"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","139816","0.0-49.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","704.8000000715256","140394.29999995232","141099.10000002384","[""stimuli/WF11_HO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/WF11_HO.jpg","stimuli/BM07_SC.jpg","stimuli/AF09_DO.jpg","stimuli/WF06_CC.jpg","pos2","stimuli/BM07_SC.jpg","SC","BM07","1","3","6","8","stimuli/stars_6.png","68.5","[""HO"",""SC"",""DO"",""CC""]","[""WF11"",""BM07"",""AF09"",""WF06""]","[8,6,0,2]","[6,8,2,4]","","",""
"show-reward","50","141831","0.0-50.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","141600.79999995232","143615.29999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","68.5","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","51","143101","0.0-51.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","768.8000000715256","143616.19999992847","144385","[""stimuli/WF11_DO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/WF11_DO.jpg","stimuli/WF06_SC.jpg","stimuli/BM07_HO.jpg","stimuli/AF09_CC.jpg","pos3","stimuli/BM07_HO.jpg","HO","BM07","2","4","8","8","stimuli/stars_8.png","72.5","[""DO"",""SC"",""HO"",""CC""]","[""WF11"",""WF06"",""BM07"",""AF09""]","[7,2,8,0]","[6,4,8,2]","","",""
"show-reward","52","145110","0.0-52.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","144886.39999997616","146894.79999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","72.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","53","147533","0.0-53.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1921.3999999761581","146895.60000002384","148817","[""stimuli/WF11_HO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/WF11_HO.jpg","stimuli/WF06_CC.jpg","stimuli/AF09_SC.jpg","stimuli/BM07_DO.jpg","pos4","stimuli/BM07_DO.jpg","DO","BM07","3","3.5","7","8","stimuli/stars_7.png","76","[""HO"",""CC"",""SC"",""DO""]","[""WF11"",""WF06"",""AF09"",""BM07""]","[5,6,3,7]","[6,4,2,8]","","",""
"show-reward","54","149536","0.0-54.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","149318.10000002384","151320.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","76","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","55","151046","0.0-55.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","993.5999999046326","151321.60000002384","152315.19999992847","[""stimuli/WF06_DO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/WF06_DO.jpg","stimuli/WF11_SC.jpg","stimuli/BM07_HO.jpg","stimuli/AF09_CC.jpg","pos3","stimuli/BM07_HO.jpg","HO","BM07","2","4.5","9","8","stimuli/stars_9.png","80.5","[""DO"",""SC"",""HO"",""CC""]","[""WF06"",""WF11"",""BM07"",""AF09""]","[2,8,9,3]","[4,6,8,2]","","",""
"show-reward","56","153060","0.0-56.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","152830.69999992847","154844.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","80.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","57","155403","0.0-57.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1841.5999999046326","154845.60000002384","156687.19999992847","[""stimuli/BM07_CC.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/BM07_CC.jpg","stimuli/WF06_SC.jpg","stimuli/WF11_DO.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/BM07_CC.jpg","CC","BM07","0","3.5","7","8","stimuli/stars_7.png","84","[""CC"",""SC"",""DO"",""HO""]","[""BM07"",""WF06"",""WF11"",""AF09""]","[7,5,8,3]","[8,4,6,2]","","",""
"show-reward","58","157405","0.0-58.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","157187.79999995232","159189.5","","","","","","","","","","","","7","","stimuli/stars_7.png","84","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","59","159290","0.0-59.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1383","159190","160573","[""stimuli/WF06_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/WF06_HO.jpg","stimuli/BM07_CC.jpg","stimuli/AF09_SC.jpg","stimuli/WF11_DO.jpg","pos4","stimuli/WF11_DO.jpg","DO","WF11","3","3","6","6","stimuli/stars_6.png","87","[""HO"",""CC"",""SC"",""DO""]","[""WF06"",""BM07"",""AF09"",""WF11""]","[3,10,2,6]","[4,8,2,6]","","",""
"show-reward","60","161293","0.0-60.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","161074.69999992847","163077.69999992847","","","","","","","","","","","","6","","stimuli/stars_6.png","87","","","","","stimuli/WF11_DO.jpg","",""
"explore-choice","61","163049","0.0-61.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1254.5","163078.39999997616","164332.89999997616","[""stimuli/WF11_CC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/WF11_CC.jpg","stimuli/AF09_DO.jpg","stimuli/BM07_HO.jpg","stimuli/WF06_SC.jpg","pos3","stimuli/BM07_HO.jpg","HO","BM07","2","3.5","7","8","stimuli/stars_7.png","90.5","[""CC"",""DO"",""HO"",""SC""]","[""WF11"",""AF09"",""BM07"",""WF06""]","[5,0,7,5]","[6,2,8,4]","","",""
"show-reward","62","165053","0.0-62.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","164834.29999995232","166837.69999992847","","","","","","","","","","","","7","","stimuli/stars_7.png","90.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","63","167697","0.0-63.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","2142.5","166838.5","168981","[""stimuli/WF06_HO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/WF06_HO.jpg","stimuli/BM07_SC.jpg","stimuli/WF11_DO.jpg","stimuli/AF09_CC.jpg","pos2","stimuli/BM07_SC.jpg","SC","BM07","1","3","6","8","stimuli/stars_6.png","93.5","[""HO"",""SC"",""DO"",""CC""]","[""WF06"",""BM07"",""WF11"",""AF09""]","[2,6,4,0]","[4,8,6,2]","","",""
"show-reward","64","169705","0.0-64.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","169482.39999997616","171489.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","93.5","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","65","172103","0.0-65.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1896.6000000238419","171490.39999997616","173387","[""stimuli/WF11_CC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/WF11_CC.jpg","stimuli/WF06_HO.jpg","stimuli/AF09_DO.jpg","stimuli/BM07_SC.jpg","pos1","stimuli/WF11_CC.jpg","CC","WF11","0","4","8","6","stimuli/stars_8.png","97.5","[""CC"",""HO"",""DO"",""SC""]","[""WF11"",""WF06"",""AF09"",""BM07""]","[8,6,4,8]","[6,4,2,8]","","",""
"show-reward","66","174105","0.0-66.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","173887.60000002384","175888.89999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","97.5","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","67","175594","0.0-67.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","988.7999999523163","175889.60000002384","176878.39999997616","[""stimuli/AF09_CC.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/AF09_CC.jpg","stimuli/WF06_SC.jpg","stimuli/WF11_DO.jpg","stimuli/BM07_HO.jpg","pos4","stimuli/BM07_HO.jpg","HO","BM07","3","4","8","8","stimuli/stars_8.png","101.5","[""CC"",""SC"",""DO"",""HO""]","[""AF09"",""WF06"",""WF11"",""BM07""]","[0,2,7,8]","[2,4,6,8]","","",""
"show-reward","68","177597","0.0-68.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","177380.19999992847","179381.5","","","","","","","","","","","","8","","stimuli/stars_8.png","101.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","69","179152","0.0-69.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1052.7000000476837","179382.29999995232","180435","[""stimuli/AF09_HO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/AF09_HO.jpg","stimuli/WF06_DO.jpg","stimuli/BM07_CC.jpg","stimuli/WF11_SC.jpg","pos4","stimuli/WF11_SC.jpg","SC","WF11","3","2.5","5","6","stimuli/stars_5.png","104","[""HO"",""DO"",""CC"",""SC""]","[""AF09"",""WF06"",""BM07"",""WF11""]","[4,6,6,5]","[2,4,8,6]","","",""
"show-reward","70","181154","0.0-70.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","180937","182938.19999992847","","","","","","","","","","","","5","","stimuli/stars_5.png","104","","","","","stimuli/WF11_SC.jpg","",""
"explore-choice","71","182764","0.0-71.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1108.3000000715256","182938.69999992847","184047","[""stimuli/BM07_DO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/BM07_DO.jpg","stimuli/WF06_CC.jpg","stimuli/WF11_SC.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/BM07_DO.jpg","DO","BM07","0","3.5","7","8","stimuli/stars_7.png","107.5","[""DO"",""CC"",""SC"",""HO""]","[""BM07"",""WF06"",""WF11"",""AF09""]","[7,4,4,0]","[8,4,6,2]","","",""
"show-reward","72","184774","0.0-72.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","184548.69999992847","186558.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","107.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","73","186265","0.0-73.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","989.7999999523163","186559.10000002384","187548.89999997616","[""stimuli/WF06_SC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/BM07_CC.jpg""]","stimuli/WF06_SC.jpg","stimuli/AF09_DO.jpg","stimuli/WF11_HO.jpg","stimuli/BM07_CC.jpg","pos3","stimuli/WF11_HO.jpg","HO","WF11","2","2.5","5","6","stimuli/stars_5.png","110","[""SC"",""DO"",""HO"",""CC""]","[""WF06"",""AF09"",""WF11"",""BM07""]","[3,2,5,8]","[4,2,6,8]","","",""
"show-reward","74","188281","0.0-74.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","188050","190065.69999992847","","","","","","","","","","","","5","","stimuli/stars_5.png","110","","","","","stimuli/WF11_HO.jpg","",""
"explore-choice","75","189512","0.0-75.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","728.7000000476837","190066.39999997616","190795.10000002384","[""stimuli/WF11_DO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/WF11_DO.jpg","stimuli/WF06_CC.jpg","stimuli/AF09_HO.jpg","stimuli/BM07_SC.jpg","pos4","stimuli/BM07_SC.jpg","SC","BM07","3","5","10","8","stimuli/stars_10.png","115","[""DO"",""CC"",""HO"",""SC""]","[""WF11"",""WF06"",""AF09"",""BM07""]","[5,4,4,10]","[6,4,2,8]","","",""
"show-reward","76","191522","0.0-76.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","191296.69999992847","193306.29999995232","","","","","","","","","","","","10","","stimuli/stars_10.png","115","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","77","193312","0.0-77.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1287.8000000715256","193307.19999992847","194595","[""stimuli/BM07_HO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/AF09_SC.jpg""]","stimuli/BM07_HO.jpg","stimuli/WF06_DO.jpg","stimuli/WF11_CC.jpg","stimuli/AF09_SC.jpg","pos1","stimuli/BM07_HO.jpg","HO","BM07","0","4.5","9","8","stimuli/stars_9.png","119.5","[""HO"",""DO"",""CC"",""SC""]","[""BM07"",""WF06"",""WF11"",""AF09""]","[9,2,8,2]","[8,4,6,2]","","",""
"show-reward","78","195315","0.0-78.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","195096.89999997616","197099.60000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","119.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","79","196464","0.0-79.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","646.7999999523163","197100","197746.79999995232","[""stimuli/WF11_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WF11_SC.jpg","stimuli/WF06_CC.jpg","stimuli/AF09_DO.jpg","stimuli/BM07_HO.jpg","pos4","stimuli/BM07_HO.jpg","HO","BM07","3","3.5","7","8","stimuli/stars_7.png","123","[""SC"",""CC"",""DO"",""HO""]","[""WF11"",""WF06"",""AF09"",""BM07""]","[7,5,2,7]","[6,4,2,8]","","",""
"show-reward","80","198470","0.0-80.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","198248.39999997616","200254.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","123","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","81","199635","0.0-81.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","664","200255","200919","[""stimuli/WF06_HO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/WF06_HO.jpg","stimuli/WF11_SC.jpg","stimuli/BM07_DO.jpg","stimuli/AF09_CC.jpg","pos3","stimuli/BM07_DO.jpg","DO","BM07","2","4","8","8","stimuli/stars_8.png","127","[""HO"",""SC"",""DO"",""CC""]","[""WF06"",""WF11"",""BM07"",""AF09""]","[2,6,8,2]","[4,6,8,2]","","",""
"show-reward","82","201638","0.0-82.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","201420.10000002384","203422.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","127","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","83","202848","0.0-83.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","708.3999999761581","203422.60000002384","204131","[""stimuli/BM07_DO.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF09_SC.jpg""]","stimuli/BM07_DO.jpg","stimuli/WF11_HO.jpg","stimuli/WF06_CC.jpg","stimuli/AF09_SC.jpg","pos1","stimuli/BM07_DO.jpg","DO","BM07","0","3.5","7","8","stimuli/stars_7.png","130.5","[""DO"",""HO"",""CC"",""SC""]","[""BM07"",""WF11"",""WF06"",""AF09""]","[7,5,6,3]","[8,6,4,2]","","",""
"show-reward","84","204859","0.0-84.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","204632.5","206643.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","130.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","85","206017","0.0-85.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","623","206643.89999997616","207266.89999997616","[""stimuli/BM07_DO.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BM07_DO.jpg","stimuli/AF09_HO.jpg","stimuli/WF11_CC.jpg","stimuli/WF06_SC.jpg","pos1","stimuli/BM07_DO.jpg","DO","BM07","0","3","6","8","stimuli/stars_6.png","133.5","[""DO"",""HO"",""CC"",""SC""]","[""BM07"",""AF09"",""WF11"",""WF06""]","[6,0,6,6]","[8,2,6,4]","","",""
"show-reward","86","208020","0.0-86.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","207801.79999995232","209803.69999992847","","","","","","","","","","","","6","","stimuli/stars_6.png","133.5","","","","","stimuli/BM07_DO.jpg","",""
"explore-choice","87","209146","0.0-87.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","624.3000000715256","209804.69999992847","210429","[""stimuli/WF11_HO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/WF11_HO.jpg","stimuli/AF09_CC.jpg","stimuli/WF06_DO.jpg","stimuli/BM07_SC.jpg","pos4","stimuli/BM07_SC.jpg","SC","BM07","3","3.5","7","8","stimuli/stars_7.png","137","[""HO"",""CC"",""DO"",""SC""]","[""WF11"",""AF09"",""WF06"",""BM07""]","[8,3,3,7]","[6,2,4,8]","","",""
"show-reward","88","211150","0.0-88.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","210930.89999997616","212934.69999992847","","","","","","","","","","","","7","","stimuli/stars_7.png","137","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","89","212312","0.0-89.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","659.7000000476837","212935.39999997616","213595.10000002384","[""stimuli/BM07_SC.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/BM07_SC.jpg","stimuli/WF11_CC.jpg","stimuli/WF06_DO.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","4","8","8","stimuli/stars_8.png","141","[""SC"",""CC"",""DO"",""HO""]","[""BM07"",""WF11"",""WF06"",""AF09""]","[8,4,3,3]","[8,6,4,2]","","",""
"show-reward","90","214314","0.0-90.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","214096.5","216098.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","141","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","91","215427","0.0-91.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","612.3999999761581","216098.60000002384","216711","[""stimuli/WF11_DO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WF11_DO.jpg","stimuli/WF06_CC.jpg","stimuli/AF09_SC.jpg","stimuli/BM07_HO.jpg","pos4","stimuli/BM07_HO.jpg","HO","BM07","3","4","8","8","stimuli/stars_8.png","145","[""DO"",""CC"",""SC"",""HO""]","[""WF11"",""WF06"",""AF09"",""BM07""]","[4,6,3,8]","[6,4,2,8]","","",""
"show-reward","92","217441","0.0-92.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","217212.19999992847","219224.89999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","145","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","93","219159","0.0-93.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","1205.2999999523163","219225.60000002384","220430.89999997616","[""stimuli/BM07_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/BM07_SC.jpg","stimuli/WF06_CC.jpg","stimuli/AF09_DO.jpg","stimuli/WF11_HO.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","3","6","8","stimuli/stars_6.png","148","[""SC"",""CC"",""DO"",""HO""]","[""BM07"",""WF06"",""AF09"",""WF11""]","[6,2,0,8]","[8,4,2,6]","","",""
"show-reward","94","221161","0.0-94.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","220944.29999995232","222945.69999992847","","","","","","","","","","","","6","","stimuli/stars_6.png","148","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","95","222388","0.0-95.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","724.8999999761581","222946.5","223671.39999997616","[""stimuli/AF09_CC.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/AF09_CC.jpg","stimuli/BM07_DO.jpg","stimuli/WF06_SC.jpg","stimuli/WF11_HO.jpg","pos2","stimuli/BM07_DO.jpg","DO","BM07","1","3","6","8","stimuli/stars_6.png","151","[""CC"",""DO"",""SC"",""HO""]","[""AF09"",""BM07"",""WF06"",""WF11""]","[4,6,3,4]","[2,8,4,6]","","",""
"show-reward","96","224396","0.0-96.0","p493868","AUFUUD4WG9CVO","3P888QFVX40Z2B7BK75OWKP045JQOK","3Z4AIRP3C8J120ZGQL763G3AR9Q1XQ","model","mismatch","uniform","","","","","","","","224173.10000002384","226180","","","","","","","","","","","","6","","stimuli/stars_6.png","151","","","","","stimuli/BM07_DO.jpg","",""
