"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","165368","0.0-49.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","1963.5","165968.59999999404","167932.09999999404","[""stimuli/HF04_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/HF04_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/AM06_FO.jpg","pos2","stimuli/BF05_SUR.jpg","SUR","BF05","1","2.5","5","6","stimuli/stars_5.png","82","[""AO"",""SUR"",""SC"",""FO""]","[""HF04"",""BF05"",""BM04"",""AM06""]","[0,5,5,6]","[2,6,4,8]","","",""
"show-reward","50","167378","0.0-50.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","168441.39999999106","170450.29999999702","","","","","","","","","","","","5","","stimuli/stars_5.png","82","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","51","170732","0.0-51.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2851.5","170451.70000000298","173303.20000000298","[""stimuli/HF04_SC.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/HF04_SC.jpg","stimuli/BF05_AO.jpg","stimuli/BM04_SUR.jpg","stimuli/AM06_FO.jpg","pos4","stimuli/AM06_FO.jpg","FO","AM06","3","4.5","9","8","stimuli/stars_9.png","86.5","[""SC"",""AO"",""SUR"",""FO""]","[""HF04"",""BF05"",""BM04"",""AM06""]","[4,0,7,9]","[4,2,6,8]","","",""
"show-reward","52","172747","0.0-52.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","173806.89999999106","175818.70000000298","","","","","","","","","","","","9","","stimuli/stars_9.png","86.5","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","53","175301","0.0-53.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2050.2000000029802","175821.29999999702","177871.5","[""stimuli/BM04_SUR.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/AM06_SC.jpg","stimuli/HF04_AO.jpg","stimuli/BF05_FO.jpg","pos4","stimuli/BF05_FO.jpg","FO","BF05","3","5","10","8","stimuli/stars_10.png","91.5","[""SUR"",""SC"",""AO"",""FO""]","[""BM04"",""AM06"",""HF04"",""BF05""]","[6,5,0,10]","[6,4,2,8]","","",""
"show-reward","54","177321","0.0-54.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","178377.59999999404","180392.29999999702","","","","","","","","","","","","10","","stimuli/stars_10.png","91.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","55","180386","0.0-55.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2560.3999999910593","180394.70000000298","182955.09999999404","[""stimuli/HF04_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/HF04_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/AM06_FO.jpg","pos4","stimuli/AM06_FO.jpg","FO","AM06","3","3","6","8","stimuli/stars_6.png","94.5","[""AO"",""SUR"",""SC"",""FO""]","[""HF04"",""BF05"",""BM04"",""AM06""]","[0,5,5,6]","[2,6,4,8]","","",""
"show-reward","56","182400","0.0-56.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","183460.39999999106","185471.20000000298","","","","","","","","","","","","6","","stimuli/stars_6.png","94.5","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","57","185805","0.0-57.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2901.3999999910593","185473.70000000298","188375.09999999404","[""stimuli/HF04_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/BF05_FO.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/BF05_FO.jpg","FO","BF05","2","3.5","7","8","stimuli/stars_7.png","98","[""SUR"",""SC"",""FO"",""AO""]","[""HF04"",""BM04"",""BF05"",""AM06""]","[6,2,7,2]","[6,4,8,2]","","",""
"show-reward","58","187817","0.0-58.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","188878.79999999702","190888.20000000298","","","","","","","","","","","","7","","stimuli/stars_7.png","98","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","59","190450","0.0-59.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2130.2999999970198","190890.59999999404","193020.89999999106","[""stimuli/BM04_SC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/BM04_SC.jpg","stimuli/HF04_FO.jpg","stimuli/AM06_AO.jpg","stimuli/BF05_SUR.jpg","pos2","stimuli/HF04_FO.jpg","FO","HF04","1","4.5","9","8","stimuli/stars_9.png","102.5","[""SC"",""FO"",""AO"",""SUR""]","[""BM04"",""HF04"",""AM06"",""BF05""]","[5,9,1,6]","[4,8,2,6]","","",""
"show-reward","60","192463","0.0-60.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","193524.39999999106","195534.20000000298","","","","","","","","","","","","9","","stimuli/stars_9.png","102.5","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","61","196622","0.0-61.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","3656.800000011921","195536.39999999106","199193.20000000298","[""stimuli/BF05_AO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/BF05_AO.jpg","stimuli/HF04_SUR.jpg","stimuli/BM04_FO.jpg","stimuli/AM06_SC.jpg","pos3","stimuli/BM04_FO.jpg","FO","BM04","2","3.5","7","8","stimuli/stars_7.png","106","[""AO"",""SUR"",""FO"",""SC""]","[""BF05"",""HF04"",""BM04"",""AM06""]","[2,8,7,2]","[2,6,8,4]","","",""
"show-reward","62","198631","0.0-62.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","199696","201703.29999999702","","","","","","","","","","","","7","","stimuli/stars_7.png","106","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","63","201754","0.0-63.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2620.0999999940395","201705.20000000298","204325.29999999702","[""stimuli/BF05_SC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/BF05_SC.jpg","stimuli/BM04_SUR.jpg","stimuli/HF04_FO.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/HF04_FO.jpg","FO","HF04","2","5","10","8","stimuli/stars_10.png","111","[""SC"",""SUR"",""FO"",""AO""]","[""BF05"",""BM04"",""HF04"",""AM06""]","[6,7,10,3]","[4,6,8,2]","","",""
"show-reward","64","203766","0.0-64.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","204828.59999999404","206837.89999999106","","","","","","","","","","","","10","","stimuli/stars_10.png","111","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","65","206777","0.0-65.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2506.8999999910593","206840.20000000298","209347.09999999404","[""stimuli/HF04_AO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/HF04_AO.jpg","stimuli/BF05_FO.jpg","stimuli/BM04_SC.jpg","stimuli/AM06_SUR.jpg","pos2","stimuli/BF05_FO.jpg","FO","BF05","1","3.5","7","8","stimuli/stars_7.png","114.5","[""AO"",""FO"",""SC"",""SUR""]","[""HF04"",""BF05"",""BM04"",""AM06""]","[4,7,3,7]","[2,8,4,6]","","",""
"show-reward","66","208796","0.0-66.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","209850.79999999702","211867.70000000298","","","","","","","","","","","","7","","stimuli/stars_7.png","114.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","67","212746","0.0-67.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","3447.5","211869.70000000298","215317.20000000298","[""stimuli/AM06_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/AM06_FO.jpg","stimuli/HF04_SC.jpg","stimuli/BM04_SUR.jpg","stimuli/BF05_AO.jpg","pos1","stimuli/AM06_FO.jpg","FO","AM06","0","4.5","9","8","stimuli/stars_9.png","119","[""FO"",""SC"",""SUR"",""AO""]","[""AM06"",""HF04"",""BM04"",""BF05""]","[9,4,7,0]","[8,4,6,2]","","",""
"show-reward","68","214757","0.0-68.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","215820.5","217828.89999999106","","","","","","","","","","","","9","","stimuli/stars_9.png","119","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","69","218190","0.0-69.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2930.2000000029802","217831","220761.20000000298","[""stimuli/AM06_SC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/AM06_SC.jpg","stimuli/BM04_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/HF04_AO.jpg","pos3","stimuli/BF05_FO.jpg","FO","BF05","2","5","10","8","stimuli/stars_10.png","124","[""SC"",""SUR"",""FO"",""AO""]","[""AM06"",""BM04"",""BF05"",""HF04""]","[5,6,10,0]","[4,6,8,2]","","",""
"show-reward","70","220202","0.0-70.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","221264.09999999404","223273.79999999702","","","","","","","","","","","","10","","stimuli/stars_10.png","124","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","71","222397","0.0-71.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","1691.2999999970198","223276.09999999404","224967.39999999106","[""stimuli/BM04_FO.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BM04_FO.jpg","stimuli/AM06_AO.jpg","stimuli/HF04_SUR.jpg","stimuli/BF05_SC.jpg","pos1","stimuli/BM04_FO.jpg","FO","BM04","0","3","6","8","stimuli/stars_6.png","127","[""FO"",""AO"",""SUR"",""SC""]","[""BM04"",""AM06"",""HF04"",""BF05""]","[6,2,8,3]","[8,2,6,4]","","",""
"show-reward","72","224409","0.0-72.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","225470.79999999702","227480.59999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","127","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","73","227349","0.0-73.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2436.3999999910593","227482.70000000298","229919.09999999404","[""stimuli/BM04_AO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/BM04_AO.jpg","stimuli/BF05_FO.jpg","stimuli/HF04_SC.jpg","stimuli/AM06_SUR.jpg","pos2","stimuli/BF05_FO.jpg","FO","BF05","1","5","10","8","stimuli/stars_10.png","132","[""AO"",""FO"",""SC"",""SUR""]","[""BM04"",""BF05"",""HF04"",""AM06""]","[2,10,2,4]","[2,8,4,6]","","",""
"show-reward","74","229356","0.0-74.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","230421.70000000298","232427.59999999404","","","","","","","","","","","","10","","stimuli/stars_10.png","132","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","75","232779","0.0-75.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2919.4000000059605","232429.89999999106","235349.29999999702","[""stimuli/BM04_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/BM04_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/AM06_SC.jpg","stimuli/HF04_FO.jpg","pos4","stimuli/HF04_FO.jpg","FO","HF04","3","5","10","8","stimuli/stars_10.png","137","[""AO"",""SUR"",""SC"",""FO""]","[""BM04"",""BF05"",""AM06"",""HF04""]","[2,4,2,10]","[2,6,4,8]","","",""
"show-reward","76","234791","0.0-76.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","235853.79999999702","237863.29999999702","","","","","","","","","","","","10","","stimuli/stars_10.png","137","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","77","238606","0.0-77.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","3312.4000000059605","237864.89999999106","241177.29999999702","[""stimuli/AM06_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/AM06_FO.jpg","stimuli/BF05_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/BM04_AO.jpg","pos1","stimuli/AM06_FO.jpg","FO","AM06","0","3","6","8","stimuli/stars_6.png","140","[""FO"",""SC"",""SUR"",""AO""]","[""AM06"",""BF05"",""HF04"",""BM04""]","[6,6,4,1]","[8,4,6,2]","","",""
"show-reward","78","240619","0.0-78.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","241681","243690.20000000298","","","","","","","","","","","","6","","stimuli/stars_6.png","140","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","79","244090","0.0-79.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2966.8999999910593","243692.5","246659.39999999106","[""stimuli/HF04_SC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/HF04_SC.jpg","stimuli/BF05_SUR.jpg","stimuli/AM06_FO.jpg","stimuli/BM04_AO.jpg","pos3","stimuli/AM06_FO.jpg","FO","AM06","2","3.5","7","8","stimuli/stars_7.png","143.5","[""SC"",""SUR"",""FO"",""AO""]","[""HF04"",""BF05"",""AM06"",""BM04""]","[6,5,7,3]","[4,6,8,2]","","",""
"show-reward","80","246107","0.0-80.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","247164","249178","","","","","","","","","","","","7","","stimuli/stars_7.png","143.5","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","81","248837","0.0-81.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2226","249181.39999999106","251407.39999999106","[""stimuli/BM04_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/BM04_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/AM06_AO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/BF05_FO.jpg","FO","BF05","1","4","8","8","stimuli/stars_8.png","147.5","[""SUR"",""FO"",""AO"",""SC""]","[""BM04"",""BF05"",""AM06"",""HF04""]","[6,8,0,6]","[6,8,2,4]","","",""
"show-reward","82","250843","0.0-82.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","251910.09999999404","253914.70000000298","","","","","","","","","","","","8","","stimuli/stars_8.png","147.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","83","255964","0.0-83.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","4619.300000011921","253915.89999999106","258535.20000000298","[""stimuli/HF04_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/HF04_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/AM06_SC.jpg","stimuli/BM04_FO.jpg","pos4","stimuli/BM04_FO.jpg","FO","BM04","3","4.5","9","8","stimuli/stars_9.png","152","[""AO"",""SUR"",""SC"",""FO""]","[""HF04"",""BF05"",""AM06"",""BM04""]","[4,6,3,9]","[2,6,4,8]","","",""
"show-reward","84","257975","0.0-84.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","259038.59999999404","261046.5","","","","","","","","","","","","9","","stimuli/stars_9.png","152","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","85","261333","0.0-85.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2854.7999999970198","261048.5","263903.299999997","[""stimuli/AM06_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/AM06_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/BM04_AO.jpg","stimuli/BF05_FO.jpg","pos4","stimuli/BF05_FO.jpg","FO","BF05","3","3.5","7","8","stimuli/stars_7.png","155.5","[""SC"",""SUR"",""AO"",""FO""]","[""AM06"",""HF04"",""BM04"",""BF05""]","[6,8,0,7]","[4,6,2,8]","","",""
"show-reward","86","263348","0.0-86.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","264407.200000003","266419.299999997","","","","","","","","","","","","7","","stimuli/stars_7.png","155.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","87","266079","0.0-87.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2228.5","266420.89999999106","268649.39999999106","[""stimuli/AM06_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/AM06_AO.jpg","stimuli/HF04_SC.jpg","stimuli/BM04_FO.jpg","stimuli/BF05_SUR.jpg","pos3","stimuli/BM04_FO.jpg","FO","BM04","2","4.5","9","8","stimuli/stars_9.png","160","[""AO"",""SC"",""FO"",""SUR""]","[""AM06"",""HF04"",""BM04"",""BF05""]","[3,3,9,5]","[2,4,8,6]","","",""
"show-reward","88","268091","0.0-88.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","269152.89999999106","271162","","","","","","","","","","","","9","","stimuli/stars_9.png","160","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","89","270905","0.0-89.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2311","271164.299999997","273475.299999997","[""stimuli/AM06_SUR.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/AM06_SUR.jpg","stimuli/BF05_AO.jpg","stimuli/HF04_FO.jpg","stimuli/BM04_SC.jpg","pos3","stimuli/HF04_FO.jpg","FO","HF04","2","4.5","9","8","stimuli/stars_9.png","164.5","[""SUR"",""AO"",""FO"",""SC""]","[""AM06"",""BF05"",""HF04"",""BM04""]","[6,4,9,4]","[6,2,8,4]","","",""
"show-reward","90","272921","0.0-90.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","273982.799999997","275992.59999999404","","","","","","","","","","","","9","","stimuli/stars_9.png","164.5","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","91","275534","0.0-91.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2108.5","275994.799999997","278103.299999997","[""stimuli/HF04_FO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/HF04_FO.jpg","stimuli/BF05_AO.jpg","stimuli/AM06_SC.jpg","stimuli/BM04_SUR.jpg","pos1","stimuli/HF04_FO.jpg","FO","HF04","0","4","8","8","stimuli/stars_8.png","168.5","[""FO"",""AO"",""SC"",""SUR""]","[""HF04"",""BF05"",""AM06"",""BM04""]","[8,1,6,6]","[8,2,4,6]","","",""
"show-reward","92","277540","0.0-92.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","278606.700000003","280611.39999999106","","","","","","","","","","","","8","","stimuli/stars_8.png","168.5","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","93","279795","0.0-93.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","1751.5999999940395","280613.5","282365.09999999404","[""stimuli/BM04_AO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/BM04_AO.jpg","stimuli/BF05_SC.jpg","stimuli/AM06_SUR.jpg","stimuli/HF04_FO.jpg","pos4","stimuli/HF04_FO.jpg","FO","HF04","3","4","8","8","stimuli/stars_8.png","172.5","[""AO"",""SC"",""SUR"",""FO""]","[""BM04"",""BF05"",""AM06"",""HF04""]","[1,5,4,8]","[2,4,6,8]","","",""
"show-reward","94","281806","0.0-94.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","","282868.5","284877.700000003","","","","","","","","","","","","8","","stimuli/stars_8.png","172.5","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","95","284525","0.0-95.0","p560335","ALJ70B2J04YR7","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","39L1G8WVWSXPM2S26W0IW0E6KEP31S","emotion","mismatch","uniform","","","","","","","2215","284880.5","287095.5","[""stimuli/AM06_SUR.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/AM06_SUR.jpg","stimuli/BF05_SC.jpg","stimuli/BM04_FO.jpg","stimuli/HF04_AO.jpg","pos3","stimuli/BM04_FO.jpg","FO","BM04","2","3","6","8","stimuli/stars_6.png","175.5","[""SUR"",""SC"",""FO"",""AO""]","[""AM06"",""BF05"",""BM04"",""HF04""]","[7,6,6,0]","[6,4,8,2]","","",""
