"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","126174","0.0-49.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1213.7999999523163","126424.90000009537","127638.70000004768","[""stimuli/WF04_HO.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/WF04_HO.jpg","stimuli/WF11_DO.jpg","stimuli/AF11_FO.jpg","stimuli/WM07_SC.jpg","pos1","stimuli/WF04_HO.jpg","HO","WF04","0","4","8","8","stimuli/stars_8.png","79","[""HO"",""DO"",""FO"",""SC""]","[""WF04"",""WF11"",""AF11"",""WM07""]","[8,3,5,4]","[8,2,4,6]","","",""
"show-reward","50","128176","0.0-50.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","128147.30000019073","130148.30000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","79","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","51","129697","0.0-51.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1010.2000000476837","130148.90000009537","131159.10000014305","[""stimuli/WM07_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/WM07_DO.jpg","stimuli/AF11_SC.jpg","stimuli/WF04_FO.jpg","stimuli/WF11_HO.jpg","pos3","stimuli/WF04_FO.jpg","FO","WF04","2","4","8","8","stimuli/stars_8.png","83","[""DO"",""SC"",""FO"",""HO""]","[""WM07"",""AF11"",""WF04"",""WF11""]","[6,3,8,0]","[6,4,8,2]","","",""
"show-reward","52","131711","0.0-52.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","131670.60000014305","133684","","","","","","","","","","","","8","","stimuli/stars_8.png","83","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","53","133039","0.0-53.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","825.0999999046326","133684.60000014305","134509.70000004768","[""stimuli/AF11_SC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/AF11_SC.jpg","stimuli/WM07_HO.jpg","stimuli/WF04_DO.jpg","stimuli/WF11_FO.jpg","pos3","stimuli/WF04_DO.jpg","DO","WF04","2","5","10","8","stimuli/stars_10.png","88","[""SC"",""HO"",""DO"",""FO""]","[""AF11"",""WM07"",""WF04"",""WF11""]","[3,5,10,4]","[4,6,8,2]","","",""
"show-reward","54","135050","0.0-54.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","135011.80000019073","137022.90000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","88","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","55","137677","0.0-55.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","2112.800000190735","137023.5","139136.30000019073","[""stimuli/WF04_FO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/WF04_FO.jpg","stimuli/AF11_DO.jpg","stimuli/WM07_HO.jpg","stimuli/WF11_SC.jpg","pos1","stimuli/WF04_FO.jpg","FO","WF04","0","5","10","8","stimuli/stars_10.png","93","[""FO"",""DO"",""HO"",""SC""]","[""WF04"",""AF11"",""WM07"",""WF11""]","[10,6,4,2]","[8,4,6,2]","","",""
"show-reward","56","139679","0.0-56.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","139650.5","141651.60000014305","","","","","","","","","","","","10","","stimuli/stars_10.png","93","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","57","141287","0.0-57.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1104.8999998569489","141652.30000019073","142757.20000004768","[""stimuli/WM07_FO.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/WM07_FO.jpg","stimuli/WF04_DO.jpg","stimuli/AF11_HO.jpg","stimuli/WF11_SC.jpg","pos2","stimuli/WF04_DO.jpg","DO","WF04","1","5","10","8","stimuli/stars_10.png","98","[""FO"",""DO"",""HO"",""SC""]","[""WM07"",""WF04"",""AF11"",""WF11""]","[5,10,5,1]","[6,8,4,2]","","",""
"show-reward","58","143299","0.0-58.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","143260.60000014305","145271.5","","","","","","","","","","","","10","","stimuli/stars_10.png","98","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","59","144976","0.0-59.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1171.6000001430511","145272","146443.60000014305","[""stimuli/AF11_FO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/AF11_FO.jpg","stimuli/WF04_SC.jpg","stimuli/WF11_DO.jpg","stimuli/WM07_HO.jpg","pos2","stimuli/WF04_SC.jpg","SC","WF04","1","4.5","9","8","stimuli/stars_9.png","102.5","[""FO"",""SC"",""DO"",""HO""]","[""AF11"",""WF04"",""WF11"",""WM07""]","[2,9,4,7]","[4,8,2,6]","","",""
"show-reward","60","146982","0.0-60.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","146949.70000004768","148954.5","","","","","","","","","","","","9","","stimuli/stars_9.png","102.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","61","148837","0.0-61.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1344.7000000476837","148955.10000014305","150299.80000019073","[""stimuli/AF11_SC.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/AF11_SC.jpg","stimuli/WF11_HO.jpg","stimuli/WF04_DO.jpg","stimuli/WM07_FO.jpg","pos3","stimuli/WF04_DO.jpg","DO","WF04","2","5","10","8","stimuli/stars_10.png","107.5","[""SC"",""HO"",""DO"",""FO""]","[""AF11"",""WF11"",""WF04"",""WM07""]","[4,2,10,5]","[4,2,8,6]","","",""
"show-reward","62","150853","0.0-62.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","150810.80000019073","152825.10000014305","","","","","","","","","","","","10","","stimuli/stars_10.png","107.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","63","152075","0.0-63.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","708.4000000953674","152825.70000004768","153534.10000014305","[""stimuli/AF11_FO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/AF11_FO.jpg","stimuli/WM07_HO.jpg","stimuli/WF04_DO.jpg","stimuli/WF11_SC.jpg","pos3","stimuli/WF04_DO.jpg","DO","WF04","2","5","10","8","stimuli/stars_10.png","112.5","[""FO"",""HO"",""DO"",""SC""]","[""AF11"",""WM07"",""WF04"",""WF11""]","[4,4,10,3]","[4,6,8,2]","","",""
"show-reward","64","154088","0.0-64.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","154048","156060.90000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","112.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","65","155532","0.0-65.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","935.5","156061.5","156997","[""stimuli/WM07_DO.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/WM07_DO.jpg","stimuli/WF04_FO.jpg","stimuli/WF11_SC.jpg","stimuli/AF11_HO.jpg","pos2","stimuli/WF04_FO.jpg","FO","WF04","1","4","8","8","stimuli/stars_8.png","116.5","[""DO"",""FO"",""SC"",""HO""]","[""WM07"",""WF04"",""WF11"",""AF11""]","[6,8,0,6]","[6,8,2,4]","","",""
"show-reward","66","157534","0.0-66.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","157505.30000019073","159506.40000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","116.5","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","67","158919","0.0-67.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","881.6000001430511","159507.5","160389.10000014305","[""stimuli/WF11_FO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/WF11_FO.jpg","stimuli/WM07_SC.jpg","stimuli/WF04_DO.jpg","stimuli/AF11_HO.jpg","pos3","stimuli/WF04_DO.jpg","DO","WF04","2","4","8","8","stimuli/stars_8.png","120.5","[""FO"",""SC"",""DO"",""HO""]","[""WF11"",""WM07"",""WF04"",""AF11""]","[1,6,8,6]","[2,6,8,4]","","",""
"show-reward","68","160940","0.0-68.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","160892.40000009537","162912.30000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","120.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","69","162504","0.0-69.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1054.6999998092651","162912.80000019073","163967.5","[""stimuli/WF04_SC.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/WF04_SC.jpg","stimuli/AF11_HO.jpg","stimuli/WM07_DO.jpg","stimuli/WF11_FO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","4.5","9","8","stimuli/stars_9.png","125","[""SC"",""HO"",""DO"",""FO""]","[""WF04"",""AF11"",""WM07"",""WF11""]","[9,3,7,3]","[8,4,6,2]","","",""
"show-reward","70","164508","0.0-70.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","164477.40000009537","166480.10000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","125","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","71","166539","0.0-71.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1529.1000001430511","166481","168010.10000014305","[""stimuli/AF11_FO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/AF11_FO.jpg","stimuli/WM07_SC.jpg","stimuli/WF04_HO.jpg","stimuli/WF11_DO.jpg","pos4","stimuli/WF11_DO.jpg","DO","WF11","3","1.5","3","2","stimuli/stars_3.png","126.5","[""FO"",""SC"",""HO"",""DO""]","[""AF11"",""WM07"",""WF04"",""WF11""]","[5,4,8,3]","[4,6,8,2]","","",""
"show-reward","72","168541","0.0-72.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","168511.70000004768","170514.10000014305","","","","","","","","","","","","3","","stimuli/stars_3.png","126.5","","","","","stimuli/WF11_DO.jpg","",""
"explore-choice","73","171082","0.0-73.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","2030.2000000476837","170514.60000014305","172544.80000019073","[""stimuli/WF04_DO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/WF04_DO.jpg","stimuli/WM07_HO.jpg","stimuli/AF11_SC.jpg","stimuli/WF11_FO.jpg","pos1","stimuli/WF04_DO.jpg","DO","WF04","0","5","10","8","stimuli/stars_10.png","131.5","[""DO"",""HO"",""SC"",""FO""]","[""WF04"",""WM07"",""AF11"",""WF11""]","[10,5,3,4]","[8,6,4,2]","","",""
"show-reward","74","173083","0.0-74.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","173054.90000009537","175055.90000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","131.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","75","175069","0.0-75.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1472.7000000476837","175056.40000009537","176529.10000014305","[""stimuli/WF04_SC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/WF04_SC.jpg","stimuli/WF11_DO.jpg","stimuli/AF11_HO.jpg","stimuli/WM07_FO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","5","10","8","stimuli/stars_10.png","136.5","[""SC"",""DO"",""HO"",""FO""]","[""WF04"",""WF11"",""AF11"",""WM07""]","[10,4,3,6]","[8,2,4,6]","","",""
"show-reward","76","177071","0.0-76.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","177042.20000004768","179043.60000014305","","","","","","","","","","","","10","","stimuli/stars_10.png","136.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","77","178576","0.0-77.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","993.5999999046326","179044.10000014305","180037.70000004768","[""stimuli/WF11_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AF11_DO.jpg""]","stimuli/WF11_HO.jpg","stimuli/WM07_FO.jpg","stimuli/WF04_SC.jpg","stimuli/AF11_DO.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","3.5","7","8","stimuli/stars_7.png","140","[""HO"",""FO"",""SC"",""DO""]","[""WF11"",""WM07"",""WF04"",""AF11""]","[3,6,7,2]","[2,6,8,4]","","",""
"show-reward","78","180586","0.0-78.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","180549.10000014305","182558.60000014305","","","","","","","","","","","","7","","stimuli/stars_7.png","140","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","79","181814","0.0-79.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","726.7999999523163","182559.30000019073","183286.10000014305","[""stimuli/WF04_SC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/WF11_HO.jpg""]","stimuli/WF04_SC.jpg","stimuli/AF11_FO.jpg","stimuli/WM07_DO.jpg","stimuli/WF11_HO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","5","10","8","stimuli/stars_10.png","145","[""SC"",""FO"",""DO"",""HO""]","[""WF04"",""AF11"",""WM07"",""WF11""]","[10,4,8,0]","[8,4,6,2]","","",""
"show-reward","80","183831","0.0-80.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","183787.20000004768","185804","","","","","","","","","","","","10","","stimuli/stars_10.png","145","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","81","185129","0.0-81.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","781.8999998569489","185804.60000014305","186586.5","[""stimuli/WF11_HO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/WF11_HO.jpg","stimuli/AF11_FO.jpg","stimuli/WM07_SC.jpg","stimuli/WF04_DO.jpg","pos4","stimuli/WF04_DO.jpg","DO","WF04","3","4","8","8","stimuli/stars_8.png","149","[""HO"",""FO"",""SC"",""DO""]","[""WF11"",""AF11"",""WM07"",""WF04""]","[4,3,8,8]","[2,4,6,8]","","",""
"show-reward","82","187146","0.0-82.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","187102.10000014305","189119.10000014305","","","","","","","","","","","","8","","stimuli/stars_8.png","149","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","83","188388","0.0-83.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","736.4000000953674","189120.5","189856.90000009537","[""stimuli/AF11_HO.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/AF11_HO.jpg","stimuli/WM07_SC.jpg","stimuli/WF11_DO.jpg","stimuli/WF04_FO.jpg","pos4","stimuli/WF04_FO.jpg","FO","WF04","3","5","10","8","stimuli/stars_10.png","154","[""HO"",""SC"",""DO"",""FO""]","[""AF11"",""WM07"",""WF11"",""WF04""]","[5,6,0,10]","[4,6,2,8]","","",""
"show-reward","84","190398","0.0-84.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","190361.30000019073","192370.80000019073","","","","","","","","","","","","10","","stimuli/stars_10.png","154","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","85","191747","0.0-85.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","834.2999999523163","192371.20000004768","193205.5","[""stimuli/WF04_HO.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/WF04_HO.jpg","stimuli/WF11_DO.jpg","stimuli/AF11_SC.jpg","stimuli/WM07_FO.jpg","pos1","stimuli/WF04_HO.jpg","HO","WF04","0","3","6","8","stimuli/stars_6.png","157","[""HO"",""DO"",""SC"",""FO""]","[""WF04"",""WF11"",""AF11"",""WM07""]","[6,4,4,8]","[8,2,4,6]","","",""
"show-reward","86","193764","0.0-86.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","193720.80000019073","195736.90000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","157","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","87","195023","0.0-87.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","752.5999999046326","195737.30000019073","196489.90000009537","[""stimuli/WM07_HO.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/WM07_HO.jpg","stimuli/WF11_FO.jpg","stimuli/AF11_DO.jpg","stimuli/WF04_SC.jpg","pos4","stimuli/WF04_SC.jpg","SC","WF04","3","3.5","7","8","stimuli/stars_7.png","160.5","[""HO"",""FO"",""DO"",""SC""]","[""WM07"",""WF11"",""AF11"",""WF04""]","[6,0,4,7]","[6,2,4,8]","","",""
"show-reward","88","197035","0.0-88.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","196996.70000004768","199007.5","","","","","","","","","","","","7","","stimuli/stars_7.png","160.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","89","198710","0.0-89.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1172.7999999523163","199008.60000014305","200181.40000009537","[""stimuli/WF11_FO.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/WF11_FO.jpg","stimuli/WF04_HO.jpg","stimuli/AF11_DO.jpg","stimuli/WM07_SC.jpg","pos2","stimuli/WF04_HO.jpg","HO","WF04","1","4.5","9","8","stimuli/stars_9.png","165","[""FO"",""HO"",""DO"",""SC""]","[""WF11"",""WF04"",""AF11"",""WM07""]","[1,9,5,8]","[2,8,4,6]","","",""
"show-reward","90","200727","0.0-90.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","200683.60000014305","202699.80000019073","","","","","","","","","","","","9","","stimuli/stars_9.png","165","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","91","202034","0.0-91.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","804.3999998569489","202700.30000019073","203504.70000004768","[""stimuli/WM07_SC.jpg"",""stimuli/WF11_HO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/WM07_SC.jpg","stimuli/WF11_HO.jpg","stimuli/AF11_DO.jpg","stimuli/WF04_FO.jpg","pos4","stimuli/WF04_FO.jpg","FO","WF04","3","3.5","7","8","stimuli/stars_7.png","168.5","[""SC"",""HO"",""DO"",""FO""]","[""WM07"",""WF11"",""AF11"",""WF04""]","[4,4,5,7]","[6,2,4,8]","","",""
"show-reward","92","204046","0.0-92.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","204007.10000014305","206019.20000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","168.5","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","93","205744","0.0-93.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","1186","206019.70000004768","207205.70000004768","[""stimuli/WF04_HO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/WF04_HO.jpg","stimuli/WM07_DO.jpg","stimuli/AF11_SC.jpg","stimuli/WF11_FO.jpg","pos1","stimuli/WF04_HO.jpg","HO","WF04","0","5","10","8","stimuli/stars_10.png","173.5","[""HO"",""DO"",""SC"",""FO""]","[""WF04"",""WM07"",""AF11"",""WF11""]","[10,4,4,3]","[8,6,4,2]","","",""
"show-reward","94","207755","0.0-94.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","","207717.70000004768","209728.20000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","173.5","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","95","209007","0.0-95.0","p453686","A2Z43TA0WZ0EG0","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3IHR8NYAM97DLQU8RCGR71OA1UR4PI","model","match","uniform","","","","","","","739.1000001430511","209728.70000004768","210467.80000019073","[""stimuli/AF11_FO.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/AF11_FO.jpg","stimuli/WF04_HO.jpg","stimuli/WF11_SC.jpg","stimuli/WM07_DO.jpg","pos2","stimuli/WF04_HO.jpg","HO","WF04","1","3.5","7","8","stimuli/stars_7.png","177","[""FO"",""HO"",""SC"",""DO""]","[""AF11"",""WF04"",""WF11"",""WM07""]","[4,7,0,6]","[4,8,2,6]","","",""
