"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","168264","0.0-49.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","1634","168713.30000001192","170347.30000001192","[""stimuli/HM09_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/HM09_HO.jpg","stimuli/BM07_CC.jpg","stimuli/BF05_AO.jpg","stimuli/WM11_FO.jpg","pos2","stimuli/BM07_CC.jpg","CC","BM07","1","2.5","5","6","stimuli/stars_5.png","67.5","[""HO"",""CC"",""AO"",""FO""]","[""HM09"",""BM07"",""BF05"",""WM11""]","[4,5,6,10]","[2,6,4,8]","","",""
"show-reward","50","170272","0.0-50.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","170851.80000001192","172859.20000000298","","","","","","","","","","","","5","","stimuli/stars_5.png","67.5","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","51","172306","0.0-51.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","1528.4000000059605","172860.70000000298","174389.10000000894","[""stimuli/HM09_AO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/HM09_AO.jpg","stimuli/WM11_HO.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_CC.jpg","pos4","stimuli/BF05_CC.jpg","CC","BF05","3","2","4","4","stimuli/stars_4.png","69.5","[""AO"",""HO"",""FO"",""CC""]","[""HM09"",""WM11"",""BM07"",""BF05""]","[1,9,5,4]","[2,8,6,4]","","",""
"show-reward","52","174314","0.0-52.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","174894.20000000298","176901.30000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","69.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","53","176231","0.0-53.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","1414.5","176902.10000000894","178316.60000000894","[""stimuli/BF05_FO.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HM09_AO.jpg","stimuli/BM07_CC.jpg","stimuli/WM11_HO.jpg","pos3","stimuli/BM07_CC.jpg","CC","BM07","2","4","8","6","stimuli/stars_8.png","73.5","[""FO"",""AO"",""CC"",""HO""]","[""BF05"",""HM09"",""BM07"",""WM11""]","[3,0,8,7]","[4,2,6,8]","","",""
"show-reward","54","178239","0.0-54.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","178819.60000000894","180826.40000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","73.5","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","55","181681","0.0-55.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2939.2000000029802","180828.20000000298","183767.40000000596","[""stimuli/WM11_AO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/WM11_AO.jpg","stimuli/BM07_HO.jpg","stimuli/BF05_FO.jpg","stimuli/HM09_CC.jpg","pos3","stimuli/BF05_FO.jpg","FO","BF05","2","1.5","3","4","stimuli/stars_3.png","75","[""AO"",""HO"",""FO"",""CC""]","[""WM11"",""BM07"",""BF05"",""HM09""]","[10,8,3,2]","[8,6,4,2]","","",""
"show-reward","56","183685","0.0-56.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","184269.10000000894","186272.30000001192","","","","","","","","","","","","3","","stimuli/stars_3.png","75","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","57","186327","0.0-57.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2140.7999999970198","186272.90000000596","188413.70000000298","[""stimuli/BF05_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/BF05_CC.jpg","stimuli/BM07_FO.jpg","stimuli/WM11_HO.jpg","stimuli/HM09_AO.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","2","4","4","stimuli/stars_4.png","77","[""CC"",""FO"",""HO"",""AO""]","[""BF05"",""BM07"",""WM11"",""HM09""]","[4,5,9,1]","[4,6,8,2]","","",""
"show-reward","58","188337","0.0-58.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","188915.70000000298","190923.60000000894","","","","","","","","","","","","4","","stimuli/stars_4.png","77","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","59","190982","0.0-59.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2143","190925.40000000596","193068.40000000596","[""stimuli/BM07_AO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM09_HO.jpg""]","stimuli/BM07_AO.jpg","stimuli/WM11_FO.jpg","stimuli/BF05_CC.jpg","stimuli/HM09_HO.jpg","pos2","stimuli/WM11_FO.jpg","FO","WM11","1","5","10","8","stimuli/stars_10.png","82","[""AO"",""FO"",""CC"",""HO""]","[""BM07"",""WM11"",""BF05"",""HM09""]","[5,10,4,3]","[6,8,4,2]","","",""
"show-reward","60","192986","0.0-60.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","193570.40000000596","195573.10000000894","","","","","","","","","","","","10","","stimuli/stars_10.png","82","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","61","196108","0.0-61.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2620.800000011921","195574","198194.80000001192","[""stimuli/BM07_CC.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HM09_HO.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BM07_CC.jpg","stimuli/BF05_AO.jpg","stimuli/HM09_HO.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/BM07_CC.jpg","CC","BM07","0","2.5","5","6","stimuli/stars_5.png","84.5","[""CC"",""AO"",""HO"",""FO""]","[""BM07"",""BF05"",""HM09"",""WM11""]","[5,6,4,10]","[6,4,2,8]","","",""
"show-reward","62","198114","0.0-62.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","198696.40000000596","200701.80000001192","","","","","","","","","","","","5","","stimuli/stars_5.png","84.5","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","63","201600","0.0-63.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2984.2999999970198","200702.40000000596","203686.70000000298","[""stimuli/WM11_HO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/WM11_HO.jpg","stimuli/BM07_AO.jpg","stimuli/HM09_FO.jpg","stimuli/BF05_CC.jpg","pos1","stimuli/WM11_HO.jpg","HO","WM11","0","5","10","8","stimuli/stars_10.png","89.5","[""HO"",""AO"",""FO"",""CC""]","[""WM11"",""BM07"",""HM09"",""BF05""]","[10,5,3,4]","[8,6,2,4]","","",""
"show-reward","64","203606","0.0-64.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","204188.70000000298","206193.80000001192","","","","","","","","","","","","10","","stimuli/stars_10.png","89.5","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","65","206734","0.0-65.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2625.8999999910593","206195.10000000894","208821","[""stimuli/BM07_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/BM07_CC.jpg","stimuli/BF05_HO.jpg","stimuli/WM11_FO.jpg","stimuli/HM09_AO.jpg","pos3","stimuli/WM11_FO.jpg","FO","WM11","2","3.5","7","8","stimuli/stars_7.png","93","[""CC"",""HO"",""FO"",""AO""]","[""BM07"",""BF05"",""WM11"",""HM09""]","[5,3,7,1]","[6,4,8,2]","","",""
"show-reward","66","208740","0.0-66.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","209322.60000000894","211327.20000000298","","","","","","","","","","","","7","","stimuli/stars_7.png","93","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","67","211089","0.0-67.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","1847.199999988079","211328.30000001192","213175.5","[""stimuli/HM09_FO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/WM11_CC.jpg""]","stimuli/HM09_FO.jpg","stimuli/BM07_AO.jpg","stimuli/BF05_HO.jpg","stimuli/WM11_CC.jpg","pos4","stimuli/WM11_CC.jpg","CC","WM11","3","4","8","8","stimuli/stars_8.png","97","[""FO"",""AO"",""HO"",""CC""]","[""HM09"",""BM07"",""BF05"",""WM11""]","[1,8,4,8]","[2,6,4,8]","","",""
"show-reward","68","213092","0.0-68.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","213677.5","215679.70000000298","","","","","","","","","","","","8","","stimuli/stars_8.png","97","","","","","stimuli/WM11_CC.jpg","",""
"explore-choice","69","215740","0.0-69.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2145.9000000059605","215680.5","217826.40000000596","[""stimuli/BF05_AO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/BF05_AO.jpg","stimuli/HM09_CC.jpg","stimuli/BM07_FO.jpg","stimuli/WM11_HO.jpg","pos4","stimuli/WM11_HO.jpg","HO","WM11","3","4","8","8","stimuli/stars_8.png","101","[""AO"",""CC"",""FO"",""HO""]","[""BF05"",""HM09"",""BM07"",""WM11""]","[5,0,7,8]","[4,2,6,8]","","",""
"show-reward","70","217745","0.0-70.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","218329.10000000894","220332.80000001192","","","","","","","","","","","","8","","stimuli/stars_8.png","101","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","71","221073","0.0-71.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2826.7999999970198","220333.40000000596","223160.20000000298","[""stimuli/BM07_HO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/BM07_HO.jpg","stimuli/HM09_CC.jpg","stimuli/WM11_FO.jpg","stimuli/BF05_AO.jpg","pos1","stimuli/BM07_HO.jpg","HO","BM07","0","2.5","5","6","stimuli/stars_5.png","103.5","[""HO"",""CC"",""FO"",""AO""]","[""BM07"",""HM09"",""WM11"",""BF05""]","[5,1,8,4]","[6,2,8,4]","","",""
"show-reward","72","223080","0.0-72.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","223662.40000000596","225668.10000000894","","","","","","","","","","","","5","","stimuli/stars_5.png","103.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","73","233265","0.0-73.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","9683.29999999702","225668.90000000596","235352.20000000298","[""stimuli/WM11_FO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/WM11_FO.jpg","stimuli/BM07_AO.jpg","stimuli/BF05_HO.jpg","stimuli/HM09_CC.jpg","pos1","stimuli/WM11_FO.jpg","FO","WM11","0","4","8","8","stimuli/stars_8.png","107.5","[""FO"",""AO"",""HO"",""CC""]","[""WM11"",""BM07"",""BF05"",""HM09""]","[8,8,3,2]","[8,6,4,2]","","",""
"show-reward","74","235271","0.0-74.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","235854.30000001192","237857.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","107.5","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","75","238557","0.0-75.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2784.0999999940395","237859.60000000894","240643.70000000298","[""stimuli/WM11_CC.jpg"",""stimuli/HM09_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/WM11_CC.jpg","stimuli/HM09_HO.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_AO.jpg","pos1","stimuli/WM11_CC.jpg","CC","WM11","0","4.5","9","8","stimuli/stars_9.png","112","[""CC"",""HO"",""FO"",""AO""]","[""WM11"",""HM09"",""BM07"",""BF05""]","[9,0,4,5]","[8,2,6,4]","","",""
"show-reward","76","240564","0.0-76.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","241145.40000000596","243152.20000000298","","","","","","","","","","","","9","","stimuli/stars_9.png","112","","","","","stimuli/WM11_CC.jpg","",""
"explore-choice","77","243723","0.0-77.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2658.1000000089407","243152.70000000298","245810.80000001192","[""stimuli/BF05_CC.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/BF05_CC.jpg","stimuli/HM09_FO.jpg","stimuli/BM07_HO.jpg","stimuli/WM11_AO.jpg","pos3","stimuli/BM07_HO.jpg","HO","BM07","2","3","6","6","stimuli/stars_6.png","115","[""CC"",""FO"",""HO"",""AO""]","[""BF05"",""HM09"",""BM07"",""WM11""]","[2,2,6,10]","[4,2,6,8]","","",""
"show-reward","78","245725","0.0-78.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","246311.90000000596","248313.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","115","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","79","248867","0.0-79.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2640.2999999970198","248314.10000000894","250954.40000000596","[""stimuli/BM07_FO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/BM07_FO.jpg","stimuli/WM11_CC.jpg","stimuli/BF05_HO.jpg","stimuli/HM09_AO.jpg","pos2","stimuli/WM11_CC.jpg","CC","WM11","1","4","8","8","stimuli/stars_8.png","119","[""FO"",""CC"",""HO"",""AO""]","[""BM07"",""WM11"",""BF05"",""HM09""]","[8,8,5,1]","[6,8,4,2]","","",""
"show-reward","80","250870","0.0-80.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","251455.20000000298","253457.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","119","","","","","stimuli/WM11_CC.jpg","",""
"explore-choice","81","256030","0.0-81.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","4658.4000000059605","253458.90000000596","258117.30000001192","[""stimuli/HM09_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/HM09_CC.jpg","stimuli/BF05_HO.jpg","stimuli/BM07_FO.jpg","stimuli/WM11_AO.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","2","4","4","stimuli/stars_4.png","121","[""CC"",""HO"",""FO"",""AO""]","[""HM09"",""BF05"",""BM07"",""WM11""]","[2,4,4,6]","[2,4,6,8]","","",""
"show-reward","82","258032","0.0-82.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","258618.60000000894","260619.90000000596","","","","","","","","","","","","4","","stimuli/stars_4.png","121","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","83","260444","0.0-83.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","1911.2999999970198","260620.70000000298","262532","[""stimuli/BF05_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/HM09_HO.jpg""]","stimuli/BF05_FO.jpg","stimuli/WM11_AO.jpg","stimuli/BM07_CC.jpg","stimuli/HM09_HO.jpg","pos4","stimuli/HM09_HO.jpg","HO","HM09","3","1","2","2","stimuli/stars_2.png","122","[""FO"",""AO"",""CC"",""HO""]","[""BF05"",""WM11"",""BM07"",""HM09""]","[3,6,7,2]","[4,8,6,2]","","",""
"show-reward","84","262450","0.0-84.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","263032.8000000119","265037.700000003","","","","","","","","","","","","2","","stimuli/stars_2.png","122","","","","","stimuli/HM09_HO.jpg","",""
"explore-choice","85","266419","0.0-85.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","3467.5","265039.60000000894","268507.10000000894","[""stimuli/HM09_HO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/HM09_HO.jpg","stimuli/BM07_AO.jpg","stimuli/WM11_CC.jpg","stimuli/BF05_FO.jpg","pos3","stimuli/WM11_CC.jpg","CC","WM11","2","3.5","7","8","stimuli/stars_7.png","125.5","[""HO"",""AO"",""CC"",""FO""]","[""HM09"",""BM07"",""WM11"",""BF05""]","[1,5,7,2]","[2,6,8,4]","","",""
"show-reward","86","268424","0.0-86.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","269008.200000003","271011.700000003","","","","","","","","","","","","7","","stimuli/stars_7.png","125.5","","","","","stimuli/WM11_CC.jpg","",""
"explore-choice","87","271723","0.0-87.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2797.3999999910593","271012.60000000894","273810","[""stimuli/BF05_AO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/HM09_FO.jpg""]","stimuli/BF05_AO.jpg","stimuli/BM07_HO.jpg","stimuli/WM11_CC.jpg","stimuli/HM09_FO.jpg","pos2","stimuli/BM07_HO.jpg","HO","BM07","1","4","8","6","stimuli/stars_8.png","129.5","[""AO"",""HO"",""CC"",""FO""]","[""BF05"",""BM07"",""WM11"",""HM09""]","[4,8,8,4]","[4,6,8,2]","","",""
"show-reward","88","273727","0.0-88.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","274312.10000000894","276314.40000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","129.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","89","280393","0.0-89.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","6163.100000008941","276316.200000003","282479.3000000119","[""stimuli/WM11_HO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/WM11_HO.jpg","stimuli/HM09_CC.jpg","stimuli/BF05_FO.jpg","stimuli/BM07_AO.jpg","pos1","stimuli/WM11_HO.jpg","HO","WM11","0","3","6","8","stimuli/stars_6.png","132.5","[""HO"",""CC"",""FO"",""AO""]","[""WM11"",""HM09"",""BF05"",""BM07""]","[6,2,5,8]","[8,2,4,6]","","",""
"show-reward","90","282399","0.0-90.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","282983","284987","","","","","","","","","","","","6","","stimuli/stars_6.png","132.5","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","91","286027","0.0-91.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","3126","284988.700000003","288114.700000003","[""stimuli/WM11_CC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/WM11_CC.jpg","stimuli/BM07_HO.jpg","stimuli/BF05_FO.jpg","stimuli/HM09_AO.jpg","pos2","stimuli/BM07_HO.jpg","HO","BM07","1","2","4","6","stimuli/stars_4.png","134.5","[""CC"",""HO"",""FO"",""AO""]","[""WM11"",""BM07"",""BF05"",""HM09""]","[6,4,6,0]","[8,6,4,2]","","",""
"show-reward","92","288033","0.0-92.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","288615.700000003","290620.5","","","","","","","","","","","","4","","stimuli/stars_4.png","134.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","93","290925","0.0-93.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","2390","290622.3000000119","293012.3000000119","[""stimuli/BF05_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/HM09_HO.jpg""]","stimuli/BF05_CC.jpg","stimuli/BM07_FO.jpg","stimuli/WM11_AO.jpg","stimuli/HM09_HO.jpg","pos4","stimuli/HM09_HO.jpg","HO","HM09","3","0","0","2","stimuli/stars_0.png","134.5","[""CC"",""FO"",""AO"",""HO""]","[""BF05"",""BM07"",""WM11"",""HM09""]","[6,7,10,0]","[4,6,8,2]","","",""
"show-reward","94","292932","0.0-94.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","","293515.90000000596","295520.60000000894","","","","","","","","","","","","0","","stimuli/stars_0.png","134.5","","","","","stimuli/HM09_HO.jpg","",""
"explore-choice","95","296658","0.0-95.0","p569079","A1JM5XNB4NCZR6","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3H7XDTSHKEXJHFKTYZWN8KT9KW5WGU","model","mismatch","uniform","","","","","","","3220.0999999940395","295521.10000000894","298741.200000003","[""stimuli/WM11_FO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WM11_FO.jpg","stimuli/BF05_CC.jpg","stimuli/HM09_AO.jpg","stimuli/BM07_HO.jpg","pos4","stimuli/BM07_HO.jpg","HO","BM07","3","4","8","6","stimuli/stars_8.png","138.5","[""FO"",""CC"",""AO"",""HO""]","[""WM11"",""BF05"",""HM09"",""BM07""]","[8,5,1,8]","[8,4,2,6]","","",""
