"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","163012","0.0-49.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1410.3999999761581","163901.5","165311.89999997616","[""stimuli/WF11_DO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/WF11_DO.jpg","stimuli/HF09_HE.jpg","stimuli/HM10_CC.jpg","stimuli/AF09_SUR.jpg","pos3","stimuli/HM10_CC.jpg","CC","HM10","2","3","6","8","stimuli/stars_6.png","73.5","[""DO"",""HE"",""CC"",""SUR""]","[""WF11"",""HF09"",""HM10"",""AF09""]","[7,3,6,1]","[6,4,8,2]","","",""
"show-reward","50","165018","0.0-50.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","165813.70000004768","167817.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","73.5","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","51","166885","0.0-51.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1359.6999999284744","167818.80000007153","169178.5","[""stimuli/HM10_CC.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HM10_CC.jpg","stimuli/HF09_DO.jpg","stimuli/AF09_HE.jpg","stimuli/WF11_SUR.jpg","pos1","stimuli/HM10_CC.jpg","CC","HM10","0","4.5","9","8","stimuli/stars_9.png","78","[""CC"",""DO"",""HE"",""SUR""]","[""HM10"",""HF09"",""AF09"",""WF11""]","[9,2,3,5]","[8,4,2,6]","","",""
"show-reward","52","168896","0.0-52.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","169686.20000004768","171695.70000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","78","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","53","170508","0.0-53.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1110.2000000476837","171697.10000002384","172807.30000007153","[""stimuli/HM10_SUR.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/HM10_SUR.jpg","stimuli/WF11_DO.jpg","stimuli/AF09_HE.jpg","stimuli/HF09_CC.jpg","pos1","stimuli/HM10_SUR.jpg","SUR","HM10","0","5","10","8","stimuli/stars_10.png","83","[""SUR"",""DO"",""HE"",""CC""]","[""HM10"",""WF11"",""AF09"",""HF09""]","[10,8,0,6]","[8,6,2,4]","","",""
"show-reward","54","172512","0.0-54.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","173309","175311.89999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","83","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","55","174257","0.0-55.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1234.2999999523163","175313.20000004768","176547.5","[""stimuli/WF11_HE.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/WF11_HE.jpg","stimuli/HF09_DO.jpg","stimuli/HM10_SUR.jpg","stimuli/AF09_CC.jpg","pos2","stimuli/HF09_DO.jpg","DO","HF09","1","2.5","5","4","stimuli/stars_5.png","85.5","[""HE"",""DO"",""SUR"",""CC""]","[""WF11"",""HF09"",""HM10"",""AF09""]","[4,5,8,4]","[6,4,8,2]","","",""
"show-reward","56","176275","0.0-56.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","177058.30000007153","179074.80000007153","","","","","","","","","","","","5","","stimuli/stars_5.png","85.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","57","177980","0.0-57.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1197.7999999523163","179076.30000007153","180274.10000002384","[""stimuli/AF09_CC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/AF09_CC.jpg","stimuli/WF11_DO.jpg","stimuli/HF09_HE.jpg","stimuli/HM10_SUR.jpg","pos4","stimuli/HM10_SUR.jpg","SUR","HM10","3","3.5","7","8","stimuli/stars_7.png","89","[""CC"",""DO"",""HE"",""SUR""]","[""AF09"",""WF11"",""HF09"",""HM10""]","[2,8,3,7]","[2,6,4,8]","","",""
"show-reward","58","179993","0.0-58.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","180781.39999997616","182792.70000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","89","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","59","181922","0.0-59.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1423.6999999284744","182794.20000004768","184217.89999997616","[""stimuli/HM10_DO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HM10_DO.jpg","stimuli/AF09_HE.jpg","stimuli/HF09_CC.jpg","stimuli/WF11_SUR.jpg","pos1","stimuli/HM10_DO.jpg","DO","HM10","0","5","10","8","stimuli/stars_10.png","94","[""DO"",""HE"",""CC"",""SUR""]","[""HM10"",""AF09"",""HF09"",""WF11""]","[10,4,2,8]","[8,2,4,6]","","",""
"show-reward","60","183926","0.0-60.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","184722.89999997616","186726.10000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","94","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","61","186231","0.0-61.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1789.8999999761581","186727.20000004768","188517.10000002384","[""stimuli/AF09_HE.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/WF11_CC.jpg""]","stimuli/AF09_HE.jpg","stimuli/HF09_DO.jpg","stimuli/HM10_SUR.jpg","stimuli/WF11_CC.jpg","pos3","stimuli/HM10_SUR.jpg","SUR","HM10","2","4","8","8","stimuli/stars_8.png","98","[""HE"",""DO"",""SUR"",""CC""]","[""AF09"",""HF09"",""HM10"",""WF11""]","[1,2,8,4]","[2,4,8,6]","","",""
"show-reward","62","188244","0.0-62.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","189032.10000002384","191044.20000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","98","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","63","191271","0.0-63.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","2511","191045.60000002384","193556.60000002384","[""stimuli/AF09_SUR.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/AF09_SUR.jpg","stimuli/HF09_CC.jpg","stimuli/HM10_HE.jpg","stimuli/WF11_DO.jpg","pos4","stimuli/WF11_DO.jpg","DO","WF11","3","3.5","7","6","stimuli/stars_7.png","101.5","[""SUR"",""CC"",""HE"",""DO""]","[""AF09"",""HF09"",""HM10"",""WF11""]","[2,4,9,7]","[2,4,8,6]","","",""
"show-reward","64","193289","0.0-64.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","194072.70000004768","196089.20000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","101.5","","","","","stimuli/WF11_DO.jpg","",""
"explore-choice","65","195776","0.0-65.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1973.7999999523163","196090.70000004768","198064.5","[""stimuli/AF09_SUR.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WF11_HE.jpg""]","stimuli/AF09_SUR.jpg","stimuli/HM10_DO.jpg","stimuli/HF09_CC.jpg","stimuli/WF11_HE.jpg","pos2","stimuli/HM10_DO.jpg","DO","HM10","1","3.5","7","8","stimuli/stars_7.png","105","[""SUR"",""DO"",""CC"",""HE""]","[""AF09"",""HM10"",""HF09"",""WF11""]","[3,7,6,5]","[2,8,4,6]","","",""
"show-reward","66","197779","0.0-66.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","198577.30000007153","200579.5","","","","","","","","","","","","7","","stimuli/stars_7.png","105","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","67","200166","0.0-67.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1871.0999999046326","200580.80000007153","202451.89999997616","[""stimuli/AF09_HE.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/AF09_HE.jpg","stimuli/WF11_DO.jpg","stimuli/HF09_SUR.jpg","stimuli/HM10_CC.jpg","pos3","stimuli/HF09_SUR.jpg","SUR","HF09","2","1","2","4","stimuli/stars_2.png","106","[""HE"",""DO"",""SUR"",""CC""]","[""AF09"",""WF11"",""HF09"",""HM10""]","[0,7,2,8]","[2,6,4,8]","","",""
"show-reward","68","202171","0.0-68.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","202967.30000007153","204970.89999997616","","","","","","","","","","","","2","","stimuli/stars_2.png","106","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","69","204673","0.0-69.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1984.6999999284744","204972.20000004768","206956.89999997616","[""stimuli/HF09_DO.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/HF09_DO.jpg","stimuli/WF11_HE.jpg","stimuli/AF09_SUR.jpg","stimuli/HM10_CC.jpg","pos1","stimuli/HF09_DO.jpg","DO","HF09","0","1","2","4","stimuli/stars_2.png","107","[""DO"",""HE"",""SUR"",""CC""]","[""HF09"",""WF11"",""AF09"",""HM10""]","[2,8,3,7]","[4,6,2,8]","","",""
"show-reward","70","206688","0.0-70.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","207474.10000002384","209487.70000004768","","","","","","","","","","","","2","","stimuli/stars_2.png","107","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","71","208239","0.0-71.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1040.1999999284744","209488.70000004768","210528.89999997616","[""stimuli/HF09_CC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/HF09_CC.jpg","stimuli/WF11_DO.jpg","stimuli/AF09_HE.jpg","stimuli/HM10_SUR.jpg","pos4","stimuli/HM10_SUR.jpg","SUR","HM10","3","5","10","8","stimuli/stars_10.png","112","[""CC"",""DO"",""HE"",""SUR""]","[""HF09"",""WF11"",""AF09"",""HM10""]","[6,8,0,10]","[4,6,2,8]","","",""
"show-reward","72","210251","0.0-72.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","211039.80000007153","213051.20000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","112","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","73","212059","0.0-73.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1297.7000000476837","213052.60000002384","214350.30000007153","[""stimuli/WF11_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/WF11_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/HM10_HE.jpg","stimuli/AF09_DO.jpg","pos3","stimuli/HM10_HE.jpg","HE","HM10","2","4","8","8","stimuli/stars_8.png","116","[""CC"",""SUR"",""HE"",""DO""]","[""WF11"",""HF09"",""HM10"",""AF09""]","[7,6,8,3]","[6,4,8,2]","","",""
"show-reward","74","214071","0.0-74.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","214860.39999997616","216870.70000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","116","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","75","215688","0.0-75.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1109.6000000238419","216872.10000002384","217981.70000004768","[""stimuli/HF09_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HF09_HE.jpg","stimuli/HM10_CC.jpg","stimuli/AF09_DO.jpg","stimuli/WF11_SUR.jpg","pos2","stimuli/HM10_CC.jpg","CC","HM10","1","5","10","8","stimuli/stars_10.png","121","[""HE"",""CC"",""DO"",""SUR""]","[""HF09"",""HM10"",""AF09"",""WF11""]","[6,10,2,4]","[4,8,2,6]","","",""
"show-reward","76","217706","0.0-76.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","218489.39999997616","220505.89999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","121","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","77","219411","0.0-77.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1201.5","220507.10000002384","221708.60000002384","[""stimuli/AF09_CC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/AF09_CC.jpg","stimuli/WF11_DO.jpg","stimuli/HM10_HE.jpg","stimuli/HF09_SUR.jpg","pos3","stimuli/HM10_HE.jpg","HE","HM10","2","4","8","8","stimuli/stars_8.png","125","[""CC"",""DO"",""HE"",""SUR""]","[""AF09"",""WF11"",""HM10"",""HF09""]","[0,5,8,6]","[2,6,8,4]","","",""
"show-reward","78","221426","0.0-78.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","222212.39999997616","224225.89999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","125","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","79","223175","0.0-79.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1235.8000000715256","224227.39999997616","225463.20000004768","[""stimuli/AF09_SUR.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/WF11_CC.jpg""]","stimuli/AF09_SUR.jpg","stimuli/HM10_DO.jpg","stimuli/HF09_HE.jpg","stimuli/WF11_CC.jpg","pos2","stimuli/HM10_DO.jpg","DO","HM10","1","4.5","9","8","stimuli/stars_9.png","129.5","[""SUR"",""DO"",""HE"",""CC""]","[""AF09"",""HM10"",""HF09"",""WF11""]","[1,9,2,8]","[2,8,4,6]","","",""
"show-reward","80","225182","0.0-80.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","225976.80000007153","227982.30000007153","","","","","","","","","","","","9","","stimuli/stars_9.png","129.5","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","81","226974","0.0-81.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1284.1999999284744","227983.70000004768","229267.89999997616","[""stimuli/AF09_CC.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/AF09_CC.jpg","stimuli/WF11_HE.jpg","stimuli/HM10_DO.jpg","stimuli/HF09_SUR.jpg","pos3","stimuli/HM10_DO.jpg","DO","HM10","2","4.5","9","8","stimuli/stars_9.png","134","[""CC"",""HE"",""DO"",""SUR""]","[""AF09"",""WF11"",""HM10"",""HF09""]","[2,8,9,4]","[2,6,8,4]","","",""
"show-reward","82","228979","0.0-82.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","229775.20000004768","231779.5","","","","","","","","","","","","9","","stimuli/stars_9.png","134","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","83","230739","0.0-83.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1244.2000000476837","231780.89999997616","233025.10000002384","[""stimuli/HM10_SUR.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/HM10_SUR.jpg","stimuli/AF09_DO.jpg","stimuli/WF11_HE.jpg","stimuli/HF09_CC.jpg","pos1","stimuli/HM10_SUR.jpg","SUR","HM10","0","4.5","9","8","stimuli/stars_9.png","138.5","[""SUR"",""DO"",""HE"",""CC""]","[""HM10"",""AF09"",""WF11"",""HF09""]","[9,1,7,6]","[8,2,6,4]","","",""
"show-reward","84","232758","0.0-84.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","233540.60000002384","235557.70000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","138.5","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","85","234584","0.0-85.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1312.5","235559.10000002384","236871.60000002384","[""stimuli/AF09_DO.jpg"",""stimuli/HM10_HE.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/AF09_DO.jpg","stimuli/HM10_HE.jpg","stimuli/WF11_SUR.jpg","stimuli/HF09_CC.jpg","pos2","stimuli/HM10_HE.jpg","HE","HM10","1","3","6","8","stimuli/stars_6.png","141.5","[""DO"",""HE"",""SUR"",""CC""]","[""AF09"",""HM10"",""WF11"",""HF09""]","[2,6,5,2]","[2,8,6,4]","","",""
"show-reward","86","236591","0.0-86.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","237384.80000007153","239391","","","","","","","","","","","","6","","stimuli/stars_6.png","141.5","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","87","238449","0.0-87.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1350.7000000476837","239392.10000002384","240742.80000007153","[""stimuli/HF09_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/AF09_HE.jpg""]","stimuli/HF09_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/HM10_DO.jpg","stimuli/AF09_HE.jpg","pos3","stimuli/HM10_DO.jpg","DO","HM10","2","3.5","7","8","stimuli/stars_7.png","145","[""SUR"",""CC"",""DO"",""HE""]","[""HF09"",""WF11"",""HM10"",""AF09""]","[2,8,7,3]","[4,6,8,2]","","",""
"show-reward","88","240469","0.0-88.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","241250.70000004768","243268.70000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","145","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","89","243527","0.0-89.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","2554.7000000476837","243269.89999997616","245824.60000002384","[""stimuli/HM10_HE.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/HM10_HE.jpg","stimuli/HF09_DO.jpg","stimuli/WF11_CC.jpg","stimuli/AF09_SUR.jpg","pos1","stimuli/HM10_HE.jpg","HE","HM10","0","4.5","9","8","stimuli/stars_9.png","149.5","[""HE"",""DO"",""CC"",""SUR""]","[""HM10"",""HF09"",""WF11"",""AF09""]","[9,4,6,0]","[8,4,6,2]","","",""
"show-reward","90","245532","0.0-90.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","246328.20000004768","248332.39999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","149.5","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","91","247463","0.0-91.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1421.3999999761581","248333.60000002384","249755","[""stimuli/HF09_HE.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/HF09_HE.jpg","stimuli/AF09_SUR.jpg","stimuli/HM10_CC.jpg","stimuli/WF11_DO.jpg","pos4","stimuli/WF11_DO.jpg","DO","WF11","3","3.5","7","6","stimuli/stars_7.png","153","[""HE"",""SUR"",""CC"",""DO""]","[""HF09"",""AF09"",""HM10"",""WF11""]","[3,1,6,7]","[4,2,8,6]","","",""
"show-reward","92","249471","0.0-92.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","250264","252270.70000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","153","","","","","stimuli/WF11_DO.jpg","",""
"explore-choice","93","251350","0.0-93.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","1363.5","252272","253635.5","[""stimuli/HF09_HE.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/HF09_HE.jpg","stimuli/HM10_DO.jpg","stimuli/WF11_SUR.jpg","stimuli/AF09_CC.jpg","pos2","stimuli/HM10_DO.jpg","DO","HM10","1","4","8","8","stimuli/stars_8.png","157","[""HE"",""DO"",""SUR"",""CC""]","[""HF09"",""HM10"",""WF11"",""AF09""]","[6,8,7,3]","[4,8,6,2]","","",""
"show-reward","94","253368","0.0-94.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","","254151.39999997616","256167.89999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","157","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","95","255966","0.0-95.0","p332530","A1XBKS1U674XFA","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3XIQGXAUMEEFDMEIF1OF4QUNUWU7XZ","model","match","uniform","","","","","","","2094","256169.10000002384","258263.10000002384","[""stimuli/HF09_DO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HF09_DO.jpg","stimuli/AF09_HE.jpg","stimuli/HM10_CC.jpg","stimuli/WF11_SUR.jpg","pos3","stimuli/HM10_CC.jpg","CC","HM10","2","4.5","9","8","stimuli/stars_9.png","161.5","[""DO"",""HE"",""CC"",""SUR""]","[""HF09"",""AF09"",""HM10"",""WF11""]","[2,3,9,5]","[4,2,8,6]","","",""
