"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","769385","0.0-96.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","768654.6000000089","770669.8000000119","","","","","","","","","","","","9","","stimuli/stars_9.png","162","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","97","770273","0.0-97.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","386.79999999701977","770670.200000003","771057","[""stimuli/AM03_CC.jpg"",""stimuli/HM07_HO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/AM03_CC.jpg","stimuli/HM07_HO.jpg","stimuli/HF09_HE.jpg","stimuli/BM07_DO.jpg","pos1","stimuli/AM03_CC.jpg","CC","AM03","0","5","10","8","stimuli/stars_10.png","167","[""CC"",""HO"",""HE"",""DO""]","[""AM03"",""HM07"",""HF09"",""BM07""]","[10,6,1,4]","[8,4,2,6]","","",""
"show-reward","98","772282","0.0-98.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","771558","773567.3000000119","","","","","","","","","","","","10","","stimuli/stars_10.png","167","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","99","773232","0.0-99.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","449.20000000298023","773567.700000003","774016.900000006","[""stimuli/HM07_DO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/AM03_HE.jpg""]","stimuli/HM07_DO.jpg","stimuli/HF09_HO.jpg","stimuli/BM07_CC.jpg","stimuli/AM03_HE.jpg","pos4","stimuli/AM03_HE.jpg","HE","AM03","3","3","6","8","stimuli/stars_6.png","170","[""DO"",""HO"",""CC"",""HE""]","[""HM07"",""HF09"",""BM07"",""AM03""]","[6,2,4,6]","[4,2,6,8]","","",""
"show-reward","100","775242","0.0-100.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","774517.5","776526.6000000089","","","","","","","","","","","","6","","stimuli/stars_6.png","170","","","","","stimuli/AM03_HE.jpg","",""
"explore-choice","101","778821","0.0-101.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","3066.1000000089407","776527.200000003","779593.3000000119","[""stimuli/BM07_CC.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/HM07_HE.jpg""]","stimuli/BM07_CC.jpg","stimuli/HF09_DO.jpg","stimuli/AM03_HO.jpg","stimuli/HM07_HE.jpg","pos3","stimuli/AM03_HO.jpg","HO","AM03","2","5","10","8","stimuli/stars_10.png","175","[""CC"",""DO"",""HO"",""HE""]","[""BM07"",""HF09"",""AM03"",""HM07""]","[8,4,10,4]","[6,2,8,4]","","",""
"show-reward","102","780822","0.0-102.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","780106.200000003","782107.3000000119","","","","","","","","","","","","10","","stimuli/stars_10.png","175","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","103","783804","0.0-103.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","2469.7999999970198","782107.700000003","784577.5","[""stimuli/AF11_FO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/AF11_FO.jpg","stimuli/BF05_SUR.jpg","stimuli/HM09_AO.jpg","stimuli/WF06_SC.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","4","8","8","stimuli/stars_8.png","179","[""FO"",""SUR"",""AO"",""SC""]","[""AF11"",""BF05"",""HM09"",""WF06""]","[4,5,8,7]","[2,4,8,6]","","",""
"show-reward","104","785807","0.0-104.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","785089.3000000119","787091.400000006","","","","","","","","","","","","8","","stimuli/stars_8.png","179","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","105","787151","0.0-105.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","837.0999999940395","787091.8000000119","787928.900000006","[""stimuli/AF11_FO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/WF06_SUR.jpg""]","stimuli/AF11_FO.jpg","stimuli/BF05_AO.jpg","stimuli/HM09_SC.jpg","stimuli/WF06_SUR.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","1","2","2","stimuli/stars_2.png","180","[""FO"",""AO"",""SC"",""SUR""]","[""AF11"",""BF05"",""HM09"",""WF06""]","[2,6,6,8]","[2,4,8,6]","","",""
"show-reward","106","789153","0.0-106.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","788436.1000000089","790438","","","","","","","","","","","","2","","stimuli/stars_2.png","180","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","107","791716","0.0-107.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","2050.7000000029802","790438.700000003","792489.400000006","[""stimuli/WF06_FO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/WF06_FO.jpg","stimuli/HM09_SC.jpg","stimuli/BF05_AO.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/WF06_FO.jpg","FO","WF06","0","2.5","5","6","stimuli/stars_5.png","182.5","[""FO"",""SC"",""AO"",""SUR""]","[""WF06"",""HM09"",""BF05"",""AF11""]","[5,9,6,2]","[6,8,4,2]","","",""
"show-reward","108","793719","0.0-108.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","793001.3000000119","795003.5","","","","","","","","","","","","5","","stimuli/stars_5.png","182.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","109","795347","0.0-109.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","1117.3999999910593","795003.8000000119","796121.200000003","[""stimuli/AF11_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/AF11_AO.jpg","stimuli/WF06_FO.jpg","stimuli/BF05_SUR.jpg","stimuli/HM09_SC.jpg","pos3","stimuli/BF05_SUR.jpg","SUR","BF05","2","2.5","5","4","stimuli/stars_5.png","185","[""AO"",""FO"",""SUR"",""SC""]","[""AF11"",""WF06"",""BF05"",""HM09""]","[0,4,5,8]","[2,6,4,8]","","",""
"show-reward","110","797348","0.0-110.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","796632.200000003","798632.900000006","","","","","","","","","","","","5","","stimuli/stars_5.png","185","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","111","798794","0.0-111.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","943.7000000029802","798633.400000006","799577.1000000089","[""stimuli/WF06_FO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/WF06_FO.jpg","stimuli/HM09_SUR.jpg","stimuli/AF11_AO.jpg","stimuli/BF05_SC.jpg","pos2","stimuli/HM09_SUR.jpg","SUR","HM09","1","3.5","7","8","stimuli/stars_7.png","188.5","[""FO"",""SUR"",""AO"",""SC""]","[""WF06"",""HM09"",""AF11"",""BF05""]","[4,7,1,6]","[6,8,2,4]","","",""
"show-reward","112","800797","0.0-112.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","800079.700000003","802082","","","","","","","","","","","","7","","stimuli/stars_7.png","188.5","","","","","stimuli/HM09_SUR.jpg","",""
"explore-choice","113","802086","0.0-113.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","774.6000000089407","802082.5","802857.1000000089","[""stimuli/BF05_AO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/HM09_SUR.jpg""]","stimuli/BF05_AO.jpg","stimuli/WF06_FO.jpg","stimuli/AF11_SC.jpg","stimuli/HM09_SUR.jpg","pos4","stimuli/HM09_SUR.jpg","SUR","HM09","3","4","8","8","stimuli/stars_8.png","192.5","[""AO"",""FO"",""SC"",""SUR""]","[""BF05"",""WF06"",""AF11"",""HM09""]","[6,8,1,8]","[4,6,2,8]","","",""
"show-reward","114","804092","0.0-114.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","803371.400000006","805377","","","","","","","","","","","","8","","stimuli/stars_8.png","192.5","","","","","stimuli/HM09_SUR.jpg","",""
"explore-choice","115","805334","0.0-115.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","727.3999999910593","805377.6000000089","806105","[""stimuli/WF06_AO.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/WF06_AO.jpg","stimuli/AF11_SC.jpg","stimuli/HM09_FO.jpg","stimuli/BF05_SUR.jpg","pos3","stimuli/HM09_FO.jpg","FO","HM09","2","4.5","9","8","stimuli/stars_9.png","197","[""AO"",""SC"",""FO"",""SUR""]","[""WF06"",""AF11"",""HM09"",""BF05""]","[7,0,9,2]","[6,2,8,4]","","",""
"show-reward","116","807336","0.0-116.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","806619.1000000089","808620.6000000089","","","","","","","","","","","","9","","stimuli/stars_9.png","197","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","117","808746","0.0-117.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","908.2000000029802","808621","809529.200000003","[""stimuli/AF11_FO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/AF11_FO.jpg","stimuli/HM09_SUR.jpg","stimuli/WF06_AO.jpg","stimuli/BF05_SC.jpg","pos2","stimuli/HM09_SUR.jpg","SUR","HM09","1","3.5","7","8","stimuli/stars_7.png","200.5","[""FO"",""SUR"",""AO"",""SC""]","[""AF11"",""HM09"",""WF06"",""BF05""]","[4,7,7,6]","[2,8,6,4]","","",""
"show-reward","118","810747","0.0-118.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","810031.200000003","812032.3000000119","","","","","","","","","","","","7","","stimuli/stars_7.png","200.5","","","","","stimuli/HM09_SUR.jpg","",""
"explore-choice","119","812185","0.0-119.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","936.6000000089407","812032.700000003","812969.3000000119","[""stimuli/BF05_FO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/BF05_FO.jpg","stimuli/WF06_SUR.jpg","stimuli/HM09_SC.jpg","stimuli/AF11_AO.jpg","pos3","stimuli/HM09_SC.jpg","SC","HM09","2","3.5","7","8","stimuli/stars_7.png","204","[""FO"",""SUR"",""SC"",""AO""]","[""BF05"",""WF06"",""HM09"",""AF11""]","[6,8,7,1]","[4,6,8,2]","","",""
"show-reward","120","814187","0.0-120.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","813470.3000000119","815471.700000003","","","","","","","","","","","","7","","stimuli/stars_7.png","204","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","121","815192","0.0-121.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","497.09999999403954","815472.1000000089","815969.200000003","[""stimuli/AF11_SUR.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/HM09_FO.jpg","stimuli/BF05_SC.jpg","stimuli/WF06_AO.jpg","pos2","stimuli/HM09_FO.jpg","FO","HM09","1","4","8","8","stimuli/stars_8.png","208","[""SUR"",""FO"",""SC"",""AO""]","[""AF11"",""HM09"",""BF05"",""WF06""]","[3,8,5,7]","[2,8,4,6]","","",""
"show-reward","122","817193","0.0-122.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","816476.900000006","818478.1000000089","","","","","","","","","","","","8","","stimuli/stars_8.png","208","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","123","818274","0.0-123.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","578.6000000089407","818478.5","819057.1000000089","[""stimuli/AF11_AO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/AF11_AO.jpg","stimuli/HM09_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/HM09_SUR.jpg","SUR","HM09","1","3","6","8","stimuli/stars_6.png","211","[""AO"",""SUR"",""FO"",""SC""]","[""AF11"",""HM09"",""BF05"",""WF06""]","[2,6,3,5]","[2,8,4,6]","","",""
"show-reward","124","820273","0.0-124.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","819559","821560.400000006","","","","","","","","","","","","6","","stimuli/stars_6.png","211","","","","","stimuli/HM09_SUR.jpg","",""
"explore-choice","125","821967","0.0-125.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","1184.2999999970198","821560.900000006","822745.200000003","[""stimuli/HM09_FO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/HM09_FO.jpg","stimuli/BF05_AO.jpg","stimuli/WF06_SUR.jpg","stimuli/AF11_SC.jpg","pos1","stimuli/HM09_FO.jpg","FO","HM09","0","3","6","8","stimuli/stars_6.png","214","[""FO"",""AO"",""SUR"",""SC""]","[""HM09"",""BF05"",""WF06"",""AF11""]","[6,3,7,2]","[8,4,6,2]","","",""
"show-reward","126","823978","0.0-126.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","823255.200000003","825265.400000006","","","","","","","","","","","","6","","stimuli/stars_6.png","214","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","127","825207","0.0-127.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","719","825266","825985","[""stimuli/AF11_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/WF06_SUR.jpg""]","stimuli/AF11_SC.jpg","stimuli/BF05_FO.jpg","stimuli/HM09_AO.jpg","stimuli/WF06_SUR.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","3.5","7","8","stimuli/stars_7.png","217.5","[""SC"",""FO"",""AO"",""SUR""]","[""AF11"",""BF05"",""HM09"",""WF06""]","[3,4,7,4]","[2,4,8,6]","","",""
"show-reward","128","827223","0.0-128.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","826495.400000006","828510.3000000119","","","","","","","","","","","","7","","stimuli/stars_7.png","217.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","129","828263","0.0-129.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","538","828511","829049","[""stimuli/HM09_AO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/HM09_AO.jpg","stimuli/AF11_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/WF06_SC.jpg","pos1","stimuli/HM09_AO.jpg","AO","HM09","0","3","6","8","stimuli/stars_6.png","220.5","[""AO"",""SUR"",""FO"",""SC""]","[""HM09"",""AF11"",""BF05"",""WF06""]","[6,1,3,5]","[8,2,4,6]","","",""
"show-reward","130","830267","0.0-130.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","829551.400000006","831554.8000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","220.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","131","831818","0.0-131.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","1038","831555.200000003","832593.200000003","[""stimuli/BF05_SC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/WF06_SUR.jpg""]","stimuli/BF05_SC.jpg","stimuli/AF11_AO.jpg","stimuli/HM09_FO.jpg","stimuli/WF06_SUR.jpg","pos3","stimuli/HM09_FO.jpg","FO","HM09","2","4","8","8","stimuli/stars_8.png","224.5","[""SC"",""AO"",""FO"",""SUR""]","[""BF05"",""AF11"",""HM09"",""WF06""]","[4,0,8,7]","[4,2,8,6]","","",""
"show-reward","132","833821","0.0-132.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","833106.3000000119","835108.900000006","","","","","","","","","","","","8","","stimuli/stars_8.png","224.5","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","133","835198","0.0-133.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","875.5999999940395","835109.3000000119","835984.900000006","[""stimuli/WF06_SC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HM09_FO.jpg""]","stimuli/WF06_SC.jpg","stimuli/BF05_SUR.jpg","stimuli/AF11_AO.jpg","stimuli/HM09_FO.jpg","pos4","stimuli/HM09_FO.jpg","FO","HM09","3","5","10","8","stimuli/stars_10.png","229.5","[""SC"",""SUR"",""AO"",""FO""]","[""WF06"",""BF05"",""AF11"",""HM09""]","[6,2,3,10]","[6,4,2,8]","","",""
"show-reward","134","837200","0.0-134.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","836485.6000000089","838487.900000006","","","","","","","","","","","","10","","stimuli/stars_10.png","229.5","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","135","838512","0.0-135.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","808.8999999910593","838488.3000000119","839297.200000003","[""stimuli/BF05_FO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HM09_SC.jpg","stimuli/AF11_SUR.jpg","stimuli/WF06_AO.jpg","pos2","stimuli/HM09_SC.jpg","SC","HM09","1","3","6","8","stimuli/stars_6.png","232.5","[""FO"",""SC"",""SUR"",""AO""]","[""BF05"",""HM09"",""AF11"",""WF06""]","[6,6,3,5]","[4,8,2,6]","","",""
"show-reward","136","840514","0.0-136.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","839800.200000003","841801.8000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","232.5","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","137","841630","0.0-137.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","615","841802.200000003","842417.200000003","[""stimuli/BF05_AO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/BF05_AO.jpg","stimuli/HM09_SUR.jpg","stimuli/WF06_SC.jpg","stimuli/AF11_FO.jpg","pos2","stimuli/HM09_SUR.jpg","SUR","HM09","1","3.5","7","8","stimuli/stars_7.png","236","[""AO"",""SUR"",""SC"",""FO""]","[""BF05"",""HM09"",""WF06"",""AF11""]","[6,7,4,2]","[4,8,6,2]","","",""
"show-reward","138","843644","0.0-138.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","842918.200000003","844932.1000000089","","","","","","","","","","","","7","","stimuli/stars_7.png","236","","","","","stimuli/HM09_SUR.jpg","",""
"explore-choice","139","844859","0.0-139.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","708.6000000089407","844932.5","845641.1000000089","[""stimuli/AF11_SUR.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/BF05_SC.jpg","stimuli/WF06_FO.jpg","stimuli/HM09_AO.jpg","pos4","stimuli/HM09_AO.jpg","AO","HM09","3","4.5","9","8","stimuli/stars_9.png","240.5","[""SUR"",""SC"",""FO"",""AO""]","[""AF11"",""BF05"",""WF06"",""HM09""]","[2,6,4,9]","[2,4,6,8]","","",""
"show-reward","140","846871","0.0-140.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","846146.8000000119","848158.5","","","","","","","","","","","","9","","stimuli/stars_9.png","240.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","141","847971","0.0-141.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","594.2000000029802","848158.900000006","848753.1000000089","[""stimuli/WF06_AO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/WF06_AO.jpg","stimuli/HM09_SUR.jpg","stimuli/AF11_SC.jpg","stimuli/BF05_FO.jpg","pos2","stimuli/HM09_SUR.jpg","SUR","HM09","1","3.5","7","8","stimuli/stars_7.png","244","[""AO"",""SUR"",""SC"",""FO""]","[""WF06"",""HM09"",""AF11"",""BF05""]","[7,7,0,2]","[6,8,2,4]","","",""
"show-reward","142","849973","0.0-142.0","p439909","A11F3MA5FWH6SJ","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","31T4R4OBOUMRAO3NO5SSQD9DTD27CR","model","match","uniform","","","","","","","","849259","851261.1000000089","","","","","","","","","","","","7","","stimuli/stars_7.png","244","","","","","stimuli/HM09_SUR.jpg","",""
