"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","133521","0.0-49.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1445.5","135222","136667.5","[""stimuli/HF02_HO.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/HF02_HO.jpg","stimuli/AM03_SC.jpg","stimuli/BM03_FO.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/BM03_FO.jpg","FO","BM03","2","3","6","8","stimuli/stars_6.png","69","[""HO"",""SC"",""FO"",""AO""]","[""HF02"",""AM03"",""BM03"",""AM06""]","[5,3,6,7]","[4,2,8,6]","","",""
"show-reward","50","135529","0.0-50.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","137171","139178.30000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","69","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","51","137426","0.0-51.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1395.3999999761581","139179.20000004768","140574.60000002384","[""stimuli/BM03_SC.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/BM03_SC.jpg","stimuli/AM03_AO.jpg","stimuli/HF02_HO.jpg","stimuli/AM06_FO.jpg","pos4","stimuli/AM06_FO.jpg","FO","AM06","3","2","4","6","stimuli/stars_4.png","71","[""SC"",""AO"",""HO"",""FO""]","[""BM03"",""AM03"",""HF02"",""AM06""]","[7,1,5,4]","[8,2,4,6]","","",""
"show-reward","52","139435","0.0-52.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","141076.30000001192","143083.80000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","71","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","53","141857","0.0-53.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1916.5","143084.70000004768","145001.20000004768","[""stimuli/AM03_SC.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/AM03_SC.jpg","stimuli/BM03_AO.jpg","stimuli/AM06_HO.jpg","stimuli/HF02_FO.jpg","pos2","stimuli/BM03_AO.jpg","AO","BM03","1","3.5","7","8","stimuli/stars_7.png","74.5","[""SC"",""AO"",""HO"",""FO""]","[""AM03"",""BM03"",""AM06"",""HF02""]","[3,7,6,2]","[2,8,6,4]","","",""
"show-reward","54","143865","0.0-54.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","145507","147514.30000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","74.5","","","","","stimuli/BM03_AO.jpg","",""
"explore-choice","55","145268","0.0-55.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","897.6999999880791","147515.30000001192","148413","[""stimuli/AM06_AO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/AM06_AO.jpg","stimuli/AM03_HO.jpg","stimuli/BM03_SC.jpg","stimuli/HF02_FO.jpg","pos4","stimuli/HF02_FO.jpg","FO","HF02","3","1","2","4","stimuli/stars_2.png","75.5","[""AO"",""HO"",""SC"",""FO""]","[""AM06"",""AM03"",""BM03"",""HF02""]","[7,4,6,2]","[6,2,8,4]","","",""
"show-reward","56","147278","0.0-56.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","148918","150926.60000002384","","","","","","","","","","","","2","","stimuli/stars_2.png","75.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","57","148945","0.0-57.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1161.5","150927.60000002384","152089.10000002384","[""stimuli/AM06_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM03_AO.jpg""]","stimuli/AM06_FO.jpg","stimuli/BM03_SC.jpg","stimuli/HF02_HO.jpg","stimuli/AM03_AO.jpg","pos2","stimuli/BM03_SC.jpg","SC","BM03","1","3.5","7","8","stimuli/stars_7.png","79","[""FO"",""SC"",""HO"",""AO""]","[""AM06"",""BM03"",""HF02"",""AM03""]","[4,7,5,1]","[6,8,4,2]","","",""
"show-reward","58","150953","0.0-58.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","152594.80000001192","154602.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","79","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","59","153507","0.0-59.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","2047.0999999642372","154603.20000004768","156650.30000001192","[""stimuli/AM06_AO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/AM06_AO.jpg","stimuli/AM03_HO.jpg","stimuli/BM03_FO.jpg","stimuli/HF02_SC.jpg","pos3","stimuli/BM03_FO.jpg","FO","BM03","2","4.5","9","8","stimuli/stars_9.png","83.5","[""AO"",""HO"",""FO"",""SC""]","[""AM06"",""AM03"",""BM03"",""HF02""]","[5,2,9,3]","[6,2,8,4]","","",""
"show-reward","60","155515","0.0-60.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","157156.40000003576","159163.70000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","83.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","61","157123","0.0-61.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1106.3999999761581","159164.70000004768","160271.10000002384","[""stimuli/HF02_FO.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AM06_HO.jpg""]","stimuli/HF02_FO.jpg","stimuli/AM03_AO.jpg","stimuli/BM03_SC.jpg","stimuli/AM06_HO.jpg","pos3","stimuli/BM03_SC.jpg","SC","BM03","2","3.5","7","8","stimuli/stars_7.png","87","[""FO"",""AO"",""SC"",""HO""]","[""HF02"",""AM03"",""BM03"",""AM06""]","[4,4,7,7]","[4,2,8,6]","","",""
"show-reward","62","159131","0.0-62.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","160772.5","162779.80000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","87","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","63","161401","0.0-63.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1763.5","162780.90000003576","164544.40000003576","[""stimuli/BM03_HO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/HF02_AO.jpg""]","stimuli/BM03_HO.jpg","stimuli/AM06_SC.jpg","stimuli/AM03_FO.jpg","stimuli/HF02_AO.jpg","pos1","stimuli/BM03_HO.jpg","HO","BM03","0","4","8","8","stimuli/stars_8.png","91","[""HO"",""SC"",""FO"",""AO""]","[""BM03"",""AM06"",""AM03"",""HF02""]","[8,5,2,4]","[8,6,2,4]","","",""
"show-reward","64","163405","0.0-64.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","165050.30000001192","167053","","","","","","","","","","","","8","","stimuli/stars_8.png","91","","","","","stimuli/BM03_HO.jpg","",""
"explore-choice","65","165155","0.0-65.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1244.7000000476837","167054","168298.70000004768","[""stimuli/AM03_SC.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/AM03_SC.jpg","stimuli/HF02_FO.jpg","stimuli/BM03_HO.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/BM03_HO.jpg","HO","BM03","2","3.5","7","8","stimuli/stars_7.png","94.5","[""SC"",""FO"",""HO"",""AO""]","[""AM03"",""HF02"",""BM03"",""AM06""]","[0,2,7,4]","[2,4,8,6]","","",""
"show-reward","66","167161","0.0-66.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","168804.40000003576","170809.20000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","94.5","","","","","stimuli/BM03_HO.jpg","",""
"explore-choice","67","168845","0.0-67.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1178.9000000357628","170810.30000001192","171989.20000004768","[""stimuli/AM03_AO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM03_AO.jpg","stimuli/HF02_HO.jpg","stimuli/AM06_SC.jpg","stimuli/BM03_FO.jpg","pos4","stimuli/BM03_FO.jpg","FO","BM03","3","3.5","7","8","stimuli/stars_7.png","98","[""AO"",""HO"",""SC"",""FO""]","[""AM03"",""HF02"",""AM06"",""BM03""]","[4,5,8,7]","[2,4,6,8]","","",""
"show-reward","68","170854","0.0-68.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","172494.70000004768","174502.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","98","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","69","172951","0.0-69.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1591.800000011921","174503.10000002384","176094.90000003576","[""stimuli/AM03_AO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/AM03_AO.jpg","stimuli/HF02_SC.jpg","stimuli/BM03_HO.jpg","stimuli/AM06_FO.jpg","pos3","stimuli/BM03_HO.jpg","HO","BM03","2","3","6","8","stimuli/stars_6.png","101","[""AO"",""SC"",""HO"",""FO""]","[""AM03"",""HF02"",""BM03"",""AM06""]","[2,6,6,8]","[2,4,8,6]","","",""
"show-reward","70","174960","0.0-70.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","176600.60000002384","178607.90000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","101","","","","","stimuli/BM03_HO.jpg","",""
"explore-choice","71","176651","0.0-71.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1185.5","178608.90000003576","179794.40000003576","[""stimuli/HF02_AO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/HF02_AO.jpg","stimuli/AM03_HO.jpg","stimuli/AM06_SC.jpg","stimuli/BM03_FO.jpg","pos4","stimuli/BM03_FO.jpg","FO","BM03","3","3","6","8","stimuli/stars_6.png","104","[""AO"",""HO"",""SC"",""FO""]","[""HF02"",""AM03"",""AM06"",""BM03""]","[2,1,5,6]","[4,2,6,8]","","",""
"show-reward","72","178657","0.0-72.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","180300.30000001192","182305.30000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","104","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","73","180752","0.0-73.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1593.300000011921","182306.30000001192","183899.60000002384","[""stimuli/AM06_FO.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/AM06_FO.jpg","stimuli/BM03_AO.jpg","stimuli/HF02_SC.jpg","stimuli/AM03_HO.jpg","pos4","stimuli/AM03_HO.jpg","HO","AM03","3","0.5","1","2","stimuli/stars_1.png","104.5","[""FO"",""AO"",""SC"",""HO""]","[""AM06"",""BM03"",""HF02"",""AM03""]","[5,9,4,1]","[6,8,4,2]","","",""
"show-reward","74","182758","0.0-74.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","184401","186405.30000001192","","","","","","","","","","","","1","","stimuli/stars_1.png","104.5","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","75","184606","0.0-75.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1345","186406.90000003576","187751.90000003576","[""stimuli/AM06_AO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/AM06_AO.jpg","stimuli/HF02_HO.jpg","stimuli/AM03_FO.jpg","stimuli/BM03_SC.jpg","pos4","stimuli/BM03_SC.jpg","SC","BM03","3","3","6","8","stimuli/stars_6.png","107.5","[""AO"",""HO"",""FO"",""SC""]","[""AM06"",""HF02"",""AM03"",""BM03""]","[7,4,0,6]","[6,4,2,8]","","",""
"show-reward","76","186615","0.0-76.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","188254.5","190262.40000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","107.5","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","77","188272","0.0-77.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1156.2000000476837","190263.5","191419.70000004768","[""stimuli/AM03_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/HF02_AO.jpg""]","stimuli/AM03_SC.jpg","stimuli/AM06_FO.jpg","stimuli/BM03_HO.jpg","stimuli/HF02_AO.jpg","pos2","stimuli/AM06_FO.jpg","FO","AM06","1","3","6","6","stimuli/stars_6.png","110.5","[""SC"",""FO"",""HO"",""AO""]","[""AM03"",""AM06"",""BM03"",""HF02""]","[0,6,9,3]","[2,6,8,4]","","",""
"show-reward","78","190281","0.0-78.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","191921.40000003576","193928.80000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","110.5","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","79","192004","0.0-79.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1220.699999988079","193929.90000003576","195150.60000002384","[""stimuli/HF02_AO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/HF02_AO.jpg","stimuli/AM06_FO.jpg","stimuli/BM03_SC.jpg","stimuli/AM03_HO.jpg","pos3","stimuli/BM03_SC.jpg","SC","BM03","2","5","10","8","stimuli/stars_10.png","115.5","[""AO"",""FO"",""SC"",""HO""]","[""HF02"",""AM06"",""BM03"",""AM03""]","[5,8,10,2]","[4,6,8,2]","","",""
"show-reward","80","194008","0.0-80.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","195652.10000002384","197655.5","","","","","","","","","","","","10","","stimuli/stars_10.png","115.5","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","81","195636","0.0-81.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1121.800000011921","197656.60000002384","198778.40000003576","[""stimuli/AM03_FO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/AM06_HO.jpg""]","stimuli/AM03_FO.jpg","stimuli/HF02_SC.jpg","stimuli/BM03_AO.jpg","stimuli/AM06_HO.jpg","pos3","stimuli/BM03_AO.jpg","AO","BM03","2","3","6","8","stimuli/stars_6.png","118.5","[""FO"",""SC"",""AO"",""HO""]","[""AM03"",""HF02"",""BM03"",""AM06""]","[1,4,6,4]","[2,4,8,6]","","",""
"show-reward","82","197645","0.0-82.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","199284.30000001192","201291.70000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","118.5","","","","","stimuli/BM03_AO.jpg","",""
"explore-choice","83","199221","0.0-83.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1072.800000011921","201292.90000003576","202365.70000004768","[""stimuli/HF02_FO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/HF02_FO.jpg","stimuli/AM06_SC.jpg","stimuli/BM03_AO.jpg","stimuli/AM03_HO.jpg","pos2","stimuli/AM06_SC.jpg","SC","AM06","1","2.5","5","6","stimuli/stars_5.png","121","[""FO"",""SC"",""AO"",""HO""]","[""HF02"",""AM06"",""BM03"",""AM03""]","[3,5,6,3]","[4,6,8,2]","","",""
"show-reward","84","201225","0.0-84.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","202869.5","204872.40000003576","","","","","","","","","","","","5","","stimuli/stars_5.png","121","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","85","202624","0.0-85.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","895.6000000238419","204873.5","205769.10000002384","[""stimuli/AM03_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/AM03_SC.jpg","stimuli/AM06_FO.jpg","stimuli/BM03_AO.jpg","stimuli/HF02_HO.jpg","pos3","stimuli/BM03_AO.jpg","AO","BM03","2","4","8","8","stimuli/stars_8.png","125","[""SC"",""FO"",""AO"",""HO""]","[""AM03"",""AM06"",""BM03"",""HF02""]","[0,7,8,2]","[2,6,8,4]","","",""
"show-reward","86","204633","0.0-86.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","206272.90000003576","208279.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","125","","","","","stimuli/BM03_AO.jpg","",""
"explore-choice","87","206492","0.0-87.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1355.800000011921","208280.5","209636.30000001192","[""stimuli/BM03_FO.jpg"",""stimuli/AM03_SC.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/BM03_FO.jpg","stimuli/AM03_SC.jpg","stimuli/AM06_AO.jpg","stimuli/HF02_HO.jpg","pos1","stimuli/BM03_FO.jpg","FO","BM03","0","3","6","8","stimuli/stars_6.png","128","[""FO"",""SC"",""AO"",""HO""]","[""BM03"",""AM03"",""AM06"",""HF02""]","[6,3,7,5]","[8,2,6,4]","","",""
"show-reward","88","208499","0.0-88.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","210139.90000003576","212145.70000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","128","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","89","210059","0.0-89.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1054.300000011921","212146.60000002384","213200.90000003576","[""stimuli/HF02_AO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AM03_FO.jpg""]","stimuli/HF02_AO.jpg","stimuli/BM03_SC.jpg","stimuli/AM06_HO.jpg","stimuli/AM03_FO.jpg","pos2","stimuli/BM03_SC.jpg","SC","BM03","1","3.5","7","8","stimuli/stars_7.png","131.5","[""AO"",""SC"",""HO"",""FO""]","[""HF02"",""BM03"",""AM06"",""AM03""]","[3,7,5,2]","[4,8,6,2]","","",""
"show-reward","90","212064","0.0-90.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","213706.70000004768","215710.90000003576","","","","","","","","","","","","7","","stimuli/stars_7.png","131.5","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","91","213990","0.0-91.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1423","215711.80000001192","217134.80000001192","[""stimuli/AM03_FO.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/AM03_FO.jpg","stimuli/AM06_AO.jpg","stimuli/HF02_SC.jpg","stimuli/BM03_HO.jpg","pos4","stimuli/BM03_HO.jpg","HO","BM03","3","4.5","9","8","stimuli/stars_9.png","136","[""FO"",""AO"",""SC"",""HO""]","[""AM03"",""AM06"",""HF02"",""BM03""]","[3,5,6,9]","[2,6,4,8]","","",""
"show-reward","92","215998","0.0-92.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","217637.40000003576","219644.60000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","136","","","","","stimuli/BM03_HO.jpg","",""
"explore-choice","93","218448","0.0-93.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1948.6000000238419","219645.60000002384","221594.20000004768","[""stimuli/AM03_FO.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/AM03_FO.jpg","stimuli/BM03_AO.jpg","stimuli/HF02_HO.jpg","stimuli/AM06_SC.jpg","pos2","stimuli/BM03_AO.jpg","AO","BM03","1","3","6","8","stimuli/stars_6.png","139","[""FO"",""AO"",""HO"",""SC""]","[""AM03"",""BM03"",""HF02"",""AM06""]","[3,6,5,5]","[2,8,4,6]","","",""
"show-reward","94","220456","0.0-94.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","","222095.40000003576","224102.40000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","139","","","","","stimuli/BM03_AO.jpg","",""
"explore-choice","95","222164","0.0-95.0","p980243","A34YDGVZKRJ0LZ","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","354P56DE9M97H5SJLRIS5IDVFHS7SR","model","mismatch","uniform","","","","","","","1207.1000000238419","224103.30000001192","225310.40000003576","[""stimuli/AM06_SC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AM03_AO.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/AM06_SC.jpg","stimuli/BM03_HO.jpg","stimuli/AM03_AO.jpg","stimuli/HF02_FO.jpg","pos2","stimuli/BM03_HO.jpg","HO","BM03","1","4","8","8","stimuli/stars_8.png","143","[""SC"",""HO"",""AO"",""FO""]","[""AM06"",""BM03"",""AM03"",""HF02""]","[6,8,3,3]","[6,8,2,4]","","",""
