"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","136326","0.0-49.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1312.9000000059605","136801","138113.90000000596","[""stimuli/AF09_CC.jpg"",""stimuli/WM09_SUR.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/AF09_CC.jpg","stimuli/WM09_SUR.jpg","stimuli/WF04_HE.jpg","stimuli/BF06_AO.jpg","pos2","stimuli/WM09_SUR.jpg","SUR","WM09","1","5","10","8","stimuli/stars_10.png","67","[""CC"",""SUR"",""HE"",""AO""]","[""AF09"",""WM09"",""WF04"",""BF06""]","[5,10,4,2]","[4,8,6,2]","","",""
"show-reward","50","138344","0.0-50.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","138627.20000001788","140642.80000001192","","","","","","","","","","","","10","","stimuli/stars_10.png","67","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","51","140888","0.0-51.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","2037.8999999761581","140644.20000001788","142682.09999999404","[""stimuli/BF06_AO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/BF06_AO.jpg","stimuli/AF09_HE.jpg","stimuli/WF04_SUR.jpg","stimuli/WM09_CC.jpg","pos3","stimuli/WF04_SUR.jpg","SUR","WF04","2","4","8","6","stimuli/stars_8.png","71","[""AO"",""HE"",""SUR"",""CC""]","[""BF06"",""AF09"",""WF04"",""WM09""]","[3,5,8,10]","[2,4,6,8]","","",""
"show-reward","52","142915","0.0-52.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","143189.70000001788","145213.5","","","","","","","","","","","","8","","stimuli/stars_8.png","71","","","","","stimuli/WF04_SUR.jpg","",""
"explore-choice","53","144715","0.0-53.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1282.1000000238419","145215.59999999404","146497.70000001788","[""stimuli/WF04_HE.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/WF04_HE.jpg","stimuli/AF09_SUR.jpg","stimuli/WM09_CC.jpg","stimuli/BF06_AO.jpg","pos2","stimuli/AF09_SUR.jpg","SUR","AF09","1","2","4","4","stimuli/stars_4.png","73","[""HE"",""SUR"",""CC"",""AO""]","[""WF04"",""AF09"",""WM09"",""BF06""]","[8,4,9,3]","[6,4,8,2]","","",""
"show-reward","54","146737","0.0-54.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","147019.09999999404","149035","","","","","","","","","","","","4","","stimuli/stars_4.png","73","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","55","148278","0.0-55.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1028.300000011921","149038","150066.30000001192","[""stimuli/AF09_AO.jpg"",""stimuli/WM09_SUR.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/BF06_HE.jpg""]","stimuli/AF09_AO.jpg","stimuli/WM09_SUR.jpg","stimuli/WF04_CC.jpg","stimuli/BF06_HE.jpg","pos2","stimuli/WM09_SUR.jpg","SUR","WM09","1","4","8","8","stimuli/stars_8.png","77","[""AO"",""SUR"",""CC"",""HE""]","[""AF09"",""WM09"",""WF04"",""BF06""]","[4,8,8,4]","[4,8,6,2]","","",""
"show-reward","56","150300","0.0-56.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","150578.90000000596","152598.09999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","77","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","57","155963","0.0-57.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","5152.699999988079","152600.80000001192","157753.5","[""stimuli/AF09_SUR.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/AF09_SUR.jpg","stimuli/WM09_AO.jpg","stimuli/WF04_HE.jpg","stimuli/BF06_CC.jpg","pos1","stimuli/AF09_SUR.jpg","SUR","AF09","0","2.5","5","4","stimuli/stars_5.png","79.5","[""SUR"",""AO"",""HE"",""CC""]","[""AF09"",""WM09"",""WF04"",""BF06""]","[5,6,8,2]","[4,8,6,2]","","",""
"show-reward","58","157980","0.0-58.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","158265.09999999404","160278.59999999404","","","","","","","","","","","","5","","stimuli/stars_5.png","79.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","59","160100","0.0-59.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1609.3999999761581","160280.20000001788","161889.59999999404","[""stimuli/WM09_SUR.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/WM09_SUR.jpg","stimuli/AF09_CC.jpg","stimuli/WF04_HE.jpg","stimuli/BF06_AO.jpg","pos3","stimuli/WF04_HE.jpg","HE","WF04","2","2","4","6","stimuli/stars_4.png","81.5","[""SUR"",""CC"",""HE"",""AO""]","[""WM09"",""AF09"",""WF04"",""BF06""]","[10,5,4,2]","[8,4,6,2]","","",""
"show-reward","60","162115","0.0-60.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","162401.59999999404","164413.30000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","81.5","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","61","163216","0.0-61.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","594.7000000178814","164415.5","165010.20000001788","[""stimuli/WF04_SUR.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/WF04_SUR.jpg","stimuli/WM09_HE.jpg","stimuli/BF06_AO.jpg","stimuli/AF09_CC.jpg","pos2","stimuli/WM09_HE.jpg","HE","WM09","1","4","8","8","stimuli/stars_8.png","85.5","[""SUR"",""HE"",""AO"",""CC""]","[""WF04"",""WM09"",""BF06"",""AF09""]","[8,8,2,4]","[6,8,2,4]","","",""
"show-reward","62","165231","0.0-62.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","165516.80000001192","167529.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","85.5","","","","","stimuli/WM09_HE.jpg","",""
"explore-choice","63","166479","0.0-63.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","741.7000000178814","167532.5","168274.20000001788","[""stimuli/WM09_AO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/AF09_HE.jpg""]","stimuli/WM09_AO.jpg","stimuli/BF06_SUR.jpg","stimuli/WF04_CC.jpg","stimuli/AF09_HE.jpg","pos1","stimuli/WM09_AO.jpg","AO","WM09","0","3.5","7","8","stimuli/stars_7.png","89","[""AO"",""SUR"",""CC"",""HE""]","[""WM09"",""BF06"",""WF04"",""AF09""]","[7,0,7,2]","[8,2,6,4]","","",""
"show-reward","64","168495","0.0-64.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","168780.20000001788","170792.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","89","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","65","170963","0.0-65.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1956.7999999821186","170796.70000001788","172753.5","[""stimuli/WM09_CC.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/BF06_HE.jpg""]","stimuli/WM09_CC.jpg","stimuli/WF04_SUR.jpg","stimuli/AF09_AO.jpg","stimuli/BF06_HE.jpg","pos4","stimuli/BF06_HE.jpg","HE","BF06","3","0","0","2","stimuli/stars_0.png","89","[""CC"",""SUR"",""AO"",""HE""]","[""WM09"",""WF04"",""AF09"",""BF06""]","[7,6,6,0]","[8,6,4,2]","","",""
"show-reward","66","172980","0.0-66.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","173264.59999999404","175278.40000000596","","","","","","","","","","","","0","","stimuli/stars_0.png","89","","","","","stimuli/BF06_HE.jpg","",""
"explore-choice","67","174071","0.0-67.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","582.9000000059605","175282.90000000596","175865.80000001192","[""stimuli/WF04_AO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/BF06_HE.jpg""]","stimuli/WF04_AO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM09_CC.jpg","stimuli/BF06_HE.jpg","pos2","stimuli/AF09_SUR.jpg","SUR","AF09","1","1","2","4","stimuli/stars_2.png","90","[""AO"",""SUR"",""CC"",""HE""]","[""WF04"",""AF09"",""WM09"",""BF06""]","[8,2,7,3]","[6,4,8,2]","","",""
"show-reward","68","176098","0.0-68.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","176373.40000000596","178396.70000001788","","","","","","","","","","","","2","","stimuli/stars_2.png","90","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","69","179219","0.0-69.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","2617.899999976158","178399.70000001788","181017.59999999404","[""stimuli/WM09_SUR.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/WM09_SUR.jpg","stimuli/BF06_CC.jpg","stimuli/WF04_HE.jpg","stimuli/AF09_AO.jpg","pos1","stimuli/WM09_SUR.jpg","SUR","WM09","0","3","6","8","stimuli/stars_6.png","93","[""SUR"",""CC"",""HE"",""AO""]","[""WM09"",""BF06"",""WF04"",""AF09""]","[6,1,8,4]","[8,2,6,4]","","",""
"show-reward","70","181231","0.0-70.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","181520.59999999404","183529.70000001788","","","","","","","","","","","","6","","stimuli/stars_6.png","93","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","71","184850","0.0-71.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","3108.9000000059605","183532.80000001192","186641.70000001788","[""stimuli/WF04_CC.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/WM09_SUR.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/WF04_CC.jpg","stimuli/AF09_HE.jpg","stimuli/WM09_SUR.jpg","stimuli/BF06_AO.jpg","pos3","stimuli/WM09_SUR.jpg","SUR","WM09","2","5","10","8","stimuli/stars_10.png","98","[""CC"",""HE"",""SUR"",""AO""]","[""WF04"",""AF09"",""WM09"",""BF06""]","[8,2,10,1]","[6,4,8,2]","","",""
"show-reward","72","186863","0.0-72.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","187151.20000001788","189162.5","","","","","","","","","","","","10","","stimuli/stars_10.png","98","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","73","188407","0.0-73.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1030.4000000059605","189163.90000000596","190194.30000001192","[""stimuli/WF04_CC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/WF04_CC.jpg","stimuli/WM09_HE.jpg","stimuli/BF06_AO.jpg","stimuli/AF09_SUR.jpg","pos2","stimuli/WM09_HE.jpg","HE","WM09","1","4","8","8","stimuli/stars_8.png","102","[""CC"",""HE"",""AO"",""SUR""]","[""WF04"",""WM09"",""BF06"",""AF09""]","[6,8,3,3]","[6,8,2,4]","","",""
"show-reward","74","190422","0.0-74.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","190709.09999999404","192721.20000001788","","","","","","","","","","","","8","","stimuli/stars_8.png","102","","","","","stimuli/WM09_HE.jpg","",""
"explore-choice","75","191917","0.0-75.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","981.5999999940395","192724.20000001788","193705.80000001192","[""stimuli/WM09_HE.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/WM09_HE.jpg","stimuli/AF09_SUR.jpg","stimuli/WF04_AO.jpg","stimuli/BF06_CC.jpg","pos1","stimuli/WM09_HE.jpg","HE","WM09","0","3","6","8","stimuli/stars_6.png","105","[""HE"",""SUR"",""AO"",""CC""]","[""WM09"",""AF09"",""WF04"",""BF06""]","[6,3,5,2]","[8,4,6,2]","","",""
"show-reward","76","193934","0.0-76.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","194218.09999999404","196231.80000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","105","","","","","stimuli/WM09_HE.jpg","",""
"explore-choice","77","195802","0.0-77.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1358.4000000059605","196235.5","197593.90000000596","[""stimuli/BF06_AO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/WF04_HE.jpg""]","stimuli/BF06_AO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM09_CC.jpg","stimuli/WF04_HE.jpg","pos4","stimuli/WF04_HE.jpg","HE","WF04","3","4","8","6","stimuli/stars_8.png","109","[""AO"",""SUR"",""CC"",""HE""]","[""BF06"",""AF09"",""WM09"",""WF04""]","[3,4,9,8]","[2,4,8,6]","","",""
"show-reward","78","197822","0.0-78.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","198103.70000001788","200121.20000001788","","","","","","","","","","","","8","","stimuli/stars_8.png","109","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","79","202091","0.0-79.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","3759.0999999940395","200122.70000001788","203881.80000001192","[""stimuli/WM09_HE.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/BF06_SUR.jpg""]","stimuli/WM09_HE.jpg","stimuli/AF09_CC.jpg","stimuli/WF04_AO.jpg","stimuli/BF06_SUR.jpg","pos3","stimuli/WF04_AO.jpg","AO","WF04","2","2","4","6","stimuli/stars_4.png","111","[""HE"",""CC"",""AO"",""SUR""]","[""WM09"",""AF09"",""WF04"",""BF06""]","[6,6,4,1]","[8,4,6,2]","","",""
"show-reward","80","204102","0.0-80.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","204392.09999999404","206400.30000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","111","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","81","206016","0.0-81.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1405.8999999761581","206403.70000001788","207809.59999999404","[""stimuli/WF04_HE.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/BF06_SUR.jpg""]","stimuli/WF04_HE.jpg","stimuli/WM09_AO.jpg","stimuli/AF09_CC.jpg","stimuli/BF06_SUR.jpg","pos4","stimuli/BF06_SUR.jpg","SUR","BF06","3","0.5","1","2","stimuli/stars_1.png","111.5","[""HE"",""AO"",""CC"",""SUR""]","[""WF04"",""WM09"",""AF09"",""BF06""]","[6,9,4,1]","[6,8,4,2]","","",""
"show-reward","82","208030","0.0-82.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","208317.20000001788","210329.30000001192","","","","","","","","","","","","1","","stimuli/stars_1.png","111.5","","","","","stimuli/BF06_SUR.jpg","",""
"explore-choice","83","210162","0.0-83.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1623.0999999940395","210330.70000001788","211953.80000001192","[""stimuli/BF06_CC.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/BF06_CC.jpg","stimuli/WF04_SUR.jpg","stimuli/WM09_HE.jpg","stimuli/AF09_AO.jpg","pos3","stimuli/WM09_HE.jpg","HE","WM09","2","5","10","8","stimuli/stars_10.png","116.5","[""CC"",""SUR"",""HE"",""AO""]","[""BF06"",""WF04"",""WM09"",""AF09""]","[4,8,10,5]","[2,6,8,4]","","",""
"show-reward","84","212184","0.0-84.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","212463.90000000596","214482.5","","","","","","","","","","","","10","","stimuli/stars_10.png","116.5","","","","","stimuli/WM09_HE.jpg","",""
"explore-choice","85","220070","0.0-85.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","7381.0999999940395","214484.90000000596","221866","[""stimuli/AF09_HE.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/WM09_SUR.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/AF09_HE.jpg","stimuli/WF04_AO.jpg","stimuli/WM09_SUR.jpg","stimuli/BF06_CC.jpg","pos3","stimuli/WM09_SUR.jpg","SUR","WM09","2","3.5","7","8","stimuli/stars_7.png","120","[""HE"",""AO"",""SUR"",""CC""]","[""AF09"",""WF04"",""WM09"",""BF06""]","[5,5,7,4]","[4,6,8,2]","","",""
"show-reward","86","222078","0.0-86.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","222371","224376.80000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","120","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","87","227809","0.0-87.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","5222.300000011921","224379.90000000596","229602.20000001788","[""stimuli/AF09_HE.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/AF09_HE.jpg","stimuli/WF04_SUR.jpg","stimuli/WM09_AO.jpg","stimuli/BF06_CC.jpg","pos2","stimuli/WF04_SUR.jpg","SUR","WF04","1","2","4","6","stimuli/stars_4.png","122","[""HE"",""SUR"",""AO"",""CC""]","[""AF09"",""WF04"",""WM09"",""BF06""]","[5,4,10,3]","[4,6,8,2]","","",""
"show-reward","88","229831","0.0-88.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","230112","232129.09999999404","","","","","","","","","","","","4","","stimuli/stars_4.png","122","","","","","stimuli/WF04_SUR.jpg","",""
"explore-choice","89","234832","0.0-89.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","4485.9000000059605","232132.5","236618.40000000596","[""stimuli/WM09_AO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/WM09_AO.jpg","stimuli/BF06_HE.jpg","stimuli/WF04_SUR.jpg","stimuli/AF09_CC.jpg","pos1","stimuli/WM09_AO.jpg","AO","WM09","0","4","8","8","stimuli/stars_8.png","126","[""AO"",""HE"",""SUR"",""CC""]","[""WM09"",""BF06"",""WF04"",""AF09""]","[8,4,4,4]","[8,2,6,4]","","",""
"show-reward","90","236846","0.0-90.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","237132.70000001788","239144.80000001192","","","","","","","","","","","","8","","stimuli/stars_8.png","126","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","91","240109","0.0-91.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","2758.0999999940395","239147.90000000596","241906","[""stimuli/AF09_SUR.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/AF09_SUR.jpg","stimuli/WM09_AO.jpg","stimuli/BF06_HE.jpg","stimuli/WF04_CC.jpg","pos2","stimuli/WM09_AO.jpg","AO","WM09","1","4","8","8","stimuli/stars_8.png","130","[""SUR"",""AO"",""HE"",""CC""]","[""AF09"",""WM09"",""BF06"",""WF04""]","[6,8,2,4]","[4,8,2,6]","","",""
"show-reward","92","242127","0.0-92.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","242410.5","244425.20000001788","","","","","","","","","","","","8","","stimuli/stars_8.png","130","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","93","244218","0.0-93.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1581.300000011921","244428","246009.30000001192","[""stimuli/BF06_AO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/BF06_AO.jpg","stimuli/AF09_HE.jpg","stimuli/WF04_SUR.jpg","stimuli/WM09_CC.jpg","pos1","stimuli/BF06_AO.jpg","AO","BF06","0","1.5","3","2","stimuli/stars_3.png","131.5","[""AO"",""HE"",""SUR"",""CC""]","[""BF06"",""AF09"",""WF04"",""WM09""]","[3,5,8,10]","[2,4,6,8]","","",""
"show-reward","94","246235","0.0-94.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","246518.5","248532.90000000596","","","","","","","","","","","","3","","stimuli/stars_3.png","131.5","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","95","247913","0.0-95.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","1170.6000000238419","248535.59999999404","249706.20000001788","[""stimuli/BF06_SUR.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WM09_HE.jpg","stimuli/AF09_AO.jpg","stimuli/WF04_CC.jpg","pos4","stimuli/WF04_CC.jpg","CC","WF04","3","2.5","5","6","stimuli/stars_5.png","134","[""SUR"",""HE"",""AO"",""CC""]","[""BF06"",""WM09"",""AF09"",""WF04""]","[0,10,4,5]","[2,8,4,6]","","",""
"show-reward","96","249939","0.0-96.0","p888260","AROOCBM042SJD","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3AWETUDC94Y171VTZAGXS007GBYZIC","model","mismatch","uniform","","","","","","","","250215","252237.70000001788","","","","","","","","","","","","5","","stimuli/stars_5.png","134","","","","","stimuli/WF04_CC.jpg","",""
