"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","130118","0.0-49.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","2141.300000011921","129753.69999998808","131895","[""stimuli/BF05_SC.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/BF04_HE.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BF05_SC.jpg","stimuli/BF06_DO.jpg","stimuli/BF04_HE.jpg","stimuli/WM11_FO.jpg","pos4","stimuli/WM11_FO.jpg","FO","WM11","3","3.5","7","6","stimuli/stars_7.png","62.5","[""SC"",""DO"",""HE"",""FO""]","[""BF05"",""BF06"",""BF04"",""WM11""]","[4,7,4,7]","[2,8,4,6]","","",""
"show-reward","50","132128","0.0-50.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","132404.69999998808","134414.09999999404","","","","","","","","","","","","7","","stimuli/stars_7.png","62.5","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","51","133841","0.0-51.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1204.0999999940395","134414.80000001192","135618.90000000596","[""stimuli/BF04_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BF04_FO.jpg","stimuli/WM11_HE.jpg","stimuli/BF06_DO.jpg","stimuli/BF05_SC.jpg","pos1","stimuli/BF04_FO.jpg","FO","BF04","0","1","2","4","stimuli/stars_2.png","63.5","[""FO"",""HE"",""DO"",""SC""]","[""BF04"",""WM11"",""BF06"",""BF05""]","[2,4,10,0]","[4,6,8,2]","","",""
"show-reward","52","135856","0.0-52.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","136127.59999999404","138141.69999998808","","","","","","","","","","","","2","","stimuli/stars_2.png","63.5","","","","","stimuli/BF04_FO.jpg","",""
"explore-choice","53","138302","0.0-53.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1935.0999999940395","138142.5","140077.59999999404","[""stimuli/BF06_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BF04_HE.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/BF06_SC.jpg","stimuli/BF05_FO.jpg","stimuli/BF04_HE.jpg","stimuli/WM11_DO.jpg","pos2","stimuli/BF05_FO.jpg","FO","BF05","1","1","2","2","stimuli/stars_2.png","64.5","[""SC"",""FO"",""HE"",""DO""]","[""BF06"",""BF05"",""BF04"",""WM11""]","[7,2,6,6]","[8,2,4,6]","","",""
"show-reward","54","140311","0.0-54.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","140589.30000001192","142597.5","","","","","","","","","","","","2","","stimuli/stars_2.png","64.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","55","141420","0.0-55.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","596.3000000119209","142598.19999998808","143194.5","[""stimuli/WM11_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/BF06_HE.jpg""]","stimuli/WM11_FO.jpg","stimuli/BF05_SC.jpg","stimuli/BF04_DO.jpg","stimuli/BF06_HE.jpg","pos1","stimuli/WM11_FO.jpg","FO","WM11","0","2","4","6","stimuli/stars_4.png","66.5","[""FO"",""SC"",""DO"",""HE""]","[""WM11"",""BF05"",""BF04"",""BF06""]","[4,1,4,10]","[6,2,4,8]","","",""
"show-reward","56","143429","0.0-56.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","143706.90000000596","145715.30000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","66.5","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","57","145065","0.0-57.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1135.0999999940395","145716.09999999404","146851.19999998808","[""stimuli/BF06_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/BF06_HE.jpg","stimuli/BF05_FO.jpg","stimuli/BF04_DO.jpg","stimuli/WM11_SC.jpg","pos3","stimuli/BF04_DO.jpg","DO","BF04","2","1.5","3","4","stimuli/stars_3.png","68","[""HE"",""FO"",""DO"",""SC""]","[""BF06"",""BF05"",""BF04"",""WM11""]","[6,2,3,8]","[8,2,4,6]","","",""
"show-reward","58","147072","0.0-58.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","147352.19999998808","149357.80000001192","","","","","","","","","","","","3","","stimuli/stars_3.png","68","","","","","stimuli/BF04_DO.jpg","",""
"explore-choice","59","149639","0.0-59.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","2060.5","149358.40000000596","151418.90000000596","[""stimuli/BF06_DO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BF04_SC.jpg""]","stimuli/BF06_DO.jpg","stimuli/WM11_FO.jpg","stimuli/BF05_HE.jpg","stimuli/BF04_SC.jpg","pos1","stimuli/BF06_DO.jpg","DO","BF06","0","3","6","8","stimuli/stars_6.png","71","[""DO"",""FO"",""HE"",""SC""]","[""BF06"",""WM11"",""BF05"",""BF04""]","[6,6,2,3]","[8,6,2,4]","","",""
"show-reward","60","151651","0.0-60.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","151925.80000001192","153937.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","71","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","61","153600","0.0-61.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1444.800000011921","153938.09999999404","155382.90000000596","[""stimuli/BF05_DO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/BF04_FO.jpg""]","stimuli/BF05_DO.jpg","stimuli/WM11_SC.jpg","stimuli/BF06_HE.jpg","stimuli/BF04_FO.jpg","pos2","stimuli/WM11_SC.jpg","SC","WM11","1","2.5","5","6","stimuli/stars_5.png","73.5","[""DO"",""SC"",""HE"",""FO""]","[""BF05"",""WM11"",""BF06"",""BF04""]","[0,5,7,2]","[2,6,8,4]","","",""
"show-reward","62","155612","0.0-62.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","155887","157897.80000001192","","","","","","","","","","","","5","","stimuli/stars_5.png","73.5","","","","","stimuli/WM11_SC.jpg","",""
"explore-choice","63","157542","0.0-63.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1427.4000000059605","157898.5","159325.90000000596","[""stimuli/WM11_HE.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/WM11_HE.jpg","stimuli/BF05_SC.jpg","stimuli/BF04_DO.jpg","stimuli/BF06_FO.jpg","pos4","stimuli/BF06_FO.jpg","FO","BF06","3","3.5","7","8","stimuli/stars_7.png","77","[""HE"",""SC"",""DO"",""FO""]","[""WM11"",""BF05"",""BF04"",""BF06""]","[6,2,5,7]","[6,2,4,8]","","",""
"show-reward","64","159556","0.0-64.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","159829.19999998808","161841.80000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","77","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","65","161596","0.0-65.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1525","161842.5","163367.5","[""stimuli/BF06_DO.jpg"",""stimuli/BF04_FO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BF06_DO.jpg","stimuli/BF04_FO.jpg","stimuli/WM11_SC.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/BF06_DO.jpg","DO","BF06","0","4.5","9","8","stimuli/stars_9.png","81.5","[""DO"",""FO"",""SC"",""HE""]","[""BF06"",""BF04"",""WM11"",""BF05""]","[9,3,5,1]","[8,4,6,2]","","",""
"show-reward","66","163602","0.0-66.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","163883.40000000596","165888.40000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","81.5","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","67","165559","0.0-67.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1446.800000011921","165889.09999999404","167335.90000000596","[""stimuli/BF04_HE.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BF04_HE.jpg","stimuli/BF06_DO.jpg","stimuli/WM11_FO.jpg","stimuli/BF05_SC.jpg","pos2","stimuli/BF06_DO.jpg","DO","BF06","1","3.5","7","8","stimuli/stars_7.png","85","[""HE"",""DO"",""FO"",""SC""]","[""BF04"",""BF06"",""WM11"",""BF05""]","[4,7,7,4]","[4,8,6,2]","","",""
"show-reward","68","167565","0.0-68.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","167846.19999998808","169851.40000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","85","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","69","169154","0.0-69.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1077","169852.40000000596","170929.40000000596","[""stimuli/BF04_HE.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/BF04_HE.jpg","stimuli/WM11_SC.jpg","stimuli/BF05_DO.jpg","stimuli/BF06_FO.jpg","pos4","stimuli/BF06_FO.jpg","FO","BF06","3","4.5","9","8","stimuli/stars_9.png","89.5","[""HE"",""SC"",""DO"",""FO""]","[""BF04"",""WM11"",""BF05"",""BF06""]","[6,6,1,9]","[4,6,2,8]","","",""
"show-reward","70","171164","0.0-70.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","171441.19999998808","173450.40000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","89.5","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","71","172442","0.0-71.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","767.0999999940395","173451","174218.09999999404","[""stimuli/WM11_SC.jpg"",""stimuli/BF04_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BF06_DO.jpg""]","stimuli/WM11_SC.jpg","stimuli/BF04_HE.jpg","stimuli/BF05_FO.jpg","stimuli/BF06_DO.jpg","pos4","stimuli/BF06_DO.jpg","DO","BF06","3","5","10","8","stimuli/stars_10.png","94.5","[""SC"",""HE"",""FO"",""DO""]","[""WM11"",""BF04"",""BF05"",""BF06""]","[7,5,1,10]","[6,4,2,8]","","",""
"show-reward","72","174454","0.0-72.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","174728.40000000596","176740.59999999404","","","","","","","","","","","","10","","stimuli/stars_10.png","94.5","","","","","stimuli/BF06_DO.jpg","",""
"explore-choice","73","176335","0.0-73.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1373.199999988079","176741.30000001192","178114.5","[""stimuli/BF06_FO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/BF06_FO.jpg","stimuli/WM11_SC.jpg","stimuli/BF05_HE.jpg","stimuli/BF04_DO.jpg","pos1","stimuli/BF06_FO.jpg","FO","BF06","0","4","8","8","stimuli/stars_8.png","98.5","[""FO"",""SC"",""HE"",""DO""]","[""BF06"",""WM11"",""BF05"",""BF04""]","[8,7,3,6]","[8,6,2,4]","","",""
"show-reward","74","178348","0.0-74.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","178621.5","180634.59999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","98.5","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","75","180092","0.0-75.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1235.2999999821186","180635.30000001192","181870.59999999404","[""stimuli/WM11_FO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/BF04_HE.jpg""]","stimuli/WM11_FO.jpg","stimuli/BF05_DO.jpg","stimuli/BF06_SC.jpg","stimuli/BF04_HE.jpg","pos3","stimuli/BF06_SC.jpg","SC","BF06","2","3","6","8","stimuli/stars_6.png","101.5","[""FO"",""DO"",""SC"",""HE""]","[""WM11"",""BF05"",""BF06"",""BF04""]","[5,0,6,5]","[6,2,8,4]","","",""
"show-reward","76","182101","0.0-76.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","182379","184386.5","","","","","","","","","","","","6","","stimuli/stars_6.png","101.5","","","","","stimuli/BF06_SC.jpg","",""
"explore-choice","77","183844","0.0-77.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1237.5999999940395","184387.40000000596","185625","[""stimuli/BF04_HE.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BF06_SC.jpg""]","stimuli/BF04_HE.jpg","stimuli/BF05_FO.jpg","stimuli/WM11_DO.jpg","stimuli/BF06_SC.jpg","pos3","stimuli/WM11_DO.jpg","DO","WM11","2","3","6","6","stimuli/stars_6.png","104.5","[""HE"",""FO"",""DO"",""SC""]","[""BF04"",""BF05"",""WM11"",""BF06""]","[6,2,6,7]","[4,2,6,8]","","",""
"show-reward","78","185854","0.0-78.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","186130.69999998808","188140.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","104.5","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","79","187427","0.0-79.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1058","188140.90000000596","189198.90000000596","[""stimuli/BF04_FO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BF04_FO.jpg","stimuli/WM11_DO.jpg","stimuli/BF06_HE.jpg","stimuli/BF05_SC.jpg","pos3","stimuli/BF06_HE.jpg","HE","BF06","2","4.5","9","8","stimuli/stars_9.png","109","[""FO"",""DO"",""HE"",""SC""]","[""BF04"",""WM11"",""BF06"",""BF05""]","[4,5,9,3]","[4,6,8,2]","","",""
"show-reward","80","189437","0.0-80.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","189713.80000001192","191722.69999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","109","","","","","stimuli/BF06_HE.jpg","",""
"explore-choice","81","190804","0.0-81.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","860.5","191723.5","192584","[""stimuli/WM11_DO.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BF04_SC.jpg""]","stimuli/WM11_DO.jpg","stimuli/BF06_FO.jpg","stimuli/BF05_HE.jpg","stimuli/BF04_SC.jpg","pos1","stimuli/WM11_DO.jpg","DO","WM11","0","3.5","7","6","stimuli/stars_7.png","112.5","[""DO"",""FO"",""HE"",""SC""]","[""WM11"",""BF06"",""BF05"",""BF04""]","[7,6,2,2]","[6,8,2,4]","","",""
"show-reward","82","192813","0.0-82.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","193090.80000001192","195099.59999999404","","","","","","","","","","","","7","","stimuli/stars_7.png","112.5","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","83","194719","0.0-83.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1395.5","195100.30000001192","196495.80000001192","[""stimuli/WM11_HE.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/BF04_FO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/WM11_HE.jpg","stimuli/BF06_SC.jpg","stimuli/BF04_FO.jpg","stimuli/BF05_DO.jpg","pos2","stimuli/BF06_SC.jpg","SC","BF06","1","3.5","7","8","stimuli/stars_7.png","116","[""HE"",""SC"",""FO"",""DO""]","[""WM11"",""BF06"",""BF04"",""BF05""]","[5,7,5,2]","[6,8,4,2]","","",""
"show-reward","84","196730","0.0-84.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","197006.09999999404","199016.30000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","116","","","","","stimuli/BF06_SC.jpg","",""
"explore-choice","85","198542","0.0-85.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1302.5999999940395","199017","200319.59999999404","[""stimuli/WM11_FO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BF06_SC.jpg""]","stimuli/WM11_FO.jpg","stimuli/BF04_DO.jpg","stimuli/BF05_HE.jpg","stimuli/BF06_SC.jpg","pos4","stimuli/BF06_SC.jpg","SC","BF06","3","3","6","8","stimuli/stars_6.png","119","[""FO"",""DO"",""HE"",""SC""]","[""WM11"",""BF04"",""BF05"",""BF06""]","[8,6,0,6]","[6,4,2,8]","","",""
"show-reward","86","200552","0.0-86.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","200829","202838.09999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","119","","","","","stimuli/BF06_SC.jpg","",""
"explore-choice","87","201939","0.0-87.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","876.7999999821186","202838.90000000596","203715.69999998808","[""stimuli/BF04_FO.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/BF04_FO.jpg","stimuli/BF06_DO.jpg","stimuli/WM11_HE.jpg","stimuli/BF05_SC.jpg","pos3","stimuli/WM11_HE.jpg","HE","WM11","2","2","4","6","stimuli/stars_4.png","121","[""FO"",""DO"",""HE"",""SC""]","[""BF04"",""BF06"",""WM11"",""BF05""]","[2,10,4,0]","[4,8,6,2]","","",""
"show-reward","88","203948","0.0-88.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","204226.09999999404","206234.5","","","","","","","","","","","","4","","stimuli/stars_4.png","121","","","","","stimuli/WM11_HE.jpg","",""
"explore-choice","89","205441","0.0-89.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","978.9000000059605","206235.19999998808","207214.09999999404","[""stimuli/BF04_HE.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/BF04_HE.jpg","stimuli/WM11_DO.jpg","stimuli/BF05_SC.jpg","stimuli/BF06_FO.jpg","pos4","stimuli/BF06_FO.jpg","FO","BF06","3","3","6","8","stimuli/stars_6.png","124","[""HE"",""DO"",""SC"",""FO""]","[""BF04"",""WM11"",""BF05"",""BF06""]","[2,7,2,6]","[4,6,2,8]","","",""
"show-reward","90","207453","0.0-90.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","207727.80000001192","209739.30000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","124","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","91","209990","0.0-91.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","2033.1000000238419","209739.69999998808","211772.80000001192","[""stimuli/BF05_FO.jpg"",""stimuli/WM11_HE.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/BF06_DO.jpg""]","stimuli/BF05_FO.jpg","stimuli/WM11_HE.jpg","stimuli/BF04_SC.jpg","stimuli/BF06_DO.jpg","pos1","stimuli/BF05_FO.jpg","FO","BF05","0","1.5","3","2","stimuli/stars_3.png","125.5","[""FO"",""HE"",""SC"",""DO""]","[""BF05"",""WM11"",""BF04"",""BF06""]","[3,4,4,10]","[2,6,4,8]","","",""
"show-reward","92","212002","0.0-92.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","212276.80000001192","214288","","","","","","","","","","","","3","","stimuli/stars_3.png","125.5","","","","","stimuli/BF05_FO.jpg","",""
"explore-choice","93","213549","0.0-93.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1030.2999999821186","214288.80000001192","215319.09999999404","[""stimuli/BF06_HE.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/BF06_HE.jpg","stimuli/BF04_SC.jpg","stimuli/BF05_FO.jpg","stimuli/WM11_DO.jpg","pos4","stimuli/WM11_DO.jpg","DO","WM11","3","3","6","6","stimuli/stars_6.png","128.5","[""HE"",""SC"",""FO"",""DO""]","[""BF06"",""BF04"",""BF05"",""WM11""]","[8,3,4,6]","[8,4,2,6]","","",""
"show-reward","94","215563","0.0-94.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","215835.59999999404","217849.59999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","128.5","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","95","217134","0.0-95.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","1065","217850.19999998808","218915.19999998808","[""stimuli/BF05_HE.jpg"",""stimuli/BF04_FO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/BF05_HE.jpg","stimuli/BF04_FO.jpg","stimuli/BF06_SC.jpg","stimuli/WM11_DO.jpg","pos3","stimuli/BF06_SC.jpg","SC","BF06","2","4.5","9","8","stimuli/stars_9.png","133","[""HE"",""FO"",""SC"",""DO""]","[""BF05"",""BF04"",""BF06"",""WM11""]","[1,3,9,4]","[2,4,8,6]","","",""
"show-reward","96","219144","0.0-96.0","p198253","A2APG8MSLJ6G2K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3QAPZX2QN6J0UVB16DIDZLQ498J02B","model","match","uniform","","","","","","","","219420.80000001192","221429.90000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","133","","","","","stimuli/BF06_SC.jpg","",""
