"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","93","279095","0.0-93.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2528.399999856949","279021.2999999523","281549.69999980927","[""stimuli/AF09_SUR.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HF10_HE.jpg"",""stimuli/WM09_FO.jpg""]","stimuli/AF09_SUR.jpg","stimuli/BM16_HO.jpg","stimuli/HF10_HE.jpg","stimuli/WM09_FO.jpg","pos1","stimuli/AF09_SUR.jpg","SUR","AF09","0","5","10","8","stimuli/stars_10.png","161.5","[""SUR"",""HO"",""HE"",""FO""]","[""AF09"",""BM16"",""HF10"",""WM09""]","[10,5,2,1]","[8,6,4,2]","","",""
"show-reward","94","281114","0.0-94.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","282051.5","284069.39999985695","","","","","","","","","","","","10","","stimuli/stars_10.png","161.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","95","283203","0.0-95.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1566.4000000953674","284071.09999990463","285637.5","[""stimuli/AF09_HE.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/WM09_FO.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/AF09_HE.jpg","stimuli/HF10_HO.jpg","stimuli/WM09_FO.jpg","stimuli/BM16_SUR.jpg","pos1","stimuli/AF09_HE.jpg","HE","AF09","0","4.5","9","8","stimuli/stars_9.png","166","[""HE"",""HO"",""FO"",""SUR""]","[""AF09"",""HF10"",""WM09"",""BM16""]","[9,4,4,7]","[8,4,2,6]","","",""
"show-reward","96","285210","0.0-96.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","286160.09999990463","288165","","","","","","","","","","","","9","","stimuli/stars_9.png","166","","","","","stimuli/AF09_HE.jpg","",""
"explore-choice","97","288095","0.0-97.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2382.899999856949","288166.5","290549.39999985695","[""stimuli/BM16_HO.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/WM09_HE.jpg""]","stimuli/BM16_HO.jpg","stimuli/AF09_FO.jpg","stimuli/HF10_SUR.jpg","stimuli/WM09_HE.jpg","pos2","stimuli/AF09_FO.jpg","FO","AF09","1","3.5","7","8","stimuli/stars_7.png","169.5","[""HO"",""FO"",""SUR"",""HE""]","[""BM16"",""AF09"",""HF10"",""WM09""]","[8,7,4,0]","[6,8,4,2]","","",""
"show-reward","98","290122","0.0-98.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","291052.09999990463","293077.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","169.5","","","","","stimuli/AF09_FO.jpg","",""
"explore-choice","99","292847","0.0-99.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2222.5999999046326","293078.59999990463","295301.19999980927","[""stimuli/WM09_HE.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/WM09_HE.jpg","stimuli/AF09_HO.jpg","stimuli/BM16_SUR.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/AF09_HO.jpg","HO","AF09","1","5","10","8","stimuli/stars_10.png","174.5","[""HE"",""HO"",""SUR"",""FO""]","[""WM09"",""AF09"",""BM16"",""HF10""]","[2,10,8,3]","[2,8,6,4]","","",""
"show-reward","100","294864","0.0-100.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","295803.39999985695","297819.5","","","","","","","","","","","","10","","stimuli/stars_10.png","174.5","","","","","stimuli/AF09_HO.jpg","",""
"explore-choice","101","296413","0.0-101.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1040","297821.2999999523","298861.2999999523","[""stimuli/AF09_SUR.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/AF09_SUR.jpg","stimuli/WM09_HE.jpg","stimuli/HF10_FO.jpg","stimuli/BM16_HO.jpg","pos1","stimuli/AF09_SUR.jpg","SUR","AF09","0","3.5","7","8","stimuli/stars_7.png","178","[""SUR"",""HE"",""FO"",""HO""]","[""AF09"",""WM09"",""HF10"",""BM16""]","[7,0,3,8]","[8,2,4,6]","","",""
"show-reward","102","298419","0.0-102.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","299370.2999999523","301374.39999985695","","","","","","","","","","","","7","","stimuli/stars_7.png","178","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","103","306990","0.0-103.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","8053.900000095367","301375.59999990463","309429.5","[""stimuli/HF04_DO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/HF04_DO.jpg","stimuli/WF14_SC.jpg","stimuli/HM07_AO.jpg","stimuli/HM09_CC.jpg","pos1","stimuli/HF04_DO.jpg","DO","HF04","0","0","0","2","stimuli/stars_0.png","178","[""DO"",""SC"",""AO"",""CC""]","[""HF04"",""WF14"",""HM07"",""HM09""]","[0,4,4,6]","[2,6,4,8]","","",""
"show-reward","104","309009","0.0-104.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","309948.39999985695","311964.59999990463","","","","","","","","","","","","0","","stimuli/stars_0.png","178","","","","","stimuli/HF04_DO.jpg","",""
"explore-choice","105","313098","0.0-105.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","3583.5","311965.7999999523","315549.2999999523","[""stimuli/HF04_SC.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HF04_SC.jpg","stimuli/HM09_CC.jpg","stimuli/HM07_DO.jpg","stimuli/WF14_AO.jpg","pos3","stimuli/HM07_DO.jpg","DO","HM07","2","2.5","5","4","stimuli/stars_5.png","180.5","[""SC"",""CC"",""DO"",""AO""]","[""HF04"",""HM09"",""HM07"",""WF14""]","[0,6,5,8]","[2,8,4,6]","","",""
"show-reward","106","315104","0.0-106.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","316054.7999999523","318058.89999985695","","","","","","","","","","","","5","","stimuli/stars_5.png","180.5","","","","","stimuli/HM07_DO.jpg","",""
"explore-choice","107","317123","0.0-107.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1511.7000000476837","318061.89999985695","319573.59999990463","[""stimuli/WF14_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/HM09_DO.jpg""]","stimuli/WF14_SC.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_AO.jpg","stimuli/HM09_DO.jpg","pos2","stimuli/HF04_CC.jpg","CC","HF04","1","0.5","1","2","stimuli/stars_1.png","181","[""SC"",""CC"",""AO"",""DO""]","[""WF14"",""HF04"",""HM07"",""HM09""]","[6,1,2,7]","[6,2,4,8]","","",""
"show-reward","108","319128","0.0-108.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","320079.69999980927","322082.89999985695","","","","","","","","","","","","1","","stimuli/stars_1.png","181","","","","","stimuli/HF04_CC.jpg","",""
"explore-choice","109","323224","0.0-109.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","3592.5","322084.7999999523","325677.2999999523","[""stimuli/WF14_CC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/WF14_CC.jpg","stimuli/HM09_AO.jpg","stimuli/HF04_SC.jpg","stimuli/HM07_DO.jpg","pos2","stimuli/HM09_AO.jpg","AO","HM09","1","4.5","9","8","stimuli/stars_9.png","185.5","[""CC"",""AO"",""SC"",""DO""]","[""WF14"",""HM09"",""HF04"",""HM07""]","[7,9,4,6]","[6,8,2,4]","","",""
"show-reward","110","325237","0.0-110.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","326180.2999999523","328192.09999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","185.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","111","328543","0.0-111.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2803.2000000476837","328194.09999990463","330997.2999999523","[""stimuli/HM07_CC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM09_DO.jpg""]","stimuli/HM07_CC.jpg","stimuli/HF04_AO.jpg","stimuli/WF14_SC.jpg","stimuli/HM09_DO.jpg","pos4","stimuli/HM09_DO.jpg","DO","HM09","3","4.5","9","8","stimuli/stars_9.png","190","[""CC"",""AO"",""SC"",""DO""]","[""HM07"",""HF04"",""WF14"",""HM09""]","[5,4,8,9]","[4,2,6,8]","","",""
"show-reward","112","330564","0.0-112.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","331500","333519.09999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","190","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","113","333108","0.0-113.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2035.7000000476837","333521.39999985695","335557.09999990463","[""stimuli/WF14_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/WF14_DO.jpg","stimuli/HF04_SC.jpg","stimuli/HM09_CC.jpg","stimuli/HM07_AO.jpg","pos3","stimuli/HM09_CC.jpg","CC","HM09","2","5","10","8","stimuli/stars_10.png","195","[""DO"",""SC"",""CC"",""AO""]","[""WF14"",""HF04"",""HM09"",""HM07""]","[8,2,10,2]","[6,2,8,4]","","",""
"show-reward","114","335129","0.0-114.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","336065.2999999523","338084.39999985695","","","","","","","","","","","","10","","stimuli/stars_10.png","195","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","115","336779","0.0-115.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1142.7999999523163","338086.2999999523","339229.09999990463","[""stimuli/HM07_SC.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/HM07_SC.jpg","stimuli/WF14_CC.jpg","stimuli/HM09_DO.jpg","stimuli/HF04_AO.jpg","pos3","stimuli/HM09_DO.jpg","DO","HM09","2","3.5","7","8","stimuli/stars_7.png","198.5","[""SC"",""CC"",""DO"",""AO""]","[""HM07"",""WF14"",""HM09"",""HF04""]","[2,6,7,2]","[4,6,8,2]","","",""
"show-reward","116","338784","0.0-116.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","339735.2999999523","341739.19999980927","","","","","","","","","","","","7","","stimuli/stars_7.png","198.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","117","340574","0.0-117.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1288.0999999046326","341741.09999990463","343029.19999980927","[""stimuli/WF14_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/WF14_AO.jpg","stimuli/HF04_DO.jpg","stimuli/HM07_CC.jpg","stimuli/HM09_SC.jpg","pos4","stimuli/HM09_SC.jpg","SC","HM09","3","4.5","9","8","stimuli/stars_9.png","203","[""AO"",""DO"",""CC"",""SC""]","[""WF14"",""HF04"",""HM07"",""HM09""]","[5,3,5,9]","[6,2,4,8]","","",""
"show-reward","118","342589","0.0-118.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","343531.2999999523","345544.19999980927","","","","","","","","","","","","9","","stimuli/stars_9.png","203","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","119","344207","0.0-119.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1115.6000001430511","345545.69999980927","346661.2999999523","[""stimuli/HM07_CC.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/HM07_CC.jpg","stimuli/WF14_SC.jpg","stimuli/HM09_AO.jpg","stimuli/HF04_DO.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","4.5","9","8","stimuli/stars_9.png","207.5","[""CC"",""SC"",""AO"",""DO""]","[""HM07"",""WF14"",""HM09"",""HF04""]","[5,7,9,3]","[4,6,8,2]","","",""
"show-reward","120","346233","0.0-120.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","347163.39999985695","349187.89999985695","","","","","","","","","","","","9","","stimuli/stars_9.png","207.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","121","348223","0.0-121.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1487.5999999046326","349189.5","350677.09999990463","[""stimuli/WF14_CC.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/WF14_CC.jpg","stimuli/HM09_DO.jpg","stimuli/HM07_AO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/HM09_DO.jpg","DO","HM09","1","5","10","8","stimuli/stars_10.png","212.5","[""CC"",""DO"",""AO"",""SC""]","[""WF14"",""HM09"",""HM07"",""HF04""]","[8,10,3,0]","[6,8,4,2]","","",""
"show-reward","122","350241","0.0-122.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","351180.2999999523","353196.69999980927","","","","","","","","","","","","10","","stimuli/stars_10.png","212.5","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","123","351921","0.0-123.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1167","353198.19999980927","354365.19999980927","[""stimuli/WF14_DO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/WF14_DO.jpg","stimuli/HF04_SC.jpg","stimuli/HM09_AO.jpg","stimuli/HM07_CC.jpg","pos3","stimuli/HM09_AO.jpg","AO","HM09","2","3","6","8","stimuli/stars_6.png","215.5","[""DO"",""SC"",""AO"",""CC""]","[""WF14"",""HF04"",""HM09"",""HM07""]","[8,2,6,2]","[6,2,8,4]","","",""
"show-reward","124","353927","0.0-124.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","354878","356881.89999985695","","","","","","","","","","","","6","","stimuli/stars_6.png","215.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","125","355406","0.0-125.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","977.5","356883.69999980927","357861.19999980927","[""stimuli/HF04_DO.jpg"",""stimuli/HM09_AO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/WF14_CC.jpg""]","stimuli/HF04_DO.jpg","stimuli/HM09_AO.jpg","stimuli/HM07_SC.jpg","stimuli/WF14_CC.jpg","pos2","stimuli/HM09_AO.jpg","AO","HM09","1","5","10","8","stimuli/stars_10.png","220.5","[""DO"",""AO"",""SC"",""CC""]","[""HF04"",""HM09"",""HM07"",""WF14""]","[4,10,3,7]","[2,8,4,6]","","",""
"show-reward","126","357415","0.0-126.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","358363.2999999523","360370.19999980927","","","","","","","","","","","","10","","stimuli/stars_10.png","220.5","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","127","360062","0.0-127.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2145.2999999523163","360371.89999985695","362517.19999980927","[""stimuli/HM07_CC.jpg"",""stimuli/HM09_DO.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/HM07_CC.jpg","stimuli/HM09_DO.jpg","stimuli/WF14_AO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/HM09_DO.jpg","DO","HM09","1","3.5","7","8","stimuli/stars_7.png","224","[""CC"",""DO"",""AO"",""SC""]","[""HM07"",""HM09"",""WF14"",""HF04""]","[2,7,7,0]","[4,8,6,2]","","",""
"show-reward","128","362075","0.0-128.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","363019.2999999523","365030.5","","","","","","","","","","","","7","","stimuli/stars_7.png","224","","","","","stimuli/HM09_DO.jpg","",""
"explore-choice","129","363593","0.0-129.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1013.2000000476837","365032.09999990463","366045.2999999523","[""stimuli/HM07_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/HM07_SC.jpg","stimuli/HF04_AO.jpg","stimuli/HM09_CC.jpg","stimuli/WF14_DO.jpg","pos3","stimuli/HM09_CC.jpg","CC","HM09","2","5","10","8","stimuli/stars_10.png","229","[""SC"",""AO"",""CC"",""DO""]","[""HM07"",""HF04"",""HM09"",""WF14""]","[4,4,10,6]","[4,2,8,6]","","",""
"show-reward","130","365613","0.0-130.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","366549.59999990463","368568.19999980927","","","","","","","","","","","","10","","stimuli/stars_10.png","229","","","","","stimuli/HM09_CC.jpg","",""
"explore-choice","131","367214","0.0-131.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1099.5","368569.69999980927","369669.19999980927","[""stimuli/WF14_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/HM09_AO.jpg""]","stimuli/WF14_SC.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_DO.jpg","stimuli/HM09_AO.jpg","pos4","stimuli/HM09_AO.jpg","AO","HM09","3","5","10","8","stimuli/stars_10.png","234","[""SC"",""CC"",""DO"",""AO""]","[""WF14"",""HF04"",""HM07"",""HM09""]","[6,4,6,10]","[6,2,4,8]","","",""
"show-reward","132","369233","0.0-132.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","370170.7999999523","372188.09999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","234","","","","","stimuli/HM09_AO.jpg","",""
"explore-choice","133","370799","0.0-133.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1063.5","372189.69999980927","373253.19999980927","[""stimuli/HM07_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/HM07_AO.jpg","stimuli/WF14_DO.jpg","stimuli/HF04_CC.jpg","stimuli/HM09_SC.jpg","pos4","stimuli/HM09_SC.jpg","SC","HM09","3","3","6","8","stimuli/stars_6.png","237","[""AO"",""DO"",""CC"",""SC""]","[""HM07"",""WF14"",""HF04"",""HM09""]","[3,5,3,6]","[4,6,2,8]","","",""
"show-reward","134","372808","0.0-134.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","373755.59999990463","375763","","","","","","","","","","","","6","","stimuli/stars_6.png","237","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","135","376246","0.0-135.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","2936.300000190735","375764.69999980927","378701","[""stimuli/HM09_SC.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM07_AO.jpg""]","stimuli/HM09_SC.jpg","stimuli/WF14_CC.jpg","stimuli/HF04_DO.jpg","stimuli/HM07_AO.jpg","pos4","stimuli/HM07_AO.jpg","AO","HM07","3","1","2","4","stimuli/stars_2.png","238","[""SC"",""CC"",""DO"",""AO""]","[""HM09"",""WF14"",""HF04"",""HM07""]","[10,4,1,2]","[8,6,2,4]","","",""
"show-reward","136","378258","0.0-136.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","379203.7999999523","381213.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","238","","","","","stimuli/HM07_AO.jpg","",""
"explore-choice","137","379782","0.0-137.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","1022.2999999523163","381214.89999985695","382237.19999980927","[""stimuli/HF04_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/HF04_AO.jpg","stimuli/WF14_CC.jpg","stimuli/HM07_DO.jpg","stimuli/HM09_SC.jpg","pos4","stimuli/HM09_SC.jpg","SC","HM09","3","4.5","9","8","stimuli/stars_9.png","242.5","[""AO"",""CC"",""DO"",""SC""]","[""HF04"",""WF14"",""HM07"",""HM09""]","[4,5,2,9]","[2,6,4,8]","","",""
"show-reward","138","381800","0.0-138.0","p476979","ANFWGSQ8BQRZ","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3Y4W8Q93L1Q3Q6AX6ZQJGX7Y0VKVD6","model","match","uniform","","","","","","","","382739","384755.5","","","","","","","","","","","","9","","stimuli/stars_9.png","242.5","","","","","stimuli/HM09_SC.jpg","",""
