"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","172690","0.0-49.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1819.7000000476837","172776","174595.70000004768","[""stimuli/BM03_FO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/BM03_FO.jpg","stimuli/AM06_CC.jpg","stimuli/HM07_SUR.jpg","stimuli/BF08_SC.jpg","pos3","stimuli/HM07_SUR.jpg","SUR","HM07","2","4.5","9","8","stimuli/stars_9.png","80","[""FO"",""CC"",""SUR"",""SC""]","[""BM03"",""AM06"",""HM07"",""BF08""]","[8,2,9,2]","[6,4,8,2]","","",""
"show-reward","50","174695","0.0-50.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","175100.20000004768","177103.70000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","80","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","51","176674","0.0-51.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1477.2000000476837","177105.10000014305","178582.30000019073","[""stimuli/HM07_SUR.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/HM07_SUR.jpg","stimuli/BM03_CC.jpg","stimuli/BF08_SC.jpg","stimuli/AM06_FO.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","5","10","8","stimuli/stars_10.png","85","[""SUR"",""CC"",""SC"",""FO""]","[""HM07"",""BM03"",""BF08"",""AM06""]","[10,4,2,8]","[8,4,2,6]","","",""
"show-reward","52","178678","0.0-52.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","179083.5","181086.5","","","","","","","","","","","","10","","stimuli/stars_10.png","85","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","53","180738","0.0-53.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1547","181088","182635","[""stimuli/AM06_SUR.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/AM06_SUR.jpg","stimuli/BF08_FO.jpg","stimuli/BM03_CC.jpg","stimuli/HM07_SC.jpg","pos1","stimuli/AM06_SUR.jpg","SUR","AM06","0","4.5","9","8","stimuli/stars_9.png","89.5","[""SUR"",""FO"",""CC"",""SC""]","[""AM06"",""BF08"",""BM03"",""HM07""]","[9,7,4,4]","[8,6,4,2]","","",""
"show-reward","54","182745","0.0-54.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","183148.40000009537","185153.90000009537","","","","","","","","","","","","9","","stimuli/stars_9.png","89.5","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","55","186019","0.0-55.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2756.7999999523163","185155.60000014305","187912.40000009537","[""stimuli/BM03_SUR.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/BM03_SUR.jpg","stimuli/HM07_CC.jpg","stimuli/AM06_SC.jpg","stimuli/BF08_FO.jpg","pos1","stimuli/BM03_SUR.jpg","SUR","BM03","0","4","8","8","stimuli/stars_8.png","93.5","[""SUR"",""CC"",""SC"",""FO""]","[""BM03"",""HM07"",""AM06"",""BF08""]","[8,2,3,4]","[8,4,2,6]","","",""
"show-reward","56","188030","0.0-56.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","188429.20000004768","190438.80000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","93.5","","","","","stimuli/BM03_SUR.jpg","",""
"explore-choice","57","190069","0.0-57.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1532.1999998092651","190440.30000019073","191972.5","[""stimuli/HM07_SUR.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/HM07_SUR.jpg","stimuli/BF08_CC.jpg","stimuli/BM03_FO.jpg","stimuli/AM06_SC.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","4","8","8","stimuli/stars_8.png","97.5","[""SUR"",""CC"",""FO"",""SC""]","[""HM07"",""BF08"",""BM03"",""AM06""]","[8,3,8,3]","[8,4,6,2]","","",""
"show-reward","58","192073","0.0-58.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","192478.60000014305","194482","","","","","","","","","","","","8","","stimuli/stars_8.png","97.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","59","194606","0.0-59.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2031.2000000476837","194483.20000004768","196514.40000009537","[""stimuli/AM06_CC.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM03_SUR.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/AM06_CC.jpg","stimuli/BF08_SC.jpg","stimuli/BM03_SUR.jpg","stimuli/HM07_FO.jpg","pos4","stimuli/HM07_FO.jpg","FO","HM07","3","4","8","6","stimuli/stars_8.png","101.5","[""CC"",""SC"",""SUR"",""FO""]","[""AM06"",""BF08"",""BM03"",""HM07""]","[5,1,9,8]","[4,2,8,6]","","",""
"show-reward","60","196626","0.0-60.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","197016.20000004768","199034.80000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","101.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","61","200709","0.0-61.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","3573.2999999523163","199036.20000004768","202609.5","[""stimuli/BM03_SUR.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/BM03_SUR.jpg","stimuli/BF08_FO.jpg","stimuli/AM06_CC.jpg","stimuli/HM07_SC.jpg","pos1","stimuli/BM03_SUR.jpg","SUR","BM03","0","3","6","8","stimuli/stars_6.png","104.5","[""SUR"",""FO"",""CC"",""SC""]","[""BM03"",""BF08"",""AM06"",""HM07""]","[6,8,3,0]","[8,6,4,2]","","",""
"show-reward","62","202715","0.0-62.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","203119.80000019073","205124.20000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","104.5","","","","","stimuli/BM03_SUR.jpg","",""
"explore-choice","63","205091","0.0-63.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1858.0999999046326","205125.90000009537","206984","[""stimuli/AM06_FO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/BM03_SUR.jpg""]","stimuli/AM06_FO.jpg","stimuli/HM07_SC.jpg","stimuli/BF08_CC.jpg","stimuli/BM03_SUR.jpg","pos4","stimuli/BM03_SUR.jpg","SUR","BM03","3","3.5","7","8","stimuli/stars_7.png","108","[""FO"",""SC"",""CC"",""SUR""]","[""AM06"",""HM07"",""BF08"",""BM03""]","[8,0,5,7]","[6,2,4,8]","","",""
"show-reward","64","207095","0.0-64.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","207500.90000009537","209503.60000014305","","","","","","","","","","","","7","","stimuli/stars_7.png","108","","","","","stimuli/BM03_SUR.jpg","",""
"explore-choice","65","209611","0.0-65.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2000.7999999523163","209504.60000014305","211505.40000009537","[""stimuli/BF08_SC.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BM03_SUR.jpg""]","stimuli/BF08_SC.jpg","stimuli/HM07_CC.jpg","stimuli/AM06_FO.jpg","stimuli/BM03_SUR.jpg","pos4","stimuli/BM03_SUR.jpg","SUR","BM03","3","3","6","8","stimuli/stars_6.png","111","[""SC"",""CC"",""FO"",""SUR""]","[""BF08"",""HM07"",""AM06"",""BM03""]","[0,6,8,6]","[2,4,6,8]","","",""
"show-reward","66","211622","0.0-66.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","212021.30000019073","214030.60000014305","","","","","","","","","","","","6","","stimuli/stars_6.png","111","","","","","stimuli/BM03_SUR.jpg","",""
"explore-choice","67","215603","0.0-67.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","3472.7999999523163","214032.30000019073","217505.10000014305","[""stimuli/AM06_SC.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/AM06_SC.jpg","stimuli/HM07_FO.jpg","stimuli/BM03_CC.jpg","stimuli/BF08_SUR.jpg","pos2","stimuli/HM07_FO.jpg","FO","HM07","1","3","6","6","stimuli/stars_6.png","114","[""SC"",""FO"",""CC"",""SUR""]","[""AM06"",""HM07"",""BM03"",""BF08""]","[2,6,2,8]","[2,6,4,8]","","",""
"show-reward","68","217608","0.0-68.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","218013.30000019073","220017","","","","","","","","","","","","6","","stimuli/stars_6.png","114","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","69","220660","0.0-69.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2541","220018.30000019073","222559.30000019073","[""stimuli/AM06_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/AM06_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/BM03_FO.jpg","stimuli/HM07_CC.jpg","pos3","stimuli/BM03_FO.jpg","FO","BM03","2","3","6","6","stimuli/stars_6.png","117","[""SUR"",""SC"",""FO"",""CC""]","[""AM06"",""BF08"",""BM03"",""HM07""]","[9,2,6,2]","[8,2,6,4]","","",""
"show-reward","70","222665","0.0-70.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","223070.20000004768","225073.40000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","117","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","71","224576","0.0-71.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1407.7000000476837","225075.60000014305","226483.30000019073","[""stimuli/BF08_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/BM03_FO.jpg","stimuli/HM07_SC.jpg","pos1","stimuli/BF08_SUR.jpg","SUR","BF08","0","4","8","8","stimuli/stars_8.png","121","[""SUR"",""CC"",""FO"",""SC""]","[""BF08"",""AM06"",""BM03"",""HM07""]","[8,3,7,0]","[8,4,6,2]","","",""
"show-reward","72","226587","0.0-72.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","226986.20000004768","228996","","","","","","","","","","","","8","","stimuli/stars_8.png","121","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","73","228743","0.0-73.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1647.5","228997.10000014305","230644.60000014305","[""stimuli/AM06_SUR.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/AM06_SUR.jpg","stimuli/BM03_SC.jpg","stimuli/BF08_CC.jpg","stimuli/HM07_FO.jpg","pos1","stimuli/AM06_SUR.jpg","SUR","AM06","0","4","8","8","stimuli/stars_8.png","125","[""SUR"",""SC"",""CC"",""FO""]","[""AM06"",""BM03"",""BF08"",""HM07""]","[8,1,6,8]","[8,2,4,6]","","",""
"show-reward","74","230756","0.0-74.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","231153.80000019073","233164","","","","","","","","","","","","8","","stimuli/stars_8.png","125","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","75","233261","0.0-75.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1996.9000000953674","233166.20000004768","235163.10000014305","[""stimuli/AM06_SC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/AM06_SC.jpg","stimuli/BF08_FO.jpg","stimuli/HM07_SUR.jpg","stimuli/BM03_CC.jpg","pos3","stimuli/HM07_SUR.jpg","SUR","HM07","2","5","10","8","stimuli/stars_10.png","130","[""SC"",""FO"",""SUR"",""CC""]","[""AM06"",""BF08"",""HM07"",""BM03""]","[3,6,10,3]","[2,6,8,4]","","",""
"show-reward","76","235271","0.0-76.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","235671.30000019073","237679.20000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","130","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","77","237175","0.0-77.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1401.7999999523163","237681.40000009537","239083.20000004768","[""stimuli/HM07_FO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/BM03_SUR.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/HM07_FO.jpg","stimuli/BF08_CC.jpg","stimuli/BM03_SUR.jpg","stimuli/AM06_SC.jpg","pos1","stimuli/HM07_FO.jpg","FO","HM07","0","3.5","7","6","stimuli/stars_7.png","133.5","[""FO"",""CC"",""SUR"",""SC""]","[""HM07"",""BF08"",""BM03"",""AM06""]","[7,5,9,0]","[6,4,8,2]","","",""
"show-reward","78","239179","0.0-78.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","239584.40000009537","241588","","","","","","","","","","","","7","","stimuli/stars_7.png","133.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","79","242165","0.0-79.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2484.5","241589.10000014305","244073.60000014305","[""stimuli/HM07_FO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/HM07_FO.jpg","stimuli/BM03_CC.jpg","stimuli/AM06_SUR.jpg","stimuli/BF08_SC.jpg","pos1","stimuli/HM07_FO.jpg","FO","HM07","0","4","8","6","stimuli/stars_8.png","137.5","[""FO"",""CC"",""SUR"",""SC""]","[""HM07"",""BM03"",""AM06"",""BF08""]","[8,3,8,2]","[6,4,8,2]","","",""
"show-reward","80","244170","0.0-80.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","244575.30000019073","246578.20000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","137.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","81","246546","0.0-81.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1874","246579.70000004768","248453.70000004768","[""stimuli/BF08_CC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/BF08_CC.jpg","stimuli/HM07_SUR.jpg","stimuli/BM03_SC.jpg","stimuli/AM06_FO.jpg","pos2","stimuli/HM07_SUR.jpg","SUR","HM07","1","4.5","9","8","stimuli/stars_9.png","142","[""CC"",""SUR"",""SC"",""FO""]","[""BF08"",""HM07"",""BM03"",""AM06""]","[5,9,2,7]","[4,8,2,6]","","",""
"show-reward","82","248553","0.0-82.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","248955.5","250961.60000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","142","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","83","251211","0.0-83.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2155.4000000953674","250963","253118.40000009537","[""stimuli/AM06_FO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/AM06_FO.jpg","stimuli/HM07_SC.jpg","stimuli/BF08_SUR.jpg","stimuli/BM03_CC.jpg","pos3","stimuli/BF08_SUR.jpg","SUR","BF08","2","3.5","7","8","stimuli/stars_7.png","145.5","[""FO"",""SC"",""SUR"",""CC""]","[""AM06"",""HM07"",""BF08"",""BM03""]","[5,4,7,5]","[6,2,8,4]","","",""
"show-reward","84","253217","0.0-84.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","253620.60000014305","255625.30000019073","","","","","","","","","","","","7","","stimuli/stars_7.png","145.5","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","85","255048","0.0-85.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1325.2000000476837","255627.70000004768","256952.90000009537","[""stimuli/HM07_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/HM07_FO.jpg","stimuli/BM03_SC.jpg","stimuli/AM06_CC.jpg","stimuli/BF08_SUR.jpg","pos1","stimuli/HM07_FO.jpg","FO","HM07","0","3","6","6","stimuli/stars_6.png","148.5","[""FO"",""SC"",""CC"",""SUR""]","[""HM07"",""BM03"",""AM06"",""BF08""]","[6,0,4,8]","[6,2,4,8]","","",""
"show-reward","86","257058","0.0-86.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","257458.60000014305","259465.80000019073","","","","","","","","","","","","6","","stimuli/stars_6.png","148.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","87","259664","0.0-87.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","2099.9000000953674","259468.40000009537","261568.30000019073","[""stimuli/HM07_CC.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/HM07_CC.jpg","stimuli/BM03_SC.jpg","stimuli/AM06_FO.jpg","stimuli/BF08_SUR.jpg","pos4","stimuli/BF08_SUR.jpg","SUR","BF08","3","3.5","7","8","stimuli/stars_7.png","152","[""CC"",""SC"",""FO"",""SUR""]","[""HM07"",""BM03"",""AM06"",""BF08""]","[6,2,8,7]","[4,2,6,8]","","",""
"show-reward","88","261677","0.0-88.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","262074","264085.40000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","152","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","89","264107","0.0-89.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1927.7000000476837","264087.10000014305","266014.80000019073","[""stimuli/BF08_FO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/BF08_FO.jpg","stimuli/AM06_SUR.jpg","stimuli/BM03_CC.jpg","stimuli/HM07_SC.jpg","pos1","stimuli/BF08_FO.jpg","FO","BF08","0","3.5","7","6","stimuli/stars_7.png","155.5","[""FO"",""SUR"",""CC"",""SC""]","[""BF08"",""AM06"",""BM03"",""HM07""]","[7,9,4,4]","[6,8,4,2]","","",""
"show-reward","90","266112","0.0-90.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","266517.2000000477","268520.7000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","155.5","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","91","268322","0.0-91.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1700.9000000953674","268521.7000000477","270222.60000014305","[""stimuli/BM03_FO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/BM03_FO.jpg","stimuli/HM07_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/BF08_SC.jpg","pos1","stimuli/BM03_FO.jpg","FO","BM03","0","4","8","6","stimuli/stars_8.png","159.5","[""FO"",""SUR"",""CC"",""SC""]","[""BM03"",""HM07"",""AM06"",""BF08""]","[8,9,2,2]","[6,8,4,2]","","",""
"show-reward","92","270329","0.0-92.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","270732.5","272737.40000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","159.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","93","272783","0.0-93.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1948.7999999523163","272738.7000000477","274687.5","[""stimuli/HM07_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/HM07_CC.jpg","stimuli/BM03_FO.jpg","stimuli/AM06_SC.jpg","stimuli/BF08_SUR.jpg","pos2","stimuli/BM03_FO.jpg","FO","BM03","1","4","8","6","stimuli/stars_8.png","163.5","[""CC"",""FO"",""SC"",""SUR""]","[""HM07"",""BM03"",""AM06"",""BF08""]","[3,8,1,8]","[4,6,2,8]","","",""
"show-reward","94","274790","0.0-94.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","275194","277198.5","","","","","","","","","","","","8","","stimuli/stars_8.png","163.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","95","276635","0.0-95.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","1343.2999999523163","277199.7000000477","278543","[""stimuli/AM06_FO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/AM06_FO.jpg","stimuli/HM07_SUR.jpg","stimuli/BM03_CC.jpg","stimuli/BF08_SC.jpg","pos2","stimuli/HM07_SUR.jpg","SUR","HM07","1","5","10","8","stimuli/stars_10.png","168.5","[""FO"",""SUR"",""CC"",""SC""]","[""AM06"",""HM07"",""BM03"",""BF08""]","[8,10,4,2]","[6,8,4,2]","","",""
"show-reward","96","278649","0.0-96.0","p494893","ASVRLMDNQBUD9","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3IXEICO794PPS5RTRHIQ999LMOHT6W","emotion","match","uniform","","","","","","","","279045.10000014305","281056.80000019073","","","","","","","","","","","","10","","stimuli/stars_10.png","168.5","","","","","stimuli/HM07_SUR.jpg","",""
