"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","50","354393","0.0-50.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","353950.7000000477","355959.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","76.5","","","","","stimuli/HF10_SC.jpg","",""
"explore-choice","51","355834","0.0-51.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","935.1000000238419","355960.60000002384","356895.7000000477","[""stimuli/AF09_DO.jpg"",""stimuli/HF10_SC.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/AF09_DO.jpg","stimuli/HF10_SC.jpg","stimuli/AF10_FO.jpg","stimuli/AM06_CC.jpg","pos4","stimuli/AM06_CC.jpg","CC","AM06","3","4","8","6","stimuli/stars_8.png","80.5","[""DO"",""SC"",""FO"",""CC""]","[""AF09"",""HF10"",""AF10"",""AM06""]","[6,9,2,8]","[4,8,2,6]","","",""
"show-reward","52","357845","0.0-52.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","357402.2000000477","359411.89999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","80.5","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","53","359240","0.0-53.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","887.3999999761581","359413.39999997616","360300.7999999523","[""stimuli/AF10_DO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/HF10_CC.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/AF10_DO.jpg","stimuli/AF09_SC.jpg","stimuli/HF10_CC.jpg","stimuli/AM06_FO.jpg","pos4","stimuli/AM06_FO.jpg","FO","AM06","3","3.5","7","6","stimuli/stars_7.png","84","[""DO"",""SC"",""CC"",""FO""]","[""AF10"",""AF09"",""HF10"",""AM06""]","[3,3,10,7]","[2,4,8,6]","","",""
"show-reward","54","361259","0.0-54.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","360808.2999999523","362826.2999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","84","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","55","362786","0.0-55.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1014.7000000476837","362827.89999997616","363842.60000002384","[""stimuli/AF10_DO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/AF10_DO.jpg","stimuli/AM06_CC.jpg","stimuli/AF09_SC.jpg","stimuli/HF10_FO.jpg","pos4","stimuli/HF10_FO.jpg","FO","HF10","3","4","8","8","stimuli/stars_8.png","88","[""DO"",""CC"",""SC"",""FO""]","[""AF10"",""AM06"",""AF09"",""HF10""]","[2,6,2,8]","[2,6,4,8]","","",""
"show-reward","56","364802","0.0-56.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","364353.60000002384","366369.2000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","88","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","57","366270","0.0-57.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","950.8000000715256","366370.7999999523","367321.60000002384","[""stimuli/AM06_DO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/AF09_SC.jpg""]","stimuli/AM06_DO.jpg","stimuli/HF10_FO.jpg","stimuli/AF10_CC.jpg","stimuli/AF09_SC.jpg","pos2","stimuli/HF10_FO.jpg","FO","HF10","1","3","6","8","stimuli/stars_6.png","91","[""DO"",""FO"",""CC"",""SC""]","[""AM06"",""HF10"",""AF10"",""AF09""]","[6,6,3,5]","[6,8,2,4]","","",""
"show-reward","58","368293","0.0-58.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","367837.60000002384","369859.7999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","91","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","59","369826","0.0-59.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1017.6999999284744","369861.7000000477","370879.39999997616","[""stimuli/AF10_FO.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/AF10_FO.jpg","stimuli/HF10_DO.jpg","stimuli/AF09_CC.jpg","stimuli/AM06_SC.jpg","pos2","stimuli/HF10_DO.jpg","DO","HF10","1","4.5","9","8","stimuli/stars_9.png","95.5","[""FO"",""DO"",""CC"",""SC""]","[""AF10"",""HF10"",""AF09"",""AM06""]","[4,9,3,5]","[2,8,4,6]","","",""
"show-reward","60","371844","0.0-60.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","371394.89999997616","373410","","","","","","","","","","","","9","","stimuli/stars_9.png","95.5","","","","","stimuli/HF10_DO.jpg","",""
"explore-choice","61","373481","0.0-61.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1130.5","373412","374542.5","[""stimuli/AM06_CC.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/AF10_FO.jpg""]","stimuli/AM06_CC.jpg","stimuli/HF10_DO.jpg","stimuli/AF09_SC.jpg","stimuli/AF10_FO.jpg","pos1","stimuli/AM06_CC.jpg","CC","AM06","0","3","6","6","stimuli/stars_6.png","98.5","[""CC"",""DO"",""SC"",""FO""]","[""AM06"",""HF10"",""AF09"",""AF10""]","[6,9,3,3]","[6,8,4,2]","","",""
"show-reward","62","375487","0.0-62.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","375049.2000000477","377053.5","","","","","","","","","","","","6","","stimuli/stars_6.png","98.5","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","63","377119","0.0-63.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1125.0999999046326","377055.7000000477","378180.7999999523","[""stimuli/AF10_SC.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/AF10_SC.jpg","stimuli/AF09_CC.jpg","stimuli/HF10_DO.jpg","stimuli/AM06_FO.jpg","pos4","stimuli/AM06_FO.jpg","FO","AM06","3","3","6","6","stimuli/stars_6.png","101.5","[""SC"",""CC"",""DO"",""FO""]","[""AF10"",""AF09"",""HF10"",""AM06""]","[0,2,6,6]","[2,4,8,6]","","",""
"show-reward","64","379132","0.0-64.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","378687.60000002384","380699.2999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","101.5","","","","","stimuli/AM06_FO.jpg","",""
"explore-choice","65","381055","0.0-65.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1409.8999999761581","380701","382110.89999997616","[""stimuli/AF09_FO.jpg"",""stimuli/HF10_SC.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AF10_DO.jpg""]","stimuli/AF09_FO.jpg","stimuli/HF10_SC.jpg","stimuli/AM06_CC.jpg","stimuli/AF10_DO.jpg","pos2","stimuli/HF10_SC.jpg","SC","HF10","1","5","10","8","stimuli/stars_10.png","106.5","[""FO"",""SC"",""CC"",""DO""]","[""AF09"",""HF10"",""AM06"",""AF10""]","[4,10,5,3]","[4,8,6,2]","","",""
"show-reward","66","383060","0.0-66.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","382622.7000000477","384627","","","","","","","","","","","","10","","stimuli/stars_10.png","106.5","","","","","stimuli/HF10_SC.jpg","",""
"explore-choice","67","384526","0.0-67.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","949.1999999284744","384628.7000000477","385577.89999997616","[""stimuli/AF09_DO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/HF10_SC.jpg""]","stimuli/AF09_DO.jpg","stimuli/AM06_FO.jpg","stimuli/AF10_CC.jpg","stimuli/HF10_SC.jpg","pos4","stimuli/HF10_SC.jpg","SC","HF10","3","4.5","9","8","stimuli/stars_9.png","111","[""DO"",""FO"",""CC"",""SC""]","[""AF09"",""AM06"",""AF10"",""HF10""]","[4,5,3,9]","[4,6,2,8]","","",""
"show-reward","68","386530","0.0-68.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","386094.10000002384","388096.7000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","111","","","","","stimuli/HF10_SC.jpg","",""
"explore-choice","69","388607","0.0-69.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1566.1000000238419","388097.7999999523","389663.89999997616","[""stimuli/HF10_FO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HF10_FO.jpg","stimuli/AF09_DO.jpg","stimuli/AM06_CC.jpg","stimuli/AF10_SC.jpg","pos1","stimuli/HF10_FO.jpg","FO","HF10","0","5","10","8","stimuli/stars_10.png","116","[""FO"",""DO"",""CC"",""SC""]","[""HF10"",""AF09"",""AM06"",""AF10""]","[10,4,5,4]","[8,4,6,2]","","",""
"show-reward","70","390610","0.0-70.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","390174.39999997616","392177","","","","","","","","","","","","10","","stimuli/stars_10.png","116","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","71","392484","0.0-71.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1364.4000000953674","392177.7999999523","393542.2000000477","[""stimuli/HF10_SC.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/AM06_DO.jpg""]","stimuli/HF10_SC.jpg","stimuli/AF09_FO.jpg","stimuli/AF10_CC.jpg","stimuli/AM06_DO.jpg","pos1","stimuli/HF10_SC.jpg","SC","HF10","0","3","6","8","stimuli/stars_6.png","119","[""SC"",""FO"",""CC"",""DO""]","[""HF10"",""AF09"",""AF10"",""AM06""]","[6,4,3,8]","[8,4,2,6]","","",""
"show-reward","72","394488","0.0-72.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","394051.89999997616","396055.10000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","119","","","","","stimuli/HF10_SC.jpg","",""
"explore-choice","73","396880","0.0-73.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1883.5","396056.2999999523","397939.7999999523","[""stimuli/AF09_DO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/AF09_DO.jpg","stimuli/HF10_FO.jpg","stimuli/AM06_SC.jpg","stimuli/AF10_CC.jpg","pos3","stimuli/AM06_SC.jpg","SC","AM06","2","3.5","7","6","stimuli/stars_7.png","122.5","[""DO"",""FO"",""SC"",""CC""]","[""AF09"",""HF10"",""AM06"",""AF10""]","[3,10,7,0]","[4,8,6,2]","","",""
"show-reward","74","398897","0.0-74.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","398447.7000000477","400463.2999999523","","","","","","","","","","","","7","","stimuli/stars_7.png","122.5","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","75","401829","0.0-75.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","2425","400464.7000000477","402889.7000000477","[""stimuli/AM06_CC.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/AF09_FO.jpg""]","stimuli/AM06_CC.jpg","stimuli/AF10_SC.jpg","stimuli/HF10_DO.jpg","stimuli/AF09_FO.jpg","pos1","stimuli/AM06_CC.jpg","CC","AM06","0","2","4","6","stimuli/stars_4.png","124.5","[""CC"",""SC"",""DO"",""FO""]","[""AM06"",""AF10"",""HF10"",""AF09""]","[4,4,9,5]","[6,2,8,4]","","",""
"show-reward","76","403846","0.0-76.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","403397.89999997616","405412.2999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","124.5","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","77","405399","0.0-77.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1041.0999999046326","405414.2000000477","406455.2999999523","[""stimuli/AF10_SC.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF10_CC.jpg""]","stimuli/AF10_SC.jpg","stimuli/AF09_FO.jpg","stimuli/AM06_DO.jpg","stimuli/HF10_CC.jpg","pos4","stimuli/HF10_CC.jpg","CC","HF10","3","3","6","8","stimuli/stars_6.png","127.5","[""SC"",""FO"",""DO"",""CC""]","[""AF10"",""AF09"",""AM06"",""HF10""]","[0,3,5,6]","[2,4,6,8]","","",""
"show-reward","78","407422","0.0-78.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","406967.60000002384","408987","","","","","","","","","","","","6","","stimuli/stars_6.png","127.5","","","","","stimuli/HF10_CC.jpg","",""
"explore-choice","79","409518","0.0-79.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1591.9000000953674","408990.7999999523","410582.7000000477","[""stimuli/AM06_SC.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/AF10_DO.jpg""]","stimuli/AM06_SC.jpg","stimuli/AF09_CC.jpg","stimuli/HF10_FO.jpg","stimuli/AF10_DO.jpg","pos2","stimuli/AF09_CC.jpg","CC","AF09","1","1","2","4","stimuli/stars_2.png","128.5","[""SC"",""CC"",""FO"",""DO""]","[""AM06"",""AF09"",""HF10"",""AF10""]","[4,2,7,4]","[6,4,8,2]","","",""
"show-reward","80","411539","0.0-80.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","411087.2999999523","413105.89999997616","","","","","","","","","","","","2","","stimuli/stars_2.png","128.5","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","81","413136","0.0-81.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1080.8999999761581","413107.7000000477","414188.60000002384","[""stimuli/HF10_CC.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/HF10_CC.jpg","stimuli/AF10_SC.jpg","stimuli/AM06_FO.jpg","stimuli/AF09_DO.jpg","pos1","stimuli/HF10_CC.jpg","CC","HF10","0","4","8","8","stimuli/stars_8.png","132.5","[""CC"",""SC"",""FO"",""DO""]","[""HF10"",""AF10"",""AM06"",""AF09""]","[8,1,6,3]","[8,2,6,4]","","",""
"show-reward","82","415151","0.0-82.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","414704.60000002384","416717.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","132.5","","","","","stimuli/HF10_CC.jpg","",""
"explore-choice","83","416222","0.0-83.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","564.3000000715256","416719.39999997616","417283.7000000477","[""stimuli/HF10_CC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/HF10_CC.jpg","stimuli/AF09_DO.jpg","stimuli/AF10_FO.jpg","stimuli/AM06_SC.jpg","pos1","stimuli/HF10_CC.jpg","CC","HF10","0","4.5","9","8","stimuli/stars_9.png","137","[""CC"",""DO"",""FO"",""SC""]","[""HF10"",""AF09"",""AF10"",""AM06""]","[9,2,2,7]","[8,4,2,6]","","",""
"show-reward","84","418235","0.0-84.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","417790","419801.60000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","137","","","","","stimuli/HF10_CC.jpg","",""
"explore-choice","85","419638","0.0-85.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","886.7000000476837","419802.7999999523","420689.5","[""stimuli/AF09_SC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/AF09_SC.jpg","stimuli/AM06_FO.jpg","stimuli/AF10_CC.jpg","stimuli/HF10_DO.jpg","pos4","stimuli/HF10_DO.jpg","DO","HF10","3","4","8","8","stimuli/stars_8.png","141","[""SC"",""FO"",""CC"",""DO""]","[""AF09"",""AM06"",""AF10"",""HF10""]","[2,6,2,8]","[4,6,2,8]","","",""
"show-reward","86","421655","0.0-86.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","421205.7999999523","423221.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","141","","","","","stimuli/HF10_DO.jpg","",""
"explore-choice","87","422905","0.0-87.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","737.3999999761581","423223.39999997616","423960.7999999523","[""stimuli/AM06_CC.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/HF10_SC.jpg""]","stimuli/AM06_CC.jpg","stimuli/AF10_FO.jpg","stimuli/AF09_DO.jpg","stimuli/HF10_SC.jpg","pos4","stimuli/HF10_SC.jpg","SC","HF10","3","4.5","9","8","stimuli/stars_9.png","145.5","[""CC"",""FO"",""DO"",""SC""]","[""AM06"",""AF10"",""AF09"",""HF10""]","[8,2,6,9]","[6,2,4,8]","","",""
"show-reward","88","424914","0.0-88.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","424472.7999999523","426480.10000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","145.5","","","","","stimuli/HF10_SC.jpg","",""
"explore-choice","89","427644","0.0-89.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","2216.7000000476837","426481.39999997616","428698.10000002384","[""stimuli/AM06_FO.jpg"",""stimuli/HF10_CC.jpg"",""stimuli/AF10_DO.jpg"",""stimuli/AF09_SC.jpg""]","stimuli/AM06_FO.jpg","stimuli/HF10_CC.jpg","stimuli/AF10_DO.jpg","stimuli/AF09_SC.jpg","pos2","stimuli/HF10_CC.jpg","CC","HF10","1","5","10","8","stimuli/stars_10.png","150.5","[""FO"",""CC"",""DO"",""SC""]","[""AM06"",""HF10"",""AF10"",""AF09""]","[7,10,3,3]","[6,8,2,4]","","",""
"show-reward","90","429647","0.0-90.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","429211.39999997616","431214","","","","","","","","","","","","10","","stimuli/stars_10.png","150.5","","","","","stimuli/HF10_CC.jpg","",""
"explore-choice","91","431437","0.0-91.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1284.7000000476837","431215.89999997616","432500.60000002384","[""stimuli/AF10_SC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/AF10_SC.jpg","stimuli/AM06_DO.jpg","stimuli/AF09_CC.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/AM06_DO.jpg","DO","AM06","1","2","4","6","stimuli/stars_4.png","152.5","[""SC"",""DO"",""CC"",""FO""]","[""AF10"",""AM06"",""AF09"",""HF10""]","[2,4,2,8]","[2,6,4,8]","","",""
"show-reward","92","433445","0.0-92.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","433005.60000002384","435011.2999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","152.5","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","93","435653","0.0-93.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1693.7999999523163","435013.10000002384","436706.89999997616","[""stimuli/AF09_FO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/AF09_FO.jpg","stimuli/AF10_CC.jpg","stimuli/AM06_SC.jpg","stimuli/HF10_DO.jpg","pos4","stimuli/HF10_DO.jpg","DO","HF10","3","3.5","7","8","stimuli/stars_7.png","156","[""FO"",""CC"",""SC"",""DO""]","[""AF09"",""AF10"",""AM06"",""HF10""]","[5,4,7,7]","[4,2,6,8]","","",""
"show-reward","94","437670","0.0-94.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","437220.7000000477","439236.2000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","156","","","","","stimuli/HF10_DO.jpg","",""
"explore-choice","95","439267","0.0-95.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","1090.7000000476837","439237.89999997616","440328.60000002384","[""stimuli/AF10_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF10_SC.jpg""]","stimuli/AF10_DO.jpg","stimuli/AF09_CC.jpg","stimuli/AM06_FO.jpg","stimuli/HF10_SC.jpg","pos4","stimuli/HF10_SC.jpg","SC","HF10","3","3","6","8","stimuli/stars_6.png","159","[""DO"",""CC"",""FO"",""SC""]","[""AF10"",""AF09"",""AM06"",""HF10""]","[1,3,7,6]","[2,4,6,8]","","",""
"show-reward","96","441273","0.0-96.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","440835","442840.2999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","159","","","","","stimuli/HF10_SC.jpg","",""
"explore-choice","97","445327","0.0-97.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","3548.7999999523163","442841.7000000477","446390.5","[""stimuli/AF10_FO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/HF10_SC.jpg""]","stimuli/AF10_FO.jpg","stimuli/AM06_DO.jpg","stimuli/AF09_CC.jpg","stimuli/HF10_SC.jpg","pos4","stimuli/HF10_SC.jpg","SC","HF10","3","4","8","8","stimuli/stars_8.png","163","[""FO"",""DO"",""CC"",""SC""]","[""AF10"",""AM06"",""AF09"",""HF10""]","[2,8,5,8]","[2,6,4,8]","","",""
"show-reward","98","447343","0.0-98.0","p533640","A7204W9E8IR1R","3WPCIUYH1BELQU8EB2L3QVOOKYBTD4","3M81GAB8A2PI61GW6453FKKQGIUBQM","model","match","uniform","","","","","","","","446896.60000002384","448909.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","163","","","","","stimuli/HF10_SC.jpg","",""
