"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","276947","0.0-49.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","827.1000000238419","277660.7999999821","278487.90000000596","[""stimuli/BM07_HE.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/BM07_HE.jpg","stimuli/WF06_CC.jpg","stimuli/BF05_HO.jpg","stimuli/BM16_DO.jpg","pos1","stimuli/BM07_HE.jpg","HE","BM07","0","0","0","2","stimuli/stars_0.png","52","[""HE"",""CC"",""HO"",""DO""]","[""BM07"",""WF06"",""BF05"",""BM16""]","[0,7,10,4]","[2,6,8,4]","","",""
"show-reward","50","278964","0.0-50.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","278997.6999999881","281014.40000000596","","","","","","","","","","","","0","","stimuli/stars_0.png","52","","","","","stimuli/BM07_HE.jpg","",""
"explore-choice","51","280289","0.0-51.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","816.6000000238419","281015.2999999821","281831.90000000596","[""stimuli/BM07_HO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BM07_HO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_CC.jpg","stimuli/WF06_HE.jpg","pos1","stimuli/BM07_HO.jpg","HO","BM07","0","4","8","8","stimuli/stars_8.png","56","[""HO"",""DO"",""CC"",""HE""]","[""BM07"",""BM16"",""BF05"",""WF06""]","[8,2,8,3]","[8,4,6,2]","","",""
"show-reward","52","282297","0.0-52.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","282339.5","284347.2999999821","","","","","","","","","","","","8","","stimuli/stars_8.png","56","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","53","283639","0.0-53.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","826.5999999940395","284349.09999999404","285175.6999999881","[""stimuli/WF06_HE.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/WF06_HE.jpg","stimuli/BM07_HO.jpg","stimuli/BF05_DO.jpg","stimuli/BM16_CC.jpg","pos1","stimuli/WF06_HE.jpg","HE","WF06","0","1.5","3","2","stimuli/stars_3.png","57.5","[""HE"",""HO"",""DO"",""CC""]","[""WF06"",""BM07"",""BF05"",""BM16""]","[3,8,6,7]","[2,8,4,6]","","",""
"show-reward","54","285656","0.0-54.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","285690.40000000596","287706.40000000596","","","","","","","","","","","","3","","stimuli/stars_3.png","57.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","55","287363","0.0-55.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1196.0999999940395","287707.59999999404","288903.6999999881","[""stimuli/BM16_CC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/BM16_CC.jpg","stimuli/WF06_HO.jpg","stimuli/BF05_DO.jpg","stimuli/BM07_HE.jpg","pos4","stimuli/BM07_HE.jpg","HE","BM07","3","0","0","2","stimuli/stars_0.png","57.5","[""CC"",""HO"",""DO"",""HE""]","[""BM16"",""WF06"",""BF05"",""BM07""]","[7,9,5,0]","[6,8,4,2]","","",""
"show-reward","56","289371","0.0-56.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","289414","291421.5","","","","","","","","","","","","0","","stimuli/stars_0.png","57.5","","","","","stimuli/BM07_HE.jpg","",""
"explore-choice","57","291578","0.0-57.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1705","291422.7999999821","293127.7999999821","[""stimuli/WF06_CC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/WF06_CC.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_HO.jpg","stimuli/BM07_HE.jpg","pos3","stimuli/BF05_HO.jpg","HO","BF05","2","5","10","8","stimuli/stars_10.png","62.5","[""CC"",""DO"",""HO"",""HE""]","[""WF06"",""BM16"",""BF05"",""BM07""]","[7,4,10,0]","[6,4,8,2]","","",""
"show-reward","58","293594","0.0-58.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","293629.59999999404","295644.40000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","62.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","59","297679","0.0-59.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","3578","295645.59999999404","299223.59999999404","[""stimuli/BM16_CC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WF06_DO.jpg""]","stimuli/BM16_CC.jpg","stimuli/BF05_HE.jpg","stimuli/BM07_HO.jpg","stimuli/WF06_DO.jpg","pos4","stimuli/WF06_DO.jpg","DO","WF06","3","1.5","3","4","stimuli/stars_3.png","64","[""CC"",""HE"",""HO"",""DO""]","[""BM16"",""BF05"",""BM07"",""WF06""]","[8,2,8,3]","[6,2,8,4]","","",""
"show-reward","60","299683","0.0-60.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","299730.6999999881","301733.40000000596","","","","","","","","","","","","3","","stimuli/stars_3.png","64","","","","","stimuli/WF06_DO.jpg","",""
"explore-choice","61","302362","0.0-61.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","2177","301734.59999999404","303911.59999999404","[""stimuli/BM16_HE.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/BM16_HE.jpg","stimuli/BF05_DO.jpg","stimuli/BM07_CC.jpg","stimuli/WF06_HO.jpg","pos2","stimuli/BF05_DO.jpg","DO","BF05","1","1","2","4","stimuli/stars_2.png","65","[""HE"",""DO"",""CC"",""HO""]","[""BM16"",""BF05"",""BM07"",""WF06""]","[2,2,5,6]","[2,4,6,8]","","",""
"show-reward","62","304379","0.0-62.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","304413.7999999821","306429.6999999881","","","","","","","","","","","","2","","stimuli/stars_2.png","65","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","63","306465","0.0-63.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1576.699999988079","306430.90000000596","308007.59999999404","[""stimuli/WF06_HO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM07_CC.jpg""]","stimuli/WF06_HO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_HE.jpg","stimuli/BM07_CC.jpg","pos3","stimuli/BF05_HE.jpg","HE","BF05","2","1","2","2","stimuli/stars_2.png","66","[""HO"",""DO"",""HE"",""CC""]","[""WF06"",""BM16"",""BF05"",""BM07""]","[6,2,2,5]","[8,4,2,6]","","",""
"show-reward","64","308471","0.0-64.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","308516.7999999821","310521.7999999821","","","","","","","","","","","","2","","stimuli/stars_2.png","66","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","65","310003","0.0-65.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1028.5","310523","311551.5","[""stimuli/WF06_CC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/WF06_CC.jpg","stimuli/BM16_HO.jpg","stimuli/BM07_HE.jpg","stimuli/BF05_DO.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","4.5","9","8","stimuli/stars_9.png","70.5","[""CC"",""HO"",""HE"",""DO""]","[""WF06"",""BM16"",""BM07"",""BF05""]","[8,9,3,2]","[6,8,2,4]","","",""
"show-reward","66","312009","0.0-66.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","312054.7999999821","314059.40000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","70.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","67","313711","0.0-67.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1187.199999988079","314060.59999999404","315247.7999999821","[""stimuli/BF05_HO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/BF05_HO.jpg","stimuli/WF06_DO.jpg","stimuli/BM16_CC.jpg","stimuli/BM07_HE.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","4.5","9","8","stimuli/stars_9.png","75","[""HO"",""DO"",""CC"",""HE""]","[""BF05"",""WF06"",""BM16"",""BM07""]","[9,2,7,2]","[8,4,6,2]","","",""
"show-reward","68","315730","0.0-68.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","315762.7999999821","317780.1999999881","","","","","","","","","","","","9","","stimuli/stars_9.png","75","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","69","318916","0.0-69.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","2682.0999999940395","317781.40000000596","320463.5","[""stimuli/BF05_CC.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/BF05_CC.jpg","stimuli/BM07_HE.jpg","stimuli/BM16_DO.jpg","stimuli/WF06_HO.jpg","pos4","stimuli/WF06_HO.jpg","HO","WF06","3","4.5","9","8","stimuli/stars_9.png","79.5","[""CC"",""HE"",""DO"",""HO""]","[""BF05"",""BM07"",""BM16"",""WF06""]","[7,0,3,9]","[6,2,4,8]","","",""
"show-reward","70","320921","0.0-70.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","320968.09999999404","322970.90000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","79.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","71","323300","0.0-71.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1875.4000000059605","322972.09999999404","324847.5","[""stimuli/BM16_HO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BM16_HO.jpg","stimuli/WF06_CC.jpg","stimuli/BM07_DO.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/BM16_HO.jpg","HO","BM16","0","4.5","9","8","stimuli/stars_9.png","84","[""HO"",""CC"",""DO"",""HE""]","[""BM16"",""WF06"",""BM07"",""BF05""]","[9,8,5,4]","[8,6,4,2]","","",""
"show-reward","72","325311","0.0-72.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","325352.09999999404","327361","","","","","","","","","","","","9","","stimuli/stars_9.png","84","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","73","327618","0.0-73.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1804.699999988079","327362.59999999404","329167.2999999821","[""stimuli/BF05_HE.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/BF05_HE.jpg","stimuli/WF06_HO.jpg","stimuli/BM07_DO.jpg","stimuli/BM16_CC.jpg","pos1","stimuli/BF05_HE.jpg","HE","BF05","0","1.5","3","2","stimuli/stars_3.png","85.5","[""HE"",""HO"",""DO"",""CC""]","[""BF05"",""WF06"",""BM07"",""BM16""]","[3,8,3,7]","[2,8,4,6]","","",""
"show-reward","74","329626","0.0-74.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","329669.40000000596","331676","","","","","","","","","","","","3","","stimuli/stars_3.png","85.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","75","331677","0.0-75.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1537.9000000059605","331677.5","333215.40000000596","[""stimuli/BF05_CC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/BM07_DO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BF05_CC.jpg","stimuli/BM16_HO.jpg","stimuli/BM07_DO.jpg","stimuli/WF06_HE.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","5","10","8","stimuli/stars_10.png","90.5","[""CC"",""HO"",""DO"",""HE""]","[""BF05"",""BM16"",""BM07"",""WF06""]","[5,10,5,3]","[6,8,4,2]","","",""
"show-reward","76","333686","0.0-76.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","333728.7999999821","335736.59999999404","","","","","","","","","","","","10","","stimuli/stars_10.png","90.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","77","336525","0.0-77.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","2333.2999999821186","335737.90000000596","338071.1999999881","[""stimuli/BM07_DO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/BM07_DO.jpg","stimuli/WF06_CC.jpg","stimuli/BF05_HO.jpg","stimuli/BM16_HE.jpg","pos3","stimuli/BF05_HO.jpg","HO","BF05","2","4.5","9","8","stimuli/stars_9.png","95","[""DO"",""CC"",""HO"",""HE""]","[""BM07"",""WF06"",""BF05"",""BM16""]","[2,8,9,3]","[4,6,8,2]","","",""
"show-reward","78","338530","0.0-78.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","338576.90000000596","340580.40000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","95","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","79","340361","0.0-79.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1330","340581.2999999821","341911.2999999821","[""stimuli/WF06_CC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/WF06_CC.jpg","stimuli/BF05_HE.jpg","stimuli/BM16_DO.jpg","stimuli/BM07_HO.jpg","pos2","stimuli/BF05_HE.jpg","HE","BF05","1","0","0","2","stimuli/stars_0.png","95","[""CC"",""HE"",""DO"",""HO""]","[""WF06"",""BF05"",""BM16"",""BM07""]","[6,0,4,6]","[6,2,4,8]","","",""
"show-reward","80","342364","0.0-80.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","342412.59999999404","344414.5","","","","","","","","","","","","0","","stimuli/stars_0.png","95","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","81","346411","0.0-81.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","3536.100000023842","344415.2999999821","347951.40000000596","[""stimuli/BM07_HO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BM07_HO.jpg","stimuli/BM16_DO.jpg","stimuli/BF05_CC.jpg","stimuli/WF06_HE.jpg","pos1","stimuli/BM07_HO.jpg","HO","BM07","0","4","8","8","stimuli/stars_8.png","99","[""HO"",""DO"",""CC"",""HE""]","[""BM07"",""BM16"",""BF05"",""WF06""]","[8,2,8,3]","[8,4,6,2]","","",""
"show-reward","82","348416","0.0-82.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","348462.5","350465.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","99","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","83","352226","0.0-83.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","3308.0999999940395","350467.09999999404","353775.1999999881","[""stimuli/BM16_HO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/WF06_DO.jpg""]","stimuli/BM16_HO.jpg","stimuli/BF05_CC.jpg","stimuli/BM07_HE.jpg","stimuli/WF06_DO.jpg","pos1","stimuli/BM16_HO.jpg","HO","BM16","0","5","10","8","stimuli/stars_10.png","104","[""HO"",""CC"",""HE"",""DO""]","[""BM16"",""BF05"",""BM07"",""WF06""]","[10,8,4,2]","[8,6,2,4]","","",""
"show-reward","84","354229","0.0-84.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","354276.90000000596","356279.40000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","104","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","85","357912","0.0-85.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","3166.5999999940395","356280.6999999881","359447.2999999821","[""stimuli/BF05_CC.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/BF05_CC.jpg","stimuli/WF06_DO.jpg","stimuli/BM07_HO.jpg","stimuli/BM16_HE.jpg","pos4","stimuli/BM16_HE.jpg","HE","BM16","3","0","0","2","stimuli/stars_0.png","104","[""CC"",""DO"",""HO"",""HE""]","[""BF05"",""WF06"",""BM07"",""BM16""]","[4,4,9,0]","[6,4,8,2]","","",""
"show-reward","86","359917","0.0-86.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","359963.59999999404","361966.6999999881","","","","","","","","","","","","0","","stimuli/stars_0.png","104","","","","","stimuli/BM16_HE.jpg","",""
"explore-choice","87","362642","0.0-87.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","2223.4000000059605","361967.6999999881","364191.09999999404","[""stimuli/BM07_CC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/BM07_CC.jpg","stimuli/BM16_HO.jpg","stimuli/WF06_DO.jpg","stimuli/BF05_HE.jpg","pos4","stimuli/BF05_HE.jpg","HE","BF05","3","1.5","3","2","stimuli/stars_3.png","105.5","[""CC"",""HO"",""DO"",""HE""]","[""BM07"",""BM16"",""WF06"",""BF05""]","[5,10,6,3]","[6,8,4,2]","","",""
"show-reward","88","364649","0.0-88.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","364694.7999999821","366698.6999999881","","","","","","","","","","","","3","","stimuli/stars_3.png","105.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","89","367366","0.0-89.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","2203.300000011921","366699.6999999881","368903","[""stimuli/WF06_CC.jpg"",""stimuli/BM16_HE.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/WF06_CC.jpg","stimuli/BM16_HE.jpg","stimuli/BM07_HO.jpg","stimuli/BF05_DO.jpg","pos3","stimuli/BM07_HO.jpg","HO","BM07","2","3","6","8","stimuli/stars_6.png","108.5","[""CC"",""HE"",""HO"",""DO""]","[""WF06"",""BM16"",""BM07"",""BF05""]","[8,1,6,5]","[6,2,8,4]","","",""
"show-reward","90","369374","0.0-90.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","369416.90000000596","371423.90000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","108.5","","","","","stimuli/BM07_HO.jpg","",""
"explore-choice","91","371052","0.0-91.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1174.0999999940395","371424.90000000596","372599","[""stimuli/BF05_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/BM07_CC.jpg""]","stimuli/BF05_HO.jpg","stimuli/WF06_HE.jpg","stimuli/BM16_DO.jpg","stimuli/BM07_CC.jpg","pos2","stimuli/WF06_HE.jpg","HE","WF06","1","0","0","2","stimuli/stars_0.png","108.5","[""HO"",""HE"",""DO"",""CC""]","[""BF05"",""WF06"",""BM16"",""BM07""]","[8,0,3,5]","[8,2,4,6]","","",""
"show-reward","92","373057","0.0-92.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","373103.6999999881","375106.6999999881","","","","","","","","","","","","0","","stimuli/stars_0.png","108.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","93","375175","0.0-93.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1603.0999999940395","375108","376711.09999999404","[""stimuli/BF05_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF06_DO.jpg"",""stimuli/BM16_HE.jpg""]","stimuli/BF05_HO.jpg","stimuli/BM07_CC.jpg","stimuli/WF06_DO.jpg","stimuli/BM16_HE.jpg","pos1","stimuli/BF05_HO.jpg","HO","BF05","0","4.5","9","8","stimuli/stars_9.png","113","[""HO"",""CC"",""DO"",""HE""]","[""BF05"",""BM07"",""WF06"",""BM16""]","[9,5,5,4]","[8,6,4,2]","","",""
"show-reward","94","377185","0.0-94.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","","377226.40000000596","379235.1999999881","","","","","","","","","","","","9","","stimuli/stars_9.png","113","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","95","378981","0.0-95.0","p828701","A3OTBMKOEQ410P","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3W92K5RLWWN8MTV4RT80ILJ6NEN5V9","emotion","match","uniform","","","","","","","1282.7999999821186","379236","380518.7999999821","[""stimuli/BM16_CC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/BM16_CC.jpg","stimuli/BM07_HO.jpg","stimuli/WF06_HE.jpg","stimuli/BF05_DO.jpg","pos3","stimuli/WF06_HE.jpg","HE","WF06","2","1.5","3","2","stimuli/stars_3.png","114.5","[""CC"",""HO"",""HE"",""DO""]","[""BM16"",""BM07"",""WF06"",""BF05""]","[7,8,3,6]","[6,8,2,4]","","",""
