"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","268230","0.0-96.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","267316.60000002384","269321.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","111.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","97","269551","0.0-97.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","817.7000000476837","269322.60000002384","270140.3000000715","[""stimuli/BF06_FO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/HF04_HE.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/BF06_FO.jpg","stimuli/AF10_CC.jpg","stimuli/HF04_HE.jpg","stimuli/HM07_SC.jpg","pos1","stimuli/BF06_FO.jpg","FO","BF06","0","0.5","1","2","stimuli/stars_1.png","112","[""FO"",""CC"",""HE"",""SC""]","[""BF06"",""AF10"",""HF04"",""HM07""]","[1,6,7,8]","[2,4,6,8]","","",""
"show-reward","98","271554","0.0-98.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","270643.3000000715","272645.7000000477","","","","","","","","","","","","1","","stimuli/stars_1.png","112","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","99","273180","0.0-99.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1108.5","272646.7000000477","273755.2000000477","[""stimuli/AF10_FO.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/AF10_FO.jpg","stimuli/HM07_HE.jpg","stimuli/BF06_SC.jpg","stimuli/HF04_CC.jpg","pos2","stimuli/HM07_HE.jpg","HE","HM07","1","2.5","5","6","stimuli/stars_5.png","114.5","[""FO"",""HE"",""SC"",""CC""]","[""AF10"",""HM07"",""BF06"",""HF04""]","[0,5,7,2]","[2,6,8,4]","","",""
"show-reward","100","275185","0.0-100.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","274272","276276.8000000715","","","","","","","","","","","","5","","stimuli/stars_5.png","114.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","101","277362","0.0-101.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1675.6000000238419","276277.60000002384","277953.2000000477","[""stimuli/HF04_HE.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/HF04_HE.jpg","stimuli/BF06_SC.jpg","stimuli/HM07_FO.jpg","stimuli/AF10_CC.jpg","pos2","stimuli/BF06_SC.jpg","SC","BF06","1","5","10","8","stimuli/stars_10.png","119.5","[""HE"",""SC"",""FO"",""CC""]","[""HF04"",""BF06"",""HM07"",""AF10""]","[4,10,2,3]","[6,8,2,4]","","",""
"show-reward","102","279365","0.0-102.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","278454.8000000715","280457","","","","","","","","","","","","10","","stimuli/stars_10.png","119.5","","","","","stimuli/BF06_SC.jpg","",""
"explore-choice","103","285278","0.0-103.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","5401.199999928474","280457.8000000715","285859","[""stimuli/HM02_HO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/HM02_HO.jpg","stimuli/HF10_AO.jpg","stimuli/HF09_DO.jpg","stimuli/WM13_SUR.jpg","pos2","stimuli/HF10_AO.jpg","AO","HF10","1","1.5","3","2","stimuli/stars_3.png","121","[""HO"",""AO"",""DO"",""SUR""]","[""HM02"",""HF10"",""HF09"",""WM13""]","[2,3,7,8]","[4,2,8,6]","","",""
"show-reward","104","287288","0.0-104.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","286370.60000002384","288379.89999997616","","","","","","","","","","","","3","","stimuli/stars_3.png","121","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","105","290612","0.0-105.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2821.899999976158","288381.2000000477","291203.10000002384","[""stimuli/HM02_HO.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/HM02_HO.jpg","stimuli/HF09_DO.jpg","stimuli/HF10_SUR.jpg","stimuli/WM13_AO.jpg","pos1","stimuli/HM02_HO.jpg","HO","HM02","0","2.5","5","4","stimuli/stars_5.png","123.5","[""HO"",""DO"",""SUR"",""AO""]","[""HM02"",""HF09"",""HF10"",""WM13""]","[5,10,6,3]","[4,8,6,2]","","",""
"show-reward","106","292623","0.0-106.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","291704.3000000715","293714.10000002384","","","","","","","","","","","","5","","stimuli/stars_5.png","123.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","107","296307","0.0-107.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","3172.100000023842","293714.89999997616","296887","[""stimuli/HF09_SUR.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/HF10_AO.jpg","stimuli/WM13_HO.jpg","stimuli/HM02_DO.jpg","pos2","stimuli/HF10_AO.jpg","AO","HF10","1","1","2","2","stimuli/stars_2.png","124.5","[""SUR"",""AO"",""HO"",""DO""]","[""HF09"",""HF10"",""WM13"",""HM02""]","[5,2,5,7]","[6,2,4,8]","","",""
"show-reward","108","298313","0.0-108.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","297400.39999997616","299405.2000000477","","","","","","","","","","","","2","","stimuli/stars_2.png","124.5","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","109","302694","0.0-109.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","3878.8000000715256","299406.39999997616","303285.2000000477","[""stimuli/WM13_SUR.jpg"",""stimuli/HF10_DO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/HF10_DO.jpg","stimuli/HF09_HO.jpg","stimuli/HM02_AO.jpg","pos4","stimuli/HM02_AO.jpg","AO","HM02","3","1.5","3","2","stimuli/stars_3.png","126","[""SUR"",""DO"",""HO"",""AO""]","[""WM13"",""HF10"",""HF09"",""HM02""]","[5,6,2,3]","[6,8,4,2]","","",""
"show-reward","110","304697","0.0-110.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","303787.2000000477","305789.2000000477","","","","","","","","","","","","3","","stimuli/stars_3.png","126","","","","","stimuli/HM02_AO.jpg","",""
"explore-choice","111","307698","0.0-111.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2499.1999999284744","305790.2000000477","308289.39999997616","[""stimuli/HF09_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HF10_SUR.jpg""]","stimuli/HF09_HO.jpg","stimuli/WM13_DO.jpg","stimuli/HM02_AO.jpg","stimuli/HF10_SUR.jpg","pos1","stimuli/HF09_HO.jpg","HO","HF09","0","3","6","4","stimuli/stars_6.png","129","[""HO"",""DO"",""AO"",""SUR""]","[""HF09"",""WM13"",""HM02"",""HF10""]","[6,9,1,6]","[4,8,2,6]","","",""
"show-reward","112","309709","0.0-112.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","308791","310801.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","129","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","113","314356","0.0-113.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","4144.599999904633","310802.8000000715","314947.39999997616","[""stimuli/HM02_AO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/HM02_AO.jpg","stimuli/WM13_HO.jpg","stimuli/HF09_SUR.jpg","stimuli/HF10_DO.jpg","pos3","stimuli/HF09_SUR.jpg","SUR","HF09","2","2.5","5","6","stimuli/stars_5.png","131.5","[""AO"",""HO"",""SUR"",""DO""]","[""HM02"",""WM13"",""HF09"",""HF10""]","[4,4,5,9]","[2,4,6,8]","","",""
"show-reward","114","316368","0.0-114.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","315449.10000002384","317459.8000000715","","","","","","","","","","","","5","","stimuli/stars_5.png","131.5","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","115","322053","0.0-115.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","5170.700000047684","317460.89999997616","322631.60000002384","[""stimuli/HF10_HO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/HF10_HO.jpg","stimuli/HM02_DO.jpg","stimuli/WM13_AO.jpg","stimuli/HF09_SUR.jpg","pos2","stimuli/HM02_DO.jpg","DO","HM02","1","3.5","7","8","stimuli/stars_7.png","135","[""HO"",""DO"",""AO"",""SUR""]","[""HF10"",""HM02"",""WM13"",""HF09""]","[3,7,4,4]","[4,8,2,6]","","",""
"show-reward","116","324060","0.0-116.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","323145.89999997616","325152.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","135","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","117","328483","0.0-117.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","3920.399999976158","325153","329073.39999997616","[""stimuli/HM02_AO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/HM02_AO.jpg","stimuli/HF10_SUR.jpg","stimuli/HF09_DO.jpg","stimuli/WM13_HO.jpg","pos1","stimuli/HM02_AO.jpg","AO","HM02","0","2","4","2","stimuli/stars_4.png","137","[""AO"",""SUR"",""DO"",""HO""]","[""HM02"",""HF10"",""HF09"",""WM13""]","[4,7,10,3]","[2,6,8,4]","","",""
"show-reward","118","330499","0.0-118.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","329576.5","331591.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","137","","","","","stimuli/HM02_AO.jpg","",""
"explore-choice","119","334343","0.0-119.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","3330.2999999523163","331593.60000002384","334923.89999997616","[""stimuli/WM13_AO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/WM13_AO.jpg","stimuli/HF09_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/HF10_DO.jpg","pos4","stimuli/HF10_DO.jpg","DO","HF10","3","3.5","7","8","stimuli/stars_7.png","140.5","[""AO"",""SUR"",""HO"",""DO""]","[""WM13"",""HF09"",""HM02"",""HF10""]","[3,7,2,7]","[2,6,4,8]","","",""
"show-reward","120","336345","0.0-120.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","335435.60000002384","337437.5","","","","","","","","","","","","7","","stimuli/stars_7.png","140.5","","","","","stimuli/HF10_DO.jpg","",""
"explore-choice","121","338697","0.0-121.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1849","337438.60000002384","339287.60000002384","[""stimuli/HF09_HO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/HF09_HO.jpg","stimuli/HM02_DO.jpg","stimuli/HF10_AO.jpg","stimuli/WM13_SUR.jpg","pos2","stimuli/HM02_DO.jpg","DO","HM02","1","4","8","8","stimuli/stars_8.png","144.5","[""HO"",""DO"",""AO"",""SUR""]","[""HF09"",""HM02"",""HF10"",""WM13""]","[2,8,4,7]","[4,8,2,6]","","",""
"show-reward","122","340711","0.0-122.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","339790.39999997616","341802.8000000715","","","","","","","","","","","","8","","stimuli/stars_8.png","144.5","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","123","343456","0.0-123.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2244.399999976158","341803.7000000477","344048.10000002384","[""stimuli/HF10_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/HF10_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/HF09_HO.jpg","stimuli/WM13_AO.jpg","pos3","stimuli/HF09_HO.jpg","HO","HF09","2","1","2","4","stimuli/stars_2.png","145.5","[""SUR"",""DO"",""HO"",""AO""]","[""HF10"",""HM02"",""HF09"",""WM13""]","[7,10,2,2]","[6,8,4,2]","","",""
"show-reward","124","345472","0.0-124.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","344549.2000000477","346563.5","","","","","","","","","","","","2","","stimuli/stars_2.png","145.5","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","125","349732","0.0-125.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","3757.8000000715256","346564.5","350322.3000000715","[""stimuli/HF10_DO.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/HF10_DO.jpg","stimuli/HF09_HO.jpg","stimuli/WM13_AO.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/HF09_HO.jpg","HO","HF09","1","2.5","5","4","stimuli/stars_5.png","148","[""DO"",""HO"",""AO"",""SUR""]","[""HF10"",""HF09"",""WM13"",""HM02""]","[10,5,4,7]","[8,4,2,6]","","",""
"show-reward","126","351735","0.0-126.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","350824.89999997616","352827.3000000715","","","","","","","","","","","","5","","stimuli/stars_5.png","148","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","127","354095","0.0-127.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1849.8000000715256","352828.39999997616","354678.2000000477","[""stimuli/HF09_SUR.jpg"",""stimuli/HF10_AO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/HF10_AO.jpg","stimuli/WM13_DO.jpg","stimuli/HM02_HO.jpg","pos2","stimuli/HF10_AO.jpg","AO","HF10","1","2","4","2","stimuli/stars_4.png","150","[""SUR"",""AO"",""DO"",""HO""]","[""HF09"",""HF10"",""WM13"",""HM02""]","[6,4,7,5]","[6,2,8,4]","","",""
"show-reward","128","356108","0.0-128.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","355188","357200","","","","","","","","","","","","4","","stimuli/stars_4.png","150","","","","","stimuli/HF10_AO.jpg","",""
"explore-choice","129","358088","0.0-129.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1462.3000000715256","357202","358664.3000000715","[""stimuli/HF09_AO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/HF09_AO.jpg","stimuli/HM02_DO.jpg","stimuli/HF10_SUR.jpg","stimuli/WM13_HO.jpg","pos3","stimuli/HF10_SUR.jpg","SUR","HF10","2","4","8","6","stimuli/stars_8.png","154","[""AO"",""DO"",""SUR"",""HO""]","[""HF09"",""HM02"",""HF10"",""WM13""]","[1,9,8,6]","[2,8,6,4]","","",""
"show-reward","130","360094","0.0-130.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","359181.2000000477","361184.5","","","","","","","","","","","","8","","stimuli/stars_8.png","154","","","","","stimuli/HF10_SUR.jpg","",""
"explore-choice","131","363230","0.0-131.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2635.2000000476837","361187.10000002384","363822.3000000715","[""stimuli/HM02_SUR.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/WM13_AO.jpg","stimuli/HF10_HO.jpg","stimuli/HF09_DO.jpg","pos4","stimuli/HF09_DO.jpg","DO","HF09","3","4.5","9","8","stimuli/stars_9.png","158.5","[""SUR"",""AO"",""HO"",""DO""]","[""HM02"",""WM13"",""HF10"",""HF09""]","[5,0,5,9]","[6,2,4,8]","","",""
"show-reward","132","365248","0.0-132.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","364323.89999997616","366340","","","","","","","","","","","","9","","stimuli/stars_9.png","158.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","133","367706","0.0-133.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1943.5","366341","368284.5","[""stimuli/HM02_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/HM02_HO.jpg","stimuli/WM13_DO.jpg","stimuli/HF10_SUR.jpg","stimuli/HF09_AO.jpg","pos1","stimuli/HM02_HO.jpg","HO","HM02","0","3","6","4","stimuli/stars_6.png","161.5","[""HO"",""DO"",""SUR"",""AO""]","[""HM02"",""WM13"",""HF10"",""HF09""]","[6,8,7,0]","[4,8,6,2]","","",""
"show-reward","134","369716","0.0-134.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","368799.10000002384","370808.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","161.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","135","374992","0.0-135.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","4761","370809.60000002384","375570.60000002384","[""stimuli/HM02_DO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/HM02_DO.jpg","stimuli/HF09_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/HF10_HO.jpg","pos2","stimuli/HF09_AO.jpg","AO","HF09","1","0.5","1","2","stimuli/stars_1.png","162","[""DO"",""AO"",""SUR"",""HO""]","[""HM02"",""HF09"",""WM13"",""HF10""]","[7,1,6,5]","[8,2,6,4]","","",""
"show-reward","136","376996","0.0-136.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","376085.8000000715","378088.60000002384","","","","","","","","","","","","1","","stimuli/stars_1.png","162","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","137","379983","0.0-137.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2484.600000023842","378089.39999997616","380574","[""stimuli/WM13_DO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/WM13_DO.jpg","stimuli/HF10_HO.jpg","stimuli/HM02_AO.jpg","stimuli/HF09_SUR.jpg","pos1","stimuli/WM13_DO.jpg","DO","WM13","0","3","6","8","stimuli/stars_6.png","165","[""DO"",""HO"",""AO"",""SUR""]","[""WM13"",""HF10"",""HM02"",""HF09""]","[6,6,2,8]","[8,4,2,6]","","",""
"show-reward","138","381986","0.0-138.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","381076.10000002384","383078.5","","","","","","","","","","","","6","","stimuli/stars_6.png","165","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","139","384520","0.0-139.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","2031.3999999761581","383079.3000000715","385110.7000000477","[""stimuli/HF10_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/HF10_DO.jpg","stimuli/WM13_HO.jpg","stimuli/HF09_AO.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/WM13_HO.jpg","HO","WM13","1","2.5","5","4","stimuli/stars_5.png","167.5","[""DO"",""HO"",""AO"",""SUR""]","[""HF10"",""WM13"",""HF09"",""HM02""]","[9,5,2,7]","[8,4,2,6]","","",""
"show-reward","140","386523","0.0-140.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","385613.2000000477","387615.89999997616","","","","","","","","","","","","5","","stimuli/stars_5.png","167.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","141","388762","0.0-141.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","1721.6000000238419","387617.2000000477","389338.8000000715","[""stimuli/WM13_SUR.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/HF10_DO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/HF09_AO.jpg","stimuli/HM02_HO.jpg","stimuli/HF10_DO.jpg","pos4","stimuli/HF10_DO.jpg","DO","HF10","3","4.5","9","8","stimuli/stars_9.png","172","[""SUR"",""AO"",""HO"",""DO""]","[""WM13"",""HF09"",""HM02"",""HF10""]","[5,1,5,9]","[6,2,4,8]","","",""
"show-reward","142","390771","0.0-142.0","p512429","A1EDLMO8ACUTBP","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3TXD01ZLD6NQDV248YFLH7B99BIU43","emotion","match","uniform","","","","","","","","389855.10000002384","391863.7000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","172","","","","","stimuli/HF10_DO.jpg","",""
