"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","113077","0.0-49.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1673.4000000003725","112266.70000000019","113940.10000000056","[""stimuli/WM13_SC.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WM13_SC.jpg","stimuli/WM11_DO.jpg","stimuli/BM03_FO.jpg","stimuli/AM09_AO.jpg","pos1","stimuli/WM13_SC.jpg","SC","WM13","0","4.5","9","8","stimuli/stars_9.png","73","[""SC"",""DO"",""FO"",""AO""]","[""WM13"",""WM11"",""BM03"",""AM09""]","[9,6,2,6]","[8,6,2,4]","","",""
"show-reward","50","115095","0.0-50.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","114446.70000000019","116463.20000000019","","","","","","","","","","","","9","","stimuli/stars_9.png","73","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","51","117070","0.0-51.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1459.5999999996275","116464.30000000075","117923.90000000037","[""stimuli/WM11_DO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/WM11_DO.jpg","stimuli/AM09_FO.jpg","stimuli/BM03_AO.jpg","stimuli/WM13_SC.jpg","pos4","stimuli/WM13_SC.jpg","SC","WM13","3","4","8","8","stimuli/stars_8.png","77","[""DO"",""FO"",""AO"",""SC""]","[""WM11"",""AM09"",""BM03"",""WM13""]","[8,4,0,8]","[6,4,2,8]","","",""
"show-reward","52","119081","0.0-52.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","118438.90000000037","120448.80000000075","","","","","","","","","","","","8","","stimuli/stars_8.png","77","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","53","121466","0.0-53.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1874.2000000001863","120450","122324.20000000019","[""stimuli/AM09_AO.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/AM09_AO.jpg","stimuli/WM13_FO.jpg","stimuli/BM03_SC.jpg","stimuli/WM11_DO.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","5","10","8","stimuli/stars_10.png","82","[""AO"",""FO"",""SC"",""DO""]","[""AM09"",""WM13"",""BM03"",""WM11""]","[2,10,0,4]","[4,8,2,6]","","",""
"show-reward","54","123473","0.0-54.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","122834.70000000019","124841.40000000037","","","","","","","","","","","","10","","stimuli/stars_10.png","82","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","55","124980","0.0-55.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","994","124841.90000000037","125835.90000000037","[""stimuli/WM13_FO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BM03_DO.jpg""]","stimuli/WM13_FO.jpg","stimuli/WM11_SC.jpg","stimuli/AM09_AO.jpg","stimuli/BM03_DO.jpg","pos1","stimuli/WM13_FO.jpg","FO","WM13","0","3.5","7","8","stimuli/stars_7.png","85.5","[""FO"",""SC"",""AO"",""DO""]","[""WM13"",""WM11"",""AM09"",""BM03""]","[7,6,5,4]","[8,6,4,2]","","",""
"show-reward","56","126986","0.0-56.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","126348.80000000075","128354.60000000056","","","","","","","","","","","","7","","stimuli/stars_7.png","85.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","57","128620","0.0-57.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1120.7999999998137","128355.40000000037","129476.20000000019","[""stimuli/WM13_DO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/WM13_DO.jpg","stimuli/WM11_AO.jpg","stimuli/BM03_FO.jpg","stimuli/AM09_SC.jpg","pos1","stimuli/WM13_DO.jpg","DO","WM13","0","3.5","7","8","stimuli/stars_7.png","89","[""DO"",""AO"",""FO"",""SC""]","[""WM13"",""WM11"",""BM03"",""AM09""]","[7,4,2,5]","[8,6,2,4]","","",""
"show-reward","58","130632","0.0-58.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","129989.5","131999.60000000056","","","","","","","","","","","","7","","stimuli/stars_7.png","89","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","59","133172","0.0-59.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","2035.0999999996275","132000.90000000037","134036","[""stimuli/WM11_FO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/WM11_FO.jpg","stimuli/AM09_DO.jpg","stimuli/WM13_AO.jpg","stimuli/BM03_SC.jpg","pos3","stimuli/WM13_AO.jpg","AO","WM13","2","4.5","9","8","stimuli/stars_9.png","93.5","[""FO"",""DO"",""AO"",""SC""]","[""WM11"",""AM09"",""WM13"",""BM03""]","[4,4,9,1]","[6,4,8,2]","","",""
"show-reward","60","135190","0.0-60.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","134541.10000000056","136557.60000000056","","","","","","","","","","","","9","","stimuli/stars_9.png","93.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","61","136886","0.0-61.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1181.1000000005588","136559","137740.10000000056","[""stimuli/AM09_SC.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/BM03_DO.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/AM09_SC.jpg","stimuli/WM11_AO.jpg","stimuli/BM03_DO.jpg","stimuli/WM13_FO.jpg","pos4","stimuli/WM13_FO.jpg","FO","WM13","3","5","10","8","stimuli/stars_10.png","98.5","[""SC"",""AO"",""DO"",""FO""]","[""AM09"",""WM11"",""BM03"",""WM13""]","[4,7,1,10]","[4,6,2,8]","","",""
"show-reward","62","138895","0.0-62.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","138255.7000000002","140262.80000000075","","","","","","","","","","","","10","","stimuli/stars_10.png","98.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","63","141140","0.0-63.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1739.7999999998137","140264.30000000075","142004.10000000056","[""stimuli/AM09_SC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/AM09_SC.jpg","stimuli/WM11_FO.jpg","stimuli/WM13_DO.jpg","stimuli/BM03_AO.jpg","pos3","stimuli/WM13_DO.jpg","DO","WM13","2","3.5","7","8","stimuli/stars_7.png","102","[""SC"",""FO"",""DO"",""AO""]","[""AM09"",""WM11"",""WM13"",""BM03""]","[6,7,7,1]","[4,6,8,2]","","",""
"show-reward","64","143150","0.0-64.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","142509.60000000056","144518.40000000037","","","","","","","","","","","","7","","stimuli/stars_7.png","102","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","65","144646","0.0-65.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","988.5","144519.60000000056","145508.10000000056","[""stimuli/WM11_SC.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/BM03_DO.jpg""]","stimuli/WM11_SC.jpg","stimuli/AM09_FO.jpg","stimuli/WM13_AO.jpg","stimuli/BM03_DO.jpg","pos3","stimuli/WM13_AO.jpg","AO","WM13","2","3.5","7","8","stimuli/stars_7.png","105.5","[""SC"",""FO"",""AO"",""DO""]","[""WM11"",""AM09"",""WM13"",""BM03""]","[4,2,7,3]","[6,4,8,2]","","",""
"show-reward","66","146662","0.0-66.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","146015.2000000002","148030.7000000002","","","","","","","","","","","","7","","stimuli/stars_7.png","105.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","67","148197","0.0-67.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1020.5999999996275","148031.30000000075","149051.90000000037","[""stimuli/BM03_AO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/BM03_AO.jpg","stimuli/WM11_SC.jpg","stimuli/WM13_DO.jpg","stimuli/AM09_FO.jpg","pos3","stimuli/WM13_DO.jpg","DO","WM13","2","4.5","9","8","stimuli/stars_9.png","110","[""AO"",""SC"",""DO"",""FO""]","[""BM03"",""WM11"",""WM13"",""AM09""]","[2,4,9,6]","[2,6,8,4]","","",""
"show-reward","68","150206","0.0-68.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","149566.60000000056","151573.90000000037","","","","","","","","","","","","9","","stimuli/stars_9.png","110","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","69","152061","0.0-69.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1342","151575.2000000002","152917.2000000002","[""stimuli/WM11_FO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/BM03_DO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/WM11_FO.jpg","stimuli/AM09_SC.jpg","stimuli/BM03_DO.jpg","stimuli/WM13_AO.jpg","pos4","stimuli/WM13_AO.jpg","AO","WM13","3","4","8","8","stimuli/stars_8.png","114","[""FO"",""SC"",""DO"",""AO""]","[""WM11"",""AM09"",""BM03"",""WM13""]","[8,6,4,8]","[6,4,2,8]","","",""
"show-reward","70","154066","0.0-70.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","153430","155434.40000000037","","","","","","","","","","","","8","","stimuli/stars_8.png","114","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","71","155333","0.0-71.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","760.5","155435.60000000056","156196.10000000056","[""stimuli/BM03_FO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/BM03_FO.jpg","stimuli/WM11_DO.jpg","stimuli/AM09_SC.jpg","stimuli/WM13_AO.jpg","pos4","stimuli/WM13_AO.jpg","AO","WM13","3","4.5","9","8","stimuli/stars_9.png","118.5","[""FO"",""DO"",""SC"",""AO""]","[""BM03"",""WM11"",""AM09"",""WM13""]","[4,4,4,9]","[2,6,4,8]","","",""
"show-reward","72","157350","0.0-72.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","156702.40000000037","158718.30000000075","","","","","","","","","","","","9","","stimuli/stars_9.png","118.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","73","159452","0.0-73.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1587.8999999994412","158720.10000000056","160308","[""stimuli/BM03_SC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/BM03_SC.jpg","stimuli/AM09_DO.jpg","stimuli/WM13_FO.jpg","stimuli/WM11_AO.jpg","pos3","stimuli/WM13_FO.jpg","FO","WM13","2","3","6","8","stimuli/stars_6.png","121.5","[""SC"",""DO"",""FO"",""AO""]","[""BM03"",""AM09"",""WM13"",""WM11""]","[0,3,6,7]","[2,4,8,6]","","",""
"show-reward","74","161460","0.0-74.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","160821.7000000002","162828.10000000056","","","","","","","","","","","","6","","stimuli/stars_6.png","121.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","75","163647","0.0-75.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1670.5999999996275","162829.60000000056","164500.2000000002","[""stimuli/AM09_DO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM09_DO.jpg","stimuli/WM13_AO.jpg","stimuli/WM11_SC.jpg","stimuli/BM03_FO.jpg","pos2","stimuli/WM13_AO.jpg","AO","WM13","1","3.5","7","8","stimuli/stars_7.png","125","[""DO"",""AO"",""SC"",""FO""]","[""AM09"",""WM13"",""WM11"",""BM03""]","[4,7,6,3]","[4,8,6,2]","","",""
"show-reward","76","165660","0.0-76.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","165016","167028.60000000056","","","","","","","","","","","","7","","stimuli/stars_7.png","125","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","77","167527","0.0-77.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1358.699999999255","167029.30000000075","168388","[""stimuli/BM03_AO.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/BM03_AO.jpg","stimuli/WM13_FO.jpg","stimuli/WM11_DO.jpg","stimuli/AM09_SC.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","5","10","8","stimuli/stars_10.png","130","[""AO"",""FO"",""DO"",""SC""]","[""BM03"",""WM13"",""WM11"",""AM09""]","[0,10,4,6]","[2,8,6,4]","","",""
"show-reward","78","169542","0.0-78.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","168896.2000000002","170909.7000000002","","","","","","","","","","","","10","","stimuli/stars_10.png","130","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","79","170806","0.0-79.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","757.2999999998137","170910.7000000002","171668","[""stimuli/BM03_SC.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AM09_FO.jpg""]","stimuli/BM03_SC.jpg","stimuli/WM13_DO.jpg","stimuli/WM11_AO.jpg","stimuli/AM09_FO.jpg","pos2","stimuli/WM13_DO.jpg","DO","WM13","1","5","10","8","stimuli/stars_10.png","135","[""SC"",""DO"",""AO"",""FO""]","[""BM03"",""WM13"",""WM11"",""AM09""]","[0,10,5,3]","[2,8,6,4]","","",""
"show-reward","80","172811","0.0-80.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","172174.80000000075","174179.2000000002","","","","","","","","","","","","10","","stimuli/stars_10.png","135","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","81","174706","0.0-81.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1392.2999999998137","174179.7000000002","175572","[""stimuli/WM11_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/WM11_DO.jpg","stimuli/AM09_AO.jpg","stimuli/BM03_SC.jpg","stimuli/WM13_FO.jpg","pos4","stimuli/WM13_FO.jpg","FO","WM13","3","5","10","8","stimuli/stars_10.png","140","[""DO"",""AO"",""SC"",""FO""]","[""WM11"",""AM09"",""BM03"",""WM13""]","[4,2,0,10]","[6,4,2,8]","","",""
"show-reward","82","176713","0.0-82.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","176074.2000000002","178080.60000000056","","","","","","","","","","","","10","","stimuli/stars_10.png","140","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","83","178668","0.0-83.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1450.7999999998137","178081.30000000075","179532.10000000056","[""stimuli/WM13_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/WM13_DO.jpg","stimuli/AM09_AO.jpg","stimuli/BM03_FO.jpg","stimuli/WM11_SC.jpg","pos1","stimuli/WM13_DO.jpg","DO","WM13","0","4","8","8","stimuli/stars_8.png","144","[""DO"",""AO"",""FO"",""SC""]","[""WM13"",""AM09"",""BM03"",""WM11""]","[8,3,1,8]","[8,4,2,6]","","",""
"show-reward","84","180684","0.0-84.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","180036.5","182052.2000000002","","","","","","","","","","","","8","","stimuli/stars_8.png","144","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","85","183518","0.0-85.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","2318.7000000001863","182053.5","184372.2000000002","[""stimuli/WM13_SC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/WM13_SC.jpg","stimuli/WM11_FO.jpg","stimuli/AM09_DO.jpg","stimuli/BM03_AO.jpg","pos1","stimuli/WM13_SC.jpg","SC","WM13","0","4.5","9","8","stimuli/stars_9.png","148.5","[""SC"",""FO"",""DO"",""AO""]","[""WM13"",""WM11"",""AM09"",""BM03""]","[9,4,2,3]","[8,6,4,2]","","",""
"show-reward","86","185534","0.0-86.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","184887.7000000002","186902.2000000002","","","","","","","","","","","","9","","stimuli/stars_9.png","148.5","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","87","187300","0.0-87.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1260.7000000001863","186903.60000000056","188164.30000000075","[""stimuli/WM11_DO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/WM11_DO.jpg","stimuli/AM09_FO.jpg","stimuli/WM13_SC.jpg","stimuli/BM03_AO.jpg","pos3","stimuli/WM13_SC.jpg","SC","WM13","2","4","8","8","stimuli/stars_8.png","152.5","[""DO"",""FO"",""SC"",""AO""]","[""WM11"",""AM09"",""WM13"",""BM03""]","[8,4,8,0]","[6,4,8,2]","","",""
"show-reward","88","189315","0.0-88.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","188668.2000000002","190683.2000000002","","","","","","","","","","","","8","","stimuli/stars_8.png","152.5","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","89","190774","0.0-89.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","951.5","190684.60000000056","191636.10000000056","[""stimuli/WM11_DO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WM11_DO.jpg","stimuli/BM03_FO.jpg","stimuli/WM13_SC.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/WM13_SC.jpg","SC","WM13","2","4.5","9","8","stimuli/stars_9.png","157","[""DO"",""FO"",""SC"",""AO""]","[""WM11"",""BM03"",""WM13"",""AM09""]","[6,2,9,6]","[6,2,8,4]","","",""
"show-reward","90","192790","0.0-90.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","192143.40000000037","194158","","","","","","","","","","","","9","","stimuli/stars_9.png","157","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","91","194709","0.0-91.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1412.5999999996275","194159.40000000037","195572","[""stimuli/BM03_DO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/BM03_DO.jpg","stimuli/WM11_FO.jpg","stimuli/AM09_AO.jpg","stimuli/WM13_SC.jpg","pos4","stimuli/WM13_SC.jpg","SC","WM13","3","4","8","8","stimuli/stars_8.png","161","[""DO"",""FO"",""AO"",""SC""]","[""BM03"",""WM11"",""AM09"",""WM13""]","[0,4,3,8]","[2,6,4,8]","","",""
"show-reward","92","196726","0.0-92.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","196077.80000000075","198094.10000000056","","","","","","","","","","","","8","","stimuli/stars_8.png","161","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","93","198390","0.0-93.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1157.0999999996275","198095.10000000056","199252.2000000002","[""stimuli/AM09_DO.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/AM09_DO.jpg","stimuli/BM03_AO.jpg","stimuli/WM13_FO.jpg","stimuli/WM11_SC.jpg","pos3","stimuli/WM13_FO.jpg","FO","WM13","2","3.5","7","8","stimuli/stars_7.png","164.5","[""DO"",""AO"",""FO"",""SC""]","[""AM09"",""BM03"",""WM13"",""WM11""]","[2,1,7,6]","[4,2,8,6]","","",""
"show-reward","94","200404","0.0-94.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","199758.90000000037","201771.5","","","","","","","","","","","","7","","stimuli/stars_7.png","164.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","95","202467","0.0-95.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","1559.7000000001863","201772.5","203332.2000000002","[""stimuli/AM09_DO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/AM09_DO.jpg","stimuli/BM03_FO.jpg","stimuli/WM11_AO.jpg","stimuli/WM13_SC.jpg","pos4","stimuli/WM13_SC.jpg","SC","WM13","3","3","6","8","stimuli/stars_6.png","167.5","[""DO"",""FO"",""AO"",""SC""]","[""AM09"",""BM03"",""WM11"",""WM13""]","[5,3,5,6]","[4,2,6,8]","","",""
"show-reward","96","204473","0.0-96.0","p192278","A1V2H0UF94ATWY","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","34T446B1C2KDSD33367JBYZQLZW0CK","model","match","uniform","","","","","","","","203836","205840.90000000037","","","","","","","","","","","","6","","stimuli/stars_6.png","167.5","","","","","stimuli/WM13_SC.jpg","",""
