"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","144288","0.0-48.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","144748.5","146766.69999998808","","","","","","","","","","","","3","","stimuli/stars_3.png","71.5","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","49","147991","0.0-49.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3200.5999999940395","146767.69999998808","149968.29999998212","[""stimuli/BM07_SC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BM03_SUR.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/BM07_SC.jpg","stimuli/WF04_FO.jpg","stimuli/BM03_SUR.jpg","stimuli/BM16_CC.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","4","8","6","stimuli/stars_8.png","75.5","[""SC"",""FO"",""SUR"",""CC""]","[""BM07"",""WF04"",""BM03"",""BM16""]","[8,4,1,7]","[6,4,2,8]","","",""
"show-reward","50","150001","0.0-50.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","150470.29999998212","152479.69999998808","","","","","","","","","","","","8","","stimuli/stars_8.png","75.5","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","51","153679","0.0-51.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3172.300000011921","152480.69999998808","155653","[""stimuli/WF04_FO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/WF04_FO.jpg","stimuli/BM03_CC.jpg","stimuli/BM07_SUR.jpg","stimuli/BM16_SC.jpg","pos2","stimuli/BM03_CC.jpg","CC","BM03","1","4.5","9","8","stimuli/stars_9.png","80","[""FO"",""CC"",""SUR"",""SC""]","[""WF04"",""BM03"",""BM07"",""BM16""]","[6,9,3,6]","[4,8,2,6]","","",""
"show-reward","52","155687","0.0-52.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","156160.19999998808","158165.69999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","80","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","53","159222","0.0-53.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2916.5","158166.40000000596","161082.90000000596","[""stimuli/BM16_FO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/BM16_FO.jpg","stimuli/BM03_CC.jpg","stimuli/BM07_SC.jpg","stimuli/WF04_SUR.jpg","pos3","stimuli/BM07_SC.jpg","SC","BM07","2","4","8","6","stimuli/stars_8.png","84","[""FO"",""CC"",""SC"",""SUR""]","[""BM16"",""BM03"",""BM07"",""WF04""]","[2,9,8,1]","[4,8,6,2]","","",""
"show-reward","54","161235","0.0-54.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","161701.79999998212","163713.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","84","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","55","163787","0.0-55.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2048.100000023842","163714.79999998212","165762.90000000596","[""stimuli/BM03_SUR.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/BM03_SUR.jpg","stimuli/BM07_CC.jpg","stimuli/BM16_SC.jpg","stimuli/WF04_FO.jpg","pos2","stimuli/BM07_CC.jpg","CC","BM07","1","4","8","8","stimuli/stars_8.png","88","[""SUR"",""CC"",""SC"",""FO""]","[""BM03"",""BM07"",""BM16"",""WF04""]","[4,8,7,2]","[2,8,6,4]","","",""
"show-reward","56","165802","0.0-56.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","166267.09999999404","168280.40000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","88","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","57","168687","0.0-57.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2381.0999999940395","168281.90000000596","170663","[""stimuli/WF04_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM03_SUR.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/WF04_CC.jpg","stimuli/BM07_FO.jpg","stimuli/BM03_SUR.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/WF04_CC.jpg","CC","WF04","0","5","10","8","stimuli/stars_10.png","93","[""CC"",""FO"",""SUR"",""SC""]","[""WF04"",""BM07"",""BM03"",""BM16""]","[10,4,1,5]","[8,4,2,6]","","",""
"show-reward","58","170707","0.0-58.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","171169.79999998212","173185.29999998212","","","","","","","","","","","","10","","stimuli/stars_10.png","93","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","59","173165","0.0-59.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1879.7000000178814","173186.19999998808","175065.90000000596","[""stimuli/WF04_SC.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/WF04_SC.jpg","stimuli/BM16_CC.jpg","stimuli/BM03_FO.jpg","stimuli/BM07_SUR.jpg","pos2","stimuli/BM16_CC.jpg","CC","BM16","1","3","6","8","stimuli/stars_6.png","96","[""SC"",""CC"",""FO"",""SUR""]","[""WF04"",""BM16"",""BM03"",""BM07""]","[6,6,4,4]","[6,8,4,2]","","",""
"show-reward","60","175179","0.0-60.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","175644.5","177658","","","","","","","","","","","","6","","stimuli/stars_6.png","96","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","61","177526","0.0-61.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1833.6000000238419","177659.29999998212","179492.90000000596","[""stimuli/BM03_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/BM03_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/BM16_CC.jpg","stimuli/WF04_SC.jpg","pos3","stimuli/BM16_CC.jpg","CC","BM16","2","4","8","8","stimuli/stars_8.png","100","[""SUR"",""FO"",""CC"",""SC""]","[""BM03"",""BM07"",""BM16"",""WF04""]","[2,4,8,6]","[2,4,8,6]","","",""
"show-reward","62","179539","0.0-62.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","180006","182015.5","","","","","","","","","","","","8","","stimuli/stars_8.png","100","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","63","181888","0.0-63.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","1838.0999999940395","182016.69999998808","183854.79999998212","[""stimuli/BM03_SUR.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/BM16_FO.jpg""]","stimuli/BM03_SUR.jpg","stimuli/WF04_SC.jpg","stimuli/BM07_CC.jpg","stimuli/BM16_FO.jpg","pos3","stimuli/BM07_CC.jpg","CC","BM07","2","5","10","8","stimuli/stars_10.png","105","[""SUR"",""SC"",""CC"",""FO""]","[""BM03"",""WF04"",""BM07"",""BM16""]","[3,5,10,6]","[2,6,8,4]","","",""
"show-reward","64","183921","0.0-64.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","184384.79999998212","186398","","","","","","","","","","","","10","","stimuli/stars_10.png","105","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","65","189109","0.0-65.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","4674.800000011921","186399.09999999404","191073.90000000596","[""stimuli/BM03_SC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/BM03_SC.jpg","stimuli/BM16_FO.jpg","stimuli/BM07_CC.jpg","stimuli/WF04_SUR.jpg","pos3","stimuli/BM07_CC.jpg","CC","BM07","2","3.5","7","8","stimuli/stars_7.png","108.5","[""SC"",""FO"",""CC"",""SUR""]","[""BM03"",""BM16"",""BM07"",""WF04""]","[6,5,7,4]","[6,4,8,2]","","",""
"show-reward","66","191122","0.0-66.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","191586.40000000596","193598.29999998212","","","","","","","","","","","","7","","stimuli/stars_7.png","108.5","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","67","199145","0.0-67.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","7460.799999982119","193599.40000000596","201060.19999998808","[""stimuli/BM07_SC.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BM03_SUR.jpg""]","stimuli/BM07_SC.jpg","stimuli/BM16_CC.jpg","stimuli/WF04_FO.jpg","stimuli/BM03_SUR.jpg","pos2","stimuli/BM16_CC.jpg","CC","BM16","1","3.5","7","8","stimuli/stars_7.png","112","[""SC"",""CC"",""FO"",""SUR""]","[""BM07"",""BM16"",""WF04"",""BM03""]","[8,7,4,1]","[6,8,4,2]","","",""
"show-reward","68","201172","0.0-68.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","201634.59999999404","203648.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","112","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","69","204951","0.0-69.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3272.7000000178814","203650.29999998212","206923","[""stimuli/WF04_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/BM16_CC.jpg""]","stimuli/WF04_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/BM03_SC.jpg","stimuli/BM16_CC.jpg","pos4","stimuli/BM16_CC.jpg","CC","BM16","3","3","6","8","stimuli/stars_6.png","115","[""SUR"",""FO"",""SC"",""CC""]","[""WF04"",""BM07"",""BM03"",""BM16""]","[2,4,6,6]","[2,4,6,8]","","",""
"show-reward","70","206957","0.0-70.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","207428.40000000596","209433.69999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","115","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","71","214471","0.0-71.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","6997.5","209434.59999999404","216432.09999999404","[""stimuli/BM16_SUR.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/BM16_SUR.jpg","stimuli/BM07_SC.jpg","stimuli/BM03_CC.jpg","stimuli/WF04_FO.jpg","pos3","stimuli/BM03_CC.jpg","CC","BM03","2","4","8","8","stimuli/stars_8.png","119","[""SUR"",""SC"",""CC"",""FO""]","[""BM16"",""BM07"",""BM03"",""WF04""]","[3,7,8,4]","[2,6,8,4]","","",""
"show-reward","72","216482","0.0-72.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","216948.69999998808","218959.09999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","119","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","73","224563","0.0-73.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","7541.200000017881","218960.19999998808","226501.40000000596","[""stimuli/BM16_CC.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/BM16_CC.jpg","stimuli/BM03_SC.jpg","stimuli/WF04_FO.jpg","stimuli/BM07_SUR.jpg","pos1","stimuli/BM16_CC.jpg","CC","BM16","0","3.5","7","8","stimuli/stars_7.png","122.5","[""CC"",""SC"",""FO"",""SUR""]","[""BM16"",""BM03"",""WF04"",""BM07""]","[7,6,3,2]","[8,6,4,2]","","",""
"show-reward","74","226576","0.0-74.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","227041.5","229052.5","","","","","","","","","","","","7","","stimuli/stars_7.png","122.5","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","75","231392","0.0-75.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","4308.5999999940395","229054.09999999404","233362.69999998808","[""stimuli/BM16_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/WF04_SC.jpg","stimuli/BM03_CC.jpg","pos4","stimuli/BM03_CC.jpg","CC","BM03","3","5","10","8","stimuli/stars_10.png","127.5","[""SUR"",""FO"",""SC"",""CC""]","[""BM16"",""BM07"",""WF04"",""BM03""]","[4,2,8,10]","[2,4,6,8]","","",""
"show-reward","76","233406","0.0-76.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","233870.59999999404","235882.19999998808","","","","","","","","","","","","10","","stimuli/stars_10.png","127.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","77","237347","0.0-77.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3439.2999999821186","235883.90000000596","239323.19999998808","[""stimuli/BM07_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/BM07_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/BM03_SC.jpg","stimuli/WF04_CC.jpg","pos4","stimuli/WF04_CC.jpg","CC","WF04","3","3","6","8","stimuli/stars_6.png","130.5","[""FO"",""SUR"",""SC"",""CC""]","[""BM07"",""BM16"",""BM03"",""WF04""]","[4,3,8,6]","[4,2,6,8]","","",""
"show-reward","78","239357","0.0-78.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","239824.5","241834","","","","","","","","","","","","6","","stimuli/stars_6.png","130.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","79","242051","0.0-79.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2177.5","241835.19999998808","244012.69999998808","[""stimuli/BM03_SUR.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/BM03_SUR.jpg","stimuli/WF04_CC.jpg","stimuli/BM16_FO.jpg","stimuli/BM07_SC.jpg","pos2","stimuli/WF04_CC.jpg","CC","WF04","1","3","6","8","stimuli/stars_6.png","133.5","[""SUR"",""CC"",""FO"",""SC""]","[""BM03"",""WF04"",""BM16"",""BM07""]","[2,6,3,8]","[2,8,4,6]","","",""
"show-reward","80","244070","0.0-80.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","244529.19999998808","246546.19999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","133.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","81","255245","0.0-81.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","10658.90000000596","246547.69999998808","257206.59999999404","[""stimuli/BM03_CC.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/BM03_CC.jpg","stimuli/WF04_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/BM03_CC.jpg","CC","BM03","0","5","10","8","stimuli/stars_10.png","138.5","[""CC"",""SUR"",""FO"",""SC""]","[""BM03"",""WF04"",""BM07"",""BM16""]","[10,1,5,4]","[8,2,4,6]","","",""
"show-reward","82","257259","0.0-82.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","257722.79999998212","259736.09999999404","","","","","","","","","","","","10","","stimuli/stars_10.png","138.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","83","261985","0.0-83.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","4122.9000000059605","259738.69999998808","263861.59999999404","[""stimuli/BM07_SC.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/BM07_SC.jpg","stimuli/BM03_CC.jpg","stimuli/BM16_FO.jpg","stimuli/WF04_SUR.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","4","8","6","stimuli/stars_8.png","142.5","[""SC"",""CC"",""FO"",""SUR""]","[""BM07"",""BM03"",""BM16"",""WF04""]","[8,9,2,1]","[6,8,4,2]","","",""
"show-reward","84","264003","0.0-84.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","264462.90000000596","266480.1999999881","","","","","","","","","","","","8","","stimuli/stars_8.png","142.5","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","85","271157","0.0-85.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","6651.700000017881","266481.1999999881","273132.90000000596","[""stimuli/WF04_SC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/WF04_SC.jpg","stimuli/BM16_FO.jpg","stimuli/BM07_SUR.jpg","stimuli/BM03_CC.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","3.5","7","6","stimuli/stars_7.png","146","[""SC"",""FO"",""SUR"",""CC""]","[""WF04"",""BM16"",""BM07"",""BM03""]","[7,5,4,6]","[6,4,2,8]","","",""
"show-reward","86","273184","0.0-86.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","273634.40000000596","275660.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","146","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","87","277319","0.0-87.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","3622.5","275671","279293.5","[""stimuli/BM07_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/BM07_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/WF04_SC.jpg","stimuli/BM03_FO.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","4","8","6","stimuli/stars_8.png","150","[""CC"",""SUR"",""SC"",""FO""]","[""BM07"",""BM16"",""WF04"",""BM03""]","[6,1,8,4]","[8,2,6,4]","","",""
"show-reward","88","279325","0.0-88.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","279796.7999999821","281801.7999999821","","","","","","","","","","","","8","","stimuli/stars_8.png","150","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","89","282421","0.0-89.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2580.0999999940395","281802.59999999404","284382.6999999881","[""stimuli/BM07_SC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/BM07_SC.jpg","stimuli/BM16_SUR.jpg","stimuli/BM03_FO.jpg","stimuli/WF04_CC.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","2.5","5","6","stimuli/stars_5.png","152.5","[""SC"",""SUR"",""FO"",""CC""]","[""BM07"",""BM16"",""BM03"",""WF04""]","[5,3,5,8]","[6,2,4,8]","","",""
"show-reward","90","284498","0.0-90.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","284898.6999999881","286974.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","152.5","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","91","287497","0.0-91.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","2489.9000000059605","286976","289465.90000000596","[""stimuli/BM07_SUR.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/BM07_SUR.jpg","stimuli/WF04_CC.jpg","stimuli/BM03_FO.jpg","stimuli/BM16_SC.jpg","pos2","stimuli/WF04_CC.jpg","CC","WF04","1","5","10","8","stimuli/stars_10.png","157.5","[""SUR"",""CC"",""FO"",""SC""]","[""BM07"",""WF04"",""BM03"",""BM16""]","[1,10,2,5]","[2,8,4,6]","","",""
"show-reward","92","289503","0.0-92.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","289975.09999999404","291979.40000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","157.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","93","298443","0.0-93.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","8188.700000017881","291980.2999999821","300169","[""stimuli/BM03_SC.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/BM03_SC.jpg","stimuli/BM07_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/WF04_CC.jpg","pos4","stimuli/WF04_CC.jpg","CC","WF04","3","3.5","7","8","stimuli/stars_7.png","161","[""SC"",""SUR"",""FO"",""CC""]","[""BM03"",""BM07"",""BM16"",""WF04""]","[7,0,4,7]","[6,2,4,8]","","",""
"show-reward","94","300454","0.0-94.0","p666877","AZXBVNZF65D8K","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3VW04L3ZLVC9S1K9XESDYP7BWO4XXD","emotion","mismatch","uniform","","","","","","","","300921.1999999881","302930.6999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","161","","","","","stimuli/WF04_CC.jpg","",""
