"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","51","147486","0.0-51.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","840","148093","148933","[""stimuli/WM07_CC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/WM07_CC.jpg","stimuli/WM13_SUR.jpg","stimuli/AM09_DO.jpg","stimuli/AF09_AO.jpg","pos4","stimuli/AF09_AO.jpg","AO","AF09","3","3","6","8","stimuli/stars_6.png","77.5","[""CC"",""SUR"",""DO"",""AO""]","[""WM07"",""WM13"",""AM09"",""AF09""]","[2,2,4,6]","[2,4,6,8]","","",""
"show-reward","52","149498","0.0-52.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","149434","151445","","","","","","","","","","","","6","","stimuli/stars_6.png","77.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","53","151121","0.0-53.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1114","151445","152559","[""stimuli/AM09_SUR.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WM13_DO.jpg","stimuli/AF09_CC.jpg","stimuli/WM07_AO.jpg","pos3","stimuli/AF09_CC.jpg","CC","AF09","2","3","6","8","stimuli/stars_6.png","80.5","[""SUR"",""DO"",""CC"",""AO""]","[""AM09"",""WM13"",""AF09"",""WM07""]","[8,3,6,3]","[6,4,8,2]","","",""
"show-reward","54","153136","0.0-54.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","153068","155083","","","","","","","","","","","","6","","stimuli/stars_6.png","80.5","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","55","154654","0.0-55.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1016","155083","156099","[""stimuli/WM13_SUR.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/WM07_CC.jpg","stimuli/AF09_AO.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/AF09_AO.jpg","AO","AF09","2","3","6","8","stimuli/stars_6.png","83.5","[""SUR"",""CC"",""AO"",""DO""]","[""WM13"",""WM07"",""AF09"",""AM09""]","[2,2,6,4]","[4,2,8,6]","","",""
"show-reward","56","156671","0.0-56.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","156601","158618","","","","","","","","","","","","6","","stimuli/stars_6.png","83.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","57","158110","0.0-57.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","927","158618","159545","[""stimuli/AM09_SUR.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WM13_DO.jpg","stimuli/WM07_AO.jpg","stimuli/AF09_CC.jpg","pos4","stimuli/AF09_CC.jpg","CC","AF09","3","3","6","8","stimuli/stars_6.png","86.5","[""SUR"",""DO"",""AO"",""CC""]","[""AM09"",""WM13"",""WM07"",""AF09""]","[8,3,3,6]","[6,4,2,8]","","",""
"show-reward","58","160114","0.0-58.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","160057","162060","","","","","","","","","","","","6","","stimuli/stars_6.png","86.5","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","59","161600","0.0-59.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","974","162061","163035","[""stimuli/WM07_AO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/WM07_AO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM13_DO.jpg","stimuli/AM09_CC.jpg","pos4","stimuli/AM09_CC.jpg","CC","AM09","3","2","4","6","stimuli/stars_4.png","88.5","[""AO"",""SUR"",""DO"",""CC""]","[""WM07"",""AF09"",""WM13"",""AM09""]","[0,6,2,4]","[2,8,4,6]","","",""
"show-reward","60","163615","0.0-60.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","163547","165562","","","","","","","","","","","","4","","stimuli/stars_4.png","88.5","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","61","165204","0.0-61.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1083","165562","166645","[""stimuli/AM09_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/AM09_DO.jpg","stimuli/AF09_CC.jpg","stimuli/WM13_SUR.jpg","stimuli/WM07_AO.jpg","pos2","stimuli/AF09_CC.jpg","CC","AF09","1","3.5","7","8","stimuli/stars_7.png","92","[""DO"",""CC"",""SUR"",""AO""]","[""AM09"",""AF09"",""WM13"",""WM07""]","[6,7,3,3]","[6,8,4,2]","","",""
"show-reward","62","167212","0.0-62.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","167151","169158","","","","","","","","","","","","7","","stimuli/stars_7.png","92","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","63","168866","0.0-63.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1142","169159","170301","[""stimuli/AM09_SUR.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WM07_DO.jpg","stimuli/AF09_CC.jpg","stimuli/WM13_AO.jpg","pos3","stimuli/AF09_CC.jpg","CC","AF09","2","3","6","8","stimuli/stars_6.png","95","[""SUR"",""DO"",""CC"",""AO""]","[""AM09"",""WM07"",""AF09"",""WM13""]","[7,3,6,4]","[6,2,8,4]","","",""
"show-reward","64","170880","0.0-64.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","170813","172827","","","","","","","","","","","","6","","stimuli/stars_6.png","95","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","65","172501","0.0-65.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1105","172828","173933","[""stimuli/WM07_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/WM07_DO.jpg","stimuli/AM09_AO.jpg","stimuli/WM13_CC.jpg","stimuli/AF09_SUR.jpg","pos1","stimuli/WM07_DO.jpg","DO","WM07","0","1","2","2","stimuli/stars_2.png","96","[""DO"",""AO"",""CC"",""SUR""]","[""WM07"",""AM09"",""WM13"",""AF09""]","[2,6,6,6]","[2,6,4,8]","","",""
"show-reward","66","174508","0.0-66.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","174448","176455","","","","","","","","","","","","2","","stimuli/stars_2.png","96","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","67","176759","0.0-67.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1742","176455","178197","[""stimuli/WM13_CC.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/WM13_CC.jpg","stimuli/AF09_AO.jpg","stimuli/WM07_DO.jpg","stimuli/AM09_SUR.jpg","pos2","stimuli/AF09_AO.jpg","AO","AF09","1","4","8","8","stimuli/stars_8.png","100","[""CC"",""AO"",""DO"",""SUR""]","[""WM13"",""AF09"",""WM07"",""AM09""]","[6,8,4,7]","[4,8,2,6]","","",""
"show-reward","68","178763","0.0-68.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","178706","180710","","","","","","","","","","","","8","","stimuli/stars_8.png","100","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","69","180514","0.0-69.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1239","180710","181949","[""stimuli/AM09_AO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AF09_CC.jpg""]","stimuli/AM09_AO.jpg","stimuli/WM13_DO.jpg","stimuli/WM07_SUR.jpg","stimuli/AF09_CC.jpg","pos4","stimuli/AF09_CC.jpg","CC","AF09","3","4","8","8","stimuli/stars_8.png","104","[""AO"",""DO"",""SUR"",""CC""]","[""AM09"",""WM13"",""WM07"",""AF09""]","[5,4,2,8]","[6,4,2,8]","","",""
"show-reward","70","182524","0.0-70.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","182461","184471","","","","","","","","","","","","8","","stimuli/stars_8.png","104","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","71","186442","0.0-71.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","3416","184471","187887","[""stimuli/WM07_SUR.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/AF09_AO.jpg","stimuli/WM13_CC.jpg","stimuli/AM09_DO.jpg","pos2","stimuli/AF09_AO.jpg","AO","AF09","1","3","6","8","stimuli/stars_6.png","107","[""SUR"",""AO"",""CC"",""DO""]","[""WM07"",""AF09"",""WM13"",""AM09""]","[1,6,5,8]","[2,8,4,6]","","",""
"show-reward","72","188444","0.0-72.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","188390","190391","","","","","","","","","","","","6","","stimuli/stars_6.png","107","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","73","189858","0.0-73.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","900","190391","191291","[""stimuli/WM13_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/WM13_DO.jpg","stimuli/AM09_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/AF09_AO.jpg","pos4","stimuli/AF09_AO.jpg","AO","AF09","3","3","6","8","stimuli/stars_6.png","110","[""DO"",""CC"",""SUR"",""AO""]","[""WM13"",""AM09"",""WM07"",""AF09""]","[4,4,3,6]","[4,6,2,8]","","",""
"show-reward","74","191866","0.0-74.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","191805","193813","","","","","","","","","","","","6","","stimuli/stars_6.png","110","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","75","193420","0.0-75.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1040","193813","194853","[""stimuli/WM07_AO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WM13_CC.jpg""]","stimuli/WM07_AO.jpg","stimuli/AM09_SUR.jpg","stimuli/AF09_DO.jpg","stimuli/WM13_CC.jpg","pos3","stimuli/AF09_DO.jpg","DO","AF09","2","5","10","8","stimuli/stars_10.png","115","[""AO"",""SUR"",""DO"",""CC""]","[""WM07"",""AM09"",""AF09"",""WM13""]","[1,4,10,2]","[2,6,8,4]","","",""
"show-reward","76","195432","0.0-76.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","195367","197379","","","","","","","","","","","","10","","stimuli/stars_10.png","115","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","77","197287","0.0-77.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1350","197379","198729","[""stimuli/AF09_SUR.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM13_CC.jpg""]","stimuli/AF09_SUR.jpg","stimuli/WM07_AO.jpg","stimuli/AM09_DO.jpg","stimuli/WM13_CC.jpg","pos1","stimuli/AF09_SUR.jpg","SUR","AF09","0","4.5","9","8","stimuli/stars_9.png","119.5","[""SUR"",""AO"",""DO"",""CC""]","[""AF09"",""WM07"",""AM09"",""WM13""]","[9,0,6,2]","[8,2,6,4]","","",""
"show-reward","78","199301","0.0-78.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","199234","201247","","","","","","","","","","","","9","","stimuli/stars_9.png","119.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","79","201235","0.0-79.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1425","201248","202673","[""stimuli/AM09_AO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/AM09_AO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM07_CC.jpg","stimuli/WM13_DO.jpg","pos2","stimuli/AF09_SUR.jpg","SUR","AF09","1","4.5","9","8","stimuli/stars_9.png","124","[""AO"",""SUR"",""CC"",""DO""]","[""AM09"",""AF09"",""WM07"",""WM13""]","[6,9,2,6]","[6,8,2,4]","","",""
"show-reward","80","203241","0.0-80.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","203182","205188","","","","","","","","","","","","9","","stimuli/stars_9.png","124","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","81","204664","0.0-81.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","911","205189","206100","[""stimuli/AM09_AO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/AM09_AO.jpg","stimuli/AF09_DO.jpg","stimuli/WM13_SUR.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/AF09_DO.jpg","DO","AF09","1","5","10","8","stimuli/stars_10.png","129","[""AO"",""DO"",""SUR"",""CC""]","[""AM09"",""AF09"",""WM13"",""WM07""]","[5,10,5,4]","[6,8,4,2]","","",""
"show-reward","82","206678","0.0-82.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","206611","208625","","","","","","","","","","","","10","","stimuli/stars_10.png","129","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","83","208511","0.0-83.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1319","208626","209945","[""stimuli/WM13_AO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/WM13_AO.jpg","stimuli/WM07_CC.jpg","stimuli/AM09_DO.jpg","stimuli/AF09_SUR.jpg","pos4","stimuli/AF09_SUR.jpg","SUR","AF09","3","3.5","7","8","stimuli/stars_7.png","132.5","[""AO"",""CC"",""DO"",""SUR""]","[""WM13"",""WM07"",""AM09"",""AF09""]","[5,3,6,7]","[4,2,6,8]","","",""
"show-reward","84","210516","0.0-84.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","210458","212463","","","","","","","","","","","","7","","stimuli/stars_7.png","132.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","85","212113","0.0-85.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1088","212463","213551","[""stimuli/WM07_SUR.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/WM13_CC.jpg","stimuli/AF09_DO.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/AF09_DO.jpg","DO","AF09","2","3.5","7","8","stimuli/stars_7.png","136","[""SUR"",""CC"",""DO"",""AO""]","[""WM07"",""WM13"",""AF09"",""AM09""]","[4,3,7,5]","[2,4,8,6]","","",""
"show-reward","86","214115","0.0-86.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","214060","216062","","","","","","","","","","","","7","","stimuli/stars_7.png","136","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","87","215928","0.0-87.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1300","216062","217362","[""stimuli/AM09_DO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/AM09_DO.jpg","stimuli/AF09_CC.jpg","stimuli/WM13_AO.jpg","stimuli/WM07_SUR.jpg","pos2","stimuli/AF09_CC.jpg","CC","AF09","1","3","6","8","stimuli/stars_6.png","139","[""DO"",""CC"",""AO"",""SUR""]","[""AM09"",""AF09"",""WM13"",""WM07""]","[8,6,6,4]","[6,8,4,2]","","",""
"show-reward","88","217930","0.0-88.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","217875","219876","","","","","","","","","","","","6","","stimuli/stars_6.png","139","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","89","220104","0.0-89.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1660","219877","221537","[""stimuli/AF09_SUR.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AF09_SUR.jpg","stimuli/WM07_DO.jpg","stimuli/AM09_CC.jpg","stimuli/WM13_AO.jpg","pos1","stimuli/AF09_SUR.jpg","SUR","AF09","0","3.5","7","8","stimuli/stars_7.png","142.5","[""SUR"",""DO"",""CC"",""AO""]","[""AF09"",""WM07"",""AM09"",""WM13""]","[7,4,6,6]","[8,2,6,4]","","",""
"show-reward","90","222120","0.0-90.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","222051","224066","","","","","","","","","","","","7","","stimuli/stars_7.png","142.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","91","223873","0.0-91.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1242","224067","225309","[""stimuli/WM07_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/WM07_DO.jpg","stimuli/AM09_CC.jpg","stimuli/AF09_AO.jpg","stimuli/WM13_SUR.jpg","pos3","stimuli/AF09_AO.jpg","AO","AF09","2","3","6","8","stimuli/stars_6.png","145.5","[""DO"",""CC"",""AO"",""SUR""]","[""WM07"",""AM09"",""AF09"",""WM13""]","[0,8,6,6]","[2,6,8,4]","","",""
"show-reward","92","225889","0.0-92.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","225820","227836","","","","","","","","","","","","6","","stimuli/stars_6.png","145.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","93","227747","0.0-93.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1341","227836","229177","[""stimuli/AF09_CC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/AF09_CC.jpg","stimuli/AM09_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/WM07_DO.jpg","pos1","stimuli/AF09_CC.jpg","CC","AF09","0","3","6","8","stimuli/stars_6.png","148.5","[""CC"",""AO"",""SUR"",""DO""]","[""AF09"",""AM09"",""WM13"",""WM07""]","[6,6,2,4]","[8,6,4,2]","","",""
"show-reward","94","229763","0.0-94.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","229694","231709","","","","","","","","","","","","6","","stimuli/stars_6.png","148.5","","","","","stimuli/AF09_CC.jpg","",""
"explore-choice","95","231678","0.0-95.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1405","231710","233115","[""stimuli/AM09_SUR.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/WM07_CC.jpg","stimuli/AF09_DO.jpg","stimuli/WM13_AO.jpg","pos3","stimuli/AF09_DO.jpg","DO","AF09","2","3.5","7","8","stimuli/stars_7.png","152","[""SUR"",""CC"",""DO"",""AO""]","[""AM09"",""WM07"",""AF09"",""WM13""]","[8,0,7,6]","[6,2,8,4]","","",""
"show-reward","96","233687","0.0-96.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","233625","235633","","","","","","","","","","","","7","","stimuli/stars_7.png","152","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","97","235249","0.0-97.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1049","235634","236683","[""stimuli/WM13_AO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/WM13_AO.jpg","stimuli/WM07_SUR.jpg","stimuli/AF09_DO.jpg","stimuli/AM09_CC.jpg","pos3","stimuli/AF09_DO.jpg","DO","AF09","2","4","8","8","stimuli/stars_8.png","156","[""AO"",""SUR"",""DO"",""CC""]","[""WM13"",""WM07"",""AF09"",""AM09""]","[3,0,8,6]","[4,2,8,6]","","",""
"show-reward","98","237262","0.0-98.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","","237196","239209","","","","","","","","","","","","8","","stimuli/stars_8.png","156","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","99","239090","0.0-99.0","p96379","A279YSE7NB16M0","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3H7XDTSHKEXJHFKTYZWN8KT9KXCWG3","model","match","uniform","","","","","","","1326","239209","240535","[""stimuli/AF09_DO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/AF09_DO.jpg","stimuli/WM13_SUR.jpg","stimuli/WM07_AO.jpg","stimuli/AM09_CC.jpg","pos1","stimuli/AF09_DO.jpg","DO","AF09","0","4.5","9","8","stimuli/stars_9.png","160.5","[""DO"",""SUR"",""AO"",""CC""]","[""AF09"",""WM13"",""WM07"",""AM09""]","[9,2,3,8]","[8,4,2,6]","","",""
