"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","50","816200","0.0-50.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","818846","820854","","","","","","","","","","","","5","","stimuli/stars_5.png","52.5","","","","","stimuli/HM02_FO.jpg","",""
"explore-choice","51","818988","0.0-51.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2279","820855","823134","[""stimuli/BF08_HO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/BF08_HO.jpg","stimuli/HM02_FO.jpg","stimuli/AF11_SUR.jpg","stimuli/AF10_AO.jpg","pos2","stimuli/HM02_FO.jpg","FO","HM02","1","2.5","5","6","stimuli/stars_5.png","55","[""HO"",""FO"",""SUR"",""AO""]","[""BF08"",""HM02"",""AF11"",""AF10""]","[9,5,2,2]","[8,6,2,4]","","",""
"show-reward","52","820996","0.0-52.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","823644","825650","","","","","","","","","","","","5","","stimuli/stars_5.png","55","","","","","stimuli/HM02_FO.jpg","",""
"explore-choice","53","824111","0.0-53.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2597","825653","828250","[""stimuli/AF10_SUR.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/AF10_SUR.jpg","stimuli/AF11_HO.jpg","stimuli/BF08_FO.jpg","stimuli/HM02_AO.jpg","pos2","stimuli/AF11_HO.jpg","HO","AF11","1","4","8","8","stimuli/stars_8.png","59","[""SUR"",""HO"",""FO"",""AO""]","[""AF10"",""AF11"",""BF08"",""HM02""]","[4,8,5,6]","[2,8,6,4]","","",""
"show-reward","54","826124","0.0-54.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","828767","830778","","","","","","","","","","","","8","","stimuli/stars_8.png","59","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","55","829277","0.0-55.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2646","830781","833427","[""stimuli/AF10_HO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/HM02_FO.jpg","stimuli/AF11_SUR.jpg","stimuli/BF08_AO.jpg","pos2","stimuli/HM02_FO.jpg","FO","HM02","1","2.5","5","6","stimuli/stars_5.png","61.5","[""HO"",""FO"",""SUR"",""AO""]","[""AF10"",""HM02"",""AF11"",""BF08""]","[9,5,3,4]","[8,6,2,4]","","",""
"show-reward","56","831297","0.0-56.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","833932","835953","","","","","","","","","","","","5","","stimuli/stars_5.png","61.5","","","","","stimuli/HM02_FO.jpg","",""
"explore-choice","57","835503","0.0-57.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","3696","835954","839650","[""stimuli/AF10_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/AF11_FO.jpg","stimuli/BF08_AO.jpg","pos2","stimuli/HM02_SUR.jpg","SUR","HM02","1","0","0","2","stimuli/stars_0.png","61.5","[""HO"",""SUR"",""FO"",""AO""]","[""AF10"",""HM02"",""AF11"",""BF08""]","[6,0,7,6]","[8,2,6,4]","","",""
"show-reward","58","837515","0.0-58.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","840159","842170","","","","","","","","","","","","0","","stimuli/stars_0.png","61.5","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","59","840398","0.0-59.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2365","842172","844537","[""stimuli/BF08_FO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/BF08_FO.jpg","stimuli/HM02_SUR.jpg","stimuli/AF10_HO.jpg","stimuli/AF11_AO.jpg","pos1","stimuli/BF08_FO.jpg","FO","BF08","0","3.5","7","6","stimuli/stars_7.png","65","[""FO"",""SUR"",""HO"",""AO""]","[""BF08"",""HM02"",""AF10"",""AF11""]","[7,3,7,4]","[6,2,8,4]","","",""
"show-reward","60","842414","0.0-60.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","845053","847069","","","","","","","","","","","","7","","stimuli/stars_7.png","65","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","61","845476","0.0-61.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2549","847070","849619","[""stimuli/AF10_AO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/AF10_AO.jpg","stimuli/AF11_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/BF08_FO.jpg","pos1","stimuli/AF10_AO.jpg","AO","AF10","0","1","2","4","stimuli/stars_2.png","66","[""AO"",""SUR"",""HO"",""FO""]","[""AF10"",""AF11"",""HM02"",""BF08""]","[2,1,8,8]","[4,2,8,6]","","",""
"show-reward","62","847491","0.0-62.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","850131","852145","","","","","","","","","","","","2","","stimuli/stars_2.png","66","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","63","848572","0.0-63.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","578","852147","852725","[""stimuli/HM02_HO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/HM02_HO.jpg","stimuli/BF08_SUR.jpg","stimuli/AF10_FO.jpg","stimuli/AF11_AO.jpg","pos1","stimuli/HM02_HO.jpg","HO","HM02","0","4.5","9","8","stimuli/stars_9.png","70.5","[""HO"",""SUR"",""FO"",""AO""]","[""HM02"",""BF08"",""AF10"",""AF11""]","[9,0,8,2]","[8,2,6,4]","","",""
"show-reward","64","850578","0.0-64.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","853227","855232","","","","","","","","","","","","9","","stimuli/stars_9.png","70.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","65","853531","0.0-65.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2445","855234","857679","[""stimuli/AF10_FO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/AF10_FO.jpg","stimuli/BF08_SUR.jpg","stimuli/HM02_AO.jpg","stimuli/AF11_HO.jpg","pos2","stimuli/BF08_SUR.jpg","SUR","BF08","1","1.5","3","2","stimuli/stars_3.png","72","[""FO"",""SUR"",""AO"",""HO""]","[""AF10"",""BF08"",""HM02"",""AF11""]","[5,3,2,7]","[6,2,4,8]","","",""
"show-reward","66","855544","0.0-66.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","858186","860198","","","","","","","","","","","","3","","stimuli/stars_3.png","72","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","67","859207","0.0-67.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","3160","860199","863359","[""stimuli/AF11_AO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/AF10_FO.jpg""]","stimuli/AF11_AO.jpg","stimuli/HM02_SUR.jpg","stimuli/BF08_HO.jpg","stimuli/AF10_FO.jpg","pos2","stimuli/HM02_SUR.jpg","SUR","HM02","1","0.5","1","2","stimuli/stars_1.png","72.5","[""AO"",""SUR"",""HO"",""FO""]","[""AF11"",""HM02"",""BF08"",""AF10""]","[6,1,9,5]","[4,2,8,6]","","",""
"show-reward","68","861212","0.0-68.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","863862","865866","","","","","","","","","","","","1","","stimuli/stars_1.png","72.5","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","69","869164","0.0-69.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","7437","865867","873304","[""stimuli/HM02_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/HM02_AO.jpg","stimuli/AF10_HO.jpg","stimuli/BF08_FO.jpg","stimuli/AF11_SUR.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","5","10","8","stimuli/stars_10.png","77.5","[""AO"",""HO"",""FO"",""SUR""]","[""HM02"",""AF10"",""BF08"",""AF11""]","[5,10,6,0]","[4,8,6,2]","","",""
"show-reward","70","871176","0.0-70.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","873820","875831","","","","","","","","","","","","10","","stimuli/stars_10.png","77.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","71","874044","0.0-71.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2362","875833","878195","[""stimuli/BF08_HO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/BF08_HO.jpg","stimuli/AF11_FO.jpg","stimuli/AF10_AO.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","3.5","7","6","stimuli/stars_7.png","81","[""HO"",""FO"",""AO"",""SUR""]","[""BF08"",""AF11"",""AF10"",""HM02""]","[6,7,4,2]","[8,6,4,2]","","",""
"show-reward","72","876062","0.0-72.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","878700","880716","","","","","","","","","","","","7","","stimuli/stars_7.png","81","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","73","880071","0.0-73.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","3504","880717","884221","[""stimuli/AF10_SUR.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/AF10_SUR.jpg","stimuli/AF11_HO.jpg","stimuli/HM02_AO.jpg","stimuli/BF08_FO.jpg","pos2","stimuli/AF11_HO.jpg","HO","AF11","1","4","8","8","stimuli/stars_8.png","85","[""SUR"",""HO"",""AO"",""FO""]","[""AF10"",""AF11"",""HM02"",""BF08""]","[4,8,6,5]","[2,8,4,6]","","",""
"show-reward","74","882092","0.0-74.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","884728","886746","","","","","","","","","","","","8","","stimuli/stars_8.png","85","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","75","883643","0.0-75.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","1044","886747","887791","[""stimuli/HM02_FO.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/HM02_FO.jpg","stimuli/AF10_SUR.jpg","stimuli/BF08_AO.jpg","stimuli/AF11_HO.jpg","pos2","stimuli/AF10_SUR.jpg","SUR","AF10","1","0","0","2","stimuli/stars_0.png","85","[""FO"",""SUR"",""AO"",""HO""]","[""HM02"",""AF10"",""BF08"",""AF11""]","[5,0,4,10]","[6,2,4,8]","","",""
"show-reward","76","885657","0.0-76.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","888299","890311","","","","","","","","","","","","0","","stimuli/stars_0.png","85","","","","","stimuli/AF10_SUR.jpg","",""
"explore-choice","77","887903","0.0-77.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","1744","890312","892056","[""stimuli/HM02_FO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/HM02_FO.jpg","stimuli/BF08_HO.jpg","stimuli/AF11_SUR.jpg","stimuli/AF10_AO.jpg","pos2","stimuli/BF08_HO.jpg","HO","BF08","1","4.5","9","8","stimuli/stars_9.png","89.5","[""FO"",""HO"",""SUR"",""AO""]","[""HM02"",""BF08"",""AF11"",""AF10""]","[5,9,2,2]","[6,8,2,4]","","",""
"show-reward","78","889921","0.0-78.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","892559","894576","","","","","","","","","","","","9","","stimuli/stars_9.png","89.5","","","","","stimuli/BF08_HO.jpg","",""
"explore-choice","79","898286","0.0-79.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","7863","894577","902440","[""stimuli/HM02_SUR.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/AF10_AO.jpg","stimuli/AF11_HO.jpg","stimuli/BF08_FO.jpg","pos2","stimuli/AF10_AO.jpg","AO","AF10","1","2.5","5","4","stimuli/stars_5.png","92","[""SUR"",""AO"",""HO"",""FO""]","[""HM02"",""AF10"",""AF11"",""BF08""]","[3,5,8,4]","[2,4,8,6]","","",""
"show-reward","80","900293","0.0-80.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","902943","904947","","","","","","","","","","","","5","","stimuli/stars_5.png","92","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","81","901195","0.0-81.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","382","904949","905331","[""stimuli/HM02_HO.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/HM02_HO.jpg","stimuli/BF08_AO.jpg","stimuli/AF10_FO.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/HM02_HO.jpg","HO","HM02","0","4.5","9","8","stimuli/stars_9.png","96.5","[""HO"",""AO"",""FO"",""SUR""]","[""HM02"",""BF08"",""AF10"",""AF11""]","[9,5,6,3]","[8,4,6,2]","","",""
"show-reward","82","903206","0.0-82.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","905851","907861","","","","","","","","","","","","9","","stimuli/stars_9.png","96.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","83","904067","0.0-83.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","359","907862","908221","[""stimuli/AF11_HO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/AF11_HO.jpg","stimuli/BF08_SUR.jpg","stimuli/HM02_FO.jpg","stimuli/AF10_AO.jpg","pos2","stimuli/BF08_SUR.jpg","SUR","BF08","1","0.5","1","2","stimuli/stars_1.png","97","[""HO"",""SUR"",""FO"",""AO""]","[""AF11"",""BF08"",""HM02"",""AF10""]","[7,1,5,5]","[8,2,6,4]","","",""
"show-reward","84","906091","0.0-84.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","908724","910746","","","","","","","","","","","","1","","stimuli/stars_1.png","97","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","85","909217","0.0-85.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","2620","910747","913367","[""stimuli/HM02_HO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/HM02_HO.jpg","stimuli/AF11_AO.jpg","stimuli/AF10_SUR.jpg","stimuli/BF08_FO.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","3","6","4","stimuli/stars_6.png","100","[""HO"",""AO"",""SUR"",""FO""]","[""HM02"",""AF11"",""AF10"",""BF08""]","[6,6,4,4]","[8,4,2,6]","","",""
"show-reward","86","911240","0.0-86.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","913873","915896","","","","","","","","","","","","6","","stimuli/stars_6.png","100","","","","","stimuli/AF11_AO.jpg","",""
"explore-choice","87","912169","0.0-87.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","419","915898","916317","[""stimuli/AF11_SUR.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/AF10_FO.jpg","stimuli/HM02_AO.jpg","stimuli/BF08_HO.jpg","pos2","stimuli/AF10_FO.jpg","FO","AF10","1","3","6","6","stimuli/stars_6.png","103","[""SUR"",""FO"",""AO"",""HO""]","[""AF11"",""AF10"",""HM02"",""BF08""]","[1,6,4,7]","[2,6,4,8]","","",""
"show-reward","88","914193","0.0-88.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","916825","918846","","","","","","","","","","","","6","","stimuli/stars_6.png","103","","","","","stimuli/AF10_FO.jpg","",""
"explore-choice","89","915396","0.0-89.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","697","918849","919546","[""stimuli/AF11_FO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/BF08_AO.jpg""]","stimuli/AF11_FO.jpg","stimuli/HM02_HO.jpg","stimuli/AF10_SUR.jpg","stimuli/BF08_AO.jpg","pos2","stimuli/HM02_HO.jpg","HO","HM02","1","3.5","7","8","stimuli/stars_7.png","106.5","[""FO"",""HO"",""SUR"",""AO""]","[""AF11"",""HM02"",""AF10"",""BF08""]","[6,7,1,3]","[6,8,2,4]","","",""
"show-reward","90","917402","0.0-90.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","920052","922057","","","","","","","","","","","","7","","stimuli/stars_7.png","106.5","","","","","stimuli/HM02_HO.jpg","",""
"explore-choice","91","922950","0.0-91.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","5035","922059","927094","[""stimuli/AF10_HO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/AF10_HO.jpg","stimuli/BF08_SUR.jpg","stimuli/AF11_AO.jpg","stimuli/HM02_FO.jpg","pos2","stimuli/BF08_SUR.jpg","SUR","BF08","1","0","0","2","stimuli/stars_0.png","106.5","[""HO"",""SUR"",""AO"",""FO""]","[""AF10"",""BF08"",""AF11"",""HM02""]","[8,0,4,5]","[8,2,4,6]","","",""
"show-reward","92","924959","0.0-92.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","927607","929614","","","","","","","","","","","","0","","stimuli/stars_0.png","106.5","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","93","930015","0.0-93.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","4542","929615","934157","[""stimuli/HM02_AO.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/HM02_AO.jpg","stimuli/AF11_FO.jpg","stimuli/BF08_SUR.jpg","stimuli/AF10_HO.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","4","8","6","stimuli/stars_8.png","110.5","[""AO"",""FO"",""SUR"",""HO""]","[""HM02"",""AF11"",""BF08"",""AF10""]","[6,8,4,9]","[4,6,2,8]","","",""
"show-reward","94","932023","0.0-94.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","934671","936678","","","","","","","","","","","","8","","stimuli/stars_8.png","110.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","95","938506","0.0-95.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","5973","936679","942652","[""stimuli/BF08_AO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/BF08_AO.jpg","stimuli/AF10_FO.jpg","stimuli/HM02_SUR.jpg","stimuli/AF11_HO.jpg","pos2","stimuli/AF10_FO.jpg","FO","AF10","1","2","4","6","stimuli/stars_4.png","112.5","[""AO"",""FO"",""SUR"",""HO""]","[""BF08"",""AF10"",""HM02"",""AF11""]","[5,4,1,7]","[4,6,2,8]","","",""
"show-reward","96","940514","0.0-96.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","943163","945168","","","","","","","","","","","","4","","stimuli/stars_4.png","112.5","","","","","stimuli/AF10_FO.jpg","",""
"explore-choice","97","948584","0.0-97.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","7563","945170","952733","[""stimuli/HM02_FO.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/AF10_SUR.jpg""]","stimuli/HM02_FO.jpg","stimuli/AF11_AO.jpg","stimuli/BF08_HO.jpg","stimuli/AF10_SUR.jpg","pos2","stimuli/AF11_AO.jpg","AO","AF11","1","1.5","3","4","stimuli/stars_3.png","114","[""FO"",""AO"",""HO"",""SUR""]","[""HM02"",""AF11"",""BF08"",""AF10""]","[5,3,6,3]","[6,4,8,2]","","",""
"show-reward","98","950603","0.0-98.0","p898823","ASCS0QEE54PUI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3PWWM24LHU4ICKG41HVSS0WMS7Z82C","emotion","mismatch","uniform","","","","","","","","953240","955258","","","","","","","","","","","","3","","stimuli/stars_3.png","114","","","","","stimuli/AF11_AO.jpg","",""
