"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","115686","0.0-48.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","114803.09999999776","116807.80000000075","","","","","","","","","","","","4","","stimuli/stars_4.png","50","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","49","117924","0.0-49.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1735.199999999255","116808.19999999925","118543.39999999851","[""stimuli/WF06_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/WF06_HO.jpg","stimuli/AF10_AO.jpg","stimuli/WM13_HE.jpg","stimuli/BF05_SUR.jpg","pos4","stimuli/BF05_SUR.jpg","SUR","BF05","3","0.5","1","2","stimuli/stars_1.png","50.5","[""HO"",""AO"",""HE"",""SUR""]","[""WF06"",""AF10"",""WM13"",""BF05""]","[6,4,3,1]","[8,6,4,2]","","",""
"show-reward","50","119931","0.0-50.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","119046.30000000075","121052.59999999776","","","","","","","","","","","","1","","stimuli/stars_1.png","50.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","51","120965","0.0-51.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","519","121053.09999999776","121572.09999999776","[""stimuli/AF10_HO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/AF10_HO.jpg","stimuli/BF05_AO.jpg","stimuli/WF06_HE.jpg","stimuli/WM13_SUR.jpg","pos1","stimuli/AF10_HO.jpg","HO","AF10","0","4","8","8","stimuli/stars_8.png","54.5","[""HO"",""AO"",""HE"",""SUR""]","[""AF10"",""BF05"",""WF06"",""WM13""]","[8,7,6,2]","[8,6,4,2]","","",""
"show-reward","52","122972","0.0-52.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","122087.59999999776","124094","","","","","","","","","","","","8","","stimuli/stars_8.png","54.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","53","125086","0.0-53.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1601.300000000745","124094.39999999851","125695.69999999925","[""stimuli/WF06_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/WF06_HO.jpg","stimuli/AF10_AO.jpg","stimuli/BF05_HE.jpg","stimuli/WM13_SUR.jpg","pos3","stimuli/BF05_HE.jpg","HE","BF05","2","2.5","5","4","stimuli/stars_5.png","57","[""HO"",""AO"",""HE"",""SUR""]","[""WF06"",""AF10"",""BF05"",""WM13""]","[6,6,5,1]","[8,6,4,2]","","",""
"show-reward","54","127093","0.0-54.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","126208.59999999776","128215.09999999776","","","","","","","","","","","","5","","stimuli/stars_5.png","57","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","55","129979","0.0-55.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","2381","128215.5","130596.5","[""stimuli/WF06_SUR.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/WF06_SUR.jpg","stimuli/AF10_HO.jpg","stimuli/WM13_AO.jpg","stimuli/BF05_HE.jpg","pos4","stimuli/BF05_HE.jpg","HE","BF05","3","1.5","3","4","stimuli/stars_3.png","58.5","[""SUR"",""HO"",""AO"",""HE""]","[""WF06"",""AF10"",""WM13"",""BF05""]","[2,7,4,3]","[2,8,6,4]","","",""
"show-reward","56","131982","0.0-56.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","131102","133103.59999999776","","","","","","","","","","","","3","","stimuli/stars_3.png","58.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","57","133188","0.0-57.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","705.3000000007451","133104","133809.30000000075","[""stimuli/WF06_SUR.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/WF06_SUR.jpg","stimuli/BF05_HO.jpg","stimuli/WM13_HE.jpg","stimuli/AF10_AO.jpg","pos1","stimuli/WF06_SUR.jpg","SUR","WF06","0","0.5","1","2","stimuli/stars_1.png","59","[""SUR"",""HO"",""HE"",""AO""]","[""WF06"",""BF05"",""WM13"",""AF10""]","[1,10,2,7]","[2,8,4,6]","","",""
"show-reward","58","135193","0.0-58.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","134310.19999999925","136315.30000000075","","","","","","","","","","","","1","","stimuli/stars_1.png","59","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","59","136673","0.0-59.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","974.0999999977648","136315.80000000075","137289.8999999985","[""stimuli/WM13_AO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/WM13_AO.jpg","stimuli/BF05_HE.jpg","stimuli/AF10_SUR.jpg","stimuli/WF06_HO.jpg","pos2","stimuli/BF05_HE.jpg","HE","BF05","1","2.5","5","4","stimuli/stars_5.png","61.5","[""AO"",""HE"",""SUR"",""HO""]","[""WM13"",""BF05"",""AF10"",""WF06""]","[6,5,1,9]","[6,4,2,8]","","",""
"show-reward","60","138674","0.0-60.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","137795.09999999776","139796.30000000075","","","","","","","","","","","","5","","stimuli/stars_5.png","61.5","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","61","140512","0.0-61.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1336","139796.69999999925","141132.69999999925","[""stimuli/WF06_HE.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/WF06_HE.jpg","stimuli/BF05_SUR.jpg","stimuli/AF10_AO.jpg","stimuli/WM13_HO.jpg","pos3","stimuli/AF10_AO.jpg","AO","AF10","2","2.5","5","6","stimuli/stars_5.png","64","[""HE"",""SUR"",""AO"",""HO""]","[""WF06"",""BF05"",""AF10"",""WM13""]","[3,1,5,9]","[4,2,6,8]","","",""
"show-reward","62","142513","0.0-62.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","141634","143634.8999999985","","","","","","","","","","","","5","","stimuli/stars_5.png","64","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","63","144213","0.0-63.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1190.2999999970198","143635.30000000075","144825.59999999776","[""stimuli/BF05_SUR.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/BF05_SUR.jpg","stimuli/WM13_HE.jpg","stimuli/WF06_HO.jpg","stimuli/AF10_AO.jpg","pos2","stimuli/WM13_HE.jpg","HE","WM13","1","1.5","3","4","stimuli/stars_3.png","65.5","[""SUR"",""HE"",""HO"",""AO""]","[""BF05"",""WM13"",""WF06"",""AF10""]","[1,3,6,4]","[2,4,8,6]","","",""
"show-reward","64","146218","0.0-64.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","145335","147340.5","","","","","","","","","","","","3","","stimuli/stars_3.png","65.5","","","","","stimuli/WM13_HE.jpg","",""
"explore-choice","65","147994","0.0-65.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1265.300000000745","147340.8999999985","148606.19999999925","[""stimuli/WF06_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/WF06_HE.jpg","stimuli/AF10_HO.jpg","stimuli/WM13_AO.jpg","stimuli/BF05_SUR.jpg","pos1","stimuli/WF06_HE.jpg","HE","WF06","0","2","4","4","stimuli/stars_4.png","67.5","[""HE"",""HO"",""AO"",""SUR""]","[""WF06"",""AF10"",""WM13"",""BF05""]","[4,8,5,3]","[4,8,6,2]","","",""
"show-reward","66","150000","0.0-66.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","149116.30000000075","151122.09999999776","","","","","","","","","","","","4","","stimuli/stars_4.png","67.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","67","152424","0.0-67.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1916.4000000022352","151122.3999999985","153038.80000000075","[""stimuli/AF10_AO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/AF10_AO.jpg","stimuli/WF06_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/BF05_HE.jpg","pos1","stimuli/AF10_AO.jpg","AO","AF10","0","3","6","6","stimuli/stars_6.png","70.5","[""AO"",""HO"",""SUR"",""HE""]","[""AF10"",""WF06"",""WM13"",""BF05""]","[6,6,1,5]","[6,8,2,4]","","",""
"show-reward","68","154425","0.0-68.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","153546.3999999985","155547.09999999776","","","","","","","","","","","","6","","stimuli/stars_6.png","70.5","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","69","155445","0.0-69.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","519.1999999992549","155547.5","156066.69999999925","[""stimuli/AF10_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/WF06_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/BF05_HE.jpg","stimuli/WF06_AO.jpg","pos4","stimuli/WF06_AO.jpg","AO","WF06","3","3","6","6","stimuli/stars_6.png","73.5","[""HO"",""SUR"",""HE"",""AO""]","[""AF10"",""WM13"",""BF05"",""WF06""]","[10,4,2,6]","[8,2,4,6]","","",""
"show-reward","70","157452","0.0-70.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","156567.69999999925","158573.8999999985","","","","","","","","","","","","6","","stimuli/stars_6.png","73.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","71","158932","0.0-71.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","979.2999999970198","158574.30000000075","159553.59999999776","[""stimuli/WF06_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM13_HE.jpg""]","stimuli/WF06_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/AF10_HO.jpg","stimuli/WM13_HE.jpg","pos1","stimuli/WF06_AO.jpg","AO","WF06","0","3.5","7","6","stimuli/stars_7.png","77","[""AO"",""SUR"",""HO"",""HE""]","[""WF06"",""BF05"",""AF10"",""WM13""]","[7,0,6,6]","[6,2,8,4]","","",""
"show-reward","72","160934","0.0-72.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","160054.8999999985","162056.19999999925","","","","","","","","","","","","7","","stimuli/stars_7.png","77","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","73","163111","0.0-73.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1672.5","162056.59999999776","163729.09999999776","[""stimuli/BF05_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/WM13_HE.jpg""]","stimuli/BF05_AO.jpg","stimuli/AF10_HO.jpg","stimuli/WF06_SUR.jpg","stimuli/WM13_HE.jpg","pos3","stimuli/WF06_SUR.jpg","SUR","WF06","2","1.5","3","2","stimuli/stars_3.png","78.5","[""AO"",""HO"",""SUR"",""HE""]","[""BF05"",""AF10"",""WF06"",""WM13""]","[5,6,3,5]","[6,8,2,4]","","",""
"show-reward","74","165113","0.0-74.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","164233","166234.3999999985","","","","","","","","","","","","3","","stimuli/stars_3.png","78.5","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","75","168497","0.0-75.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","2875.89999999851","166234.80000000075","169110.69999999925","[""stimuli/WF06_SUR.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/WF06_SUR.jpg","stimuli/WM13_HO.jpg","stimuli/BF05_HE.jpg","stimuli/AF10_AO.jpg","pos1","stimuli/WF06_SUR.jpg","SUR","WF06","0","1","2","2","stimuli/stars_2.png","79.5","[""SUR"",""HO"",""HE"",""AO""]","[""WF06"",""WM13"",""BF05"",""AF10""]","[2,8,4,5]","[2,8,4,6]","","",""
"show-reward","76","170498","0.0-76.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","169619.5","171620.30000000075","","","","","","","","","","","","2","","stimuli/stars_2.png","79.5","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","77","171614","0.0-77.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","609.7999999970198","171620.80000000075","172230.59999999776","[""stimuli/WM13_HE.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/AF10_SUR.jpg""]","stimuli/WM13_HE.jpg","stimuli/BF05_AO.jpg","stimuli/WF06_HO.jpg","stimuli/AF10_SUR.jpg","pos4","stimuli/AF10_SUR.jpg","SUR","AF10","3","0","0","2","stimuli/stars_0.png","79.5","[""HE"",""AO"",""HO"",""SUR""]","[""WM13"",""BF05"",""WF06"",""AF10""]","[4,8,10,0]","[4,6,8,2]","","",""
"show-reward","78","173616","0.0-78.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","172736.5","174737.8999999985","","","","","","","","","","","","0","","stimuli/stars_0.png","79.5","","","","","stimuli/AF10_SUR.jpg","",""
"explore-choice","79","174867","0.0-79.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","745.1000000014901","174738.3999999985","175483.5","[""stimuli/WF06_SUR.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/WF06_SUR.jpg","stimuli/BF05_AO.jpg","stimuli/WM13_HO.jpg","stimuli/AF10_HE.jpg","pos2","stimuli/BF05_AO.jpg","AO","BF05","1","3","6","6","stimuli/stars_6.png","82.5","[""SUR"",""AO"",""HO"",""HE""]","[""WF06"",""BF05"",""WM13"",""AF10""]","[3,6,6,5]","[2,6,8,4]","","",""
"show-reward","80","176873","0.0-80.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","175989.59999999776","177995.19999999925","","","","","","","","","","","","6","","stimuli/stars_6.png","82.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","81","178446","0.0-81.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1064.7000000029802","177995.59999999776","179060.30000000075","[""stimuli/WF06_HO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/WF06_HO.jpg","stimuli/AF10_HE.jpg","stimuli/WM13_SUR.jpg","stimuli/BF05_AO.jpg","pos1","stimuli/WF06_HO.jpg","HO","WF06","0","4.5","9","8","stimuli/stars_9.png","87","[""HO"",""HE"",""SUR"",""AO""]","[""WF06"",""AF10"",""WM13"",""BF05""]","[9,5,0,4]","[8,4,2,6]","","",""
"show-reward","82","180454","0.0-82.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","179568","181576","","","","","","","","","","","","9","","stimuli/stars_9.png","87","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","83","181670","0.0-83.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","710.4000000022352","181576.3999999985","182286.80000000075","[""stimuli/WF06_SUR.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/WF06_SUR.jpg","stimuli/BF05_HO.jpg","stimuli/WM13_AO.jpg","stimuli/AF10_HE.jpg","pos1","stimuli/WF06_SUR.jpg","SUR","WF06","0","2","4","2","stimuli/stars_4.png","89","[""SUR"",""HO"",""AO"",""HE""]","[""WF06"",""BF05"",""WM13"",""AF10""]","[4,6,6,6]","[2,8,6,4]","","",""
"show-reward","84","183673","0.0-84.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","182792","184795.09999999776","","","","","","","","","","","","4","","stimuli/stars_4.png","89","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","85","186057","0.0-85.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1868.199999999255","184795.5","186663.69999999925","[""stimuli/BF05_AO.jpg"",""stimuli/AF10_SUR.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BF05_AO.jpg","stimuli/AF10_SUR.jpg","stimuli/WM13_HO.jpg","stimuli/WF06_HE.jpg","pos4","stimuli/WF06_HE.jpg","HE","WF06","3","1.5","3","4","stimuli/stars_3.png","90.5","[""AO"",""SUR"",""HO"",""HE""]","[""BF05"",""AF10"",""WM13"",""WF06""]","[5,4,6,3]","[6,2,8,4]","","",""
"show-reward","86","188059","0.0-86.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","187179","189180.80000000075","","","","","","","","","","","","3","","stimuli/stars_3.png","90.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","87","189295","0.0-87.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","721.0999999977648","189181.30000000075","189902.3999999985","[""stimuli/AF10_HO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/AF10_HO.jpg","stimuli/BF05_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/WF06_HE.jpg","pos1","stimuli/AF10_HO.jpg","HO","AF10","0","4","8","8","stimuli/stars_8.png","94.5","[""HO"",""AO"",""SUR"",""HE""]","[""AF10"",""BF05"",""WM13"",""WF06""]","[8,7,2,6]","[8,6,2,4]","","",""
"show-reward","88","191312","0.0-88.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","190417.80000000075","192434.09999999776","","","","","","","","","","","","8","","stimuli/stars_8.png","94.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","89","193612","0.0-89.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1798.5999999977648","192434.5","194233.09999999776","[""stimuli/WF06_AO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF10_SUR.jpg""]","stimuli/WF06_AO.jpg","stimuli/BF05_HE.jpg","stimuli/WM13_HO.jpg","stimuli/AF10_SUR.jpg","pos2","stimuli/BF05_HE.jpg","HE","BF05","1","1.5","3","4","stimuli/stars_3.png","96","[""AO"",""HE"",""HO"",""SUR""]","[""WF06"",""BF05"",""WM13"",""AF10""]","[6,3,7,4]","[6,4,8,2]","","",""
"show-reward","90","195613","0.0-90.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","194734.5","196735.30000000075","","","","","","","","","","","","3","","stimuli/stars_3.png","96","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","91","197170","0.0-91.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","1056.300000000745","196735.69999999925","197792","[""stimuli/WF06_AO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/WF06_AO.jpg","stimuli/BF05_HO.jpg","stimuli/AF10_HE.jpg","stimuli/WM13_SUR.jpg","pos4","stimuli/WM13_SUR.jpg","SUR","WM13","3","0","0","2","stimuli/stars_0.png","96","[""AO"",""HO"",""HE"",""SUR""]","[""WF06"",""BF05"",""AF10"",""WM13""]","[5,7,3,0]","[6,8,4,2]","","",""
"show-reward","92","199172","0.0-92.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","198292.5","200293.59999999776","","","","","","","","","","","","0","","stimuli/stars_0.png","96","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","93","200401","0.0-93.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","728.8000000007451","200293.8999999985","201022.69999999925","[""stimuli/AF10_SUR.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AF10_SUR.jpg","stimuli/BF05_HO.jpg","stimuli/WF06_HE.jpg","stimuli/WM13_AO.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","3.5","7","8","stimuli/stars_7.png","99.5","[""SUR"",""HO"",""HE"",""AO""]","[""AF10"",""BF05"",""WF06"",""WM13""]","[4,7,4,5]","[2,8,4,6]","","",""
"show-reward","94","202418","0.0-94.0","p29278","AMELYCC59JKB0","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3MX2NQ3YCB00QI0ZR89I66GR3PV5XC","emotion","mismatch","uniform","","","","","","","","201523.19999999925","203539.59999999776","","","","","","","","","","","","7","","stimuli/stars_7.png","99.5","","","","","stimuli/BF05_HO.jpg","",""
