"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","107484","0.0-48.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","106908.10000002384","108914.89999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","63.5","","","","","stimuli/AM09_DO.jpg","",""
"explore-choice","49","108676","0.0-49.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","687.3999999761581","108915.39999997616","109602.79999995232","[""stimuli/HM10_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/HM10_CC.jpg","stimuli/AM05_DO.jpg","stimuli/AM09_AO.jpg","stimuli/BF05_SUR.jpg","pos2","stimuli/AM05_DO.jpg","DO","AM05","1","1.5","3","2","stimuli/stars_3.png","65","[""CC"",""DO"",""AO"",""SUR""]","[""HM10"",""AM05"",""AM09"",""BF05""]","[4,3,8,7]","[4,2,6,8]","","",""
"show-reward","50","110678","0.0-50.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","110108.10000002384","112108.79999995232","","","","","","","","","","","","3","","stimuli/stars_3.png","65","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","51","111536","0.0-51.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","357.2999999523163","112109.20000004768","112466.5","[""stimuli/AM09_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/BF05_AO.jpg","stimuli/HM10_DO.jpg","pos4","stimuli/HM10_DO.jpg","DO","HM10","3","1","2","4","stimuli/stars_2.png","66","[""SUR"",""CC"",""AO"",""DO""]","[""AM09"",""AM05"",""BF05"",""HM10""]","[6,1,10,2]","[6,2,8,4]","","",""
"show-reward","52","113551","0.0-52.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","112967.79999995232","114982.10000002384","","","","","","","","","","","","2","","stimuli/stars_2.png","66","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","53","114847","0.0-53.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","782.8999999761581","114982.70000004768","115765.60000002384","[""stimuli/BF05_CC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/BF05_CC.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_DO.jpg","stimuli/HM10_SUR.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","3","6","8","stimuli/stars_6.png","69","[""CC"",""AO"",""DO"",""SUR""]","[""BF05"",""AM09"",""AM05"",""HM10""]","[6,7,4,2]","[8,6,2,4]","","",""
"show-reward","54","116853","0.0-54.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","116278.20000004768","118284","","","","","","","","","","","","6","","stimuli/stars_6.png","69","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","55","117835","0.0-55.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","476.09999990463257","118284.70000004768","118760.79999995232","[""stimuli/BF05_CC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BF05_CC.jpg","stimuli/AM05_SUR.jpg","stimuli/AM09_DO.jpg","stimuli/HM10_AO.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","4.5","9","8","stimuli/stars_9.png","73.5","[""CC"",""SUR"",""DO"",""AO""]","[""BF05"",""AM05"",""AM09"",""HM10""]","[9,4,5,5]","[8,2,6,4]","","",""
"show-reward","56","119842","0.0-56.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","119266.60000002384","121272.20000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","73.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","57","120871","0.0-57.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","516.1000000238419","121272.79999995232","121788.89999997616","[""stimuli/BF05_AO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/BF05_AO.jpg","stimuli/AM09_CC.jpg","stimuli/HM10_DO.jpg","stimuli/AM05_SUR.jpg","pos1","stimuli/BF05_AO.jpg","AO","BF05","0","3.5","7","8","stimuli/stars_7.png","77","[""AO"",""CC"",""DO"",""SUR""]","[""BF05"",""AM09"",""HM10"",""AM05""]","[7,5,4,3]","[8,6,4,2]","","",""
"show-reward","58","122879","0.0-58.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","122302.20000004768","124309.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","77","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","59","123993","0.0-59.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","598.8000000715256","124309.89999997616","124908.70000004768","[""stimuli/AM09_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/BF05_DO.jpg","stimuli/HM10_AO.jpg","pos3","stimuli/BF05_DO.jpg","DO","BF05","2","5","10","8","stimuli/stars_10.png","82","[""SUR"",""CC"",""DO"",""AO""]","[""AM09"",""AM05"",""BF05"",""HM10""]","[4,1,10,4]","[6,2,8,4]","","",""
"show-reward","60","125995","0.0-60.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","125424.39999997616","127425.70000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","82","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","61","127082","0.0-61.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","573.5999999046326","127426.20000004768","127999.79999995232","[""stimuli/HM10_CC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BF05_DO.jpg""]","stimuli/HM10_CC.jpg","stimuli/AM05_SUR.jpg","stimuli/AM09_AO.jpg","stimuli/BF05_DO.jpg","pos4","stimuli/BF05_DO.jpg","DO","BF05","3","3.5","7","8","stimuli/stars_7.png","85.5","[""CC"",""SUR"",""AO"",""DO""]","[""HM10"",""AM05"",""AM09"",""BF05""]","[6,4,4,7]","[4,2,6,8]","","",""
"show-reward","62","129087","0.0-62.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","128513.20000004768","130518.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","85.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","63","130155","0.0-63.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","560.8999999761581","130518.70000004768","131079.60000002384","[""stimuli/HM10_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/HM10_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/BF05_DO.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/BF05_DO.jpg","DO","BF05","2","4.5","9","8","stimuli/stars_9.png","90","[""SUR"",""CC"",""DO"",""AO""]","[""HM10"",""AM05"",""BF05"",""AM09""]","[3,1,9,6]","[4,2,8,6]","","",""
"show-reward","64","132157","0.0-64.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","131586.60000002384","133587.60000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","90","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","65","133376","0.0-65.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","717.6999999284744","133588.20000004768","134305.89999997616","[""stimuli/AM05_DO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/AM05_DO.jpg","stimuli/AM09_SUR.jpg","stimuli/HM10_CC.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","4.5","9","8","stimuli/stars_9.png","94.5","[""DO"",""SUR"",""CC"",""AO""]","[""AM05"",""AM09"",""HM10"",""BF05""]","[3,8,5,9]","[2,6,4,8]","","",""
"show-reward","66","135383","0.0-66.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","134807.79999995232","136814","","","","","","","","","","","","9","","stimuli/stars_9.png","94.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","67","136473","0.0-67.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","588.3999999761581","136815","137403.39999997616","[""stimuli/BF05_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/BF05_AO.jpg","stimuli/AM05_DO.jpg","stimuli/AM09_CC.jpg","stimuli/HM10_SUR.jpg","pos1","stimuli/BF05_AO.jpg","AO","BF05","0","3.5","7","8","stimuli/stars_7.png","98","[""AO"",""DO"",""CC"",""SUR""]","[""BF05"",""AM05"",""AM09"",""HM10""]","[7,4,6,6]","[8,2,6,4]","","",""
"show-reward","68","138475","0.0-68.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","137904.10000002384","139905.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","98","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","69","139532","0.0-69.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","548.5","139906.39999997616","140454.89999997616","[""stimuli/AM05_DO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/AM05_DO.jpg","stimuli/BF05_SUR.jpg","stimuli/AM09_CC.jpg","stimuli/HM10_AO.jpg","pos2","stimuli/BF05_SUR.jpg","SUR","BF05","1","4.5","9","8","stimuli/stars_9.png","102.5","[""DO"",""SUR"",""CC"",""AO""]","[""AM05"",""BF05"",""AM09"",""HM10""]","[1,9,8,6]","[2,8,6,4]","","",""
"show-reward","70","141537","0.0-70.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","140963.29999995232","142967.60000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","102.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","71","142564","0.0-71.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","524.5","142968.20000004768","143492.70000004768","[""stimuli/AM09_CC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/AM09_CC.jpg","stimuli/AM05_SUR.jpg","stimuli/BF05_DO.jpg","stimuli/HM10_AO.jpg","pos3","stimuli/BF05_DO.jpg","DO","BF05","2","3","6","8","stimuli/stars_6.png","105.5","[""CC"",""SUR"",""DO"",""AO""]","[""AM09"",""AM05"",""BF05"",""HM10""]","[6,0,6,2]","[6,2,8,4]","","",""
"show-reward","72","144566","0.0-72.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","143995.5","145996.29999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","105.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","73","145708","0.0-73.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","641.9000000953674","145996.79999995232","146638.70000004768","[""stimuli/AM09_DO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/AM09_DO.jpg","stimuli/HM10_CC.jpg","stimuli/AM05_AO.jpg","stimuli/BF05_SUR.jpg","pos4","stimuli/BF05_SUR.jpg","SUR","BF05","3","3.5","7","8","stimuli/stars_7.png","109","[""DO"",""CC"",""AO"",""SUR""]","[""AM09"",""HM10"",""AM05"",""BF05""]","[4,4,2,7]","[6,4,2,8]","","",""
"show-reward","74","147719","0.0-74.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","147139.39999997616","149150.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","109","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","75","149034","0.0-75.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","812.8000000715256","149150.89999997616","149963.70000004768","[""stimuli/BF05_SUR.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/BF05_SUR.jpg","stimuli/AM09_AO.jpg","stimuli/HM10_CC.jpg","stimuli/AM05_DO.jpg","pos1","stimuli/BF05_SUR.jpg","SUR","BF05","0","3.5","7","8","stimuli/stars_7.png","112.5","[""SUR"",""AO"",""CC"",""DO""]","[""BF05"",""AM09"",""HM10"",""AM05""]","[7,8,4,3]","[8,6,4,2]","","",""
"show-reward","76","151037","0.0-76.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","150465.10000002384","152467.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","112.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","77","152136","0.0-77.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","589.2000000476837","152468.39999997616","153057.60000002384","[""stimuli/BF05_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/BF05_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/HM10_AO.jpg","stimuli/AM09_DO.jpg","pos1","stimuli/BF05_SUR.jpg","SUR","BF05","0","4","8","8","stimuli/stars_8.png","116.5","[""SUR"",""CC"",""AO"",""DO""]","[""BF05"",""AM05"",""HM10"",""AM09""]","[8,0,4,5]","[8,2,4,6]","","",""
"show-reward","78","154138","0.0-78.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","153567.20000004768","155568.70000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","116.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","79","155179","0.0-79.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","537.3000000715256","155569.29999995232","156106.60000002384","[""stimuli/AM09_SUR.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/AM09_SUR.jpg","stimuli/AM05_AO.jpg","stimuli/BF05_DO.jpg","stimuli/HM10_CC.jpg","pos3","stimuli/BF05_DO.jpg","DO","BF05","2","3","6","8","stimuli/stars_6.png","119.5","[""SUR"",""AO"",""DO"",""CC""]","[""AM09"",""AM05"",""BF05"",""HM10""]","[5,0,6,3]","[6,2,8,4]","","",""
"show-reward","80","157193","0.0-80.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","156609.79999995232","158624","","","","","","","","","","","","6","","stimuli/stars_6.png","119.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","81","158235","0.0-81.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","527.8000000715256","158624.89999997616","159152.70000004768","[""stimuli/AM05_AO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/AM05_AO.jpg","stimuli/HM10_DO.jpg","stimuli/BF05_CC.jpg","stimuli/AM09_SUR.jpg","pos3","stimuli/BF05_CC.jpg","CC","BF05","2","4.5","9","8","stimuli/stars_9.png","124","[""AO"",""DO"",""CC"",""SUR""]","[""AM05"",""HM10"",""BF05"",""AM09""]","[3,4,9,4]","[2,4,8,6]","","",""
"show-reward","82","160240","0.0-82.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","159666.70000004768","161671","","","","","","","","","","","","9","","stimuli/stars_9.png","124","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","83","161797","0.0-83.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1054.8999999761581","161671.70000004768","162726.60000002384","[""stimuli/AM09_DO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/AM09_DO.jpg","stimuli/BF05_AO.jpg","stimuli/AM05_SUR.jpg","stimuli/HM10_CC.jpg","pos2","stimuli/BF05_AO.jpg","AO","BF05","1","3.5","7","8","stimuli/stars_7.png","127.5","[""DO"",""AO"",""SUR"",""CC""]","[""AM09"",""BF05"",""AM05"",""HM10""]","[4,7,1,6]","[6,8,2,4]","","",""
"show-reward","84","163805","0.0-84.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","163228.29999995232","165236","","","","","","","","","","","","7","","stimuli/stars_7.png","127.5","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","85","164890","0.0-85.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","579.2999999523163","165236.60000002384","165815.89999997616","[""stimuli/BF05_SUR.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/BF05_SUR.jpg","stimuli/HM10_DO.jpg","stimuli/AM05_AO.jpg","stimuli/AM09_CC.jpg","pos1","stimuli/BF05_SUR.jpg","SUR","BF05","0","4","8","8","stimuli/stars_8.png","131.5","[""SUR"",""DO"",""AO"",""CC""]","[""BF05"",""HM10"",""AM05"",""AM09""]","[8,4,1,6]","[8,4,2,6]","","",""
"show-reward","86","166893","0.0-86.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","166321.60000002384","168323.70000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","131.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","87","167904","0.0-87.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","506.8000000715256","168324.39999997616","168831.20000004768","[""stimuli/BF05_CC.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/BF05_CC.jpg","stimuli/HM10_DO.jpg","stimuli/AM09_AO.jpg","stimuli/AM05_SUR.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","3.5","7","8","stimuli/stars_7.png","135","[""CC"",""DO"",""AO"",""SUR""]","[""BF05"",""HM10"",""AM09"",""AM05""]","[7,4,5,0]","[8,4,6,2]","","",""
"show-reward","88","169911","0.0-88.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","169334.89999997616","171341.20000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","135","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","89","172049","0.0-89.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1623.1000000238419","171342","172965.10000002384","[""stimuli/HM10_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/HM10_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/AM09_DO.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","5","10","8","stimuli/stars_10.png","140","[""SUR"",""CC"",""DO"",""AO""]","[""HM10"",""AM05"",""AM09"",""BF05""]","[3,4,5,10]","[4,2,6,8]","","",""
"show-reward","90","174051","0.0-90.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","173480.79999995232","175481.89999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","140","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","91","175165","0.0-91.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","610.0999999046326","175482.70000004768","176092.79999995232","[""stimuli/HM10_DO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/HM10_DO.jpg","stimuli/AM05_CC.jpg","stimuli/AM09_SUR.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","5","10","8","stimuli/stars_10.png","145","[""DO"",""CC"",""SUR"",""AO""]","[""HM10"",""AM05"",""AM09"",""BF05""]","[2,1,6,10]","[4,2,6,8]","","",""
"show-reward","92","177172","0.0-92.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","176595.79999995232","178602.20000004768","","","","","","","","","","","","10","","stimuli/stars_10.png","145","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","93","178709","0.0-93.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","1035.8999999761581","178602.89999997616","179638.79999995232","[""stimuli/BF05_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/BF05_CC.jpg","stimuli/AM05_DO.jpg","stimuli/HM10_AO.jpg","stimuli/AM09_SUR.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","4","8","8","stimuli/stars_8.png","149","[""CC"",""DO"",""AO"",""SUR""]","[""BF05"",""AM05"",""HM10"",""AM09""]","[8,1,2,7]","[8,2,4,6]","","",""
"show-reward","94","180716","0.0-94.0","p395476","A2PPTQXFVA9H38","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3BC8WZX3V525Y9CLFGGTKPZZUQYRRF","model","match","uniform","","","","","","","","180139.60000002384","182146.79999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","149","","","","","stimuli/BF05_CC.jpg","",""
