"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","50","181743","0.0-50.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","180979.20000004768","182980.09999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","56.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","51","184232","0.0-51.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1978","182980.79999995232","184958.79999995232","[""stimuli/WF04_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WF04_SC.jpg","stimuli/AF02_CC.jpg","stimuli/BM04_HO.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/BM04_HO.jpg","HO","BM04","2","0","0","2","stimuli/stars_0.png","56.5","[""SC"",""CC"",""HO"",""AO""]","[""WF04"",""AF02"",""BM04"",""AM09""]","[6,4,0,5]","[8,4,2,6]","","",""
"show-reward","52","186235","0.0-52.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","185470.20000004768","187471.79999995232","","","","","","","","","","","","0","","stimuli/stars_0.png","56.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","53","188257","0.0-53.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1520.6999998092651","187472.40000009537","188993.09999990463","[""stimuli/WF04_HO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/WF04_HO.jpg","stimuli/BM04_SC.jpg","stimuli/AM09_AO.jpg","stimuli/AF02_CC.jpg","pos1","stimuli/WF04_HO.jpg","HO","WF04","0","5","10","8","stimuli/stars_10.png","61.5","[""HO"",""SC"",""AO"",""CC""]","[""WF04"",""BM04"",""AM09"",""AF02""]","[10,0,6,5]","[8,2,6,4]","","",""
"show-reward","54","190273","0.0-54.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","189494.59999990463","191510.09999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","61.5","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","55","192353","0.0-55.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1569.7999999523163","191510.70000004768","193080.5","[""stimuli/BM04_HO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/BM04_HO.jpg","stimuli/WF04_CC.jpg","stimuli/AM09_AO.jpg","stimuli/AF02_SC.jpg","pos1","stimuli/BM04_HO.jpg","HO","BM04","0","2","4","2","stimuli/stars_4.png","63.5","[""HO"",""CC"",""AO"",""SC""]","[""BM04"",""WF04"",""AM09"",""AF02""]","[4,8,5,2]","[2,8,6,4]","","",""
"show-reward","56","194356","0.0-56.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","193590.59999990463","195593.5","","","","","","","","","","","","4","","stimuli/stars_4.png","63.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","57","196203","0.0-57.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1333.2999999523163","195594.29999995232","196927.59999990463","[""stimuli/AF02_HO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AF02_HO.jpg","stimuli/WF04_SC.jpg","stimuli/BM04_CC.jpg","stimuli/AM09_AO.jpg","pos1","stimuli/AF02_HO.jpg","HO","AF02","0","2.5","5","4","stimuli/stars_5.png","66","[""HO"",""SC"",""CC"",""AO""]","[""AF02"",""WF04"",""BM04"",""AM09""]","[5,10,1,4]","[4,8,2,6]","","",""
"show-reward","58","198205","0.0-58.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","197440.40000009537","199441.79999995232","","","","","","","","","","","","5","","stimuli/stars_5.png","66","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","59","200378","0.0-59.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1671","199442.29999995232","201113.29999995232","[""stimuli/BM04_CC.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM09_SC.jpg""]","stimuli/BM04_CC.jpg","stimuli/WF04_AO.jpg","stimuli/AF02_HO.jpg","stimuli/AM09_SC.jpg","pos3","stimuli/AF02_HO.jpg","HO","AF02","2","2.5","5","4","stimuli/stars_5.png","68.5","[""CC"",""AO"",""HO"",""SC""]","[""BM04"",""WF04"",""AF02"",""AM09""]","[0,8,5,7]","[2,8,4,6]","","",""
"show-reward","60","202381","0.0-60.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","201616.29999995232","203617.90000009537","","","","","","","","","","","","5","","stimuli/stars_5.png","68.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","61","204660","0.0-61.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1777.5999999046326","203618.5","205396.09999990463","[""stimuli/AF02_CC.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/AF02_CC.jpg","stimuli/AM09_SC.jpg","stimuli/WF04_AO.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","2","4","2","stimuli/stars_4.png","70.5","[""CC"",""SC"",""AO"",""HO""]","[""AF02"",""AM09"",""WF04"",""BM04""]","[3,6,9,4]","[4,6,8,2]","","",""
"show-reward","62","206672","0.0-62.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","205898","207909.09999990463","","","","","","","","","","","","4","","stimuli/stars_4.png","70.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","63","209062","0.0-63.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1887.7000000476837","207909.79999995232","209797.5","[""stimuli/AM09_SC.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/AM09_SC.jpg","stimuli/BM04_AO.jpg","stimuli/WF04_HO.jpg","stimuli/AF02_CC.jpg","pos3","stimuli/WF04_HO.jpg","HO","WF04","2","3","6","8","stimuli/stars_6.png","73.5","[""SC"",""AO"",""HO"",""CC""]","[""AM09"",""BM04"",""WF04"",""AF02""]","[6,4,6,4]","[6,2,8,4]","","",""
"show-reward","64","211063","0.0-64.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","210299.20000004768","212300.5","","","","","","","","","","","","6","","stimuli/stars_6.png","73.5","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","65","213970","0.0-65.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2394.2000000476837","212301","214695.20000004768","[""stimuli/WF04_HO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/WF04_HO.jpg","stimuli/AM09_AO.jpg","stimuli/AF02_CC.jpg","stimuli/BM04_SC.jpg","pos3","stimuli/AF02_CC.jpg","CC","AF02","2","2.5","5","4","stimuli/stars_5.png","76","[""HO"",""AO"",""CC"",""SC""]","[""WF04"",""AM09"",""AF02"",""BM04""]","[10,6,5,0]","[8,6,4,2]","","",""
"show-reward","66","215975","0.0-66.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","215208.29999995232","217211.79999995232","","","","","","","","","","","","5","","stimuli/stars_5.png","76","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","67","218589","0.0-67.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2103","217212.40000009537","219315.40000009537","[""stimuli/AF02_CC.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AF02_CC.jpg","stimuli/BM04_SC.jpg","stimuli/AM09_HO.jpg","stimuli/WF04_AO.jpg","pos3","stimuli/AM09_HO.jpg","HO","AM09","2","2","4","6","stimuli/stars_4.png","78","[""CC"",""SC"",""HO"",""AO""]","[""AF02"",""BM04"",""AM09"",""WF04""]","[3,2,4,7]","[4,2,6,8]","","",""
"show-reward","68","220590","0.0-68.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","219826.29999995232","221827.29999995232","","","","","","","","","","","","4","","stimuli/stars_4.png","78","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","69","223298","0.0-69.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2204.7999999523163","221827.79999995232","224032.59999990463","[""stimuli/AM09_HO.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/AM09_HO.jpg","stimuli/BM04_AO.jpg","stimuli/AF02_CC.jpg","stimuli/WF04_SC.jpg","pos3","stimuli/AF02_CC.jpg","CC","AF02","2","1","2","4","stimuli/stars_2.png","79","[""HO"",""AO"",""CC"",""SC""]","[""AM09"",""BM04"",""AF02"",""WF04""]","[6,1,2,7]","[6,2,4,8]","","",""
"show-reward","70","225301","0.0-70.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","224536.09999990463","226537.79999995232","","","","","","","","","","","","2","","stimuli/stars_2.png","79","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","71","227626","0.0-71.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1821.2999999523163","226538.40000009537","228359.70000004768","[""stimuli/WF04_AO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/WF04_AO.jpg","stimuli/BM04_SC.jpg","stimuli/AM09_CC.jpg","stimuli/AF02_HO.jpg","pos4","stimuli/AF02_HO.jpg","HO","AF02","3","2.5","5","4","stimuli/stars_5.png","81.5","[""AO"",""SC"",""CC"",""HO""]","[""WF04"",""BM04"",""AM09"",""AF02""]","[7,4,8,5]","[8,2,6,4]","","",""
"show-reward","72","229632","0.0-72.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","228863.90000009537","230868.59999990463","","","","","","","","","","","","5","","stimuli/stars_5.png","81.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","73","231889","0.0-73.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1750.7000000476837","230869.20000004768","232619.90000009537","[""stimuli/WF04_HO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/WF04_HO.jpg","stimuli/AM09_SC.jpg","stimuli/BM04_CC.jpg","stimuli/AF02_AO.jpg","pos1","stimuli/WF04_HO.jpg","HO","WF04","0","5","10","8","stimuli/stars_10.png","86.5","[""HO"",""SC"",""CC"",""AO""]","[""WF04"",""AM09"",""BM04"",""AF02""]","[10,7,3,2]","[8,6,2,4]","","",""
"show-reward","74","233891","0.0-74.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","233126.70000004768","235128.40000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","86.5","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","75","235979","0.0-75.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1579.5999999046326","235128.90000009537","236708.5","[""stimuli/WF04_CC.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/WF04_CC.jpg","stimuli/AF02_HO.jpg","stimuli/AM09_AO.jpg","stimuli/BM04_SC.jpg","pos2","stimuli/AF02_HO.jpg","HO","AF02","1","3","6","4","stimuli/stars_6.png","89.5","[""CC"",""HO"",""AO"",""SC""]","[""WF04"",""AF02"",""AM09"",""BM04""]","[8,6,4,2]","[8,4,6,2]","","",""
"show-reward","76","237987","0.0-76.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","237216.59999990463","239223.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","89.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","77","241540","0.0-77.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","3040.9000000953674","239224.29999995232","242265.20000004768","[""stimuli/BM04_CC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/BM04_CC.jpg","stimuli/AM09_HO.jpg","stimuli/AF02_SC.jpg","stimuli/WF04_AO.jpg","pos2","stimuli/AM09_HO.jpg","HO","AM09","1","4","8","6","stimuli/stars_8.png","93.5","[""CC"",""HO"",""SC"",""AO""]","[""BM04"",""AM09"",""AF02"",""WF04""]","[2,8,4,7]","[2,6,4,8]","","",""
"show-reward","78","243542","0.0-78.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","242777.70000004768","244779.5","","","","","","","","","","","","8","","stimuli/stars_8.png","93.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","79","246097","0.0-79.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2052.5","244779.79999995232","246832.29999995232","[""stimuli/BM04_SC.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/BM04_SC.jpg","stimuli/AM09_CC.jpg","stimuli/WF04_HO.jpg","stimuli/AF02_AO.jpg","pos3","stimuli/WF04_HO.jpg","HO","WF04","2","3","6","8","stimuli/stars_6.png","96.5","[""SC"",""CC"",""HO"",""AO""]","[""BM04"",""AM09"",""WF04"",""AF02""]","[2,6,6,4]","[2,6,8,4]","","",""
"show-reward","80","248099","0.0-80.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","247334.59999990463","249336.5","","","","","","","","","","","","6","","stimuli/stars_6.png","96.5","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","81","250423","0.0-81.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1807.7999999523163","249336.90000009537","251144.70000004768","[""stimuli/AM09_SC.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AM09_SC.jpg","stimuli/BM04_AO.jpg","stimuli/WF04_CC.jpg","stimuli/AF02_HO.jpg","pos4","stimuli/AF02_HO.jpg","HO","AF02","3","1","2","4","stimuli/stars_2.png","97.5","[""SC"",""AO"",""CC"",""HO""]","[""AM09"",""BM04"",""WF04"",""AF02""]","[8,4,7,2]","[6,2,8,4]","","",""
"show-reward","82","252426","0.0-82.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","251660.40000009537","253662.70000004768","","","","","","","","","","","","2","","stimuli/stars_2.png","97.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","83","255536","0.0-83.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2603.5","253663.70000004768","256267.20000004768","[""stimuli/AM09_CC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AM09_CC.jpg","stimuli/BM04_HO.jpg","stimuli/AF02_SC.jpg","stimuli/WF04_AO.jpg","pos2","stimuli/BM04_HO.jpg","HO","BM04","1","1","2","2","stimuli/stars_2.png","98.5","[""CC"",""HO"",""SC"",""AO""]","[""AM09"",""BM04"",""AF02"",""WF04""]","[4,2,4,6]","[6,2,4,8]","","",""
"show-reward","84","257538","0.0-84.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","256773.90000009537","258774.90000009537","","","","","","","","","","","","2","","stimuli/stars_2.png","98.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","85","260624","0.0-85.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2584.5","258775.40000009537","261359.90000009537","[""stimuli/AF02_HO.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/AF02_HO.jpg","stimuli/BM04_AO.jpg","stimuli/WF04_SC.jpg","stimuli/AM09_CC.jpg","pos1","stimuli/AF02_HO.jpg","HO","AF02","0","1.5","3","4","stimuli/stars_3.png","100","[""HO"",""AO"",""SC"",""CC""]","[""AF02"",""BM04"",""WF04"",""AM09""]","[3,1,6,5]","[4,2,8,6]","","",""
"show-reward","86","262626","0.0-86.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","261861.59999990463","263863","","","","","","","","","","","","3","","stimuli/stars_3.png","100","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","87","265836","0.0-87.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2708.4000000953674","263863.59999990463","266572","[""stimuli/AM09_HO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/AM09_HO.jpg","stimuli/AF02_AO.jpg","stimuli/BM04_SC.jpg","stimuli/WF04_CC.jpg","pos2","stimuli/AF02_AO.jpg","AO","AF02","1","1.5","3","4","stimuli/stars_3.png","101.5","[""HO"",""AO"",""SC"",""CC""]","[""AM09"",""AF02"",""BM04"",""WF04""]","[7,3,2,10]","[6,4,2,8]","","",""
"show-reward","88","267851","0.0-88.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","267073.90000009537","269087.59999990463","","","","","","","","","","","","3","","stimuli/stars_3.png","101.5","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","89","269863","0.0-89.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1496.7999999523163","269088.40000009537","270585.2000000477","[""stimuli/AM09_HO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM09_HO.jpg","stimuli/WF04_SC.jpg","stimuli/BM04_CC.jpg","stimuli/AF02_AO.jpg","pos1","stimuli/AM09_HO.jpg","HO","AM09","0","2.5","5","6","stimuli/stars_5.png","104","[""HO"",""SC"",""CC"",""AO""]","[""AM09"",""WF04"",""BM04"",""AF02""]","[5,8,2,5]","[6,8,2,4]","","",""
"show-reward","90","271878","0.0-90.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","271101.09999990463","273115.2000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","104","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","91","273958","0.0-91.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1571.0999999046326","273115.90000009537","274687","[""stimuli/AM09_SC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/AM09_SC.jpg","stimuli/BM04_HO.jpg","stimuli/AF02_AO.jpg","stimuli/WF04_CC.jpg","pos2","stimuli/BM04_HO.jpg","HO","BM04","1","2","4","2","stimuli/stars_4.png","106","[""SC"",""HO"",""AO"",""CC""]","[""AM09"",""BM04"",""AF02"",""WF04""]","[6,4,4,7]","[6,2,4,8]","","",""
"show-reward","92","275961","0.0-92.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","275195.7999999523","277197.40000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","106","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","93","278840","0.0-93.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2378.5","277198.09999990463","279576.59999990463","[""stimuli/WF04_HO.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/WF04_HO.jpg","stimuli/BM04_AO.jpg","stimuli/AM09_CC.jpg","stimuli/AF02_SC.jpg","pos3","stimuli/AM09_CC.jpg","CC","AM09","2","2","4","6","stimuli/stars_4.png","108","[""HO"",""AO"",""CC"",""SC""]","[""WF04"",""BM04"",""AM09"",""AF02""]","[7,1,4,4]","[8,2,6,4]","","",""
"show-reward","94","280848","0.0-94.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","280077.59999990463","282084.5","","","","","","","","","","","","4","","stimuli/stars_4.png","108","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","95","282649","0.0-95.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","1294.2999999523163","282085","283379.2999999523","[""stimuli/AF02_AO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM09_CC.jpg","stimuli/BM04_HO.jpg","stimuli/WF04_SC.jpg","pos1","stimuli/AF02_AO.jpg","AO","AF02","0","3","6","4","stimuli/stars_6.png","111","[""AO"",""CC"",""HO"",""SC""]","[""AF02"",""AM09"",""BM04"",""WF04""]","[6,8,4,8]","[4,6,2,8]","","",""
"show-reward","96","284651","0.0-96.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","283886.7000000477","285888.5","","","","","","","","","","","","6","","stimuli/stars_6.png","111","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","97","287588","0.0-97.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","2425.100000143051","285889.09999990463","288314.2000000477","[""stimuli/WF04_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WF04_SC.jpg","stimuli/AF02_CC.jpg","stimuli/BM04_HO.jpg","stimuli/AM09_AO.jpg","pos4","stimuli/AM09_AO.jpg","AO","AM09","3","2.5","5","6","stimuli/stars_5.png","113.5","[""SC"",""CC"",""HO"",""AO""]","[""WF04"",""AF02"",""BM04"",""AM09""]","[6,4,0,5]","[8,4,2,6]","","",""
"show-reward","98","289593","0.0-98.0","p466195","AE4FRGGT254D3","3P888QFVX40Z2B7BK75OWKP045JQOK","386CSBG1O1SC0PZ1ADOV44YY2IT6Q8","model","match","uniform","","","","","","","","288826.2000000477","290830.5","","","","","","","","","","","","5","","stimuli/stars_5.png","113.5","","","","","stimuli/AM09_AO.jpg","",""
