"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","153550","0.0-49.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","3628.900000035763","150687.39999997616","154316.30000001192","[""stimuli/BM07_FO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/BM07_FO.jpg","stimuli/AM09_AO.jpg","stimuli/HF04_DO.jpg","stimuli/AF09_SUR.jpg","pos2","stimuli/AM09_AO.jpg","AO","AM09","1","3","6","6","stimuli/stars_6.png","65","[""FO"",""AO"",""DO"",""SUR""]","[""BM07"",""AM09"",""HF04"",""AF09""]","[9,6,2,3]","[8,6,2,4]","","",""
"show-reward","50","155559","0.0-50.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","154817.5","156825.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","65","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","51","158272","0.0-51.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2209.599999964237","156826.60000002384","159036.19999998808","[""stimuli/HF04_SUR.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BM07_AO.jpg","stimuli/AF09_FO.jpg","stimuli/AM09_DO.jpg","pos2","stimuli/BM07_AO.jpg","AO","BM07","1","3","6","6","stimuli/stars_6.png","68","[""SUR"",""AO"",""FO"",""DO""]","[""HF04"",""BM07"",""AF09"",""AM09""]","[4,6,10,2]","[4,6,8,2]","","",""
"show-reward","52","160275","0.0-52.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","159539.5","161541.80000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","68","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","53","162895","0.0-53.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2118.400000035763","161542.39999997616","163660.80000001192","[""stimuli/BM07_FO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/BM07_FO.jpg","stimuli/AF09_AO.jpg","stimuli/AM09_SUR.jpg","stimuli/HF04_DO.jpg","pos2","stimuli/AF09_AO.jpg","AO","AF09","1","4","8","6","stimuli/stars_8.png","72","[""FO"",""AO"",""SUR"",""DO""]","[""BM07"",""AF09"",""AM09"",""HF04""]","[9,8,3,0]","[8,6,4,2]","","",""
"show-reward","54","164897","0.0-54.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","164162.5","166164.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","72","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","55","167878","0.0-55.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2479.5","166164.69999998808","168644.19999998808","[""stimuli/AM09_FO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/AM09_FO.jpg","stimuli/HF04_DO.jpg","stimuli/BM07_AO.jpg","stimuli/AF09_SUR.jpg","pos3","stimuli/BM07_AO.jpg","AO","BM07","2","2","4","6","stimuli/stars_4.png","74","[""FO"",""DO"",""AO"",""SUR""]","[""AM09"",""HF04"",""BM07"",""AF09""]","[6,3,4,2]","[8,2,6,4]","","",""
"show-reward","56","169881","0.0-56.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","169145.80000001192","171148.10000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","74","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","57","172910","0.0-57.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2527.899999976158","171148.60000002384","173676.5","[""stimuli/HF04_SUR.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/AM09_AO.jpg","stimuli/AF09_FO.jpg","stimuli/BM07_DO.jpg","pos2","stimuli/AM09_AO.jpg","AO","AM09","1","2","4","6","stimuli/stars_4.png","76","[""SUR"",""AO"",""FO"",""DO""]","[""HF04"",""AM09"",""AF09"",""BM07""]","[6,4,10,3]","[4,6,8,2]","","",""
"show-reward","58","174924","0.0-58.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","174177.30000001192","176190.80000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","76","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","59","177910","0.0-59.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2484.800000011921","176191.5","178676.30000001192","[""stimuli/AF09_AO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/AF09_AO.jpg","stimuli/AM09_FO.jpg","stimuli/HF04_SUR.jpg","stimuli/BM07_DO.jpg","pos1","stimuli/AF09_AO.jpg","AO","AF09","0","2","4","6","stimuli/stars_4.png","78","[""AO"",""FO"",""SUR"",""DO""]","[""AF09"",""AM09"",""HF04"",""BM07""]","[4,10,5,4]","[6,8,4,2]","","",""
"show-reward","60","179912","0.0-60.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","179177.30000001192","181179.10000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","78","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","61","181733","0.0-61.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1320.5999999642372","181179.60000002384","182500.19999998808","[""stimuli/BM07_AO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/BM07_AO.jpg","stimuli/HF04_SUR.jpg","stimuli/AM09_FO.jpg","stimuli/AF09_DO.jpg","pos1","stimuli/BM07_AO.jpg","AO","BM07","0","4","8","6","stimuli/stars_8.png","82","[""AO"",""SUR"",""FO"",""DO""]","[""BM07"",""HF04"",""AM09"",""AF09""]","[8,2,9,3]","[6,4,8,2]","","",""
"show-reward","62","183735","0.0-62.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","183001.10000002384","185002.5","","","","","","","","","","","","8","","stimuli/stars_8.png","82","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","63","186494","0.0-63.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2257.899999976158","185003.10000002384","187261","[""stimuli/AF09_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/AF09_AO.jpg","stimuli/HF04_FO.jpg","stimuli/AM09_SUR.jpg","stimuli/BM07_DO.jpg","pos1","stimuli/AF09_AO.jpg","AO","AF09","0","3.5","7","6","stimuli/stars_7.png","85.5","[""AO"",""FO"",""SUR"",""DO""]","[""AF09"",""HF04"",""AM09"",""BM07""]","[7,10,5,1]","[6,8,4,2]","","",""
"show-reward","64","188496","0.0-64.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","187762.10000002384","189763.39999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","85.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","65","192253","0.0-65.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","3248.199999988079","189764","193012.19999998808","[""stimuli/BM07_FO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/BM07_FO.jpg","stimuli/AM09_DO.jpg","stimuli/HF04_AO.jpg","stimuli/AF09_SUR.jpg","pos3","stimuli/HF04_AO.jpg","AO","HF04","2","4","8","6","stimuli/stars_8.png","89.5","[""FO"",""DO"",""AO"",""SUR""]","[""BM07"",""AM09"",""HF04"",""AF09""]","[9,1,8,4]","[8,2,6,4]","","",""
"show-reward","66","194260","0.0-66.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","193520.60000002384","195527.30000001192","","","","","","","","","","","","8","","stimuli/stars_8.png","89.5","","","","","stimuli/HF04_AO.jpg","",""
"explore-choice","67","198053","0.0-67.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","3292.399999976158","195528","198820.39999997616","[""stimuli/AM09_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/AM09_AO.jpg","stimuli/HF04_DO.jpg","stimuli/AF09_SUR.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/AM09_AO.jpg","AO","AM09","0","3","6","6","stimuli/stars_6.png","92.5","[""AO"",""DO"",""SUR"",""FO""]","[""AM09"",""HF04"",""AF09"",""BM07""]","[6,2,3,9]","[6,2,4,8]","","",""
"show-reward","68","200055","0.0-68.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","199321.19999998808","201322.69999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","92.5","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","69","202166","0.0-69.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1609.2000000476837","201323.39999997616","202932.60000002384","[""stimuli/AM09_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/AM09_AO.jpg","stimuli/HF04_FO.jpg","stimuli/AF09_DO.jpg","stimuli/BM07_SUR.jpg","pos1","stimuli/AM09_AO.jpg","AO","AM09","0","2","4","6","stimuli/stars_4.png","94.5","[""AO"",""FO"",""DO"",""SUR""]","[""AM09"",""HF04"",""AF09"",""BM07""]","[4,8,0,6]","[6,8,2,4]","","",""
"show-reward","70","204169","0.0-70.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","203434.19999998808","205435.80000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","94.5","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","71","205647","0.0-71.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","976.5","205436.39999997616","206412.89999997616","[""stimuli/BM07_AO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AF09_FO.jpg""]","stimuli/BM07_AO.jpg","stimuli/AM09_DO.jpg","stimuli/HF04_SUR.jpg","stimuli/AF09_FO.jpg","pos1","stimuli/BM07_AO.jpg","AO","BM07","0","3","6","6","stimuli/stars_6.png","97.5","[""AO"",""DO"",""SUR"",""FO""]","[""BM07"",""AM09"",""HF04"",""AF09""]","[6,2,4,10]","[6,2,4,8]","","",""
"show-reward","72","207649","0.0-72.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","206914.39999997616","208915.69999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","97.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","73","209166","0.0-73.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1016","208916.30000001192","209932.30000001192","[""stimuli/AM09_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/AF09_FO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/BM07_AO.jpg","stimuli/AF09_FO.jpg","pos3","stimuli/BM07_AO.jpg","AO","BM07","2","2.5","5","6","stimuli/stars_5.png","100","[""SUR"",""DO"",""AO"",""FO""]","[""AM09"",""HF04"",""BM07"",""AF09""]","[5,2,5,7]","[4,2,6,8]","","",""
"show-reward","74","211167","0.0-74.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","210433.5","212434.60000002384","","","","","","","","","","","","5","","stimuli/stars_5.png","100","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","75","213980","0.0-75.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2305.699999988079","212435.30000001192","214741","[""stimuli/AM09_SUR.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/AF09_AO.jpg","stimuli/HF04_DO.jpg","stimuli/BM07_FO.jpg","pos2","stimuli/AF09_AO.jpg","AO","AF09","1","4","8","6","stimuli/stars_8.png","104","[""SUR"",""AO"",""DO"",""FO""]","[""AM09"",""AF09"",""HF04"",""BM07""]","[3,8,0,9]","[4,6,2,8]","","",""
"show-reward","76","215984","0.0-76.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","215248.19999998808","217251","","","","","","","","","","","","8","","stimuli/stars_8.png","104","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","77","219701","0.0-77.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","3216.899999976158","217251.5","220468.39999997616","[""stimuli/HF04_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/AM09_AO.jpg","stimuli/AF09_DO.jpg","pos3","stimuli/AM09_AO.jpg","AO","AM09","2","4","8","6","stimuli/stars_8.png","108","[""SUR"",""FO"",""AO"",""DO""]","[""HF04"",""BM07"",""AM09"",""AF09""]","[4,8,8,2]","[4,8,6,2]","","",""
"show-reward","78","221703","0.0-78.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","220969","222970.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","108","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","79","224565","0.0-79.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2361.199999988079","222971","225332.19999998808","[""stimuli/BM07_SUR.jpg"",""stimuli/AF09_FO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/BM07_SUR.jpg","stimuli/AF09_FO.jpg","stimuli/HF04_AO.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/HF04_AO.jpg","AO","HF04","2","2.5","5","6","stimuli/stars_5.png","110.5","[""SUR"",""FO"",""AO"",""DO""]","[""BM07"",""AF09"",""HF04"",""AM09""]","[4,10,5,1]","[4,8,6,2]","","",""
"show-reward","80","226567","0.0-80.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","225833.19999998808","227834.60000002384","","","","","","","","","","","","5","","stimuli/stars_5.png","110.5","","","","","stimuli/HF04_AO.jpg","",""
"explore-choice","81","228846","0.0-81.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","1777.1000000238419","227835.19999998808","229612.30000001192","[""stimuli/HF04_FO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/HF04_FO.jpg","stimuli/AF09_DO.jpg","stimuli/AM09_SUR.jpg","stimuli/BM07_AO.jpg","pos4","stimuli/BM07_AO.jpg","AO","BM07","3","3","6","6","stimuli/stars_6.png","113.5","[""FO"",""DO"",""SUR"",""AO""]","[""HF04"",""AF09"",""AM09"",""BM07""]","[9,2,4,6]","[8,2,4,6]","","",""
"show-reward","82","230849","0.0-82.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","230113.80000001192","232116.5","","","","","","","","","","","","6","","stimuli/stars_6.png","113.5","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","83","234488","0.0-83.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","3136.899999976158","232117","235253.89999997616","[""stimuli/AF09_AO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/AF09_AO.jpg","stimuli/AM09_DO.jpg","stimuli/HF04_SUR.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/AF09_AO.jpg","AO","AF09","0","4","8","6","stimuli/stars_8.png","117.5","[""AO"",""DO"",""SUR"",""FO""]","[""AF09"",""AM09"",""HF04"",""BM07""]","[8,4,4,10]","[6,2,4,8]","","",""
"show-reward","84","236496","0.0-84.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","235756.80000001192","237762.80000001192","","","","","","","","","","","","8","","stimuli/stars_8.png","117.5","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","85","239414","0.0-85.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2417.099999964237","237763.60000002384","240180.69999998808","[""stimuli/HF04_FO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/HF04_FO.jpg","stimuli/AF09_SUR.jpg","stimuli/BM07_AO.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/BM07_AO.jpg","AO","BM07","2","2.5","5","6","stimuli/stars_5.png","120","[""FO"",""SUR"",""AO"",""DO""]","[""HF04"",""AF09"",""BM07"",""AM09""]","[9,4,5,3]","[8,4,6,2]","","",""
"show-reward","86","241421","0.0-86.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","240681.69999998808","242688.30000001192","","","","","","","","","","","","5","","stimuli/stars_5.png","120","","","","","stimuli/BM07_AO.jpg","",""
"explore-choice","87","244150","0.0-87.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2227.300000011921","242689.19999998808","244916.5","[""stimuli/BM07_SUR.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/BM07_SUR.jpg","stimuli/AM09_DO.jpg","stimuli/AF09_AO.jpg","stimuli/HF04_FO.jpg","pos3","stimuli/AF09_AO.jpg","AO","AF09","2","4","8","6","stimuli/stars_8.png","124","[""SUR"",""DO"",""AO"",""FO""]","[""BM07"",""AM09"",""AF09"",""HF04""]","[6,1,8,10]","[4,2,6,8]","","",""
"show-reward","88","246157","0.0-88.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","245417.69999998808","247424.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","124","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","89","249050","0.0-89.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2379.400000035763","247425.19999998808","249804.60000002384","[""stimuli/AM09_FO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/AM09_FO.jpg","stimuli/AF09_DO.jpg","stimuli/BM07_SUR.jpg","stimuli/HF04_AO.jpg","pos2","stimuli/AF09_DO.jpg","DO","AF09","1","0","0","2","stimuli/stars_0.png","124","[""FO"",""DO"",""SUR"",""AO""]","[""AM09"",""AF09"",""BM07"",""HF04""]","[10,0,2,6]","[8,2,4,6]","","",""
"show-reward","90","251055","0.0-90.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","250318.60000002384","252321.69999998808","","","","","","","","","","","","0","","stimuli/stars_0.png","124","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","91","253641","0.0-91.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2074.199999988079","252322.60000002384","254396.80000001192","[""stimuli/AF09_DO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/AF09_DO.jpg","stimuli/AM09_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/HF04_AO.jpg","pos1","stimuli/AF09_DO.jpg","DO","AF09","0","2","4","2","stimuli/stars_4.png","126","[""DO"",""SUR"",""FO"",""AO""]","[""AF09"",""AM09"",""BM07"",""HF04""]","[4,4,9,4]","[2,4,8,6]","","",""
"show-reward","92","255644","0.0-92.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","254908.80000001192","256911.30000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","126","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","93","258655","0.0-93.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2508.5","256911.89999997616","259420.39999997616","[""stimuli/HF04_FO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/BM07_DO.jpg""]","stimuli/HF04_FO.jpg","stimuli/AM09_AO.jpg","stimuli/AF09_SUR.jpg","stimuli/BM07_DO.jpg","pos2","stimuli/AM09_AO.jpg","AO","AM09","1","3","6","6","stimuli/stars_6.png","129","[""FO"",""AO"",""SUR"",""DO""]","[""HF04"",""AM09"",""AF09"",""BM07""]","[8,6,6,4]","[8,6,4,2]","","",""
"show-reward","94","260657","0.0-94.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","259922.30000001192","261924.5","","","","","","","","","","","","6","","stimuli/stars_6.png","129","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","95","263214","0.0-95.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","2055.600000023842","261925","263980.60000002384","[""stimuli/HF04_DO.jpg"",""stimuli/AM09_FO.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/HF04_DO.jpg","stimuli/AM09_FO.jpg","stimuli/AF09_AO.jpg","stimuli/BM07_SUR.jpg","pos3","stimuli/AF09_AO.jpg","AO","AF09","2","4","8","6","stimuli/stars_8.png","133","[""DO"",""FO"",""AO"",""SUR""]","[""HF04"",""AM09"",""AF09"",""BM07""]","[4,10,8,4]","[2,8,6,4]","","",""
"show-reward","96","265217","0.0-96.0","p36357","AD15OW944ZV20","3PKJ68EHDO28O7HBL4QPFAGDEPGHJ1","3OWEPKL08BIA1S0EDV166O3PSIK7NF","emotion","match","uniform","","","","","","","","264482.1999999881","266483.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","133","","","","","stimuli/AF09_AO.jpg","",""
