"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","51","836878","0.0-51.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","112939","728254","841193","[""stimuli/HF09_FO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM10_SC.jpg""]","stimuli/HF09_FO.jpg","stimuli/WF11_SUR.jpg","stimuli/WM13_AO.jpg","stimuli/HM10_SC.jpg","pos2","stimuli/WF11_SUR.jpg","SUR","WF11","1","0","0","2","stimuli/stars_0.png","60","[""FO"",""SUR"",""AO"",""SC""]","[""HF09"",""WF11"",""WM13"",""HM10""]","[10,0,4,4]","[8,2,6,4]","","",""
"show-reward","52","838885","0.0-52.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","841806","843811","","","","","","","","","","","","0","","stimuli/stars_0.png","60","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","53","840986","0.0-53.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1597","843814","845411","[""stimuli/HF09_FO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/HF09_FO.jpg","stimuli/HM10_AO.jpg","stimuli/WF11_SC.jpg","stimuli/WM13_SUR.jpg","pos2","stimuli/HM10_AO.jpg","AO","HM10","1","2","4","4","stimuli/stars_4.png","62","[""FO"",""AO"",""SC"",""SUR""]","[""HF09"",""HM10"",""WF11"",""WM13""]","[9,4,4,4]","[8,4,2,6]","","",""
"show-reward","54","843014","0.0-54.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","845914","847922","","","","","","","","","","","","4","","stimuli/stars_4.png","62","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","55","845234","0.0-55.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1714","847942","849656","[""stimuli/HF09_SUR.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/HF09_SUR.jpg","stimuli/WM13_FO.jpg","stimuli/HM10_AO.jpg","stimuli/WF11_SC.jpg","pos1","stimuli/HF09_SUR.jpg","SUR","HF09","0","4.5","9","8","stimuli/stars_9.png","66.5","[""SUR"",""FO"",""AO"",""SC""]","[""HF09"",""WM13"",""HM10"",""WF11""]","[9,5,5,0]","[8,6,4,2]","","",""
"show-reward","56","847245","0.0-56.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","850161","852170","","","","","","","","","","","","9","","stimuli/stars_9.png","66.5","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","57","849393","0.0-57.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1640","852175","853815","[""stimuli/WM13_SC.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/WM13_SC.jpg","stimuli/HF09_FO.jpg","stimuli/HM10_AO.jpg","stimuli/WF11_SUR.jpg","pos2","stimuli/HF09_FO.jpg","FO","HF09","1","3.5","7","8","stimuli/stars_7.png","70","[""SC"",""FO"",""AO"",""SUR""]","[""WM13"",""HF09"",""HM10"",""WF11""]","[4,7,6,1]","[6,8,4,2]","","",""
"show-reward","58","851413","0.0-58.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","854324","856338","","","","","","","","","","","","7","","stimuli/stars_7.png","70","","","","","stimuli/HF09_FO.jpg","",""
"explore-choice","59","918765","0.0-59.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","66850","856341","923191","[""stimuli/HF09_FO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/HF09_FO.jpg","stimuli/WF11_SC.jpg","stimuli/HM10_SUR.jpg","stimuli/WM13_AO.jpg","pos1","stimuli/HF09_FO.jpg","FO","HF09","0","4.5","9","8","stimuli/stars_9.png","74.5","[""FO"",""SC"",""SUR"",""AO""]","[""HF09"",""WF11"",""HM10"",""WM13""]","[9,4,4,6]","[8,2,4,6]","","",""
"show-reward","60","920787","0.0-60.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","923693","925711","","","","","","","","","","","","9","","stimuli/stars_9.png","74.5","","","","","stimuli/HF09_FO.jpg","",""
"explore-choice","61","923553","0.0-61.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2196","925727","927923","[""stimuli/HM10_SC.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/HM10_SC.jpg","stimuli/WM13_FO.jpg","stimuli/WF11_SUR.jpg","stimuli/HF09_AO.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","2.5","5","6","stimuli/stars_5.png","77","[""SC"",""FO"",""SUR"",""AO""]","[""HM10"",""WM13"",""WF11"",""HF09""]","[6,5,0,9]","[4,6,2,8]","","",""
"show-reward","62","925566","0.0-62.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","928480","930491","","","","","","","","","","","","5","","stimuli/stars_5.png","77","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","63","928229","0.0-63.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2149","930495","932644","[""stimuli/HM10_FO.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/HM10_FO.jpg","stimuli/HF09_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/WF11_SC.jpg","pos2","stimuli/HF09_AO.jpg","AO","HF09","1","4","8","8","stimuli/stars_8.png","81","[""FO"",""AO"",""SUR"",""SC""]","[""HM10"",""HF09"",""WM13"",""WF11""]","[3,8,5,4]","[4,8,6,2]","","",""
"show-reward","64","930244","0.0-64.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","933157","935169","","","","","","","","","","","","8","","stimuli/stars_8.png","81","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","65","979791","0.0-65.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","49029","935179","984208","[""stimuli/WM13_SC.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/WM13_SC.jpg","stimuli/HM10_SUR.jpg","stimuli/WF11_FO.jpg","stimuli/HF09_AO.jpg","pos2","stimuli/HM10_SUR.jpg","SUR","HM10","1","2","4","4","stimuli/stars_4.png","83","[""SC"",""SUR"",""FO"",""AO""]","[""WM13"",""HM10"",""WF11"",""HF09""]","[7,4,3,9]","[6,4,2,8]","","",""
"show-reward","66","981802","0.0-66.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","984721","986727","","","","","","","","","","","","4","","stimuli/stars_4.png","83","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","67","984525","0.0-67.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","2204","986730","988934","[""stimuli/HM10_FO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/HM10_FO.jpg","stimuli/WM13_SC.jpg","stimuli/WF11_AO.jpg","stimuli/HF09_SUR.jpg","pos1","stimuli/HM10_FO.jpg","FO","HM10","0","1","2","4","stimuli/stars_2.png","84","[""FO"",""SC"",""AO"",""SUR""]","[""HM10"",""WM13"",""WF11"",""HF09""]","[2,4,4,7]","[4,6,2,8]","","",""
"show-reward","68","986538","0.0-68.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","989452","991460","","","","","","","","","","","","2","","stimuli/stars_2.png","84","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","69","1021808","0.0-69.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","34765","991468","1026233","[""stimuli/HM10_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/HF09_FO.jpg""]","stimuli/HM10_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/WF11_SC.jpg","stimuli/HF09_FO.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","2","4","6","stimuli/stars_4.png","86","[""AO"",""SUR"",""SC"",""FO""]","[""HM10"",""WM13"",""WF11"",""HF09""]","[4,4,4,9]","[4,6,2,8]","","",""
"show-reward","70","1023844","0.0-70.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1026735","1028760","","","","","","","","","","","","4","","stimuli/stars_4.png","86","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","71","1025770","0.0-71.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1405","1028775","1030180","[""stimuli/HF09_SUR.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/HM10_SC.jpg","stimuli/WF11_AO.jpg","stimuli/WM13_FO.jpg","pos1","stimuli/HF09_SUR.jpg","SUR","HF09","0","3","6","8","stimuli/stars_6.png","89","[""SUR"",""SC"",""AO"",""FO""]","[""HF09"",""HM10"",""WF11"",""WM13""]","[6,5,0,6]","[8,4,2,6]","","",""
"show-reward","72","1027773","0.0-72.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1030697","1032699","","","","","","","","","","","","6","","stimuli/stars_6.png","89","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","73","1029519","0.0-73.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1232","1032700","1033932","[""stimuli/HF09_SC.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HF09_SC.jpg","stimuli/WM13_AO.jpg","stimuli/HM10_FO.jpg","stimuli/WF11_SUR.jpg","pos2","stimuli/WM13_AO.jpg","AO","WM13","1","2","4","6","stimuli/stars_4.png","91","[""SC"",""AO"",""FO"",""SUR""]","[""HF09"",""WM13"",""HM10"",""WF11""]","[8,4,2,3]","[8,6,4,2]","","",""
"show-reward","74","1031539","0.0-74.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1034447","1036455","","","","","","","","","","","","4","","stimuli/stars_4.png","91","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","75","1033239","0.0-75.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1196","1036468","1037664","[""stimuli/WM13_SUR.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/HM10_SC.jpg","stimuli/WF11_FO.jpg","stimuli/HF09_AO.jpg","pos1","stimuli/WM13_SUR.jpg","SUR","WM13","0","2.5","5","6","stimuli/stars_5.png","93.5","[""SUR"",""SC"",""FO"",""AO""]","[""WM13"",""HM10"",""WF11"",""HF09""]","[5,6,0,7]","[6,4,2,8]","","",""
"show-reward","76","1035255","0.0-76.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1038166","1040180","","","","","","","","","","","","5","","stimuli/stars_5.png","93.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","77","1040600","0.0-77.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","4822","1040183","1045005","[""stimuli/WM13_AO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/HF09_SC.jpg""]","stimuli/WM13_AO.jpg","stimuli/HM10_SUR.jpg","stimuli/WF11_FO.jpg","stimuli/HF09_SC.jpg","pos1","stimuli/WM13_AO.jpg","AO","WM13","0","4","8","6","stimuli/stars_8.png","97.5","[""AO"",""SUR"",""FO"",""SC""]","[""WM13"",""HM10"",""WF11"",""HF09""]","[8,6,2,9]","[6,4,2,8]","","",""
"show-reward","78","1042735","0.0-78.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1045529","1047616","","","","","","","","","","","","8","","stimuli/stars_8.png","97.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","79","1053977","0.0-79.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","10737","1047665","1058402","[""stimuli/HF09_SUR.jpg"",""stimuli/WF11_FO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/WF11_FO.jpg","stimuli/WM13_SC.jpg","stimuli/HM10_AO.jpg","pos2","stimuli/WF11_FO.jpg","FO","WF11","1","1","2","2","stimuli/stars_2.png","98.5","[""SUR"",""FO"",""SC"",""AO""]","[""HF09"",""WF11"",""WM13"",""HM10""]","[9,2,4,2]","[8,2,6,4]","","",""
"show-reward","80","1055990","0.0-80.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1058905","1060914","","","","","","","","","","","","2","","stimuli/stars_2.png","98.5","","","","","stimuli/WF11_FO.jpg","",""
"explore-choice","81","1058230","0.0-81.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1735","1060919","1062654","[""stimuli/HM10_SUR.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/HM10_SUR.jpg","stimuli/HF09_FO.jpg","stimuli/WM13_SC.jpg","stimuli/WF11_AO.jpg","pos1","stimuli/HM10_SUR.jpg","SUR","HM10","0","2.5","5","4","stimuli/stars_5.png","101","[""SUR"",""FO"",""SC"",""AO""]","[""HM10"",""HF09"",""WM13"",""WF11""]","[5,7,6,4]","[4,8,6,2]","","",""
"show-reward","82","1060245","0.0-82.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1063159","1065171","","","","","","","","","","","","5","","stimuli/stars_5.png","101","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","83","1062103","0.0-83.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1337","1065174","1066511","[""stimuli/WM13_SUR.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/HF09_SC.jpg""]","stimuli/WM13_SUR.jpg","stimuli/HM10_FO.jpg","stimuli/WF11_AO.jpg","stimuli/HF09_SC.jpg","pos2","stimuli/HM10_FO.jpg","FO","HM10","1","2","4","4","stimuli/stars_4.png","103","[""SUR"",""FO"",""AO"",""SC""]","[""WM13"",""HM10"",""WF11"",""HF09""]","[8,4,4,9]","[6,4,2,8]","","",""
"show-reward","84","1064136","0.0-84.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1067050","1069060","","","","","","","","","","","","4","","stimuli/stars_4.png","103","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","85","1071266","0.0-85.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","6583","1069063","1075646","[""stimuli/HM10_SUR.jpg"",""stimuli/HF09_SC.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/HM10_SUR.jpg","stimuli/HF09_SC.jpg","stimuli/WM13_FO.jpg","stimuli/WF11_AO.jpg","pos2","stimuli/HF09_SC.jpg","SC","HF09","1","4","8","8","stimuli/stars_8.png","107","[""SUR"",""SC"",""FO"",""AO""]","[""HM10"",""HF09"",""WM13"",""WF11""]","[3,8,4,3]","[4,8,6,2]","","",""
"show-reward","86","1073294","0.0-86.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1076195","1078220","","","","","","","","","","","","8","","stimuli/stars_8.png","107","","","","","stimuli/HF09_SC.jpg","",""
"explore-choice","87","1081491","0.0-87.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","7676","1078222","1085898","[""stimuli/WF11_SUR.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM10_SC.jpg""]","stimuli/WF11_SUR.jpg","stimuli/HF09_FO.jpg","stimuli/WM13_AO.jpg","stimuli/HM10_SC.jpg","pos1","stimuli/WF11_SUR.jpg","SUR","WF11","0","0","0","2","stimuli/stars_0.png","107","[""SUR"",""FO"",""AO"",""SC""]","[""WF11"",""HF09"",""WM13"",""HM10""]","[0,10,4,4]","[2,8,6,4]","","",""
"show-reward","88","1083496","0.0-88.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1086419","1088421","","","","","","","","","","","","0","","stimuli/stars_0.png","107","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","89","1085567","0.0-89.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1557","1088427","1089984","[""stimuli/WF11_SC.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/WF11_SC.jpg","stimuli/WM13_AO.jpg","stimuli/HM10_FO.jpg","stimuli/HF09_SUR.jpg","pos2","stimuli/WM13_AO.jpg","AO","WM13","1","3.5","7","6","stimuli/stars_7.png","110.5","[""SC"",""AO"",""FO"",""SUR""]","[""WF11"",""WM13"",""HM10"",""HF09""]","[0,7,4,9]","[2,6,4,8]","","",""
"show-reward","90","1087608","0.0-90.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1090494","1092523","","","","","","","","","","","","7","","stimuli/stars_7.png","110.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","91","1106718","0.0-91.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","18599","1092537","1111136","[""stimuli/WF11_AO.jpg"",""stimuli/HF09_FO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HM10_SC.jpg""]","stimuli/WF11_AO.jpg","stimuli/HF09_FO.jpg","stimuli/WM13_SUR.jpg","stimuli/HM10_SC.jpg","pos2","stimuli/HF09_FO.jpg","FO","HF09","1","3","6","8","stimuli/stars_6.png","113.5","[""AO"",""FO"",""SUR"",""SC""]","[""WF11"",""HF09"",""WM13"",""HM10""]","[1,6,4,4]","[2,8,6,4]","","",""
"show-reward","92","1108759","0.0-92.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1111646","1113685","","","","","","","","","","","","6","","stimuli/stars_6.png","113.5","","","","","stimuli/HF09_FO.jpg","",""
"explore-choice","93","1110754","0.0-93.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1488","1113689","1115177","[""stimuli/WF11_FO.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/WF11_FO.jpg","stimuli/WM13_AO.jpg","stimuli/HM10_SC.jpg","stimuli/HF09_SUR.jpg","pos1","stimuli/WF11_FO.jpg","FO","WF11","0","1","2","2","stimuli/stars_2.png","114.5","[""FO"",""AO"",""SC"",""SUR""]","[""WF11"",""WM13"",""HM10"",""HF09""]","[2,5,3,10]","[2,6,4,8]","","",""
"show-reward","94","1112782","0.0-94.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1115681","1117692","","","","","","","","","","","","2","","stimuli/stars_2.png","114.5","","","","","stimuli/WF11_FO.jpg","",""
"explore-choice","95","1114574","0.0-95.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1191","1117792","1118983","[""stimuli/HF09_SC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WF11_FO.jpg""]","stimuli/HF09_SC.jpg","stimuli/WM13_SUR.jpg","stimuli/HM10_AO.jpg","stimuli/WF11_FO.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","3","6","6","stimuli/stars_6.png","117.5","[""SC"",""SUR"",""AO"",""FO""]","[""HF09"",""WM13"",""HM10"",""WF11""]","[9,6,5,1]","[8,6,4,2]","","",""
"show-reward","96","1116655","0.0-96.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1119501","1121573","","","","","","","","","","","","6","","stimuli/stars_6.png","117.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","97","1118948","0.0-97.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1777","1121585","1123362","[""stimuli/WF11_SC.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/WF11_SC.jpg","stimuli/WM13_FO.jpg","stimuli/HM10_SUR.jpg","stimuli/HF09_AO.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","2.5","5","6","stimuli/stars_5.png","120","[""SC"",""FO"",""SUR"",""AO""]","[""WF11"",""WM13"",""HM10"",""HF09""]","[4,5,5,7]","[2,6,4,8]","","",""
"show-reward","98","1120959","0.0-98.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","","1123876","1125885","","","","","","","","","","","","5","","stimuli/stars_5.png","120","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","99","1122902","0.0-99.0","p316922","AGQ38QZYDWFO8","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","39JEC7537W7TLE4J63V8WRPGFV8VC6","model","mismatch","uniform","","","","","","","1439","1125888","1127327","[""stimuli/HM10_AO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/HF09_SC.jpg""]","stimuli/HM10_AO.jpg","stimuli/WF11_SUR.jpg","stimuli/WM13_FO.jpg","stimuli/HF09_SC.jpg","pos1","stimuli/HM10_AO.jpg","AO","HM10","0","1","2","4","stimuli/stars_2.png","121","[""AO"",""SUR"",""FO"",""SC""]","[""HM10"",""WF11"",""WM13"",""HF09""]","[2,0,6,6]","[4,2,6,8]","","",""
