"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","187466","0.0-49.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1442.5","187479.69999998808","188922.19999998808","[""stimuli/WM13_SUR.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/AF09_HO.jpg","stimuli/AF02_DO.jpg","stimuli/BF04_AO.jpg","pos1","stimuli/WM13_SUR.jpg","SUR","WM13","0","2","4","2","stimuli/stars_4.png","62.5","[""SUR"",""HO"",""DO"",""AO""]","[""WM13"",""AF09"",""AF02"",""BF04""]","[4,6,6,7]","[2,6,4,8]","","",""
"show-reward","50","189469","0.0-50.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","189423.79999995232","191426","","","","","","","","","","","","4","","stimuli/stars_4.png","62.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","51","190681","0.0-51.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","706.7999999523163","191427","192133.79999995232","[""stimuli/WM13_HO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/BF04_SUR.jpg""]","stimuli/WM13_HO.jpg","stimuli/AF09_DO.jpg","stimuli/AF02_AO.jpg","stimuli/BF04_SUR.jpg","pos4","stimuli/BF04_SUR.jpg","SUR","BF04","3","1","2","2","stimuli/stars_2.png","63.5","[""HO"",""DO"",""AO"",""SUR""]","[""WM13"",""AF09"",""AF02"",""BF04""]","[6,3,7,2]","[6,4,8,2]","","",""
"show-reward","52","192691","0.0-52.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","192639.79999995232","194648.29999995232","","","","","","","","","","","","2","","stimuli/stars_2.png","63.5","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","53","194857","0.0-53.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1663.800000011921","194649.69999998808","196313.5","[""stimuli/AF09_DO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AF09_DO.jpg","stimuli/BF04_SUR.jpg","stimuli/AF02_HO.jpg","stimuli/WM13_AO.jpg","pos4","stimuli/WM13_AO.jpg","AO","WM13","3","4","8","8","stimuli/stars_8.png","67.5","[""DO"",""SUR"",""HO"",""AO""]","[""AF09"",""BF04"",""AF02"",""WM13""]","[5,0,5,8]","[4,2,6,8]","","",""
"show-reward","54","196869","0.0-54.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","196815.89999997616","198825.79999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","67.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","55","199183","0.0-55.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1812.4000000357628","198827.09999996424","200639.5","[""stimuli/AF02_AO.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/AF02_AO.jpg","stimuli/AF09_HO.jpg","stimuli/BF04_SUR.jpg","stimuli/WM13_DO.jpg","pos1","stimuli/AF02_AO.jpg","AO","AF02","0","3.5","7","8","stimuli/stars_7.png","71","[""AO"",""HO"",""SUR"",""DO""]","[""AF02"",""AF09"",""BF04"",""WM13""]","[7,8,4,2]","[8,6,2,4]","","",""
"show-reward","56","201191","0.0-56.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","201141.09999996424","203148.5","","","","","","","","","","","","7","","stimuli/stars_7.png","71","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","57","204468","0.0-57.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2774.199999988079","203149.89999997616","205924.09999996424","[""stimuli/AF09_HO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AF09_HO.jpg","stimuli/BF04_DO.jpg","stimuli/WM13_SUR.jpg","stimuli/AF02_AO.jpg","pos4","stimuli/AF02_AO.jpg","AO","AF02","3","4.5","9","8","stimuli/stars_9.png","75.5","[""HO"",""DO"",""SUR"",""AO""]","[""AF09"",""BF04"",""WM13"",""AF02""]","[6,2,0,9]","[6,4,2,8]","","",""
"show-reward","58","206473","0.0-58.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","206426.69999998808","208429.79999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","75.5","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","59","209363","0.0-59.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2388.5","208430.79999995232","210819.29999995232","[""stimuli/AF02_AO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/BF04_HO.jpg""]","stimuli/AF02_AO.jpg","stimuli/WM13_DO.jpg","stimuli/AF09_SUR.jpg","stimuli/BF04_HO.jpg","pos2","stimuli/WM13_DO.jpg","DO","WM13","1","2.5","5","4","stimuli/stars_5.png","78","[""AO"",""DO"",""SUR"",""HO""]","[""AF02"",""WM13"",""AF09"",""BF04""]","[10,5,1,7]","[8,4,2,6]","","",""
"show-reward","60","211371","0.0-60.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","211321.39999997616","213328.69999998808","","","","","","","","","","","","5","","stimuli/stars_5.png","78","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","61","214205","0.0-61.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2331.7999999523163","213330","215661.79999995232","[""stimuli/AF09_DO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AF09_DO.jpg","stimuli/BF04_SUR.jpg","stimuli/WM13_AO.jpg","stimuli/AF02_HO.jpg","pos1","stimuli/AF09_DO.jpg","DO","AF09","0","2.5","5","4","stimuli/stars_5.png","80.5","[""DO"",""SUR"",""AO"",""HO""]","[""AF09"",""BF04"",""WM13"",""AF02""]","[5,0,8,5]","[4,2,8,6]","","",""
"show-reward","62","216220","0.0-62.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","216163","218177.39999997616","","","","","","","","","","","","5","","stimuli/stars_5.png","80.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","63","219599","0.0-63.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2876.100000023842","218178.59999996424","221054.69999998808","[""stimuli/WM13_DO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/WM13_DO.jpg","stimuli/AF02_SUR.jpg","stimuli/BF04_AO.jpg","stimuli/AF09_HO.jpg","pos2","stimuli/AF02_SUR.jpg","SUR","AF02","1","0.5","1","2","stimuli/stars_1.png","81","[""DO"",""SUR"",""AO"",""HO""]","[""WM13"",""AF02"",""BF04"",""AF09""]","[6,1,10,4]","[4,2,8,6]","","",""
"show-reward","64","221602","0.0-64.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","221557.29999995232","223559.09999996424","","","","","","","","","","","","1","","stimuli/stars_1.png","81","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","65","223350","0.0-65.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1246","223559.89999997616","224805.89999997616","[""stimuli/BF04_SUR.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/BF04_SUR.jpg","stimuli/AF02_AO.jpg","stimuli/AF09_DO.jpg","stimuli/WM13_HO.jpg","pos1","stimuli/BF04_SUR.jpg","SUR","BF04","0","1","2","2","stimuli/stars_2.png","82","[""SUR"",""AO"",""DO"",""HO""]","[""BF04"",""AF02"",""AF09"",""WM13""]","[2,7,3,6]","[2,8,4,6]","","",""
"show-reward","66","225353","0.0-66.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","225308","227310","","","","","","","","","","","","2","","stimuli/stars_2.png","82","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","67","228049","0.0-67.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2193","227311","229504","[""stimuli/WM13_DO.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/WM13_DO.jpg","stimuli/AF02_HO.jpg","stimuli/BF04_SUR.jpg","stimuli/AF09_AO.jpg","pos4","stimuli/AF09_AO.jpg","AO","AF09","3","3","6","8","stimuli/stars_6.png","85","[""DO"",""HO"",""SUR"",""AO""]","[""WM13"",""AF02"",""BF04"",""AF09""]","[5,8,1,6]","[4,6,2,8]","","",""
"show-reward","68","230065","0.0-68.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","230007","232022.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","85","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","69","232065","0.0-69.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1492","232023.69999998808","233515.69999998808","[""stimuli/WM13_SUR.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/WM13_SUR.jpg","stimuli/AF02_DO.jpg","stimuli/BF04_HO.jpg","stimuli/AF09_AO.jpg","pos1","stimuli/WM13_SUR.jpg","SUR","WM13","0","0.5","1","2","stimuli/stars_1.png","85.5","[""SUR"",""DO"",""HO"",""AO""]","[""WM13"",""AF02"",""BF04"",""AF09""]","[1,6,8,7]","[2,4,6,8]","","",""
"show-reward","70","234075","0.0-70.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","234023.59999996424","236032.59999996424","","","","","","","","","","","","1","","stimuli/stars_1.png","85.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","71","236261","0.0-71.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1669.6000000238419","236033.89999997616","237703.5","[""stimuli/WM13_AO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/WM13_AO.jpg","stimuli/AF02_SUR.jpg","stimuli/BF04_HO.jpg","stimuli/AF09_DO.jpg","pos4","stimuli/AF09_DO.jpg","DO","AF09","3","1","2","4","stimuli/stars_2.png","86.5","[""AO"",""SUR"",""HO"",""DO""]","[""WM13"",""AF02"",""BF04"",""AF09""]","[8,4,6,2]","[8,2,6,4]","","",""
"show-reward","72","238276","0.0-72.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","238219.59999996424","240233.69999998808","","","","","","","","","","","","2","","stimuli/stars_2.png","86.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","73","240468","0.0-73.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1677.199999988079","240235","241912.19999998808","[""stimuli/AF09_HO.jpg"",""stimuli/BF04_SUR.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AF09_HO.jpg","stimuli/BF04_SUR.jpg","stimuli/AF02_DO.jpg","stimuli/WM13_AO.jpg","pos2","stimuli/BF04_SUR.jpg","SUR","BF04","1","1.5","3","2","stimuli/stars_3.png","88","[""HO"",""SUR"",""DO"",""AO""]","[""AF09"",""BF04"",""AF02"",""WM13""]","[8,3,5,10]","[6,2,4,8]","","",""
"show-reward","74","242484","0.0-74.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","242425.89999997616","244441.29999995232","","","","","","","","","","","","3","","stimuli/stars_3.png","88","","","","","stimuli/BF04_SUR.jpg","",""
"explore-choice","75","245707","0.0-75.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2721.300000011921","244442.69999998808","247164","[""stimuli/WM13_AO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/WM13_AO.jpg","stimuli/AF09_SUR.jpg","stimuli/BF04_DO.jpg","stimuli/AF02_HO.jpg","pos1","stimuli/WM13_AO.jpg","AO","WM13","0","4.5","9","8","stimuli/stars_9.png","92.5","[""AO"",""SUR"",""DO"",""HO""]","[""WM13"",""AF09"",""BF04"",""AF02""]","[9,3,4,4]","[8,2,4,6]","","",""
"show-reward","76","247722","0.0-76.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","247665.19999998808","249679.69999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","92.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","77","251133","0.0-77.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2894.400000035763","249681.09999996424","252575.5","[""stimuli/AF02_DO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AF02_DO.jpg","stimuli/BF04_HO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM13_AO.jpg","pos4","stimuli/WM13_AO.jpg","AO","WM13","3","4.5","9","8","stimuli/stars_9.png","97","[""DO"",""HO"",""SUR"",""AO""]","[""AF02"",""BF04"",""AF09"",""WM13""]","[5,8,1,9]","[4,6,2,8]","","",""
"show-reward","78","253137","0.0-78.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","253091.19999998808","255094.19999998808","","","","","","","","","","","","9","","stimuli/stars_9.png","97","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","79","258115","0.0-79.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","4472.199999988079","255095.19999998808","259567.39999997616","[""stimuli/BF04_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/BF04_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/AF02_DO.jpg","stimuli/AF09_HO.jpg","pos3","stimuli/AF02_DO.jpg","DO","AF02","2","3","6","4","stimuli/stars_6.png","100","[""AO"",""SUR"",""DO"",""HO""]","[""BF04"",""WM13"",""AF02"",""AF09""]","[7,4,6,6]","[8,2,4,6]","","",""
"show-reward","80","260123","0.0-80.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","260073.69999998808","262080","","","","","","","","","","","","6","","stimuli/stars_6.png","100","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","81","265794","0.0-81.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","5169.099999964237","262081.5","267250.59999996424","[""stimuli/AF09_AO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AF09_AO.jpg","stimuli/WM13_SUR.jpg","stimuli/BF04_DO.jpg","stimuli/AF02_HO.jpg","pos1","stimuli/AF09_AO.jpg","AO","AF09","0","4","8","8","stimuli/stars_8.png","104","[""AO"",""SUR"",""DO"",""HO""]","[""AF09"",""WM13"",""BF04"",""AF02""]","[8,3,2,7]","[8,2,4,6]","","",""
"show-reward","82","267799","0.0-82.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","267752.59999996424","269756.59999996424","","","","","","","","","","","","8","","stimuli/stars_8.png","104","","","","","stimuli/AF09_AO.jpg","",""
"explore-choice","83","270297","0.0-83.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1995.7999999523163","269758","271753.7999999523","[""stimuli/AF09_AO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/AF09_AO.jpg","stimuli/WM13_HO.jpg","stimuli/AF02_SUR.jpg","stimuli/BF04_DO.jpg","pos4","stimuli/BF04_DO.jpg","DO","BF04","3","1","2","4","stimuli/stars_2.png","105","[""AO"",""HO"",""SUR"",""DO""]","[""AF09"",""WM13"",""AF02"",""BF04""]","[6,8,3,2]","[8,6,2,4]","","",""
"show-reward","84","272308","0.0-84.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","272255.5","274265.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","105","","","","","stimuli/BF04_DO.jpg","",""
"explore-choice","85","274980","0.0-85.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2161.099999964237","274266.5","276427.59999996424","[""stimuli/AF02_SUR.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AF02_SUR.jpg","stimuli/BF04_DO.jpg","stimuli/AF09_HO.jpg","stimuli/WM13_AO.jpg","pos4","stimuli/WM13_AO.jpg","AO","WM13","3","4","8","8","stimuli/stars_8.png","109","[""SUR"",""DO"",""HO"",""AO""]","[""AF02"",""BF04"",""AF09"",""WM13""]","[2,3,5,8]","[2,4,6,8]","","",""
"show-reward","86","276992","0.0-86.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","276937.89999997616","278949.5","","","","","","","","","","","","8","","stimuli/stars_8.png","109","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","87","287475","0.0-87.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","9979.399999976158","278950.6999999881","288930.09999996424","[""stimuli/AF09_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/AF09_DO.jpg","stimuli/WM13_HO.jpg","stimuli/BF04_AO.jpg","stimuli/AF02_SUR.jpg","pos1","stimuli/AF09_DO.jpg","DO","AF09","0","1.5","3","4","stimuli/stars_3.png","110.5","[""DO"",""HO"",""AO"",""SUR""]","[""AF09"",""WM13"",""BF04"",""AF02""]","[3,7,6,3]","[4,6,8,2]","","",""
"show-reward","88","289479","0.0-88.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","289433.6999999881","291436.5","","","","","","","","","","","","3","","stimuli/stars_3.png","110.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","89","292612","0.0-89.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2616.100000023842","291437.7999999523","294053.89999997616","[""stimuli/AF09_DO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AF09_DO.jpg","stimuli/WM13_SUR.jpg","stimuli/BF04_AO.jpg","stimuli/AF02_HO.jpg","pos4","stimuli/AF02_HO.jpg","HO","AF02","3","4","8","6","stimuli/stars_8.png","114.5","[""DO"",""SUR"",""AO"",""HO""]","[""AF09"",""WM13"",""BF04"",""AF02""]","[6,2,9,8]","[4,2,8,6]","","",""
"show-reward","90","294622","0.0-90.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","294570.2999999523","296579.59999996424","","","","","","","","","","","","8","","stimuli/stars_8.png","114.5","","","","","stimuli/AF02_HO.jpg","",""
"explore-choice","91","297847","0.0-91.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2721","296580.89999997616","299301.89999997616","[""stimuli/BF04_DO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/BF04_DO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM13_HO.jpg","stimuli/AF02_AO.jpg","pos2","stimuli/AF09_SUR.jpg","SUR","AF09","1","2","4","2","stimuli/stars_4.png","116.5","[""DO"",""SUR"",""HO"",""AO""]","[""BF04"",""AF09"",""WM13"",""AF02""]","[3,4,7,9]","[4,2,6,8]","","",""
"show-reward","92","299851","0.0-92.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","299805.59999996424","301808.2999999523","","","","","","","","","","","","4","","stimuli/stars_4.png","116.5","","","","","stimuli/AF09_SUR.jpg","",""
"explore-choice","93","301748","0.0-93.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","1392.199999988079","301809.6999999881","303201.89999997616","[""stimuli/AF09_AO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/BF04_SUR.jpg""]","stimuli/AF09_AO.jpg","stimuli/WM13_HO.jpg","stimuli/AF02_DO.jpg","stimuli/BF04_SUR.jpg","pos3","stimuli/AF02_DO.jpg","DO","AF02","2","1.5","3","4","stimuli/stars_3.png","118","[""AO"",""HO"",""DO"",""SUR""]","[""AF09"",""WM13"",""AF02"",""BF04""]","[9,6,3,2]","[8,6,4,2]","","",""
"show-reward","94","303755","0.0-94.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","","303707.1999999881","305713.1999999881","","","","","","","","","","","","3","","stimuli/stars_3.png","118","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","95","306410","0.0-95.0","p626789","A37OUZOGQKGMW0","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3ZQIG0FLQGM2ZCAONUV98LWJ7CUWVM","emotion","match","uniform","","","","","","","2151.599999964237","305714.5","307866.09999996424","[""stimuli/AF02_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/AF02_DO.jpg","stimuli/WM13_HO.jpg","stimuli/BF04_AO.jpg","stimuli/AF09_SUR.jpg","pos1","stimuli/AF02_DO.jpg","DO","AF02","0","2.5","5","4","stimuli/stars_5.png","120.5","[""DO"",""HO"",""AO"",""SUR""]","[""AF02"",""WM13"",""BF04"",""AF09""]","[5,5,8,0]","[4,6,8,2]","","",""
