"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","223251","0.0-49.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1891.2000002861023","223303.09999990463","225194.30000019073","[""stimuli/AM09_HE.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/AM09_HE.jpg","stimuli/HF09_AO.jpg","stimuli/AM06_DO.jpg","stimuli/WM07_CC.jpg","pos1","stimuli/AM09_HE.jpg","HE","AM09","0","2","4","4","stimuli/stars_4.png","72","[""HE"",""AO"",""DO"",""CC""]","[""AM09"",""HF09"",""AM06"",""WM07""]","[4,4,6,8]","[4,2,6,8]","","",""
"show-reward","50","225271","0.0-50.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","225712.2000002861","227731","","","","","","","","","","","","4","","stimuli/stars_4.png","72","","","","","stimuli/AM09_HE.jpg","",""
"explore-choice","51","228371","0.0-51.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2595.5","227733.09999990463","230328.59999990463","[""stimuli/WM07_CC.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/WM07_CC.jpg","stimuli/AM06_HE.jpg","stimuli/AM09_DO.jpg","stimuli/HF09_AO.jpg","pos1","stimuli/WM07_CC.jpg","CC","WM07","0","4.5","9","8","stimuli/stars_9.png","76.5","[""CC"",""HE"",""DO"",""AO""]","[""WM07"",""AM06"",""AM09"",""HF09""]","[9,8,2,1]","[8,6,4,2]","","",""
"show-reward","52","230378","0.0-52.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","230831.59999990463","232837.2000002861","","","","","","","","","","","","9","","stimuli/stars_9.png","76.5","","","","","stimuli/WM07_CC.jpg","",""
"explore-choice","53","232445","0.0-53.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1545.5","232838.5","234384","[""stimuli/HF09_HE.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF09_HE.jpg","stimuli/AM06_CC.jpg","stimuli/AM09_AO.jpg","stimuli/WM07_DO.jpg","pos4","stimuli/WM07_DO.jpg","DO","WM07","3","3","6","8","stimuli/stars_6.png","79.5","[""HE"",""CC"",""AO"",""DO""]","[""HF09"",""AM06"",""AM09"",""WM07""]","[4,4,5,6]","[2,6,4,8]","","",""
"show-reward","54","234530","0.0-54.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","234905.2000002861","236988.80000019073","","","","","","","","","","","","6","","stimuli/stars_6.png","79.5","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","55","236934","0.0-55.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1886.9000000953674","236990.90000009537","238877.80000019073","[""stimuli/AM06_CC.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/HF09_AO.jpg""]","stimuli/AM06_CC.jpg","stimuli/WM07_DO.jpg","stimuli/AM09_HE.jpg","stimuli/HF09_AO.jpg","pos1","stimuli/AM06_CC.jpg","CC","AM06","0","2.5","5","6","stimuli/stars_5.png","82","[""CC"",""DO"",""HE"",""AO""]","[""AM06"",""WM07"",""AM09"",""HF09""]","[5,8,5,1]","[6,8,4,2]","","",""
"show-reward","56","238949","0.0-56.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","239395.30000019073","241408.2000002861","","","","","","","","","","","","5","","stimuli/stars_5.png","82","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","57","241226","0.0-57.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1761.5999999046326","241410","243171.59999990463","[""stimuli/HF09_HE.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF09_HE.jpg","stimuli/AM09_AO.jpg","stimuli/AM06_CC.jpg","stimuli/WM07_DO.jpg","pos4","stimuli/WM07_DO.jpg","DO","WM07","3","3","6","8","stimuli/stars_6.png","85","[""HE"",""AO"",""CC"",""DO""]","[""HF09"",""AM09"",""AM06"",""WM07""]","[4,5,4,6]","[2,4,6,8]","","",""
"show-reward","58","243238","0.0-58.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","243692.7000002861","245696.90000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","85","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","59","245867","0.0-59.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2123.0999999046326","245698.30000019073","247821.40000009537","[""stimuli/AM09_AO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WM07_DO.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/AM09_AO.jpg","stimuli/HF09_CC.jpg","stimuli/WM07_DO.jpg","stimuli/AM06_HE.jpg","pos1","stimuli/AM09_AO.jpg","AO","AM09","0","3","6","4","stimuli/stars_6.png","88","[""AO"",""CC"",""DO"",""HE""]","[""AM09"",""HF09"",""WM07"",""AM06""]","[6,2,6,6]","[4,2,8,6]","","",""
"show-reward","60","247881","0.0-60.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","248327.7000002861","250339.30000019073","","","","","","","","","","","","6","","stimuli/stars_6.png","88","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","61","251167","0.0-61.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2782.300000190735","250341.5","253123.80000019073","[""stimuli/WM07_CC.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/WM07_CC.jpg","stimuli/AM09_AO.jpg","stimuli/AM06_DO.jpg","stimuli/HF09_HE.jpg","pos3","stimuli/AM06_DO.jpg","DO","AM06","2","4","8","6","stimuli/stars_8.png","92","[""CC"",""AO"",""DO"",""HE""]","[""WM07"",""AM09"",""AM06"",""HF09""]","[9,5,8,2]","[8,4,6,2]","","",""
"show-reward","62","253172","0.0-62.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","253627.09999990463","255631.09999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","92","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","63","255413","0.0-63.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1735.4000000953674","255633.09999990463","257368.5","[""stimuli/HF09_HE.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/HF09_HE.jpg","stimuli/WM07_AO.jpg","stimuli/AM06_DO.jpg","stimuli/AM09_CC.jpg","pos3","stimuli/AM06_DO.jpg","DO","AM06","2","3.5","7","6","stimuli/stars_7.png","95.5","[""HE"",""AO"",""DO"",""CC""]","[""HF09"",""WM07"",""AM06"",""AM09""]","[4,9,7,4]","[2,8,6,4]","","",""
"show-reward","64","257422","0.0-64.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","257874.40000009537","259881","","","","","","","","","","","","7","","stimuli/stars_7.png","95.5","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","65","261272","0.0-65.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","3344.300000190735","259882.90000009537","263227.2000002861","[""stimuli/AM09_HE.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/AM09_HE.jpg","stimuli/HF09_DO.jpg","stimuli/AM06_CC.jpg","stimuli/WM07_AO.jpg","pos2","stimuli/HF09_DO.jpg","DO","HF09","1","2","4","2","stimuli/stars_4.png","97.5","[""HE"",""DO"",""CC"",""AO""]","[""AM09"",""HF09"",""AM06"",""WM07""]","[3,4,6,8]","[4,2,6,8]","","",""
"show-reward","66","263281","0.0-66.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","263733.30000019073","265739.40000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","97.5","","","","","stimuli/HF09_DO.jpg","",""
"explore-choice","67","265513","0.0-67.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1720.0999999046326","265740.80000019073","267460.90000009537","[""stimuli/WM07_CC.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/WM07_CC.jpg","stimuli/HF09_AO.jpg","stimuli/AM09_DO.jpg","stimuli/AM06_HE.jpg","pos2","stimuli/HF09_AO.jpg","AO","HF09","1","0.5","1","2","stimuli/stars_1.png","98","[""CC"",""AO"",""DO"",""HE""]","[""WM07"",""HF09"",""AM09"",""AM06""]","[9,1,2,8]","[8,2,4,6]","","",""
"show-reward","68","267526","0.0-68.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","267973.7000002861","269984.90000009537","","","","","","","","","","","","1","","stimuli/stars_1.png","98","","","","","stimuli/HF09_AO.jpg","",""
"explore-choice","69","269499","0.0-69.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1460.5","269986.30000019073","271446.80000019073","[""stimuli/AM09_DO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/AM09_DO.jpg","stimuli/HF09_CC.jpg","stimuli/WM07_HE.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/WM07_HE.jpg","HE","WM07","2","3","6","8","stimuli/stars_6.png","101","[""DO"",""CC"",""HE"",""AO""]","[""AM09"",""HF09"",""WM07"",""AM06""]","[5,2,6,6]","[4,2,8,6]","","",""
"show-reward","70","271512","0.0-70.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","271959.90000009537","273970.80000019073","","","","","","","","","","","","6","","stimuli/stars_6.png","101","","","","","stimuli/WM07_HE.jpg","",""
"explore-choice","71","273900","0.0-71.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1881.0999999046326","273972.30000019073","275853.40000009537","[""stimuli/WM07_AO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/WM07_AO.jpg","stimuli/AM06_DO.jpg","stimuli/HF09_CC.jpg","stimuli/AM09_HE.jpg","pos1","stimuli/WM07_AO.jpg","AO","WM07","0","3.5","7","8","stimuli/stars_7.png","104.5","[""AO"",""DO"",""CC"",""HE""]","[""WM07"",""AM06"",""HF09"",""AM09""]","[7,7,4,2]","[8,6,2,4]","","",""
"show-reward","72","275906","0.0-72.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","276360.30000019073","278364.90000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","104.5","","","","","stimuli/WM07_AO.jpg","",""
"explore-choice","73","278551","0.0-73.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2135.5999999046326","278366.5","280502.09999990463","[""stimuli/AM09_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/AM09_DO.jpg","stimuli/WM07_AO.jpg","stimuli/HF09_CC.jpg","stimuli/AM06_HE.jpg","pos2","stimuli/WM07_AO.jpg","AO","WM07","1","3.5","7","8","stimuli/stars_7.png","108","[""DO"",""AO"",""CC"",""HE""]","[""AM09"",""WM07"",""HF09"",""AM06""]","[5,7,4,6]","[4,8,2,6]","","",""
"show-reward","74","280556","0.0-74.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","281011.2000002861","283015.30000019073","","","","","","","","","","","","7","","stimuli/stars_7.png","108","","","","","stimuli/WM07_AO.jpg","",""
"explore-choice","75","282819","0.0-75.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1753.7000002861023","283016.59999990463","284770.30000019073","[""stimuli/HF09_HE.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF09_HE.jpg","stimuli/AM09_CC.jpg","stimuli/AM06_AO.jpg","stimuli/WM07_DO.jpg","pos4","stimuli/WM07_DO.jpg","DO","WM07","3","4","8","8","stimuli/stars_8.png","112","[""HE"",""CC"",""AO"",""DO""]","[""HF09"",""AM09"",""AM06"",""WM07""]","[1,4,7,8]","[2,4,6,8]","","",""
"show-reward","76","284824","0.0-76.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","285279","287283.30000019073","","","","","","","","","","","","8","","stimuli/stars_8.png","112","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","77","287250","0.0-77.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1917.3999996185303","287284.7000002861","289202.09999990463","[""stimuli/HF09_AO.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WM07_DO.jpg""]","stimuli/HF09_AO.jpg","stimuli/AM06_HE.jpg","stimuli/AM09_CC.jpg","stimuli/WM07_DO.jpg","pos4","stimuli/WM07_DO.jpg","DO","WM07","3","5","10","8","stimuli/stars_10.png","117","[""AO"",""HE"",""CC"",""DO""]","[""HF09"",""AM06"",""AM09"",""WM07""]","[2,6,3,10]","[2,6,4,8]","","",""
"show-reward","78","289256","0.0-78.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","289708.7000002861","291713.40000009537","","","","","","","","","","","","10","","stimuli/stars_10.png","117","","","","","stimuli/WM07_DO.jpg","",""
"explore-choice","79","291685","0.0-79.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1918.5999999046326","291715.40000009537","293634","[""stimuli/WM07_CC.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/WM07_CC.jpg","stimuli/HF09_HE.jpg","stimuli/AM06_AO.jpg","stimuli/AM09_DO.jpg","pos1","stimuli/WM07_CC.jpg","CC","WM07","0","3.5","7","8","stimuli/stars_7.png","120.5","[""CC"",""HE"",""AO"",""DO""]","[""WM07"",""HF09"",""AM06"",""AM09""]","[7,3,7,5]","[8,2,6,4]","","",""
"show-reward","80","293691","0.0-80.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","294143.59999990463","296147.90000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","120.5","","","","","stimuli/WM07_CC.jpg","",""
"explore-choice","81","295793","0.0-81.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1600.5999999046326","296149.40000009537","297750","[""stimuli/AM06_DO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/AM06_DO.jpg","stimuli/AM09_AO.jpg","stimuli/WM07_HE.jpg","stimuli/HF09_CC.jpg","pos3","stimuli/WM07_HE.jpg","HE","WM07","2","4.5","9","8","stimuli/stars_9.png","125","[""DO"",""AO"",""HE"",""CC""]","[""AM06"",""AM09"",""WM07"",""HF09""]","[6,2,9,2]","[6,4,8,2]","","",""
"show-reward","82","297811","0.0-82.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","298251.80000019073","300267.90000009537","","","","","","","","","","","","9","","stimuli/stars_9.png","125","","","","","stimuli/WM07_HE.jpg","",""
"explore-choice","83","299959","0.0-83.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1646.4000000953674","300269.5","301915.90000009537","[""stimuli/HF09_HE.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/HF09_HE.jpg","stimuli/WM07_AO.jpg","stimuli/AM06_CC.jpg","stimuli/AM09_DO.jpg","pos2","stimuli/WM07_AO.jpg","AO","WM07","1","3","6","8","stimuli/stars_6.png","128","[""HE"",""AO"",""CC"",""DO""]","[""HF09"",""WM07"",""AM06"",""AM09""]","[0,6,6,3]","[2,8,6,4]","","",""
"show-reward","84","301966","0.0-84.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","302417.90000009537","304423.40000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","128","","","","","stimuli/WM07_AO.jpg","",""
"explore-choice","85","303827","0.0-85.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1352.1999998092651","304425.30000019073","305777.5","[""stimuli/WM07_CC.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/WM07_CC.jpg","stimuli/AM06_AO.jpg","stimuli/AM09_HE.jpg","stimuli/HF09_DO.jpg","pos1","stimuli/WM07_CC.jpg","CC","WM07","0","4","8","8","stimuli/stars_8.png","132","[""CC"",""AO"",""HE"",""DO""]","[""WM07"",""AM06"",""AM09"",""HF09""]","[8,7,4,1]","[8,6,4,2]","","",""
"show-reward","86","305842","0.0-86.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","306286","308299","","","","","","","","","","","","8","","stimuli/stars_8.png","132","","","","","stimuli/WM07_CC.jpg","",""
"explore-choice","87","308478","0.0-87.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","2133.1000003814697","308300.59999990463","310433.7000002861","[""stimuli/HF09_DO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/HF09_DO.jpg","stimuli/WM07_AO.jpg","stimuli/AM09_CC.jpg","stimuli/AM06_HE.jpg","pos4","stimuli/AM06_HE.jpg","HE","AM06","3","3.5","7","6","stimuli/stars_7.png","135.5","[""DO"",""AO"",""CC"",""HE""]","[""HF09"",""WM07"",""AM09"",""AM06""]","[1,7,5,7]","[2,8,4,6]","","",""
"show-reward","88","310493","0.0-88.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","310936.59999990463","312950","","","","","","","","","","","","7","","stimuli/stars_7.png","135.5","","","","","stimuli/AM06_HE.jpg","",""
"explore-choice","89","312457","0.0-89.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1454.1999998092651","312951.40000009537","314405.59999990463","[""stimuli/HF09_AO.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HF09_AO.jpg","stimuli/AM09_DO.jpg","stimuli/WM07_HE.jpg","stimuli/AM06_CC.jpg","pos4","stimuli/AM06_CC.jpg","CC","AM06","3","3.5","7","6","stimuli/stars_7.png","139","[""AO"",""DO"",""HE"",""CC""]","[""HF09"",""AM09"",""WM07"",""AM06""]","[3,5,8,7]","[2,4,8,6]","","",""
"show-reward","90","314467","0.0-90.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","314916.09999990463","316923.7000002861","","","","","","","","","","","","7","","stimuli/stars_7.png","139","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","91","316361","0.0-91.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1389.9000000953674","316925.40000009537","318315.30000019073","[""stimuli/AM09_AO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/HF09_DO.jpg""]","stimuli/AM09_AO.jpg","stimuli/WM07_CC.jpg","stimuli/AM06_HE.jpg","stimuli/HF09_DO.jpg","pos3","stimuli/AM06_HE.jpg","HE","AM06","2","2","4","6","stimuli/stars_4.png","141","[""AO"",""CC"",""HE"",""DO""]","[""AM09"",""WM07"",""AM06"",""HF09""]","[3,8,4,2]","[4,8,6,2]","","",""
"show-reward","92","318371","0.0-92.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","318819.2000002861","320828.5","","","","","","","","","","","","4","","stimuli/stars_4.png","141","","","","","stimuli/AM06_HE.jpg","",""
"explore-choice","93","320206","0.0-93.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1320.5","320830.5","322151","[""stimuli/WM07_HE.jpg"",""stimuli/HF09_DO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WM07_HE.jpg","stimuli/HF09_DO.jpg","stimuli/AM06_CC.jpg","stimuli/AM09_AO.jpg","pos1","stimuli/WM07_HE.jpg","HE","WM07","0","3.5","7","8","stimuli/stars_7.png","144.5","[""HE"",""DO"",""CC"",""AO""]","[""WM07"",""HF09"",""AM06"",""AM09""]","[7,4,7,5]","[8,2,6,4]","","",""
"show-reward","94","322213","0.0-94.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","","322664.09999990463","324669.80000019073","","","","","","","","","","","","7","","stimuli/stars_7.png","144.5","","","","","stimuli/WM07_HE.jpg","",""
"explore-choice","95","324115","0.0-95.0","p918927","A10DTLF1LXFY0V","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3N8OEVH1FTWZ4JSPVWILWZPP8GYOOY","model","mismatch","uniform","","","","","","","1394.0999999046326","324671.40000009537","326065.5","[""stimuli/HF09_AO.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/AM09_HE.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/HF09_AO.jpg","stimuli/AM06_DO.jpg","stimuli/AM09_HE.jpg","stimuli/WM07_CC.jpg","pos4","stimuli/WM07_CC.jpg","CC","WM07","3","4","8","8","stimuli/stars_8.png","148.5","[""AO"",""DO"",""HE"",""CC""]","[""HF09"",""AM06"",""AM09"",""WM07""]","[4,6,4,8]","[2,6,4,8]","","",""
