"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","50","198147","0.0-50.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","199743.69999998808","201794.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","66.5","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","51","200251","0.0-51.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1591.800000011921","201799.19999998808","203391","[""stimuli/AM09_SUR.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/AM03_CC.jpg""]","stimuli/AM09_SUR.jpg","stimuli/HF04_HO.jpg","stimuli/BM16_DO.jpg","stimuli/AM03_CC.jpg","pos2","stimuli/HF04_HO.jpg","HO","HF04","1","2.5","5","4","stimuli/stars_5.png","69","[""SUR"",""HO"",""DO"",""CC""]","[""AM09"",""HF04"",""BM16"",""AM03""]","[0,5,6,6]","[2,4,8,6]","","",""
"show-reward","52","202258","0.0-52.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","203901.69999998808","205906.60000002384","","","","","","","","","","","","5","","stimuli/stars_5.png","69","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","53","204183","0.0-53.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1410.300000011921","205912.5","207322.80000001192","[""stimuli/BM16_HO.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM03_SUR.jpg""]","stimuli/BM16_HO.jpg","stimuli/HF04_DO.jpg","stimuli/AM09_CC.jpg","stimuli/AM03_SUR.jpg","pos4","stimuli/AM03_SUR.jpg","SUR","AM03","3","2","4","6","stimuli/stars_4.png","71","[""HO"",""DO"",""CC"",""SUR""]","[""BM16"",""HF04"",""AM09"",""AM03""]","[8,5,4,4]","[8,4,2,6]","","",""
"show-reward","54","206223","0.0-54.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","207835.39999997616","209841.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","71","","","","","stimuli/AM03_SUR.jpg","",""
"explore-choice","55","208442","0.0-55.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1709","209874.19999998808","211583.19999998808","[""stimuli/BM16_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/AM03_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/AM09_HO.jpg","stimuli/AM03_CC.jpg","pos3","stimuli/AM09_HO.jpg","HO","AM09","2","1.5","3","2","stimuli/stars_3.png","72.5","[""SUR"",""DO"",""HO"",""CC""]","[""BM16"",""HF04"",""AM09"",""AM03""]","[9,4,3,7]","[8,4,2,6]","","",""
"show-reward","56","210455","0.0-56.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","212093.30000001192","214103.30000001192","","","","","","","","","","","","3","","stimuli/stars_3.png","72.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","57","212120","0.0-57.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1148.5","214106","215254.5","[""stimuli/BM16_SUR.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/AM09_DO.jpg","stimuli/AM03_HO.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/BM16_SUR.jpg","SUR","BM16","0","4","8","8","stimuli/stars_8.png","76.5","[""SUR"",""DO"",""HO"",""CC""]","[""BM16"",""AM09"",""AM03"",""HF04""]","[8,4,6,6]","[8,2,6,4]","","",""
"show-reward","58","214138","0.0-58.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","215772.19999998808","217784.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","76.5","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","59","216597","0.0-59.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1942.8999999761581","217790.80000001192","219733.69999998808","[""stimuli/BM16_HO.jpg"",""stimuli/AM03_SUR.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HF04_DO.jpg""]","stimuli/BM16_HO.jpg","stimuli/AM03_SUR.jpg","stimuli/AM09_CC.jpg","stimuli/HF04_DO.jpg","pos1","stimuli/BM16_HO.jpg","HO","BM16","0","4","8","8","stimuli/stars_8.png","80.5","[""HO"",""SUR"",""CC"",""DO""]","[""BM16"",""AM03"",""AM09"",""HF04""]","[8,4,4,5]","[8,6,2,4]","","",""
"show-reward","60","218617","0.0-60.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","220249.60000002384","222264.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","80.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","61","220844","0.0-61.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1720.0999999642372","222269.30000001192","223989.39999997616","[""stimuli/AM09_CC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/AM09_CC.jpg","stimuli/BM16_HO.jpg","stimuli/AM03_DO.jpg","stimuli/HF04_SUR.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","4","8","8","stimuli/stars_8.png","84.5","[""CC"",""HO"",""DO"",""SUR""]","[""AM09"",""BM16"",""AM03"",""HF04""]","[1,8,8,5]","[2,8,6,4]","","",""
"show-reward","62","222855","0.0-62.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","224496.30000001192","226503.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","84.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","63","224285","0.0-63.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","923.5","226506.69999998808","227430.19999998808","[""stimuli/HF04_CC.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/HF04_CC.jpg","stimuli/AM03_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/BM16_DO.jpg","pos2","stimuli/AM03_HO.jpg","HO","AM03","1","4","8","6","stimuli/stars_8.png","88.5","[""CC"",""HO"",""SUR"",""DO""]","[""HF04"",""AM03"",""AM09"",""BM16""]","[5,8,3,9]","[4,6,2,8]","","",""
"show-reward","64","226301","0.0-64.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","227936","229948.19999998808","","","","","","","","","","","","8","","stimuli/stars_8.png","88.5","","","","","stimuli/AM03_HO.jpg","",""
"explore-choice","65","228519","0.0-65.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1707.9000000357628","229954.69999998808","231662.60000002384","[""stimuli/HF04_CC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/AM03_DO.jpg""]","stimuli/HF04_CC.jpg","stimuli/BM16_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/AM03_DO.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","4.5","9","8","stimuli/stars_9.png","93","[""CC"",""HO"",""SUR"",""DO""]","[""HF04"",""BM16"",""AM09"",""AM03""]","[2,9,3,4]","[4,8,2,6]","","",""
"show-reward","66","230525","0.0-66.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","232170.80000001192","234173.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","93","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","67","232267","0.0-67.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1238.300000011921","234176.89999997616","235415.19999998808","[""stimuli/BM16_CC.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/BM16_CC.jpg","stimuli/AM03_DO.jpg","stimuli/AM09_HO.jpg","stimuli/HF04_SUR.jpg","pos3","stimuli/AM09_HO.jpg","HO","AM09","2","2","4","2","stimuli/stars_4.png","95","[""CC"",""DO"",""HO"",""SUR""]","[""BM16"",""AM03"",""AM09"",""HF04""]","[10,7,4,6]","[8,6,2,4]","","",""
"show-reward","68","234316","0.0-68.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","235922","237965","","","","","","","","","","","","4","","stimuli/stars_4.png","95","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","69","238142","0.0-69.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","3318.5","237968","241286.5","[""stimuli/HF04_CC.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/HF04_CC.jpg","stimuli/AM03_DO.jpg","stimuli/BM16_SUR.jpg","stimuli/AM09_HO.jpg","pos4","stimuli/AM09_HO.jpg","HO","AM09","3","1.5","3","2","stimuli/stars_3.png","96.5","[""CC"",""DO"",""SUR"",""HO""]","[""HF04"",""AM03"",""BM16"",""AM09""]","[5,7,7,3]","[4,6,8,2]","","",""
"show-reward","70","240162","0.0-70.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","241793.10000002384","243811.5","","","","","","","","","","","","3","","stimuli/stars_3.png","96.5","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","71","245165","0.0-71.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","4496.300000011921","243813.39999997616","248309.69999998808","[""stimuli/HF04_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/HF04_DO.jpg","stimuli/AM09_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/AM03_HO.jpg","pos3","stimuli/BM16_SUR.jpg","SUR","BM16","2","4.5","9","8","stimuli/stars_9.png","101","[""DO"",""CC"",""SUR"",""HO""]","[""HF04"",""AM09"",""BM16"",""AM03""]","[6,4,9,8]","[4,2,8,6]","","",""
"show-reward","72","248166","0.0-72.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","248816.89999997616","251814.5","","","","","","","","","","","","9","","stimuli/stars_9.png","101","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","73","278868","0.0-73.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","30186.700000047684","251818.39999997616","282005.10000002384","[""stimuli/AM03_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/BM16_CC.jpg","stimuli/AM09_HO.jpg","pos4","stimuli/AM09_HO.jpg","HO","AM09","3","0","0","2","stimuli/stars_0.png","101","[""SUR"",""DO"",""CC"",""HO""]","[""AM03"",""HF04"",""BM16"",""AM09""]","[6,4,6,0]","[6,4,8,2]","","",""
"show-reward","74","280877","0.0-74.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","282520.60000002384","284526","","","","","","","","","","","","0","","stimuli/stars_0.png","101","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","75","282535","0.0-75.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1149.800000011921","284529.3000000119","285679.10000002384","[""stimuli/AM03_CC.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/AM03_CC.jpg","stimuli/AM09_HO.jpg","stimuli/BM16_DO.jpg","stimuli/HF04_SUR.jpg","pos1","stimuli/AM03_CC.jpg","CC","AM03","0","2.5","5","6","stimuli/stars_5.png","103.5","[""CC"",""HO"",""DO"",""SUR""]","[""AM03"",""AM09"",""BM16"",""HF04""]","[5,2,7,5]","[6,2,8,4]","","",""
"show-reward","76","284540","0.0-76.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","286186.60000002384","288189.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","103.5","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","77","286028","0.0-77.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","982.1999999880791","288191.3000000119","289173.5","[""stimuli/BM16_DO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BM16_DO.jpg","stimuli/HF04_SUR.jpg","stimuli/AM09_CC.jpg","stimuli/AM03_HO.jpg","pos2","stimuli/HF04_SUR.jpg","SUR","HF04","1","1.5","3","4","stimuli/stars_3.png","105","[""DO"",""SUR"",""CC"",""HO""]","[""BM16"",""HF04"",""AM09"",""AM03""]","[9,3,1,7]","[8,4,2,6]","","",""
"show-reward","78","288072","0.0-78.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","289679.1999999881","291720.8000000119","","","","","","","","","","","","3","","stimuli/stars_3.png","105","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","79","290350","0.0-79.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1774.1000000238419","291723.89999997616","293498","[""stimuli/HF04_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/AM03_DO.jpg""]","stimuli/HF04_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/BM16_CC.jpg","stimuli/AM03_DO.jpg","pos3","stimuli/BM16_CC.jpg","CC","BM16","2","4.5","9","8","stimuli/stars_9.png","109.5","[""HO"",""SUR"",""CC"",""DO""]","[""HF04"",""AM09"",""BM16"",""AM03""]","[6,1,9,7]","[4,2,8,6]","","",""
"show-reward","80","292361","0.0-80.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","294003","296008.6999999881","","","","","","","","","","","","9","","stimuli/stars_9.png","109.5","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","81","294323","0.0-81.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1444.199999988079","296017.3000000119","297461.5","[""stimuli/AM03_CC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AM03_CC.jpg","stimuli/HF04_SUR.jpg","stimuli/BM16_HO.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/BM16_HO.jpg","HO","BM16","2","3.5","7","8","stimuli/stars_7.png","113","[""CC"",""SUR"",""HO"",""DO""]","[""AM03"",""HF04"",""BM16"",""AM09""]","[4,4,7,0]","[6,4,8,2]","","",""
"show-reward","82","296332","0.0-82.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","297976","299981.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","113","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","83","299300","0.0-83.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","2463.199999988079","299983.60000002384","302446.8000000119","[""stimuli/AM09_DO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/HF04_HO.jpg""]","stimuli/AM09_DO.jpg","stimuli/BM16_SUR.jpg","stimuli/AM03_CC.jpg","stimuli/HF04_HO.jpg","pos2","stimuli/BM16_SUR.jpg","SUR","BM16","1","5","10","8","stimuli/stars_10.png","118","[""DO"",""SUR"",""CC"",""HO""]","[""AM09"",""BM16"",""AM03"",""HF04""]","[3,10,5,3]","[2,8,6,4]","","",""
"show-reward","84","301309","0.0-84.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","302951.8000000119","304956.3000000119","","","","","","","","","","","","10","","stimuli/stars_10.png","118","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","85","305893","0.0-85.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","4069.199999988079","304961.8000000119","309031","[""stimuli/AM09_CC.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AM03_SUR.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/AM09_CC.jpg","stimuli/HF04_HO.jpg","stimuli/AM03_SUR.jpg","stimuli/BM16_DO.jpg","pos2","stimuli/HF04_HO.jpg","HO","HF04","1","2","4","4","stimuli/stars_4.png","120","[""CC"",""HO"",""SUR"",""DO""]","[""AM09"",""HF04"",""AM03"",""BM16""]","[0,4,4,8]","[2,4,6,8]","","",""
"show-reward","86","307908","0.0-86.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","309544.60000002384","311556.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","120","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","87","309826","0.0-87.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1412.699999988079","311560.8000000119","312973.5","[""stimuli/BM16_CC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BM16_CC.jpg","stimuli/AM09_DO.jpg","stimuli/HF04_SUR.jpg","stimuli/AM03_HO.jpg","pos3","stimuli/HF04_SUR.jpg","SUR","HF04","2","2.5","5","4","stimuli/stars_5.png","122.5","[""CC"",""DO"",""SUR"",""HO""]","[""BM16"",""AM09"",""HF04"",""AM03""]","[8,4,5,7]","[8,2,4,6]","","",""
"show-reward","88","311843","0.0-88.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","313477.6999999881","315491.8000000119","","","","","","","","","","","","5","","stimuli/stars_5.png","122.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","89","313561","0.0-89.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1208","315494","316702","[""stimuli/AM03_SUR.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/BM16_HO.jpg","stimuli/HF04_CC.jpg","stimuli/AM09_DO.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","3","6","8","stimuli/stars_6.png","125.5","[""SUR"",""HO"",""CC"",""DO""]","[""AM03"",""BM16"",""HF04"",""AM09""]","[7,6,2,3]","[6,8,4,2]","","",""
"show-reward","90","315578","0.0-90.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","317212.10000002384","319226.89999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","125.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","91","318988","0.0-91.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","2896.399999976158","319229.60000002384","322126","[""stimuli/BM16_CC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/HF04_HO.jpg"",""stimuli/AM03_SUR.jpg""]","stimuli/BM16_CC.jpg","stimuli/AM09_DO.jpg","stimuli/HF04_HO.jpg","stimuli/AM03_SUR.jpg","pos3","stimuli/HF04_HO.jpg","HO","HF04","2","3","6","4","stimuli/stars_6.png","128.5","[""CC"",""DO"",""HO"",""SUR""]","[""BM16"",""AM09"",""HF04"",""AM03""]","[10,1,6,6]","[8,2,4,6]","","",""
"show-reward","92","320996","0.0-92.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","322639.60000002384","324645.3000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","128.5","","","","","stimuli/HF04_HO.jpg","",""
"explore-choice","93","323062","0.0-93.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1552.9000000357628","324647.89999997616","326200.8000000119","[""stimuli/BM16_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/BM16_CC.jpg","stimuli/HF04_DO.jpg","stimuli/AM03_HO.jpg","stimuli/AM09_SUR.jpg","pos1","stimuli/BM16_CC.jpg","CC","BM16","0","3.5","7","8","stimuli/stars_7.png","132","[""CC"",""DO"",""HO"",""SUR""]","[""BM16"",""HF04"",""AM03"",""AM09""]","[7,2,5,1]","[8,4,6,2]","","",""
"show-reward","94","325071","0.0-94.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","326712.8000000119","328718.5","","","","","","","","","","","","7","","stimuli/stars_7.png","132","","","","","stimuli/BM16_CC.jpg","",""
"explore-choice","95","327054","0.0-95.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1466.4000000357628","328723.89999997616","330190.3000000119","[""stimuli/AM09_HO.jpg"",""stimuli/AM03_SUR.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/AM09_HO.jpg","stimuli/AM03_SUR.jpg","stimuli/BM16_DO.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/AM09_HO.jpg","HO","AM09","0","0","0","2","stimuli/stars_0.png","132","[""HO"",""SUR"",""DO"",""CC""]","[""AM09"",""AM03"",""BM16"",""HF04""]","[0,7,8,2]","[2,6,8,4]","","",""
"show-reward","96","329072","0.0-96.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","330707.10000002384","332721.5","","","","","","","","","","","","0","","stimuli/stars_0.png","132","","","","","stimuli/AM09_HO.jpg","",""
"explore-choice","97","330802","0.0-97.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","1227.2999999523163","332723.60000002384","333950.89999997616","[""stimuli/HF04_DO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/HF04_DO.jpg","stimuli/BM16_HO.jpg","stimuli/AM03_CC.jpg","stimuli/AM09_SUR.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","5","10","8","stimuli/stars_10.png","137","[""DO"",""HO"",""CC"",""SUR""]","[""HF04"",""BM16"",""AM03"",""AM09""]","[3,10,6,4]","[4,8,6,2]","","",""
"show-reward","98","332815","0.0-98.0","p764002","A267AK93EY4TMC","3P888QFVX40Z2B7BK75OWKP045JQOK","3VE8AYVF8O32DESGPCAZCJQB1A08FQ","model","match","uniform","","","","","","","","334453.60000002384","336463.3000000119","","","","","","","","","","","","10","","stimuli/stars_10.png","137","","","","","stimuli/BM16_HO.jpg","",""
