"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","262948","0.0-49.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","6523.299999952316","260499.20000004768","267022.5","[""stimuli/BM03_AO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/AF02_FO.jpg""]","stimuli/BM03_AO.jpg","stimuli/BF06_CC.jpg","stimuli/WM11_SC.jpg","stimuli/AF02_FO.jpg","pos3","stimuli/WM11_SC.jpg","SC","WM11","2","3.5","7","6","stimuli/stars_7.png","56","[""AO"",""CC"",""SC"",""FO""]","[""BM03"",""BF06"",""WM11"",""AF02""]","[10,3,7,5]","[8,2,6,4]","","",""
"show-reward","50","264976","0.0-50.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","267528.8000000119","269556.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","56","","","","","stimuli/WM11_SC.jpg","",""
"explore-choice","51","268633","0.0-51.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","3155.600000023842","269558.10000002384","272713.7000000477","[""stimuli/BM03_AO.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/BM03_AO.jpg","stimuli/BF06_FO.jpg","stimuli/WM11_CC.jpg","stimuli/AF02_SC.jpg","pos4","stimuli/AF02_SC.jpg","SC","AF02","3","2.5","5","6","stimuli/stars_5.png","58.5","[""AO"",""FO"",""CC"",""SC""]","[""BM03"",""BF06"",""WM11"",""AF02""]","[9,2,3,5]","[8,4,2,6]","","",""
"show-reward","52","270646","0.0-52.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","273214.60000002384","275226.2000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","58.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","53","275995","0.0-53.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","4847.100000023842","275227.5","280074.60000002384","[""stimuli/AF02_CC.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/AF02_CC.jpg","stimuli/BF06_AO.jpg","stimuli/BM03_FO.jpg","stimuli/WM11_SC.jpg","pos2","stimuli/BF06_AO.jpg","AO","BF06","1","3","6","8","stimuli/stars_6.png","61.5","[""CC"",""AO"",""FO"",""SC""]","[""AF02"",""BF06"",""BM03"",""WM11""]","[0,6,2,7]","[2,8,4,6]","","",""
"show-reward","54","278009","0.0-54.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","280576.3000000119","282589.5","","","","","","","","","","","","6","","stimuli/stars_6.png","61.5","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","55","280346","0.0-55.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","1835.9000000357628","282590.5","284426.40000003576","[""stimuli/AF02_CC.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/AF02_CC.jpg","stimuli/BF06_SC.jpg","stimuli/BM03_FO.jpg","stimuli/WM11_AO.jpg","pos4","stimuli/WM11_AO.jpg","AO","WM11","3","5","10","8","stimuli/stars_10.png","66.5","[""CC"",""SC"",""FO"",""AO""]","[""AF02"",""BF06"",""BM03"",""WM11""]","[0,4,4,10]","[2,6,4,8]","","",""
"show-reward","56","282358","0.0-56.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","284927.8000000119","286938.60000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","66.5","","","","","stimuli/WM11_AO.jpg","",""
"explore-choice","57","285698","0.0-57.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","2827.2999999523163","286939.7000000477","289767","[""stimuli/AF02_SC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BF06_AO.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/AF02_SC.jpg","stimuli/WM11_FO.jpg","stimuli/BF06_AO.jpg","stimuli/BM03_CC.jpg","pos3","stimuli/BF06_AO.jpg","AO","BF06","2","4.5","9","8","stimuli/stars_9.png","71","[""SC"",""FO"",""AO"",""CC""]","[""AF02"",""WM11"",""BF06"",""BM03""]","[5,6,9,1]","[6,4,8,2]","","",""
"show-reward","58","287701","0.0-58.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","290279.40000003576","292281.90000003576","","","","","","","","","","","","9","","stimuli/stars_9.png","71","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","59","295866","0.0-59.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","7663.100000023842","292283.10000002384","299946.2000000477","[""stimuli/BF06_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/BF06_SC.jpg","stimuli/AF02_CC.jpg","stimuli/WM11_FO.jpg","stimuli/BM03_AO.jpg","pos3","stimuli/WM11_FO.jpg","FO","WM11","2","1","2","4","stimuli/stars_2.png","72","[""SC"",""CC"",""FO"",""AO""]","[""BF06"",""AF02"",""WM11"",""BM03""]","[8,4,2,6]","[6,2,4,8]","","",""
"show-reward","60","297876","0.0-60.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","300446.8000000119","302456.3000000119","","","","","","","","","","","","2","","stimuli/stars_2.png","72","","","","","stimuli/WM11_FO.jpg","",""
"explore-choice","61","299297","0.0-61.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","916.6999999880791","302457.2000000477","303373.90000003576","[""stimuli/BF06_AO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/BF06_AO.jpg","stimuli/WM11_SC.jpg","stimuli/AF02_FO.jpg","stimuli/BM03_CC.jpg","pos1","stimuli/BF06_AO.jpg","AO","BF06","0","5","10","8","stimuli/stars_10.png","77","[""AO"",""SC"",""FO"",""CC""]","[""BF06"",""WM11"",""AF02"",""BM03""]","[10,5,4,4]","[8,6,4,2]","","",""
"show-reward","62","301311","0.0-62.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","303877.8000000119","305891.2000000477","","","","","","","","","","","","10","","stimuli/stars_10.png","77","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","63","302931","0.0-63.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","1108.199999988079","305892.3000000119","307000.5","[""stimuli/BF06_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/BF06_AO.jpg","stimuli/AF02_CC.jpg","stimuli/BM03_SC.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/BF06_AO.jpg","AO","BF06","0","3.5","7","8","stimuli/stars_7.png","80.5","[""AO"",""CC"",""SC"",""FO""]","[""BF06"",""AF02"",""BM03"",""WM11""]","[7,1,8,6]","[8,2,6,4]","","",""
"show-reward","64","304948","0.0-64.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","307512.90000003576","309528.8000000119","","","","","","","","","","","","7","","stimuli/stars_7.png","80.5","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","65","309270","0.0-65.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","3821.099999964237","309529.40000003576","313350.5","[""stimuli/BF06_CC.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/BF06_CC.jpg","stimuli/AF02_SC.jpg","stimuli/WM11_FO.jpg","stimuli/BM03_AO.jpg","pos2","stimuli/AF02_SC.jpg","SC","AF02","1","4","8","6","stimuli/stars_8.png","84.5","[""CC"",""SC"",""FO"",""AO""]","[""BF06"",""AF02"",""WM11"",""BM03""]","[3,8,3,10]","[2,6,4,8]","","",""
"show-reward","66","311284","0.0-66.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","313851.5","315864.5","","","","","","","","","","","","8","","stimuli/stars_8.png","84.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","67","316766","0.0-67.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","4978.099999964237","315865.40000003576","320843.5","[""stimuli/BM03_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/BM03_AO.jpg","stimuli/AF02_SC.jpg","stimuli/WM11_CC.jpg","stimuli/BF06_FO.jpg","pos4","stimuli/BF06_FO.jpg","FO","BF06","3","1","2","4","stimuli/stars_2.png","85.5","[""AO"",""SC"",""CC"",""FO""]","[""BM03"",""AF02"",""WM11"",""BF06""]","[9,5,3,2]","[8,6,2,4]","","",""
"show-reward","68","318775","0.0-68.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","321348.10000002384","323355.8000000119","","","","","","","","","","","","2","","stimuli/stars_2.png","85.5","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","69","320223","0.0-69.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","940.0999999642372","323356.2000000477","324296.3000000119","[""stimuli/BF06_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/BF06_AO.jpg","stimuli/AF02_SC.jpg","stimuli/WM11_CC.jpg","stimuli/BM03_FO.jpg","pos1","stimuli/BF06_AO.jpg","AO","BF06","0","3","6","8","stimuli/stars_6.png","88.5","[""AO"",""SC"",""CC"",""FO""]","[""BF06"",""AF02"",""WM11"",""BM03""]","[6,5,4,3]","[8,6,2,4]","","",""
"show-reward","70","322235","0.0-70.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","324805","326815.8000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","88.5","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","71","324494","0.0-71.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","1755.6000000238419","326816.5","328572.10000002384","[""stimuli/WM11_SC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/WM11_SC.jpg","stimuli/AF02_FO.jpg","stimuli/BF06_CC.jpg","stimuli/BM03_AO.jpg","pos2","stimuli/AF02_FO.jpg","FO","AF02","1","2.5","5","4","stimuli/stars_5.png","91","[""SC"",""FO"",""CC"",""AO""]","[""WM11"",""AF02"",""BF06"",""BM03""]","[7,5,3,10]","[6,4,2,8]","","",""
"show-reward","72","326499","0.0-72.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","329074.8000000119","331079.2000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","91","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","73","328085","0.0-73.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","1084.800000011921","331079.8000000119","332164.60000002384","[""stimuli/AF02_AO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/AF02_AO.jpg","stimuli/BM03_CC.jpg","stimuli/WM11_SC.jpg","stimuli/BF06_FO.jpg","pos1","stimuli/AF02_AO.jpg","AO","AF02","0","3","6","8","stimuli/stars_6.png","94","[""AO"",""CC"",""SC"",""FO""]","[""AF02"",""BM03"",""WM11"",""BF06""]","[6,3,5,4]","[8,2,6,4]","","",""
"show-reward","74","330099","0.0-74.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","332666.40000003576","334679.8000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","94","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","75","333335","0.0-75.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","2722.100000023842","334680.5","337402.60000002384","[""stimuli/BF06_CC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/BF06_CC.jpg","stimuli/AF02_AO.jpg","stimuli/WM11_FO.jpg","stimuli/BM03_SC.jpg","pos4","stimuli/BM03_SC.jpg","SC","BM03","3","3.5","7","6","stimuli/stars_7.png","97.5","[""CC"",""AO"",""FO"",""SC""]","[""BF06"",""AF02"",""WM11"",""BM03""]","[2,6,2,7]","[2,8,4,6]","","",""
"show-reward","76","335344","0.0-76.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","337915.90000003576","339924.40000003576","","","","","","","","","","","","7","","stimuli/stars_7.png","97.5","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","77","338813","0.0-77.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","2956.800000011921","339925.40000003576","342882.2000000477","[""stimuli/BM03_SC.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/BM03_SC.jpg","stimuli/WM11_CC.jpg","stimuli/AF02_FO.jpg","stimuli/BF06_AO.jpg","pos1","stimuli/BM03_SC.jpg","SC","BM03","0","3","6","6","stimuli/stars_6.png","100.5","[""SC"",""CC"",""FO"",""AO""]","[""BM03"",""WM11"",""AF02"",""BF06""]","[6,0,3,8]","[6,2,4,8]","","",""
"show-reward","78","340833","0.0-78.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","343394.7000000477","345413.90000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","100.5","","","","","stimuli/BM03_SC.jpg","",""
"explore-choice","79","349027","0.0-79.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","7691.699999988079","345414.8000000119","353106.5","[""stimuli/AF02_CC.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/AF02_CC.jpg","stimuli/BF06_FO.jpg","stimuli/BM03_SC.jpg","stimuli/WM11_AO.jpg","pos4","stimuli/WM11_AO.jpg","AO","WM11","3","3.5","7","8","stimuli/stars_7.png","104","[""CC"",""FO"",""SC"",""AO""]","[""AF02"",""BF06"",""BM03"",""WM11""]","[0,2,8,7]","[2,4,6,8]","","",""
"show-reward","80","351033","0.0-80.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","353607.90000003576","355613.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","104","","","","","stimuli/WM11_AO.jpg","",""
"explore-choice","81","356291","0.0-81.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","4757.5","355614.2000000477","360371.7000000477","[""stimuli/BF06_FO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/BF06_FO.jpg","stimuli/WM11_CC.jpg","stimuli/BM03_SC.jpg","stimuli/AF02_AO.jpg","pos4","stimuli/AF02_AO.jpg","AO","AF02","3","5","10","8","stimuli/stars_10.png","109","[""FO"",""CC"",""SC"",""AO""]","[""BF06"",""WM11"",""BM03"",""AF02""]","[6,2,7,10]","[4,2,6,8]","","",""
"show-reward","82","358299","0.0-82.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","360872.7000000477","362879.60000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","109","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","83","363707","0.0-83.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","4906.200000047684","362880.5","367786.7000000477","[""stimuli/WM11_CC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/WM11_CC.jpg","stimuli/AF02_FO.jpg","stimuli/BF06_SC.jpg","stimuli/BM03_AO.jpg","pos2","stimuli/AF02_FO.jpg","FO","AF02","1","2","4","4","stimuli/stars_4.png","111","[""CC"",""FO"",""SC"",""AO""]","[""WM11"",""AF02"",""BF06"",""BM03""]","[1,4,5,7]","[2,4,6,8]","","",""
"show-reward","84","365717","0.0-84.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","368287.90000003576","370297.40000003576","","","","","","","","","","","","4","","stimuli/stars_4.png","111","","","","","stimuli/AF02_FO.jpg","",""
"explore-choice","85","370040","0.0-85.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","3821.399999976158","370298.2000000477","374119.60000002384","[""stimuli/WM11_SC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/BF06_AO.jpg""]","stimuli/WM11_SC.jpg","stimuli/BM03_FO.jpg","stimuli/AF02_CC.jpg","stimuli/BF06_AO.jpg","pos4","stimuli/BF06_AO.jpg","AO","BF06","3","3","6","8","stimuli/stars_6.png","114","[""SC"",""FO"",""CC"",""AO""]","[""WM11"",""BM03"",""AF02"",""BF06""]","[7,2,0,6]","[6,4,2,8]","","",""
"show-reward","86","372057","0.0-86.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","374621.2000000477","376637.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","114","","","","","stimuli/BF06_AO.jpg","",""
"explore-choice","87","374566","0.0-87.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","1996.6000000238419","376639.3000000119","378635.90000003576","[""stimuli/BM03_AO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/BM03_AO.jpg","stimuli/WM11_SC.jpg","stimuli/BF06_FO.jpg","stimuli/AF02_CC.jpg","pos3","stimuli/BF06_FO.jpg","FO","BF06","2","2","4","4","stimuli/stars_4.png","116","[""AO"",""SC"",""FO"",""CC""]","[""BM03"",""WM11"",""BF06"",""AF02""]","[9,7,4,0]","[8,6,4,2]","","",""
"show-reward","88","376574","0.0-88.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","379147.3000000119","381154.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","116","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","89","378511","0.0-89.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","1435.699999988079","381155.40000003576","382591.10000002384","[""stimuli/WM11_AO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/WM11_AO.jpg","stimuli/BF06_CC.jpg","stimuli/AF02_SC.jpg","stimuli/BM03_FO.jpg","pos1","stimuli/WM11_AO.jpg","AO","WM11","0","3","6","8","stimuli/stars_6.png","119","[""AO"",""CC"",""SC"",""FO""]","[""WM11"",""BF06"",""AF02"",""BM03""]","[6,2,5,4]","[8,2,6,4]","","",""
"show-reward","90","380522","0.0-90.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","383093.40000003576","385102.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","119","","","","","stimuli/WM11_AO.jpg","",""
"explore-choice","91","383537","0.0-91.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","2513","385103.8000000119","387616.8000000119","[""stimuli/WM11_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/WM11_AO.jpg","stimuli/AF02_SC.jpg","stimuli/BF06_FO.jpg","stimuli/BM03_CC.jpg","pos3","stimuli/BF06_FO.jpg","FO","BF06","2","1.5","3","4","stimuli/stars_3.png","120.5","[""AO"",""SC"",""FO"",""CC""]","[""WM11"",""AF02"",""BF06"",""BM03""]","[8,4,3,2]","[8,6,4,2]","","",""
"show-reward","92","385538","0.0-92.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","388118.10000002384","390119.10000002384","","","","","","","","","","","","3","","stimuli/stars_3.png","120.5","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","93","391076","0.0-93.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","5020.800000011921","390119.60000002384","395140.40000003576","[""stimuli/AF02_AO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WM11_FO.jpg""]","stimuli/AF02_AO.jpg","stimuli/BM03_CC.jpg","stimuli/BF06_SC.jpg","stimuli/WM11_FO.jpg","pos1","stimuli/AF02_AO.jpg","AO","AF02","0","3","6","8","stimuli/stars_6.png","123.5","[""AO"",""CC"",""SC"",""FO""]","[""AF02"",""BM03"",""BF06"",""WM11""]","[6,1,8,4]","[8,2,6,4]","","",""
"show-reward","94","393080","0.0-94.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","","395659","397660.90000003576","","","","","","","","","","","","6","","stimuli/stars_6.png","123.5","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","95","394946","0.0-95.0","p400231","A1PHDT66U6IK4Q","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37ZHEEHM6YS3XO74VCHRXA5JN0P37P","emotion","mismatch","uniform","","","","","","","1354.1000000238419","397661.60000002384","399015.7000000477","[""stimuli/BM03_SC.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/AF02_FO.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/BM03_SC.jpg","stimuli/BF06_CC.jpg","stimuli/AF02_FO.jpg","stimuli/WM11_AO.jpg","pos3","stimuli/AF02_FO.jpg","FO","AF02","2","3","6","4","stimuli/stars_6.png","126.5","[""SC"",""CC"",""FO"",""AO""]","[""BM03"",""BF06"",""AF02"",""WM11""]","[4,0,6,10]","[6,2,4,8]","","",""
