"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","33","121592","0.0-33.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","2412.10000000149","119075.19999999925","121487.30000000075","[""stimuli/HM02_HE.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/HM02_HE.jpg","stimuli/HM10_FO.jpg","stimuli/HM07_DO.jpg","stimuli/AM06_SC.jpg","pos1","stimuli/HM02_HE.jpg","HE","HM02","0","4.5","9","8","stimuli/stars_9.png","38.5","[""HE"",""FO"",""DO"",""SC""]","[""HM02"",""HM10"",""HM07"",""AM06""]","[9,0,7,2]","[8,2,6,4]","","",""
"show-reward","34","123601","0.0-34.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","121995.19999999925","124003.69999999925","","","","","","","","","","","","9","","stimuli/stars_9.png","38.5","","","","","stimuli/HM02_HE.jpg","",""
"explore-choice","35","126337","0.0-35.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","2229.400000002235","124004.19999999925","126233.60000000149","[""stimuli/HM10_DO.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/HM10_DO.jpg","stimuli/HM07_HE.jpg","stimuli/HM02_FO.jpg","stimuli/AM06_SC.jpg","pos2","stimuli/HM07_HE.jpg","HE","HM07","1","2","4","6","stimuli/stars_4.png","40.5","[""DO"",""HE"",""FO"",""SC""]","[""HM10"",""HM07"",""HM02"",""AM06""]","[0,4,8,2]","[2,6,8,4]","","",""
"show-reward","36","128344","0.0-36.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","126739.69999999925","128746.80000000075","","","","","","","","","","","","4","","stimuli/stars_4.png","40.5","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","37","132040","0.0-37.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","3191.89999999851","128747.40000000224","131939.30000000075","[""stimuli/AM06_DO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/AM06_DO.jpg","stimuli/HM10_FO.jpg","stimuli/HM02_HE.jpg","stimuli/HM07_SC.jpg","pos2","stimuli/HM10_FO.jpg","FO","HM10","1","0.5","1","2","stimuli/stars_1.png","41","[""DO"",""FO"",""HE"",""SC""]","[""AM06"",""HM10"",""HM02"",""HM07""]","[3,1,6,8]","[4,2,8,6]","","",""
"show-reward","38","134047","0.0-38.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","132443.40000000224","134449.5","","","","","","","","","","","","1","","stimuli/stars_1.png","41","","","","","stimuli/HM10_FO.jpg","",""
"explore-choice","39","136809","0.0-39.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","2258.89999999851","134449.90000000224","136708.80000000075","[""stimuli/HM07_FO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HM02_HE.jpg""]","stimuli/HM07_FO.jpg","stimuli/HM10_SC.jpg","stimuli/AM06_DO.jpg","stimuli/HM02_HE.jpg","pos1","stimuli/HM07_FO.jpg","FO","HM07","0","2.5","5","6","stimuli/stars_5.png","43.5","[""FO"",""SC"",""DO"",""HE""]","[""HM07"",""HM10"",""AM06"",""HM02""]","[5,0,5,7]","[6,2,4,8]","","",""
"show-reward","40","138816","0.0-40.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","137211.6000000015","139218.6000000015","","","","","","","","","","","","5","","stimuli/stars_5.png","43.5","","","","","stimuli/HM07_FO.jpg","",""
"explore-choice","41","140868","0.0-41.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","1549.9000000022352","139219.19999999925","140769.1000000015","[""stimuli/HM07_HE.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/HM07_HE.jpg","stimuli/HM02_DO.jpg","stimuli/HM10_FO.jpg","stimuli/AM06_SC.jpg","pos1","stimuli/HM07_HE.jpg","HE","HM07","0","3.5","7","6","stimuli/stars_7.png","47","[""HE"",""DO"",""FO"",""SC""]","[""HM07"",""HM02"",""HM10"",""AM06""]","[7,6,3,5]","[6,8,2,4]","","",""
"show-reward","42","142872","0.0-42.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","141270.90000000224","143274.5","","","","","","","","","","","","7","","stimuli/stars_7.png","47","","","","","stimuli/HM07_HE.jpg","",""
"explore-choice","43","145697","0.0-43.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","2319.5","143275","145594.5","[""stimuli/HM07_SC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/HM07_SC.jpg","stimuli/HM02_DO.jpg","stimuli/HM10_FO.jpg","stimuli/AM06_HE.jpg","pos1","stimuli/HM07_SC.jpg","SC","HM07","0","3.5","7","6","stimuli/stars_7.png","50.5","[""SC"",""DO"",""FO"",""HE""]","[""HM07"",""HM02"",""HM10"",""AM06""]","[7,9,3,5]","[6,8,2,4]","","",""
"show-reward","44","147704","0.0-44.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","146099.30000000075","148106.30000000075","","","","","","","","","","","","7","","stimuli/stars_7.png","50.5","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","45","149252","0.0-45.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","1047.300000000745","148106.80000000075","149154.1000000015","[""stimuli/HM02_FO.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/HM02_FO.jpg","stimuli/AM06_HE.jpg","stimuli/HM10_SC.jpg","stimuli/HM07_DO.jpg","pos4","stimuli/HM07_DO.jpg","DO","HM07","3","2","4","6","stimuli/stars_4.png","52.5","[""FO"",""HE"",""SC"",""DO""]","[""HM02"",""AM06"",""HM10"",""HM07""]","[6,2,2,4]","[8,4,2,6]","","",""
"show-reward","46","151256","0.0-46.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","149654.90000000224","151658","","","","","","","","","","","","4","","stimuli/stars_4.png","52.5","","","","","stimuli/HM07_DO.jpg","",""
"explore-choice","47","152401","0.0-47.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","637.9000000022352","151658.5","152296.40000000224","[""stimuli/HM07_DO.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/HM07_DO.jpg","stimuli/AM06_HE.jpg","stimuli/HM02_SC.jpg","stimuli/HM10_FO.jpg","pos1","stimuli/HM07_DO.jpg","DO","HM07","0","2.5","5","6","stimuli/stars_5.png","55","[""DO"",""HE"",""SC"",""FO""]","[""HM07"",""AM06"",""HM02"",""HM10""]","[5,3,8,2]","[6,4,8,2]","","",""
"show-reward","48","154409","0.0-48.0","p282703","A9LSEP71DNP4O","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","39DD6S19JRHPRWT73RQ67L2FOJVZE9","model","mismatch","uniform","","","","","","","","152803.40000000224","154811.1000000015","","","","","","","","","","","","5","","stimuli/stars_5.png","55","","","","","stimuli/HM07_DO.jpg","",""
