"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","51","728936","0.0-51.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","940","729110","730050","[""stimuli/WM07_AO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/WM07_AO.jpg","stimuli/BM07_SUR.jpg","stimuli/HF02_FO.jpg","stimuli/AM06_HE.jpg","pos3","stimuli/HF02_FO.jpg","FO","HF02","2","3.5","7","8","stimuli/stars_7.png","71.5","[""AO"",""SUR"",""FO"",""HE""]","[""WM07"",""BM07"",""HF02"",""AM06""]","[3,4,7,4]","[2,4,8,6]","","",""
"show-reward","52","730949","0.0-52.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","730558","732570","","","","","","","","","","","","7","","stimuli/stars_7.png","71.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","53","732200","0.0-53.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","750","732571","733321","[""stimuli/AM06_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/AM06_HE.jpg","stimuli/BM07_FO.jpg","stimuli/HF02_SUR.jpg","stimuli/WM07_AO.jpg","pos3","stimuli/HF02_SUR.jpg","SUR","HF02","2","4","8","8","stimuli/stars_8.png","75.5","[""HE"",""FO"",""SUR"",""AO""]","[""AM06"",""BM07"",""HF02"",""WM07""]","[4,5,8,4]","[6,4,8,2]","","",""
"show-reward","54","734205","0.0-54.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","733822","735826","","","","","","","","","","","","8","","stimuli/stars_8.png","75.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","55","735677","0.0-55.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","965","735827","736792","[""stimuli/BM07_HE.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/BM07_HE.jpg","stimuli/HF02_AO.jpg","stimuli/AM06_FO.jpg","stimuli/WM07_SUR.jpg","pos2","stimuli/HF02_AO.jpg","AO","HF02","1","3","6","8","stimuli/stars_6.png","78.5","[""HE"",""AO"",""FO"",""SUR""]","[""BM07"",""HF02"",""AM06"",""WM07""]","[4,6,5,4]","[4,8,6,2]","","",""
"show-reward","56","737684","0.0-56.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","737300","739305","","","","","","","","","","","","6","","stimuli/stars_6.png","78.5","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","57","739018","0.0-57.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","821","739306","740127","[""stimuli/HF02_FO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/HF02_FO.jpg","stimuli/WM07_HE.jpg","stimuli/BM07_SUR.jpg","stimuli/AM06_AO.jpg","pos1","stimuli/HF02_FO.jpg","FO","HF02","0","5","10","8","stimuli/stars_10.png","83.5","[""FO"",""HE"",""SUR"",""AO""]","[""HF02"",""WM07"",""BM07"",""AM06""]","[10,3,2,6]","[8,2,4,6]","","",""
"show-reward","58","741033","0.0-58.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","740641","742655","","","","","","","","","","","","10","","stimuli/stars_10.png","83.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","59","742263","0.0-59.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","720","742656","743376","[""stimuli/WM07_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/WM07_FO.jpg","stimuli/BM07_HE.jpg","stimuli/AM06_AO.jpg","stimuli/HF02_SUR.jpg","pos4","stimuli/HF02_SUR.jpg","SUR","HF02","3","4","8","8","stimuli/stars_8.png","87.5","[""FO"",""HE"",""AO"",""SUR""]","[""WM07"",""BM07"",""AM06"",""HF02""]","[1,2,8,8]","[2,4,6,8]","","",""
"show-reward","60","744266","0.0-60.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","743885","745888","","","","","","","","","","","","8","","stimuli/stars_8.png","87.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","61","745494","0.0-61.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","713","745888","746601","[""stimuli/HF02_FO.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/HF02_FO.jpg","stimuli/AM06_HE.jpg","stimuli/WM07_AO.jpg","stimuli/BM07_SUR.jpg","pos1","stimuli/HF02_FO.jpg","FO","HF02","0","3.5","7","8","stimuli/stars_7.png","91","[""FO"",""HE"",""AO"",""SUR""]","[""HF02"",""AM06"",""WM07"",""BM07""]","[7,4,3,4]","[8,6,2,4]","","",""
"show-reward","62","747506","0.0-62.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","747117","749128","","","","","","","","","","","","7","","stimuli/stars_7.png","91","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","63","748812","0.0-63.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","791","749129","749920","[""stimuli/AM06_HE.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/AM06_HE.jpg","stimuli/WM07_SUR.jpg","stimuli/BM07_AO.jpg","stimuli/HF02_FO.jpg","pos4","stimuli/HF02_FO.jpg","FO","HF02","3","3.5","7","8","stimuli/stars_7.png","94.5","[""HE"",""SUR"",""AO"",""FO""]","[""AM06"",""WM07"",""BM07"",""HF02""]","[6,4,5,7]","[6,2,4,8]","","",""
"show-reward","64","750817","0.0-64.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","750435","752439","","","","","","","","","","","","7","","stimuli/stars_7.png","94.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","65","752427","0.0-65.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","1095","752440","753535","[""stimuli/AM06_FO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/AM06_FO.jpg","stimuli/HF02_HE.jpg","stimuli/BM07_AO.jpg","stimuli/WM07_SUR.jpg","pos2","stimuli/HF02_HE.jpg","HE","HF02","1","5","10","8","stimuli/stars_10.png","99.5","[""FO"",""HE"",""AO"",""SUR""]","[""AM06"",""HF02"",""BM07"",""WM07""]","[6,10,3,1]","[6,8,4,2]","","",""
"show-reward","66","754441","0.0-66.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","754050","756063","","","","","","","","","","","","10","","stimuli/stars_10.png","99.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","67","755630","0.0-67.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","686","756064","756750","[""stimuli/BM07_AO.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/WM07_HE.jpg""]","stimuli/BM07_AO.jpg","stimuli/HF02_FO.jpg","stimuli/AM06_SUR.jpg","stimuli/WM07_HE.jpg","pos2","stimuli/HF02_FO.jpg","FO","HF02","1","5","10","8","stimuli/stars_10.png","104.5","[""AO"",""FO"",""SUR"",""HE""]","[""BM07"",""HF02"",""AM06"",""WM07""]","[5,10,6,1]","[4,8,6,2]","","",""
"show-reward","68","757644","0.0-68.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","757253","759266","","","","","","","","","","","","10","","stimuli/stars_10.png","104.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","69","758963","0.0-69.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","815","759267","760082","[""stimuli/AM06_AO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/AM06_AO.jpg","stimuli/WM07_SUR.jpg","stimuli/HF02_HE.jpg","stimuli/BM07_FO.jpg","pos3","stimuli/HF02_HE.jpg","HE","HF02","2","3.5","7","8","stimuli/stars_7.png","108","[""AO"",""SUR"",""HE"",""FO""]","[""AM06"",""WM07"",""HF02"",""BM07""]","[5,4,7,2]","[6,2,8,4]","","",""
"show-reward","70","760971","0.0-70.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","760585","762592","","","","","","","","","","","","7","","stimuli/stars_7.png","108","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","71","762166","0.0-71.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","682","762593","763275","[""stimuli/BM07_FO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/HF02_AO.jpg""]","stimuli/BM07_FO.jpg","stimuli/WM07_SUR.jpg","stimuli/AM06_HE.jpg","stimuli/HF02_AO.jpg","pos4","stimuli/HF02_AO.jpg","AO","HF02","3","3","6","8","stimuli/stars_6.png","111","[""FO"",""SUR"",""HE"",""AO""]","[""BM07"",""WM07"",""AM06"",""HF02""]","[4,1,5,6]","[4,2,6,8]","","",""
"show-reward","72","764181","0.0-72.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","763789","765803","","","","","","","","","","","","6","","stimuli/stars_6.png","111","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","73","765406","0.0-73.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","722","765804","766526","[""stimuli/WM07_AO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/WM07_AO.jpg","stimuli/AM06_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/HF02_HE.jpg","pos4","stimuli/HF02_HE.jpg","HE","HF02","3","3.5","7","8","stimuli/stars_7.png","114.5","[""AO"",""SUR"",""FO"",""HE""]","[""WM07"",""AM06"",""BM07"",""HF02""]","[2,7,3,7]","[2,6,4,8]","","",""
"show-reward","74","767409","0.0-74.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","767028","769030","","","","","","","","","","","","7","","stimuli/stars_7.png","114.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","75","769155","0.0-75.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","1235","769031","770266","[""stimuli/BM07_AO.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/BM07_AO.jpg","stimuli/AM06_HE.jpg","stimuli/HF02_SUR.jpg","stimuli/WM07_FO.jpg","pos3","stimuli/HF02_SUR.jpg","SUR","HF02","2","3.5","7","8","stimuli/stars_7.png","118","[""AO"",""HE"",""SUR"",""FO""]","[""BM07"",""AM06"",""HF02"",""WM07""]","[2,6,7,1]","[4,6,8,2]","","",""
"show-reward","76","771167","0.0-76.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","770777","772788","","","","","","","","","","","","7","","stimuli/stars_7.png","118","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","77","772762","0.0-77.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","1083","772789","773872","[""stimuli/AM06_SUR.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF02_FO.jpg""]","stimuli/AM06_SUR.jpg","stimuli/WM07_AO.jpg","stimuli/BM07_HE.jpg","stimuli/HF02_FO.jpg","pos4","stimuli/HF02_FO.jpg","FO","HF02","3","3","6","8","stimuli/stars_6.png","121","[""SUR"",""AO"",""HE"",""FO""]","[""AM06"",""WM07"",""BM07"",""HF02""]","[4,1,4,6]","[6,2,4,8]","","",""
"show-reward","78","774773","0.0-78.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","774385","776394","","","","","","","","","","","","6","","stimuli/stars_6.png","121","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","79","776035","0.0-79.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","755","776396","777151","[""stimuli/AM06_HE.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/AM06_HE.jpg","stimuli/HF02_AO.jpg","stimuli/WM07_FO.jpg","stimuli/BM07_SUR.jpg","pos2","stimuli/HF02_AO.jpg","AO","HF02","1","3","6","8","stimuli/stars_6.png","124","[""HE"",""AO"",""FO"",""SUR""]","[""AM06"",""HF02"",""WM07"",""BM07""]","[6,6,1,6]","[6,8,2,4]","","",""
"show-reward","80","778042","0.0-80.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","777657","779665","","","","","","","","","","","","6","","stimuli/stars_6.png","124","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","81","779302","0.0-81.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","757","779665","780422","[""stimuli/HF02_SUR.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/AM06_HE.jpg","stimuli/BM07_FO.jpg","stimuli/WM07_AO.jpg","pos1","stimuli/HF02_SUR.jpg","SUR","HF02","0","4","8","8","stimuli/stars_8.png","128","[""SUR"",""HE"",""FO"",""AO""]","[""HF02"",""AM06"",""BM07"",""WM07""]","[8,4,5,4]","[8,6,4,2]","","",""
"show-reward","82","781312","0.0-82.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","780924","782933","","","","","","","","","","","","8","","stimuli/stars_8.png","128","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","83","782732","0.0-83.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","911","782934","783845","[""stimuli/HF02_HE.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/HF02_HE.jpg","stimuli/AM06_AO.jpg","stimuli/BM07_SUR.jpg","stimuli/WM07_FO.jpg","pos1","stimuli/HF02_HE.jpg","HE","HF02","0","3.5","7","8","stimuli/stars_7.png","131.5","[""HE"",""AO"",""SUR"",""FO""]","[""HF02"",""AM06"",""BM07"",""WM07""]","[7,4,4,2]","[8,6,4,2]","","",""
"show-reward","84","784746","0.0-84.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","784354","786369","","","","","","","","","","","","7","","stimuli/stars_7.png","131.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","85","785955","0.0-85.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","704","786370","787074","[""stimuli/HF02_AO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/HF02_AO.jpg","stimuli/AM06_SUR.jpg","stimuli/WM07_HE.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/HF02_AO.jpg","AO","HF02","0","4","8","8","stimuli/stars_8.png","135.5","[""AO"",""SUR"",""HE"",""FO""]","[""HF02"",""AM06"",""WM07"",""BM07""]","[8,7,0,2]","[8,6,2,4]","","",""
"show-reward","86","787971","0.0-86.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","787577","789594","","","","","","","","","","","","8","","stimuli/stars_8.png","135.5","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","87","789222","0.0-87.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","734","789594","790328","[""stimuli/WM07_SUR.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF02_FO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/BM07_HE.jpg","stimuli/HF02_FO.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/HF02_FO.jpg","FO","HF02","2","5","10","8","stimuli/stars_10.png","140.5","[""SUR"",""HE"",""FO"",""AO""]","[""WM07"",""BM07"",""HF02"",""AM06""]","[0,6,10,7]","[2,4,8,6]","","",""
"show-reward","88","791224","0.0-88.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","790843","792846","","","","","","","","","","","","10","","stimuli/stars_10.png","140.5","","","","","stimuli/HF02_FO.jpg","",""
"explore-choice","89","792467","0.0-89.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","739","792847","793586","[""stimuli/HF02_SUR.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BM07_AO.jpg","stimuli/WM07_HE.jpg","stimuli/AM06_FO.jpg","pos1","stimuli/HF02_SUR.jpg","SUR","HF02","0","3.5","7","8","stimuli/stars_7.png","144","[""SUR"",""AO"",""HE"",""FO""]","[""HF02"",""BM07"",""WM07"",""AM06""]","[7,5,3,4]","[8,4,2,6]","","",""
"show-reward","90","794473","0.0-90.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","794089","796095","","","","","","","","","","","","7","","stimuli/stars_7.png","144","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","91","795734","0.0-91.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","748","796096","796844","[""stimuli/WM07_HE.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/WM07_HE.jpg","stimuli/BM07_SUR.jpg","stimuli/HF02_AO.jpg","stimuli/AM06_FO.jpg","pos3","stimuli/HF02_AO.jpg","AO","HF02","2","4","8","8","stimuli/stars_8.png","148","[""HE"",""SUR"",""AO"",""FO""]","[""WM07"",""BM07"",""HF02"",""AM06""]","[3,5,8,7]","[2,4,8,6]","","",""
"show-reward","92","797745","0.0-92.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","797357","799367","","","","","","","","","","","","8","","stimuli/stars_8.png","148","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","93","799013","0.0-93.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","766","799368","800134","[""stimuli/AM06_FO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/AM06_FO.jpg","stimuli/WM07_AO.jpg","stimuli/BM07_HE.jpg","stimuli/HF02_SUR.jpg","pos4","stimuli/HF02_SUR.jpg","SUR","HF02","3","3","6","8","stimuli/stars_6.png","151","[""FO"",""AO"",""HE"",""SUR""]","[""AM06"",""WM07"",""BM07"",""HF02""]","[4,2,5,6]","[6,2,4,8]","","",""
"show-reward","94","801015","0.0-94.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","800636","802638","","","","","","","","","","","","6","","stimuli/stars_6.png","151","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","95","802545","0.0-95.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","1015","802638","803653","[""stimuli/HF02_SUR.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/AM06_AO.jpg","stimuli/WM07_HE.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/HF02_SUR.jpg","SUR","HF02","0","3.5","7","8","stimuli/stars_7.png","154.5","[""SUR"",""AO"",""HE"",""FO""]","[""HF02"",""AM06"",""WM07"",""BM07""]","[7,4,3,5]","[8,6,2,4]","","",""
"show-reward","96","804556","0.0-96.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","804167","806178","","","","","","","","","","","","7","","stimuli/stars_7.png","154.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","97","805841","0.0-97.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","781","806179","806960","[""stimuli/WM07_AO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/WM07_AO.jpg","stimuli/AM06_FO.jpg","stimuli/HF02_HE.jpg","stimuli/BM07_SUR.jpg","pos3","stimuli/HF02_HE.jpg","HE","HF02","2","3","6","8","stimuli/stars_6.png","157.5","[""AO"",""FO"",""HE"",""SUR""]","[""WM07"",""AM06"",""HF02"",""BM07""]","[2,8,6,4]","[2,6,8,4]","","",""
"show-reward","98","807854","0.0-98.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","","807464","809475","","","","","","","","","","","","6","","stimuli/stars_6.png","157.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","99","809133","0.0-99.0","p310416","A1P47Q6LZPLQ6P","3P888QFVX40Z2B7BK75OWKP045JQOK","3XLBSAQ9Z6I4IHEXGJC01BAY2WXZ7T","model","match","uniform","","","","","","","776","809476","810252","[""stimuli/BM07_HE.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/BM07_HE.jpg","stimuli/AM06_SUR.jpg","stimuli/HF02_AO.jpg","stimuli/WM07_FO.jpg","pos3","stimuli/HF02_AO.jpg","AO","HF02","2","4","8","8","stimuli/stars_8.png","161.5","[""HE"",""SUR"",""AO"",""FO""]","[""BM07"",""AM06"",""HF02"",""WM07""]","[3,6,8,0]","[4,6,8,2]","","",""
