"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","47","147955","0.0-47.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","1103.4000000059605","148267.40000000596","149370.80000001192","[""stimuli/AM06_FO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/AM06_FO.jpg","stimuli/AF10_HO.jpg","stimuli/WM07_AO.jpg","stimuli/WM09_CC.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","3","6","8","stimuli/stars_6.png","72.5","[""FO"",""HO"",""AO"",""CC""]","[""AM06"",""AF10"",""WM07"",""WM09""]","[5,6,4,6]","[4,8,2,6]","","",""
"show-reward","48","149961","0.0-48.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","149873.30000001192","151876.90000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","72.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","49","152467","0.0-49.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2003.699999988079","151879","153882.69999998808","[""stimuli/WM09_AO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/WM09_AO.jpg","stimuli/AF10_CC.jpg","stimuli/AM06_FO.jpg","stimuli/WM07_HO.jpg","pos4","stimuli/WM07_HO.jpg","HO","WM07","3","3","6","8","stimuli/stars_6.png","75.5","[""AO"",""CC"",""FO"",""HO""]","[""WM09"",""AF10"",""AM06"",""WM07""]","[4,8,5,6]","[2,6,4,8]","","",""
"show-reward","50","154469","0.0-50.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","154384","156385.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","75.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","51","156531","0.0-51.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","1560.300000011921","156386.5","157946.80000001192","[""stimuli/AM06_FO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/AM06_FO.jpg","stimuli/WM07_AO.jpg","stimuli/WM09_HO.jpg","stimuli/AF10_CC.jpg","pos3","stimuli/WM09_HO.jpg","HO","WM09","2","3","6","8","stimuli/stars_6.png","78.5","[""FO"",""AO"",""HO"",""CC""]","[""AM06"",""WM07"",""WM09"",""AF10""]","[2,3,6,6]","[4,2,8,6]","","",""
"show-reward","52","158537","0.0-52.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","158449.09999999404","160452.69999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","78.5","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","53","161386","0.0-53.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2346.600000023842","160454.69999998808","162801.30000001192","[""stimuli/AF10_AO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/AF10_AO.jpg","stimuli/WM07_FO.jpg","stimuli/AM06_HO.jpg","stimuli/WM09_CC.jpg","pos3","stimuli/AM06_HO.jpg","HO","AM06","2","5","10","8","stimuli/stars_10.png","83.5","[""AO"",""FO"",""HO"",""CC""]","[""AF10"",""WM07"",""AM06"",""WM09""]","[0,5,10,5]","[2,4,8,6]","","",""
"show-reward","54","163392","0.0-54.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","163304","165307.5","","","","","","","","","","","","10","","stimuli/stars_10.png","83.5","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","55","165579","0.0-55.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","1684.6000000238419","165309.69999998808","166994.30000001192","[""stimuli/AF10_AO.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/AF10_AO.jpg","stimuli/WM09_HO.jpg","stimuli/WM07_CC.jpg","stimuli/AM06_FO.jpg","pos2","stimuli/WM09_HO.jpg","HO","WM09","1","3","6","8","stimuli/stars_6.png","86.5","[""AO"",""HO"",""CC"",""FO""]","[""AF10"",""WM09"",""WM07"",""AM06""]","[2,6,8,2]","[2,8,6,4]","","",""
"show-reward","56","167584","0.0-56.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","167497","169500.30000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","86.5","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","57","171450","0.0-57.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","3363.800000011921","169502.5","172866.30000001192","[""stimuli/AM06_AO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AF10_FO.jpg""]","stimuli/AM06_AO.jpg","stimuli/WM09_CC.jpg","stimuli/WM07_HO.jpg","stimuli/AF10_FO.jpg","pos3","stimuli/WM07_HO.jpg","HO","WM07","2","3","6","8","stimuli/stars_6.png","89.5","[""AO"",""CC"",""HO"",""FO""]","[""AM06"",""WM09"",""WM07"",""AF10""]","[2,7,6,2]","[2,6,8,4]","","",""
"show-reward","58","173454","0.0-58.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","173367.5","175369.59999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","89.5","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","59","176523","0.0-59.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2567.0999999940395","175371.5","177938.59999999404","[""stimuli/WM07_AO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/WM07_AO.jpg","stimuli/AM06_HO.jpg","stimuli/AF10_FO.jpg","stimuli/WM09_CC.jpg","pos2","stimuli/AM06_HO.jpg","HO","AM06","1","3.5","7","8","stimuli/stars_7.png","93","[""AO"",""HO"",""FO"",""CC""]","[""WM07"",""AM06"",""AF10"",""WM09""]","[3,7,6,5]","[2,8,4,6]","","",""
"show-reward","60","178529","0.0-60.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","178441.5","180445","","","","","","","","","","","","7","","stimuli/stars_7.png","93","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","61","181098","0.0-61.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2066.600000023842","180447.19999998808","182513.80000001192","[""stimuli/WM07_AO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/WM07_AO.jpg","stimuli/AM06_FO.jpg","stimuli/AF10_CC.jpg","stimuli/WM09_HO.jpg","pos3","stimuli/AF10_CC.jpg","CC","AF10","2","3","6","6","stimuli/stars_6.png","96","[""AO"",""FO"",""CC"",""HO""]","[""WM07"",""AM06"",""AF10"",""WM09""]","[3,2,6,6]","[2,4,6,8]","","",""
"show-reward","62","183103","0.0-62.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","183016","185019.09999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","96","","","","","stimuli/AF10_CC.jpg","",""
"explore-choice","63","186022","0.0-63.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2413.0999999940395","185021.30000001192","187434.40000000596","[""stimuli/AF10_AO.jpg"",""stimuli/WM09_FO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/AF10_AO.jpg","stimuli/WM09_FO.jpg","stimuli/AM06_HO.jpg","stimuli/WM07_CC.jpg","pos4","stimuli/WM07_CC.jpg","CC","WM07","3","2","4","6","stimuli/stars_4.png","98","[""AO"",""FO"",""HO"",""CC""]","[""AF10"",""WM09"",""AM06"",""WM07""]","[4,2,9,4]","[2,4,8,6]","","",""
"show-reward","64","188027","0.0-64.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","187939.90000000596","189943.40000000596","","","","","","","","","","","","4","","stimuli/stars_4.png","98","","","","","stimuli/WM07_CC.jpg","",""
"explore-choice","65","191250","0.0-65.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2719.9000000059605","189945.59999999404","192665.5","[""stimuli/WM09_AO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/AM06_HO.jpg""]","stimuli/WM09_AO.jpg","stimuli/AF10_CC.jpg","stimuli/WM07_FO.jpg","stimuli/AM06_HO.jpg","pos4","stimuli/AM06_HO.jpg","HO","AM06","3","3","6","8","stimuli/stars_6.png","101","[""AO"",""CC"",""FO"",""HO""]","[""WM09"",""AF10"",""WM07"",""AM06""]","[3,4,4,6]","[2,6,4,8]","","",""
"show-reward","66","193256","0.0-66.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","193168.09999999404","195171.69999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","101","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","67","196602","0.0-67.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2844","195174.09999999404","198018.09999999404","[""stimuli/WM07_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/WM09_FO.jpg""]","stimuli/WM07_HO.jpg","stimuli/AF10_AO.jpg","stimuli/AM06_CC.jpg","stimuli/WM09_FO.jpg","pos1","stimuli/WM07_HO.jpg","HO","WM07","0","4","8","8","stimuli/stars_8.png","105","[""HO"",""AO"",""CC"",""FO""]","[""WM07"",""AF10"",""AM06"",""WM09""]","[8,1,4,5]","[8,2,6,4]","","",""
"show-reward","68","198608","0.0-68.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","198520.40000000596","200523.59999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","105","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","69","201795","0.0-69.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2684.800000011921","200525.59999999404","203210.40000000596","[""stimuli/WM09_FO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AF10_CC.jpg""]","stimuli/WM09_FO.jpg","stimuli/WM07_AO.jpg","stimuli/AM06_HO.jpg","stimuli/AF10_CC.jpg","pos3","stimuli/AM06_HO.jpg","HO","AM06","2","4.5","9","8","stimuli/stars_9.png","109.5","[""FO"",""AO"",""HO"",""CC""]","[""WM09"",""WM07"",""AM06"",""AF10""]","[6,1,9,8]","[4,2,8,6]","","",""
"show-reward","70","203801","0.0-70.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","203713.09999999404","205716.80000001192","","","","","","","","","","","","9","","stimuli/stars_9.png","109.5","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","71","206498","0.0-71.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2194.5","205718.69999998808","207913.19999998808","[""stimuli/WM09_FO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/WM09_FO.jpg","stimuli/AF10_HO.jpg","stimuli/AM06_AO.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/AF10_HO.jpg","HO","AF10","1","5","10","8","stimuli/stars_10.png","114.5","[""FO"",""HO"",""AO"",""CC""]","[""WM09"",""AF10"",""AM06"",""WM07""]","[6,10,2,6]","[4,8,2,6]","","",""
"show-reward","72","208504","0.0-72.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","208415.80000001192","210419.80000001192","","","","","","","","","","","","10","","stimuli/stars_10.png","114.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","73","218579","0.0-73.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","9572.5","210421.80000001192","219994.30000001192","[""stimuli/WM07_CC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/WM07_CC.jpg","stimuli/AM06_HO.jpg","stimuli/AF10_FO.jpg","stimuli/WM09_AO.jpg","pos2","stimuli/AM06_HO.jpg","HO","AM06","1","3","6","8","stimuli/stars_6.png","117.5","[""CC"",""HO"",""FO"",""AO""]","[""WM07"",""AM06"",""AF10"",""WM09""]","[8,6,3,3]","[6,8,4,2]","","",""
"show-reward","74","220585","0.0-74.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","220497.30000001192","222501","","","","","","","","","","","","6","","stimuli/stars_6.png","117.5","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","75","224084","0.0-75.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2996.2000000178814","222503.09999999404","225499.30000001192","[""stimuli/AF10_FO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/AF10_FO.jpg","stimuli/WM07_AO.jpg","stimuli/WM09_HO.jpg","stimuli/AM06_CC.jpg","pos3","stimuli/WM09_HO.jpg","HO","WM09","2","5","10","8","stimuli/stars_10.png","122.5","[""FO"",""AO"",""HO"",""CC""]","[""AF10"",""WM07"",""WM09"",""AM06""]","[5,4,10,7]","[4,2,8,6]","","",""
"show-reward","76","226087","0.0-76.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","226001.19999998808","228003.19999998808","","","","","","","","","","","","10","","stimuli/stars_10.png","122.5","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","77","228418","0.0-77.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","1828.5999999940395","228005.09999999404","229833.69999998808","[""stimuli/AM06_AO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM09_CC.jpg""]","stimuli/AM06_AO.jpg","stimuli/WM07_FO.jpg","stimuli/AF10_HO.jpg","stimuli/WM09_CC.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","5","10","8","stimuli/stars_10.png","127.5","[""AO"",""FO"",""HO"",""CC""]","[""AM06"",""WM07"",""AF10"",""WM09""]","[1,4,10,6]","[2,4,8,6]","","",""
"show-reward","78","230422","0.0-78.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","230335","232337.5","","","","","","","","","","","","10","","stimuli/stars_10.png","127.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","79","232698","0.0-79.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","1773.5","232339.69999998808","234113.19999998808","[""stimuli/WM09_CC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/WM09_CC.jpg","stimuli/WM07_HO.jpg","stimuli/AF10_AO.jpg","stimuli/AM06_FO.jpg","pos2","stimuli/WM07_HO.jpg","HO","WM07","1","3.5","7","8","stimuli/stars_7.png","131","[""CC"",""HO"",""AO"",""FO""]","[""WM09"",""WM07"",""AF10"",""AM06""]","[7,7,1,4]","[6,8,2,4]","","",""
"show-reward","80","234703","0.0-80.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","234615.90000000596","236619.30000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","131","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","81","237179","0.0-81.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","1974.0999999940395","236620.40000000596","238594.5","[""stimuli/WM07_FO.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/WM07_FO.jpg","stimuli/WM09_AO.jpg","stimuli/AM06_CC.jpg","stimuli/AF10_HO.jpg","pos4","stimuli/AF10_HO.jpg","HO","AF10","3","4","8","8","stimuli/stars_8.png","135","[""FO"",""AO"",""CC"",""HO""]","[""WM07"",""WM09"",""AM06"",""AF10""]","[4,1,7,8]","[4,2,6,8]","","",""
"show-reward","82","239185","0.0-82.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","239097.30000001192","241100.69999998808","","","","","","","","","","","","8","","stimuli/stars_8.png","135","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","83","243051","0.0-83.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","3363.4000000059605","241103","244466.40000000596","[""stimuli/AM06_CC.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WM09_FO.jpg""]","stimuli/AM06_CC.jpg","stimuli/WM07_AO.jpg","stimuli/AF10_HO.jpg","stimuli/WM09_FO.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","3","6","8","stimuli/stars_6.png","138","[""CC"",""AO"",""HO"",""FO""]","[""AM06"",""WM07"",""AF10"",""WM09""]","[4,0,6,6]","[6,2,8,4]","","",""
"show-reward","84","245057","0.0-84.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","244969.40000000596","246972.69999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","138","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","85","247579","0.0-85.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","2019.5999999940395","246974.90000000596","248994.5","[""stimuli/WM07_HO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/WM07_HO.jpg","stimuli/AF10_CC.jpg","stimuli/AM06_FO.jpg","stimuli/WM09_AO.jpg","pos1","stimuli/WM07_HO.jpg","HO","WM07","0","3","6","8","stimuli/stars_6.png","141","[""HO"",""CC"",""FO"",""AO""]","[""WM07"",""AF10"",""AM06"",""WM09""]","[6,8,5,4]","[8,6,4,2]","","",""
"show-reward","86","249585","0.0-86.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","249497.09999999404","251500.5","","","","","","","","","","","","6","","stimuli/stars_6.png","141","","","","","stimuli/WM07_HO.jpg","",""
"explore-choice","87","251924","0.0-87.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","1837.0999999940395","251502.5","253339.59999999404","[""stimuli/AF10_HO.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AF10_HO.jpg","stimuli/AM06_FO.jpg","stimuli/WM07_CC.jpg","stimuli/WM09_AO.jpg","pos1","stimuli/AF10_HO.jpg","HO","AF10","0","5","10","8","stimuli/stars_10.png","146","[""HO"",""FO"",""CC"",""AO""]","[""AF10"",""AM06"",""WM07"",""WM09""]","[10,5,5,1]","[8,4,6,2]","","",""
"show-reward","88","253930","0.0-88.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","253842.30000001192","255846","","","","","","","","","","","","10","","stimuli/stars_10.png","146","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","89","258347","0.0-89.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","3914.5","255848.09999999404","259762.59999999404","[""stimuli/AM06_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WM09_CC.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/AM06_HO.jpg","stimuli/WM07_FO.jpg","stimuli/WM09_CC.jpg","stimuli/AF10_AO.jpg","pos1","stimuli/AM06_HO.jpg","HO","AM06","0","5","10","8","stimuli/stars_10.png","151","[""HO"",""FO"",""CC"",""AO""]","[""AM06"",""WM07"",""WM09"",""AF10""]","[10,5,5,0]","[8,4,6,2]","","",""
"show-reward","90","260349","0.0-90.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","260264","262265.5","","","","","","","","","","","","10","","stimuli/stars_10.png","151","","","","","stimuli/AM06_HO.jpg","",""
"explore-choice","91","264067","0.0-91.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","3215.7000000178814","262266.59999999404","265482.3000000119","[""stimuli/AF10_CC.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/AF10_CC.jpg","stimuli/WM09_HO.jpg","stimuli/WM07_FO.jpg","stimuli/AM06_AO.jpg","pos2","stimuli/WM09_HO.jpg","HO","WM09","1","4","8","8","stimuli/stars_8.png","155","[""CC"",""HO"",""FO"",""AO""]","[""AF10"",""WM09"",""WM07"",""AM06""]","[4,8,4,3]","[6,8,4,2]","","",""
"show-reward","92","266071","0.0-92.0","p39056","A2CF2BD4Q0ZDJN","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3L0KT67Y8GMQWPOK808SIVXSJHNSY1","emotion","mismatch","uniform","","","","","","","","265984.1999999881","267986.59999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","155","","","","","stimuli/WM09_HO.jpg","",""
