"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","233683","0.0-48.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","237179.30000001192","239188.70000000298","","","","","","","","","","","","10","","stimuli/stars_10.png","67.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","49","236753","0.0-49.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","2563.5","239192.20000000298","241755.70000000298","[""stimuli/BF05_HO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/BF05_HO.jpg","stimuli/HM10_AO.jpg","stimuli/WM13_DO.jpg","stimuli/BF04_CC.jpg","pos3","stimuli/WM13_DO.jpg","DO","WM13","2","1","2","4","stimuli/stars_2.png","68.5","[""HO"",""AO"",""DO"",""CC""]","[""BF05"",""HM10"",""WM13"",""BF04""]","[9,5,2,1]","[8,6,4,2]","","",""
"show-reward","50","238788","0.0-50.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","242262.60000000894","244294.20000000298","","","","","","","","","","","","2","","stimuli/stars_2.png","68.5","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","51","242832","0.0-51.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","3529.7999999970198","244298.10000000894","247827.90000000596","[""stimuli/BF04_HO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/BF04_HO.jpg","stimuli/BF05_CC.jpg","stimuli/WM13_AO.jpg","stimuli/HM10_DO.jpg","pos3","stimuli/WM13_AO.jpg","AO","WM13","2","2","4","6","stimuli/stars_4.png","70.5","[""HO"",""CC"",""AO"",""DO""]","[""BF04"",""BF05"",""WM13"",""HM10""]","[10,3,4,2]","[8,2,6,4]","","",""
"show-reward","52","244918","0.0-52.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","248354.40000000596","250423.90000000596","","","","","","","","","","","","4","","stimuli/stars_4.png","70.5","","","","","stimuli/WM13_AO.jpg","",""
"explore-choice","53","248768","0.0-53.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","3345","250427.60000000894","253772.60000000894","[""stimuli/HM10_HO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/HM10_HO.jpg","stimuli/BF05_DO.jpg","stimuli/BF04_CC.jpg","stimuli/WM13_AO.jpg","pos1","stimuli/HM10_HO.jpg","HO","HM10","0","3","6","8","stimuli/stars_6.png","73.5","[""HO"",""DO"",""CC"",""AO""]","[""HM10"",""BF05"",""BF04"",""WM13""]","[6,6,1,5]","[8,4,2,6]","","",""
"show-reward","54","250783","0.0-54.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","254277.5","256289.20000000298","","","","","","","","","","","","6","","stimuli/stars_6.png","73.5","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","55","252864","0.0-55.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1564.2999999970198","256292.20000000298","257856.5","[""stimuli/WM13_AO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/WM13_AO.jpg","stimuli/BF04_DO.jpg","stimuli/BF05_HO.jpg","stimuli/HM10_CC.jpg","pos3","stimuli/BF05_HO.jpg","HO","BF05","2","3","6","8","stimuli/stars_6.png","76.5","[""AO"",""DO"",""HO"",""CC""]","[""WM13"",""BF04"",""BF05"",""HM10""]","[6,4,6,1]","[6,4,8,2]","","",""
"show-reward","56","254881","0.0-56.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","258373.30000001192","260386.60000000894","","","","","","","","","","","","6","","stimuli/stars_6.png","76.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","57","258791","0.0-57.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","3389.4000000059605","260390.90000000596","263780.3000000119","[""stimuli/WM13_AO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/WM13_AO.jpg","stimuli/HM10_DO.jpg","stimuli/BF04_HO.jpg","stimuli/BF05_CC.jpg","pos3","stimuli/BF04_HO.jpg","HO","BF04","2","5","10","8","stimuli/stars_10.png","81.5","[""AO"",""DO"",""HO"",""CC""]","[""WM13"",""HM10"",""BF04"",""BF05""]","[4,2,10,3]","[6,4,8,2]","","",""
"show-reward","58","260831","0.0-58.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","264307.40000000596","266336.700000003","","","","","","","","","","","","10","","stimuli/stars_10.png","81.5","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","59","262624","0.0-59.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1279","266340.8000000119","267619.8000000119","[""stimuli/WM13_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/BF04_HO.jpg""]","stimuli/WM13_AO.jpg","stimuli/HM10_CC.jpg","stimuli/BF05_DO.jpg","stimuli/BF04_HO.jpg","pos4","stimuli/BF04_HO.jpg","HO","BF04","3","4.5","9","8","stimuli/stars_9.png","86","[""AO"",""CC"",""DO"",""HO""]","[""WM13"",""HM10"",""BF05"",""BF04""]","[4,3,6,9]","[6,2,4,8]","","",""
"show-reward","60","264644","0.0-60.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","268133","270149.5","","","","","","","","","","","","9","","stimuli/stars_9.png","86","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","61","267624","0.0-61.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","2466.2999999970198","270153.8000000119","272620.10000000894","[""stimuli/WM13_HO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/WM13_HO.jpg","stimuli/BF04_DO.jpg","stimuli/HM10_AO.jpg","stimuli/BF05_CC.jpg","pos1","stimuli/WM13_HO.jpg","HO","WM13","0","5","10","8","stimuli/stars_10.png","91","[""HO"",""DO"",""AO"",""CC""]","[""WM13"",""BF04"",""HM10"",""BF05""]","[10,2,6,3]","[8,4,6,2]","","",""
"show-reward","62","269677","0.0-62.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","273133.40000000596","275183.40000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","91","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","63","272355","0.0-63.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","2153.5","275202.60000000894","277356.10000000894","[""stimuli/BF04_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/BF04_CC.jpg","stimuli/BF05_HO.jpg","stimuli/HM10_DO.jpg","stimuli/WM13_AO.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","4","8","8","stimuli/stars_8.png","95","[""CC"",""HO"",""DO"",""AO""]","[""BF04"",""BF05"",""HM10"",""WM13""]","[2,8,4,7]","[2,8,4,6]","","",""
"show-reward","64","274374","0.0-64.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","277867.5","279879.90000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","95","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","65","278317","0.0-65.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","3415.800000011921","279884","283299.8000000119","[""stimuli/WM13_DO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/WM13_DO.jpg","stimuli/BF04_AO.jpg","stimuli/BF05_CC.jpg","stimuli/HM10_HO.jpg","pos1","stimuli/WM13_DO.jpg","DO","WM13","0","1","2","4","stimuli/stars_2.png","96","[""DO"",""AO"",""CC"",""HO""]","[""WM13"",""BF04"",""BF05"",""HM10""]","[2,7,3,10]","[4,6,2,8]","","",""
"show-reward","66","280351","0.0-66.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","283833","285855.5","","","","","","","","","","","","2","","stimuli/stars_2.png","96","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","67","379848","0.0-67.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","98988.5","285864.5","384853","[""stimuli/BF04_CC.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BF04_CC.jpg","stimuli/BF05_DO.jpg","stimuli/WM13_HO.jpg","stimuli/HM10_AO.jpg","pos3","stimuli/WM13_HO.jpg","HO","WM13","2","5","10","8","stimuli/stars_10.png","101","[""CC"",""DO"",""HO"",""AO""]","[""BF04"",""BF05"",""WM13"",""HM10""]","[0,2,10,5]","[2,4,8,6]","","",""
"show-reward","68","381872","0.0-68.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","385358.40000000596","387378.40000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","101","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","69","383470","0.0-69.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1082.5","387382.8000000119","388465.3000000119","[""stimuli/BF04_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BF04_HO.jpg","stimuli/WM13_DO.jpg","stimuli/BF05_CC.jpg","stimuli/HM10_AO.jpg","pos1","stimuli/BF04_HO.jpg","HO","BF04","0","4","8","8","stimuli/stars_8.png","105","[""HO"",""DO"",""CC"",""AO""]","[""BF04"",""WM13"",""BF05"",""HM10""]","[8,5,2,7]","[8,4,2,6]","","",""
"show-reward","70","385498","0.0-70.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","388979.90000000596","391003.5","","","","","","","","","","","","8","","stimuli/stars_8.png","105","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","71","390702","0.0-71.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","4685.0999999940395","391010.10000000894","395695.200000003","[""stimuli/BF04_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/BF04_HO.jpg","stimuli/WM13_DO.jpg","stimuli/HM10_CC.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","2","4","6","stimuli/stars_4.png","107","[""HO"",""DO"",""CC"",""AO""]","[""BF04"",""WM13"",""HM10"",""BF05""]","[6,6,0,4]","[8,4,2,6]","","",""
"show-reward","72","392715","0.0-72.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","396212.10000000894","398221.40000000596","","","","","","","","","","","","4","","stimuli/stars_4.png","107","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","73","396305","0.0-73.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","3063.5","398225.40000000596","401288.90000000596","[""stimuli/WM13_CC.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/WM13_CC.jpg","stimuli/BF05_HO.jpg","stimuli/HM10_AO.jpg","stimuli/BF04_DO.jpg","pos2","stimuli/BF05_HO.jpg","HO","BF05","1","3","6","8","stimuli/stars_6.png","110","[""CC"",""HO"",""AO"",""DO""]","[""WM13"",""BF05"",""HM10"",""BF04""]","[2,6,4,2]","[2,8,6,4]","","",""
"show-reward","74","398318","0.0-74.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","401815.60000000894","403824.60000000894","","","","","","","","","","","","6","","stimuli/stars_6.png","110","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","75","400213","0.0-75.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1389.699999988079","403828.8000000119","405218.5","[""stimuli/BF05_AO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/BF05_AO.jpg","stimuli/BF04_HO.jpg","stimuli/WM13_CC.jpg","stimuli/HM10_DO.jpg","pos2","stimuli/BF04_HO.jpg","HO","BF04","1","3","6","8","stimuli/stars_6.png","113","[""AO"",""HO"",""CC"",""DO""]","[""BF05"",""BF04"",""WM13"",""HM10""]","[6,6,0,4]","[6,8,2,4]","","",""
"show-reward","76","402243","0.0-76.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","405723.60000000894","407749","","","","","","","","","","","","6","","stimuli/stars_6.png","113","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","77","404251","0.0-77.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1486.6000000089407","407753.5","409240.10000000894","[""stimuli/WM13_AO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/WM13_AO.jpg","stimuli/BF05_CC.jpg","stimuli/BF04_DO.jpg","stimuli/HM10_HO.jpg","pos4","stimuli/HM10_HO.jpg","HO","HM10","3","3.5","7","8","stimuli/stars_7.png","116.5","[""AO"",""CC"",""DO"",""HO""]","[""WM13"",""BF05"",""BF04"",""HM10""]","[5,2,6,7]","[6,2,4,8]","","",""
"show-reward","78","406285","0.0-78.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","409765.200000003","411791.10000000894","","","","","","","","","","","","7","","stimuli/stars_7.png","116.5","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","79","408678","0.0-79.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1882.300000011921","411794","413676.3000000119","[""stimuli/WM13_CC.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/WM13_CC.jpg","stimuli/HM10_DO.jpg","stimuli/BF04_AO.jpg","stimuli/BF05_HO.jpg","pos4","stimuli/BF05_HO.jpg","HO","BF05","3","3","6","8","stimuli/stars_6.png","119.5","[""CC"",""DO"",""AO"",""HO""]","[""WM13"",""HM10"",""BF04"",""BF05""]","[1,3,6,6]","[2,4,6,8]","","",""
"show-reward","80","410694","0.0-80.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","414187.5","416199.3000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","119.5","","","","","stimuli/BF05_HO.jpg","",""
"explore-choice","81","415744","0.0-81.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","4534.5","416210.90000000596","420745.40000000596","[""stimuli/HM10_CC.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/BF05_HO.jpg""]","stimuli/HM10_CC.jpg","stimuli/BF04_AO.jpg","stimuli/WM13_DO.jpg","stimuli/BF05_HO.jpg","pos2","stimuli/BF04_AO.jpg","AO","BF04","1","2","4","6","stimuli/stars_4.png","121.5","[""CC"",""AO"",""DO"",""HO""]","[""HM10"",""BF04"",""WM13"",""BF05""]","[0,4,4,8]","[2,6,4,8]","","",""
"show-reward","82","417764","0.0-82.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","421253.90000000596","423269.200000003","","","","","","","","","","","","4","","stimuli/stars_4.png","121.5","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","83","419573","0.0-83.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1302.6000000089407","423274","424576.60000000894","[""stimuli/HM10_HO.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/HM10_HO.jpg","stimuli/WM13_CC.jpg","stimuli/BF04_DO.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","2.5","5","6","stimuli/stars_5.png","124","[""HO"",""CC"",""DO"",""AO""]","[""HM10"",""WM13"",""BF04"",""BF05""]","[10,1,3,5]","[8,2,4,6]","","",""
"show-reward","84","421604","0.0-84.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","425082.60000000894","427109.60000000894","","","","","","","","","","","","5","","stimuli/stars_5.png","124","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","85","423353","0.0-85.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1238","427114.90000000596","428352.90000000596","[""stimuli/BF04_CC.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/BF04_CC.jpg","stimuli/HM10_DO.jpg","stimuli/BF05_AO.jpg","stimuli/WM13_HO.jpg","pos4","stimuli/WM13_HO.jpg","HO","WM13","3","4","8","8","stimuli/stars_8.png","128","[""CC"",""DO"",""AO"",""HO""]","[""BF04"",""HM10"",""BF05"",""WM13""]","[3,6,4,8]","[2,4,6,8]","","",""
"show-reward","86","425380","0.0-86.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","428862.90000000596","430884.8000000119","","","","","","","","","","","","8","","stimuli/stars_8.png","128","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","87","428955","0.0-87.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","3055","430890.10000000894","433945.10000000894","[""stimuli/BF04_HO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/WM13_CC.jpg""]","stimuli/BF04_HO.jpg","stimuli/BF05_DO.jpg","stimuli/HM10_AO.jpg","stimuli/WM13_CC.jpg","pos2","stimuli/BF05_DO.jpg","DO","BF05","1","1.5","3","4","stimuli/stars_3.png","129.5","[""HO"",""DO"",""AO"",""CC""]","[""BF04"",""BF05"",""HM10"",""WM13""]","[9,3,8,0]","[8,4,6,2]","","",""
"show-reward","88","430982","0.0-88.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","434467.60000000894","436487.60000000894","","","","","","","","","","","","3","","stimuli/stars_3.png","129.5","","","","","stimuli/BF05_DO.jpg","",""
"explore-choice","89","433291","0.0-89.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","1771","436518.10000000894","438289.10000000894","[""stimuli/BF04_AO.jpg"",""stimuli/BF05_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/BF04_AO.jpg","stimuli/BF05_DO.jpg","stimuli/WM13_HO.jpg","stimuli/HM10_CC.jpg","pos1","stimuli/BF04_AO.jpg","AO","BF04","0","3","6","6","stimuli/stars_6.png","132.5","[""AO"",""DO"",""HO"",""CC""]","[""BF04"",""BF05"",""WM13"",""HM10""]","[6,2,8,2]","[6,4,8,2]","","",""
"show-reward","90","435320","0.0-90.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","438801.5","440825.3000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","132.5","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","91","440880","0.0-91.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","5045.9000000059605","440831.5","445877.40000000596","[""stimuli/WM13_DO.jpg"",""stimuli/BF05_HO.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/WM13_DO.jpg","stimuli/BF05_HO.jpg","stimuli/HM10_AO.jpg","stimuli/BF04_CC.jpg","pos4","stimuli/BF04_CC.jpg","CC","BF04","3","0.5","1","2","stimuli/stars_1.png","133","[""DO"",""HO"",""AO"",""CC""]","[""WM13"",""BF05"",""HM10"",""BF04""]","[2,9,5,1]","[4,8,6,2]","","",""
"show-reward","92","442902","0.0-92.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","446390.8000000119","448407.700000003","","","","","","","","","","","","1","","stimuli/stars_1.png","133","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","93","450710","0.0-93.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","7295.600000008941","448411.200000003","455706.8000000119","[""stimuli/WM13_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/WM13_DO.jpg","stimuli/BF04_CC.jpg","stimuli/HM10_HO.jpg","stimuli/BF05_AO.jpg","pos4","stimuli/BF05_AO.jpg","AO","BF05","3","2","4","6","stimuli/stars_4.png","135","[""DO"",""CC"",""HO"",""AO""]","[""WM13"",""BF04"",""HM10"",""BF05""]","[4,4,7,4]","[4,2,8,6]","","",""
"show-reward","94","452730","0.0-94.0","p902712","A2NXMRPHG86N2T","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","37C0GNLMHH9IBGVW5RIB45RZJ2U6DR","emotion","mismatch","uniform","","","","","","","","456219.3000000119","458235.40000000596","","","","","","","","","","","","4","","stimuli/stars_4.png","135","","","","","stimuli/BF05_AO.jpg","",""
