"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","831350","0.0-49.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","1548.9000000357628","830509","832057.9000000358","[""stimuli/WM13_DO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/WM13_DO.jpg","stimuli/BF08_SUR.jpg","stimuli/WM11_SC.jpg","stimuli/WM09_HO.jpg","pos4","stimuli/WM09_HO.jpg","HO","WM09","3","3.5","7","8","stimuli/stars_7.png","62","[""DO"",""SUR"",""SC"",""HO""]","[""WM13"",""BF08"",""WM11"",""WM09""]","[4,4,2,7]","[6,2,4,8]","","",""
"show-reward","50","833355","0.0-50.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","832563.1999999881","834566.9000000358","","","","","","","","","","","","7","","stimuli/stars_7.png","62","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","51","835563","0.0-51.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","1705.5999999642372","834568.1000000238","836273.6999999881","[""stimuli/WM13_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM11_SUR.jpg""]","stimuli/WM13_DO.jpg","stimuli/WM09_SC.jpg","stimuli/BF08_HO.jpg","stimuli/WM11_SUR.jpg","pos3","stimuli/BF08_HO.jpg","HO","BF08","2","0.5","1","2","stimuli/stars_1.png","62.5","[""DO"",""SC"",""HO"",""SUR""]","[""WM13"",""WM09"",""BF08"",""WM11""]","[6,8,1,6]","[6,8,2,4]","","",""
"show-reward","52","837570","0.0-52.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","836775.6999999881","838780","","","","","","","","","","","","1","","stimuli/stars_1.png","62.5","","","","","stimuli/BF08_HO.jpg","",""
"explore-choice","53","839940","0.0-53.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","1859.5","838782.1000000238","840641.6000000238","[""stimuli/WM13_HO.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/WM13_HO.jpg","stimuli/WM09_DO.jpg","stimuli/WM11_SC.jpg","stimuli/BF08_SUR.jpg","pos3","stimuli/WM11_SC.jpg","SC","WM11","2","1.5","3","4","stimuli/stars_3.png","64","[""HO"",""DO"",""SC"",""SUR""]","[""WM13"",""WM09"",""WM11"",""BF08""]","[7,6,3,4]","[6,8,4,2]","","",""
"show-reward","54","841949","0.0-54.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","841152.6999999881","843160.3000000119","","","","","","","","","","","","3","","stimuli/stars_3.png","64","","","","","stimuli/WM11_SC.jpg","",""
"explore-choice","55","843431","0.0-55.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","976","843161.5","844137.5","[""stimuli/BF08_SC.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/WM09_SUR.jpg""]","stimuli/BF08_SC.jpg","stimuli/WM13_DO.jpg","stimuli/WM11_HO.jpg","stimuli/WM09_SUR.jpg","pos2","stimuli/WM13_DO.jpg","DO","WM13","1","4","8","6","stimuli/stars_8.png","68","[""SC"",""DO"",""HO"",""SUR""]","[""BF08"",""WM13"",""WM11"",""WM09""]","[4,8,4,8]","[2,6,4,8]","","",""
"show-reward","56","845440","0.0-56.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","844643.1999999881","846651.5","","","","","","","","","","","","8","","stimuli/stars_8.png","68","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","57","847491","0.0-57.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","1548.699999988079","846652.8000000119","848201.5","[""stimuli/WM09_SC.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/WM09_SC.jpg","stimuli/BF08_DO.jpg","stimuli/WM13_SUR.jpg","stimuli/WM11_HO.jpg","pos4","stimuli/WM11_HO.jpg","HO","WM11","3","2","4","4","stimuli/stars_4.png","70","[""SC"",""DO"",""SUR"",""HO""]","[""WM09"",""BF08"",""WM13"",""WM11""]","[9,0,4,4]","[8,2,6,4]","","",""
"show-reward","58","849496","0.0-58.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","848703.6000000238","850707.1999999881","","","","","","","","","","","","4","","stimuli/stars_4.png","70","","","","","stimuli/WM11_HO.jpg","",""
"explore-choice","59","850966","0.0-59.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","965","850708.4000000358","851673.4000000358","[""stimuli/BF08_DO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/WM09_SUR.jpg""]","stimuli/BF08_DO.jpg","stimuli/WM11_HO.jpg","stimuli/WM13_SC.jpg","stimuli/WM09_SUR.jpg","pos4","stimuli/WM09_SUR.jpg","SUR","WM09","3","4.5","9","8","stimuli/stars_9.png","74.5","[""DO"",""HO"",""SC"",""SUR""]","[""BF08"",""WM11"",""WM13"",""WM09""]","[3,4,4,9]","[2,4,6,8]","","",""
"show-reward","60","852978","0.0-60.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","852178.8000000119","854189.1999999881","","","","","","","","","","","","9","","stimuli/stars_9.png","74.5","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","61","854285","0.0-61.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","802.6999999880791","854190.5","854993.1999999881","[""stimuli/WM09_DO.jpg"",""stimuli/WM11_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/WM09_DO.jpg","stimuli/WM11_HO.jpg","stimuli/BF08_SC.jpg","stimuli/WM13_SUR.jpg","pos4","stimuli/WM13_SUR.jpg","SUR","WM13","3","4","8","6","stimuli/stars_8.png","78.5","[""DO"",""HO"",""SC"",""SUR""]","[""WM09"",""WM11"",""BF08"",""WM13""]","[6,5,1,8]","[8,4,2,6]","","",""
"show-reward","62","856290","0.0-62.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","855497.6000000238","857501.1000000238","","","","","","","","","","","","8","","stimuli/stars_8.png","78.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","63","857360","0.0-63.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","562.5","857502.6000000238","858065.1000000238","[""stimuli/BF08_SUR.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/BF08_SUR.jpg","stimuli/WM11_SC.jpg","stimuli/WM09_HO.jpg","stimuli/WM13_DO.jpg","pos4","stimuli/WM13_DO.jpg","DO","WM13","3","2","4","6","stimuli/stars_4.png","80.5","[""SUR"",""SC"",""HO"",""DO""]","[""BF08"",""WM11"",""WM09"",""WM13""]","[4,2,7,4]","[2,4,8,6]","","",""
"show-reward","64","859368","0.0-64.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","858572.8000000119","860579.3000000119","","","","","","","","","","","","4","","stimuli/stars_4.png","80.5","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","65","860690","0.0-65.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","820.4000000357628","860580.6999999881","861401.1000000238","[""stimuli/WM11_SC.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/WM11_SC.jpg","stimuli/WM13_HO.jpg","stimuli/BF08_SUR.jpg","stimuli/WM09_DO.jpg","pos2","stimuli/WM13_HO.jpg","HO","WM13","1","3.5","7","6","stimuli/stars_7.png","84","[""SC"",""HO"",""SUR"",""DO""]","[""WM11"",""WM13"",""BF08"",""WM09""]","[3,7,4,6]","[4,6,2,8]","","",""
"show-reward","66","862695","0.0-66.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","861902.8000000119","863906.1000000238","","","","","","","","","","","","7","","stimuli/stars_7.png","84","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","67","863868","0.0-67.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","669","863907.5","864576.5","[""stimuli/WM11_SUR.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/WM11_SUR.jpg","stimuli/WM09_HO.jpg","stimuli/BF08_DO.jpg","stimuli/WM13_SC.jpg","pos2","stimuli/WM09_HO.jpg","HO","WM09","1","4","8","8","stimuli/stars_8.png","88","[""SUR"",""HO"",""DO"",""SC""]","[""WM11"",""WM09"",""BF08"",""WM13""]","[4,8,1,5]","[4,8,2,6]","","",""
"show-reward","68","865878","0.0-68.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","865080.9000000358","867089.4000000358","","","","","","","","","","","","8","","stimuli/stars_8.png","88","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","69","867696","0.0-69.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","1310.0999999642372","867090.6000000238","868400.6999999881","[""stimuli/WM09_SC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/WM09_SC.jpg","stimuli/WM13_SUR.jpg","stimuli/BF08_HO.jpg","stimuli/WM11_DO.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","4","8","6","stimuli/stars_8.png","92","[""SC"",""SUR"",""HO"",""DO""]","[""WM09"",""WM13"",""BF08"",""WM11""]","[7,8,4,4]","[8,6,2,4]","","",""
"show-reward","70","869708","0.0-70.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","868908.1999999881","870919.3000000119","","","","","","","","","","","","8","","stimuli/stars_8.png","92","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","71","871678","0.0-71.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","1464.1000000238419","870920.6999999881","872384.8000000119","[""stimuli/BF08_HO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/WM09_SUR.jpg""]","stimuli/BF08_HO.jpg","stimuli/WM13_DO.jpg","stimuli/WM11_SC.jpg","stimuli/WM09_SUR.jpg","pos3","stimuli/WM11_SC.jpg","SC","WM11","2","2.5","5","4","stimuli/stars_5.png","94.5","[""HO"",""DO"",""SC"",""SUR""]","[""BF08"",""WM13"",""WM11"",""WM09""]","[3,4,5,8]","[2,6,4,8]","","",""
"show-reward","72","873688","0.0-72.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","872890.9000000358","874899.3000000119","","","","","","","","","","","","5","","stimuli/stars_5.png","94.5","","","","","stimuli/WM11_SC.jpg","",""
"explore-choice","73","874962","0.0-73.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","772.3000000119209","874900.3000000119","875672.6000000238","[""stimuli/WM11_DO.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/WM11_DO.jpg","stimuli/WM09_HO.jpg","stimuli/BF08_SC.jpg","stimuli/WM13_SUR.jpg","pos4","stimuli/WM13_SUR.jpg","SUR","WM13","3","4","8","6","stimuli/stars_8.png","98.5","[""DO"",""HO"",""SC"",""SUR""]","[""WM11"",""WM09"",""BF08"",""WM13""]","[2,6,0,8]","[4,8,2,6]","","",""
"show-reward","74","876967","0.0-74.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","876174.8000000119","878178.3000000119","","","","","","","","","","","","8","","stimuli/stars_8.png","98.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","75","878442","0.0-75.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","973.1000000238419","878179.6999999881","879152.8000000119","[""stimuli/WM11_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/WM09_SUR.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/WM11_DO.jpg","stimuli/WM13_HO.jpg","stimuli/WM09_SUR.jpg","stimuli/BF08_SC.jpg","pos2","stimuli/WM13_HO.jpg","HO","WM13","1","3.5","7","6","stimuli/stars_7.png","102","[""DO"",""HO"",""SUR"",""SC""]","[""WM11"",""WM13"",""WM09"",""BF08""]","[5,7,9,3]","[4,6,8,2]","","",""
"show-reward","76","880447","0.0-76.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","879655","881658.5","","","","","","","","","","","","7","","stimuli/stars_7.png","102","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","77","881682","0.0-77.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","732.8000000119209","881659.6999999881","882392.5","[""stimuli/BF08_DO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/WM09_HO.jpg""]","stimuli/BF08_DO.jpg","stimuli/WM13_SUR.jpg","stimuli/WM11_SC.jpg","stimuli/WM09_HO.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","4","8","6","stimuli/stars_8.png","106","[""DO"",""SUR"",""SC"",""HO""]","[""BF08"",""WM13"",""WM11"",""WM09""]","[2,8,3,10]","[2,6,4,8]","","",""
"show-reward","78","883687","0.0-78.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","882895","884898.5","","","","","","","","","","","","8","","stimuli/stars_8.png","106","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","79","885308","0.0-79.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","1116.699999988079","884899.8000000119","886016.5","[""stimuli/WM09_SUR.jpg"",""stimuli/WM11_DO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/WM09_SUR.jpg","stimuli/WM11_DO.jpg","stimuli/BF08_HO.jpg","stimuli/WM13_SC.jpg","pos2","stimuli/WM11_DO.jpg","DO","WM11","1","3","6","4","stimuli/stars_6.png","109","[""SUR"",""DO"",""HO"",""SC""]","[""WM09"",""WM11"",""BF08"",""WM13""]","[10,6,3,6]","[8,4,2,6]","","",""
"show-reward","80","887317","0.0-80.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","886520.1000000238","888528.5","","","","","","","","","","","","6","","stimuli/stars_6.png","109","","","","","stimuli/WM11_DO.jpg","",""
"explore-choice","81","888602","0.0-81.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","782.6999999880791","888529.8000000119","889312.5","[""stimuli/WM13_SC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/WM13_SC.jpg","stimuli/WM11_SUR.jpg","stimuli/BF08_HO.jpg","stimuli/WM09_DO.jpg","pos2","stimuli/WM11_SUR.jpg","SUR","WM11","1","2","4","4","stimuli/stars_4.png","111","[""SC"",""SUR"",""HO"",""DO""]","[""WM13"",""WM11"",""BF08"",""WM09""]","[7,4,4,9]","[6,4,2,8]","","",""
"show-reward","82","890607","0.0-82.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","889815","891818.4000000358","","","","","","","","","","","","4","","stimuli/stars_4.png","111","","","","","stimuli/WM11_SUR.jpg","",""
"explore-choice","83","891946","0.0-83.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","836.5999999642372","891819.4000000358","892656","[""stimuli/WM11_SUR.jpg"",""stimuli/WM09_DO.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/WM11_SUR.jpg","stimuli/WM09_DO.jpg","stimuli/WM13_HO.jpg","stimuli/BF08_SC.jpg","pos3","stimuli/WM13_HO.jpg","HO","WM13","2","4","8","6","stimuli/stars_8.png","115","[""SUR"",""DO"",""HO"",""SC""]","[""WM11"",""WM09"",""WM13"",""BF08""]","[6,8,8,0]","[4,8,6,2]","","",""
"show-reward","84","893950","0.0-84.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","893158","895161.5","","","","","","","","","","","","8","","stimuli/stars_8.png","115","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","85","895043","0.0-85.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","589.5","895162.6000000238","895752.1000000238","[""stimuli/WM11_SC.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/WM09_SUR.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/WM11_SC.jpg","stimuli/BF08_DO.jpg","stimuli/WM09_SUR.jpg","stimuli/WM13_HO.jpg","pos3","stimuli/WM09_SUR.jpg","SUR","WM09","2","3","6","8","stimuli/stars_6.png","118","[""SC"",""DO"",""SUR"",""HO""]","[""WM11"",""BF08"",""WM09"",""WM13""]","[3,0,6,4]","[4,2,8,6]","","",""
"show-reward","86","897048","0.0-86.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","896254.1000000238","898257.6000000238","","","","","","","","","","","","6","","stimuli/stars_6.png","118","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","87","898140","0.0-87.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","589","898258.9000000358","898847.9000000358","[""stimuli/WM09_DO.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/WM09_DO.jpg","stimuli/BF08_HO.jpg","stimuli/WM11_SC.jpg","stimuli/WM13_SUR.jpg","pos3","stimuli/WM11_SC.jpg","SC","WM11","2","2.5","5","4","stimuli/stars_5.png","120.5","[""DO"",""HO"",""SC"",""SUR""]","[""WM09"",""BF08"",""WM11"",""WM13""]","[8,3,5,7]","[8,2,4,6]","","",""
"show-reward","88","900149","0.0-88.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","899351.1999999881","901358.6000000238","","","","","","","","","","","","5","","stimuli/stars_5.png","120.5","","","","","stimuli/WM11_SC.jpg","",""
"explore-choice","89","901314","0.0-89.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","663.3999999761581","901359.9000000358","902023.3000000119","[""stimuli/WM11_SUR.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/WM11_SUR.jpg","stimuli/WM09_SC.jpg","stimuli/BF08_DO.jpg","stimuli/WM13_HO.jpg","pos4","stimuli/WM13_HO.jpg","HO","WM13","3","3.5","7","6","stimuli/stars_7.png","124","[""SUR"",""SC"",""DO"",""HO""]","[""WM11"",""WM09"",""BF08"",""WM13""]","[6,9,2,7]","[4,8,2,6]","","",""
"show-reward","90","903319","0.0-90.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","902525","904528.6000000238","","","","","","","","","","","","7","","stimuli/stars_7.png","124","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","91","904811","0.0-91.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","989.6999999880791","904530","905519.6999999881","[""stimuli/WM11_SUR.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/WM11_SUR.jpg","stimuli/WM13_DO.jpg","stimuli/WM09_SC.jpg","stimuli/BF08_HO.jpg","pos1","stimuli/WM11_SUR.jpg","SUR","WM11","0","3","6","4","stimuli/stars_6.png","127","[""SUR"",""DO"",""SC"",""HO""]","[""WM11"",""WM13"",""WM09"",""BF08""]","[6,6,8,1]","[4,6,8,2]","","",""
"show-reward","92","906816","0.0-92.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","906022.1999999881","908025.8000000119","","","","","","","","","","","","6","","stimuli/stars_6.png","127","","","","","stimuli/WM11_SUR.jpg","",""
"explore-choice","93","907914","0.0-93.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","596.1000000238419","908027","908623.1000000238","[""stimuli/BF08_SC.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/WM13_DO.jpg""]","stimuli/BF08_SC.jpg","stimuli/WM09_HO.jpg","stimuli/WM11_SUR.jpg","stimuli/WM13_DO.jpg","pos2","stimuli/WM09_HO.jpg","HO","WM09","1","4","8","8","stimuli/stars_8.png","131","[""SC"",""HO"",""SUR"",""DO""]","[""BF08"",""WM09"",""WM11"",""WM13""]","[0,8,5,4]","[2,8,4,6]","","",""
"show-reward","94","909919","0.0-94.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","","909125.1999999881","911128.6999999881","","","","","","","","","","","","8","","stimuli/stars_8.png","131","","","","","stimuli/WM09_HO.jpg","",""
"explore-choice","95","911378","0.0-95.0","p461294","AX27MR7AMU52H","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","39GAF6DQWT69YBULQ66OFV6PBYI1VN","model","mismatch","uniform","","","","","","","957.3999999761581","911130.1000000238","912087.5","[""stimuli/WM09_SC.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WM11_HO.jpg""]","stimuli/WM09_SC.jpg","stimuli/WM13_DO.jpg","stimuli/BF08_SUR.jpg","stimuli/WM11_HO.jpg","pos4","stimuli/WM11_HO.jpg","HO","WM11","3","3","6","4","stimuli/stars_6.png","134","[""SC"",""DO"",""SUR"",""HO""]","[""WM09"",""WM13"",""BF08"",""WM11""]","[6,6,4,6]","[8,6,2,4]","","",""
