"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","176279","0.0-49.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","3053.600000023842","174159.10000002384","177212.70000004768","[""stimuli/AM09_DO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AM03_CC.jpg""]","stimuli/AM09_DO.jpg","stimuli/BF08_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/AM03_CC.jpg","pos1","stimuli/AM09_DO.jpg","DO","AM09","0","2.5","5","6","stimuli/stars_5.png","60","[""DO"",""SUR"",""HO"",""CC""]","[""AM09"",""BF08"",""HM02"",""AM03""]","[5,6,2,10]","[6,4,2,8]","","",""
"show-reward","50","178280","0.0-50.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","177713.39999997616","179714.60000002384","","","","","","","","","","","","5","","stimuli/stars_5.png","60","","","","","stimuli/AM09_DO.jpg","",""
"explore-choice","51","180685","0.0-51.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","1904","179715.10000002384","181619.10000002384","[""stimuli/AM03_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/AM03_DO.jpg","stimuli/AM09_CC.jpg","stimuli/HM02_SUR.jpg","stimuli/BF08_HO.jpg","pos1","stimuli/AM03_DO.jpg","DO","AM03","0","3","6","6","stimuli/stars_6.png","63","[""DO"",""CC"",""SUR"",""HO""]","[""AM03"",""AM09"",""HM02"",""BF08""]","[6,10,2,0]","[6,8,4,2]","","",""
"show-reward","52","182687","0.0-52.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","182119.89999997616","184121.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","63","","","","","stimuli/AM03_DO.jpg","",""
"explore-choice","53","185875","0.0-53.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2687.2000000476837","184122","186809.20000004768","[""stimuli/AM09_CC.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/AM09_CC.jpg","stimuli/AM03_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/BF08_DO.jpg","pos4","stimuli/BF08_DO.jpg","DO","BF08","3","2.5","5","6","stimuli/stars_5.png","65.5","[""CC"",""HO"",""SUR"",""DO""]","[""AM09"",""AM03"",""HM02"",""BF08""]","[7,2,2,5]","[8,2,4,6]","","",""
"show-reward","54","187877","0.0-54.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","187310","189311.5","","","","","","","","","","","","5","","stimuli/stars_5.png","65.5","","","","","stimuli/BF08_DO.jpg","",""
"explore-choice","55","190901","0.0-55.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2522","189312.10000002384","191834.10000002384","[""stimuli/BF08_DO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BF08_DO.jpg","stimuli/HM02_CC.jpg","stimuli/AM09_SUR.jpg","stimuli/AM03_HO.jpg","pos1","stimuli/BF08_DO.jpg","DO","BF08","0","2","4","6","stimuli/stars_4.png","67.5","[""DO"",""CC"",""SUR"",""HO""]","[""BF08"",""HM02"",""AM09"",""AM03""]","[4,7,2,2]","[6,8,4,2]","","",""
"show-reward","56","192903","0.0-56.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","192335.5","194337","","","","","","","","","","","","4","","stimuli/stars_4.png","67.5","","","","","stimuli/BF08_DO.jpg","",""
"explore-choice","57","195170","0.0-57.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","1766.3999999761581","194337.60000002384","196104","[""stimuli/BF08_CC.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/AM09_SUR.jpg""]","stimuli/BF08_CC.jpg","stimuli/HM02_HO.jpg","stimuli/AM03_DO.jpg","stimuli/AM09_SUR.jpg","pos3","stimuli/AM03_DO.jpg","DO","AM03","2","3.5","7","6","stimuli/stars_7.png","71","[""CC"",""HO"",""DO"",""SUR""]","[""BF08"",""HM02"",""AM03"",""AM09""]","[6,4,7,5]","[8,2,6,4]","","",""
"show-reward","58","197172","0.0-58.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","196604.89999997616","198606.5","","","","","","","","","","","","7","","stimuli/stars_7.png","71","","","","","stimuli/AM03_DO.jpg","",""
"explore-choice","59","199460","0.0-59.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","1786.1999999284744","198607.20000004768","200393.39999997616","[""stimuli/AM03_CC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/AM03_CC.jpg","stimuli/HM02_DO.jpg","stimuli/BF08_SUR.jpg","stimuli/AM09_HO.jpg","pos3","stimuli/BF08_SUR.jpg","SUR","BF08","2","2","4","4","stimuli/stars_4.png","73","[""CC"",""DO"",""SUR"",""HO""]","[""AM03"",""HM02"",""BF08"",""AM09""]","[9,7,4,2]","[8,6,4,2]","","",""
"show-reward","60","201462","0.0-60.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","200894.70000004768","202895.89999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","73","","","","","stimuli/BF08_SUR.jpg","",""
"explore-choice","61","203096","0.0-61.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","1133.2000000476837","202896.39999997616","204029.60000002384","[""stimuli/HM02_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/HM02_DO.jpg","stimuli/AM09_CC.jpg","stimuli/AM03_HO.jpg","stimuli/BF08_SUR.jpg","pos1","stimuli/HM02_DO.jpg","DO","HM02","0","4","8","6","stimuli/stars_8.png","77","[""DO"",""CC"",""HO"",""SUR""]","[""HM02"",""AM09"",""AM03"",""BF08""]","[8,6,1,4]","[6,8,2,4]","","",""
"show-reward","62","205097","0.0-62.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","204530.60000002384","206531.79999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","77","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","63","207609","0.0-63.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2010.8000000715256","206532.29999995232","208543.10000002384","[""stimuli/AM03_SUR.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/HM02_DO.jpg","stimuli/AM09_CC.jpg","stimuli/BF08_HO.jpg","pos3","stimuli/AM09_CC.jpg","CC","AM09","2","4","8","8","stimuli/stars_8.png","81","[""SUR"",""DO"",""CC"",""HO""]","[""AM03"",""HM02"",""AM09"",""BF08""]","[3,7,8,1]","[4,6,8,2]","","",""
"show-reward","64","209611","0.0-64.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","209044","211045.70000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","81","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","65","213325","0.0-65.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","3213.399999976158","211046.10000002384","214259.5","[""stimuli/AM03_SUR.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/AM09_DO.jpg","stimuli/BF08_CC.jpg","stimuli/HM02_HO.jpg","pos3","stimuli/BF08_CC.jpg","CC","BF08","2","3","6","8","stimuli/stars_6.png","84","[""SUR"",""DO"",""CC"",""HO""]","[""AM03"",""AM09"",""BF08"",""HM02""]","[5,5,6,4]","[4,6,8,2]","","",""
"show-reward","66","215328","0.0-66.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","214760.20000004768","216761.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","84","","","","","stimuli/BF08_CC.jpg","",""
"explore-choice","67","218338","0.0-67.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2509.600000023842","216762.39999997616","219272","[""stimuli/BF08_SUR.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/AM03_DO.jpg","stimuli/HM02_HO.jpg","stimuli/AM09_CC.jpg","pos4","stimuli/AM09_CC.jpg","CC","AM09","3","3","6","8","stimuli/stars_6.png","87","[""SUR"",""DO"",""HO"",""CC""]","[""BF08"",""AM03"",""HM02"",""AM09""]","[2,7,3,6]","[4,6,2,8]","","",""
"show-reward","68","220341","0.0-68.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","219773.10000002384","221774.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","87","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","69","223157","0.0-69.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2314.899999976158","221775.39999997616","224090.29999995232","[""stimuli/HM02_DO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/HM02_DO.jpg","stimuli/AM09_SUR.jpg","stimuli/AM03_CC.jpg","stimuli/BF08_HO.jpg","pos3","stimuli/AM03_CC.jpg","CC","AM03","2","3.5","7","8","stimuli/stars_7.png","90.5","[""DO"",""SUR"",""CC"",""HO""]","[""HM02"",""AM09"",""AM03"",""BF08""]","[6,5,7,1]","[6,4,8,2]","","",""
"show-reward","70","225159","0.0-70.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","224591.70000004768","226593.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","90.5","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","71","228910","0.0-71.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","3249.9000000953674","226593.79999995232","229843.70000004768","[""stimuli/AM09_HO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/AM09_HO.jpg","stimuli/BF08_CC.jpg","stimuli/AM03_DO.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/BF08_CC.jpg","CC","BF08","1","3.5","7","8","stimuli/stars_7.png","94","[""HO"",""CC"",""DO"",""SUR""]","[""AM09"",""BF08"",""AM03"",""HM02""]","[1,7,5,2]","[2,8,6,4]","","",""
"show-reward","72","230912","0.0-72.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","230344.29999995232","232346","","","","","","","","","","","","7","","stimuli/stars_7.png","94","","","","","stimuli/BF08_CC.jpg","",""
"explore-choice","73","234251","0.0-73.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2836.899999976158","232346.5","235183.39999997616","[""stimuli/AM03_DO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/AM03_DO.jpg","stimuli/HM02_CC.jpg","stimuli/BF08_SUR.jpg","stimuli/AM09_HO.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","4.5","9","8","stimuli/stars_9.png","98.5","[""DO"",""CC"",""SUR"",""HO""]","[""AM03"",""HM02"",""BF08"",""AM09""]","[6,9,2,1]","[6,8,4,2]","","",""
"show-reward","74","236253","0.0-74.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","235684.29999995232","237685.5","","","","","","","","","","","","9","","stimuli/stars_9.png","98.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","75","239468","0.0-75.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2714.600000023842","237686","240400.60000002384","[""stimuli/HM02_DO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/AM03_SUR.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/HM02_DO.jpg","stimuli/AM09_HO.jpg","stimuli/AM03_SUR.jpg","stimuli/BF08_CC.jpg","pos4","stimuli/BF08_CC.jpg","CC","BF08","3","3.5","7","8","stimuli/stars_7.png","102","[""DO"",""HO"",""SUR"",""CC""]","[""HM02"",""AM09"",""AM03"",""BF08""]","[8,4,4,7]","[6,2,4,8]","","",""
"show-reward","76","241470","0.0-76.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","240901.39999997616","242902.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","102","","","","","stimuli/BF08_CC.jpg","",""
"explore-choice","77","246303","0.0-77.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","4331.899999976158","242903.39999997616","247235.29999995232","[""stimuli/HM02_HO.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/HM02_HO.jpg","stimuli/AM03_CC.jpg","stimuli/AM09_SUR.jpg","stimuli/BF08_DO.jpg","pos2","stimuli/AM03_CC.jpg","CC","AM03","1","3","6","8","stimuli/stars_6.png","105","[""HO"",""CC"",""SUR"",""DO""]","[""HM02"",""AM03"",""AM09"",""BF08""]","[1,6,2,7]","[2,8,4,6]","","",""
"show-reward","78","248305","0.0-78.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","247736.60000002384","249738.20000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","105","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","79","251714","0.0-79.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2907.899999976158","249738.70000004768","252646.60000002384","[""stimuli/HM02_SUR.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/AM03_CC.jpg","stimuli/BF08_HO.jpg","stimuli/AM09_DO.jpg","pos2","stimuli/AM03_CC.jpg","CC","AM03","1","4.5","9","8","stimuli/stars_9.png","109.5","[""SUR"",""CC"",""HO"",""DO""]","[""HM02"",""AM03"",""BF08"",""AM09""]","[5,9,3,4]","[4,8,2,6]","","",""
"show-reward","80","253716","0.0-80.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","253147.70000004768","255149.20000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","109.5","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","81","259541","0.0-81.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","5323.5","255149.79999995232","260473.29999995232","[""stimuli/AM09_SUR.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/BF08_CC.jpg","stimuli/AM03_HO.jpg","stimuli/HM02_DO.jpg","pos2","stimuli/BF08_CC.jpg","CC","BF08","1","3.5","7","8","stimuli/stars_7.png","113","[""SUR"",""CC"",""HO"",""DO""]","[""AM09"",""BF08"",""AM03"",""HM02""]","[6,7,3,6]","[4,8,2,6]","","",""
"show-reward","82","261545","0.0-82.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","260974.29999995232","262978.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","113","","","","","stimuli/BF08_CC.jpg","",""
"explore-choice","83","264421","0.0-83.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2375","262978.5","265353.5","[""stimuli/AM09_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/AM09_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/AM03_HO.jpg","stimuli/BF08_CC.jpg","pos4","stimuli/BF08_CC.jpg","CC","BF08","3","4","8","8","stimuli/stars_8.png","117","[""DO"",""SUR"",""HO"",""CC""]","[""AM09"",""HM02"",""AM03"",""BF08""]","[4,6,2,8]","[6,4,2,8]","","",""
"show-reward","84","266423","0.0-84.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","265854.39999997616","267855.5","","","","","","","","","","","","8","","stimuli/stars_8.png","117","","","","","stimuli/BF08_CC.jpg","",""
"explore-choice","85","269069","0.0-85.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2144.899999976158","267856","270000.89999997616","[""stimuli/AM09_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/AM03_DO.jpg","stimuli/BF08_HO.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","5","10","8","stimuli/stars_10.png","122","[""SUR"",""CC"",""DO"",""HO""]","[""AM09"",""HM02"",""AM03"",""BF08""]","[6,10,7,0]","[4,8,6,2]","","",""
"show-reward","86","271070","0.0-86.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","270502.2999999523","272503","","","","","","","","","","","","10","","stimuli/stars_10.png","122","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","87","275061","0.0-87.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","3489.100000023842","272503.39999997616","275992.5","[""stimuli/AM03_HO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM09_DO.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/AM03_HO.jpg","stimuli/HM02_CC.jpg","stimuli/AM09_DO.jpg","stimuli/BF08_SUR.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","3","6","8","stimuli/stars_6.png","125","[""HO"",""CC"",""DO"",""SUR""]","[""AM03"",""HM02"",""AM09"",""BF08""]","[0,6,6,4]","[2,8,6,4]","","",""
"show-reward","88","277062","0.0-88.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","276494","278495.10000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","125","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","89","280278","0.0-89.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2714.5","278495.5","281210","[""stimuli/BF08_DO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BF08_DO.jpg","stimuli/HM02_SUR.jpg","stimuli/AM09_CC.jpg","stimuli/AM03_HO.jpg","pos3","stimuli/AM09_CC.jpg","CC","AM09","2","3.5","7","8","stimuli/stars_7.png","128.5","[""DO"",""SUR"",""CC"",""HO""]","[""BF08"",""HM02"",""AM09"",""AM03""]","[5,2,7,2]","[6,4,8,2]","","",""
"show-reward","90","282279","0.0-90.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","281711.39999997616","283712.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","128.5","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","91","285365","0.0-91.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2584.600000023842","283712.60000002384","286297.2000000477","[""stimuli/AM03_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BF08_HO.jpg""]","stimuli/AM03_DO.jpg","stimuli/AM09_CC.jpg","stimuli/HM02_SUR.jpg","stimuli/BF08_HO.jpg","pos2","stimuli/AM09_CC.jpg","CC","AM09","1","5","10","8","stimuli/stars_10.png","133.5","[""DO"",""CC"",""SUR"",""HO""]","[""AM03"",""AM09"",""HM02"",""BF08""]","[6,10,2,0]","[6,8,4,2]","","",""
"show-reward","92","287367","0.0-92.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","286798.2000000477","288799.60000002384","","","","","","","","","","","","10","","stimuli/stars_10.png","133.5","","","","","stimuli/AM09_CC.jpg","",""
"explore-choice","93","290129","0.0-93.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2260.399999976158","288800.10000002384","291060.5","[""stimuli/AM03_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/AM09_HO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/BF08_DO.jpg","stimuli/AM09_HO.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","4","8","8","stimuli/stars_8.png","137.5","[""SUR"",""CC"",""DO"",""HO""]","[""AM03"",""HM02"",""BF08"",""AM09""]","[4,8,5,4]","[4,8,6,2]","","",""
"show-reward","94","292131","0.0-94.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","","291561.89999997616","293563.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","137.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","95","295130","0.0-95.0","p252818","A2KW87ZD2ELYNG","3UUIU9GZC6BQMHTLWW3KSJ0W7IE5TB","3I02618YA2CC2OON6I79K5M407EPUP","emotion","mismatch","uniform","","","","","","","2496.899999976158","293564.10000002384","296061","[""stimuli/AM03_SUR.jpg"",""stimuli/BF08_HO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AM03_SUR.jpg","stimuli/BF08_HO.jpg","stimuli/HM02_CC.jpg","stimuli/AM09_DO.jpg","pos3","stimuli/HM02_CC.jpg","CC","HM02","2","3","6","8","stimuli/stars_6.png","140.5","[""SUR"",""HO"",""CC"",""DO""]","[""AM03"",""BF08"",""HM02"",""AM09""]","[3,3,6,5]","[4,2,8,6]","","",""
