"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","50","176104","0.0-50.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","175752.90000000224","177767.70000000298","","","","","","","","","","","","10","","stimuli/stars_10.png","54.5","","","","","stimuli/HM09_HE.jpg","",""
"explore-choice","51","177893","0.0-51.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1272.800000000745","177768.40000000224","179041.20000000298","[""stimuli/AF10_HE.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/BM03_HO.jpg""]","stimuli/AF10_HE.jpg","stimuli/WM13_FO.jpg","stimuli/HM09_SC.jpg","stimuli/BM03_HO.jpg","pos3","stimuli/HM09_SC.jpg","SC","HM09","2","0","0","2","stimuli/stars_0.png","54.5","[""HE"",""FO"",""SC"",""HO""]","[""AF10"",""WM13"",""HM09"",""BM03""]","[9,4,0,6]","[8,6,2,4]","","",""
"show-reward","52","179909","0.0-52.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","179558.90000000224","181573.20000000298","","","","","","","","","","","","0","","stimuli/stars_0.png","54.5","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","53","181902","0.0-53.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1475.8999999985099","181574.20000000298","183050.1000000015","[""stimuli/BM03_HO.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/BM03_HO.jpg","stimuli/HM09_HE.jpg","stimuli/AF10_FO.jpg","stimuli/WM13_SC.jpg","pos2","stimuli/HM09_HE.jpg","HE","HM09","1","3","6","8","stimuli/stars_6.png","57.5","[""HO"",""HE"",""FO"",""SC""]","[""BM03"",""HM09"",""AF10"",""WM13""]","[5,6,7,1]","[4,8,6,2]","","",""
"show-reward","54","183912","0.0-54.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","183567.1000000015","185576.20000000298","","","","","","","","","","","","6","","stimuli/stars_6.png","57.5","","","","","stimuli/HM09_HE.jpg","",""
"explore-choice","55","185535","0.0-55.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1111.9000000022352","185577","186688.90000000224","[""stimuli/HM09_FO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BM03_SC.jpg""]","stimuli/HM09_FO.jpg","stimuli/AF10_HE.jpg","stimuli/WM13_HO.jpg","stimuli/BM03_SC.jpg","pos1","stimuli/HM09_FO.jpg","FO","HM09","0","3.5","7","6","stimuli/stars_7.png","61","[""FO"",""HE"",""HO"",""SC""]","[""HM09"",""AF10"",""WM13"",""BM03""]","[7,7,6,4]","[6,8,4,2]","","",""
"show-reward","56","187546","0.0-56.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","187200","189210","","","","","","","","","","","","7","","stimuli/stars_7.png","61","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","57","189501","0.0-57.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1437.8999999985099","189210.90000000224","190648.80000000075","[""stimuli/BM03_HO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/HM09_HE.jpg""]","stimuli/BM03_HO.jpg","stimuli/AF10_SC.jpg","stimuli/WM13_FO.jpg","stimuli/HM09_HE.jpg","pos4","stimuli/HM09_HE.jpg","HE","HM09","3","3","6","8","stimuli/stars_6.png","64","[""HO"",""SC"",""FO"",""HE""]","[""BM03"",""AF10"",""WM13"",""HM09""]","[2,3,5,6]","[4,2,6,8]","","",""
"show-reward","58","191505","0.0-58.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","191165.5","193168.6000000015","","","","","","","","","","","","6","","stimuli/stars_6.png","64","","","","","stimuli/HM09_HE.jpg","",""
"explore-choice","59","194025","0.0-59.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2015.300000000745","193169.90000000224","195185.20000000298","[""stimuli/WM13_SC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/HM09_HE.jpg""]","stimuli/WM13_SC.jpg","stimuli/BM03_HO.jpg","stimuli/AF10_FO.jpg","stimuli/HM09_HE.jpg","pos3","stimuli/AF10_FO.jpg","FO","AF10","2","3.5","7","6","stimuli/stars_7.png","67.5","[""SC"",""HO"",""FO"",""HE""]","[""WM13"",""BM03"",""AF10"",""HM09""]","[1,5,7,6]","[2,4,6,8]","","",""
"show-reward","60","196031","0.0-60.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","195690.1000000015","197694.90000000224","","","","","","","","","","","","7","","stimuli/stars_7.png","67.5","","","","","stimuli/AF10_FO.jpg","",""
"explore-choice","61","199655","0.0-61.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","3121","197696.20000000298","200817.20000000298","[""stimuli/AF10_SC.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AF10_SC.jpg","stimuli/HM09_HE.jpg","stimuli/WM13_HO.jpg","stimuli/BM03_FO.jpg","pos4","stimuli/BM03_FO.jpg","FO","BM03","3","2","4","6","stimuli/stars_4.png","69.5","[""SC"",""HE"",""HO"",""FO""]","[""AF10"",""HM09"",""WM13"",""BM03""]","[2,10,4,4]","[2,8,4,6]","","",""
"show-reward","62","201676","0.0-62.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","201319.6000000015","203339.20000000298","","","","","","","","","","","","4","","stimuli/stars_4.png","69.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","63","203277","0.0-63.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1093","203340.20000000298","204433.20000000298","[""stimuli/WM13_HO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/WM13_HO.jpg","stimuli/BM03_FO.jpg","stimuli/AF10_HE.jpg","stimuli/HM09_SC.jpg","pos1","stimuli/WM13_HO.jpg","HO","WM13","0","3","6","4","stimuli/stars_6.png","72.5","[""HO"",""FO"",""HE"",""SC""]","[""WM13"",""BM03"",""AF10"",""HM09""]","[6,7,9,4]","[4,6,8,2]","","",""
"show-reward","64","205288","0.0-64.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","204942.6000000015","206952","","","","","","","","","","","","6","","stimuli/stars_6.png","72.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","65","207015","0.0-65.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1216.300000000745","206952.90000000224","208169.20000000298","[""stimuli/BM03_HO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/BM03_HO.jpg","stimuli/AF10_FO.jpg","stimuli/WM13_HE.jpg","stimuli/HM09_SC.jpg","pos2","stimuli/AF10_FO.jpg","FO","AF10","1","2.5","5","6","stimuli/stars_5.png","75","[""HO"",""FO"",""HE"",""SC""]","[""BM03"",""AF10"",""WM13"",""HM09""]","[2,5,7,2]","[4,6,8,2]","","",""
"show-reward","66","209022","0.0-66.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","208680.6000000015","210686.20000000298","","","","","","","","","","","","5","","stimuli/stars_5.png","75","","","","","stimuli/AF10_FO.jpg","",""
"explore-choice","67","210853","0.0-67.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1321.7999999970198","210687.20000000298","212009","[""stimuli/BM03_FO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/HM09_HO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/BM03_FO.jpg","stimuli/WM13_HE.jpg","stimuli/HM09_HO.jpg","stimuli/AF10_SC.jpg","pos3","stimuli/HM09_HO.jpg","HO","HM09","2","2.5","5","4","stimuli/stars_5.png","77.5","[""FO"",""HE"",""HO"",""SC""]","[""BM03"",""WM13"",""HM09"",""AF10""]","[7,7,5,4]","[6,8,4,2]","","",""
"show-reward","68","212867","0.0-68.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","212518.30000000075","214530.30000000075","","","","","","","","","","","","5","","stimuli/stars_5.png","77.5","","","","","stimuli/HM09_HO.jpg","",""
"explore-choice","69","217223","0.0-69.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","3853.10000000149","214532.1000000015","218385.20000000298","[""stimuli/WM13_SC.jpg"",""stimuli/HM09_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/WM13_SC.jpg","stimuli/HM09_HE.jpg","stimuli/AF10_HO.jpg","stimuli/BM03_FO.jpg","pos4","stimuli/BM03_FO.jpg","FO","BM03","3","2.5","5","6","stimuli/stars_5.png","80","[""SC"",""HE"",""HO"",""FO""]","[""WM13"",""HM09"",""AF10"",""BM03""]","[3,7,2,5]","[2,8,4,6]","","",""
"show-reward","70","219227","0.0-70.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","218888","220890.70000000298","","","","","","","","","","","","5","","stimuli/stars_5.png","80","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","71","222368","0.0-71.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2624.199999999255","220891.30000000075","223515.5","[""stimuli/HM09_HO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/WM13_HE.jpg""]","stimuli/HM09_HO.jpg","stimuli/BM03_SC.jpg","stimuli/AF10_FO.jpg","stimuli/WM13_HE.jpg","pos1","stimuli/HM09_HO.jpg","HO","HM09","0","1.5","3","4","stimuli/stars_3.png","81.5","[""HO"",""SC"",""FO"",""HE""]","[""HM09"",""BM03"",""AF10"",""WM13""]","[3,4,7,9]","[4,2,6,8]","","",""
"show-reward","72","224373","0.0-72.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","224032.6000000015","226036.40000000224","","","","","","","","","","","","3","","stimuli/stars_3.png","81.5","","","","","stimuli/HM09_HO.jpg","",""
"explore-choice","73","226958","0.0-73.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2083.60000000149","226037.6000000015","228121.20000000298","[""stimuli/WM13_SC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/HM09_HO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/WM13_SC.jpg","stimuli/BM03_FO.jpg","stimuli/HM09_HO.jpg","stimuli/AF10_HE.jpg","pos2","stimuli/BM03_FO.jpg","FO","BM03","1","2","4","6","stimuli/stars_4.png","83.5","[""SC"",""FO"",""HO"",""HE""]","[""WM13"",""BM03"",""HM09"",""AF10""]","[0,4,3,10]","[2,6,4,8]","","",""
"show-reward","74","228963","0.0-74.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","228623.20000000298","230626.5","","","","","","","","","","","","4","","stimuli/stars_4.png","83.5","","","","","stimuli/BM03_FO.jpg","",""
"explore-choice","75","231705","0.0-75.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2240.800000000745","230627.30000000075","232868.1000000015","[""stimuli/BM03_HO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/HM09_FO.jpg""]","stimuli/BM03_HO.jpg","stimuli/WM13_HE.jpg","stimuli/AF10_SC.jpg","stimuli/HM09_FO.jpg","pos4","stimuli/HM09_FO.jpg","FO","HM09","3","2.5","5","6","stimuli/stars_5.png","86","[""HO"",""HE"",""SC"",""FO""]","[""BM03"",""WM13"",""AF10"",""HM09""]","[2,9,2,5]","[4,8,2,6]","","",""
"show-reward","76","233726","0.0-76.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","233369.40000000224","235389.6000000015","","","","","","","","","","","","5","","stimuli/stars_5.png","86","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","77","236218","0.0-77.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1979.199999999255","235390.70000000298","237369.90000000224","[""stimuli/WM13_FO.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/HM09_HO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/WM13_FO.jpg","stimuli/BM03_SC.jpg","stimuli/HM09_HO.jpg","stimuli/AF10_HE.jpg","pos1","stimuli/WM13_FO.jpg","FO","WM13","0","2","4","6","stimuli/stars_4.png","88","[""FO"",""SC"",""HO"",""HE""]","[""WM13"",""BM03"",""HM09"",""AF10""]","[4,3,5,9]","[6,2,4,8]","","",""
"show-reward","78","238228","0.0-78.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","237882.5","239891.40000000224","","","","","","","","","","","","4","","stimuli/stars_4.png","88","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","79","240469","0.0-79.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1724.7999999970198","239892.70000000298","241617.5","[""stimuli/HM09_HO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/HM09_HO.jpg","stimuli/WM13_SC.jpg","stimuli/AF10_FO.jpg","stimuli/BM03_HE.jpg","pos3","stimuli/AF10_FO.jpg","FO","AF10","2","3","6","6","stimuli/stars_6.png","91","[""HO"",""SC"",""FO"",""HE""]","[""HM09"",""WM13"",""AF10"",""BM03""]","[6,1,6,6]","[4,2,6,8]","","",""
"show-reward","80","242484","0.0-80.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","242133.90000000224","244147.6000000015","","","","","","","","","","","","6","","stimuli/stars_6.png","91","","","","","stimuli/AF10_FO.jpg","",""
"explore-choice","81","246257","0.0-81.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","3269","244148.40000000224","247417.40000000224","[""stimuli/AF10_SC.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/AF10_SC.jpg","stimuli/HM09_FO.jpg","stimuli/BM03_HE.jpg","stimuli/WM13_HO.jpg","pos2","stimuli/HM09_FO.jpg","FO","HM09","1","3","6","6","stimuli/stars_6.png","94","[""SC"",""FO"",""HE"",""HO""]","[""AF10"",""HM09"",""BM03"",""WM13""]","[2,6,9,6]","[2,6,8,4]","","",""
"show-reward","82","248263","0.0-82.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","247921.70000000298","249926.6000000015","","","","","","","","","","","","6","","stimuli/stars_6.png","94","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","83","251270","0.0-83.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2498.5","249927.30000000075","252425.80000000075","[""stimuli/BM03_HO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/HM09_FO.jpg""]","stimuli/BM03_HO.jpg","stimuli/WM13_SC.jpg","stimuli/AF10_HE.jpg","stimuli/HM09_FO.jpg","pos1","stimuli/BM03_HO.jpg","HO","BM03","0","2","4","4","stimuli/stars_4.png","96","[""HO"",""SC"",""HE"",""FO""]","[""BM03"",""WM13"",""AF10"",""HM09""]","[4,1,10,8]","[4,2,8,6]","","",""
"show-reward","84","253276","0.0-84.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","252935.1000000015","254939.40000000224","","","","","","","","","","","","4","","stimuli/stars_4.png","96","","","","","stimuli/BM03_HO.jpg","",""
"explore-choice","85","254772","0.0-85.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","981.5","254940.5","255922","[""stimuli/AF10_HO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/AF10_HO.jpg","stimuli/HM09_SC.jpg","stimuli/BM03_HE.jpg","stimuli/WM13_FO.jpg","pos3","stimuli/BM03_HE.jpg","HE","BM03","2","3.5","7","8","stimuli/stars_7.png","99.5","[""HO"",""SC"",""HE"",""FO""]","[""AF10"",""HM09"",""BM03"",""WM13""]","[4,0,7,8]","[4,2,8,6]","","",""
"show-reward","86","256775","0.0-86.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","256436.80000000075","258438.90000000224","","","","","","","","","","","","7","","stimuli/stars_7.png","99.5","","","","","stimuli/BM03_HE.jpg","",""
"explore-choice","87","260276","0.0-87.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","2986","258439.90000000224","261425.90000000224","[""stimuli/WM13_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/WM13_HE.jpg","stimuli/AF10_HO.jpg","stimuli/HM09_SC.jpg","stimuli/BM03_FO.jpg","pos3","stimuli/HM09_SC.jpg","SC","HM09","2","1","2","2","stimuli/stars_2.png","100.5","[""HE"",""HO"",""SC"",""FO""]","[""WM13"",""AF10"",""HM09"",""BM03""]","[9,6,2,6]","[8,4,2,6]","","",""
"show-reward","88","262282","0.0-88.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","261942.20000000298","263945.30000000075","","","","","","","","","","","","2","","stimuli/stars_2.png","100.5","","","","","stimuli/HM09_SC.jpg","",""
"explore-choice","89","263904","0.0-89.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1111.8999999985099","263946.200000003","265058.1000000015","[""stimuli/BM03_HE.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/AF10_HO.jpg""]","stimuli/BM03_HE.jpg","stimuli/WM13_SC.jpg","stimuli/HM09_FO.jpg","stimuli/AF10_HO.jpg","pos4","stimuli/AF10_HO.jpg","HO","AF10","3","2.5","5","4","stimuli/stars_5.png","103","[""HE"",""SC"",""FO"",""HO""]","[""BM03"",""WM13"",""HM09"",""AF10""]","[7,0,7,5]","[8,2,6,4]","","",""
"show-reward","90","265910","0.0-90.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","265568.700000003","267573.40000000224","","","","","","","","","","","","5","","stimuli/stars_5.png","103","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","91","267630","0.0-91.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1200","267577.6000000015","268777.6000000015","[""stimuli/HM09_HE.jpg"",""stimuli/BM03_SC.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF10_FO.jpg""]","stimuli/HM09_HE.jpg","stimuli/BM03_SC.jpg","stimuli/WM13_HO.jpg","stimuli/AF10_FO.jpg","pos4","stimuli/AF10_FO.jpg","FO","AF10","3","3","6","6","stimuli/stars_6.png","106","[""HE"",""SC"",""HO"",""FO""]","[""HM09"",""BM03"",""WM13"",""AF10""]","[8,4,6,6]","[8,2,4,6]","","",""
"show-reward","92","269633","0.0-92.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","269294.30000000075","271296.5","","","","","","","","","","","","6","","stimuli/stars_6.png","106","","","","","stimuli/AF10_FO.jpg","",""
"explore-choice","93","271385","0.0-93.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1248","271297.80000000075","272545.80000000075","[""stimuli/HM09_HO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/HM09_HO.jpg","stimuli/AF10_SC.jpg","stimuli/WM13_FO.jpg","stimuli/BM03_HE.jpg","pos2","stimuli/AF10_SC.jpg","SC","AF10","1","1","2","2","stimuli/stars_2.png","107","[""HO"",""SC"",""FO"",""HE""]","[""HM09"",""AF10"",""WM13"",""BM03""]","[5,2,6,8]","[4,2,6,8]","","",""
"show-reward","94","273401","0.0-94.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","273049.30000000075","275064.6000000015","","","","","","","","","","","","2","","stimuli/stars_2.png","107","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","95","275448","0.0-95.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1535.6000000014901","275066","276601.6000000015","[""stimuli/AF10_HE.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/AF10_HE.jpg","stimuli/HM09_SC.jpg","stimuli/BM03_HO.jpg","stimuli/WM13_FO.jpg","pos1","stimuli/AF10_HE.jpg","HE","AF10","0","4.5","9","8","stimuli/stars_9.png","111.5","[""HE"",""SC"",""HO"",""FO""]","[""AF10"",""HM09"",""BM03"",""WM13""]","[9,0,6,4]","[8,2,4,6]","","",""
"show-reward","96","277460","0.0-96.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","277112.200000003","279123.5","","","","","","","","","","","","9","","stimuli/stars_9.png","111.5","","","","","stimuli/AF10_HE.jpg","",""
"explore-choice","97","279679","0.0-97.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","1717.300000000745","279125.1000000015","280842.40000000224","[""stimuli/HM09_SC.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/HM09_SC.jpg","stimuli/WM13_HO.jpg","stimuli/AF10_FO.jpg","stimuli/BM03_HE.jpg","pos3","stimuli/AF10_FO.jpg","FO","AF10","2","2","4","6","stimuli/stars_4.png","113.5","[""SC"",""HO"",""FO"",""HE""]","[""HM09"",""WM13"",""AF10"",""BM03""]","[0,5,4,10]","[2,4,6,8]","","",""
"show-reward","98","281696","0.0-98.0","p314822","A37GOI3N77WX21","3P888QFVX40Z2B7BK75OWKP045JQOK","3JJVG1YBED3TDFXYMCH0H9PZKM7B59","emotion","match","uniform","","","","","","","","281343.80000000075","283359.30000000075","","","","","","","","","","","","4","","stimuli/stars_4.png","113.5","","","","","stimuli/AF10_FO.jpg","",""
