"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","240658","0.0-49.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","2578.699999809265","239158.90000009537","241737.59999990463","[""stimuli/BF04_CC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/BF04_CC.jpg","stimuli/BM16_DO.jpg","stimuli/AM05_AO.jpg","stimuli/HM10_HO.jpg","pos1","stimuli/BF04_CC.jpg","CC","BF04","0","5","10","8","stimuli/stars_10.png","51","[""CC"",""DO"",""AO"",""HO""]","[""BF04"",""BM16"",""AM05"",""HM10""]","[10,3,6,2]","[8,4,6,2]","","",""
"show-reward","50","242665","0.0-50.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","242239.90000009537","244246.09999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","51","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","51","244104","0.0-51.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","936.5","244247.09999990463","245183.59999990463","[""stimuli/BF04_CC.jpg"",""stimuli/BM16_DO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BF04_CC.jpg","stimuli/BM16_DO.jpg","stimuli/AM05_HO.jpg","stimuli/HM10_AO.jpg","pos2","stimuli/BM16_DO.jpg","DO","BM16","1","1.5","3","4","stimuli/stars_3.png","52.5","[""CC"",""DO"",""HO"",""AO""]","[""BF04"",""BM16"",""AM05"",""HM10""]","[6,3,4,8]","[8,4,2,6]","","",""
"show-reward","52","246121","0.0-52.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","245685.40000009537","247701.59999990463","","","","","","","","","","","","3","","stimuli/stars_3.png","52.5","","","","","stimuli/BM16_DO.jpg","",""
"explore-choice","53","247375","0.0-53.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","753","247702.40000009537","248455.40000009537","[""stimuli/AM05_DO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/AM05_DO.jpg","stimuli/BM16_AO.jpg","stimuli/BF04_CC.jpg","stimuli/HM10_HO.jpg","pos4","stimuli/HM10_HO.jpg","HO","HM10","3","1.5","3","2","stimuli/stars_3.png","54","[""DO"",""AO"",""CC"",""HO""]","[""AM05"",""BM16"",""BF04"",""HM10""]","[6,8,9,3]","[4,6,8,2]","","",""
"show-reward","54","249380","0.0-54.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","248956.90000009537","250960.79999995232","","","","","","","","","","","","3","","stimuli/stars_3.png","54","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","55","251426","0.0-55.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1532.7000000476837","250961.70000004768","252494.40000009537","[""stimuli/BM16_CC.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/BM16_CC.jpg","stimuli/HM10_DO.jpg","stimuli/BF04_HO.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/BF04_HO.jpg","HO","BF04","2","1","2","2","stimuli/stars_2.png","55","[""CC"",""DO"",""HO"",""AO""]","[""BM16"",""HM10"",""BF04"",""AM05""]","[7,2,2,4]","[8,4,2,6]","","",""
"show-reward","56","253430","0.0-56.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","253008","255011.29999995232","","","","","","","","","","","","2","","stimuli/stars_2.png","55","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","57","254794","0.0-57.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","860.1999998092651","255012.40000009537","255872.59999990463","[""stimuli/BF04_HO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/AM05_CC.jpg""]","stimuli/BF04_HO.jpg","stimuli/BM16_AO.jpg","stimuli/HM10_DO.jpg","stimuli/AM05_CC.jpg","pos4","stimuli/AM05_CC.jpg","CC","AM05","3","5","10","8","stimuli/stars_10.png","60","[""HO"",""AO"",""DO"",""CC""]","[""BF04"",""BM16"",""HM10"",""AM05""]","[0,7,5,10]","[2,6,4,8]","","",""
"show-reward","58","256808","0.0-58.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","256375.70000004768","258389.09999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","60","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","59","259035","0.0-59.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1720","258390.29999995232","260110.29999995232","[""stimuli/AM05_AO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/BF04_CC.jpg","stimuli/HM10_HO.jpg","stimuli/BM16_DO.jpg","pos3","stimuli/HM10_HO.jpg","HO","HM10","2","1","2","2","stimuli/stars_2.png","61","[""AO"",""CC"",""HO"",""DO""]","[""AM05"",""BF04"",""HM10"",""BM16""]","[6,10,2,3]","[6,8,2,4]","","",""
"show-reward","60","261039","0.0-60.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","260617","262620.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","61","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","61","262784","0.0-61.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1242.2000000476837","262621.5","263863.7000000477","[""stimuli/BF04_DO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BF04_DO.jpg","stimuli/BM16_HO.jpg","stimuli/AM05_CC.jpg","stimuli/HM10_AO.jpg","pos4","stimuli/HM10_AO.jpg","AO","HM10","3","2","4","6","stimuli/stars_4.png","63","[""DO"",""HO"",""CC"",""AO""]","[""BF04"",""BM16"",""AM05"",""HM10""]","[6,0,7,4]","[4,2,8,6]","","",""
"show-reward","62","264790","0.0-62.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","264366.2000000477","266370.59999990463","","","","","","","","","","","","4","","stimuli/stars_4.png","63","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","63","266029","0.0-63.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","737.7999999523163","266371.7999999523","267109.59999990463","[""stimuli/AM05_CC.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/AM05_CC.jpg","stimuli/BF04_AO.jpg","stimuli/HM10_DO.jpg","stimuli/BM16_HO.jpg","pos2","stimuli/BF04_AO.jpg","AO","BF04","1","4","8","6","stimuli/stars_8.png","67","[""CC"",""AO"",""DO"",""HO""]","[""AM05"",""BF04"",""HM10"",""BM16""]","[7,8,3,1]","[8,6,4,2]","","",""
"show-reward","64","268047","0.0-64.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","267611.2000000477","269627.90000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","67","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","65","270043","0.0-65.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1491.7000000476837","269628.7999999523","271120.5","[""stimuli/HM10_HO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/HM10_HO.jpg","stimuli/AM05_DO.jpg","stimuli/BM16_CC.jpg","stimuli/BF04_AO.jpg","pos4","stimuli/BF04_AO.jpg","AO","BF04","3","2","4","6","stimuli/stars_4.png","69","[""HO"",""DO"",""CC"",""AO""]","[""HM10"",""AM05"",""BM16"",""BF04""]","[0,5,7,4]","[2,4,8,6]","","",""
"show-reward","66","272062","0.0-66.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","271625.40000009537","273642.59999990463","","","","","","","","","","","","4","","stimuli/stars_4.png","69","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","67","276201","0.0-67.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","3624.5","273643.7999999523","277268.2999999523","[""stimuli/AM05_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/AM05_DO.jpg","stimuli/BF04_CC.jpg","stimuli/BM16_AO.jpg","stimuli/HM10_HO.jpg","pos1","stimuli/AM05_DO.jpg","DO","AM05","0","3","6","4","stimuli/stars_6.png","72","[""DO"",""CC"",""AO"",""HO""]","[""AM05"",""BF04"",""BM16"",""HM10""]","[6,9,8,3]","[4,8,6,2]","","",""
"show-reward","68","278213","0.0-68.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","277783.2999999523","279793.7999999523","","","","","","","","","","","","6","","stimuli/stars_6.png","72","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","69","280274","0.0-69.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1549","279795.2000000477","281344.2000000477","[""stimuli/BM16_DO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/BF04_HO.jpg""]","stimuli/BM16_DO.jpg","stimuli/HM10_CC.jpg","stimuli/AM05_AO.jpg","stimuli/BF04_HO.jpg","pos1","stimuli/BM16_DO.jpg","DO","BM16","0","2.5","5","4","stimuli/stars_5.png","74.5","[""DO"",""CC"",""AO"",""HO""]","[""BM16"",""HM10"",""AM05"",""BF04""]","[5,7,5,4]","[4,8,6,2]","","",""
"show-reward","70","282279","0.0-70.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","281856.40000009537","283860.2000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","74.5","","","","","stimuli/BM16_DO.jpg","",""
"explore-choice","71","284749","0.0-71.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1957.1000001430511","283861.09999990463","285818.2000000477","[""stimuli/BM16_AO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/BM16_AO.jpg","stimuli/AM05_HO.jpg","stimuli/HM10_DO.jpg","stimuli/BF04_CC.jpg","pos3","stimuli/HM10_DO.jpg","DO","HM10","2","1.5","3","4","stimuli/stars_3.png","76","[""AO"",""HO"",""DO"",""CC""]","[""BM16"",""AM05"",""HM10"",""BF04""]","[4,4,3,10]","[6,2,4,8]","","",""
"show-reward","72","286759","0.0-72.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","286330.90000009537","288340","","","","","","","","","","","","3","","stimuli/stars_3.png","76","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","73","289087","0.0-73.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1824.6999998092651","288341.40000009537","290166.09999990463","[""stimuli/AM05_HO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/AM05_HO.jpg","stimuli/BM16_AO.jpg","stimuli/BF04_DO.jpg","stimuli/HM10_CC.jpg","pos4","stimuli/HM10_CC.jpg","CC","HM10","3","4.5","9","8","stimuli/stars_9.png","80.5","[""HO"",""AO"",""DO"",""CC""]","[""AM05"",""BM16"",""BF04"",""HM10""]","[2,7,6,9]","[2,6,4,8]","","",""
"show-reward","74","291093","0.0-74.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","290669.09999990463","292673.2999999523","","","","","","","","","","","","9","","stimuli/stars_9.png","80.5","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","75","292560","0.0-75.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","965.5999999046326","292674.7000000477","293640.2999999523","[""stimuli/BF04_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/BF04_CC.jpg","stimuli/HM10_AO.jpg","stimuli/AM05_DO.jpg","stimuli/BM16_HO.jpg","pos4","stimuli/BM16_HO.jpg","HO","BM16","3","2","4","2","stimuli/stars_4.png","82.5","[""CC"",""AO"",""DO"",""HO""]","[""BF04"",""HM10"",""AM05"",""BM16""]","[9,6,3,4]","[8,6,4,2]","","",""
"show-reward","76","294564","0.0-76.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","294141.7999999523","296144.90000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","82.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","77","296038","0.0-77.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","964.2000000476837","296146.09999990463","297110.2999999523","[""stimuli/AM05_DO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/AM05_DO.jpg","stimuli/BF04_AO.jpg","stimuli/HM10_CC.jpg","stimuli/BM16_HO.jpg","pos1","stimuli/AM05_DO.jpg","DO","AM05","0","1.5","3","4","stimuli/stars_3.png","84","[""DO"",""AO"",""CC"",""HO""]","[""AM05"",""BF04"",""HM10"",""BM16""]","[3,5,7,1]","[4,6,8,2]","","",""
"show-reward","78","298046","0.0-78.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","297619.7000000477","299627","","","","","","","","","","","","3","","stimuli/stars_3.png","84","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","79","301551","0.0-79.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","2990.7999999523163","299628.2000000477","302619","[""stimuli/BF04_HO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BM16_AO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/BF04_HO.jpg","stimuli/AM05_DO.jpg","stimuli/BM16_AO.jpg","stimuli/HM10_CC.jpg","pos1","stimuli/BF04_HO.jpg","HO","BF04","0","1.5","3","2","stimuli/stars_3.png","85.5","[""HO"",""DO"",""AO"",""CC""]","[""BF04"",""AM05"",""BM16"",""HM10""]","[3,4,7,8]","[2,4,6,8]","","",""
"show-reward","80","303560","0.0-80.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","303132.40000009537","305140.40000009537","","","","","","","","","","","","3","","stimuli/stars_3.png","85.5","","","","","stimuli/BF04_HO.jpg","",""
"explore-choice","81","305257","0.0-81.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1190","305141.90000009537","306331.90000009537","[""stimuli/BF04_AO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/BF04_AO.jpg","stimuli/AM05_CC.jpg","stimuli/HM10_HO.jpg","stimuli/BM16_DO.jpg","pos4","stimuli/BM16_DO.jpg","DO","BM16","3","1","2","4","stimuli/stars_2.png","86.5","[""AO"",""CC"",""HO"",""DO""]","[""BF04"",""AM05"",""HM10"",""BM16""]","[8,7,0,2]","[6,8,2,4]","","",""
"show-reward","82","307275","0.0-82.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","306838.5","308855.7999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","86.5","","","","","stimuli/BM16_DO.jpg","",""
"explore-choice","83","309730","0.0-83.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1945","308856.90000009537","310801.90000009537","[""stimuli/AM05_AO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/BF04_CC.jpg","stimuli/BM16_HO.jpg","stimuli/HM10_DO.jpg","pos4","stimuli/HM10_DO.jpg","DO","HM10","3","2.5","5","4","stimuli/stars_5.png","89","[""AO"",""CC"",""HO"",""DO""]","[""AM05"",""BF04"",""BM16"",""HM10""]","[7,9,1,5]","[6,8,2,4]","","",""
"show-reward","84","311749","0.0-84.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","311312.09999990463","313329.5","","","","","","","","","","","","5","","stimuli/stars_5.png","89","","","","","stimuli/HM10_DO.jpg","",""
"explore-choice","85","314294","0.0-85.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","2036.4000000953674","313330.59999990463","315367","[""stimuli/AM05_HO.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/AM05_HO.jpg","stimuli/HM10_DO.jpg","stimuli/BM16_CC.jpg","stimuli/BF04_AO.jpg","pos4","stimuli/BF04_AO.jpg","AO","BF04","3","2.5","5","6","stimuli/stars_5.png","91.5","[""HO"",""DO"",""CC"",""AO""]","[""AM05"",""HM10"",""BM16"",""BF04""]","[2,3,8,5]","[2,4,8,6]","","",""
"show-reward","86","316303","0.0-86.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","315875.59999990463","317883.59999990463","","","","","","","","","","","","5","","stimuli/stars_5.png","91.5","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","87","318434","0.0-87.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1616.5999999046326","317884.40000009537","319501","[""stimuli/BM16_CC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BM16_CC.jpg","stimuli/AM05_HO.jpg","stimuli/BF04_DO.jpg","stimuli/HM10_AO.jpg","pos3","stimuli/BF04_DO.jpg","DO","BF04","2","3","6","4","stimuli/stars_6.png","94.5","[""CC"",""HO"",""DO"",""AO""]","[""BM16"",""AM05"",""BF04"",""HM10""]","[10,4,6,4]","[8,2,4,6]","","",""
"show-reward","88","320457","0.0-88.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","320015.7999999523","322037.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","94.5","","","","","stimuli/BF04_DO.jpg","",""
"explore-choice","89","322108","0.0-89.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1136","322039","323175","[""stimuli/BF04_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/BM16_DO.jpg""]","stimuli/BF04_CC.jpg","stimuli/HM10_AO.jpg","stimuli/AM05_HO.jpg","stimuli/BM16_DO.jpg","pos3","stimuli/AM05_HO.jpg","HO","AM05","2","2","4","2","stimuli/stars_4.png","96.5","[""CC"",""AO"",""HO"",""DO""]","[""BF04"",""HM10"",""AM05"",""BM16""]","[6,8,4,3]","[8,6,2,4]","","",""
"show-reward","90","324114","0.0-90.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","323689.7999999523","325695.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","96.5","","","","","stimuli/AM05_HO.jpg","",""
"explore-choice","91","325212","0.0-91.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","585.8000001907349","325696.09999990463","326281.90000009537","[""stimuli/HM10_HO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/HM10_HO.jpg","stimuli/AM05_AO.jpg","stimuli/BM16_CC.jpg","stimuli/BF04_DO.jpg","pos1","stimuli/HM10_HO.jpg","HO","HM10","0","0","0","2","stimuli/stars_0.png","96.5","[""HO"",""AO"",""CC"",""DO""]","[""HM10"",""AM05"",""BM16"",""BF04""]","[0,7,9,5]","[2,6,8,4]","","",""
"show-reward","92","327230","0.0-92.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","326793.40000009537","328811","","","","","","","","","","","","0","","stimuli/stars_0.png","96.5","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","93","328384","0.0-93.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","647.7000000476837","328812.09999990463","329459.7999999523","[""stimuli/BM16_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BF04_HO.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BM16_CC.jpg","stimuli/AM05_DO.jpg","stimuli/BF04_HO.jpg","stimuli/HM10_AO.jpg","pos2","stimuli/AM05_DO.jpg","DO","AM05","1","2.5","5","4","stimuli/stars_5.png","99","[""CC"",""DO"",""HO"",""AO""]","[""BM16"",""AM05"",""BF04"",""HM10""]","[9,5,3,5]","[8,4,2,6]","","",""
"show-reward","94","330387","0.0-94.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","","329965.5","331967.2999999523","","","","","","","","","","","","5","","stimuli/stars_5.png","99","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","95","332734","0.0-95.0","p822174","AB09F0Q4T10TE","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","37Z929RLGBEUF3PQYULTAE5D4DESTH","emotion","mismatch","uniform","","","","","","","1844.2000000476837","331968.59999990463","333812.7999999523","[""stimuli/BF04_DO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BM16_HO.jpg""]","stimuli/BF04_DO.jpg","stimuli/AM05_AO.jpg","stimuli/HM10_CC.jpg","stimuli/BM16_HO.jpg","pos1","stimuli/BF04_DO.jpg","DO","BF04","0","2","4","4","stimuli/stars_4.png","101","[""DO"",""AO"",""CC"",""HO""]","[""BF04"",""AM05"",""HM10"",""BM16""]","[4,6,8,1]","[4,6,8,2]","","",""
