"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","97","770388","0.0-97.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","8135","764281","772416","[""stimuli/BF04_SUR.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/AM03_DO.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/BF04_SUR.jpg","stimuli/HM09_FO.jpg","stimuli/AM03_DO.jpg","stimuli/BF06_CC.jpg","pos2","stimuli/HM09_FO.jpg","FO","HM09","1","3.5","7","6","stimuli/stars_7.png","107","[""SUR"",""FO"",""DO"",""CC""]","[""BF04"",""HM09"",""AM03"",""BF06""]","[7,7,5,4]","[8,6,4,2]","","",""
"show-reward","98","772414","0.0-98.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","772937","774943","","","","","","","","","","","","7","","stimuli/stars_7.png","107","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","99","777213","0.0-99.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","4296","774945","779241","[""stimuli/BF04_CC.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/AM03_DO.jpg""]","stimuli/BF04_CC.jpg","stimuli/BF06_SUR.jpg","stimuli/HM09_FO.jpg","stimuli/AM03_DO.jpg","pos1","stimuli/BF04_CC.jpg","CC","BF04","0","1.5","3","2","stimuli/stars_3.png","108.5","[""CC"",""SUR"",""FO"",""DO""]","[""BF04"",""BF06"",""HM09"",""AM03""]","[3,8,4,4]","[2,8,6,4]","","",""
"show-reward","100","779219","0.0-100.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","779746","781749","","","","","","","","","","","","3","","stimuli/stars_3.png","108.5","","","","","stimuli/BF04_CC.jpg","",""
"explore-choice","101","782503","0.0-101.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2780","781752","784532","[""stimuli/BF06_CC.jpg"",""stimuli/BF04_FO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/AM03_DO.jpg""]","stimuli/BF06_CC.jpg","stimuli/BF04_FO.jpg","stimuli/HM09_SUR.jpg","stimuli/AM03_DO.jpg","pos2","stimuli/BF04_FO.jpg","FO","BF04","1","2.5","5","6","stimuli/stars_5.png","111","[""CC"",""FO"",""SUR"",""DO""]","[""BF06"",""BF04"",""HM09"",""AM03""]","[2,5,8,5]","[2,6,8,4]","","",""
"show-reward","102","784527","0.0-102.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","785036","787056","","","","","","","","","","","","5","","stimuli/stars_5.png","111","","","","","stimuli/BF04_FO.jpg","",""
"explore-choice","103","800050","0.0-103.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","15020","787059","802079","[""stimuli/AF10_HE.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/AF10_HE.jpg","stimuli/HF02_HO.jpg","stimuli/WF06_AO.jpg","stimuli/BM04_SC.jpg","pos1","stimuli/AF10_HE.jpg","HE","AF10","0","2","4","4","stimuli/stars_4.png","113","[""HE"",""HO"",""AO"",""SC""]","[""AF10"",""HF02"",""WF06"",""BM04""]","[4,7,1,8]","[4,6,2,8]","","",""
"show-reward","104","802059","0.0-104.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","802582","804588","","","","","","","","","","","","4","","stimuli/stars_4.png","113","","","","","stimuli/AF10_HE.jpg","",""
"explore-choice","105","806339","0.0-105.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","3775","804593","808368","[""stimuli/AF10_AO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/AF10_AO.jpg","stimuli/BM04_HE.jpg","stimuli/HF02_HO.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/BM04_HE.jpg","HE","BM04","1","4","8","8","stimuli/stars_8.png","117","[""AO"",""HE"",""HO"",""SC""]","[""AF10"",""BM04"",""HF02"",""WF06""]","[3,8,5,4]","[4,8,6,2]","","",""
"show-reward","106","808352","0.0-106.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","808878","810881","","","","","","","","","","","","8","","stimuli/stars_8.png","117","","","","","stimuli/BM04_HE.jpg","",""
"explore-choice","107","816446","0.0-107.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","7590","810884","818474","[""stimuli/AF10_HE.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM04_AO.jpg""]","stimuli/AF10_HE.jpg","stimuli/HF02_SC.jpg","stimuli/WF06_HO.jpg","stimuli/BM04_AO.jpg","pos2","stimuli/HF02_SC.jpg","SC","HF02","1","4","8","6","stimuli/stars_8.png","121","[""HE"",""SC"",""HO"",""AO""]","[""AF10"",""HF02"",""WF06"",""BM04""]","[2,8,3,8]","[4,6,2,8]","","",""
"show-reward","108","818454","0.0-108.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","818978","820983","","","","","","","","","","","","8","","stimuli/stars_8.png","121","","","","","stimuli/HF02_SC.jpg","",""
"explore-choice","109","873609","0.0-109.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","54652","820986","875638","[""stimuli/AF10_AO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/AF10_AO.jpg","stimuli/WF06_HO.jpg","stimuli/BM04_HE.jpg","stimuli/HF02_SC.jpg","pos2","stimuli/WF06_HO.jpg","HO","WF06","1","0.5","1","2","stimuli/stars_1.png","121.5","[""AO"",""HO"",""HE"",""SC""]","[""AF10"",""WF06"",""BM04"",""HF02""]","[2,1,7,6]","[4,2,8,6]","","",""
"show-reward","110","875617","0.0-110.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","876141","878146","","","","","","","","","","","","1","","stimuli/stars_1.png","121.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","111","883649","0.0-111.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","7527","878149","885676","[""stimuli/WF06_SC.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/WF06_SC.jpg","stimuli/HF02_AO.jpg","stimuli/AF10_HO.jpg","stimuli/BM04_HE.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","3","6","4","stimuli/stars_6.png","124.5","[""SC"",""AO"",""HO"",""HE""]","[""WF06"",""HF02"",""AF10"",""BM04""]","[2,6,6,9]","[2,6,4,8]","","",""
"show-reward","112","885659","0.0-112.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","886183","888188","","","","","","","","","","","","6","","stimuli/stars_6.png","124.5","","","","","stimuli/AF10_HO.jpg","",""
"explore-choice","113","899427","0.0-113.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","13261","888194","901455","[""stimuli/HF02_SC.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/HF02_SC.jpg","stimuli/AF10_HO.jpg","stimuli/WF06_AO.jpg","stimuli/BM04_HE.jpg","pos3","stimuli/WF06_AO.jpg","AO","WF06","2","0","0","2","stimuli/stars_0.png","124.5","[""SC"",""HO"",""AO"",""HE""]","[""HF02"",""AF10"",""WF06"",""BM04""]","[5,5,0,8]","[6,4,2,8]","","",""
"show-reward","114","901435","0.0-114.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","901960","903964","","","","","","","","","","","","0","","stimuli/stars_0.png","124.5","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","115","903306","0.0-115.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1368","903968","905336","[""stimuli/WF06_SC.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/WF06_SC.jpg","stimuli/AF10_AO.jpg","stimuli/BM04_HO.jpg","stimuli/HF02_HE.jpg","pos4","stimuli/HF02_HE.jpg","HE","HF02","3","4","8","6","stimuli/stars_8.png","128.5","[""SC"",""AO"",""HO"",""HE""]","[""WF06"",""AF10"",""BM04"",""HF02""]","[3,2,6,8]","[2,4,8,6]","","",""
"show-reward","116","905309","0.0-116.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","905837","907839","","","","","","","","","","","","8","","stimuli/stars_8.png","128.5","","","","","stimuli/HF02_HE.jpg","",""
"explore-choice","117","908331","0.0-117.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2518","907840","910358","[""stimuli/WF06_HO.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/WF06_HO.jpg","stimuli/HF02_AO.jpg","stimuli/AF10_SC.jpg","stimuli/BM04_HE.jpg","pos2","stimuli/HF02_AO.jpg","AO","HF02","1","2","4","6","stimuli/stars_4.png","130.5","[""HO"",""AO"",""SC"",""HE""]","[""WF06"",""HF02"",""AF10"",""BM04""]","[0,4,6,8]","[2,6,4,8]","","",""
"show-reward","118","910339","0.0-118.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","910865","912868","","","","","","","","","","","","4","","stimuli/stars_4.png","130.5","","","","","stimuli/HF02_AO.jpg","",""
"explore-choice","119","915360","0.0-119.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","4517","912871","917388","[""stimuli/HF02_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/HF02_AO.jpg","stimuli/AF10_HO.jpg","stimuli/BM04_SC.jpg","stimuli/WF06_HE.jpg","pos3","stimuli/BM04_SC.jpg","SC","BM04","2","3","6","8","stimuli/stars_6.png","133.5","[""AO"",""HO"",""SC"",""HE""]","[""HF02"",""AF10"",""BM04"",""WF06""]","[4,2,6,0]","[6,4,8,2]","","",""
"show-reward","120","917364","0.0-120.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","917891","919893","","","","","","","","","","","","6","","stimuli/stars_6.png","133.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","121","919676","0.0-121.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1806","919897","921703","[""stimuli/AF10_AO.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/AF10_AO.jpg","stimuli/BM04_HO.jpg","stimuli/WF06_HE.jpg","stimuli/HF02_SC.jpg","pos2","stimuli/BM04_HO.jpg","HO","BM04","1","5","10","8","stimuli/stars_10.png","138.5","[""AO"",""HO"",""HE"",""SC""]","[""AF10"",""BM04"",""WF06"",""HF02""]","[3,10,4,4]","[4,8,2,6]","","",""
"show-reward","122","921683","0.0-122.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","922208","924212","","","","","","","","","","","","10","","stimuli/stars_10.png","138.5","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","123","924155","0.0-123.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1969","924215","926184","[""stimuli/BM04_AO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF02_SC.jpg""]","stimuli/BM04_AO.jpg","stimuli/WF06_HE.jpg","stimuli/AF10_HO.jpg","stimuli/HF02_SC.jpg","pos2","stimuli/WF06_HE.jpg","HE","WF06","1","2","4","2","stimuli/stars_4.png","140.5","[""AO"",""HE"",""HO"",""SC""]","[""BM04"",""WF06"",""AF10"",""HF02""]","[10,4,5,8]","[8,2,4,6]","","",""
"show-reward","124","926162","0.0-124.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","926688","928691","","","","","","","","","","","","4","","stimuli/stars_4.png","140.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","125","929878","0.0-125.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","3213","928694","931907","[""stimuli/WF06_HO.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/WF06_HO.jpg","stimuli/HF02_AO.jpg","stimuli/BM04_SC.jpg","stimuli/AF10_HE.jpg","pos3","stimuli/BM04_SC.jpg","SC","BM04","2","5","10","8","stimuli/stars_10.png","145.5","[""HO"",""AO"",""SC"",""HE""]","[""WF06"",""HF02"",""BM04"",""AF10""]","[4,5,10,5]","[2,6,8,4]","","",""
"show-reward","126","931883","0.0-126.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","932409","934412","","","","","","","","","","","","10","","stimuli/stars_10.png","145.5","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","127","933683","0.0-127.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1298","934415","935713","[""stimuli/BM04_SC.jpg"",""stimuli/AF10_AO.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/WF06_HE.jpg""]","stimuli/BM04_SC.jpg","stimuli/AF10_AO.jpg","stimuli/HF02_HO.jpg","stimuli/WF06_HE.jpg","pos2","stimuli/AF10_AO.jpg","AO","AF10","1","2","4","4","stimuli/stars_4.png","147.5","[""SC"",""AO"",""HO"",""HE""]","[""BM04"",""AF10"",""HF02"",""WF06""]","[7,4,7,0]","[8,4,6,2]","","",""
"show-reward","128","935690","0.0-128.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","936215","938219","","","","","","","","","","","","4","","stimuli/stars_4.png","147.5","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","129","940664","0.0-129.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","4472","938221","942693","[""stimuli/HF02_HE.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/AF10_SC.jpg"",""stimuli/WF06_HO.jpg""]","stimuli/HF02_HE.jpg","stimuli/BM04_AO.jpg","stimuli/AF10_SC.jpg","stimuli/WF06_HO.jpg","pos3","stimuli/AF10_SC.jpg","SC","AF10","2","1.5","3","4","stimuli/stars_3.png","149","[""HE"",""AO"",""SC"",""HO""]","[""HF02"",""BM04"",""AF10"",""WF06""]","[6,6,3,4]","[6,8,4,2]","","",""
"show-reward","130","942670","0.0-130.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","943196","945198","","","","","","","","","","","","3","","stimuli/stars_3.png","149","","","","","stimuli/AF10_SC.jpg","",""
"explore-choice","131","945715","0.0-131.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2542","945202","947744","[""stimuli/BM04_HO.jpg"",""stimuli/HF02_SC.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/AF10_HE.jpg""]","stimuli/BM04_HO.jpg","stimuli/HF02_SC.jpg","stimuli/WF06_AO.jpg","stimuli/AF10_HE.jpg","pos2","stimuli/HF02_SC.jpg","SC","HF02","1","4","8","6","stimuli/stars_8.png","153","[""HO"",""SC"",""AO"",""HE""]","[""BM04"",""HF02"",""WF06"",""AF10""]","[6,8,2,5]","[8,6,2,4]","","",""
"show-reward","132","947726","0.0-132.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","948247","950255","","","","","","","","","","","","8","","stimuli/stars_8.png","153","","","","","stimuli/HF02_SC.jpg","",""
"explore-choice","133","950321","0.0-133.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","2090","950258","952348","[""stimuli/HF02_HO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/WF06_AO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/HF02_HO.jpg","stimuli/BM04_HE.jpg","stimuli/WF06_AO.jpg","stimuli/AF10_SC.jpg","pos3","stimuli/WF06_AO.jpg","AO","WF06","2","2","4","2","stimuli/stars_4.png","155","[""HO"",""HE"",""AO"",""SC""]","[""HF02"",""BM04"",""WF06"",""AF10""]","[8,9,4,4]","[6,8,2,4]","","",""
"show-reward","134","952326","0.0-134.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","952852","954855","","","","","","","","","","","","4","","stimuli/stars_4.png","155","","","","","stimuli/WF06_AO.jpg","",""
"explore-choice","135","954527","0.0-135.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1689","954858","956547","[""stimuli/BM04_SC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/AF10_AO.jpg""]","stimuli/BM04_SC.jpg","stimuli/WF06_HO.jpg","stimuli/HF02_HE.jpg","stimuli/AF10_AO.jpg","pos4","stimuli/AF10_AO.jpg","AO","AF10","3","1.5","3","4","stimuli/stars_3.png","156.5","[""SC"",""HO"",""HE"",""AO""]","[""BM04"",""WF06"",""HF02"",""AF10""]","[10,2,8,3]","[8,2,6,4]","","",""
"show-reward","136","956529","0.0-136.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","957058","959059","","","","","","","","","","","","3","","stimuli/stars_3.png","156.5","","","","","stimuli/AF10_AO.jpg","",""
"explore-choice","137","961620","0.0-137.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","4585","959063","963648","[""stimuli/WF06_SC.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/WF06_SC.jpg","stimuli/HF02_AO.jpg","stimuli/AF10_HE.jpg","stimuli/BM04_HO.jpg","pos3","stimuli/AF10_HE.jpg","HE","AF10","2","1","2","4","stimuli/stars_2.png","157.5","[""SC"",""AO"",""HE"",""HO""]","[""WF06"",""HF02"",""AF10"",""BM04""]","[2,6,2,10]","[2,6,4,8]","","",""
"show-reward","138","963631","0.0-138.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","964155","966160","","","","","","","","","","","","2","","stimuli/stars_2.png","157.5","","","","","stimuli/AF10_HE.jpg","",""
"explore-choice","139","967627","0.0-139.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","3492","966163","969655","[""stimuli/BM04_AO.jpg"",""stimuli/WF06_HE.jpg"",""stimuli/HF02_HO.jpg"",""stimuli/AF10_SC.jpg""]","stimuli/BM04_AO.jpg","stimuli/WF06_HE.jpg","stimuli/HF02_HO.jpg","stimuli/AF10_SC.jpg","pos2","stimuli/WF06_HE.jpg","HE","WF06","1","2","4","2","stimuli/stars_4.png","159.5","[""AO"",""HE"",""HO"",""SC""]","[""BM04"",""WF06"",""HF02"",""AF10""]","[7,4,5,6]","[8,2,6,4]","","",""
"show-reward","140","969642","0.0-140.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","970160","972170","","","","","","","","","","","","4","","stimuli/stars_4.png","159.5","","","","","stimuli/WF06_HE.jpg","",""
"explore-choice","141","973899","0.0-141.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","3754","972174","975928","[""stimuli/BM04_AO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/AF10_HE.jpg"",""stimuli/HF02_HO.jpg""]","stimuli/BM04_AO.jpg","stimuli/WF06_SC.jpg","stimuli/AF10_HE.jpg","stimuli/HF02_HO.jpg","pos2","stimuli/WF06_SC.jpg","SC","WF06","1","0","0","2","stimuli/stars_0.png","159.5","[""AO"",""SC"",""HE"",""HO""]","[""BM04"",""WF06"",""AF10"",""HF02""]","[10,0,3,6]","[8,2,4,6]","","",""
"show-reward","142","975905","0.0-142.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","976432","978435","","","","","","","","","","","","0","","stimuli/stars_0.png","159.5","","","","","stimuli/WF06_SC.jpg","",""
"explore-choice","143","978132","0.0-143.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","1725","978436","980161","[""stimuli/WF06_SC.jpg"",""stimuli/BM04_AO.jpg"",""stimuli/AF10_HO.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/WF06_SC.jpg","stimuli/BM04_AO.jpg","stimuli/AF10_HO.jpg","stimuli/HF02_HE.jpg","pos3","stimuli/AF10_HO.jpg","HO","AF10","2","1","2","4","stimuli/stars_2.png","160.5","[""SC"",""AO"",""HO"",""HE""]","[""WF06"",""BM04"",""AF10"",""HF02""]","[3,10,2,6]","[2,8,4,6]","","",""
"show-reward","144","980139","0.0-144.0","p202920","A1LJT9OW9UR4GF","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3OVR4I9USRPYL2VNRPVG76EK6QD4Q9","emotion","mismatch","uniform","","","","","","","","980664","982668","","","","","","","","","","","","2","","stimuli/stars_2.png","160.5","","","","","stimuli/AF10_HO.jpg","",""
