"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","47","165723","0.0-47.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1132.199999988079","168397.5","169529.69999998808","[""stimuli/HM07_CC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/HM07_CC.jpg","stimuli/WM11_SUR.jpg","stimuli/AM06_SC.jpg","stimuli/HF04_AO.jpg","pos1","stimuli/HM07_CC.jpg","CC","HM07","0","2","4","4","stimuli/stars_4.png","47","[""CC"",""SUR"",""SC"",""AO""]","[""HM07"",""WM11"",""AM06"",""HF04""]","[4,4,6,9]","[4,2,6,8]","","",""
"show-reward","48","167747","0.0-48.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","170032.59999999404","172054.19999998808","","","","","","","","","","","","4","","stimuli/stars_4.png","47","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","49","169540","0.0-49.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1290.2000000178814","172057.69999998808","173347.90000000596","[""stimuli/HM07_AO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/WM11_SC.jpg""]","stimuli/HM07_AO.jpg","stimuli/HF04_CC.jpg","stimuli/AM06_SUR.jpg","stimuli/WM11_SC.jpg","pos4","stimuli/WM11_SC.jpg","SC","WM11","3","2","4","6","stimuli/stars_4.png","49","[""AO"",""CC"",""SUR"",""SC""]","[""HM07"",""HF04"",""AM06"",""WM11""]","[6,4,4,4]","[8,4,2,6]","","",""
"show-reward","50","171546","0.0-50.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","173850","175854.09999999404","","","","","","","","","","","","4","","stimuli/stars_4.png","49","","","","","stimuli/WM11_SC.jpg","",""
"explore-choice","51","173140","0.0-51.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1079.199999988079","175855.5","176934.69999998808","[""stimuli/HM07_SUR.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HM07_SUR.jpg","stimuli/WM11_SC.jpg","stimuli/HF04_AO.jpg","stimuli/AM06_CC.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","2","4","2","stimuli/stars_4.png","51","[""SUR"",""SC"",""AO"",""CC""]","[""HM07"",""WM11"",""HF04"",""AM06""]","[4,4,10,5]","[2,6,8,4]","","",""
"show-reward","52","175158","0.0-52.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","177450","179465.59999999404","","","","","","","","","","","","4","","stimuli/stars_4.png","51","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","53","177821","0.0-53.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","2160.300000011921","179467.19999998808","181627.5","[""stimuli/HM07_SC.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/HM07_SC.jpg","stimuli/WM11_CC.jpg","stimuli/HF04_SUR.jpg","stimuli/AM06_AO.jpg","pos4","stimuli/AM06_AO.jpg","AO","AM06","3","5","10","8","stimuli/stars_10.png","56","[""SC"",""CC"",""SUR"",""AO""]","[""HM07"",""WM11"",""HF04"",""AM06""]","[5,2,1,10]","[6,4,2,8]","","",""
"show-reward","54","179828","0.0-54.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","182130.40000000596","184136.19999998808","","","","","","","","","","","","10","","stimuli/stars_10.png","56","","","","","stimuli/AM06_AO.jpg","",""
"explore-choice","55","183235","0.0-55.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","2901.9000000059605","184138.09999999404","187040","[""stimuli/AM06_SC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/AM06_SC.jpg","stimuli/WM11_SUR.jpg","stimuli/HF04_AO.jpg","stimuli/HM07_CC.jpg","pos3","stimuli/HF04_AO.jpg","AO","HF04","2","4.5","9","8","stimuli/stars_9.png","60.5","[""SC"",""SUR"",""AO"",""CC""]","[""AM06"",""WM11"",""HF04"",""HM07""]","[6,4,9,4]","[6,2,8,4]","","",""
"show-reward","56","185244","0.0-56.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","187546.90000000596","189551.40000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","60.5","","","","","stimuli/HF04_AO.jpg","",""
"explore-choice","57","192134","0.0-57.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","6385.9000000059605","189553.59999999404","195939.5","[""stimuli/HF04_SUR.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/WM11_CC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/HM07_SC.jpg","stimuli/AM06_AO.jpg","stimuli/WM11_CC.jpg","pos1","stimuli/HF04_SUR.jpg","SUR","HF04","0","0.5","1","2","stimuli/stars_1.png","61","[""SUR"",""SC"",""AO"",""CC""]","[""HF04"",""HM07"",""AM06"",""WM11""]","[1,5,10,2]","[2,6,8,4]","","",""
"show-reward","58","194139","0.0-58.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","196443","198446.30000001192","","","","","","","","","","","","1","","stimuli/stars_1.png","61","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","59","194986","0.0-59.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","343.69999998807907","198447.40000000596","198791.09999999404","[""stimuli/HM07_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/HM07_SC.jpg","stimuli/HF04_CC.jpg","stimuli/WM11_AO.jpg","stimuli/AM06_SUR.jpg","pos2","stimuli/HF04_CC.jpg","CC","HF04","1","1","2","4","stimuli/stars_2.png","62","[""SC"",""CC"",""AO"",""SUR""]","[""HM07"",""HF04"",""WM11"",""AM06""]","[7,2,7,4]","[6,4,8,2]","","",""
"show-reward","60","197003","0.0-60.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","199294.69999998808","201309.80000001192","","","","","","","","","","","","2","","stimuli/stars_2.png","62","","","","","stimuli/HF04_CC.jpg","",""
"explore-choice","61","200312","0.0-61.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","2805.600000023842","201311.19999998808","204116.80000001192","[""stimuli/AM06_CC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/AM06_CC.jpg","stimuli/HM07_AO.jpg","stimuli/WM11_SC.jpg","stimuli/HF04_SUR.jpg","pos3","stimuli/WM11_SC.jpg","SC","WM11","2","2","4","6","stimuli/stars_4.png","64","[""CC"",""AO"",""SC"",""SUR""]","[""AM06"",""HM07"",""WM11"",""HF04""]","[2,8,4,4]","[4,8,6,2]","","",""
"show-reward","62","202318","0.0-62.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","204620.69999998808","206624.19999998808","","","","","","","","","","","","4","","stimuli/stars_4.png","64","","","","","stimuli/WM11_SC.jpg","",""
"explore-choice","63","204042","0.0-63.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1221.300000011921","206626.09999999404","207847.40000000596","[""stimuli/HF04_AO.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/HF04_AO.jpg","stimuli/WM11_CC.jpg","stimuli/HM07_SC.jpg","stimuli/AM06_SUR.jpg","pos1","stimuli/HF04_AO.jpg","AO","HF04","0","4.5","9","8","stimuli/stars_9.png","68.5","[""AO"",""CC"",""SC"",""SUR""]","[""HF04"",""WM11"",""HM07"",""AM06""]","[9,2,4,0]","[8,4,6,2]","","",""
"show-reward","64","206048","0.0-64.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","208350.19999998808","210354.40000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","68.5","","","","","stimuli/HF04_AO.jpg","",""
"explore-choice","65","207841","0.0-65.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1290.5999999940395","210356","211646.59999999404","[""stimuli/WM11_AO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/WM11_AO.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_SUR.jpg","stimuli/AM06_SC.jpg","pos4","stimuli/AM06_SC.jpg","SC","AM06","3","3.5","7","6","stimuli/stars_7.png","72","[""AO"",""CC"",""SUR"",""SC""]","[""WM11"",""HF04"",""HM07"",""AM06""]","[7,6,0,7]","[8,4,2,6]","","",""
"show-reward","66","209846","0.0-66.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","212149.09999999404","214152.69999998808","","","","","","","","","","","","7","","stimuli/stars_7.png","72","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","67","211185","0.0-67.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","835.4000000059605","214154.5","214989.90000000596","[""stimuli/WM11_CC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/WM11_CC.jpg","stimuli/HF04_AO.jpg","stimuli/HM07_SUR.jpg","stimuli/AM06_SC.jpg","pos1","stimuli/WM11_CC.jpg","CC","WM11","0","1.5","3","4","stimuli/stars_3.png","73.5","[""CC"",""AO"",""SUR"",""SC""]","[""WM11"",""HF04"",""HM07"",""AM06""]","[3,9,2,8]","[4,8,2,6]","","",""
"show-reward","68","213188","0.0-68.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","215493","217495.30000001192","","","","","","","","","","","","3","","stimuli/stars_3.png","73.5","","","","","stimuli/WM11_CC.jpg","",""
"explore-choice","69","214624","0.0-69.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","909.2999999821186","217496.80000001192","218406.09999999404","[""stimuli/WM11_SC.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/WM11_SC.jpg","stimuli/HF04_CC.jpg","stimuli/HM07_SUR.jpg","stimuli/AM06_AO.jpg","pos4","stimuli/AM06_AO.jpg","AO","AM06","3","3","6","8","stimuli/stars_6.png","76.5","[""SC"",""CC"",""SUR"",""AO""]","[""WM11"",""HF04"",""HM07"",""AM06""]","[6,6,2,6]","[6,4,2,8]","","",""
"show-reward","70","216642","0.0-70.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","218932","220948.19999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","76.5","","","","","stimuli/AM06_AO.jpg","",""
"explore-choice","71","218100","0.0-71.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","956.1000000238419","220950.69999998808","221906.80000001192","[""stimuli/HM07_SUR.jpg"",""stimuli/WM11_CC.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/HM07_SUR.jpg","stimuli/WM11_CC.jpg","stimuli/HF04_SC.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/HF04_SC.jpg","SC","HF04","2","2.5","5","6","stimuli/stars_5.png","79","[""SUR"",""CC"",""SC"",""AO""]","[""HM07"",""WM11"",""HF04"",""AM06""]","[3,6,5,7]","[2,4,6,8]","","",""
"show-reward","72","220119","0.0-72.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","222408.59999999404","224425.59999999404","","","","","","","","","","","","5","","stimuli/stars_5.png","79","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","73","221620","0.0-73.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","991.5","224427.09999999404","225418.59999999404","[""stimuli/HF04_SUR.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/HM07_SC.jpg","stimuli/WM11_AO.jpg","stimuli/AM06_CC.jpg","pos4","stimuli/AM06_CC.jpg","CC","AM06","3","2","4","4","stimuli/stars_4.png","81","[""SUR"",""SC"",""AO"",""CC""]","[""HF04"",""HM07"",""WM11"",""AM06""]","[4,4,8,4]","[2,6,8,4]","","",""
"show-reward","74","223631","0.0-74.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","225928.09999999404","227937.59999999404","","","","","","","","","","","","4","","stimuli/stars_4.png","81","","","","","stimuli/AM06_CC.jpg","",""
"explore-choice","75","225560","0.0-75.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1426.4000000059605","227939.90000000596","229366.30000001192","[""stimuli/HF04_AO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/HM07_SUR.jpg""]","stimuli/HF04_AO.jpg","stimuli/AM06_CC.jpg","stimuli/WM11_SC.jpg","stimuli/HM07_SUR.jpg","pos1","stimuli/HF04_AO.jpg","AO","HF04","0","5","10","8","stimuli/stars_10.png","86","[""AO"",""CC"",""SC"",""SUR""]","[""HF04"",""AM06"",""WM11"",""HM07""]","[10,5,4,4]","[8,4,6,2]","","",""
"show-reward","76","227565","0.0-76.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","229868","231871.30000001192","","","","","","","","","","","","10","","stimuli/stars_10.png","86","","","","","stimuli/HF04_AO.jpg","",""
"explore-choice","77","231249","0.0-77.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","3175.5999999940395","231873","235048.59999999404","[""stimuli/WM11_SC.jpg"",""stimuli/HM07_AO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/WM11_SC.jpg","stimuli/HM07_AO.jpg","stimuli/HF04_CC.jpg","stimuli/AM06_SUR.jpg","pos4","stimuli/AM06_SUR.jpg","SUR","AM06","3","2","4","2","stimuli/stars_4.png","88","[""SC"",""AO"",""CC"",""SUR""]","[""WM11"",""HM07"",""HF04"",""AM06""]","[4,6,4,4]","[6,8,4,2]","","",""
"show-reward","78","233260","0.0-78.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","235558.90000000596","237566.80000001192","","","","","","","","","","","","4","","stimuli/stars_4.png","88","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","79","236104","0.0-79.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","2340.699999988079","237568.5","239909.19999998808","[""stimuli/AM06_AO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/WM11_SUR.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/AM06_AO.jpg","stimuli/HF04_CC.jpg","stimuli/WM11_SUR.jpg","stimuli/HM07_SC.jpg","pos3","stimuli/WM11_SUR.jpg","SUR","WM11","2","1.5","3","2","stimuli/stars_3.png","89.5","[""AO"",""CC"",""SUR"",""SC""]","[""AM06"",""HF04"",""WM11"",""HM07""]","[6,3,3,6]","[8,4,2,6]","","",""
"show-reward","80","238125","0.0-80.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","240412.19999998808","242431.30000001192","","","","","","","","","","","","3","","stimuli/stars_3.png","89.5","","","","","stimuli/WM11_SUR.jpg","",""
"explore-choice","81","242309","0.0-81.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","3674.0999999940395","242432.80000001192","246106.90000000596","[""stimuli/HM07_CC.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/HM07_CC.jpg","stimuli/HF04_SC.jpg","stimuli/AM06_SUR.jpg","stimuli/WM11_AO.jpg","pos1","stimuli/HM07_CC.jpg","CC","HM07","0","2","4","4","stimuli/stars_4.png","91.5","[""CC"",""SC"",""SUR"",""AO""]","[""HM07"",""HF04"",""AM06"",""WM11""]","[4,8,2,10]","[4,6,2,8]","","",""
"show-reward","82","244316","0.0-82.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","246618.30000001192","248622.5","","","","","","","","","","","","4","","stimuli/stars_4.png","91.5","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","83","246674","0.0-83.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1855.8999999761581","248624.30000001192","250480.19999998808","[""stimuli/WM11_SUR.jpg"",""stimuli/AM06_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/WM11_SUR.jpg","stimuli/AM06_AO.jpg","stimuli/HF04_SC.jpg","stimuli/HM07_CC.jpg","pos4","stimuli/HM07_CC.jpg","CC","HM07","3","1.5","3","4","stimuli/stars_3.png","93","[""SUR"",""AO"",""SC"",""CC""]","[""WM11"",""AM06"",""HF04"",""HM07""]","[2,7,7,3]","[2,8,6,4]","","",""
"show-reward","84","248680","0.0-84.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","250982.59999999404","252986.09999999404","","","","","","","","","","","","3","","stimuli/stars_3.png","93","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","85","249673","0.0-85.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","486.2999999821186","252989.40000000596","253475.69999998808","[""stimuli/HM07_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/WM11_SUR.jpg""]","stimuli/HM07_SC.jpg","stimuli/HF04_AO.jpg","stimuli/AM06_CC.jpg","stimuli/WM11_SUR.jpg","pos1","stimuli/HM07_SC.jpg","SC","HM07","0","2","4","6","stimuli/stars_4.png","95","[""SC"",""AO"",""CC"",""SUR""]","[""HM07"",""HF04"",""AM06"",""WM11""]","[4,10,2,4]","[6,8,4,2]","","",""
"show-reward","86","251679","0.0-86.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","253979.59999999404","255984","","","","","","","","","","","","4","","stimuli/stars_4.png","95","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","87","253275","0.0-87.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","1080.7000000178814","255985.59999999404","257066.30000001192","[""stimuli/AM06_CC.jpg"",""stimuli/WM11_AO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AM06_CC.jpg","stimuli/WM11_AO.jpg","stimuli/HM07_SUR.jpg","stimuli/HF04_SC.jpg","pos4","stimuli/HF04_SC.jpg","SC","HF04","3","2.5","5","6","stimuli/stars_5.png","97.5","[""CC"",""AO"",""SUR"",""SC""]","[""AM06"",""WM11"",""HM07"",""HF04""]","[3,6,1,5]","[4,8,2,6]","","",""
"show-reward","88","255281","0.0-88.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","257581.80000001192","259586.5","","","","","","","","","","","","5","","stimuli/stars_5.png","97.5","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","89","258125","0.0-89.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","2341.4000000059605","259588.09999999404","261929.5","[""stimuli/HM07_CC.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/WM11_AO.jpg""]","stimuli/HM07_CC.jpg","stimuli/AM06_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/WM11_AO.jpg","pos2","stimuli/AM06_SC.jpg","SC","AM06","1","2.5","5","6","stimuli/stars_5.png","100","[""CC"",""SC"",""SUR"",""AO""]","[""HM07"",""AM06"",""HF04"",""WM11""]","[4,5,1,9]","[4,6,2,8]","","",""
"show-reward","90","260131","0.0-90.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","262432.09999999404","264435.90000000596","","","","","","","","","","","","5","","stimuli/stars_5.png","100","","","","","stimuli/AM06_SC.jpg","",""
"explore-choice","91","261152","0.0-91.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","508.09999999403954","264437.5","264945.59999999404","[""stimuli/HF04_SUR.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/WM11_SC.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/HM07_CC.jpg","stimuli/WM11_SC.jpg","stimuli/AM06_AO.jpg","pos1","stimuli/HF04_SUR.jpg","SUR","HF04","0","0","0","2","stimuli/stars_0.png","100","[""SUR"",""CC"",""SC"",""AO""]","[""HF04"",""HM07"",""WM11"",""AM06""]","[0,6,5,8]","[2,4,6,8]","","",""
"show-reward","92","263157","0.0-92.0","p150745","AZ6DQHW7AFKPP","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3KIBXJ1WD70GES7AX4QSPI8GOBKOKA","emotion","mismatch","uniform","","","","","","","","265459.3000000119","267462.3000000119","","","","","","","","","","","","0","","stimuli/stars_0.png","100","","","","","stimuli/HF04_SUR.jpg","",""
