"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","114095","0.0-48.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","113870.20000004768","115882.90000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","81.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","49","115979","0.0-49.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1376.3000001907349","115884.09999990463","117260.40000009537","[""stimuli/BM16_SUR.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/HM09_FO.jpg","stimuli/AF11_CC.jpg","stimuli/BM04_SC.jpg","pos1","stimuli/BM16_SUR.jpg","SUR","BM16","0","2.5","5","4","stimuli/stars_5.png","84","[""SUR"",""FO"",""CC"",""SC""]","[""BM16"",""HM09"",""AF11"",""BM04""]","[5,7,2,4]","[4,8,2,6]","","",""
"show-reward","50","117994","0.0-50.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","117768.29999995232","119782.09999990463","","","","","","","","","","","","5","","stimuli/stars_5.png","84","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","51","120038","0.0-51.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1535","119783.29999995232","121318.29999995232","[""stimuli/AF11_CC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/AF11_CC.jpg","stimuli/BM04_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/HM09_SC.jpg","pos3","stimuli/BM16_FO.jpg","FO","BM16","2","4.5","9","8","stimuli/stars_9.png","88.5","[""CC"",""SUR"",""FO"",""SC""]","[""AF11"",""BM04"",""BM16"",""HM09""]","[4,2,9,8]","[2,4,8,6]","","",""
"show-reward","52","122044","0.0-52.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","121827.09999990463","123831.79999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","88.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","53","124807","0.0-53.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","2260.7999999523163","123833","126093.79999995232","[""stimuli/BM16_SC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HM09_SUR.jpg""]","stimuli/BM16_SC.jpg","stimuli/AF11_FO.jpg","stimuli/BM04_CC.jpg","stimuli/HM09_SUR.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","4","8","8","stimuli/stars_8.png","92.5","[""SC"",""FO"",""CC"",""SUR""]","[""BM16"",""AF11"",""BM04"",""HM09""]","[8,8,0,6]","[6,8,2,4]","","",""
"show-reward","54","126816","0.0-54.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","126596.59999990463","128603.40000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","92.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","55","128860","0.0-55.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1540.5","128604.90000009537","130145.40000009537","[""stimuli/BM16_FO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/BM16_FO.jpg","stimuli/HM09_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/AF11_CC.jpg","pos1","stimuli/BM16_FO.jpg","FO","BM16","0","4","8","8","stimuli/stars_8.png","96.5","[""FO"",""SUR"",""SC"",""CC""]","[""BM16"",""HM09"",""BM04"",""AF11""]","[8,6,6,1]","[8,4,6,2]","","",""
"show-reward","56","130876","0.0-56.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","130649","132663.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","96.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","57","133304","0.0-57.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1920.5","132665.09999990463","134585.59999990463","[""stimuli/BM16_SUR.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/HM09_FO.jpg","stimuli/BM04_CC.jpg","stimuli/AF11_SC.jpg","pos2","stimuli/HM09_FO.jpg","FO","HM09","1","4","8","8","stimuli/stars_8.png","100.5","[""SUR"",""FO"",""CC"",""SC""]","[""BM16"",""HM09"",""BM04"",""AF11""]","[4,8,4,6]","[4,8,2,6]","","",""
"show-reward","58","135322","0.0-58.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","135093.29999995232","137109.90000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","100.5","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","59","136802","0.0-59.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","976.5","137111.29999995232","138087.79999995232","[""stimuli/BM16_CC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/BM16_CC.jpg","stimuli/AF11_FO.jpg","stimuli/HM09_SUR.jpg","stimuli/BM04_SC.jpg","pos2","stimuli/AF11_FO.jpg","FO","AF11","1","4","8","8","stimuli/stars_8.png","104.5","[""CC"",""FO"",""SUR"",""SC""]","[""BM16"",""AF11"",""HM09"",""BM04""]","[0,8,6,6]","[2,8,4,6]","","",""
"show-reward","60","138814","0.0-60.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","138591.29999995232","140602.29999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","104.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","61","142018","0.0-61.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","2700.7000000476837","140603.70000004768","143304.40000009537","[""stimuli/AF11_SC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/AF11_SC.jpg","stimuli/BM16_FO.jpg","stimuli/HM09_SUR.jpg","stimuli/BM04_CC.jpg","pos2","stimuli/BM16_FO.jpg","FO","BM16","1","3","6","8","stimuli/stars_6.png","107.5","[""SC"",""FO"",""SUR"",""CC""]","[""AF11"",""BM16"",""HM09"",""BM04""]","[8,6,4,4]","[6,8,4,2]","","",""
"show-reward","62","144024","0.0-62.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","143808","145812.40000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","107.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","63","145366","0.0-63.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","828.5","145813.70000004768","146642.20000004768","[""stimuli/BM04_FO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/BM04_FO.jpg","stimuli/HM09_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/AF11_SC.jpg","pos1","stimuli/BM04_FO.jpg","FO","BM04","0","3","6","8","stimuli/stars_6.png","110.5","[""FO"",""CC"",""SUR"",""SC""]","[""BM04"",""HM09"",""BM16"",""AF11""]","[6,3,2,8]","[8,2,4,6]","","",""
"show-reward","64","147374","0.0-64.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","147155.5","149161.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","110.5","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","65","149174","0.0-65.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1292.2999999523163","149163.29999995232","150455.59999990463","[""stimuli/HM09_SC.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BM04_CC.jpg""]","stimuli/HM09_SC.jpg","stimuli/AF11_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/BM04_CC.jpg","pos2","stimuli/AF11_SUR.jpg","SUR","AF11","1","1","2","4","stimuli/stars_2.png","111.5","[""SC"",""SUR"",""FO"",""CC""]","[""HM09"",""AF11"",""BM16"",""BM04""]","[5,2,8,1]","[6,4,8,2]","","",""
"show-reward","66","151183","0.0-66.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","150962.59999990463","152971.09999990463","","","","","","","","","","","","2","","stimuli/stars_2.png","111.5","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","67","153668","0.0-67.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1977.5","152972.40000009537","154949.90000009537","[""stimuli/AF11_FO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/AF11_FO.jpg","stimuli/BM16_CC.jpg","stimuli/HM09_SC.jpg","stimuli/BM04_SUR.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","4","8","8","stimuli/stars_8.png","115.5","[""FO"",""CC"",""SC"",""SUR""]","[""AF11"",""BM16"",""HM09"",""BM04""]","[8,0,4,2]","[8,2,6,4]","","",""
"show-reward","68","155678","0.0-68.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","155457.20000004768","157466.09999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","115.5","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","69","157234","0.0-69.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1054.2999999523163","157467.40000009537","158521.70000004768","[""stimuli/BM04_FO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/AF11_SC.jpg"",""stimuli/HM09_SUR.jpg""]","stimuli/BM04_FO.jpg","stimuli/BM16_CC.jpg","stimuli/AF11_SC.jpg","stimuli/HM09_SUR.jpg","pos1","stimuli/BM04_FO.jpg","FO","BM04","0","4","8","8","stimuli/stars_8.png","119.5","[""FO"",""CC"",""SC"",""SUR""]","[""BM04"",""BM16"",""AF11"",""HM09""]","[8,3,4,3]","[8,2,6,4]","","",""
"show-reward","70","159238","0.0-70.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","159023.5","161025.79999995232","","","","","","","","","","","","8","","stimuli/stars_8.png","119.5","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","71","161126","0.0-71.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1386.5999999046326","161027.20000004768","162413.79999995232","[""stimuli/BM04_SC.jpg"",""stimuli/HM09_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/BM04_SC.jpg","stimuli/HM09_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/AF11_CC.jpg","pos2","stimuli/HM09_FO.jpg","FO","HM09","1","3.5","7","8","stimuli/stars_7.png","123","[""SC"",""FO"",""SUR"",""CC""]","[""BM04"",""HM09"",""BM16"",""AF11""]","[4,7,5,2]","[6,8,4,2]","","",""
"show-reward","72","163133","0.0-72.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","162915.40000009537","164920.59999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","123","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","73","164974","0.0-73.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1337.9000000953674","164921.79999995232","166259.70000004768","[""stimuli/BM16_FO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/BM16_FO.jpg","stimuli/BM04_SC.jpg","stimuli/AF11_SUR.jpg","stimuli/HM09_CC.jpg","pos1","stimuli/BM16_FO.jpg","FO","BM16","0","4.5","9","8","stimuli/stars_9.png","127.5","[""FO"",""SC"",""SUR"",""CC""]","[""BM16"",""BM04"",""AF11"",""HM09""]","[9,4,4,0]","[8,6,4,2]","","",""
"show-reward","74","166991","0.0-74.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","166763.29999995232","168778.40000009537","","","","","","","","","","","","9","","stimuli/stars_9.png","127.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","75","168915","0.0-75.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1418.5999999046326","168779.70000004768","170198.29999995232","[""stimuli/BM04_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/BM04_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/AF11_CC.jpg","stimuli/HM09_SC.jpg","pos1","stimuli/BM04_FO.jpg","FO","BM04","0","5","10","8","stimuli/stars_10.png","132.5","[""FO"",""SUR"",""CC"",""SC""]","[""BM04"",""BM16"",""AF11"",""HM09""]","[10,5,4,6]","[8,4,2,6]","","",""
"show-reward","76","170925","0.0-76.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","170704.5","172713.29999995232","","","","","","","","","","","","10","","stimuli/stars_10.png","132.5","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","77","172703","0.0-77.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1267.1999998092651","172714.40000009537","173981.59999990463","[""stimuli/BM16_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AF11_FO.jpg"",""stimuli/HM09_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/AF11_FO.jpg","stimuli/HM09_CC.jpg","pos3","stimuli/AF11_FO.jpg","FO","AF11","2","4.5","9","8","stimuli/stars_9.png","137","[""SUR"",""SC"",""FO"",""CC""]","[""BM16"",""BM04"",""AF11"",""HM09""]","[5,4,9,4]","[4,6,8,2]","","",""
"show-reward","78","174711","0.0-78.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","174492","176499.20000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","137","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","79","178131","0.0-79.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","2907.800000190735","176500.59999990463","179408.40000009537","[""stimuli/HM09_FO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/HM09_FO.jpg","stimuli/BM16_CC.jpg","stimuli/BM04_SC.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/HM09_FO.jpg","FO","HM09","0","5","10","8","stimuli/stars_10.png","142","[""FO"",""CC"",""SC"",""SUR""]","[""HM09"",""BM16"",""BM04"",""AF11""]","[10,1,8,4]","[8,2,6,4]","","",""
"show-reward","80","180136","0.0-80.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","179920.29999995232","181923.79999995232","","","","","","","","","","","","10","","stimuli/stars_10.png","142","","","","","stimuli/HM09_FO.jpg","",""
"explore-choice","81","181892","0.0-81.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1251","181925.20000004768","183176.20000004768","[""stimuli/BM04_FO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/BM04_FO.jpg","stimuli/HM09_CC.jpg","stimuli/BM16_SC.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/BM04_FO.jpg","FO","BM04","0","4","8","8","stimuli/stars_8.png","146","[""FO"",""CC"",""SC"",""SUR""]","[""BM04"",""HM09"",""BM16"",""AF11""]","[8,4,8,4]","[8,2,6,4]","","",""
"show-reward","82","183900","0.0-82.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","183681.29999995232","185687.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","146","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","83","185440","0.0-83.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1034.7999999523163","185689","186723.79999995232","[""stimuli/HM09_CC.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/AF11_FO.jpg""]","stimuli/HM09_CC.jpg","stimuli/BM16_SC.jpg","stimuli/BM04_SUR.jpg","stimuli/AF11_FO.jpg","pos4","stimuli/AF11_FO.jpg","FO","AF11","3","4","8","8","stimuli/stars_8.png","150","[""CC"",""SC"",""SUR"",""FO""]","[""HM09"",""BM16"",""BM04"",""AF11""]","[1,8,5,8]","[2,6,4,8]","","",""
"show-reward","84","187452","0.0-84.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","187229.20000004768","189239.40000009537","","","","","","","","","","","","8","","stimuli/stars_8.png","150","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","85","188947","0.0-85.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","991","189240.90000009537","190231.90000009537","[""stimuli/BM16_SC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/HM09_SUR.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/BM16_SC.jpg","stimuli/BM04_FO.jpg","stimuli/HM09_SUR.jpg","stimuli/AF11_CC.jpg","pos2","stimuli/BM04_FO.jpg","FO","BM04","1","3","6","8","stimuli/stars_6.png","153","[""SC"",""FO"",""SUR"",""CC""]","[""BM16"",""BM04"",""HM09"",""AF11""]","[4,6,5,1]","[6,8,4,2]","","",""
"show-reward","86","190966","0.0-86.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","190736","192753.40000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","153","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","87","192578","0.0-87.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1095.2999999523163","192754.79999995232","193850.09999990463","[""stimuli/AF11_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/BM04_CC.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/AF11_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/BM04_CC.jpg","stimuli/HM09_SC.jpg","pos1","stimuli/AF11_FO.jpg","FO","AF11","0","3","6","8","stimuli/stars_6.png","156","[""FO"",""SUR"",""CC"",""SC""]","[""AF11"",""BM16"",""BM04"",""HM09""]","[6,5,3,6]","[8,4,2,6]","","",""
"show-reward","88","194590","0.0-88.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","194367.29999995232","196377.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","156","","","","","stimuli/AF11_FO.jpg","",""
"explore-choice","89","196370","0.0-89.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1263","196379.40000009537","197642.40000009537","[""stimuli/AF11_CC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/HM09_SC.jpg"",""stimuli/BM04_SUR.jpg""]","stimuli/AF11_CC.jpg","stimuli/BM16_FO.jpg","stimuli/HM09_SC.jpg","stimuli/BM04_SUR.jpg","pos2","stimuli/BM16_FO.jpg","FO","BM16","1","4.5","9","8","stimuli/stars_9.png","160.5","[""CC"",""FO"",""SC"",""SUR""]","[""AF11"",""BM16"",""HM09"",""BM04""]","[4,9,8,2]","[2,8,6,4]","","",""
"show-reward","90","198376","0.0-90.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","198159","200163.29999995232","","","","","","","","","","","","9","","stimuli/stars_9.png","160.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","91","200103","0.0-91.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1211.4000000953674","200164.59999990463","201376","[""stimuli/BM16_CC.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/HM09_SC.jpg""]","stimuli/BM16_CC.jpg","stimuli/AF11_SUR.jpg","stimuli/BM04_FO.jpg","stimuli/HM09_SC.jpg","pos2","stimuli/AF11_SUR.jpg","SUR","AF11","1","2.5","5","4","stimuli/stars_5.png","163","[""CC"",""SUR"",""FO"",""SC""]","[""BM16"",""AF11"",""BM04"",""HM09""]","[2,5,9,7]","[2,4,8,6]","","",""
"show-reward","92","202112","0.0-92.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","201892.20000004768","203899.79999995232","","","","","","","","","","","","5","","stimuli/stars_5.png","163","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","93","203803","0.0-93.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","1187.2000000476837","203901","205088.20000004768","[""stimuli/BM16_FO.jpg"",""stimuli/HM09_CC.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/AF11_SC.jpg""]","stimuli/BM16_FO.jpg","stimuli/HM09_CC.jpg","stimuli/BM04_SUR.jpg","stimuli/AF11_SC.jpg","pos1","stimuli/BM16_FO.jpg","FO","BM16","0","3.5","7","8","stimuli/stars_7.png","166.5","[""FO"",""CC"",""SUR"",""SC""]","[""BM16"",""HM09"",""BM04"",""AF11""]","[7,1,2,7]","[8,2,4,6]","","",""
"show-reward","94","205807","0.0-94.0","p9826","A3A8P4UR9A0DWQ","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","3X0H8UUIT3UM7KTKTZQ4XYCC89NSW2","emotion","match","uniform","","","","","","","","205591.70000004768","207594.5","","","","","","","","","","","","7","","stimuli/stars_7.png","166.5","","","","","stimuli/BM16_FO.jpg","",""
