"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","23","74055","0.0-23.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1702","73613.20000004768","75315.20000004768","[""stimuli/WM13_HE.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WM13_HE.jpg","stimuli/AM06_DO.jpg","stimuli/AF09_SC.jpg","stimuli/AM05_AO.jpg","pos2","stimuli/AM06_DO.jpg","DO","AM06","1","3.5","7","8","stimuli/stars_7.png","27.5","[""HE"",""DO"",""SC"",""AO""]","[""WM13"",""AM06"",""AF09"",""AM05""]","[3,7,2,6]","[2,8,4,6]","","",""
"show-reward","24","76062","0.0-24.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","75818.5","77823.70000004768","","","","","","","","","","","","7","","stimuli/stars_7.png","27.5","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","25","77511","0.0-25.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","945.5","77825.70000004768","78771.20000004768","[""stimuli/AF09_SC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/WM13_AO.jpg""]","stimuli/AF09_SC.jpg","stimuli/AM05_DO.jpg","stimuli/AM06_HE.jpg","stimuli/WM13_AO.jpg","pos2","stimuli/AM05_DO.jpg","DO","AM05","1","4","8","8","stimuli/stars_8.png","31.5","[""SC"",""DO"",""HE"",""AO""]","[""AF09"",""AM05"",""AM06"",""WM13""]","[3,8,1,4]","[4,8,2,6]","","",""
"show-reward","26","79516","0.0-26.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","79273.60000002384","81277.80000007153","","","","","","","","","","","","8","","stimuli/stars_8.png","31.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","27","81526","0.0-27.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1508.7000000476837","81278.5","82787.20000004768","[""stimuli/WM13_HE.jpg"",""stimuli/AF09_SC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AM06_AO.jpg""]","stimuli/WM13_HE.jpg","stimuli/AF09_SC.jpg","stimuli/AM05_DO.jpg","stimuli/AM06_AO.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","3.5","7","8","stimuli/stars_7.png","35","[""HE"",""SC"",""DO"",""AO""]","[""WM13"",""AF09"",""AM05"",""AM06""]","[2,5,7,6]","[2,4,8,6]","","",""
"show-reward","28","83536","0.0-28.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","83289.60000002384","85297.60000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","35","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","29","86174","0.0-29.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","2135.5","85299.60000002384","87435.10000002384","[""stimuli/AM06_HE.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/AF09_DO.jpg""]","stimuli/AM06_HE.jpg","stimuli/AM05_SC.jpg","stimuli/WM13_AO.jpg","stimuli/AF09_DO.jpg","pos4","stimuli/AF09_DO.jpg","DO","AF09","3","4.5","9","8","stimuli/stars_9.png","39.5","[""HE"",""SC"",""AO"",""DO""]","[""AM06"",""AM05"",""WM13"",""AF09""]","[0,2,6,9]","[2,4,6,8]","","",""
"show-reward","30","88182","0.0-30.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","87937.80000007153","89943.70000004768","","","","","","","","","","","","9","","stimuli/stars_9.png","39.5","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","31","90342","0.0-31.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1657.1999999284744","89946.20000004768","91603.39999997616","[""stimuli/AF09_AO.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AM06_DO.jpg""]","stimuli/AF09_AO.jpg","stimuli/WM13_HE.jpg","stimuli/AM05_SC.jpg","stimuli/AM06_DO.jpg","pos4","stimuli/AM06_DO.jpg","DO","AM06","3","4","8","8","stimuli/stars_8.png","43.5","[""AO"",""HE"",""SC"",""DO""]","[""AF09"",""WM13"",""AM05"",""AM06""]","[5,2,6,8]","[6,2,4,8]","","",""
"show-reward","32","92349","0.0-32.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","92106.20000004768","94111.20000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","43.5","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","33","94702","0.0-33.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1851.2000000476837","94112","95963.20000004768","[""stimuli/AM06_SC.jpg"",""stimuli/WM13_AO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AM06_SC.jpg","stimuli/WM13_AO.jpg","stimuli/AF09_HE.jpg","stimuli/AM05_DO.jpg","pos4","stimuli/AM05_DO.jpg","DO","AM05","3","4","8","8","stimuli/stars_8.png","47.5","[""SC"",""AO"",""HE"",""DO""]","[""AM06"",""WM13"",""AF09"",""AM05""]","[2,8,3,8]","[4,6,2,8]","","",""
"show-reward","34","96708","0.0-34.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","96465.5","98470.20000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","47.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","35","101198","0.0-35.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","3987.2000000476837","98472","102459.20000004768","[""stimuli/AM06_SC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WM13_DO.jpg"",""stimuli/AF09_HE.jpg""]","stimuli/AM06_SC.jpg","stimuli/AM05_AO.jpg","stimuli/WM13_DO.jpg","stimuli/AF09_HE.jpg","pos3","stimuli/WM13_DO.jpg","DO","WM13","2","4","8","8","stimuli/stars_8.png","51.5","[""SC"",""AO"",""DO"",""HE""]","[""AM06"",""AM05"",""WM13"",""AF09""]","[5,6,8,1]","[4,6,8,2]","","",""
"show-reward","36","103207","0.0-36.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","102962.20000004768","104968.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","51.5","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","37","105191","0.0-37.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1480.6000000238419","104970.70000004768","106451.30000007153","[""stimuli/AM06_AO.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/AM06_AO.jpg","stimuli/AF09_HE.jpg","stimuli/AM05_DO.jpg","stimuli/WM13_SC.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","4","8","8","stimuli/stars_8.png","55.5","[""AO"",""HE"",""DO"",""SC""]","[""AM06"",""AF09"",""AM05"",""WM13""]","[7,4,8,5]","[6,2,8,4]","","",""
"show-reward","38","107203","0.0-38.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","106954.89999997616","108965.30000007153","","","","","","","","","","","","8","","stimuli/stars_8.png","55.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","39","109934","0.0-39.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","2228.9000000953674","108966.39999997616","111195.30000007153","[""stimuli/WM13_SC.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AM06_DO.jpg""]","stimuli/WM13_SC.jpg","stimuli/AF09_HE.jpg","stimuli/AM05_AO.jpg","stimuli/AM06_DO.jpg","pos4","stimuli/AM06_DO.jpg","DO","AM06","3","4.5","9","8","stimuli/stars_9.png","60","[""SC"",""HE"",""AO"",""DO""]","[""WM13"",""AF09"",""AM05"",""AM06""]","[5,3,5,9]","[4,2,6,8]","","",""
"show-reward","40","111941","0.0-40.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","111697.5","113703.5","","","","","","","","","","","","9","","stimuli/stars_9.png","60","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","41","113502","0.0-41.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1057.7999999523163","113705.20000004768","114763","[""stimuli/AM05_HE.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/AM05_HE.jpg","stimuli/AM06_DO.jpg","stimuli/WM13_SC.jpg","stimuli/AF09_AO.jpg","pos2","stimuli/AM06_DO.jpg","DO","AM06","1","4.5","9","8","stimuli/stars_9.png","64.5","[""HE"",""DO"",""SC"",""AO""]","[""AM05"",""AM06"",""WM13"",""AF09""]","[1,9,5,5]","[2,8,4,6]","","",""
"show-reward","42","115509","0.0-42.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","115266.39999997616","117271.30000007153","","","","","","","","","","","","9","","stimuli/stars_9.png","64.5","","","","","stimuli/AM06_DO.jpg","",""
"explore-choice","43","118118","0.0-43.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","2106","117273.20000004768","119379.20000004768","[""stimuli/WM13_DO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/AF09_AO.jpg""]","stimuli/WM13_DO.jpg","stimuli/AM06_SC.jpg","stimuli/AM05_HE.jpg","stimuli/AF09_AO.jpg","pos1","stimuli/WM13_DO.jpg","DO","WM13","0","4.5","9","8","stimuli/stars_9.png","69","[""DO"",""SC"",""HE"",""AO""]","[""WM13"",""AM06"",""AM05"",""AF09""]","[9,5,3,5]","[8,4,2,6]","","",""
"show-reward","44","120123","0.0-44.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","119880.60000002384","121885.30000007153","","","","","","","","","","","","9","","stimuli/stars_9.png","69","","","","","stimuli/WM13_DO.jpg","",""
"explore-choice","45","122478","0.0-45.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1853.5","121885.80000007153","123739.30000007153","[""stimuli/AM06_SC.jpg"",""stimuli/WM13_HE.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AM05_DO.jpg""]","stimuli/AM06_SC.jpg","stimuli/WM13_HE.jpg","stimuli/AF09_AO.jpg","stimuli/AM05_DO.jpg","pos4","stimuli/AM05_DO.jpg","DO","AM05","3","4","8","8","stimuli/stars_8.png","73","[""SC"",""HE"",""AO"",""DO""]","[""AM06"",""WM13"",""AF09"",""AM05""]","[5,2,7,8]","[4,2,6,8]","","",""
"show-reward","46","124489","0.0-46.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","","124241.89999997616","126251.10000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","73","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","47","126703","0.0-47.0","p542901","AU849EHZNGV2Z","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3QHK8ZVMIOO7F40JEZX7YYLW6C7BLX","emotion","mismatch","uniform","","","","","","","1710.3000000715256","126253","127963.30000007153","[""stimuli/AM06_HE.jpg"",""stimuli/AF09_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/AM06_HE.jpg","stimuli/AF09_AO.jpg","stimuli/AM05_DO.jpg","stimuli/WM13_SC.jpg","pos3","stimuli/AM05_DO.jpg","DO","AM05","2","4.5","9","8","stimuli/stars_9.png","77.5","[""HE"",""AO"",""DO"",""SC""]","[""AM06"",""AF09"",""AM05"",""WM13""]","[0,5,9,6]","[2,6,8,4]","","",""
