"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","119983","0.0-48.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","119305","121311","","","","","","","","","","","","7","","stimuli/stars_7.png","77.5","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","49","121983","0.0-49.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1493.6000000089407","121312.5","122806.10000000894","[""stimuli/WM07_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM07_CC.jpg""]","stimuli/WM07_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/WF06_FO.jpg","stimuli/BM07_CC.jpg","pos3","stimuli/WF06_FO.jpg","FO","WF06","2","3.5","7","8","stimuli/stars_7.png","81","[""HO"",""SUR"",""FO"",""CC""]","[""WM07"",""HM02"",""WF06"",""BM07""]","[6,4,7,5]","[6,2,8,4]","","",""
"show-reward","50","123992","0.0-50.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","123312.30000001192","125319.60000000894","","","","","","","","","","","","7","","stimuli/stars_7.png","81","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","51","125366","0.0-51.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","872.2000000029802","125321.20000000298","126193.40000000596","[""stimuli/WM07_FO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/WM07_FO.jpg","stimuli/HM02_CC.jpg","stimuli/WF06_HO.jpg","stimuli/BM07_SUR.jpg","pos3","stimuli/WF06_HO.jpg","HO","WF06","2","3.5","7","8","stimuli/stars_7.png","84.5","[""FO"",""CC"",""HO"",""SUR""]","[""WM07"",""HM02"",""WF06"",""BM07""]","[8,4,7,6]","[6,2,8,4]","","",""
"show-reward","52","127370","0.0-52.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","126695.20000000298","128697.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","84.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","53","128738","0.0-53.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","861","128699.20000000298","129560.20000000298","[""stimuli/HM02_CC.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/BM07_HO.jpg""]","stimuli/HM02_CC.jpg","stimuli/WM07_FO.jpg","stimuli/WF06_SUR.jpg","stimuli/BM07_HO.jpg","pos3","stimuli/WF06_SUR.jpg","SUR","WF06","2","4.5","9","8","stimuli/stars_9.png","89","[""CC"",""FO"",""SUR"",""HO""]","[""HM02"",""WM07"",""WF06"",""BM07""]","[4,6,9,4]","[2,6,8,4]","","",""
"show-reward","54","130746","0.0-54.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","130066.40000000596","132073.60000000894","","","","","","","","","","","","9","","stimuli/stars_9.png","89","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","55","132102","0.0-55.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","848.8999999910593","132075.30000001192","132924.20000000298","[""stimuli/WM07_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/WM07_HO.jpg","stimuli/BM07_CC.jpg","stimuli/WF06_FO.jpg","stimuli/HM02_SUR.jpg","pos3","stimuli/WF06_FO.jpg","FO","WF06","2","3.5","7","8","stimuli/stars_7.png","92.5","[""HO"",""CC"",""FO"",""SUR""]","[""WM07"",""BM07"",""WF06"",""HM02""]","[6,5,7,4]","[6,4,8,2]","","",""
"show-reward","56","134111","0.0-56.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","133430.5","135437.80000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","92.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","57","135922","0.0-57.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1305.2000000029802","135439.40000000596","136744.60000000894","[""stimuli/HM02_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/WF06_SUR.jpg""]","stimuli/HM02_HO.jpg","stimuli/BM07_FO.jpg","stimuli/WM07_CC.jpg","stimuli/WF06_SUR.jpg","pos4","stimuli/WF06_SUR.jpg","SUR","WF06","3","3.5","7","8","stimuli/stars_7.png","96","[""HO"",""FO"",""CC"",""SUR""]","[""HM02"",""BM07"",""WM07"",""WF06""]","[1,4,8,7]","[2,4,6,8]","","",""
"show-reward","58","137931","0.0-58.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","137250.80000001192","139258.10000000894","","","","","","","","","","","","7","","stimuli/stars_7.png","96","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","59","139709","0.0-59.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1271.5","139259.70000000298","140531.20000000298","[""stimuli/HM02_FO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/HM02_FO.jpg","stimuli/WF06_HO.jpg","stimuli/BM07_CC.jpg","stimuli/WM07_SUR.jpg","pos2","stimuli/WF06_HO.jpg","HO","WF06","1","4.5","9","8","stimuli/stars_9.png","100.5","[""FO"",""HO"",""CC"",""SUR""]","[""HM02"",""WF06"",""BM07"",""WM07""]","[4,9,6,6]","[2,8,4,6]","","",""
"show-reward","60","141714","0.0-60.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","141037.5","143041.20000000298","","","","","","","","","","","","9","","stimuli/stars_9.png","100.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","61","143449","0.0-61.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1232.8999999910593","143042.80000001192","144275.70000000298","[""stimuli/HM02_FO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/HM02_FO.jpg","stimuli/WM07_HO.jpg","stimuli/BM07_SUR.jpg","stimuli/WF06_CC.jpg","pos4","stimuli/WF06_CC.jpg","CC","WF06","3","4","8","8","stimuli/stars_8.png","104.5","[""FO"",""HO"",""SUR"",""CC""]","[""HM02"",""WM07"",""BM07"",""WF06""]","[0,5,6,8]","[2,6,4,8]","","",""
"show-reward","62","145458","0.0-62.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","144777.5","146784.80000001192","","","","","","","","","","","","8","","stimuli/stars_8.png","104.5","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","63","147157","0.0-63.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1193","146786.30000001192","147979.30000001192","[""stimuli/WF06_HO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/WF06_HO.jpg","stimuli/HM02_CC.jpg","stimuli/BM07_FO.jpg","stimuli/WM07_SUR.jpg","pos1","stimuli/WF06_HO.jpg","HO","WF06","0","5","10","8","stimuli/stars_10.png","109.5","[""HO"",""CC"",""FO"",""SUR""]","[""WF06"",""HM02"",""BM07"",""WM07""]","[10,2,4,5]","[8,2,4,6]","","",""
"show-reward","64","149166","0.0-64.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","148485.60000000894","150492.90000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","109.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","65","150768","0.0-65.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1098.5","150494.5","151593","[""stimuli/BM07_HO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM07_HO.jpg","stimuli/WF06_SUR.jpg","stimuli/WM07_FO.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/WF06_SUR.jpg","SUR","WF06","1","4.5","9","8","stimuli/stars_9.png","114","[""HO"",""SUR"",""FO"",""CC""]","[""BM07"",""WF06"",""WM07"",""HM02""]","[4,9,6,4]","[4,8,6,2]","","",""
"show-reward","66","152777","0.0-66.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","152096.20000000298","154103.5","","","","","","","","","","","","9","","stimuli/stars_9.png","114","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","67","154033","0.0-67.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","750.2999999970198","154105.20000000298","154855.5","[""stimuli/HM02_FO.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/HM02_FO.jpg","stimuli/WF06_HO.jpg","stimuli/BM07_SUR.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/WF06_HO.jpg","HO","WF06","1","3.5","7","8","stimuli/stars_7.png","117.5","[""FO"",""HO"",""SUR"",""CC""]","[""HM02"",""WF06"",""BM07"",""WM07""]","[0,7,6,7]","[2,8,4,6]","","",""
"show-reward","68","156039","0.0-68.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","155361.80000001192","157365.80000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","117.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","69","157309","0.0-69.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","763.3000000119209","157367.5","158130.80000001192","[""stimuli/HM02_SUR.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/WF06_HO.jpg","stimuli/BM07_CC.jpg","stimuli/WM07_FO.jpg","pos2","stimuli/WF06_HO.jpg","HO","WF06","1","3.5","7","8","stimuli/stars_7.png","121","[""SUR"",""HO"",""CC"",""FO""]","[""HM02"",""WF06"",""BM07"",""WM07""]","[0,7,4,5]","[2,8,4,6]","","",""
"show-reward","70","159313","0.0-70.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","158636.90000000596","160639.5","","","","","","","","","","","","7","","stimuli/stars_7.png","121","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","71","160522","0.0-71.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","703.5","160641.10000000894","161344.60000000894","[""stimuli/HM02_SUR.jpg"",""stimuli/WF06_HO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/WF06_HO.jpg","stimuli/WM07_CC.jpg","stimuli/BM07_FO.jpg","pos2","stimuli/WF06_HO.jpg","HO","WF06","1","4","8","8","stimuli/stars_8.png","125","[""SUR"",""HO"",""CC"",""FO""]","[""HM02"",""WF06"",""WM07"",""BM07""]","[3,8,4,2]","[2,8,6,4]","","",""
"show-reward","72","162531","0.0-72.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","161850.80000001192","163858.10000000894","","","","","","","","","","","","8","","stimuli/stars_8.png","125","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","73","163761","0.0-73.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","723.2999999970198","163859.70000000298","164583","[""stimuli/HM02_SUR.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/WF06_CC.jpg","stimuli/BM07_FO.jpg","stimuli/WM07_HO.jpg","pos2","stimuli/WF06_CC.jpg","CC","WF06","1","5","10","8","stimuli/stars_10.png","130","[""SUR"",""CC"",""FO"",""HO""]","[""HM02"",""WF06"",""BM07"",""WM07""]","[0,10,6,5]","[2,8,4,6]","","",""
"show-reward","74","165766","0.0-74.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","165088.90000000596","167092.30000001192","","","","","","","","","","","","10","","stimuli/stars_10.png","130","","","","","stimuli/WF06_CC.jpg","",""
"explore-choice","75","167371","0.0-75.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1102.2000000029802","167093.90000000596","168196.10000000894","[""stimuli/WF06_SUR.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/BM07_CC.jpg""]","stimuli/WF06_SUR.jpg","stimuli/HM02_FO.jpg","stimuli/WM07_HO.jpg","stimuli/BM07_CC.jpg","pos1","stimuli/WF06_SUR.jpg","SUR","WF06","0","3","6","8","stimuli/stars_6.png","133","[""SUR"",""FO"",""HO"",""CC""]","[""WF06"",""HM02"",""WM07"",""BM07""]","[6,0,4,6]","[8,2,6,4]","","",""
"show-reward","76","169378","0.0-76.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","168699","170704.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","133","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","77","170674","0.0-77.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","790.5999999940395","170705.90000000596","171496.5","[""stimuli/WF06_FO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/BM07_CC.jpg""]","stimuli/WF06_FO.jpg","stimuli/WM07_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/BM07_CC.jpg","pos1","stimuli/WF06_FO.jpg","FO","WF06","0","5","10","8","stimuli/stars_10.png","138","[""FO"",""SUR"",""HO"",""CC""]","[""WF06"",""WM07"",""HM02"",""BM07""]","[10,6,2,4]","[8,6,2,4]","","",""
"show-reward","78","172680","0.0-78.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","172002.90000000596","174007.10000000894","","","","","","","","","","","","10","","stimuli/stars_10.png","138","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","79","174288","0.0-79.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1101.3999999910593","174008.80000001192","175110.20000000298","[""stimuli/BM07_HO.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM07_HO.jpg","stimuli/WF06_FO.jpg","stimuli/WM07_SUR.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/WF06_FO.jpg","FO","WF06","1","3","6","8","stimuli/stars_6.png","141","[""HO"",""FO"",""SUR"",""CC""]","[""BM07"",""WF06"",""WM07"",""HM02""]","[4,6,6,2]","[4,8,6,2]","","",""
"show-reward","80","176297","0.0-80.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","175616.5","177623.70000000298","","","","","","","","","","","","6","","stimuli/stars_6.png","141","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","81","178160","0.0-81.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1356.699999988079","177625.30000001192","178982","[""stimuli/BM07_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/BM07_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/WM07_CC.jpg","stimuli/WF06_FO.jpg","pos4","stimuli/WF06_FO.jpg","FO","WF06","3","3.5","7","8","stimuli/stars_7.png","144.5","[""SUR"",""HO"",""CC"",""FO""]","[""BM07"",""HM02"",""WM07"",""WF06""]","[2,4,5,7]","[4,2,6,8]","","",""
"show-reward","82","180169","0.0-82.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","179488.40000000596","181495.70000000298","","","","","","","","","","","","7","","stimuli/stars_7.png","144.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","83","181501","0.0-83.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","826.0999999940395","181497.40000000596","182323.5","[""stimuli/WM07_FO.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/WF06_SUR.jpg""]","stimuli/WM07_FO.jpg","stimuli/HM02_HO.jpg","stimuli/BM07_CC.jpg","stimuli/WF06_SUR.jpg","pos4","stimuli/WF06_SUR.jpg","SUR","WF06","3","4.5","9","8","stimuli/stars_9.png","149","[""FO"",""HO"",""CC"",""SUR""]","[""WM07"",""HM02"",""BM07"",""WF06""]","[7,1,5,9]","[6,2,4,8]","","",""
"show-reward","84","183510","0.0-84.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","182829.30000001192","184836.80000001192","","","","","","","","","","","","9","","stimuli/stars_9.png","149","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","85","184831","0.0-85.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","814.5","184838.30000001192","185652.80000001192","[""stimuli/HM02_CC.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/HM02_CC.jpg","stimuli/BM07_SUR.jpg","stimuli/WM07_HO.jpg","stimuli/WF06_FO.jpg","pos4","stimuli/WF06_FO.jpg","FO","WF06","3","4.5","9","8","stimuli/stars_9.png","153.5","[""CC"",""SUR"",""HO"",""FO""]","[""HM02"",""BM07"",""WM07"",""WF06""]","[3,2,7,9]","[2,4,6,8]","","",""
"show-reward","86","186840","0.0-86.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","186159.20000000298","188166.5","","","","","","","","","","","","9","","stimuli/stars_9.png","153.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","87","188481","0.0-87.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1137.6000000089407","188168","189305.60000000894","[""stimuli/HM02_FO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/HM02_FO.jpg","stimuli/BM07_HO.jpg","stimuli/WF06_SUR.jpg","stimuli/WM07_CC.jpg","pos3","stimuli/WF06_SUR.jpg","SUR","WF06","2","4.5","9","8","stimuli/stars_9.png","158","[""FO"",""HO"",""SUR"",""CC""]","[""HM02"",""BM07"",""WF06"",""WM07""]","[4,6,9,5]","[2,4,8,6]","","",""
"show-reward","88","190490","0.0-88.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","189808.70000000298","191816.10000000894","","","","","","","","","","","","9","","stimuli/stars_9.png","158","","","","","stimuli/WF06_SUR.jpg","",""
"explore-choice","89","192181","0.0-89.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1184.4000000059605","191817.90000000596","193002.30000001192","[""stimuli/WF06_HO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/WF06_HO.jpg","stimuli/HM02_CC.jpg","stimuli/BM07_SUR.jpg","stimuli/WM07_FO.jpg","pos1","stimuli/WF06_HO.jpg","HO","WF06","0","3.5","7","8","stimuli/stars_7.png","161.5","[""HO"",""CC"",""SUR"",""FO""]","[""WF06"",""HM02"",""BM07"",""WM07""]","[7,4,6,8]","[8,2,4,6]","","",""
"show-reward","90","194190","0.0-90.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","193508.70000000298","195516.20000000298","","","","","","","","","","","","7","","stimuli/stars_7.png","161.5","","","","","stimuli/WF06_HO.jpg","",""
"explore-choice","91","196178","0.0-91.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1482.2999999970198","195517.80000001192","197000.10000000894","[""stimuli/HM02_SUR.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/HM02_SUR.jpg","stimuli/WF06_FO.jpg","stimuli/BM07_HO.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/WF06_FO.jpg","FO","WF06","1","5","10","8","stimuli/stars_10.png","166.5","[""SUR"",""FO"",""HO"",""CC""]","[""HM02"",""WF06"",""BM07"",""WM07""]","[0,10,2,5]","[2,8,4,6]","","",""
"show-reward","92","198183","0.0-92.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","197506.40000000596","199509.60000000894","","","","","","","","","","","","10","","stimuli/stars_10.png","166.5","","","","","stimuli/WF06_FO.jpg","",""
"explore-choice","93","200091","0.0-93.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","1401.5","199511.20000000298","200912.70000000298","[""stimuli/HM02_FO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/HM02_FO.jpg","stimuli/WM07_SUR.jpg","stimuli/BM07_HO.jpg","stimuli/WF06_CC.jpg","pos4","stimuli/WF06_CC.jpg","CC","WF06","3","3.5","7","8","stimuli/stars_7.png","170","[""FO"",""SUR"",""HO"",""CC""]","[""HM02"",""WM07"",""BM07"",""WF06""]","[2,5,5,7]","[2,6,4,8]","","",""
"show-reward","94","202097","0.0-94.0","p675228","A136K4YZY2OFTV","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","3WYGZ5XF3YLVCKZ34L719NIHL0NSKB","model","mismatch","uniform","","","","","","","","201419","203422.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","170","","","","","stimuli/WF06_CC.jpg","",""
