"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","50","179829","0.0-50.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","179787","181793","","","","","","","","","","","","10","","stimuli/stars_10.png","60","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","51","181172","0.0-51.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","836","181794","182630","[""stimuli/HM07_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/AM06_SC.jpg""]","stimuli/HM07_CC.jpg","stimuli/HF04_DO.jpg","stimuli/AF02_SUR.jpg","stimuli/AM06_SC.jpg","pos3","stimuli/AF02_SUR.jpg","SUR","AF02","2","3.5","7","8","stimuli/stars_7.png","63.5","[""CC"",""DO"",""SUR"",""SC""]","[""HM07"",""HF04"",""AF02"",""AM06""]","[6,5,7,2]","[6,4,8,2]","","",""
"show-reward","52","183173","0.0-52.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","183136","185137","","","","","","","","","","","","7","","stimuli/stars_7.png","63.5","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","53","185177","0.0-53.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1502","185138","186640","[""stimuli/AF02_SC.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/AF02_SC.jpg","stimuli/HM07_CC.jpg","stimuli/AM06_DO.jpg","stimuli/HF04_SUR.jpg","pos1","stimuli/AF02_SC.jpg","SC","AF02","0","3","6","8","stimuli/stars_6.png","66.5","[""SC"",""CC"",""DO"",""SUR""]","[""AF02"",""HM07"",""AM06"",""HF04""]","[6,7,1,5]","[8,6,2,4]","","",""
"show-reward","54","187178","0.0-54.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","187140","189142","","","","","","","","","","","","6","","stimuli/stars_6.png","66.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","55","188880","0.0-55.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1200","189142","190342","[""stimuli/HM07_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/HM07_CC.jpg","stimuli/AF02_DO.jpg","stimuli/AM06_SC.jpg","stimuli/HF04_SUR.jpg","pos2","stimuli/AF02_DO.jpg","DO","AF02","1","3.5","7","8","stimuli/stars_7.png","70","[""CC"",""DO"",""SC"",""SUR""]","[""HM07"",""AF02"",""AM06"",""HF04""]","[6,7,1,3]","[6,8,2,4]","","",""
"show-reward","56","190888","0.0-56.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","190844","192852","","","","","","","","","","","","7","","stimuli/stars_7.png","70","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","57","192501","0.0-57.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1109","192853","193962","[""stimuli/AM06_CC.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/AM06_CC.jpg","stimuli/AF02_SUR.jpg","stimuli/HF04_SC.jpg","stimuli/HM07_DO.jpg","pos2","stimuli/AF02_SUR.jpg","SUR","AF02","1","3","6","8","stimuli/stars_6.png","73","[""CC"",""SUR"",""SC"",""DO""]","[""AM06"",""AF02"",""HF04"",""HM07""]","[0,6,4,7]","[2,8,4,6]","","",""
"show-reward","58","194502","0.0-58.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","194464","196466","","","","","","","","","","","","6","","stimuli/stars_6.png","73","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","59","196112","0.0-59.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1108","196466","197574","[""stimuli/HF04_SC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/HF04_SC.jpg","stimuli/AM06_DO.jpg","stimuli/HM07_CC.jpg","stimuli/AF02_SUR.jpg","pos4","stimuli/AF02_SUR.jpg","SUR","AF02","3","4.5","9","8","stimuli/stars_9.png","77.5","[""SC"",""DO"",""CC"",""SUR""]","[""HF04"",""AM06"",""HM07"",""AF02""]","[6,3,6,9]","[4,2,6,8]","","",""
"show-reward","60","198125","0.0-60.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","198076","200088","","","","","","","","","","","","9","","stimuli/stars_9.png","77.5","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","61","199738","0.0-61.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1104","200089","201193","[""stimuli/AF02_CC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/AF02_CC.jpg","stimuli/AM06_DO.jpg","stimuli/HF04_SUR.jpg","stimuli/HM07_SC.jpg","pos1","stimuli/AF02_CC.jpg","CC","AF02","0","3","6","8","stimuli/stars_6.png","80.5","[""CC"",""DO"",""SUR"",""SC""]","[""AF02"",""AM06"",""HF04"",""HM07""]","[6,2,5,7]","[8,2,4,6]","","",""
"show-reward","62","201739","0.0-62.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","201702","203703","","","","","","","","","","","","6","","stimuli/stars_6.png","80.5","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","63","203312","0.0-63.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1062","203703","204765","[""stimuli/HF04_SUR.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/HM07_DO.jpg","stimuli/AM06_SC.jpg","stimuli/AF02_CC.jpg","pos4","stimuli/AF02_CC.jpg","CC","AF02","3","4.5","9","8","stimuli/stars_9.png","85","[""SUR"",""DO"",""SC"",""CC""]","[""HF04"",""HM07"",""AM06"",""AF02""]","[6,8,1,9]","[4,6,2,8]","","",""
"show-reward","64","205326","0.0-64.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","205277","207291","","","","","","","","","","","","9","","stimuli/stars_9.png","85","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","65","206655","0.0-65.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","814","207291","208105","[""stimuli/AF02_CC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AF02_CC.jpg","stimuli/HM07_SUR.jpg","stimuli/AM06_DO.jpg","stimuli/HF04_SC.jpg","pos1","stimuli/AF02_CC.jpg","CC","AF02","0","5","10","8","stimuli/stars_10.png","90","[""CC"",""SUR"",""DO"",""SC""]","[""AF02"",""HM07"",""AM06"",""HF04""]","[10,7,1,2]","[8,6,2,4]","","",""
"show-reward","66","208666","0.0-66.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","208619","210630","","","","","","","","","","","","10","","stimuli/stars_10.png","90","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","67","210863","0.0-67.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1683","210630","212313","[""stimuli/HF04_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HM07_SC.jpg""]","stimuli/HF04_CC.jpg","stimuli/AF02_DO.jpg","stimuli/AM06_SUR.jpg","stimuli/HM07_SC.jpg","pos2","stimuli/AF02_DO.jpg","DO","AF02","1","3","6","8","stimuli/stars_6.png","93","[""CC"",""DO"",""SUR"",""SC""]","[""HF04"",""AF02"",""AM06"",""HM07""]","[4,6,3,5]","[4,8,2,6]","","",""
"show-reward","68","212868","0.0-68.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","212827","214832","","","","","","","","","","","","6","","stimuli/stars_6.png","93","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","69","214450","0.0-69.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1068","214833","215901","[""stimuli/AF02_SC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/AF02_SC.jpg","stimuli/AM06_DO.jpg","stimuli/HM07_SUR.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/AF02_SC.jpg","SC","AF02","0","3","6","8","stimuli/stars_6.png","96","[""SC"",""DO"",""SUR"",""CC""]","[""AF02"",""AM06"",""HM07"",""HF04""]","[6,3,6,4]","[8,2,6,4]","","",""
"show-reward","70","216454","0.0-70.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","216414","218418","","","","","","","","","","","","6","","stimuli/stars_6.png","96","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","71","217795","0.0-71.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","835","218419","219254","[""stimuli/HF04_SUR.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/AF02_SC.jpg","stimuli/HM07_DO.jpg","stimuli/AM06_CC.jpg","pos2","stimuli/AF02_SC.jpg","SC","AF02","1","3","6","8","stimuli/stars_6.png","99","[""SUR"",""SC"",""DO"",""CC""]","[""HF04"",""AF02"",""HM07"",""AM06""]","[3,6,4,3]","[4,8,6,2]","","",""
"show-reward","72","219799","0.0-72.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","219759","221763","","","","","","","","","","","","6","","stimuli/stars_6.png","99","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","73","222534","0.0-73.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","2233","221763","223996","[""stimuli/HF04_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/HF04_DO.jpg","stimuli/AF02_SC.jpg","stimuli/HM07_CC.jpg","stimuli/AM06_SUR.jpg","pos3","stimuli/HM07_CC.jpg","CC","HM07","2","4","8","6","stimuli/stars_8.png","103","[""DO"",""SC"",""CC"",""SUR""]","[""HF04"",""AF02"",""HM07"",""AM06""]","[6,6,8,0]","[4,8,6,2]","","",""
"show-reward","74","224545","0.0-74.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","224498","226509","","","","","","","","","","","","8","","stimuli/stars_8.png","103","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","75","226563","0.0-75.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1514","226509","228023","[""stimuli/AF02_SUR.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/AF02_SUR.jpg","stimuli/HM07_SC.jpg","stimuli/AM06_DO.jpg","stimuli/HF04_CC.jpg","pos2","stimuli/HM07_SC.jpg","SC","HM07","1","3","6","6","stimuli/stars_6.png","106","[""SUR"",""SC"",""DO"",""CC""]","[""AF02"",""HM07"",""AM06"",""HF04""]","[6,6,2,5]","[8,6,2,4]","","",""
"show-reward","76","228572","0.0-76.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","228527","230536","","","","","","","","","","","","6","","stimuli/stars_6.png","106","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","77","230897","0.0-77.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1824","230536","232360","[""stimuli/AM06_CC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/AM06_CC.jpg","stimuli/HF04_DO.jpg","stimuli/HM07_SC.jpg","stimuli/AF02_SUR.jpg","pos3","stimuli/HM07_SC.jpg","SC","HM07","2","2","4","6","stimuli/stars_4.png","108","[""CC"",""DO"",""SC"",""SUR""]","[""AM06"",""HF04"",""HM07"",""AF02""]","[4,5,4,9]","[2,4,6,8]","","",""
"show-reward","78","232911","0.0-78.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","232862","234875","","","","","","","","","","","","4","","stimuli/stars_4.png","108","","","","","stimuli/HM07_SC.jpg","",""
"explore-choice","79","234832","0.0-79.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1406","234875","236281","[""stimuli/AM06_CC.jpg"",""stimuli/HM07_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AF02_DO.jpg""]","stimuli/AM06_CC.jpg","stimuli/HM07_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/AF02_DO.jpg","pos4","stimuli/AF02_DO.jpg","DO","AF02","3","3","6","8","stimuli/stars_6.png","111","[""CC"",""SC"",""SUR"",""DO""]","[""AM06"",""HM07"",""HF04"",""AF02""]","[1,7,6,6]","[2,6,4,8]","","",""
"show-reward","80","236842","0.0-80.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","236797","238806","","","","","","","","","","","","6","","stimuli/stars_6.png","111","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","81","238826","0.0-81.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1473","238807","240280","[""stimuli/HF04_SC.jpg"",""stimuli/HM07_DO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/HF04_SC.jpg","stimuli/HM07_DO.jpg","stimuli/AF02_CC.jpg","stimuli/AM06_SUR.jpg","pos3","stimuli/AF02_CC.jpg","CC","AF02","2","3","6","8","stimuli/stars_6.png","114","[""SC"",""DO"",""CC"",""SUR""]","[""HF04"",""HM07"",""AF02"",""AM06""]","[5,8,6,1]","[4,6,8,2]","","",""
"show-reward","82","240832","0.0-82.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","240791","242796","","","","","","","","","","","","6","","stimuli/stars_6.png","114","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","83","243031","0.0-83.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1686","242796","244482","[""stimuli/HM07_DO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/HM07_DO.jpg","stimuli/HF04_CC.jpg","stimuli/AM06_SC.jpg","stimuli/AF02_SUR.jpg","pos4","stimuli/AF02_SUR.jpg","SUR","AF02","3","5","10","8","stimuli/stars_10.png","119","[""DO"",""CC"",""SC"",""SUR""]","[""HM07"",""HF04"",""AM06"",""AF02""]","[4,2,4,10]","[6,4,2,8]","","",""
"show-reward","84","245034","0.0-84.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","244996","246998","","","","","","","","","","","","10","","stimuli/stars_10.png","119","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","85","247442","0.0-85.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1896","246998","248894","[""stimuli/HF04_CC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/HM07_DO.jpg""]","stimuli/HF04_CC.jpg","stimuli/AM06_SUR.jpg","stimuli/AF02_SC.jpg","stimuli/HM07_DO.jpg","pos3","stimuli/AF02_SC.jpg","SC","AF02","2","5","10","8","stimuli/stars_10.png","124","[""CC"",""SUR"",""SC"",""DO""]","[""HF04"",""AM06"",""AF02"",""HM07""]","[5,3,10,8]","[4,2,8,6]","","",""
"show-reward","86","249457","0.0-86.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","249406","251420","","","","","","","","","","","","10","","stimuli/stars_10.png","124","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","87","252223","0.0-87.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","2258","251420","253678","[""stimuli/HM07_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/HM07_CC.jpg","stimuli/AF02_DO.jpg","stimuli/AM06_SUR.jpg","stimuli/HF04_SC.jpg","pos1","stimuli/HM07_CC.jpg","CC","HM07","0","2","4","6","stimuli/stars_4.png","126","[""CC"",""DO"",""SUR"",""SC""]","[""HM07"",""AF02"",""AM06"",""HF04""]","[4,6,2,4]","[6,8,2,4]","","",""
"show-reward","88","254233","0.0-88.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","254188","256197","","","","","","","","","","","","4","","stimuli/stars_4.png","126","","","","","stimuli/HM07_CC.jpg","",""
"explore-choice","89","255449","0.0-89.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","705","256198","256903","[""stimuli/AF02_DO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/AF02_DO.jpg","stimuli/HM07_SUR.jpg","stimuli/HF04_SC.jpg","stimuli/AM06_CC.jpg","pos1","stimuli/AF02_DO.jpg","DO","AF02","0","4.5","9","8","stimuli/stars_9.png","130.5","[""DO"",""SUR"",""SC"",""CC""]","[""AF02"",""HM07"",""HF04"",""AM06""]","[9,8,2,1]","[8,6,4,2]","","",""
"show-reward","90","257458","0.0-90.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","257413","259422","","","","","","","","","","","","9","","stimuli/stars_9.png","130.5","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","91","259376","0.0-91.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1413","259422","260835","[""stimuli/AM06_SC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/AM06_SC.jpg","stimuli/HM07_SUR.jpg","stimuli/HF04_DO.jpg","stimuli/AF02_CC.jpg","pos4","stimuli/AF02_CC.jpg","CC","AF02","3","3","6","8","stimuli/stars_6.png","133.5","[""SC"",""SUR"",""DO"",""CC""]","[""AM06"",""HM07"",""HF04"",""AF02""]","[2,5,3,6]","[2,6,4,8]","","",""
"show-reward","92","261378","0.0-92.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","261341","263341","","","","","","","","","","","","6","","stimuli/stars_6.png","133.5","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","93","262684","0.0-93.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","801","263342","264143","[""stimuli/AF02_SUR.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HF04_DO.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/AF02_SUR.jpg","stimuli/AM06_SC.jpg","stimuli/HF04_DO.jpg","stimuli/HM07_CC.jpg","pos1","stimuli/AF02_SUR.jpg","SUR","AF02","0","3.5","7","8","stimuli/stars_7.png","137","[""SUR"",""SC"",""DO"",""CC""]","[""AF02"",""AM06"",""HF04"",""HM07""]","[7,2,5,6]","[8,2,4,6]","","",""
"show-reward","94","264692","0.0-94.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","264648","266655","","","","","","","","","","","","7","","stimuli/stars_7.png","137","","","","","stimuli/AF02_SUR.jpg","",""
"explore-choice","95","266660","0.0-95.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","1461","266655","268116","[""stimuli/HF04_SUR.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM06_DO.jpg"",""stimuli/AF02_SC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/HM07_CC.jpg","stimuli/AM06_DO.jpg","stimuli/AF02_SC.jpg","pos4","stimuli/AF02_SC.jpg","SC","AF02","3","3","6","8","stimuli/stars_6.png","140","[""SUR"",""CC"",""DO"",""SC""]","[""HF04"",""HM07"",""AM06"",""AF02""]","[5,7,1,6]","[4,6,2,8]","","",""
"show-reward","96","268673","0.0-96.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","268624","270636","","","","","","","","","","","","6","","stimuli/stars_6.png","140","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","97","270168","0.0-97.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","985","270636","271621","[""stimuli/AF02_DO.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/AF02_DO.jpg","stimuli/AM06_SC.jpg","stimuli/HM07_SUR.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/AF02_DO.jpg","DO","AF02","0","4","8","8","stimuli/stars_8.png","144","[""DO"",""SC"",""SUR"",""CC""]","[""AF02"",""AM06"",""HM07"",""HF04""]","[8,2,5,5]","[8,2,6,4]","","",""
"show-reward","98","272180","0.0-98.0","p423806","AVD6HMIO1HLFI","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","34YB12FSQ0UNC3QFUXQ0ZMRIMW0MG6","model","mismatch","uniform","","","","","","","","272133","274144","","","","","","","","","","","","8","","stimuli/stars_8.png","144","","","","","stimuli/AF02_DO.jpg","",""
