"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","149810","0.0-49.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1782.1999999284744","149089.89999997616","150872.09999990463","[""stimuli/BF05_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF04_SC.jpg","stimuli/BM07_SUR.jpg","stimuli/WM07_AO.jpg","pos3","stimuli/BM07_SUR.jpg","SUR","BM07","2","4","8","8","stimuli/stars_8.png","56.5","[""FO"",""SC"",""SUR"",""AO""]","[""BF05"",""HF04"",""BM07"",""WM07""]","[3,7,8,3]","[2,6,8,4]","","",""
"show-reward","50","151826","0.0-50.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","151383.69999992847","153398","","","","","","","","","","","","8","","stimuli/stars_8.png","56.5","","","","","stimuli/BM07_SUR.jpg","",""
"explore-choice","51","155179","0.0-51.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2837.8000000715256","153399.69999992847","156237.5","[""stimuli/BM07_FO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/BM07_FO.jpg","stimuli/WM07_SUR.jpg","stimuli/HF04_SC.jpg","stimuli/BF05_AO.jpg","pos3","stimuli/HF04_SC.jpg","SC","HF04","2","2","4","6","stimuli/stars_4.png","58.5","[""FO"",""SUR"",""SC"",""AO""]","[""BM07"",""WM07"",""HF04"",""BF05""]","[0,8,4,3]","[2,8,6,4]","","",""
"show-reward","52","157191","0.0-52.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","156752.59999990463","158762.19999992847","","","","","","","","","","","","4","","stimuli/stars_4.png","58.5","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","53","159389","0.0-53.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1694.6000000238419","158763.79999995232","160458.39999997616","[""stimuli/HF04_FO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/HF04_FO.jpg","stimuli/WM07_AO.jpg","stimuli/BM07_SC.jpg","stimuli/BF05_SUR.jpg","pos3","stimuli/BM07_SC.jpg","SC","BM07","2","3.5","7","6","stimuli/stars_7.png","62","[""FO"",""AO"",""SC"",""SUR""]","[""HF04"",""WM07"",""BM07"",""BF05""]","[0,2,7,6]","[2,4,6,8]","","",""
"show-reward","54","161399","0.0-54.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","160961.19999992847","162970.5","","","","","","","","","","","","7","","stimuli/stars_7.png","62","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","55","163760","0.0-55.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1838.2999999523163","162971.79999995232","164810.09999990463","[""stimuli/BF05_FO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/BF05_FO.jpg","stimuli/BM07_SC.jpg","stimuli/HF04_AO.jpg","stimuli/WM07_SUR.jpg","pos2","stimuli/BM07_SC.jpg","SC","BM07","1","3.5","7","6","stimuli/stars_7.png","65.5","[""FO"",""SC"",""AO"",""SUR""]","[""BF05"",""BM07"",""HF04"",""WM07""]","[1,7,6,8]","[2,6,4,8]","","",""
"show-reward","56","165779","0.0-56.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","165333.89999997616","167351.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","65.5","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","57","168149","0.0-57.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1856.2000000476837","167352.79999995232","169209","[""stimuli/WM07_FO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/WM07_FO.jpg","stimuli/HF04_SUR.jpg","stimuli/BM07_SC.jpg","stimuli/BF05_AO.jpg","pos3","stimuli/BM07_SC.jpg","SC","BM07","2","3.5","7","6","stimuli/stars_7.png","69","[""FO"",""SUR"",""SC"",""AO""]","[""WM07"",""HF04"",""BM07"",""BF05""]","[4,6,7,5]","[2,8,6,4]","","",""
"show-reward","58","170169","0.0-58.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","169722.29999995232","171740.69999992847","","","","","","","","","","","","7","","stimuli/stars_7.png","69","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","59","172814","0.0-59.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2132.7000000476837","171742.09999990463","173874.79999995232","[""stimuli/WM07_FO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/WM07_FO.jpg","stimuli/BF05_SUR.jpg","stimuli/BM07_AO.jpg","stimuli/HF04_SC.jpg","pos4","stimuli/HF04_SC.jpg","SC","HF04","3","3","6","6","stimuli/stars_6.png","72","[""FO"",""SUR"",""AO"",""SC""]","[""WM07"",""BF05"",""BM07"",""HF04""]","[0,8,5,6]","[2,8,4,6]","","",""
"show-reward","60","174829","0.0-60.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","174387","176400.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","72","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","61","177100","0.0-61.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1758.6000000238419","176402.39999997616","178161","[""stimuli/WM07_SUR.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/BM07_SC.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/BF05_AO.jpg","stimuli/BM07_SC.jpg","stimuli/HF04_FO.jpg","pos1","stimuli/WM07_SUR.jpg","SUR","WM07","0","4","8","8","stimuli/stars_8.png","76","[""SUR"",""AO"",""SC"",""FO""]","[""WM07"",""BF05"",""BM07"",""HF04""]","[8,3,8,4]","[8,4,6,2]","","",""
"show-reward","62","179109","0.0-62.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","178673.29999995232","180681","","","","","","","","","","","","8","","stimuli/stars_8.png","76","","","","","stimuli/WM07_SUR.jpg","",""
"explore-choice","63","181599","0.0-63.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1982.1999999284744","180682","182664.19999992847","[""stimuli/BF05_FO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/BF05_FO.jpg","stimuli/WM07_SUR.jpg","stimuli/BM07_AO.jpg","stimuli/HF04_SC.jpg","pos2","stimuli/WM07_SUR.jpg","SUR","WM07","1","3","6","8","stimuli/stars_6.png","79","[""FO"",""SUR"",""AO"",""SC""]","[""BF05"",""WM07"",""BM07"",""HF04""]","[4,6,6,6]","[2,8,4,6]","","",""
"show-reward","64","183615","0.0-64.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","183172","185186.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","79","","","","","stimuli/WM07_SUR.jpg","",""
"explore-choice","65","186729","0.0-65.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2593.399999976158","185188.19999992847","187781.59999990463","[""stimuli/WM07_SC.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/WM07_SC.jpg","stimuli/BM07_SUR.jpg","stimuli/BF05_AO.jpg","stimuli/HF04_FO.jpg","pos2","stimuli/BM07_SUR.jpg","SUR","BM07","1","4","8","8","stimuli/stars_8.png","83","[""SC"",""SUR"",""AO"",""FO""]","[""WM07"",""BM07"",""BF05"",""HF04""]","[6,8,6,4]","[6,8,4,2]","","",""
"show-reward","66","188739","0.0-66.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","188303.09999990463","190310.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","83","","","","","stimuli/BM07_SUR.jpg","",""
"explore-choice","67","191523","0.0-67.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2276.5","190312.29999995232","192588.79999995232","[""stimuli/BM07_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/BM07_SC.jpg","stimuli/BF05_FO.jpg","stimuli/WM07_AO.jpg","stimuli/HF04_SUR.jpg","pos1","stimuli/BM07_SC.jpg","SC","BM07","0","4","8","6","stimuli/stars_8.png","87","[""SC"",""FO"",""AO"",""SUR""]","[""BM07"",""BF05"",""WM07"",""HF04""]","[8,1,2,6]","[6,2,4,8]","","",""
"show-reward","68","193529","0.0-68.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","193096.39999997616","195100.5","","","","","","","","","","","","8","","stimuli/stars_8.png","87","","","","","stimuli/BM07_SC.jpg","",""
"explore-choice","69","196159","0.0-69.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2115.2000000476837","195101.69999992847","197216.89999997616","[""stimuli/HF04_SC.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/BM07_SUR.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/HF04_SC.jpg","stimuli/BF05_FO.jpg","stimuli/BM07_SUR.jpg","stimuli/WM07_AO.jpg","pos3","stimuli/BM07_SUR.jpg","SUR","BM07","2","4","8","8","stimuli/stars_8.png","91","[""SC"",""FO"",""SUR"",""AO""]","[""HF04"",""BF05"",""BM07"",""WM07""]","[7,3,8,3]","[6,2,8,4]","","",""
"show-reward","70","198179","0.0-70.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","197732","199750.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","91","","","","","stimuli/BM07_SUR.jpg","",""
"explore-choice","71","201604","0.0-71.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2920","199752","202672","[""stimuli/BF05_SC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM07_AO.jpg""]","stimuli/BF05_SC.jpg","stimuli/HF04_FO.jpg","stimuli/WM07_SUR.jpg","stimuli/BM07_AO.jpg","pos3","stimuli/WM07_SUR.jpg","SUR","WM07","2","3.5","7","8","stimuli/stars_7.png","94.5","[""SC"",""FO"",""SUR"",""AO""]","[""BF05"",""HF04"",""WM07"",""BM07""]","[7,4,7,3]","[6,2,8,4]","","",""
"show-reward","72","203609","0.0-72.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","203176.5","205181.09999990463","","","","","","","","","","","","7","","stimuli/stars_7.png","94.5","","","","","stimuli/WM07_SUR.jpg","",""
"explore-choice","73","206163","0.0-73.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2051.399999976158","205182.19999992847","207233.59999990463","[""stimuli/BM07_FO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/BM07_FO.jpg","stimuli/HF04_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/WM07_SC.jpg","pos4","stimuli/WM07_SC.jpg","SC","WM07","3","2","4","6","stimuli/stars_4.png","96.5","[""FO"",""AO"",""SUR"",""SC""]","[""BM07"",""HF04"",""BF05"",""WM07""]","[4,3,6,4]","[2,4,8,6]","","",""
"show-reward","74","208169","0.0-74.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","207737.29999995232","209740.59999990463","","","","","","","","","","","","4","","stimuli/stars_4.png","96.5","","","","","stimuli/WM07_SC.jpg","",""
"explore-choice","75","210999","0.0-75.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2325.399999976158","209741.39999997616","212066.79999995232","[""stimuli/BF05_SUR.jpg"",""stimuli/WM07_SC.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/BF05_SUR.jpg","stimuli/WM07_SC.jpg","stimuli/BM07_AO.jpg","stimuli/HF04_FO.jpg","pos1","stimuli/BF05_SUR.jpg","SUR","BF05","0","3","6","8","stimuli/stars_6.png","99.5","[""SUR"",""SC"",""AO"",""FO""]","[""BF05"",""WM07"",""BM07"",""HF04""]","[6,7,6,4]","[8,6,4,2]","","",""
"show-reward","76","213019","0.0-76.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","212572.59999990463","214590.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","99.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","77","215725","0.0-77.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2198.1999999284744","214591.5","216789.69999992847","[""stimuli/WM07_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/WM07_AO.jpg","stimuli/HF04_FO.jpg","stimuli/BF05_SC.jpg","stimuli/BM07_SUR.jpg","pos2","stimuli/HF04_FO.jpg","FO","HF04","1","1.5","3","2","stimuli/stars_3.png","101","[""AO"",""FO"",""SC"",""SUR""]","[""WM07"",""HF04"",""BF05"",""BM07""]","[6,3,5,10]","[4,2,6,8]","","",""
"show-reward","78","217734","0.0-78.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","217297.39999997616","219305.69999992847","","","","","","","","","","","","3","","stimuli/stars_3.png","101","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","79","220039","0.0-79.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1790.3000000715256","219307.19999992847","221097.5","[""stimuli/BM07_AO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/WM07_SC.jpg""]","stimuli/BM07_AO.jpg","stimuli/HF04_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/WM07_SC.jpg","pos4","stimuli/WM07_SC.jpg","SC","WM07","3","3.5","7","6","stimuli/stars_7.png","104.5","[""AO"",""SUR"",""FO"",""SC""]","[""BM07"",""HF04"",""BF05"",""WM07""]","[6,8,1,7]","[4,8,2,6]","","",""
"show-reward","80","222059","0.0-80.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","221613","223630.5","","","","","","","","","","","","7","","stimuli/stars_7.png","104.5","","","","","stimuli/WM07_SC.jpg","",""
"explore-choice","81","225830","0.0-81.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","3262.2999999523163","223631.79999995232","226894.09999990463","[""stimuli/HF04_SC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/WM07_AO.jpg""]","stimuli/HF04_SC.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_SUR.jpg","stimuli/WM07_AO.jpg","pos3","stimuli/BF05_SUR.jpg","SUR","BF05","2","5","10","8","stimuli/stars_10.png","109.5","[""SC"",""FO"",""SUR"",""AO""]","[""HF04"",""BM07"",""BF05"",""WM07""]","[6,0,10,3]","[6,2,8,4]","","",""
"show-reward","82","227850","0.0-82.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","227403.79999995232","229421.89999997616","","","","","","","","","","","","10","","stimuli/stars_10.png","109.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","83","229715","0.0-83.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1361","229423.59999990463","230784.59999990463","[""stimuli/HF04_FO.jpg"",""stimuli/WM07_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/BM07_SC.jpg""]","stimuli/HF04_FO.jpg","stimuli/WM07_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/BM07_SC.jpg","pos3","stimuli/BF05_SUR.jpg","SUR","BF05","2","3","6","8","stimuli/stars_6.png","112.5","[""FO"",""AO"",""SUR"",""SC""]","[""HF04"",""WM07"",""BF05"",""BM07""]","[0,2,6,7]","[2,4,8,6]","","",""
"show-reward","84","231725","0.0-84.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","231287.89999997616","233296.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","112.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","85","234479","0.0-85.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2251","233297.09999990463","235548.09999990463","[""stimuli/WM07_AO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_SC.jpg""]","stimuli/WM07_AO.jpg","stimuli/HF04_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_SC.jpg","pos2","stimuli/HF04_SUR.jpg","SUR","HF04","1","3.5","7","8","stimuli/stars_7.png","116","[""AO"",""SUR"",""FO"",""SC""]","[""WM07"",""HF04"",""BM07"",""BF05""]","[6,7,0,5]","[4,8,2,6]","","",""
"show-reward","86","236489","0.0-86.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","236051.89999997616","238060.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","116","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","87","239576","0.0-87.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2570.9000000953674","238061.59999990463","240632.5","[""stimuli/BF05_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/BF05_AO.jpg","stimuli/HF04_SC.jpg","stimuli/WM07_SUR.jpg","stimuli/BM07_FO.jpg","pos3","stimuli/WM07_SUR.jpg","SUR","WM07","2","4","8","8","stimuli/stars_8.png","120","[""AO"",""SC"",""SUR"",""FO""]","[""BF05"",""HF04"",""WM07"",""BM07""]","[3,4,8,0]","[4,6,8,2]","","",""
"show-reward","88","241589","0.0-88.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","241148.29999995232","243160.59999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","120","","","","","stimuli/WM07_SUR.jpg","",""
"explore-choice","89","244425","0.0-89.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2322.899999976158","243161.29999995232","245484.19999992847","[""stimuli/WM07_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/WM07_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/BM07_FO.jpg","stimuli/BF05_AO.jpg","pos2","stimuli/HF04_SUR.jpg","SUR","HF04","1","3","6","8","stimuli/stars_6.png","123","[""SC"",""SUR"",""FO"",""AO""]","[""WM07"",""HF04"",""BM07"",""BF05""]","[7,6,3,6]","[6,8,2,4]","","",""
"show-reward","90","246439","0.0-90.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","245998.69999992847","248010.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","123","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","91","248712","0.0-91.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1762.5","248012.5","249775","[""stimuli/BF05_AO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/WM07_FO.jpg"",""stimuli/BM07_SUR.jpg""]","stimuli/BF05_AO.jpg","stimuli/HF04_SC.jpg","stimuli/WM07_FO.jpg","stimuli/BM07_SUR.jpg","pos2","stimuli/HF04_SC.jpg","SC","HF04","1","3.5","7","6","stimuli/stars_7.png","126.5","[""AO"",""SC"",""FO"",""SUR""]","[""BF05"",""HF04"",""WM07"",""BM07""]","[6,7,3,6]","[4,6,2,8]","","",""
"show-reward","92","250727","0.0-92.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","250284.89999997616","252298.79999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","126.5","","","","","stimuli/HF04_SC.jpg","",""
"explore-choice","93","253097","0.0-93.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","1863.7999999523163","252300.5","254164.29999995232","[""stimuli/BF05_SC.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/BM07_AO.jpg"",""stimuli/WM07_FO.jpg""]","stimuli/BF05_SC.jpg","stimuli/HF04_SUR.jpg","stimuli/BM07_AO.jpg","stimuli/WM07_FO.jpg","pos2","stimuli/HF04_SUR.jpg","SUR","HF04","1","5","10","8","stimuli/stars_10.png","131.5","[""SC"",""SUR"",""AO"",""FO""]","[""BF05"",""HF04"",""BM07"",""WM07""]","[5,10,5,1]","[6,8,4,2]","","",""
"show-reward","94","255104","0.0-94.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","254669.89999997616","256676.09999990463","","","","","","","","","","","","10","","stimuli/stars_10.png","131.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","95","257729","0.0-95.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","2111.1999999284744","256677.89999997616","258789.09999990463","[""stimuli/WM07_SUR.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/BF05_SC.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/WM07_SUR.jpg","stimuli/HF04_AO.jpg","stimuli/BF05_SC.jpg","stimuli/BM07_FO.jpg","pos3","stimuli/BF05_SC.jpg","SC","BF05","2","3.5","7","6","stimuli/stars_7.png","135","[""SUR"",""AO"",""SC"",""FO""]","[""WM07"",""HF04"",""BF05"",""BM07""]","[6,6,7,4]","[8,4,6,2]","","",""
"show-reward","96","259739","0.0-96.0","p85146","A1TPGXT718D68E","3RZS0FBRWLGDTA9TUPH81F59AWHPC0","3RJSC4XJ120STSUOOWKBXSTGTJE50N","emotion","match","uniform","","","","","","","","259302.09999990463","261310.89999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","135","","","","","stimuli/BF05_SC.jpg","",""
