"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","264857","0.0-49.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1205.6000000238419","264996.39999997616","266202","[""stimuli/HM02_CC.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/HM02_CC.jpg","stimuli/AM03_HO.jpg","stimuli/BM07_FO.jpg","stimuli/BM03_HE.jpg","pos1","stimuli/HM02_CC.jpg","CC","HM02","0","2","4","6","stimuli/stars_4.png","68.5","[""CC"",""HO"",""FO"",""HE""]","[""HM02"",""AM03"",""BM07"",""BM03""]","[4,2,10,2]","[6,4,8,2]","","",""
"show-reward","50","266863","0.0-50.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","266704.39999997616","268708.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","68.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","51","269868","0.0-51.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","2504.2000000476837","268708.89999997616","271213.10000002384","[""stimuli/BM07_HE.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BM07_HE.jpg","stimuli/BM03_HO.jpg","stimuli/AM03_FO.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","3.5","7","6","stimuli/stars_7.png","72","[""HE"",""HO"",""FO"",""CC""]","[""BM07"",""BM03"",""AM03"",""HM02""]","[0,2,10,7]","[2,4,8,6]","","",""
"show-reward","52","271870","0.0-52.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","271714.39999997616","273716","","","","","","","","","","","","7","","stimuli/stars_7.png","72","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","53","273557","0.0-53.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1171.8000000715256","273716.39999997616","274888.2000000477","[""stimuli/BM07_HO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/AM03_FO.jpg""]","stimuli/BM07_HO.jpg","stimuli/BM03_CC.jpg","stimuli/HM02_HE.jpg","stimuli/AM03_FO.jpg","pos2","stimuli/BM03_CC.jpg","CC","BM03","1","4","8","6","stimuli/stars_8.png","76","[""HO"",""CC"",""HE"",""FO""]","[""BM07"",""BM03"",""HM02"",""AM03""]","[3,8,2,10]","[4,6,2,8]","","",""
"show-reward","54","275559","0.0-54.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","275403.5","277404.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","76","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","55","276883","0.0-55.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","823.0999999046326","277404.8000000715","278227.89999997616","[""stimuli/BM07_HO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/HM02_HE.jpg""]","stimuli/BM07_HO.jpg","stimuli/BM03_CC.jpg","stimuli/AM03_FO.jpg","stimuli/HM02_HE.jpg","pos2","stimuli/BM03_CC.jpg","CC","BM03","1","4","8","6","stimuli/stars_8.png","80","[""HO"",""CC"",""FO"",""HE""]","[""BM07"",""BM03"",""AM03"",""HM02""]","[3,8,10,2]","[4,6,8,2]","","",""
"show-reward","56","278896","0.0-56.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","278729.3000000715","280742","","","","","","","","","","","","8","","stimuli/stars_8.png","80","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","57","280430","0.0-57.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1031.6000000238419","280742.39999997616","281774","[""stimuli/AM03_FO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/HM02_HE.jpg""]","stimuli/AM03_FO.jpg","stimuli/BM07_CC.jpg","stimuli/BM03_HO.jpg","stimuli/HM02_HE.jpg","pos2","stimuli/BM07_CC.jpg","CC","BM07","1","4","8","6","stimuli/stars_8.png","84","[""FO"",""CC"",""HO"",""HE""]","[""AM03"",""BM07"",""BM03"",""HM02""]","[7,8,4,2]","[8,6,4,2]","","",""
"show-reward","58","282431","0.0-58.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","282275.60000002384","284276.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","84","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","59","284650","0.0-59.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1717.8999999761581","284277.10000002384","285995","[""stimuli/BM03_HE.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BM03_HE.jpg","stimuli/HM02_FO.jpg","stimuli/BM07_CC.jpg","stimuli/AM03_HO.jpg","pos3","stimuli/BM07_CC.jpg","CC","BM07","2","2","4","6","stimuli/stars_4.png","86","[""HE"",""FO"",""CC"",""HO""]","[""BM03"",""HM02"",""BM07"",""AM03""]","[3,7,4,6]","[2,8,6,4]","","",""
"show-reward","60","286653","0.0-60.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","286495.89999997616","288498.5","","","","","","","","","","","","4","","stimuli/stars_4.png","86","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","61","291808","0.0-61.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","4654","288498.89999997616","293152.89999997616","[""stimuli/HM02_HO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/AM03_HE.jpg""]","stimuli/HM02_HO.jpg","stimuli/BM03_CC.jpg","stimuli/BM07_FO.jpg","stimuli/AM03_HE.jpg","pos2","stimuli/BM03_CC.jpg","CC","BM03","1","2.5","5","6","stimuli/stars_5.png","88.5","[""HO"",""CC"",""FO"",""HE""]","[""HM02"",""BM03"",""BM07"",""AM03""]","[5,5,7,0]","[4,6,8,2]","","",""
"show-reward","62","293810","0.0-62.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","293654.5","295655.7000000477","","","","","","","","","","","","5","","stimuli/stars_5.png","88.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","63","295348","0.0-63.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1036.7999999523163","295656.10000002384","296692.89999997616","[""stimuli/BM07_FO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/BM07_FO.jpg","stimuli/HM02_CC.jpg","stimuli/AM03_HO.jpg","stimuli/BM03_HE.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","2","4","6","stimuli/stars_4.png","90.5","[""FO"",""CC"",""HO"",""HE""]","[""BM07"",""HM02"",""AM03"",""BM03""]","[10,4,2,2]","[8,6,4,2]","","",""
"show-reward","64","297349","0.0-64.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","297193.60000002384","299194.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","90.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","65","299275","0.0-65.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1423.7999999523163","299195.10000002384","300618.89999997616","[""stimuli/BM07_CC.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/BM07_CC.jpg","stimuli/HM02_HO.jpg","stimuli/AM03_FO.jpg","stimuli/BM03_HE.jpg","pos1","stimuli/BM07_CC.jpg","CC","BM07","0","3.5","7","6","stimuli/stars_7.png","94","[""CC"",""HO"",""FO"",""HE""]","[""BM07"",""HM02"",""AM03"",""BM03""]","[7,6,9,3]","[6,4,8,2]","","",""
"show-reward","66","301285","0.0-66.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","301121.3000000715","303130.39999997616","","","","","","","","","","","","7","","stimuli/stars_7.png","94","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","67","303908","0.0-67.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","2121.899999976158","303131","305252.89999997616","[""stimuli/BM07_HE.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BM07_HE.jpg","stimuli/HM02_CC.jpg","stimuli/BM03_FO.jpg","stimuli/AM03_HO.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","2","4","6","stimuli/stars_4.png","96","[""HE"",""CC"",""FO"",""HO""]","[""BM07"",""HM02"",""BM03"",""AM03""]","[3,4,7,5]","[2,6,8,4]","","",""
"show-reward","68","305910","0.0-68.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","305753.89999997616","307755.3000000715","","","","","","","","","","","","4","","stimuli/stars_4.png","96","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","69","307549","0.0-69.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1138.1999999284744","307755.8000000715","308894","[""stimuli/BM03_HO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AM03_CC.jpg""]","stimuli/BM03_HO.jpg","stimuli/HM02_FO.jpg","stimuli/BM07_HE.jpg","stimuli/AM03_CC.jpg","pos4","stimuli/AM03_CC.jpg","CC","AM03","3","3.5","7","6","stimuli/stars_7.png","99.5","[""HO"",""FO"",""HE"",""CC""]","[""BM03"",""HM02"",""BM07"",""AM03""]","[5,6,1,7]","[4,8,2,6]","","",""
"show-reward","70","309551","0.0-70.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","309395.2000000477","311396.3000000715","","","","","","","","","","","","7","","stimuli/stars_7.png","99.5","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","71","311216","0.0-71.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1163.7999999523163","311397.3000000715","312561.10000002384","[""stimuli/AM03_CC.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/BM07_FO.jpg""]","stimuli/AM03_CC.jpg","stimuli/HM02_HE.jpg","stimuli/BM03_HO.jpg","stimuli/BM07_FO.jpg","pos1","stimuli/AM03_CC.jpg","CC","AM03","0","3","6","6","stimuli/stars_6.png","102.5","[""CC"",""HE"",""HO"",""FO""]","[""AM03"",""HM02"",""BM03"",""BM07""]","[6,1,3,7]","[6,2,4,8]","","",""
"show-reward","72","313230","0.0-72.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","313062","315076","","","","","","","","","","","","6","","stimuli/stars_6.png","102.5","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","73","315131","0.0-73.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1397.7000000476837","315077.60000002384","316475.3000000715","[""stimuli/BM07_HE.jpg"",""stimuli/AM03_HO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/BM07_HE.jpg","stimuli/AM03_HO.jpg","stimuli/BM03_CC.jpg","stimuli/HM02_FO.jpg","pos3","stimuli/BM03_CC.jpg","CC","BM03","2","4","8","6","stimuli/stars_8.png","106.5","[""HE"",""HO"",""CC"",""FO""]","[""BM07"",""AM03"",""BM03"",""HM02""]","[2,4,8,10]","[2,4,6,8]","","",""
"show-reward","74","317136","0.0-74.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","316978.3000000715","318982.5","","","","","","","","","","","","8","","stimuli/stars_8.png","106.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","75","318902","0.0-75.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1265.1999999284744","318982.8000000715","320248","[""stimuli/BM03_FO.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/BM07_HE.jpg""]","stimuli/BM03_FO.jpg","stimuli/AM03_CC.jpg","stimuli/HM02_HO.jpg","stimuli/BM07_HE.jpg","pos2","stimuli/AM03_CC.jpg","CC","AM03","1","4","8","6","stimuli/stars_8.png","110.5","[""FO"",""CC"",""HO"",""HE""]","[""BM03"",""AM03"",""HM02"",""BM07""]","[10,8,3,0]","[8,6,4,2]","","",""
"show-reward","76","320918","0.0-76.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","320748.7000000477","322764","","","","","","","","","","","","8","","stimuli/stars_8.png","110.5","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","77","326442","0.0-77.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","5023.100000023842","322764.5","327787.60000002384","[""stimuli/BM03_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/BM03_HE.jpg","stimuli/BM07_FO.jpg","stimuli/AM03_CC.jpg","stimuli/HM02_HO.jpg","pos3","stimuli/AM03_CC.jpg","CC","AM03","2","3","6","6","stimuli/stars_6.png","113.5","[""HE"",""FO"",""CC"",""HO""]","[""BM03"",""BM07"",""AM03"",""HM02""]","[3,10,6,5]","[2,8,6,4]","","",""
"show-reward","78","328444","0.0-78.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","328289.10000002384","330290.3000000715","","","","","","","","","","","","6","","stimuli/stars_6.png","113.5","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","79","330840","0.0-79.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1894.2999999523163","330290.7000000477","332185","[""stimuli/BM03_FO.jpg"",""stimuli/BM07_CC.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BM03_FO.jpg","stimuli/BM07_CC.jpg","stimuli/HM02_HE.jpg","stimuli/AM03_HO.jpg","pos2","stimuli/BM07_CC.jpg","CC","BM07","1","3","6","6","stimuli/stars_6.png","116.5","[""FO"",""CC"",""HE"",""HO""]","[""BM03"",""BM07"",""HM02"",""AM03""]","[9,6,2,6]","[8,6,2,4]","","",""
"show-reward","80","332842","0.0-80.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","332686.8000000715","334688.5","","","","","","","","","","","","6","","stimuli/stars_6.png","116.5","","","","","stimuli/BM07_CC.jpg","",""
"explore-choice","81","336678","0.0-81.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","3334","334688.89999997616","338022.89999997616","[""stimuli/BM03_CC.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/HM02_HE.jpg"",""stimuli/AM03_HO.jpg""]","stimuli/BM03_CC.jpg","stimuli/BM07_FO.jpg","stimuli/HM02_HE.jpg","stimuli/AM03_HO.jpg","pos1","stimuli/BM03_CC.jpg","CC","BM03","0","4","8","6","stimuli/stars_8.png","120.5","[""CC"",""FO"",""HE"",""HO""]","[""BM03"",""BM07"",""HM02"",""AM03""]","[8,7,4,4]","[6,8,2,4]","","",""
"show-reward","82","338698","0.0-82.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","338525.8000000715","340544.39999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","120.5","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","83","340650","0.0-83.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1449.7999999523163","340545.2000000477","341995","[""stimuli/AM03_HE.jpg"",""stimuli/BM07_FO.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/AM03_HE.jpg","stimuli/BM07_FO.jpg","stimuli/BM03_HO.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","3","6","6","stimuli/stars_6.png","123.5","[""HE"",""FO"",""HO"",""CC""]","[""AM03"",""BM07"",""BM03"",""HM02""]","[0,6,4,6]","[2,8,4,6]","","",""
"show-reward","84","342659","0.0-84.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","342497","344505.10000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","123.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","85","344813","0.0-85.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1653.3999999761581","344505.5","346158.89999997616","[""stimuli/BM07_HO.jpg"",""stimuli/BM03_FO.jpg"",""stimuli/AM03_CC.jpg"",""stimuli/HM02_HE.jpg""]","stimuli/BM07_HO.jpg","stimuli/BM03_FO.jpg","stimuli/AM03_CC.jpg","stimuli/HM02_HE.jpg","pos3","stimuli/AM03_CC.jpg","CC","AM03","2","2.5","5","6","stimuli/stars_5.png","126","[""HO"",""FO"",""CC"",""HE""]","[""BM07"",""BM03"",""AM03"",""HM02""]","[6,8,5,2]","[4,8,6,2]","","",""
"show-reward","86","346824","0.0-86.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","346659.7000000477","348670.3000000715","","","","","","","","","","","","5","","stimuli/stars_5.png","126","","","","","stimuli/AM03_CC.jpg","",""
"explore-choice","87","349517","0.0-87.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","2192","348670.7000000477","350862.7000000477","[""stimuli/HM02_HO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AM03_FO.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/HM02_HO.jpg","stimuli/BM07_HE.jpg","stimuli/AM03_FO.jpg","stimuli/BM03_CC.jpg","pos4","stimuli/BM03_CC.jpg","CC","BM03","3","3","6","6","stimuli/stars_6.png","129","[""HO"",""HE"",""FO"",""CC""]","[""HM02"",""BM07"",""AM03"",""BM03""]","[5,4,8,6]","[4,2,8,6]","","",""
"show-reward","88","351523","0.0-88.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","351363.2000000477","353369.5","","","","","","","","","","","","6","","stimuli/stars_6.png","129","","","","","stimuli/BM03_CC.jpg","",""
"explore-choice","89","353504","0.0-89.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1479.8000000715256","353369.89999997616","354849.7000000477","[""stimuli/AM03_HE.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BM03_FO.jpg""]","stimuli/AM03_HE.jpg","stimuli/HM02_CC.jpg","stimuli/BM07_HO.jpg","stimuli/BM03_FO.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","4","8","6","stimuli/stars_8.png","133","[""HE"",""CC"",""HO"",""FO""]","[""AM03"",""HM02"",""BM07"",""BM03""]","[1,8,6,7]","[2,6,4,8]","","",""
"show-reward","90","355507","0.0-90.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","355351","357352.8000000715","","","","","","","","","","","","8","","stimuli/stars_8.png","133","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","91","357426","0.0-91.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1418.3999999761581","357353.3000000715","358771.7000000477","[""stimuli/AM03_FO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BM07_HO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/AM03_FO.jpg","stimuli/HM02_CC.jpg","stimuli/BM07_HO.jpg","stimuli/BM03_HE.jpg","pos2","stimuli/HM02_CC.jpg","CC","HM02","1","4","8","6","stimuli/stars_8.png","137","[""FO"",""CC"",""HO"",""HE""]","[""AM03"",""HM02"",""BM07"",""BM03""]","[6,8,3,3]","[8,6,4,2]","","",""
"show-reward","92","359429","0.0-92.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","359272.2000000477","361275.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","137","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","93","365504","0.0-93.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","5560.5","361276.10000002384","366836.60000002384","[""stimuli/HM02_CC.jpg"",""stimuli/BM03_HO.jpg"",""stimuli/BM07_HE.jpg"",""stimuli/AM03_FO.jpg""]","stimuli/HM02_CC.jpg","stimuli/BM03_HO.jpg","stimuli/BM07_HE.jpg","stimuli/AM03_FO.jpg","pos1","stimuli/HM02_CC.jpg","CC","HM02","0","3.5","7","6","stimuli/stars_7.png","140.5","[""CC"",""HO"",""HE"",""FO""]","[""HM02"",""BM03"",""BM07"",""AM03""]","[7,2,0,10]","[6,4,2,8]","","",""
"show-reward","94","367510","0.0-94.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","367350.10000002384","369356.2000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","140.5","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","95","370004","0.0-95.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","1993.1999999284744","369356.8000000715","371350","[""stimuli/BM07_HO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/AM03_HE.jpg""]","stimuli/BM07_HO.jpg","stimuli/HM02_FO.jpg","stimuli/BM03_CC.jpg","stimuli/AM03_HE.jpg","pos3","stimuli/BM03_CC.jpg","CC","BM03","2","4","8","6","stimuli/stars_8.png","144.5","[""HO"",""FO"",""CC"",""HE""]","[""BM07"",""HM02"",""BM03"",""AM03""]","[5,6,8,1]","[4,8,6,2]","","",""
"show-reward","96","372007","0.0-96.0","p995631","A3UUH3632AI3ZX","3RDTX9JRTZ7MP6YQMJD0Z3DG4HK978","32SVAV9L3HFLGQ522FTB7179OAM3AB","emotion","match","uniform","","","","","","","","371850.89999997616","373852.7000000477","","","","","","","","","","","","8","","stimuli/stars_8.png","144.5","","","","","stimuli/BM03_CC.jpg","",""
