"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","47","129459","0.0-47.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","2088.2999999523163","128737.60000002384","130825.89999997616","[""stimuli/HM02_AO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/WF14_SUR.jpg""]","stimuli/HM02_AO.jpg","stimuli/AF11_CC.jpg","stimuli/WF11_DO.jpg","stimuli/WF14_SUR.jpg","pos2","stimuli/AF11_CC.jpg","CC","AF11","1","4","8","8","stimuli/stars_8.png","41.5","[""AO"",""CC"",""DO"",""SUR""]","[""HM02"",""AF11"",""WF11"",""WF14""]","[8,8,5,4]","[6,8,4,2]","","",""
"show-reward","48","131463","0.0-48.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","131330","133332.5","","","","","","","","","","","","8","","stimuli/stars_8.png","41.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","49","135032","0.0-49.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","3054.300000011921","133333.5","136387.80000001192","[""stimuli/HM02_CC.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF11_AO.jpg""]","stimuli/HM02_CC.jpg","stimuli/WF14_SUR.jpg","stimuli/WF11_DO.jpg","stimuli/AF11_AO.jpg","pos2","stimuli/WF14_SUR.jpg","SUR","WF14","1","0.5","1","2","stimuli/stars_1.png","42","[""CC"",""SUR"",""DO"",""AO""]","[""HM02"",""WF14"",""WF11"",""AF11""]","[8,1,2,6]","[8,2,4,6]","","",""
"show-reward","50","137035","0.0-50.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","136903.19999998808","138905.39999997616","","","","","","","","","","","","1","","stimuli/stars_1.png","42","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","51","139046","0.0-51.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1505.199999988079","138906.5","140411.69999998808","[""stimuli/AF11_SUR.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/WF14_CC.jpg","stimuli/HM02_DO.jpg","stimuli/WF11_AO.jpg","pos4","stimuli/WF11_AO.jpg","AO","WF11","3","2","4","6","stimuli/stars_4.png","44","[""SUR"",""CC"",""DO"",""AO""]","[""AF11"",""WF14"",""HM02"",""WF11""]","[0,8,3,4]","[2,8,4,6]","","",""
"show-reward","52","141051","0.0-52.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","140917.60000002384","142920.60000002384","","","","","","","","","","","","4","","stimuli/stars_4.png","44","","","","","stimuli/WF11_AO.jpg","",""
"explore-choice","53","142997","0.0-53.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1432.300000011921","142921.89999997616","144354.19999998808","[""stimuli/WF11_SUR.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WF11_SUR.jpg","stimuli/AF11_CC.jpg","stimuli/WF14_DO.jpg","stimuli/HM02_AO.jpg","pos3","stimuli/WF14_DO.jpg","DO","WF14","2","1","2","4","stimuli/stars_2.png","45","[""SUR"",""CC"",""DO"",""AO""]","[""WF11"",""AF11"",""WF14"",""HM02""]","[0,9,2,8]","[2,8,4,6]","","",""
"show-reward","54","145001","0.0-54.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","144868","146871.39999997616","","","","","","","","","","","","2","","stimuli/stars_2.png","45","","","","","stimuli/WF14_DO.jpg","",""
"explore-choice","55","146533","0.0-55.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1029.3999999761581","146872.30000001192","147901.69999998808","[""stimuli/WF11_CC.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WF11_CC.jpg","stimuli/WF14_SUR.jpg","stimuli/AF11_DO.jpg","stimuli/HM02_AO.jpg","pos1","stimuli/WF11_CC.jpg","CC","WF11","0","3.5","7","8","stimuli/stars_7.png","48.5","[""CC"",""SUR"",""DO"",""AO""]","[""WF11"",""WF14"",""AF11"",""HM02""]","[7,4,6,8]","[8,2,4,6]","","",""
"show-reward","56","148535","0.0-56.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","148403.39999997616","150405.10000002384","","","","","","","","","","","","7","","stimuli/stars_7.png","48.5","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","57","150725","0.0-57.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1674.2999999523163","150405.60000002384","152079.89999997616","[""stimuli/WF11_CC.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/WF11_CC.jpg","stimuli/AF11_AO.jpg","stimuli/WF14_SUR.jpg","stimuli/HM02_DO.jpg","pos3","stimuli/WF14_SUR.jpg","SUR","WF14","2","0.5","1","2","stimuli/stars_1.png","49","[""CC"",""AO"",""SUR"",""DO""]","[""WF11"",""AF11"",""WF14"",""HM02""]","[7,4,1,6]","[8,6,2,4]","","",""
"show-reward","58","152730","0.0-58.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","152596.19999998808","154600.5","","","","","","","","","","","","1","","stimuli/stars_1.png","49","","","","","stimuli/WF14_SUR.jpg","",""
"explore-choice","59","154428","0.0-59.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1196.199999988079","154601.5","155797.69999998808","[""stimuli/WF11_CC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/WF11_CC.jpg","stimuli/HM02_SUR.jpg","stimuli/AF11_DO.jpg","stimuli/WF14_AO.jpg","pos2","stimuli/HM02_SUR.jpg","SUR","HM02","1","1.5","3","2","stimuli/stars_3.png","50.5","[""CC"",""SUR"",""DO"",""AO""]","[""WF11"",""HM02"",""AF11"",""WF14""]","[8,3,6,6]","[8,2,4,6]","","",""
"show-reward","60","156430","0.0-60.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","156298.5","158300.10000002384","","","","","","","","","","","","3","","stimuli/stars_3.png","50.5","","","","","stimuli/HM02_SUR.jpg","",""
"explore-choice","61","157712","0.0-61.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","780.6999999880791","158301.10000002384","159081.80000001192","[""stimuli/WF14_AO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/WF14_AO.jpg","stimuli/AF11_CC.jpg","stimuli/HM02_SUR.jpg","stimuli/WF11_DO.jpg","pos4","stimuli/WF11_DO.jpg","DO","WF11","3","2.5","5","4","stimuli/stars_5.png","53","[""AO"",""CC"",""SUR"",""DO""]","[""WF14"",""AF11"",""HM02"",""WF11""]","[7,6,2,5]","[6,8,2,4]","","",""
"show-reward","62","159715","0.0-62.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","159583.19999998808","161584.80000001192","","","","","","","","","","","","5","","stimuli/stars_5.png","53","","","","","stimuli/WF11_DO.jpg","",""
"explore-choice","63","161746","0.0-63.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1525.1000000238419","161585.69999998808","163110.80000001192","[""stimuli/WF14_CC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/WF14_CC.jpg","stimuli/WF11_AO.jpg","stimuli/HM02_DO.jpg","stimuli/AF11_SUR.jpg","pos4","stimuli/AF11_SUR.jpg","SUR","AF11","3","0","0","2","stimuli/stars_0.png","53","[""CC"",""AO"",""DO"",""SUR""]","[""WF14"",""WF11"",""HM02"",""AF11""]","[8,4,3,0]","[8,6,4,2]","","",""
"show-reward","64","163748","0.0-64.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","163616.60000002384","165617.89999997616","","","","","","","","","","","","0","","stimuli/stars_0.png","53","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","65","165118","0.0-65.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","868.5","165618.39999997616","166486.89999997616","[""stimuli/WF14_CC.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/WF14_CC.jpg","stimuli/HM02_AO.jpg","stimuli/AF11_SUR.jpg","stimuli/WF11_DO.jpg","pos1","stimuli/WF14_CC.jpg","CC","WF14","0","3","6","8","stimuli/stars_6.png","56","[""CC"",""AO"",""SUR"",""DO""]","[""WF14"",""HM02"",""AF11"",""WF11""]","[6,8,0,2]","[8,6,2,4]","","",""
"show-reward","66","167122","0.0-66.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","166988.89999997616","168991.60000002384","","","","","","","","","","","","6","","stimuli/stars_6.png","56","","","","","stimuli/WF14_CC.jpg","",""
"explore-choice","67","169013","0.0-67.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1380.6000000238419","168992.5","170373.10000002384","[""stimuli/WF14_AO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/WF14_AO.jpg","stimuli/HM02_CC.jpg","stimuli/WF11_DO.jpg","stimuli/AF11_SUR.jpg","pos4","stimuli/AF11_SUR.jpg","SUR","AF11","3","0.5","1","2","stimuli/stars_1.png","56.5","[""AO"",""CC"",""DO"",""SUR""]","[""WF14"",""HM02"",""WF11"",""AF11""]","[4,7,6,1]","[6,8,4,2]","","",""
"show-reward","68","171016","0.0-68.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","170883.5","172885.69999998808","","","","","","","","","","","","1","","stimuli/stars_1.png","56.5","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","69","172950","0.0-69.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1432.7000000476837","172886.89999997616","174319.60000002384","[""stimuli/WF14_AO.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/WF14_AO.jpg","stimuli/AF11_DO.jpg","stimuli/WF11_SUR.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/AF11_DO.jpg","DO","AF11","1","2","4","4","stimuli/stars_4.png","58.5","[""AO"",""DO"",""SUR"",""CC""]","[""WF14"",""AF11"",""WF11"",""HM02""]","[6,4,0,9]","[6,4,2,8]","","",""
"show-reward","70","174961","0.0-70.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","174820.89999997616","176830.39999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","58.5","","","","","stimuli/AF11_DO.jpg","",""
"explore-choice","71","176565","0.0-71.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1100.199999988079","176831.60000002384","177931.80000001192","[""stimuli/HM02_CC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/HM02_CC.jpg","stimuli/WF11_AO.jpg","stimuli/AF11_SUR.jpg","stimuli/WF14_DO.jpg","pos3","stimuli/AF11_SUR.jpg","SUR","AF11","2","1","2","2","stimuli/stars_2.png","59.5","[""CC"",""AO"",""SUR"",""DO""]","[""HM02"",""WF11"",""AF11"",""WF14""]","[9,5,2,2]","[8,6,2,4]","","",""
"show-reward","72","178581","0.0-72.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","178435.89999997616","180451","","","","","","","","","","","","2","","stimuli/stars_2.png","59.5","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","73","180016","0.0-73.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","928.8999999761581","180451.60000002384","181380.5","[""stimuli/WF11_SUR.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/HM02_DO.jpg""]","stimuli/WF11_SUR.jpg","stimuli/WF14_AO.jpg","stimuli/AF11_CC.jpg","stimuli/HM02_DO.jpg","pos4","stimuli/HM02_DO.jpg","DO","HM02","3","1.5","3","4","stimuli/stars_3.png","61","[""SUR"",""AO"",""CC"",""DO""]","[""WF11"",""WF14"",""AF11"",""HM02""]","[3,4,10,3]","[2,6,8,4]","","",""
"show-reward","74","182033","0.0-74.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","181887.19999998808","183902.80000001192","","","","","","","","","","","","3","","stimuli/stars_3.png","61","","","","","stimuli/HM02_DO.jpg","",""
"explore-choice","75","184316","0.0-75.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1781.7000000476837","183903.89999997616","185685.60000002384","[""stimuli/HM02_AO.jpg"",""stimuli/WF14_SUR.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF11_DO.jpg""]","stimuli/HM02_AO.jpg","stimuli/WF14_SUR.jpg","stimuli/AF11_CC.jpg","stimuli/WF11_DO.jpg","pos1","stimuli/HM02_AO.jpg","AO","HM02","0","4","8","6","stimuli/stars_8.png","65","[""AO"",""SUR"",""CC"",""DO""]","[""HM02"",""WF14"",""AF11"",""WF11""]","[8,4,8,5]","[6,2,8,4]","","",""
"show-reward","76","186320","0.0-76.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","186187.30000001192","188189.89999997616","","","","","","","","","","","","8","","stimuli/stars_8.png","65","","","","","stimuli/HM02_AO.jpg","",""
"explore-choice","77","188627","0.0-77.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1796.8999999761581","188190.80000001192","189987.69999998808","[""stimuli/WF14_SUR.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/WF11_DO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/WF14_SUR.jpg","stimuli/AF11_AO.jpg","stimuli/WF11_DO.jpg","stimuli/HM02_CC.jpg","pos3","stimuli/WF11_DO.jpg","DO","WF11","2","1","2","4","stimuli/stars_2.png","66","[""SUR"",""AO"",""DO"",""CC""]","[""WF14"",""AF11"",""WF11"",""HM02""]","[1,6,2,8]","[2,6,4,8]","","",""
"show-reward","78","190632","0.0-78.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","190497.60000002384","192502.10000002384","","","","","","","","","","","","2","","stimuli/stars_2.png","66","","","","","stimuli/WF11_DO.jpg","",""
"explore-choice","79","193081","0.0-79.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1942.699999988079","192503.10000002384","194445.80000001192","[""stimuli/HM02_AO.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF11_SUR.jpg""]","stimuli/HM02_AO.jpg","stimuli/WF14_DO.jpg","stimuli/AF11_CC.jpg","stimuli/WF11_SUR.jpg","pos1","stimuli/HM02_AO.jpg","AO","HM02","0","4","8","6","stimuli/stars_8.png","70","[""AO"",""DO"",""CC"",""SUR""]","[""HM02"",""WF14"",""AF11"",""WF11""]","[8,2,9,0]","[6,4,8,2]","","",""
"show-reward","80","195100","0.0-80.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","194952","196969.60000002384","","","","","","","","","","","","8","","stimuli/stars_8.png","70","","","","","stimuli/HM02_AO.jpg","",""
"explore-choice","81","199546","0.0-81.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","3937","196970.80000001192","200907.80000001192","[""stimuli/WF11_AO.jpg"",""stimuli/HM02_DO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF14_SUR.jpg""]","stimuli/WF11_AO.jpg","stimuli/HM02_DO.jpg","stimuli/AF11_CC.jpg","stimuli/WF14_SUR.jpg","pos3","stimuli/AF11_CC.jpg","CC","AF11","2","3.5","7","8","stimuli/stars_7.png","73.5","[""AO"",""DO"",""CC"",""SUR""]","[""WF11"",""HM02"",""AF11"",""WF14""]","[8,3,7,1]","[6,4,8,2]","","",""
"show-reward","82","201553","0.0-82.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","201416.19999998808","203422.80000001192","","","","","","","","","","","","7","","stimuli/stars_7.png","73.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","83","204299","0.0-83.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","2229.800000011921","203423.80000001192","205653.60000002384","[""stimuli/HM02_SUR.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/AF11_DO.jpg"",""stimuli/WF11_AO.jpg""]","stimuli/HM02_SUR.jpg","stimuli/WF14_CC.jpg","stimuli/AF11_DO.jpg","stimuli/WF11_AO.jpg","pos2","stimuli/WF14_CC.jpg","CC","WF14","1","3","6","8","stimuli/stars_6.png","76.5","[""SUR"",""CC"",""DO"",""AO""]","[""HM02"",""WF14"",""AF11"",""WF11""]","[3,6,2,4]","[2,8,4,6]","","",""
"show-reward","84","206304","0.0-84.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","206169.80000001192","208173.5","","","","","","","","","","","","6","","stimuli/stars_6.png","76.5","","","","","stimuli/WF14_CC.jpg","",""
"explore-choice","85","208525","0.0-85.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1711.300000011921","208174.39999997616","209885.69999998808","[""stimuli/AF11_AO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/AF11_AO.jpg","stimuli/HM02_SUR.jpg","stimuli/WF11_CC.jpg","stimuli/WF14_DO.jpg","pos3","stimuli/WF11_CC.jpg","CC","WF11","2","4.5","9","8","stimuli/stars_9.png","81","[""AO"",""SUR"",""CC"",""DO""]","[""AF11"",""HM02"",""WF11"",""WF14""]","[4,1,9,6]","[6,2,8,4]","","",""
"show-reward","86","210528","0.0-86.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","210395.80000001192","212397.60000002384","","","","","","","","","","","","9","","stimuli/stars_9.png","81","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","87","213508","0.0-87.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","2467.2000000476837","212398.39999997616","214865.60000002384","[""stimuli/WF11_AO.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/WF14_DO.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/WF11_AO.jpg","stimuli/AF11_CC.jpg","stimuli/WF14_DO.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/AF11_CC.jpg","CC","AF11","1","3","6","8","stimuli/stars_6.png","84","[""AO"",""CC"",""DO"",""SUR""]","[""WF11"",""AF11"",""WF14"",""HM02""]","[4,6,5,0]","[6,8,4,2]","","",""
"show-reward","88","215511","0.0-88.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","215378.39999997616","217380.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","84","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","89","217813","0.0-89.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","1785.0999999642372","217382.30000001192","219167.39999997616","[""stimuli/WF14_DO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/WF11_CC.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/WF14_DO.jpg","stimuli/HM02_AO.jpg","stimuli/WF11_CC.jpg","stimuli/AF11_SUR.jpg","pos3","stimuli/WF11_CC.jpg","CC","WF11","2","4","8","8","stimuli/stars_8.png","88","[""DO"",""AO"",""CC"",""SUR""]","[""WF14"",""HM02"",""WF11"",""AF11""]","[2,6,8,1]","[4,6,8,2]","","",""
"show-reward","90","219818","0.0-90.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","219684.30000001192","221687.80000001192","","","","","","","","","","","","8","","stimuli/stars_8.png","88","","","","","stimuli/WF11_CC.jpg","",""
"explore-choice","91","223451","0.0-91.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","3131.800000011921","221688.30000001192","224820.10000002384","[""stimuli/HM02_CC.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/AF11_AO.jpg"",""stimuli/WF14_DO.jpg""]","stimuli/HM02_CC.jpg","stimuli/WF11_SUR.jpg","stimuli/AF11_AO.jpg","stimuli/WF14_DO.jpg","pos1","stimuli/HM02_CC.jpg","CC","HM02","0","3","6","8","stimuli/stars_6.png","91","[""CC"",""SUR"",""AO"",""DO""]","[""HM02"",""WF11"",""AF11"",""WF14""]","[6,2,4,3]","[8,2,6,4]","","",""
"show-reward","92","225465","0.0-92.0","p317284","A2FGKKWP33DFWS","3S1L4CQSFYBD9IN1W8PCJQ1H8N7AFE","3JZQSN0I3SGH6TYY8AMN4W79PTCFGC","emotion","mismatch","uniform","","","","","","","","225322.10000002384","227334.80000001192","","","","","","","","","","","","6","","stimuli/stars_6.png","91","","","","","stimuli/HM02_CC.jpg","",""
