"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","141156","0.0-49.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1511.2999999523163","142617","144128.29999995232","[""stimuli/WM13_CC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/BF06_SC.jpg""]","stimuli/WM13_CC.jpg","stimuli/AM06_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/BF06_SC.jpg","pos1","stimuli/WM13_CC.jpg","CC","WM13","0","5","10","8","stimuli/stars_10.png","79.5","[""CC"",""SUR"",""HO"",""SC""]","[""WM13"",""AM06"",""HM02"",""BF06""]","[10,6,2,5]","[8,4,2,6]","","",""
"show-reward","50","143180","0.0-50.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","144639.59999990463","146660","","","","","","","","","","","","10","","stimuli/stars_10.png","79.5","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","51","145841","0.0-51.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","2136.5","146663","148799.5","[""stimuli/HM02_SC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/AM06_HO.jpg""]","stimuli/HM02_SC.jpg","stimuli/WM13_SUR.jpg","stimuli/BF06_CC.jpg","stimuli/AM06_HO.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","4","8","8","stimuli/stars_8.png","83.5","[""SC"",""SUR"",""CC"",""HO""]","[""HM02"",""WM13"",""BF06"",""AM06""]","[3,8,4,5]","[2,8,6,4]","","",""
"show-reward","52","147861","0.0-52.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","149327.59999990463","151341.09999990463","","","","","","","","","","","","8","","stimuli/stars_8.png","83.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","53","149954","0.0-53.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1589.8000001907349","151343.89999985695","152933.70000004768","[""stimuli/BF06_HO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/BF06_HO.jpg","stimuli/WM13_SC.jpg","stimuli/AM06_SUR.jpg","stimuli/HM02_CC.jpg","pos2","stimuli/WM13_SC.jpg","SC","WM13","1","3","6","8","stimuli/stars_6.png","86.5","[""HO"",""SC"",""SUR"",""CC""]","[""BF06"",""WM13"",""AM06"",""HM02""]","[5,6,6,1]","[6,8,4,2]","","",""
"show-reward","54","151971","0.0-54.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","153437.70000004768","155451.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","86.5","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","55","154170","0.0-55.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1691","155454.5","157145.5","[""stimuli/BF06_SC.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/BF06_SC.jpg","stimuli/AM06_CC.jpg","stimuli/WM13_SUR.jpg","stimuli/HM02_HO.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","3.5","7","8","stimuli/stars_7.png","90","[""SC"",""CC"",""SUR"",""HO""]","[""BF06"",""AM06"",""WM13"",""HM02""]","[7,4,7,0]","[6,4,8,2]","","",""
"show-reward","56","156187","0.0-56.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","157653.59999990463","159667.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","90","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","57","158262","0.0-57.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1557.4000000953674","159669.39999985695","161226.79999995232","[""stimuli/AM06_HO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WM13_CC.jpg""]","stimuli/AM06_HO.jpg","stimuli/BF06_SC.jpg","stimuli/HM02_SUR.jpg","stimuli/WM13_CC.jpg","pos4","stimuli/WM13_CC.jpg","CC","WM13","3","4","8","8","stimuli/stars_8.png","94","[""HO"",""SC"",""SUR"",""CC""]","[""AM06"",""BF06"",""HM02"",""WM13""]","[5,5,3,8]","[4,6,2,8]","","",""
"show-reward","58","160280","0.0-58.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","161744.89999985695","163760.39999985695","","","","","","","","","","","","8","","stimuli/stars_8.png","94","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","59","162268","0.0-59.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1477.9000000953674","163763.59999990463","165241.5","[""stimuli/WM13_CC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/HM02_SC.jpg""]","stimuli/WM13_CC.jpg","stimuli/AM06_HO.jpg","stimuli/BF06_SUR.jpg","stimuli/HM02_SC.jpg","pos1","stimuli/WM13_CC.jpg","CC","WM13","0","4.5","9","8","stimuli/stars_9.png","98.5","[""CC"",""HO"",""SUR"",""SC""]","[""WM13"",""AM06"",""BF06"",""HM02""]","[9,2,7,1]","[8,4,6,2]","","",""
"show-reward","60","164294","0.0-60.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","165750.89999985695","167774.09999990463","","","","","","","","","","","","9","","stimuli/stars_9.png","98.5","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","61","166570","0.0-61.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1770.3000001907349","167776.89999985695","169547.20000004768","[""stimuli/AM06_SC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/HM02_HO.jpg""]","stimuli/AM06_SC.jpg","stimuli/WM13_SUR.jpg","stimuli/BF06_CC.jpg","stimuli/HM02_HO.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","3","6","8","stimuli/stars_6.png","101.5","[""SC"",""SUR"",""CC"",""HO""]","[""AM06"",""WM13"",""BF06"",""HM02""]","[5,6,4,0]","[4,8,6,2]","","",""
"show-reward","62","168583","0.0-62.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","170052.70000004768","172063.20000004768","","","","","","","","","","","","6","","stimuli/stars_6.png","101.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","63","170533","0.0-63.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1444.2000000476837","172066.39999985695","173510.59999990463","[""stimuli/WM13_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/BF06_SC.jpg""]","stimuli/WM13_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/BF06_SC.jpg","pos1","stimuli/WM13_HO.jpg","HO","WM13","0","4","8","8","stimuli/stars_8.png","105.5","[""HO"",""SUR"",""CC"",""SC""]","[""WM13"",""HM02"",""AM06"",""BF06""]","[8,0,5,7]","[8,2,4,6]","","",""
"show-reward","64","172546","0.0-64.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","174016.70000004768","176026.39999985695","","","","","","","","","","","","8","","stimuli/stars_8.png","105.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","65","174635","0.0-65.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1582.1000001430511","176029.39999985695","177611.5","[""stimuli/HM02_SC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/WM13_HO.jpg""]","stimuli/HM02_SC.jpg","stimuli/AM06_SUR.jpg","stimuli/BF06_CC.jpg","stimuli/WM13_HO.jpg","pos4","stimuli/WM13_HO.jpg","HO","WM13","3","4","8","8","stimuli/stars_8.png","109.5","[""SC"",""SUR"",""CC"",""HO""]","[""HM02"",""AM06"",""BF06"",""WM13""]","[3,2,4,8]","[2,4,6,8]","","",""
"show-reward","66","176653","0.0-66.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","178117.89999985695","180133.70000004768","","","","","","","","","","","","8","","stimuli/stars_8.png","109.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","67","179805","0.0-67.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","2643.2000000476837","180136.5","182779.70000004768","[""stimuli/AM06_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BF06_SC.jpg""]","stimuli/AM06_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/BF06_SC.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","4","8","8","stimuli/stars_8.png","113.5","[""HO"",""SUR"",""CC"",""SC""]","[""AM06"",""WM13"",""HM02"",""BF06""]","[2,8,0,6]","[4,8,2,6]","","",""
"show-reward","68","181819","0.0-68.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","183289.39999985695","185300.39999985695","","","","","","","","","","","","8","","stimuli/stars_8.png","113.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","69","184178","0.0-69.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1849.7000000476837","185304.09999990463","187153.79999995232","[""stimuli/HM02_SC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HM02_SC.jpg","stimuli/BF06_HO.jpg","stimuli/WM13_SUR.jpg","stimuli/AM06_CC.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","5","10","8","stimuli/stars_10.png","118.5","[""SC"",""HO"",""SUR"",""CC""]","[""HM02"",""BF06"",""WM13"",""AM06""]","[2,4,10,6]","[2,6,8,4]","","",""
"show-reward","70","186196","0.0-70.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","187662.29999995232","189676.5","","","","","","","","","","","","10","","stimuli/stars_10.png","118.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","71","188663","0.0-71.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1956.5999999046326","189679.29999995232","191635.89999985695","[""stimuli/WM13_SUR.jpg"",""stimuli/AM06_SC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/WM13_SUR.jpg","stimuli/AM06_SC.jpg","stimuli/BF06_HO.jpg","stimuli/HM02_CC.jpg","pos1","stimuli/WM13_SUR.jpg","SUR","WM13","0","5","10","8","stimuli/stars_10.png","123.5","[""SUR"",""SC"",""HO"",""CC""]","[""WM13"",""AM06"",""BF06"",""HM02""]","[10,3,6,0]","[8,4,6,2]","","",""
"show-reward","72","190686","0.0-72.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","192146.59999990463","194167","","","","","","","","","","","","10","","stimuli/stars_10.png","123.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","73","195207","0.0-73.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","4007.2000000476837","194173","198180.20000004768","[""stimuli/WM13_HO.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/BF06_SC.jpg""]","stimuli/WM13_HO.jpg","stimuli/AM06_SUR.jpg","stimuli/HM02_CC.jpg","stimuli/BF06_SC.jpg","pos1","stimuli/WM13_HO.jpg","HO","WM13","0","4","8","8","stimuli/stars_8.png","127.5","[""HO"",""SUR"",""CC"",""SC""]","[""WM13"",""AM06"",""HM02"",""BF06""]","[8,2,4,6]","[8,4,2,6]","","",""
"show-reward","74","197223","0.0-74.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","198690.20000004768","200703.89999985695","","","","","","","","","","","","8","","stimuli/stars_8.png","127.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","75","199645","0.0-75.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1913.2000000476837","200706.09999990463","202619.29999995232","[""stimuli/BF06_SUR.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM06_HO.jpg""]","stimuli/BF06_SUR.jpg","stimuli/WM13_SC.jpg","stimuli/HM02_CC.jpg","stimuli/AM06_HO.jpg","pos2","stimuli/WM13_SC.jpg","SC","WM13","1","3","6","8","stimuli/stars_6.png","130.5","[""SUR"",""SC"",""CC"",""HO""]","[""BF06"",""WM13"",""HM02"",""AM06""]","[5,6,4,2]","[6,8,2,4]","","",""
"show-reward","76","201659","0.0-76.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","203128.39999985695","205140","","","","","","","","","","","","6","","stimuli/stars_6.png","130.5","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","77","204242","0.0-77.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","2073.899999856949","205142.70000004768","207216.59999990463","[""stimuli/HM02_HO.jpg"",""stimuli/BF06_SUR.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/HM02_HO.jpg","stimuli/BF06_SUR.jpg","stimuli/AM06_CC.jpg","stimuli/WM13_SC.jpg","pos4","stimuli/WM13_SC.jpg","SC","WM13","3","4.5","9","8","stimuli/stars_9.png","135","[""HO"",""SUR"",""CC"",""SC""]","[""HM02"",""BF06"",""AM06"",""WM13""]","[2,6,6,9]","[2,6,4,8]","","",""
"show-reward","78","206251","0.0-78.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","207725.5","209732.89999985695","","","","","","","","","","","","9","","stimuli/stars_9.png","135","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","79","207937","0.0-79.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1180.2999999523163","209734.70000004768","210915","[""stimuli/BF06_SC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/WM13_CC.jpg""]","stimuli/BF06_SC.jpg","stimuli/AM06_SUR.jpg","stimuli/HM02_HO.jpg","stimuli/WM13_CC.jpg","pos4","stimuli/WM13_CC.jpg","CC","WM13","3","5","10","8","stimuli/stars_10.png","140","[""SC"",""SUR"",""HO"",""CC""]","[""BF06"",""AM06"",""HM02"",""WM13""]","[5,6,2,10]","[6,4,2,8]","","",""
"show-reward","80","209951","0.0-80.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","211420.09999990463","213431.89999985695","","","","","","","","","","","","10","","stimuli/stars_10.png","140","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","81","212204","0.0-81.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1737.0999999046326","213434.70000004768","215171.79999995232","[""stimuli/WM13_SC.jpg"",""stimuli/HM02_HO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/WM13_SC.jpg","stimuli/HM02_HO.jpg","stimuli/BF06_CC.jpg","stimuli/AM06_SUR.jpg","pos1","stimuli/WM13_SC.jpg","SC","WM13","0","5","10","8","stimuli/stars_10.png","145","[""SC"",""HO"",""CC"",""SUR""]","[""WM13"",""HM02"",""BF06"",""AM06""]","[10,3,4,2]","[8,2,6,4]","","",""
"show-reward","82","214220","0.0-82.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","215686.39999985695","217700.39999985695","","","","","","","","","","","","10","","stimuli/stars_10.png","145","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","83","216288","0.0-83.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1559.1000001430511","217703.39999985695","219262.5","[""stimuli/AM06_SC.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/BF06_HO.jpg""]","stimuli/AM06_SC.jpg","stimuli/WM13_CC.jpg","stimuli/HM02_SUR.jpg","stimuli/BF06_HO.jpg","pos2","stimuli/WM13_CC.jpg","CC","WM13","1","4.5","9","8","stimuli/stars_9.png","149.5","[""SC"",""CC"",""SUR"",""HO""]","[""AM06"",""WM13"",""HM02"",""BF06""]","[4,9,0,6]","[4,8,2,6]","","",""
"show-reward","84","218298","0.0-84.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","219771.59999990463","221778.89999985695","","","","","","","","","","","","9","","stimuli/stars_9.png","149.5","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","85","220353","0.0-85.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1540.1999998092651","221781.20000004768","223321.39999985695","[""stimuli/AM06_HO.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF06_CC.jpg""]","stimuli/AM06_HO.jpg","stimuli/HM02_SC.jpg","stimuli/WM13_SUR.jpg","stimuli/BF06_CC.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","4","8","8","stimuli/stars_8.png","153.5","[""HO"",""SC"",""SUR"",""CC""]","[""AM06"",""HM02"",""WM13"",""BF06""]","[5,3,8,4]","[4,2,8,6]","","",""
"show-reward","86","222372","0.0-86.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","223835.5","225853","","","","","","","","","","","","8","","stimuli/stars_8.png","153.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","87","224358","0.0-87.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1471.5","225855.79999995232","227327.29999995232","[""stimuli/WM13_SC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/AM06_CC.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/WM13_SC.jpg","stimuli/BF06_HO.jpg","stimuli/AM06_CC.jpg","stimuli/HM02_SUR.jpg","pos1","stimuli/WM13_SC.jpg","SC","WM13","0","3.5","7","8","stimuli/stars_7.png","157","[""SC"",""HO"",""CC"",""SUR""]","[""WM13"",""BF06"",""AM06"",""HM02""]","[7,4,4,0]","[8,6,4,2]","","",""
"show-reward","88","226376","0.0-88.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","227840.70000004768","229857.29999995232","","","","","","","","","","","","7","","stimuli/stars_7.png","157","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","89","228892","0.0-89.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","2013.3999998569489","229859","231872.39999985695","[""stimuli/BF06_HO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/BF06_HO.jpg","stimuli/HM02_CC.jpg","stimuli/AM06_SUR.jpg","stimuli/WM13_SC.jpg","pos4","stimuli/WM13_SC.jpg","SC","WM13","3","3","6","8","stimuli/stars_6.png","160","[""HO"",""CC"",""SUR"",""SC""]","[""BF06"",""HM02"",""AM06"",""WM13""]","[5,1,6,6]","[6,2,4,8]","","",""
"show-reward","90","230901","0.0-90.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","232376","234382.79999995232","","","","","","","","","","","","6","","stimuli/stars_6.png","160","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","91","233383","0.0-91.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1971.5","234384.20000004768","236355.70000004768","[""stimuli/AM06_SC.jpg"",""stimuli/WM13_HO.jpg"",""stimuli/BF06_CC.jpg"",""stimuli/HM02_SUR.jpg""]","stimuli/AM06_SC.jpg","stimuli/WM13_HO.jpg","stimuli/BF06_CC.jpg","stimuli/HM02_SUR.jpg","pos2","stimuli/WM13_HO.jpg","HO","WM13","1","3.5","7","8","stimuli/stars_7.png","163.5","[""SC"",""HO"",""CC"",""SUR""]","[""AM06"",""WM13"",""BF06"",""HM02""]","[5,7,8,1]","[4,8,6,2]","","",""
"show-reward","92","235451","0.0-92.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","236867","238931.89999985695","","","","","","","","","","","","7","","stimuli/stars_7.png","163.5","","","","","stimuli/WM13_HO.jpg","",""
"explore-choice","93","237051","0.0-93.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1098.0999999046326","238933.70000004768","240031.79999995232","[""stimuli/AM06_SUR.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/BF06_HO.jpg"",""stimuli/HM02_SC.jpg""]","stimuli/AM06_SUR.jpg","stimuli/WM13_CC.jpg","stimuli/BF06_HO.jpg","stimuli/HM02_SC.jpg","pos2","stimuli/WM13_CC.jpg","CC","WM13","1","3","6","8","stimuli/stars_6.png","166.5","[""SUR"",""CC"",""HO"",""SC""]","[""AM06"",""WM13"",""BF06"",""HM02""]","[4,6,6,1]","[4,8,6,2]","","",""
"show-reward","94","239057","0.0-94.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","","240533.59999990463","242538.59999990463","","","","","","","","","","","","6","","stimuli/stars_6.png","166.5","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","95","241213","0.0-95.0","p298720","AOOLS8280CL0Z","336OE47KI3QZCSCUXSQ8J11UOZXVWV","3FIJLY1B6WANJ6RXBTCAY5L1QKZPFQ","model","match","uniform","","","","","","","1646.5","242541.09999990463","244187.59999990463","[""stimuli/BF06_CC.jpg"",""stimuli/AM06_HO.jpg"",""stimuli/HM02_SUR.jpg"",""stimuli/WM13_SC.jpg""]","stimuli/BF06_CC.jpg","stimuli/AM06_HO.jpg","stimuli/HM02_SUR.jpg","stimuli/WM13_SC.jpg","pos4","stimuli/WM13_SC.jpg","SC","WM13","3","3.5","7","8","stimuli/stars_7.png","170","[""CC"",""HO"",""SUR"",""SC""]","[""BF06"",""AM06"",""HM02"",""WM13""]","[4,2,0,7]","[6,4,2,8]","","",""
