"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","96","316563","0.0-96.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","314814.7000000477","316825.40000009537","","","","","","","","","","","","9","","stimuli/stars_9.png","139","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","97","320783","0.0-97.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","3707.2000000476837","316826","320533.2000000477","[""stimuli/WM09_HE.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/HF09_HO.jpg"",""stimuli/WF06_DO.jpg""]","stimuli/WM09_HE.jpg","stimuli/AF09_SUR.jpg","stimuli/HF09_HO.jpg","stimuli/WF06_DO.jpg","pos3","stimuli/HF09_HO.jpg","HO","HF09","2","3.5","7","8","stimuli/stars_7.png","142.5","[""HE"",""SUR"",""HO"",""DO""]","[""WM09"",""AF09"",""HF09"",""WF06""]","[7,0,7,5]","[6,2,8,4]","","",""
"show-reward","98","322793","0.0-98.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","321046.10000014305","323054.90000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","142.5","","","","","stimuli/HF09_HO.jpg","",""
"explore-choice","99","324998","0.0-99.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1696.4000000953674","323056.2999999523","324752.7000000477","[""stimuli/AF09_HO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/WM09_DO.jpg""]","stimuli/AF09_HO.jpg","stimuli/WF06_SUR.jpg","stimuli/HF09_HE.jpg","stimuli/WM09_DO.jpg","pos3","stimuli/HF09_HE.jpg","HE","HF09","2","3","6","8","stimuli/stars_6.png","145.5","[""HO"",""SUR"",""HE"",""DO""]","[""AF09"",""WF06"",""HF09"",""WM09""]","[0,2,6,6]","[2,4,8,6]","","",""
"show-reward","100","327015","0.0-100.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","325260.7999999523","327277.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","145.5","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","101","329083","0.0-101.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1561.7999999523163","327278.10000014305","328839.90000009537","[""stimuli/AF09_DO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/WM09_HO.jpg"",""stimuli/WF06_SUR.jpg""]","stimuli/AF09_DO.jpg","stimuli/HF09_HE.jpg","stimuli/WM09_HO.jpg","stimuli/WF06_SUR.jpg","pos2","stimuli/HF09_HE.jpg","HE","HF09","1","3.5","7","8","stimuli/stars_7.png","149","[""DO"",""HE"",""HO"",""SUR""]","[""AF09"",""HF09"",""WM09"",""WF06""]","[2,7,6,6]","[2,8,6,4]","","",""
"show-reward","102","331096","0.0-102.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","329346.2999999523","331357.7000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","149","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","103","337885","0.0-103.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","6279","331358.60000014305","337637.60000014305","[""stimuli/AM05_AO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/HF04_CC.jpg""]","stimuli/AM05_AO.jpg","stimuli/WF14_SC.jpg","stimuli/HM02_FO.jpg","stimuli/HF04_CC.jpg","pos1","stimuli/AM05_AO.jpg","AO","AM05","0","2","4","4","stimuli/stars_4.png","151","[""AO"",""SC"",""FO"",""CC""]","[""AM05"",""WF14"",""HM02"",""HF04""]","[4,4,2,8]","[4,6,2,8]","","",""
"show-reward","104","339892","0.0-104.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","338148.2999999523","340153.7000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","151","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","105","343280","0.0-105.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2871.800000190735","340154.7999999523","343026.60000014305","[""stimuli/HM02_CC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HM02_CC.jpg","stimuli/HF04_FO.jpg","stimuli/AM05_SC.jpg","stimuli/WF14_AO.jpg","pos2","stimuli/HF04_FO.jpg","FO","HF04","1","0","0","2","stimuli/stars_0.png","151","[""CC"",""FO"",""SC"",""AO""]","[""HM02"",""HF04"",""AM05"",""WF14""]","[9,0,4,3]","[8,2,6,4]","","",""
"show-reward","106","345287","0.0-106.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","343542.7999999523","345549","","","","","","","","","","","","0","","stimuli/stars_0.png","151","","","","","stimuli/HF04_FO.jpg","",""
"explore-choice","107","347624","0.0-107.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1822.8999998569489","345550.10000014305","347373","[""stimuli/AM05_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM02_FO.jpg"",""stimuli/WF14_CC.jpg""]","stimuli/AM05_SC.jpg","stimuli/HF04_AO.jpg","stimuli/HM02_FO.jpg","stimuli/WF14_CC.jpg","pos3","stimuli/HM02_FO.jpg","FO","HM02","2","0","0","2","stimuli/stars_0.png","151","[""SC"",""AO"",""FO"",""CC""]","[""AM05"",""HF04"",""HM02"",""WF14""]","[4,4,0,10]","[6,4,2,8]","","",""
"show-reward","108","349627","0.0-108.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","347886.7000000477","349889","","","","","","","","","","","","0","","stimuli/stars_0.png","151","","","","","stimuli/HM02_FO.jpg","",""
"explore-choice","109","353160","0.0-109.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","3028","349889.60000014305","352917.60000014305","[""stimuli/WF14_FO.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/WF14_FO.jpg","stimuli/HF04_SC.jpg","stimuli/AM05_AO.jpg","stimuli/HM02_CC.jpg","pos1","stimuli/WF14_FO.jpg","FO","WF14","0","0","0","2","stimuli/stars_0.png","151","[""FO"",""SC"",""AO"",""CC""]","[""WF14"",""HF04"",""AM05"",""HM02""]","[0,6,5,8]","[2,6,4,8]","","",""
"show-reward","110","355173","0.0-110.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","353422.5","355435.10000014305","","","","","","","","","","","","0","","stimuli/stars_0.png","151","","","","","stimuli/WF14_FO.jpg","",""
"explore-choice","111","357816","0.0-111.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2135.2999999523163","355436.5","357571.7999999523","[""stimuli/HM02_AO.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/HM02_AO.jpg","stimuli/WF14_FO.jpg","stimuli/HF04_CC.jpg","stimuli/AM05_SC.jpg","pos4","stimuli/AM05_SC.jpg","SC","AM05","3","2","4","6","stimuli/stars_4.png","153","[""AO"",""FO"",""CC"",""SC""]","[""HM02"",""WF14"",""HF04"",""AM05""]","[3,3,6,4]","[4,2,8,6]","","",""
"show-reward","112","359827","0.0-112.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","358078.7999999523","360088.40000009537","","","","","","","","","","","","4","","stimuli/stars_4.png","153","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","113","361588","0.0-113.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1245.7999999523163","360089.7000000477","361335.5","[""stimuli/HM02_SC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/HM02_SC.jpg","stimuli/AM05_FO.jpg","stimuli/HF04_CC.jpg","stimuli/WF14_AO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","0.5","1","2","stimuli/stars_1.png","153.5","[""SC"",""FO"",""CC"",""AO""]","[""HM02"",""AM05"",""HF04"",""WF14""]","[6,1,6,4]","[6,2,8,4]","","",""
"show-reward","114","363595","0.0-114.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","361850.90000009537","363857.2999999523","","","","","","","","","","","","1","","stimuli/stars_1.png","153.5","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","115","365519","0.0-115.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1407.4000000953674","363858","365265.40000009537","[""stimuli/AM05_CC.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF14_AO.jpg""]","stimuli/AM05_CC.jpg","stimuli/HM02_SC.jpg","stimuli/HF04_FO.jpg","stimuli/WF14_AO.jpg","pos1","stimuli/AM05_CC.jpg","CC","AM05","0","3.5","7","8","stimuli/stars_7.png","157","[""CC"",""SC"",""FO"",""AO""]","[""AM05"",""HM02"",""HF04"",""WF14""]","[7,6,3,2]","[8,6,2,4]","","",""
"show-reward","116","367534","0.0-116.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","365781.40000009537","367795.5","","","","","","","","","","","","7","","stimuli/stars_7.png","157","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","117","368951","0.0-117.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","906.6000001430511","367796.7999999523","368703.40000009537","[""stimuli/AM05_CC.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/AM05_CC.jpg","stimuli/WF14_SC.jpg","stimuli/HF04_AO.jpg","stimuli/HM02_FO.jpg","pos1","stimuli/AM05_CC.jpg","CC","AM05","0","3.5","7","8","stimuli/stars_7.png","160.5","[""CC"",""SC"",""AO"",""FO""]","[""AM05"",""WF14"",""HF04"",""HM02""]","[7,7,3,1]","[8,6,4,2]","","",""
"show-reward","118","370971","0.0-118.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","369214.2000000477","371232.90000009537","","","","","","","","","","","","7","","stimuli/stars_7.png","160.5","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","119","372342","0.0-119.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","857.0999999046326","371234.2000000477","372091.2999999523","[""stimuli/AM05_CC.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/WF14_AO.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/AM05_CC.jpg","stimuli/HF04_SC.jpg","stimuli/WF14_AO.jpg","stimuli/HM02_FO.jpg","pos1","stimuli/AM05_CC.jpg","CC","AM05","0","4.5","9","8","stimuli/stars_9.png","165","[""CC"",""SC"",""AO"",""FO""]","[""AM05"",""HF04"",""WF14"",""HM02""]","[9,7,6,1]","[8,6,4,2]","","",""
"show-reward","120","374358","0.0-120.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","372604.90000009537","374620.10000014305","","","","","","","","","","","","9","","stimuli/stars_9.png","165","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","121","376979","0.0-121.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2111.399999856949","374620.90000009537","376732.2999999523","[""stimuli/WF14_CC.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/HM02_FO.jpg""]","stimuli/WF14_CC.jpg","stimuli/HF04_SC.jpg","stimuli/AM05_AO.jpg","stimuli/HM02_FO.jpg","pos3","stimuli/AM05_AO.jpg","AO","AM05","2","2.5","5","4","stimuli/stars_5.png","167.5","[""CC"",""SC"",""AO"",""FO""]","[""WF14"",""HF04"",""AM05"",""HM02""]","[6,7,5,3]","[8,6,4,2]","","",""
"show-reward","122","378985","0.0-122.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","377241.10000014305","379246.40000009537","","","","","","","","","","","","5","","stimuli/stars_5.png","167.5","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","123","380507","0.0-123.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1010.5999999046326","379247.90000009537","380258.5","[""stimuli/HF04_AO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/HM02_SC.jpg""]","stimuli/HF04_AO.jpg","stimuli/WF14_CC.jpg","stimuli/AM05_FO.jpg","stimuli/HM02_SC.jpg","pos3","stimuli/AM05_FO.jpg","FO","AM05","2","1.5","3","2","stimuli/stars_3.png","169","[""AO"",""CC"",""FO"",""SC""]","[""HF04"",""WF14"",""AM05"",""HM02""]","[3,7,3,5]","[4,8,2,6]","","",""
"show-reward","124","382516","0.0-124.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","380770.40000009537","382777.2999999523","","","","","","","","","","","","3","","stimuli/stars_3.png","169","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","125","384321","0.0-125.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1301.7000000476837","382778.2000000477","384079.90000009537","[""stimuli/WF14_SC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/WF14_SC.jpg","stimuli/AM05_FO.jpg","stimuli/HF04_CC.jpg","stimuli/HM02_AO.jpg","pos2","stimuli/AM05_FO.jpg","FO","AM05","1","2","4","2","stimuli/stars_4.png","171","[""SC"",""FO"",""CC"",""AO""]","[""WF14"",""AM05"",""HF04"",""HM02""]","[4,4,7,6]","[6,2,8,4]","","",""
"show-reward","126","386340","0.0-126.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","384584.2999999523","386601.2000000477","","","","","","","","","","","","4","","stimuli/stars_4.png","171","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","127","388042","0.0-127.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1197.2999999523163","386602.5","387799.7999999523","[""stimuli/WF14_FO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/HM02_SC.jpg"",""stimuli/HF04_AO.jpg""]","stimuli/WF14_FO.jpg","stimuli/AM05_CC.jpg","stimuli/HM02_SC.jpg","stimuli/HF04_AO.jpg","pos2","stimuli/AM05_CC.jpg","CC","AM05","1","3.5","7","8","stimuli/stars_7.png","174.5","[""FO"",""CC"",""SC"",""AO""]","[""WF14"",""AM05"",""HM02"",""HF04""]","[1,7,6,6]","[2,8,6,4]","","",""
"show-reward","128","390059","0.0-128.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","388304.90000009537","390320.7000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","174.5","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","129","391680","0.0-129.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1119.7999999523163","390321.5","391441.2999999523","[""stimuli/AM05_FO.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/HF04_SC.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/AM05_FO.jpg","stimuli/WF14_CC.jpg","stimuli/HF04_SC.jpg","stimuli/HM02_AO.jpg","pos1","stimuli/AM05_FO.jpg","FO","AM05","0","1","2","2","stimuli/stars_2.png","175.5","[""FO"",""CC"",""SC"",""AO""]","[""AM05"",""WF14"",""HF04"",""HM02""]","[2,6,6,3]","[2,8,6,4]","","",""
"show-reward","130","393690","0.0-130.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","391942.7000000477","393951.2999999523","","","","","","","","","","","","2","","stimuli/stars_2.png","175.5","","","","","stimuli/AM05_FO.jpg","",""
"explore-choice","131","395386","0.0-131.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1187.7999999523163","393952.40000009537","395140.2000000477","[""stimuli/HM02_SC.jpg"",""stimuli/WF14_CC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/HM02_SC.jpg","stimuli/WF14_CC.jpg","stimuli/AM05_AO.jpg","stimuli/HF04_FO.jpg","pos3","stimuli/AM05_AO.jpg","AO","AM05","2","3","6","4","stimuli/stars_6.png","178.5","[""SC"",""CC"",""AO"",""FO""]","[""HM02"",""WF14"",""AM05"",""HF04""]","[8,8,6,4]","[6,8,4,2]","","",""
"show-reward","132","397404","0.0-132.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","395649.10000014305","397665.7000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","178.5","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","133","400555","0.0-133.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2645.7000000476837","397667.2000000477","400312.90000009537","[""stimuli/WF14_SC.jpg"",""stimuli/AM05_FO.jpg"",""stimuli/HF04_AO.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/WF14_SC.jpg","stimuli/AM05_FO.jpg","stimuli/HF04_AO.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","3.5","7","8","stimuli/stars_7.png","182","[""SC"",""FO"",""AO"",""CC""]","[""WF14"",""AM05"",""HF04"",""HM02""]","[4,2,4,7]","[6,2,4,8]","","",""
"show-reward","134","402562","0.0-134.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","400817.40000009537","402823.7000000477","","","","","","","","","","","","7","","stimuli/stars_7.png","182","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","135","404704","0.0-135.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1628","402825.2000000477","404453.2000000477","[""stimuli/AM05_AO.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HM02_CC.jpg""]","stimuli/AM05_AO.jpg","stimuli/HF04_FO.jpg","stimuli/WF14_SC.jpg","stimuli/HM02_CC.jpg","pos4","stimuli/HM02_CC.jpg","CC","HM02","3","3","6","8","stimuli/stars_6.png","185","[""AO"",""FO"",""SC"",""CC""]","[""AM05"",""HF04"",""WF14"",""HM02""]","[5,1,6,6]","[4,2,6,8]","","",""
"show-reward","136","406715","0.0-136.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","404966.7000000477","406977.2000000477","","","","","","","","","","","","6","","stimuli/stars_6.png","185","","","","","stimuli/HM02_CC.jpg","",""
"explore-choice","137","409727","0.0-137.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","2496.4000000953674","406977.7999999523","409474.2000000477","[""stimuli/HF04_AO.jpg"",""stimuli/HM02_CC.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF14_FO.jpg""]","stimuli/HF04_AO.jpg","stimuli/HM02_CC.jpg","stimuli/AM05_SC.jpg","stimuli/WF14_FO.jpg","pos3","stimuli/AM05_SC.jpg","SC","AM05","2","3","6","6","stimuli/stars_6.png","188","[""AO"",""CC"",""SC"",""FO""]","[""HF04"",""HM02"",""AM05"",""WF14""]","[4,7,6,4]","[4,8,6,2]","","",""
"show-reward","138","411730","0.0-138.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","409989.7999999523","411991.40000009537","","","","","","","","","","","","6","","stimuli/stars_6.png","188","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","139","415359","0.0-139.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","3113.399999856949","411992.40000009537","415105.7999999523","[""stimuli/AM05_CC.jpg"",""stimuli/WF14_SC.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/HM02_AO.jpg""]","stimuli/AM05_CC.jpg","stimuli/WF14_SC.jpg","stimuli/HF04_FO.jpg","stimuli/HM02_AO.jpg","pos1","stimuli/AM05_CC.jpg","CC","AM05","0","4","8","8","stimuli/stars_8.png","192","[""CC"",""SC"",""FO"",""AO""]","[""AM05"",""WF14"",""HF04"",""HM02""]","[8,8,2,6]","[8,6,2,4]","","",""
"show-reward","140","417371","0.0-140.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","415621.40000009537","417632.7999999523","","","","","","","","","","","","8","","stimuli/stars_8.png","192","","","","","stimuli/AM05_CC.jpg","",""
"explore-choice","141","418888","0.0-141.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","1000.8000001907349","417633.7999999523","418634.60000014305","[""stimuli/AM05_CC.jpg"",""stimuli/WF14_FO.jpg"",""stimuli/HM02_AO.jpg"",""stimuli/HF04_SC.jpg""]","stimuli/AM05_CC.jpg","stimuli/WF14_FO.jpg","stimuli/HM02_AO.jpg","stimuli/HF04_SC.jpg","pos1","stimuli/AM05_CC.jpg","CC","AM05","0","4.5","9","8","stimuli/stars_9.png","196.5","[""CC"",""FO"",""AO"",""SC""]","[""AM05"",""WF14"",""HM02"",""HF04""]","[9,4,5,8]","[8,2,4,6]","","",""
"show-reward","142","420892","0.0-142.0","p976730","A3CGQOJC28OVGN","3FVBZG9CLKK1M1GPZWGJX51HFG80HB","3LEP4MGT3I6OHSCR1IZJFLDRX35BDH","model","mismatch","uniform","","","","","","","","419150.5","421153.7000000477","","","","","","","","","","","","9","","stimuli/stars_9.png","196.5","","","","","stimuli/AM05_CC.jpg","",""
