"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","95","258904","0.0-95.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","743.2000000178814","265512.39999997616","266255.59999999404","[""stimuli/AF10_CC.jpg"",""stimuli/WM11_FO.jpg"",""stimuli/AF09_DO.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/AF10_CC.jpg","stimuli/WM11_FO.jpg","stimuli/AF09_DO.jpg","stimuli/HM10_HE.jpg","pos3","stimuli/AF09_DO.jpg","DO","AF09","2","3","6","4","stimuli/stars_6.png","109","[""CC"",""FO"",""DO"",""HE""]","[""AF10"",""WM11"",""AF09"",""HM10""]","[4,6,6,10]","[2,6,4,8]","","",""
"show-reward","96","260935","0.0-96.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","266758.59999999404","268787.59999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","109","","","","","stimuli/AF09_DO.jpg","",""
"explore-choice","97","262711","0.0-97.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1273.0999999940395","268790.1999999881","270063.2999999821","[""stimuli/HM10_HE.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/HM10_HE.jpg","stimuli/AF09_CC.jpg","stimuli/AF10_FO.jpg","stimuli/WM11_DO.jpg","pos1","stimuli/HM10_HE.jpg","HE","HM10","0","3.5","7","8","stimuli/stars_7.png","112.5","[""HE"",""CC"",""FO"",""DO""]","[""HM10"",""AF09"",""AF10"",""WM11""]","[7,2,3,4]","[8,4,2,6]","","",""
"show-reward","98","264725","0.0-98.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","270565.59999999404","272577.7999999821","","","","","","","","","","","","7","","stimuli/stars_7.png","112.5","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","99","266240","0.0-99.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1000.1000000238419","272579.89999997616","273580","[""stimuli/AF09_DO.jpg"",""stimuli/AF10_CC.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/WM11_HE.jpg""]","stimuli/AF09_DO.jpg","stimuli/AF10_CC.jpg","stimuli/HM10_FO.jpg","stimuli/WM11_HE.jpg","pos4","stimuli/WM11_HE.jpg","HE","WM11","3","2.5","5","6","stimuli/stars_5.png","115","[""DO"",""CC"",""FO"",""HE""]","[""AF09"",""AF10"",""HM10"",""WM11""]","[3,1,10,5]","[4,2,8,6]","","",""
"show-reward","100","268255","0.0-100.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","274094.1999999881","276108","","","","","","","","","","","","5","","stimuli/stars_5.png","115","","","","","stimuli/WM11_HE.jpg","",""
"explore-choice","101","269666","0.0-101.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","906.7000000178814","276110.7999999821","277017.5","[""stimuli/AF09_HE.jpg"",""stimuli/AF10_FO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/WM11_DO.jpg""]","stimuli/AF09_HE.jpg","stimuli/AF10_FO.jpg","stimuli/HM10_CC.jpg","stimuli/WM11_DO.jpg","pos2","stimuli/AF10_FO.jpg","FO","AF10","1","1.5","3","2","stimuli/stars_3.png","116.5","[""HE"",""FO"",""CC"",""DO""]","[""AF09"",""AF10"",""HM10"",""WM11""]","[5,3,10,8]","[4,2,8,6]","","",""
"show-reward","102","271676","0.0-102.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","277521","279528.7999999821","","","","","","","","","","","","3","","stimuli/stars_3.png","116.5","","","","","stimuli/AF10_FO.jpg","",""
"explore-choice","103","273228","0.0-103.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1048.7999999821186","279531","280579.7999999821","[""stimuli/AF02_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/AF02_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/WF04_SC.jpg","stimuli/AM05_AO.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","2","4","4","stimuli/stars_4.png","118.5","[""HO"",""SUR"",""SC"",""AO""]","[""AF02"",""AM09"",""WF04"",""AM05""]","[10,2,4,6]","[8,2,4,6]","","",""
"show-reward","104","275246","0.0-104.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","281083.89999997616","283098.5","","","","","","","","","","","","4","","stimuli/stars_4.png","118.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","105","276200","0.0-105.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","450.30000001192093","283101.2999999821","283551.59999999404","[""stimuli/WF04_SC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/WF04_SC.jpg","stimuli/AM05_AO.jpg","stimuli/AM09_HO.jpg","stimuli/AF02_SUR.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","1.5","3","4","stimuli/stars_3.png","120","[""SC"",""AO"",""HO"",""SUR""]","[""WF04"",""AM05"",""AM09"",""AF02""]","[3,6,10,2]","[4,6,8,2]","","",""
"show-reward","106","278207","0.0-106.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","284054.59999999404","286059.39999997616","","","","","","","","","","","","3","","stimuli/stars_3.png","120","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","107","279289","0.0-107.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","575.5","286061.7999999821","286637.2999999821","[""stimuli/AM05_HO.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/AM05_HO.jpg","stimuli/AM09_SUR.jpg","stimuli/WF04_SC.jpg","stimuli/AF02_AO.jpg","pos4","stimuli/AF02_AO.jpg","AO","AF02","3","3","6","6","stimuli/stars_6.png","123","[""HO"",""SUR"",""SC"",""AO""]","[""AM05"",""AM09"",""WF04"",""AF02""]","[8,1,6,6]","[8,2,4,6]","","",""
"show-reward","108","281310","0.0-108.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","287159.59999999404","289161.7999999821","","","","","","","","","","","","6","","stimuli/stars_6.png","123","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","109","282187","0.0-109.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","373.5","289165.7999999821","289539.2999999821","[""stimuli/AM05_HO.jpg"",""stimuli/AM09_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WF04_SUR.jpg""]","stimuli/AM05_HO.jpg","stimuli/AM09_AO.jpg","stimuli/AF02_SC.jpg","stimuli/WF04_SUR.jpg","pos2","stimuli/AM09_AO.jpg","AO","AM09","1","2.5","5","6","stimuli/stars_5.png","125.5","[""HO"",""AO"",""SC"",""SUR""]","[""AM05"",""AM09"",""AF02"",""WF04""]","[6,5,5,3]","[8,6,4,2]","","",""
"show-reward","110","284192","0.0-110.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","290041.1999999881","292045.2999999821","","","","","","","","","","","","5","","stimuli/stars_5.png","125.5","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","111","285476","0.0-111.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","781.1999999880791","292047.09999999404","292828.2999999821","[""stimuli/AF02_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AF02_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/WF04_SC.jpg","stimuli/AM09_AO.jpg","pos4","stimuli/AM09_AO.jpg","AO","AM09","3","2","4","6","stimuli/stars_4.png","127.5","[""HO"",""SUR"",""SC"",""AO""]","[""AF02"",""AM05"",""WF04"",""AM09""]","[7,3,6,4]","[8,2,4,6]","","",""
"show-reward","112","287485","0.0-112.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","293331","295337.89999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","127.5","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","113","288712","0.0-113.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","724.8000000119209","295339.89999997616","296064.6999999881","[""stimuli/AF02_SUR.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AF02_SUR.jpg","stimuli/AM09_HO.jpg","stimuli/AM05_SC.jpg","stimuli/WF04_AO.jpg","pos3","stimuli/AM05_SC.jpg","SC","AM05","2","2.5","5","4","stimuli/stars_5.png","130","[""SUR"",""HO"",""SC"",""AO""]","[""AF02"",""AM09"",""AM05"",""WF04""]","[0,8,5,7]","[2,8,4,6]","","",""
"show-reward","114","290730","0.0-114.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","296567.09999999404","298582.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","130","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","115","292357","0.0-115.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1123.2000000178814","298584.89999997616","299708.09999999404","[""stimuli/AM05_AO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AF02_HO.jpg""]","stimuli/AM05_AO.jpg","stimuli/WF04_SUR.jpg","stimuli/AM09_SC.jpg","stimuli/AF02_HO.jpg","pos1","stimuli/AM05_AO.jpg","AO","AM05","0","3.5","7","6","stimuli/stars_7.png","133.5","[""AO"",""SUR"",""SC"",""HO""]","[""AM05"",""WF04"",""AM09"",""AF02""]","[7,0,6,7]","[6,2,4,8]","","",""
"show-reward","116","294365","0.0-116.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","300211","302218.1999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","133.5","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","117","295274","0.0-117.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","403.90000000596046","302220.1999999881","302624.09999999404","[""stimuli/AM09_AO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/WF04_HO.jpg""]","stimuli/AM09_AO.jpg","stimuli/AM05_SC.jpg","stimuli/AF02_SUR.jpg","stimuli/WF04_HO.jpg","pos4","stimuli/WF04_HO.jpg","HO","WF04","3","4.5","9","8","stimuli/stars_9.png","138","[""AO"",""SC"",""SUR"",""HO""]","[""AM09"",""AM05"",""AF02"",""WF04""]","[6,3,1,9]","[6,4,2,8]","","",""
"show-reward","118","297280","0.0-118.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","303128.6999999881","305132.89999997616","","","","","","","","","","","","9","","stimuli/stars_9.png","138","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","119","298715","0.0-119.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","931.0999999940395","305135.09999999404","306066.1999999881","[""stimuli/WF04_HO.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AF02_SUR.jpg""]","stimuli/WF04_HO.jpg","stimuli/AM05_AO.jpg","stimuli/AM09_SC.jpg","stimuli/AF02_SUR.jpg","pos3","stimuli/AM09_SC.jpg","SC","AM09","2","3","6","4","stimuli/stars_6.png","141","[""HO"",""AO"",""SC"",""SUR""]","[""WF04"",""AM05"",""AM09"",""AF02""]","[6,7,6,0]","[8,6,4,2]","","",""
"show-reward","120","300734","0.0-120.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","306569.5","308586.59999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","141","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","121","302295","0.0-121.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1058.5","308589","309647.5","[""stimuli/AF02_AO.jpg"",""stimuli/AM09_HO.jpg"",""stimuli/WF04_SUR.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/AF02_AO.jpg","stimuli/AM09_HO.jpg","stimuli/WF04_SUR.jpg","stimuli/AM05_SC.jpg","pos4","stimuli/AM05_SC.jpg","SC","AM05","3","1.5","3","4","stimuli/stars_3.png","142.5","[""AO"",""HO"",""SUR"",""SC""]","[""AF02"",""AM09"",""WF04"",""AM05""]","[7,7,1,3]","[6,8,2,4]","","",""
"show-reward","122","304300","0.0-122.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","310149.5","312153","","","","","","","","","","","","3","","stimuli/stars_3.png","142.5","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","123","306089","0.0-123.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1285.2999999821186","312155.09999999404","313440.39999997616","[""stimuli/AF02_SUR.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AF02_SUR.jpg","stimuli/AM09_SC.jpg","stimuli/AM05_HO.jpg","stimuli/WF04_AO.jpg","pos2","stimuli/AM09_SC.jpg","SC","AM09","1","2","4","4","stimuli/stars_4.png","144.5","[""SUR"",""SC"",""HO"",""AO""]","[""AF02"",""AM09"",""AM05"",""WF04""]","[3,4,8,6]","[2,4,8,6]","","",""
"show-reward","124","308095","0.0-124.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","313943.7999999821","315947.89999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","144.5","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","125","309490","0.0-125.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","884.0999999940395","315950.5","316834.59999999404","[""stimuli/AM09_SUR.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/WF04_HO.jpg""]","stimuli/AM09_SUR.jpg","stimuli/AM05_AO.jpg","stimuli/AF02_SC.jpg","stimuli/WF04_HO.jpg","pos4","stimuli/WF04_HO.jpg","HO","WF04","3","4.5","9","8","stimuli/stars_9.png","149","[""SUR"",""AO"",""SC"",""HO""]","[""AM09"",""AM05"",""AF02"",""WF04""]","[3,7,3,9]","[2,6,4,8]","","",""
"show-reward","126","311505","0.0-126.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","317344.5","319348.6999999881","","","","","","","","","","","","9","","stimuli/stars_9.png","149","","","","","stimuli/WF04_HO.jpg","",""
"explore-choice","127","313326","0.0-127.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1317.5999999940395","319360.1999999881","320677.7999999821","[""stimuli/AF02_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AM09_SC.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AF02_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/AM09_SC.jpg","stimuli/WF04_AO.jpg","pos3","stimuli/AM09_SC.jpg","SC","AM09","2","2","4","4","stimuli/stars_4.png","151","[""HO"",""SUR"",""SC"",""AO""]","[""AF02"",""AM05"",""AM09"",""WF04""]","[10,1,4,6]","[8,2,4,6]","","",""
"show-reward","128","315347","0.0-128.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","321180.39999997616","323199.2999999821","","","","","","","","","","","","4","","stimuli/stars_4.png","151","","","","","stimuli/AM09_SC.jpg","",""
"explore-choice","129","322687","0.0-129.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","6837.0999999940395","323201.1999999881","330038.2999999821","[""stimuli/AM09_SC.jpg"",""stimuli/WF04_HO.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/AM09_SC.jpg","stimuli/WF04_HO.jpg","stimuli/AF02_AO.jpg","stimuli/AM05_SUR.jpg","pos3","stimuli/AF02_AO.jpg","AO","AF02","2","2","4","6","stimuli/stars_4.png","153","[""SC"",""HO"",""AO"",""SUR""]","[""AM09"",""WF04"",""AF02"",""AM05""]","[6,7,4,2]","[4,8,6,2]","","",""
"show-reward","130","324691","0.0-130.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","330541.7999999821","332543.89999997616","","","","","","","","","","","","4","","stimuli/stars_4.png","153","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","131","326377","0.0-131.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1171.5999999940395","332546.09999999404","333717.6999999881","[""stimuli/AF02_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AM09_SUR.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AF02_HO.jpg","stimuli/AM05_SC.jpg","stimuli/AM09_SUR.jpg","stimuli/WF04_AO.jpg","pos2","stimuli/AM05_SC.jpg","SC","AM05","1","3","6","4","stimuli/stars_6.png","156","[""HO"",""SC"",""SUR"",""AO""]","[""AF02"",""AM05"",""AM09"",""WF04""]","[10,6,1,5]","[8,4,2,6]","","",""
"show-reward","132","328398","0.0-132.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","334232.59999999404","336250.09999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","156","","","","","stimuli/AM05_SC.jpg","",""
"explore-choice","133","329820","0.0-133.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","919.2000000178814","336252.7999999821","337172","[""stimuli/WF04_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WF04_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/AF02_SC.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/AF02_SC.jpg","SC","AF02","2","3","6","4","stimuli/stars_6.png","159","[""HO"",""SUR"",""SC"",""AO""]","[""WF04"",""AM05"",""AF02"",""AM09""]","[8,1,6,8]","[8,2,4,6]","","",""
"show-reward","134","331826","0.0-134.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","337674.39999997616","339678.39999997616","","","","","","","","","","","","6","","stimuli/stars_6.png","159","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","135","333555","0.0-135.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1227.5","339680.09999999404","340907.59999999404","[""stimuli/WF04_SC.jpg"",""stimuli/AF02_SUR.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WF04_SC.jpg","stimuli/AF02_SUR.jpg","stimuli/AM05_HO.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/AM05_HO.jpg","HO","AM05","2","4.5","9","8","stimuli/stars_9.png","163.5","[""SC"",""SUR"",""HO"",""AO""]","[""WF04"",""AF02"",""AM05"",""AM09""]","[5,1,9,8]","[4,2,8,6]","","",""
"show-reward","136","335562","0.0-136.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","341410.89999997616","343414.59999999404","","","","","","","","","","","","9","","stimuli/stars_9.png","163.5","","","","","stimuli/AM05_HO.jpg","",""
"explore-choice","137","337342","0.0-137.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1273.7000000178814","343416.2999999821","344690","[""stimuli/AM09_HO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WF04_AO.jpg""]","stimuli/AM09_HO.jpg","stimuli/AF02_SC.jpg","stimuli/AM05_SUR.jpg","stimuli/WF04_AO.jpg","pos2","stimuli/AF02_SC.jpg","SC","AF02","1","2","4","4","stimuli/stars_4.png","165.5","[""HO"",""SC"",""SUR"",""AO""]","[""AM09"",""AF02"",""AM05"",""WF04""]","[9,4,4,5]","[8,4,2,6]","","",""
"show-reward","138","339373","0.0-138.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","345196","347226","","","","","","","","","","","","4","","stimuli/stars_4.png","165.5","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","139","341469","0.0-139.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","1587.5999999940395","347232.59999999404","348820.1999999881","[""stimuli/WF04_SUR.jpg"",""stimuli/AF02_HO.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/WF04_SUR.jpg","stimuli/AF02_HO.jpg","stimuli/AM05_SC.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/AM05_SC.jpg","SC","AM05","2","2","4","4","stimuli/stars_4.png","167.5","[""SUR"",""HO"",""SC"",""AO""]","[""WF04"",""AF02"",""AM05"",""AM09""]","[2,10,4,8]","[2,8,4,6]","","",""
"show-reward","140","343476","0.0-140.0","p208993","A3CMO4D4U0C7JI","3WRBLBQ2GSENM5LEFQY1C5PG0GV0GC","39U1BHVTDNXQVM4B8FKS26X1CXFT3Q","model","mismatch","uniform","","","","","","","","349325.09999999404","351329.5","","","","","","","","","","","","4","","stimuli/stars_4.png","167.5","","","","","stimuli/AM05_SC.jpg","",""
