"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","163095","0.0-49.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","891.0999999996275","163062","163953.09999999963","[""stimuli/WM07_CC.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/WM07_CC.jpg","stimuli/AF11_HO.jpg","stimuli/AM05_HE.jpg","stimuli/AF09_SUR.jpg","pos2","stimuli/AF11_HO.jpg","HO","AF11","1","3.5","7","8","stimuli/stars_7.png","71.5","[""CC"",""HO"",""HE"",""SUR""]","[""WM07"",""AF11"",""AM05"",""AF09""]","[4,7,6,2]","[4,8,6,2]","","",""
"show-reward","50","165098","0.0-50.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","164455","166456.90000000037","","","","","","","","","","","","7","","stimuli/stars_7.png","71.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","51","166719","0.0-51.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","1119.800000000745","166457.59999999963","167577.40000000037","[""stimuli/AM05_HE.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/AM05_HE.jpg","stimuli/AF09_HO.jpg","stimuli/AF11_SUR.jpg","stimuli/WM07_CC.jpg","pos3","stimuli/AF11_SUR.jpg","SUR","AF11","2","4.5","9","8","stimuli/stars_9.png","76","[""HE"",""HO"",""SUR"",""CC""]","[""AM05"",""AF09"",""AF11"",""WM07""]","[5,4,9,6]","[6,2,8,4]","","",""
"show-reward","52","168722","0.0-52.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","168079.09999999963","170081.09999999963","","","","","","","","","","","","9","","stimuli/stars_9.png","76","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","53","170023","0.0-53.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","799.2999999988824","170081.80000000075","170881.09999999963","[""stimuli/AF11_HE.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AF11_HE.jpg","stimuli/WM07_SUR.jpg","stimuli/AF09_CC.jpg","stimuli/AM05_HO.jpg","pos1","stimuli/AF11_HE.jpg","HE","AF11","0","3.5","7","8","stimuli/stars_7.png","79.5","[""HE"",""SUR"",""CC"",""HO""]","[""AF11"",""WM07"",""AF09"",""AM05""]","[7,4,1,7]","[8,4,2,6]","","",""
"show-reward","54","172026","0.0-54.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","171382.40000000037","173384.5","","","","","","","","","","","","7","","stimuli/stars_7.png","79.5","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","55","173342","0.0-55.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","816.0999999996275","173385.20000000112","174201.30000000075","[""stimuli/AF11_CC.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AF11_CC.jpg","stimuli/WM07_SUR.jpg","stimuli/AF09_HE.jpg","stimuli/AM05_HO.jpg","pos2","stimuli/WM07_SUR.jpg","SUR","WM07","1","1","2","4","stimuli/stars_2.png","80.5","[""CC"",""SUR"",""HE"",""HO""]","[""AF11"",""WM07"",""AF09"",""AM05""]","[9,2,4,6]","[8,4,2,6]","","",""
"show-reward","56","175346","0.0-56.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","174702.40000000037","176704.80000000075","","","","","","","","","","","","2","","stimuli/stars_2.png","80.5","","","","","stimuli/WM07_SUR.jpg","",""
"explore-choice","57","176659","0.0-57.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","810.9000000003725","176705.5","177516.40000000037","[""stimuli/AM05_HO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AF11_SUR.jpg""]","stimuli/AM05_HO.jpg","stimuli/WM07_HE.jpg","stimuli/AF09_CC.jpg","stimuli/AF11_SUR.jpg","pos1","stimuli/AM05_HO.jpg","HO","AM05","0","2","4","6","stimuli/stars_4.png","82.5","[""HO"",""HE"",""CC"",""SUR""]","[""AM05"",""WM07"",""AF09"",""AF11""]","[4,6,1,9]","[6,4,2,8]","","",""
"show-reward","58","178662","0.0-58.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","178018.30000000075","180021.40000000037","","","","","","","","","","","","4","","stimuli/stars_4.png","82.5","","","","","stimuli/AM05_HO.jpg","",""
"explore-choice","59","179723","0.0-59.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","559.0999999996275","180022","180581.09999999963","[""stimuli/AF11_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/WM07_HE.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/AF11_SUR.jpg","SUR","AF11","0","3.5","7","8","stimuli/stars_7.png","86","[""SUR"",""CC"",""HE"",""HO""]","[""AF11"",""AM05"",""WM07"",""AF09""]","[7,4,6,4]","[8,6,4,2]","","",""
"show-reward","60","181726","0.0-60.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","181082.70000000112","183085.40000000037","","","","","","","","","","","","7","","stimuli/stars_7.png","86","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","61","183319","0.0-61.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","1091.4000000003725","183086","184177.40000000037","[""stimuli/AF09_HE.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AF11_HO.jpg"",""stimuli/WM07_SUR.jpg""]","stimuli/AF09_HE.jpg","stimuli/AM05_CC.jpg","stimuli/AF11_HO.jpg","stimuli/WM07_SUR.jpg","pos3","stimuli/AF11_HO.jpg","HO","AF11","2","3","6","8","stimuli/stars_6.png","89","[""HE"",""CC"",""HO"",""SUR""]","[""AF09"",""AM05"",""AF11"",""WM07""]","[4,7,6,5]","[2,6,8,4]","","",""
"show-reward","62","185322","0.0-62.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","184678.70000000112","186681","","","","","","","","","","","","6","","stimuli/stars_6.png","89","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","63","186870","0.0-63.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","1046.5999999996275","186681.80000000075","187728.40000000037","[""stimuli/AF11_HO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/AF11_HO.jpg","stimuli/WM07_HE.jpg","stimuli/AM05_CC.jpg","stimuli/AF09_SUR.jpg","pos1","stimuli/AF11_HO.jpg","HO","AF11","0","4","8","8","stimuli/stars_8.png","93","[""HO"",""HE"",""CC"",""SUR""]","[""AF11"",""WM07"",""AM05"",""AF09""]","[8,6,4,0]","[8,4,6,2]","","",""
"show-reward","64","188873","0.0-64.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","188230.09999999963","190232","","","","","","","","","","","","8","","stimuli/stars_8.png","93","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","65","190692","0.0-65.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","1308.2999999988824","190232.70000000112","191541","[""stimuli/WM07_HO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/AF11_CC.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/WM07_HO.jpg","stimuli/AF09_SUR.jpg","stimuli/AF11_CC.jpg","stimuli/AM05_HE.jpg","pos3","stimuli/AF11_CC.jpg","CC","AF11","2","4.5","9","8","stimuli/stars_9.png","97.5","[""HO"",""SUR"",""CC"",""HE""]","[""WM07"",""AF09"",""AF11"",""AM05""]","[4,1,9,4]","[4,2,8,6]","","",""
"show-reward","66","192695","0.0-66.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","192052.20000000112","194053.90000000037","","","","","","","","","","","","9","","stimuli/stars_9.png","97.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","67","194059","0.0-67.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","862.8000000007451","194054.59999999963","194917.40000000037","[""stimuli/AF09_HO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/AF09_HO.jpg","stimuli/AM05_HE.jpg","stimuli/WM07_SUR.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","4.5","9","8","stimuli/stars_9.png","102","[""HO"",""HE"",""SUR"",""CC""]","[""AF09"",""AM05"",""WM07"",""AF11""]","[1,7,3,9]","[2,6,4,8]","","",""
"show-reward","68","196062","0.0-68.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","195419.09999999963","197421.30000000075","","","","","","","","","","","","9","","stimuli/stars_9.png","102","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","69","197243","0.0-69.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","679.0999999996275","197422","198101.09999999963","[""stimuli/AF11_CC.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AF09_HO.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/AF11_CC.jpg","stimuli/WM07_HE.jpg","stimuli/AF09_HO.jpg","stimuli/AM05_SUR.jpg","pos1","stimuli/AF11_CC.jpg","CC","AF11","0","3.5","7","8","stimuli/stars_7.png","105.5","[""CC"",""HE"",""HO"",""SUR""]","[""AF11"",""WM07"",""AF09"",""AM05""]","[7,6,0,5]","[8,4,2,6]","","",""
"show-reward","70","199245","0.0-70.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","198602.80000000075","200604.20000000112","","","","","","","","","","","","7","","stimuli/stars_7.png","105.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","71","200296","0.0-71.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","548.8000000007451","200605","201153.80000000075","[""stimuli/AF11_SUR.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/AM05_HE.jpg","stimuli/WM07_CC.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/AF11_SUR.jpg","SUR","AF11","0","4.5","9","8","stimuli/stars_9.png","110","[""SUR"",""HE"",""CC"",""HO""]","[""AF11"",""AM05"",""WM07"",""AF09""]","[9,5,6,4]","[8,6,4,2]","","",""
"show-reward","72","202299","0.0-72.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","201656.09999999963","203658.40000000037","","","","","","","","","","","","9","","stimuli/stars_9.png","110","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","73","203498","0.0-73.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","697.0999999996275","203659","204356.09999999963","[""stimuli/AF11_HO.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/AF11_HO.jpg","stimuli/AF09_SUR.jpg","stimuli/WM07_CC.jpg","stimuli/AM05_HE.jpg","pos1","stimuli/AF11_HO.jpg","HO","AF11","0","3.5","7","8","stimuli/stars_7.png","113.5","[""HO"",""SUR"",""CC"",""HE""]","[""AF11"",""AF09"",""WM07"",""AM05""]","[7,2,4,6]","[8,2,4,6]","","",""
"show-reward","74","205500","0.0-74.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","204857.09999999963","206858.90000000037","","","","","","","","","","","","7","","stimuli/stars_7.png","113.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","75","206927","0.0-75.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","925.7000000011176","206859.5","207785.20000000112","[""stimuli/AM05_HE.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/AM05_HE.jpg","stimuli/AF11_SUR.jpg","stimuli/AF09_CC.jpg","stimuli/WM07_HO.jpg","pos2","stimuli/AF11_SUR.jpg","SUR","AF11","1","5","10","8","stimuli/stars_10.png","118.5","[""HE"",""SUR"",""CC"",""HO""]","[""AM05"",""AF11"",""AF09"",""WM07""]","[6,10,3,4]","[6,8,2,4]","","",""
"show-reward","76","208930","0.0-76.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","208286.90000000037","210289.20000000112","","","","","","","","","","","","10","","stimuli/stars_10.png","118.5","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","77","210023","0.0-77.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","590.9000000003725","210289.90000000037","210880.80000000075","[""stimuli/AF09_HE.jpg"",""stimuli/AF11_SUR.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AM05_HO.jpg""]","stimuli/AF09_HE.jpg","stimuli/AF11_SUR.jpg","stimuli/WM07_CC.jpg","stimuli/AM05_HO.jpg","pos2","stimuli/AF11_SUR.jpg","SUR","AF11","1","4.5","9","8","stimuli/stars_9.png","123","[""HE"",""SUR"",""CC"",""HO""]","[""AF09"",""AF11"",""WM07"",""AM05""]","[3,9,4,4]","[2,8,4,6]","","",""
"show-reward","78","212025","0.0-78.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","211382.80000000075","213384.5","","","","","","","","","","","","9","","stimuli/stars_9.png","123","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","79","213451","0.0-79.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","924","213385.09999999963","214309.09999999963","[""stimuli/AM05_HO.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AF09_SUR.jpg"",""stimuli/AF11_CC.jpg""]","stimuli/AM05_HO.jpg","stimuli/WM07_HE.jpg","stimuli/AF09_SUR.jpg","stimuli/AF11_CC.jpg","pos4","stimuli/AF11_CC.jpg","CC","AF11","3","3.5","7","8","stimuli/stars_7.png","126.5","[""HO"",""HE"",""SUR"",""CC""]","[""AM05"",""WM07"",""AF09"",""AF11""]","[5,4,3,7]","[6,4,2,8]","","",""
"show-reward","80","215453","0.0-80.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","214810.80000000075","216811.80000000075","","","","","","","","","","","","7","","stimuli/stars_7.png","126.5","","","","","stimuli/AF11_CC.jpg","",""
"explore-choice","81","216659","0.0-81.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","703.8000000007451","216812.5","217516.30000000075","[""stimuli/AF11_HE.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/AF11_HE.jpg","stimuli/WM07_HO.jpg","stimuli/AM05_CC.jpg","stimuli/AF09_SUR.jpg","pos1","stimuli/AF11_HE.jpg","HE","AF11","0","4","8","8","stimuli/stars_8.png","130.5","[""HE"",""HO"",""CC"",""SUR""]","[""AF11"",""WM07"",""AM05"",""AF09""]","[8,5,6,2]","[8,4,6,2]","","",""
"show-reward","82","218661","0.0-82.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","218018.5","220020.20000000112","","","","","","","","","","","","8","","stimuli/stars_8.png","130.5","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","83","221019","0.0-83.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","1855.9000000003725","220020.80000000075","221876.70000000112","[""stimuli/AM05_SUR.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/WM07_HE.jpg"",""stimuli/AF11_HO.jpg""]","stimuli/AM05_SUR.jpg","stimuli/AF09_CC.jpg","stimuli/WM07_HE.jpg","stimuli/AF11_HO.jpg","pos4","stimuli/AF11_HO.jpg","HO","AF11","3","5","10","8","stimuli/stars_10.png","135.5","[""SUR"",""CC"",""HE"",""HO""]","[""AM05"",""AF09"",""WM07"",""AF11""]","[7,4,3,10]","[6,2,4,8]","","",""
"show-reward","84","223021","0.0-84.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","222378.5","224379.80000000075","","","","","","","","","","","","10","","stimuli/stars_10.png","135.5","","","","","stimuli/AF11_HO.jpg","",""
"explore-choice","85","224570","0.0-85.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","1047.9000000003725","224380.5","225428.40000000037","[""stimuli/AF11_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AF09_HE.jpg"",""stimuli/WM07_HO.jpg""]","stimuli/AF11_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/AF09_HE.jpg","stimuli/WM07_HO.jpg","pos1","stimuli/AF11_SUR.jpg","SUR","AF11","0","4","8","8","stimuli/stars_8.png","139.5","[""SUR"",""CC"",""HE"",""HO""]","[""AF11"",""AM05"",""AF09"",""WM07""]","[8,6,2,5]","[8,6,2,4]","","",""
"show-reward","86","226573","0.0-86.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","225930.20000000112","227931.90000000037","","","","","","","","","","","","8","","stimuli/stars_8.png","139.5","","","","","stimuli/AF11_SUR.jpg","",""
"explore-choice","87","227831","0.0-87.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","756.4000000003725","227932.40000000037","228688.80000000075","[""stimuli/AF11_HE.jpg"",""stimuli/WM07_SUR.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/AF09_HO.jpg""]","stimuli/AF11_HE.jpg","stimuli/WM07_SUR.jpg","stimuli/AM05_CC.jpg","stimuli/AF09_HO.jpg","pos1","stimuli/AF11_HE.jpg","HE","AF11","0","5","10","8","stimuli/stars_10.png","144.5","[""HE"",""SUR"",""CC"",""HO""]","[""AF11"",""WM07"",""AM05"",""AF09""]","[10,2,4,0]","[8,4,6,2]","","",""
"show-reward","88","229835","0.0-88.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","229191.09999999963","231193.59999999963","","","","","","","","","","","","10","","stimuli/stars_10.png","144.5","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","89","231271","0.0-89.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","926.3000000007451","231194","232120.30000000075","[""stimuli/WM07_SUR.jpg"",""stimuli/AM05_HO.jpg"",""stimuli/AF09_CC.jpg"",""stimuli/AF11_HE.jpg""]","stimuli/WM07_SUR.jpg","stimuli/AM05_HO.jpg","stimuli/AF09_CC.jpg","stimuli/AF11_HE.jpg","pos4","stimuli/AF11_HE.jpg","HE","AF11","3","3.5","7","8","stimuli/stars_7.png","148","[""SUR"",""HO"",""CC"",""HE""]","[""WM07"",""AM05"",""AF09"",""AF11""]","[4,7,1,7]","[4,6,2,8]","","",""
"show-reward","90","233274","0.0-90.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","232630.30000000075","234633.20000000112","","","","","","","","","","","","7","","stimuli/stars_7.png","148","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","91","234507","0.0-91.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","731","234633.80000000075","235364.80000000075","[""stimuli/AF09_HO.jpg"",""stimuli/AF11_HE.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WM07_CC.jpg""]","stimuli/AF09_HO.jpg","stimuli/AF11_HE.jpg","stimuli/AM05_SUR.jpg","stimuli/WM07_CC.jpg","pos2","stimuli/AF11_HE.jpg","HE","AF11","1","5","10","8","stimuli/stars_10.png","153","[""HO"",""HE"",""SUR"",""CC""]","[""AF09"",""AF11"",""AM05"",""WM07""]","[3,10,4,3]","[2,8,6,4]","","",""
"show-reward","92","236510","0.0-92.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","235866.80000000075","237868.70000000112","","","","","","","","","","","","10","","stimuli/stars_10.png","153","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","93","237682","0.0-93.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","670.8000000007451","237869.40000000037","238540.20000000112","[""stimuli/AM05_HO.jpg"",""stimuli/AF11_HE.jpg"",""stimuli/WM07_CC.jpg"",""stimuli/AF09_SUR.jpg""]","stimuli/AM05_HO.jpg","stimuli/AF11_HE.jpg","stimuli/WM07_CC.jpg","stimuli/AF09_SUR.jpg","pos2","stimuli/AF11_HE.jpg","HE","AF11","1","3","6","8","stimuli/stars_6.png","156","[""HO"",""HE"",""CC"",""SUR""]","[""AM05"",""AF11"",""WM07"",""AF09""]","[5,6,4,0]","[6,8,4,2]","","",""
"show-reward","94","239685","0.0-94.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","239041.70000000112","241043.5","","","","","","","","","","","","6","","stimuli/stars_6.png","156","","","","","stimuli/AF11_HE.jpg","",""
"explore-choice","95","241055","0.0-95.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","868.6999999992549","241044.20000000112","241912.90000000037","[""stimuli/AF11_CC.jpg"",""stimuli/WM07_HO.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/AF09_HE.jpg""]","stimuli/AF11_CC.jpg","stimuli/WM07_HO.jpg","stimuli/AM05_SUR.jpg","stimuli/AF09_HE.jpg","pos1","stimuli/AF11_CC.jpg","CC","AF11","0","4.5","9","8","stimuli/stars_9.png","160.5","[""CC"",""HO"",""SUR"",""HE""]","[""AF11"",""WM07"",""AM05"",""AF09""]","[9,6,6,2]","[8,4,6,2]","","",""
"show-reward","96","243058","0.0-96.0","p438661","A272X64FOZFYLB","336OE47KI3QZCSCUXSQ8J11UOZXVWV","32N49TQG3IO5SZ7LMPZHQWZSFSNVA4","model","match","uniform","","","","","","","","242414.90000000037","244417.30000000075","","","","","","","","","","","","9","","stimuli/stars_9.png","160.5","","","","","stimuli/AF11_CC.jpg","",""
