"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","143818","0.0-48.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","143577.5","145579.69999998808","","","","","","","","","","","","3","","stimuli/stars_3.png","60","","","","","stimuli/BF08_SC.jpg","",""
"explore-choice","49","146011","0.0-49.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1690.6000000238419","145581.79999998212","147272.40000000596","[""stimuli/BM04_SC.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/BM04_SC.jpg","stimuli/BF06_FO.jpg","stimuli/BF08_HE.jpg","stimuli/WF04_DO.jpg","pos4","stimuli/WF04_DO.jpg","DO","WF04","3","2.5","5","6","stimuli/stars_5.png","62.5","[""SC"",""FO"",""HE"",""DO""]","[""BM04"",""BF06"",""BF08"",""WF04""]","[5,10,0,5]","[4,8,2,6]","","",""
"show-reward","50","148014","0.0-50.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","147774.19999998808","149776.69999998808","","","","","","","","","","","","5","","stimuli/stars_5.png","62.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","51","150913","0.0-51.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","2396.5999999940395","149778","152174.59999999404","[""stimuli/BF06_DO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/BF06_DO.jpg","stimuli/BM04_HE.jpg","stimuli/WF04_FO.jpg","stimuli/BF08_SC.jpg","pos2","stimuli/BM04_HE.jpg","HE","BM04","1","2","4","2","stimuli/stars_4.png","64.5","[""DO"",""HE"",""FO"",""SC""]","[""BF06"",""BM04"",""WF04"",""BF08""]","[5,4,7,5]","[6,2,8,4]","","",""
"show-reward","52","152919","0.0-52.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","152676.69999998808","154681","","","","","","","","","","","","4","","stimuli/stars_4.png","64.5","","","","","stimuli/BM04_HE.jpg","",""
"explore-choice","53","154031","0.0-53.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","610.6000000238419","154682.29999998212","155292.90000000596","[""stimuli/BF08_FO.jpg"",""stimuli/BM04_DO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BF06_HE.jpg""]","stimuli/BF08_FO.jpg","stimuli/BM04_DO.jpg","stimuli/WF04_SC.jpg","stimuli/BF06_HE.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","2.5","5","4","stimuli/stars_5.png","67","[""FO"",""DO"",""SC"",""HE""]","[""BF08"",""BM04"",""WF04"",""BF06""]","[8,4,5,3]","[8,6,4,2]","","",""
"show-reward","54","156035","0.0-54.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","155794.69999998808","157797","","","","","","","","","","","","5","","stimuli/stars_5.png","67","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","55","158151","0.0-55.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1614.199999988079","157798.5","159412.69999998808","[""stimuli/BF06_DO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BM04_HE.jpg""]","stimuli/BF06_DO.jpg","stimuli/BF08_SC.jpg","stimuli/WF04_FO.jpg","stimuli/BM04_HE.jpg","pos3","stimuli/WF04_FO.jpg","FO","WF04","2","3.5","7","8","stimuli/stars_7.png","70.5","[""DO"",""SC"",""FO"",""HE""]","[""BF06"",""BF08"",""WF04"",""BM04""]","[5,5,7,4]","[6,4,8,2]","","",""
"show-reward","56","160154","0.0-56.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","159914.40000000596","161916.5","","","","","","","","","","","","7","","stimuli/stars_7.png","70.5","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","57","162244","0.0-57.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1587.4000000059605","161918.09999999404","163505.5","[""stimuli/WF04_FO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BF08_DO.jpg"",""stimuli/BF06_HE.jpg""]","stimuli/WF04_FO.jpg","stimuli/BM04_SC.jpg","stimuli/BF08_DO.jpg","stimuli/BF06_HE.jpg","pos1","stimuli/WF04_FO.jpg","FO","WF04","0","5","10","8","stimuli/stars_10.png","75.5","[""FO"",""SC"",""DO"",""HE""]","[""WF04"",""BM04"",""BF08"",""BF06""]","[10,6,8,1]","[8,4,6,2]","","",""
"show-reward","58","164248","0.0-58.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","164008.09999999404","166010.29999998212","","","","","","","","","","","","10","","stimuli/stars_10.png","75.5","","","","","stimuli/WF04_FO.jpg","",""
"explore-choice","59","166914","0.0-59.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","2164.199999988079","166011.59999999404","168175.79999998212","[""stimuli/BF08_DO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/BF08_DO.jpg","stimuli/WF04_SC.jpg","stimuli/BF06_HE.jpg","stimuli/BM04_FO.jpg","pos1","stimuli/BF08_DO.jpg","DO","BF08","0","3.5","7","6","stimuli/stars_7.png","79","[""DO"",""SC"",""HE"",""FO""]","[""BF08"",""WF04"",""BF06"",""BM04""]","[7,3,4,8]","[6,4,2,8]","","",""
"show-reward","60","168918","0.0-60.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","168677.40000000596","170680.09999999404","","","","","","","","","","","","7","","stimuli/stars_7.png","79","","","","","stimuli/BF08_DO.jpg","",""
"explore-choice","61","170986","0.0-61.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1566.199999988079","170681.40000000596","172247.59999999404","[""stimuli/WF04_DO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/WF04_DO.jpg","stimuli/BM04_HE.jpg","stimuli/BF06_SC.jpg","stimuli/BF08_FO.jpg","pos4","stimuli/BF08_FO.jpg","FO","BF08","3","5","10","8","stimuli/stars_10.png","84","[""DO"",""HE"",""SC"",""FO""]","[""WF04"",""BM04"",""BF06"",""BF08""]","[7,2,2,10]","[6,2,4,8]","","",""
"show-reward","62","172989","0.0-62.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","172749.29999998212","174751.40000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","84","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","63","175208","0.0-63.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1715.800000011921","174752.79999998212","176468.59999999404","[""stimuli/BF08_HE.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/BF08_HE.jpg","stimuli/WF04_DO.jpg","stimuli/BM04_SC.jpg","stimuli/BF06_FO.jpg","pos4","stimuli/BF06_FO.jpg","FO","BF06","3","5","10","8","stimuli/stars_10.png","89","[""HE"",""DO"",""SC"",""FO""]","[""BF08"",""WF04"",""BM04"",""BF06""]","[0,5,5,10]","[2,6,4,8]","","",""
"show-reward","64","177211","0.0-64.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","176971.40000000596","178973.5","","","","","","","","","","","","10","","stimuli/stars_10.png","89","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","65","180372","0.0-65.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","2659","178974.79999998212","181633.79999998212","[""stimuli/BF08_DO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/BF08_DO.jpg","stimuli/BF06_SC.jpg","stimuli/WF04_HE.jpg","stimuli/BM04_FO.jpg","pos4","stimuli/BM04_FO.jpg","FO","BM04","3","5","10","8","stimuli/stars_10.png","94","[""DO"",""SC"",""HE"",""FO""]","[""BF08"",""BF06"",""WF04"",""BM04""]","[8,3,3,10]","[6,4,2,8]","","",""
"show-reward","66","182376","0.0-66.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","182135.40000000596","184137.90000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","94","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","67","183930","0.0-67.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1053","184139.19999998808","185192.19999998808","[""stimuli/BF06_SC.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/BF06_SC.jpg","stimuli/BF08_HE.jpg","stimuli/BM04_FO.jpg","stimuli/WF04_DO.jpg","pos3","stimuli/BM04_FO.jpg","FO","BM04","2","3","6","8","stimuli/stars_6.png","97","[""SC"",""HE"",""FO"",""DO""]","[""BF06"",""BF08"",""BM04"",""WF04""]","[5,2,6,8]","[4,2,8,6]","","",""
"show-reward","68","185934","0.0-68.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","185694","187696.29999998212","","","","","","","","","","","","6","","stimuli/stars_6.png","97","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","69","187481","0.0-69.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1045.0999999940395","187697.5","188742.59999999404","[""stimuli/BF08_HE.jpg"",""stimuli/BM04_DO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/BF08_HE.jpg","stimuli/BM04_DO.jpg","stimuli/BF06_SC.jpg","stimuli/WF04_FO.jpg","pos1","stimuli/BF08_HE.jpg","HE","BF08","0","0","0","2","stimuli/stars_0.png","97","[""HE"",""DO"",""SC"",""FO""]","[""BF08"",""BM04"",""BF06"",""WF04""]","[0,4,2,10]","[2,6,4,8]","","",""
"show-reward","70","189484","0.0-70.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","189244.79999998212","191246.59999999404","","","","","","","","","","","","0","","stimuli/stars_0.png","97","","","","","stimuli/BF08_HE.jpg","",""
"explore-choice","71","192614","0.0-71.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","2622.600000023842","191253.29999998212","193875.90000000596","[""stimuli/BF08_SC.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/BF08_SC.jpg","stimuli/BF06_FO.jpg","stimuli/BM04_HE.jpg","stimuli/WF04_DO.jpg","pos2","stimuli/BF06_FO.jpg","FO","BF06","1","4","8","8","stimuli/stars_8.png","101","[""SC"",""FO"",""HE"",""DO""]","[""BF08"",""BF06"",""BM04"",""WF04""]","[5,8,0,6]","[4,8,2,6]","","",""
"show-reward","72","194618","0.0-72.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","194378.09999999404","196380","","","","","","","","","","","","8","","stimuli/stars_8.png","101","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","73","197284","0.0-73.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","2164.4000000059605","196381.29999998212","198545.69999998808","[""stimuli/BM04_DO.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/BM04_DO.jpg","stimuli/BF06_FO.jpg","stimuli/BF08_HE.jpg","stimuli/WF04_SC.jpg","pos2","stimuli/BF06_FO.jpg","FO","BF06","1","3.5","7","8","stimuli/stars_7.png","104.5","[""DO"",""FO"",""HE"",""SC""]","[""BM04"",""BF06"",""BF08"",""WF04""]","[6,7,0,3]","[6,8,2,4]","","",""
"show-reward","74","199288","0.0-74.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","199047.90000000596","201049.90000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","104.5","","","","","stimuli/BF06_FO.jpg","",""
"explore-choice","75","200499","0.0-75.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","709.5999999940395","201051.59999999404","201761.19999998808","[""stimuli/BM04_DO.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BF06_FO.jpg""]","stimuli/BM04_DO.jpg","stimuli/WF04_HE.jpg","stimuli/BF08_SC.jpg","stimuli/BF06_FO.jpg","pos1","stimuli/BM04_DO.jpg","DO","BM04","0","3","6","6","stimuli/stars_6.png","107.5","[""DO"",""HE"",""SC"",""FO""]","[""BM04"",""WF04"",""BF08"",""BF06""]","[6,3,3,8]","[6,2,4,8]","","",""
"show-reward","76","202507","0.0-76.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","202262.79999998212","204266.69999998808","","","","","","","","","","","","6","","stimuli/stars_6.png","107.5","","","","","stimuli/BM04_DO.jpg","",""
"explore-choice","77","204753","0.0-77.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1744","204270.69999998808","206014.69999998808","[""stimuli/BF08_FO.jpg"",""stimuli/BM04_HE.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/BF08_FO.jpg","stimuli/BM04_HE.jpg","stimuli/BF06_DO.jpg","stimuli/WF04_SC.jpg","pos1","stimuli/BF08_FO.jpg","FO","BF08","0","3.5","7","8","stimuli/stars_7.png","111","[""FO"",""HE"",""DO"",""SC""]","[""BF08"",""BM04"",""BF06"",""WF04""]","[7,3,5,2]","[8,2,6,4]","","",""
"show-reward","78","206758","0.0-78.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","206517.09999999404","208519.69999998808","","","","","","","","","","","","7","","stimuli/stars_7.png","111","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","79","209207","0.0-79.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1947.9000000059605","208521.5","210469.40000000596","[""stimuli/BF08_DO.jpg"",""stimuli/BF06_FO.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BM04_SC.jpg""]","stimuli/BF08_DO.jpg","stimuli/BF06_FO.jpg","stimuli/WF04_HE.jpg","stimuli/BM04_SC.jpg","pos1","stimuli/BF08_DO.jpg","DO","BF08","0","3.5","7","6","stimuli/stars_7.png","114.5","[""DO"",""FO"",""HE"",""SC""]","[""BF08"",""BF06"",""WF04"",""BM04""]","[7,7,0,6]","[6,8,2,4]","","",""
"show-reward","80","211214","0.0-80.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","210971.29999998212","212973.19999998808","","","","","","","","","","","","7","","stimuli/stars_7.png","114.5","","","","","stimuli/BF08_DO.jpg","",""
"explore-choice","81","212901","0.0-81.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1185","212977.79999998212","214162.79999998212","[""stimuli/BM04_SC.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/BF06_DO.jpg"",""stimuli/WF04_FO.jpg""]","stimuli/BM04_SC.jpg","stimuli/BF08_HE.jpg","stimuli/BF06_DO.jpg","stimuli/WF04_FO.jpg","pos2","stimuli/BF08_HE.jpg","HE","BF08","1","0","0","2","stimuli/stars_0.png","114.5","[""SC"",""HE"",""DO"",""FO""]","[""BM04"",""BF08"",""BF06"",""WF04""]","[3,0,5,10]","[4,2,6,8]","","",""
"show-reward","82","214905","0.0-82.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","214664.59999999404","216667.09999999404","","","","","","","","","","","","0","","stimuli/stars_0.png","114.5","","","","","stimuli/BF08_HE.jpg","",""
"explore-choice","83","217021","0.0-83.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1614.7000000178814","216668.29999998212","218283","[""stimuli/BM04_DO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/BM04_DO.jpg","stimuli/BF06_HE.jpg","stimuli/BF08_FO.jpg","stimuli/WF04_SC.jpg","pos3","stimuli/BF08_FO.jpg","FO","BF08","2","4","8","8","stimuli/stars_8.png","118.5","[""DO"",""HE"",""FO"",""SC""]","[""BM04"",""BF06"",""BF08"",""WF04""]","[4,3,8,5]","[6,2,8,4]","","",""
"show-reward","84","219024","0.0-84.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","218784.5","220786.59999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","118.5","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","85","220330","0.0-85.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","803.8000000119209","220787.79999998212","221591.59999999404","[""stimuli/BF08_FO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BF06_DO.jpg""]","stimuli/BF08_FO.jpg","stimuli/BM04_SC.jpg","stimuli/WF04_HE.jpg","stimuli/BF06_DO.jpg","pos1","stimuli/BF08_FO.jpg","FO","BF08","0","3","6","8","stimuli/stars_6.png","121.5","[""FO"",""SC"",""HE"",""DO""]","[""BF08"",""BM04"",""WF04"",""BF06""]","[6,3,0,7]","[8,4,2,6]","","",""
"show-reward","86","222333","0.0-86.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","222093.40000000596","224095.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","121.5","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","87","224537","0.0-87.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1701.4000000059605","224096.69999998808","225798.09999999404","[""stimuli/BM04_SC.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/BM04_SC.jpg","stimuli/BF06_HE.jpg","stimuli/BF08_FO.jpg","stimuli/WF04_DO.jpg","pos3","stimuli/BF08_FO.jpg","FO","BF08","2","3.5","7","8","stimuli/stars_7.png","125","[""SC"",""HE"",""FO"",""DO""]","[""BM04"",""BF06"",""BF08"",""WF04""]","[2,4,7,6]","[4,2,8,6]","","",""
"show-reward","88","226541","0.0-88.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","226300","228303.40000000596","","","","","","","","","","","","7","","stimuli/stars_7.png","125","","","","","stimuli/BF08_FO.jpg","",""
"explore-choice","89","228079","0.0-89.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1035.8999999761581","228304.90000000596","229340.79999998212","[""stimuli/BM04_HE.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/BF08_DO.jpg""]","stimuli/BM04_HE.jpg","stimuli/WF04_FO.jpg","stimuli/BF06_SC.jpg","stimuli/BF08_DO.jpg","pos4","stimuli/BF08_DO.jpg","DO","BF08","3","4","8","6","stimuli/stars_8.png","129","[""HE"",""FO"",""SC"",""DO""]","[""BM04"",""WF04"",""BF06"",""BF08""]","[4,8,3,8]","[2,8,4,6]","","",""
"show-reward","90","230083","0.0-90.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","229842.59999999404","231844.69999998808","","","","","","","","","","","","8","","stimuli/stars_8.png","129","","","","","stimuli/BF08_DO.jpg","",""
"explore-choice","91","231501","0.0-91.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","916.9000000059605","231846.29999998212","232763.19999998808","[""stimuli/BM04_DO.jpg"",""stimuli/BF06_HE.jpg"",""stimuli/WF04_FO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/BM04_DO.jpg","stimuli/BF06_HE.jpg","stimuli/WF04_FO.jpg","stimuli/BF08_SC.jpg","pos1","stimuli/BM04_DO.jpg","DO","BM04","0","3","6","6","stimuli/stars_6.png","132","[""DO"",""HE"",""FO"",""SC""]","[""BM04"",""BF06"",""WF04"",""BF08""]","[6,0,6,6]","[6,2,8,4]","","",""
"show-reward","92","233507","0.0-92.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","233265.09999999404","235268.90000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","132","","","","","stimuli/BM04_DO.jpg","",""
"explore-choice","93","235859","0.0-93.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","1850.300000011921","235270.29999998212","237120.59999999404","[""stimuli/BM04_DO.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/BF06_SC.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/BM04_DO.jpg","stimuli/WF04_HE.jpg","stimuli/BF06_SC.jpg","stimuli/BF08_FO.jpg","pos4","stimuli/BF08_FO.jpg","FO","BF08","3","4","8","8","stimuli/stars_8.png","136","[""DO"",""HE"",""SC"",""FO""]","[""BM04"",""WF04"",""BF06"",""BF08""]","[4,3,2,8]","[6,2,4,8]","","",""
"show-reward","94","237864","0.0-94.0","p276997","A8B4WA1QFNUAW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3JMSRU9HQK08ICOX2U13MFPJ07LVEZ","emotion","mismatch","uniform","","","","","","","","237622.09999999404","239625.69999998808","","","","","","","","","","","","8","","stimuli/stars_8.png","136","","","","","stimuli/BF08_FO.jpg","",""
