"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","49","229765","0.0-49.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","3551.7000000001863","232544.69999999972","236096.3999999999","[""stimuli/AM05_SC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/AM05_SC.jpg","stimuli/WM09_HE.jpg","stimuli/WF11_AO.jpg","stimuli/BF08_SUR.jpg","pos3","stimuli/WF11_AO.jpg","AO","WF11","2","2.5","5","4","stimuli/stars_5.png","51.5","[""SC"",""HE"",""AO"",""SUR""]","[""AM05"",""WM09"",""WF11"",""BF08""]","[4,2,5,9]","[6,2,4,8]","","",""
"show-reward","50","231796","0.0-50.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","236606.80000000028","238630.80000000028","","","","","","","","","","","","5","","stimuli/stars_5.png","51.5","","","","","stimuli/WF11_AO.jpg","",""
"explore-choice","51","236366","0.0-51.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","4064.5999999996275","238636.3999999999","242700.99999999953","[""stimuli/BF08_SUR.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/WM09_AO.jpg","stimuli/WF11_HE.jpg","stimuli/AM05_SC.jpg","pos2","stimuli/WM09_AO.jpg","AO","WM09","1","2","4","4","stimuli/stars_4.png","53.5","[""SUR"",""AO"",""HE"",""SC""]","[""BF08"",""WM09"",""WF11"",""AM05""]","[6,4,3,4]","[8,4,2,6]","","",""
"show-reward","52","238372","0.0-52.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","243202.8999999999","245206.8999999999","","","","","","","","","","","","4","","stimuli/stars_4.png","53.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","53","240050","0.0-53.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1172.2999999998137","245212.30000000028","246384.6000000001","[""stimuli/WF11_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WF11_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/WM09_HE.jpg","stimuli/AM05_AO.jpg","pos1","stimuli/WF11_SUR.jpg","SUR","WF11","0","3","6","8","stimuli/stars_6.png","56.5","[""SUR"",""SC"",""HE"",""AO""]","[""WF11"",""BF08"",""WM09"",""AM05""]","[6,7,4,4]","[8,6,2,4]","","",""
"show-reward","54","242063","0.0-54.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","246888.8999999999","248898.1000000001","","","","","","","","","","","","6","","stimuli/stars_6.png","56.5","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","55","244242","0.0-55.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1672.2000000001863","248903.19999999972","250575.3999999999","[""stimuli/WF11_SUR.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/WF11_SUR.jpg","stimuli/AM05_SC.jpg","stimuli/WM09_AO.jpg","stimuli/BF08_HE.jpg","pos3","stimuli/WM09_AO.jpg","AO","WM09","2","2","4","4","stimuli/stars_4.png","58.5","[""SUR"",""SC"",""AO"",""HE""]","[""WF11"",""AM05"",""WM09"",""BF08""]","[7,6,4,1]","[8,6,4,2]","","",""
"show-reward","56","246276","0.0-56.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","251082.99999999953","253111.3999999999","","","","","","","","","","","","4","","stimuli/stars_4.png","58.5","","","","","stimuli/WM09_AO.jpg","",""
"explore-choice","57","247706","0.0-57.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","924.7000000001863","253114.99999999953","254039.69999999972","[""stimuli/BF08_HE.jpg"",""stimuli/AM05_SUR.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/BF08_HE.jpg","stimuli/AM05_SUR.jpg","stimuli/WF11_SC.jpg","stimuli/WM09_AO.jpg","pos1","stimuli/BF08_HE.jpg","HE","BF08","0","2","4","2","stimuli/stars_4.png","60.5","[""HE"",""SUR"",""SC"",""AO""]","[""BF08"",""AM05"",""WF11"",""WM09""]","[4,8,5,2]","[2,8,6,4]","","",""
"show-reward","58","249717","0.0-58.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","254544.1000000001","256551.99999999953","","","","","","","","","","","","4","","stimuli/stars_4.png","60.5","","","","","stimuli/BF08_HE.jpg","",""
"explore-choice","59","251437","0.0-59.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1122.6000000005588","256557.19999999972","257679.80000000028","[""stimuli/AM05_AO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BF08_HE.jpg""]","stimuli/AM05_AO.jpg","stimuli/WF11_SUR.jpg","stimuli/WM09_SC.jpg","stimuli/BF08_HE.jpg","pos4","stimuli/BF08_HE.jpg","HE","BF08","3","1.5","3","2","stimuli/stars_3.png","62","[""AO"",""SUR"",""SC"",""HE""]","[""AM05"",""WF11"",""WM09"",""BF08""]","[6,6,5,3]","[4,8,6,2]","","",""
"show-reward","60","253453","0.0-60.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","258275.49999999953","260288.19999999972","","","","","","","","","","","","3","","stimuli/stars_3.png","62","","","","","stimuli/BF08_HE.jpg","",""
"explore-choice","61","254728","0.0-61.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","771.7000000001863","260289.99999999953","261061.69999999972","[""stimuli/WF11_SUR.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/WF11_SUR.jpg","stimuli/BF08_AO.jpg","stimuli/WM09_HE.jpg","stimuli/AM05_SC.jpg","pos2","stimuli/BF08_AO.jpg","AO","BF08","1","1","2","4","stimuli/stars_2.png","63","[""SUR"",""AO"",""HE"",""SC""]","[""WF11"",""BF08"",""WM09"",""AM05""]","[9,2,0,4]","[8,4,2,6]","","",""
"show-reward","62","256758","0.0-62.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","261568.49999999953","263593.1999999997","","","","","","","","","","","","2","","stimuli/stars_2.png","63","","","","","stimuli/BF08_AO.jpg","",""
"explore-choice","63","257995","0.0-63.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","731.5","263597.8000000003","264329.3000000003","[""stimuli/AM05_HE.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WF11_SUR.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/AM05_HE.jpg","stimuli/BF08_AO.jpg","stimuli/WF11_SUR.jpg","stimuli/WM09_SC.jpg","pos1","stimuli/AM05_HE.jpg","HE","AM05","0","0","0","2","stimuli/stars_0.png","63","[""HE"",""AO"",""SUR"",""SC""]","[""AM05"",""BF08"",""WF11"",""WM09""]","[0,4,9,6]","[2,4,8,6]","","",""
"show-reward","64","260009","0.0-64.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","264833.8999999999","266843.3000000003","","","","","","","","","","","","0","","stimuli/stars_0.png","63","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","65","261677","0.0-65.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1161.199999999255","266849.3000000003","268010.49999999953","[""stimuli/WM09_SUR.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/WM09_SUR.jpg","stimuli/BF08_AO.jpg","stimuli/WF11_HE.jpg","stimuli/AM05_SC.jpg","pos1","stimuli/WM09_SUR.jpg","SUR","WM09","0","3","6","8","stimuli/stars_6.png","66","[""SUR"",""AO"",""HE"",""SC""]","[""WM09"",""BF08"",""WF11"",""AM05""]","[6,6,3,8]","[8,4,2,6]","","",""
"show-reward","66","263688","0.0-66.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","268514.6000000001","270522.6000000001","","","","","","","","","","","","6","","stimuli/stars_6.png","66","","","","","stimuli/WM09_SUR.jpg","",""
"explore-choice","67","265493","0.0-67.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1297.7000000001863","270527.8999999999","271825.6000000001","[""stimuli/AM05_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/AM05_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/WF11_HE.jpg","stimuli/WM09_AO.jpg","pos3","stimuli/WF11_HE.jpg","HE","WF11","2","2","4","2","stimuli/stars_4.png","68","[""SUR"",""SC"",""HE"",""AO""]","[""AM05"",""BF08"",""WF11"",""WM09""]","[9,8,4,3]","[8,6,2,4]","","",""
"show-reward","68","267505","0.0-68.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","272331.1999999997","274339.49999999953","","","","","","","","","","","","4","","stimuli/stars_4.png","68","","","","","stimuli/WF11_HE.jpg","",""
"explore-choice","69","269258","0.0-69.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1214.7999999998137","274344.8999999999","275559.6999999997","[""stimuli/WM09_HE.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WF11_SC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/WM09_HE.jpg","stimuli/AM05_AO.jpg","stimuli/WF11_SC.jpg","stimuli/BF08_SUR.jpg","pos3","stimuli/WF11_SC.jpg","SC","WF11","2","4","8","6","stimuli/stars_8.png","72","[""HE"",""AO"",""SC"",""SUR""]","[""WM09"",""AM05"",""WF11"",""BF08""]","[2,4,8,7]","[2,4,6,8]","","",""
"show-reward","70","271274","0.0-70.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","276096.6999999997","278107.6999999997","","","","","","","","","","","","8","","stimuli/stars_8.png","72","","","","","stimuli/WF11_SC.jpg","",""
"explore-choice","71","273486","0.0-71.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1705.7000000001863","278113.49999999953","279819.1999999997","[""stimuli/AM05_SUR.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/AM05_SUR.jpg","stimuli/WM09_HE.jpg","stimuli/WF11_AO.jpg","stimuli/BF08_SC.jpg","pos3","stimuli/WF11_AO.jpg","AO","WF11","2","1","2","4","stimuli/stars_2.png","73","[""SUR"",""HE"",""AO"",""SC""]","[""AM05"",""WM09"",""WF11"",""BF08""]","[7,3,2,7]","[8,2,4,6]","","",""
"show-reward","72","275507","0.0-72.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","280326.1000000001","282340.99999999953","","","","","","","","","","","","2","","stimuli/stars_2.png","73","","","","","stimuli/WF11_AO.jpg","",""
"explore-choice","73","277209","0.0-73.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1196.7000000001863","282346.49999999953","283543.1999999997","[""stimuli/AM05_AO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/WM09_SC.jpg""]","stimuli/AM05_AO.jpg","stimuli/BF08_SUR.jpg","stimuli/WF11_HE.jpg","stimuli/WM09_SC.jpg","pos3","stimuli/WF11_HE.jpg","HE","WF11","2","0.5","1","2","stimuli/stars_1.png","73.5","[""AO"",""SUR"",""HE"",""SC""]","[""AM05"",""BF08"",""WF11"",""WM09""]","[6,10,1,6]","[4,8,2,6]","","",""
"show-reward","74","279223","0.0-74.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","284048.3000000003","286056.99999999953","","","","","","","","","","","","1","","stimuli/stars_1.png","73.5","","","","","stimuli/WF11_HE.jpg","",""
"explore-choice","75","280923","0.0-75.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1100.0999999996275","286068.8000000003","287168.8999999999","[""stimuli/WM09_HE.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AM05_SC.jpg""]","stimuli/WM09_HE.jpg","stimuli/WF11_AO.jpg","stimuli/BF08_SUR.jpg","stimuli/AM05_SC.jpg","pos1","stimuli/WM09_HE.jpg","HE","WM09","0","1","2","2","stimuli/stars_2.png","74.5","[""HE"",""AO"",""SUR"",""SC""]","[""WM09"",""WF11"",""BF08"",""AM05""]","[2,5,9,4]","[2,4,8,6]","","",""
"show-reward","76","282984","0.0-76.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","287803.6999999997","289818.8000000003","","","","","","","","","","","","2","","stimuli/stars_2.png","74.5","","","","","stimuli/WM09_HE.jpg","",""
"explore-choice","77","284940","0.0-77.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1449.5","289824.6000000001","291274.1000000001","[""stimuli/BF08_HE.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/BF08_HE.jpg","stimuli/WF11_AO.jpg","stimuli/WM09_SC.jpg","stimuli/AM05_SUR.jpg","pos4","stimuli/AM05_SUR.jpg","SUR","AM05","3","5","10","8","stimuli/stars_10.png","79.5","[""HE"",""AO"",""SC"",""SUR""]","[""BF08"",""WF11"",""WM09"",""AM05""]","[3,4,8,10]","[2,4,6,8]","","",""
"show-reward","78","286953","0.0-78.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","291778.6999999997","293787.1999999997","","","","","","","","","","","","10","","stimuli/stars_10.png","79.5","","","","","stimuli/AM05_SUR.jpg","",""
"explore-choice","79","289029","0.0-79.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1569.8999999994412","293792.6000000001","295362.49999999953","[""stimuli/WF11_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/AM05_AO.jpg"",""stimuli/WM09_HE.jpg""]","stimuli/WF11_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/AM05_AO.jpg","stimuli/WM09_HE.jpg","pos1","stimuli/WF11_SUR.jpg","SUR","WF11","0","3","6","8","stimuli/stars_6.png","82.5","[""SUR"",""SC"",""AO"",""HE""]","[""WF11"",""BF08"",""AM05"",""WM09""]","[6,7,4,4]","[8,6,4,2]","","",""
"show-reward","80","291050","0.0-80.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","295869.3000000003","297884.3999999999","","","","","","","","","","","","6","","stimuli/stars_6.png","82.5","","","","","stimuli/WF11_SUR.jpg","",""
"explore-choice","81","292729","0.0-81.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1174.5","297888.99999999953","299063.49999999953","[""stimuli/WF11_SC.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WM09_HE.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/WF11_SC.jpg","stimuli/BF08_AO.jpg","stimuli/WM09_HE.jpg","stimuli/AM05_SUR.jpg","pos1","stimuli/WF11_SC.jpg","SC","WF11","0","3","6","6","stimuli/stars_6.png","85.5","[""SC"",""AO"",""HE"",""SUR""]","[""WF11"",""BF08"",""WM09"",""AM05""]","[6,4,4,7]","[6,4,2,8]","","",""
"show-reward","82","294763","0.0-82.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","299567.6000000001","301597.1000000001","","","","","","","","","","","","6","","stimuli/stars_6.png","85.5","","","","","stimuli/WF11_SC.jpg","",""
"explore-choice","83","297017","0.0-83.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1746.8999999994412","301603.8000000003","303350.6999999997","[""stimuli/BF08_SUR.jpg"",""stimuli/AM05_SC.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/WM09_AO.jpg""]","stimuli/BF08_SUR.jpg","stimuli/AM05_SC.jpg","stimuli/WF11_HE.jpg","stimuli/WM09_AO.jpg","pos3","stimuli/WF11_HE.jpg","HE","WF11","2","1.5","3","2","stimuli/stars_3.png","87","[""SUR"",""SC"",""HE"",""AO""]","[""BF08"",""AM05"",""WF11"",""WM09""]","[6,4,3,4]","[8,6,2,4]","","",""
"show-reward","84","299041","0.0-84.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","303856.6000000001","305873.1000000001","","","","","","","","","","","","3","","stimuli/stars_3.png","87","","","","","stimuli/WF11_HE.jpg","",""
"explore-choice","85","302610","0.0-85.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","3030.5","305890.99999999953","308921.49999999953","[""stimuli/BF08_SUR.jpg"",""stimuli/WM09_AO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/WF11_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/WM09_AO.jpg","stimuli/AM05_HE.jpg","stimuli/WF11_SC.jpg","pos4","stimuli/WF11_SC.jpg","SC","WF11","3","3.5","7","6","stimuli/stars_7.png","90.5","[""SUR"",""AO"",""HE"",""SC""]","[""BF08"",""WM09"",""AM05"",""WF11""]","[7,5,3,7]","[8,4,2,6]","","",""
"show-reward","86","304630","0.0-86.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","309450.8000000003","311463.3000000003","","","","","","","","","","","","7","","stimuli/stars_7.png","90.5","","","","","stimuli/WF11_SC.jpg","",""
"explore-choice","87","306459","0.0-87.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1316.3999999994412","311475.3000000003","312791.6999999997","[""stimuli/AM05_SC.jpg"",""stimuli/WF11_AO.jpg"",""stimuli/BF08_HE.jpg"",""stimuli/WM09_SUR.jpg""]","stimuli/AM05_SC.jpg","stimuli/WF11_AO.jpg","stimuli/BF08_HE.jpg","stimuli/WM09_SUR.jpg","pos2","stimuli/WF11_AO.jpg","AO","WF11","1","2","4","4","stimuli/stars_4.png","92.5","[""SC"",""AO"",""HE"",""SUR""]","[""AM05"",""WF11"",""BF08"",""WM09""]","[8,4,1,9]","[6,4,2,8]","","",""
"show-reward","88","308484","0.0-88.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","313301.3999999999","315319.1000000001","","","","","","","","","","","","4","","stimuli/stars_4.png","92.5","","","","","stimuli/WF11_AO.jpg","",""
"explore-choice","89","310041","0.0-89.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1048.2000000001863","315326.6999999997","316374.8999999999","[""stimuli/WF11_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/WF11_AO.jpg","stimuli/WM09_SC.jpg","stimuli/BF08_SUR.jpg","stimuli/AM05_HE.jpg","pos1","stimuli/WF11_AO.jpg","AO","WF11","0","1.5","3","4","stimuli/stars_3.png","94","[""AO"",""SC"",""SUR"",""HE""]","[""WF11"",""WM09"",""BF08"",""AM05""]","[3,7,6,2]","[4,6,8,2]","","",""
"show-reward","90","312060","0.0-90.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","316882.1999999997","318894.99999999953","","","","","","","","","","","","3","","stimuli/stars_3.png","94","","","","","stimuli/WF11_AO.jpg","",""
"explore-choice","91","313763","0.0-91.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","1195.9000000003725","318898.99999999953","320094.8999999999","[""stimuli/WF11_HE.jpg"",""stimuli/BF08_AO.jpg"",""stimuli/WM09_SC.jpg"",""stimuli/AM05_SUR.jpg""]","stimuli/WF11_HE.jpg","stimuli/BF08_AO.jpg","stimuli/WM09_SC.jpg","stimuli/AM05_SUR.jpg","pos1","stimuli/WF11_HE.jpg","HE","WF11","0","1","2","2","stimuli/stars_2.png","95","[""HE"",""AO"",""SC"",""SUR""]","[""WF11"",""BF08"",""WM09"",""AM05""]","[2,2,8,7]","[2,4,6,8]","","",""
"show-reward","92","315785","0.0-92.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","320603.8000000003","322620.1999999997","","","","","","","","","","","","2","","stimuli/stars_2.png","95","","","","","stimuli/WF11_HE.jpg","",""
"explore-choice","93","320306","0.0-93.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","4015.2999999998137","322623.3000000003","326638.6000000001","[""stimuli/WM09_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WF11_HE.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WM09_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/WF11_HE.jpg","stimuli/AM05_AO.jpg","pos1","stimuli/WM09_SUR.jpg","SUR","WM09","0","4","8","8","stimuli/stars_8.png","99","[""SUR"",""SC"",""HE"",""AO""]","[""WM09"",""BF08"",""WF11"",""AM05""]","[8,8,4,6]","[8,6,2,4]","","",""
"show-reward","94","322327","0.0-94.0","p678917","A1XQOZV8LQDM22","3P888QFVX40Z2B7BK75OWKP045JQOK","3ZGVPD4G6VNRGFB4TMF1672GRSEZTT","emotion","mismatch","uniform","","","","","","","","327147.3000000003","329161.1000000001","","","","","","","","","","","","8","","stimuli/stars_8.png","99","","","","","stimuli/WM09_SUR.jpg","",""
