"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","218264","0.0-48.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","217677.5999994278","219690.89999961853","","","","","","","","","","","","6","","stimuli/stars_6.png","74.5","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","49","219877","0.0-49.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1109.5","219691.69999980927","220801.19999980927","[""stimuli/HM07_CC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/HM07_CC.jpg","stimuli/BF05_HE.jpg","stimuli/AM06_FO.jpg","stimuli/HF04_SUR.jpg","pos4","stimuli/HF04_SUR.jpg","SUR","HF04","3","5","10","8","stimuli/stars_10.png","79.5","[""CC"",""HE"",""FO"",""SUR""]","[""HM07"",""BF05"",""AM06"",""HF04""]","[1,6,8,10]","[2,4,6,8]","","",""
"show-reward","50","221880","0.0-50.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","221305","223307.0999994278","","","","","","","","","","","","10","","stimuli/stars_10.png","79.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","51","224028","0.0-51.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1638","223307.5999994278","224945.5999994278","[""stimuli/AM06_CC.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/HF04_HE.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/AM06_CC.jpg","stimuli/HM07_FO.jpg","stimuli/HF04_HE.jpg","stimuli/BF05_SUR.jpg","pos4","stimuli/BF05_SUR.jpg","SUR","BF05","3","3.5","7","8","stimuli/stars_7.png","83","[""CC"",""FO"",""HE"",""SUR""]","[""AM06"",""HM07"",""HF04"",""BF05""]","[3,6,5,7]","[2,6,4,8]","","",""
"show-reward","52","226042","0.0-52.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","225456.29999923706","227469.5999994278","","","","","","","","","","","","7","","stimuli/stars_7.png","83","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","53","227735","0.0-53.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1188.1999998092651","227470","228658.19999980927","[""stimuli/HF04_SUR.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/AM06_FO.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BF05_CC.jpg","stimuli/HM07_HE.jpg","stimuli/AM06_FO.jpg","pos1","stimuli/HF04_SUR.jpg","SUR","HF04","0","3.5","7","8","stimuli/stars_7.png","86.5","[""SUR"",""CC"",""HE"",""FO""]","[""HF04"",""BF05"",""HM07"",""AM06""]","[7,0,2,6]","[8,2,4,6]","","",""
"show-reward","54","229746","0.0-54.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","229162.5","231172.79999923706","","","","","","","","","","","","7","","stimuli/stars_7.png","86.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","55","231668","0.0-55.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1421.1000003814697","231173.5999994278","232594.69999980927","[""stimuli/HF04_FO.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HF04_FO.jpg","stimuli/HM07_SUR.jpg","stimuli/BF05_HE.jpg","stimuli/AM06_CC.jpg","pos2","stimuli/HM07_SUR.jpg","SUR","HM07","1","4","8","8","stimuli/stars_8.png","90.5","[""FO"",""SUR"",""HE"",""CC""]","[""HF04"",""HM07"",""BF05"",""AM06""]","[5,8,3,2]","[6,8,4,2]","","",""
"show-reward","56","233681","0.0-56.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","233095.5999994278","235107.89999961853","","","","","","","","","","","","8","","stimuli/stars_8.png","90.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","57","236580","0.0-57.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","2398.2999992370605","235108.5","237506.79999923706","[""stimuli/BF05_FO.jpg"",""stimuli/HF04_HE.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/BF05_FO.jpg","stimuli/HF04_HE.jpg","stimuli/HM07_CC.jpg","stimuli/AM06_SUR.jpg","pos4","stimuli/AM06_SUR.jpg","SUR","AM06","3","3","6","8","stimuli/stars_6.png","93.5","[""FO"",""HE"",""CC"",""SUR""]","[""BF05"",""HF04"",""HM07"",""AM06""]","[8,5,1,6]","[6,4,2,8]","","",""
"show-reward","58","238583","0.0-58.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","238008","240010.29999923706","","","","","","","","","","","","6","","stimuli/stars_6.png","93.5","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","59","241694","0.0-59.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","2608.9000005722046","240010.79999923706","242619.69999980927","[""stimuli/AM06_SUR.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/HF04_HE.jpg"",""stimuli/BF05_CC.jpg""]","stimuli/AM06_SUR.jpg","stimuli/HM07_FO.jpg","stimuli/HF04_HE.jpg","stimuli/BF05_CC.jpg","pos1","stimuli/AM06_SUR.jpg","SUR","AM06","0","4.5","9","8","stimuli/stars_9.png","98","[""SUR"",""FO"",""HE"",""CC""]","[""AM06"",""HM07"",""HF04"",""BF05""]","[9,4,5,1]","[8,6,4,2]","","",""
"show-reward","60","243698","0.0-60.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","243122.0999994278","245124.5","","","","","","","","","","","","9","","stimuli/stars_9.png","98","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","61","246366","0.0-61.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","2167.199999809265","245125.0999994278","247292.29999923706","[""stimuli/AM06_SUR.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/AM06_SUR.jpg","stimuli/HM07_HE.jpg","stimuli/HF04_CC.jpg","stimuli/BF05_FO.jpg","pos1","stimuli/AM06_SUR.jpg","SUR","AM06","0","4","8","8","stimuli/stars_8.png","102","[""SUR"",""HE"",""CC"",""FO""]","[""AM06"",""HM07"",""HF04"",""BF05""]","[8,2,2,4]","[8,4,2,6]","","",""
"show-reward","62","248376","0.0-62.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","247793.5","249802.29999923706","","","","","","","","","","","","8","","stimuli/stars_8.png","102","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","63","250302","0.0-63.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1425.5999994277954","249803.19999980927","251228.79999923706","[""stimuli/AM06_CC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/HF04_HE.jpg""]","stimuli/AM06_CC.jpg","stimuli/BF05_SUR.jpg","stimuli/HM07_FO.jpg","stimuli/HF04_HE.jpg","pos2","stimuli/BF05_SUR.jpg","SUR","BF05","1","3.5","7","8","stimuli/stars_7.png","105.5","[""CC"",""SUR"",""FO"",""HE""]","[""AM06"",""BF05"",""HM07"",""HF04""]","[3,7,6,5]","[2,8,6,4]","","",""
"show-reward","64","252305","0.0-64.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","251729.5999994278","253731.79999923706","","","","","","","","","","","","7","","stimuli/stars_7.png","105.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","65","254166","0.0-65.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1360.6000003814697","253732.39999961853","255093","[""stimuli/BF05_CC.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/HF04_SUR.jpg"",""stimuli/AM06_HE.jpg""]","stimuli/BF05_CC.jpg","stimuli/HM07_FO.jpg","stimuli/HF04_SUR.jpg","stimuli/AM06_HE.jpg","pos3","stimuli/HF04_SUR.jpg","SUR","HF04","2","5","10","8","stimuli/stars_10.png","110.5","[""CC"",""FO"",""SUR"",""HE""]","[""BF05"",""HM07"",""HF04"",""AM06""]","[4,7,10,3]","[2,6,8,4]","","",""
"show-reward","66","256169","0.0-66.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","255593.89999961853","257595.5999994278","","","","","","","","","","","","10","","stimuli/stars_10.png","110.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","67","258264","0.0-67.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1593","257596.5","259189.5","[""stimuli/AM06_FO.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/HF04_SUR.jpg""]","stimuli/AM06_FO.jpg","stimuli/HM07_CC.jpg","stimuli/BF05_HE.jpg","stimuli/HF04_SUR.jpg","pos4","stimuli/HF04_SUR.jpg","SUR","HF04","3","5","10","8","stimuli/stars_10.png","115.5","[""FO"",""CC"",""HE"",""SUR""]","[""AM06"",""HM07"",""BF05"",""HF04""]","[8,1,6,10]","[6,2,4,8]","","",""
"show-reward","68","260273","0.0-68.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","259691","261699.5","","","","","","","","","","","","10","","stimuli/stars_10.png","115.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","69","263575","0.0-69.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","2801.9000005722046","261700.0999994278","264502","[""stimuli/BF05_SUR.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/HM07_CC.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/BF05_SUR.jpg","stimuli/AM06_HE.jpg","stimuli/HM07_CC.jpg","stimuli/HF04_FO.jpg","pos1","stimuli/BF05_SUR.jpg","SUR","BF05","0","3","6","8","stimuli/stars_6.png","118.5","[""SUR"",""HE"",""CC"",""FO""]","[""BF05"",""AM06"",""HM07"",""HF04""]","[6,6,3,5]","[8,4,2,6]","","",""
"show-reward","70","265578","0.0-70.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","265002.89999961853","267004.69999980927","","","","","","","","","","","","6","","stimuli/stars_6.png","118.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","71","267921","0.0-71.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1841.5999994277954","267005.19999980927","268846.79999923706","[""stimuli/BF05_HE.jpg"",""stimuli/AM06_SUR.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/HM07_CC.jpg""]","stimuli/BF05_HE.jpg","stimuli/AM06_SUR.jpg","stimuli/HF04_FO.jpg","stimuli/HM07_CC.jpg","pos2","stimuli/AM06_SUR.jpg","SUR","AM06","1","4","8","8","stimuli/stars_8.png","122.5","[""HE"",""SUR"",""FO"",""CC""]","[""BF05"",""AM06"",""HF04"",""HM07""]","[3,8,5,2]","[4,8,6,2]","","",""
"show-reward","72","269937","0.0-72.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","269348.5999994278","271364.19999980927","","","","","","","","","","","","8","","stimuli/stars_8.png","122.5","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","73","273746","0.0-73.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","3306.800000190735","271364.89999961853","274671.69999980927","[""stimuli/AM06_CC.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HF04_HE.jpg""]","stimuli/AM06_CC.jpg","stimuli/HM07_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/HF04_HE.jpg","pos4","stimuli/HF04_HE.jpg","HE","HF04","3","2","4","4","stimuli/stars_4.png","124.5","[""CC"",""SUR"",""FO"",""HE""]","[""AM06"",""HM07"",""BF05"",""HF04""]","[1,7,7,4]","[2,8,6,4]","","",""
"show-reward","74","275750","0.0-74.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","275173.19999980927","277176.5999994278","","","","","","","","","","","","4","","stimuli/stars_4.png","124.5","","","","","stimuli/HF04_HE.jpg","",""
"explore-choice","75","278013","0.0-75.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1750.9000005722046","277177.0999994278","278928","[""stimuli/AM06_HE.jpg"",""stimuli/HM07_SUR.jpg"",""stimuli/HF04_CC.jpg"",""stimuli/BF05_FO.jpg""]","stimuli/AM06_HE.jpg","stimuli/HM07_SUR.jpg","stimuli/HF04_CC.jpg","stimuli/BF05_FO.jpg","pos2","stimuli/HM07_SUR.jpg","SUR","HM07","1","4","8","8","stimuli/stars_8.png","128.5","[""HE"",""SUR"",""CC"",""FO""]","[""AM06"",""HM07"",""HF04"",""BF05""]","[6,8,4,6]","[4,8,2,6]","","",""
"show-reward","76","280020","0.0-76.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","279440.29999923706","281446.89999961853","","","","","","","","","","","","8","","stimuli/stars_8.png","128.5","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","77","282722","0.0-77.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","2201","281447.5999994278","283648.5999994278","[""stimuli/HF04_CC.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/HM07_FO.jpg""]","stimuli/HF04_CC.jpg","stimuli/AM06_HE.jpg","stimuli/BF05_SUR.jpg","stimuli/HM07_FO.jpg","pos3","stimuli/BF05_SUR.jpg","SUR","BF05","2","3.5","7","8","stimuli/stars_7.png","132","[""CC"",""HE"",""SUR"",""FO""]","[""HF04"",""AM06"",""BF05"",""HM07""]","[1,3,7,7]","[2,4,8,6]","","",""
"show-reward","78","284725","0.0-78.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","284149.69999980927","286151.79999923706","","","","","","","","","","","","7","","stimuli/stars_7.png","132","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","79","286563","0.0-79.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1336.7000007629395","286152.29999923706","287489","[""stimuli/HF04_SUR.jpg"",""stimuli/BF05_FO.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BF05_FO.jpg","stimuli/HM07_HE.jpg","stimuli/AM06_CC.jpg","pos1","stimuli/HF04_SUR.jpg","SUR","HF04","0","3.5","7","8","stimuli/stars_7.png","135.5","[""SUR"",""FO"",""HE"",""CC""]","[""HF04"",""BF05"",""HM07"",""AM06""]","[7,8,4,4]","[8,6,4,2]","","",""
"show-reward","80","288564","0.0-80.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","287990","289991.29999923706","","","","","","","","","","","","7","","stimuli/stars_7.png","135.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","81","290603","0.0-81.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1537.5","289992","291529.5","[""stimuli/HF04_FO.jpg"",""stimuli/HM07_HE.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HF04_FO.jpg","stimuli/HM07_HE.jpg","stimuli/BF05_SUR.jpg","stimuli/AM06_CC.jpg","pos3","stimuli/BF05_SUR.jpg","SUR","BF05","2","4.5","9","8","stimuli/stars_9.png","140","[""FO"",""HE"",""SUR"",""CC""]","[""HF04"",""HM07"",""BF05"",""AM06""]","[7,5,9,3]","[6,4,8,2]","","",""
"show-reward","82","292605","0.0-82.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","292030.79999923706","294032.29999923706","","","","","","","","","","","","9","","stimuli/stars_9.png","140","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","83","293965","0.0-83.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","848.9000005722046","294032.79999923706","294881.69999980927","[""stimuli/HF04_SUR.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM07_HE.jpg""]","stimuli/HF04_SUR.jpg","stimuli/AM06_FO.jpg","stimuli/BF05_CC.jpg","stimuli/HM07_HE.jpg","pos1","stimuli/HF04_SUR.jpg","SUR","HF04","0","3.5","7","8","stimuli/stars_7.png","143.5","[""SUR"",""FO"",""CC"",""HE""]","[""HF04"",""AM06"",""BF05"",""HM07""]","[7,6,0,2]","[8,6,2,4]","","",""
"show-reward","84","295967","0.0-84.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","295393.0999994278","297394.69999980927","","","","","","","","","","","","7","","stimuli/stars_7.png","143.5","","","","","stimuli/HF04_SUR.jpg","",""
"explore-choice","85","297444","0.0-85.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","975","297395.29999923706","298370.29999923706","[""stimuli/HF04_CC.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HM07_HE.jpg""]","stimuli/HF04_CC.jpg","stimuli/BF05_SUR.jpg","stimuli/AM06_FO.jpg","stimuli/HM07_HE.jpg","pos2","stimuli/BF05_SUR.jpg","SUR","BF05","1","4","8","8","stimuli/stars_8.png","147.5","[""CC"",""SUR"",""FO"",""HE""]","[""HF04"",""BF05"",""AM06"",""HM07""]","[4,8,5,2]","[2,8,6,4]","","",""
"show-reward","86","299446","0.0-86.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","298871.5","300873.5999994278","","","","","","","","","","","","8","","stimuli/stars_8.png","147.5","","","","","stimuli/BF05_SUR.jpg","",""
"explore-choice","87","301584","0.0-87.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1624.6000003814697","300874.29999923706","302498.89999961853","[""stimuli/HM07_SUR.jpg"",""stimuli/AM06_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HF04_FO.jpg""]","stimuli/HM07_SUR.jpg","stimuli/AM06_HE.jpg","stimuli/BF05_CC.jpg","stimuli/HF04_FO.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","3.5","7","8","stimuli/stars_7.png","151","[""SUR"",""HE"",""CC"",""FO""]","[""HM07"",""AM06"",""BF05"",""HF04""]","[7,6,0,8]","[8,4,2,6]","","",""
"show-reward","88","303602","0.0-88.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","303012.39999961853","305029","","","","","","","","","","","","7","","stimuli/stars_7.png","151","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","89","305614","0.0-89.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","1501.6000003814697","305029.89999961853","306531.5","[""stimuli/HM07_HE.jpg"",""stimuli/HF04_FO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/AM06_SUR.jpg""]","stimuli/HM07_HE.jpg","stimuli/HF04_FO.jpg","stimuli/BF05_CC.jpg","stimuli/AM06_SUR.jpg","pos4","stimuli/AM06_SUR.jpg","SUR","AM06","3","3","6","8","stimuli/stars_6.png","154","[""HE"",""FO"",""CC"",""SUR""]","[""HM07"",""HF04"",""BF05"",""AM06""]","[5,5,0,6]","[4,6,2,8]","","",""
"show-reward","90","307616","0.0-90.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","307041.69999980927","309043.5","","","","","","","","","","","","6","","stimuli/stars_6.png","154","","","","","stimuli/AM06_SUR.jpg","",""
"explore-choice","91","308912","0.0-91.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","783.5","309044.19999980927","309827.69999980927","[""stimuli/HM07_SUR.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/AM06_FO.jpg"",""stimuli/HF04_HE.jpg""]","stimuli/HM07_SUR.jpg","stimuli/BF05_CC.jpg","stimuli/AM06_FO.jpg","stimuli/HF04_HE.jpg","pos1","stimuli/HM07_SUR.jpg","SUR","HM07","0","3","6","8","stimuli/stars_6.png","157","[""SUR"",""CC"",""FO"",""HE""]","[""HM07"",""BF05"",""AM06"",""HF04""]","[6,2,4,4]","[8,2,6,4]","","",""
"show-reward","92","310914","0.0-92.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","310339.5","312341.0999994278","","","","","","","","","","","","6","","stimuli/stars_6.png","157","","","","","stimuli/HM07_SUR.jpg","",""
"explore-choice","93","312157","0.0-93.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","742.1999998092651","312341.69999980927","313083.89999961853","[""stimuli/HF04_SUR.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/HM07_FO.jpg"",""stimuli/AM06_CC.jpg""]","stimuli/HF04_SUR.jpg","stimuli/BF05_HE.jpg","stimuli/HM07_FO.jpg","stimuli/AM06_CC.jpg","pos1","stimuli/HF04_SUR.jpg","SUR","HF04","0","4.5","9","8","stimuli/stars_9.png","161.5","[""SUR"",""HE"",""FO"",""CC""]","[""HF04"",""BF05"",""HM07"",""AM06""]","[9,4,8,4]","[8,4,6,2]","","",""
"show-reward","94","314167","0.0-94.0","p957511","APGX2WZ59OWDN","3OWZNK3RYMVDNXPNEIRWZ8JM6MU2UY","3DYGAII7PNEKAVH6P9N4A4PFXM8PQK","emotion","match","uniform","","","","","","","","313584.79999923706","315594.0999994278","","","","","","","","","","","","9","","stimuli/stars_9.png","161.5","","","","","stimuli/HF04_SUR.jpg","",""
