"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","48","349314","0.0-48.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","349419.2000000011","351428.9000000004","","","","","","","","","","","","4","","stimuli/stars_4.png","50.5","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","49","361608","0.0-49.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","11779","351431.5","363210.5","[""stimuli/WF04_AO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/WF04_AO.jpg","stimuli/AF02_DO.jpg","stimuli/HM10_SC.jpg","stimuli/BF04_CC.jpg","pos1","stimuli/WF04_AO.jpg","AO","WF04","0","2","4","6","stimuli/stars_4.png","52.5","[""AO"",""DO"",""SC"",""CC""]","[""WF04"",""AF02"",""HM10"",""BF04""]","[4,1,10,6]","[6,2,8,4]","","",""
"show-reward","50","363621","0.0-50.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","363724.9000000004","365735.9000000004","","","","","","","","","","","","4","","stimuli/stars_4.png","52.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","51","370595","0.0-51.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","6460.5999999996275","365738.2000000011","372198.80000000075","[""stimuli/BF04_DO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/BF04_DO.jpg","stimuli/WF04_SC.jpg","stimuli/AF02_CC.jpg","stimuli/HM10_AO.jpg","pos4","stimuli/HM10_AO.jpg","AO","HM10","3","3.5","7","6","stimuli/stars_7.png","56","[""DO"",""SC"",""CC"",""AO""]","[""BF04"",""WF04"",""AF02"",""HM10""]","[0,9,4,7]","[2,8,4,6]","","",""
"show-reward","52","372623","0.0-52.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","372712.2000000011","374738.0999999996","","","","","","","","","","","","7","","stimuli/stars_7.png","56","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","53","382035","0.0-53.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","8893.599999999627","374740.30000000075","383633.9000000004","[""stimuli/BF04_CC.jpg"",""stimuli/HM10_DO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/BF04_CC.jpg","stimuli/HM10_DO.jpg","stimuli/WF04_SC.jpg","stimuli/AF02_AO.jpg","pos4","stimuli/AF02_AO.jpg","AO","AF02","3","2.5","5","6","stimuli/stars_5.png","58.5","[""CC"",""DO"",""SC"",""AO""]","[""BF04"",""HM10"",""WF04"",""AF02""]","[6,0,6,5]","[4,2,8,6]","","",""
"show-reward","54","384051","0.0-54.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","384151.9000000004","386165.9000000004","","","","","","","","","","","","5","","stimuli/stars_5.png","58.5","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","55","388450","0.0-55.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","3881.7999999988824","386168.30000000075","390050.0999999996","[""stimuli/AF02_DO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/AF02_DO.jpg","stimuli/WF04_CC.jpg","stimuli/BF04_SC.jpg","stimuli/HM10_AO.jpg","pos1","stimuli/AF02_DO.jpg","DO","AF02","0","0","0","2","stimuli/stars_0.png","58.5","[""DO"",""CC"",""SC"",""AO""]","[""AF02"",""WF04"",""BF04"",""HM10""]","[0,6,6,5]","[2,4,8,6]","","",""
"show-reward","56","390461","0.0-56.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","390566.4000000004","392575.4000000004","","","","","","","","","","","","0","","stimuli/stars_0.png","58.5","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","57","397322","0.0-57.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","6344.800000000745","392577.5","398922.30000000075","[""stimuli/WF04_AO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/WF04_AO.jpg","stimuli/AF02_DO.jpg","stimuli/HM10_SC.jpg","stimuli/BF04_CC.jpg","pos2","stimuli/AF02_DO.jpg","DO","AF02","1","0.5","1","2","stimuli/stars_1.png","59","[""AO"",""DO"",""SC"",""CC""]","[""WF04"",""AF02"",""HM10"",""BF04""]","[4,1,10,6]","[6,2,8,4]","","",""
"show-reward","58","399341","0.0-58.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","399438.9000000004","401455.30000000075","","","","","","","","","","","","1","","stimuli/stars_1.png","59","","","","","stimuli/AF02_DO.jpg","",""
"explore-choice","59","403705","0.0-59.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","3852","401457.5999999996","405309.5999999996","[""stimuli/HM10_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/HM10_DO.jpg","stimuli/BF04_CC.jpg","stimuli/AF02_AO.jpg","stimuli/WF04_SC.jpg","pos3","stimuli/AF02_AO.jpg","AO","AF02","2","2.5","5","6","stimuli/stars_5.png","61.5","[""DO"",""CC"",""AO"",""SC""]","[""HM10"",""BF04"",""AF02"",""WF04""]","[0,6,5,6]","[2,4,6,8]","","",""
"show-reward","60","405725","0.0-60.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","405821.4000000004","407839.30000000075","","","","","","","","","","","","5","","stimuli/stars_5.png","61.5","","","","","stimuli/AF02_AO.jpg","",""
"explore-choice","61","407637","0.0-61.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","1401.2999999988824","407841.7000000011","409243","[""stimuli/BF04_AO.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/HM10_SC.jpg""]","stimuli/BF04_AO.jpg","stimuli/WF04_DO.jpg","stimuli/AF02_CC.jpg","stimuli/HM10_SC.jpg","pos2","stimuli/WF04_DO.jpg","DO","WF04","1","0.5","1","2","stimuli/stars_1.png","62","[""AO"",""DO"",""CC"",""SC""]","[""BF04"",""WF04"",""AF02"",""HM10""]","[6,1,5,7]","[6,2,4,8]","","",""
"show-reward","62","409644","0.0-62.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","409754.2000000011","411757.7000000011","","","","","","","","","","","","1","","stimuli/stars_1.png","62","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","63","411292","0.0-63.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","1142.4000000003725","411759.9000000004","412902.30000000075","[""stimuli/AF02_DO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/WF04_CC.jpg""]","stimuli/AF02_DO.jpg","stimuli/HM10_SC.jpg","stimuli/BF04_AO.jpg","stimuli/WF04_CC.jpg","pos3","stimuli/BF04_AO.jpg","AO","BF04","2","3","6","6","stimuli/stars_6.png","65","[""DO"",""SC"",""AO"",""CC""]","[""AF02"",""HM10"",""BF04"",""WF04""]","[0,9,6,5]","[2,8,6,4]","","",""
"show-reward","64","413305","0.0-64.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","413408.0999999996","415419","","","","","","","","","","","","6","","stimuli/stars_6.png","65","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","65","415824","0.0-65.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","2006.5999999996275","415421.4000000004","417428","[""stimuli/WF04_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/WF04_DO.jpg","stimuli/AF02_SC.jpg","stimuli/BF04_AO.jpg","stimuli/HM10_CC.jpg","pos3","stimuli/BF04_AO.jpg","AO","BF04","2","2","4","6","stimuli/stars_4.png","67","[""DO"",""SC"",""AO"",""CC""]","[""WF04"",""AF02"",""BF04"",""HM10""]","[4,6,4,4]","[2,8,6,4]","","",""
"show-reward","66","417834","0.0-66.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","417939.80000000075","419947.9000000004","","","","","","","","","","","","4","","stimuli/stars_4.png","67","","","","","stimuli/BF04_AO.jpg","",""
"explore-choice","67","421031","0.0-67.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","2679","419950.2000000011","422629.2000000011","[""stimuli/AF02_SC.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/AF02_SC.jpg","stimuli/BF04_DO.jpg","stimuli/WF04_AO.jpg","stimuli/HM10_CC.jpg","pos1","stimuli/AF02_SC.jpg","SC","AF02","0","3","6","8","stimuli/stars_6.png","70","[""SC"",""DO"",""AO"",""CC""]","[""AF02"",""BF04"",""WF04"",""HM10""]","[6,2,4,4]","[8,2,6,4]","","",""
"show-reward","68","423045","0.0-68.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","423146.7000000011","425159","","","","","","","","","","","","6","","stimuli/stars_6.png","70","","","","","stimuli/AF02_SC.jpg","",""
"explore-choice","69","427426","0.0-69.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","3877","425161.30000000075","429038.30000000075","[""stimuli/HM10_AO.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/BF04_CC.jpg""]","stimuli/HM10_AO.jpg","stimuli/WF04_DO.jpg","stimuli/AF02_SC.jpg","stimuli/BF04_CC.jpg","pos1","stimuli/HM10_AO.jpg","AO","HM10","0","4","8","6","stimuli/stars_8.png","74","[""AO"",""DO"",""SC"",""CC""]","[""HM10"",""WF04"",""AF02"",""BF04""]","[8,0,10,6]","[6,2,8,4]","","",""
"show-reward","70","429441","0.0-70.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","429541.80000000075","431553.7000000011","","","","","","","","","","","","8","","stimuli/stars_8.png","74","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","71","432045","0.0-71.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","2101.0999999996275","431556.9000000004","433658","[""stimuli/WF04_CC.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/AF02_AO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/WF04_CC.jpg","stimuli/HM10_SC.jpg","stimuli/AF02_AO.jpg","stimuli/BF04_DO.jpg","pos2","stimuli/HM10_SC.jpg","SC","HM10","1","3.5","7","8","stimuli/stars_7.png","77.5","[""CC"",""SC"",""AO"",""DO""]","[""WF04"",""HM10"",""AF02"",""BF04""]","[2,7,7,0]","[4,8,6,2]","","",""
"show-reward","72","434054","0.0-72.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","434161.2000000011","436167.5","","","","","","","","","","","","7","","stimuli/stars_7.png","77.5","","","","","stimuli/HM10_SC.jpg","",""
"explore-choice","73","437303","0.0-73.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","2736.9000000003725","436169.80000000075","438906.7000000011","[""stimuli/AF02_CC.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/AF02_CC.jpg","stimuli/WF04_AO.jpg","stimuli/HM10_SC.jpg","stimuli/BF04_DO.jpg","pos2","stimuli/WF04_AO.jpg","AO","WF04","1","3","6","6","stimuli/stars_6.png","80.5","[""CC"",""AO"",""SC"",""DO""]","[""AF02"",""WF04"",""HM10"",""BF04""]","[4,6,10,1]","[4,6,8,2]","","",""
"show-reward","74","439315","0.0-74.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","439418.80000000075","441428.80000000075","","","","","","","","","","","","6","","stimuli/stars_6.png","80.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","75","446989","0.0-75.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","7158.299999998882","441430.80000000075","448589.0999999996","[""stimuli/BF04_AO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/AF02_SC.jpg"",""stimuli/HM10_DO.jpg""]","stimuli/BF04_AO.jpg","stimuli/WF04_CC.jpg","stimuli/AF02_SC.jpg","stimuli/HM10_DO.jpg","pos2","stimuli/WF04_CC.jpg","CC","WF04","1","2","4","4","stimuli/stars_4.png","82.5","[""AO"",""CC"",""SC"",""DO""]","[""BF04"",""WF04"",""AF02"",""HM10""]","[4,4,8,0]","[6,4,8,2]","","",""
"show-reward","76","449004","0.0-76.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","449105.4000000004","451117.0999999996","","","","","","","","","","","","4","","stimuli/stars_4.png","82.5","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","77","467769","0.0-77.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","18260.700000001118","451119.5999999996","469380.30000000075","[""stimuli/WF04_SC.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/BF04_AO.jpg""]","stimuli/WF04_SC.jpg","stimuli/HM10_CC.jpg","stimuli/AF02_DO.jpg","stimuli/BF04_AO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","3.5","7","8","stimuli/stars_7.png","86","[""SC"",""CC"",""DO"",""AO""]","[""WF04"",""HM10"",""AF02"",""BF04""]","[7,3,0,6]","[8,4,2,6]","","",""
"show-reward","78","469778","0.0-78.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","469885.5","471891","","","","","","","","","","","","7","","stimuli/stars_7.png","86","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","79","475608","0.0-79.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","5317.4000000003725","471894.9000000004","477212.30000000075","[""stimuli/HM10_DO.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AF02_CC.jpg""]","stimuli/HM10_DO.jpg","stimuli/BF04_SC.jpg","stimuli/WF04_AO.jpg","stimuli/AF02_CC.jpg","pos3","stimuli/WF04_AO.jpg","AO","WF04","2","3","6","6","stimuli/stars_6.png","89","[""DO"",""SC"",""AO"",""CC""]","[""HM10"",""BF04"",""WF04"",""AF02""]","[1,6,6,6]","[2,8,6,4]","","",""
"show-reward","80","477626","0.0-80.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","477726","479740.30000000075","","","","","","","","","","","","6","","stimuli/stars_6.png","89","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","81","488715","0.0-81.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","10583.300000000745","479742.5","490325.80000000075","[""stimuli/HM10_DO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/HM10_DO.jpg","stimuli/WF04_CC.jpg","stimuli/BF04_SC.jpg","stimuli/AF02_AO.jpg","pos2","stimuli/WF04_CC.jpg","CC","WF04","1","1","2","4","stimuli/stars_2.png","90","[""DO"",""CC"",""SC"",""AO""]","[""HM10"",""WF04"",""BF04"",""AF02""]","[0,2,6,7]","[2,4,8,6]","","",""
"show-reward","82","490729","0.0-82.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","490832","492843.0999999996","","","","","","","","","","","","2","","stimuli/stars_2.png","90","","","","","stimuli/WF04_CC.jpg","",""
"explore-choice","83","495123","0.0-83.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","3888.4000000003725","492845.5","496733.9000000004","[""stimuli/HM10_CC.jpg"",""stimuli/BF04_SC.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/AF02_AO.jpg""]","stimuli/HM10_CC.jpg","stimuli/BF04_SC.jpg","stimuli/WF04_DO.jpg","stimuli/AF02_AO.jpg","pos3","stimuli/WF04_DO.jpg","DO","WF04","2","0.5","1","2","stimuli/stars_1.png","90.5","[""CC"",""SC"",""DO"",""AO""]","[""HM10"",""BF04"",""WF04"",""AF02""]","[4,6,1,5]","[4,8,2,6]","","",""
"show-reward","84","497143","0.0-84.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","497240.0999999996","499257","","","","","","","","","","","","1","","stimuli/stars_1.png","90.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","85","499386","0.0-85.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","1725.800000000745","499259.4000000004","500985.2000000011","[""stimuli/HM10_AO.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/BF04_CC.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/HM10_AO.jpg","stimuli/AF02_DO.jpg","stimuli/BF04_CC.jpg","stimuli/WF04_SC.jpg","pos4","stimuli/WF04_SC.jpg","SC","WF04","3","4.5","9","8","stimuli/stars_9.png","95","[""AO"",""DO"",""CC"",""SC""]","[""HM10"",""AF02"",""BF04"",""WF04""]","[7,3,3,9]","[6,2,4,8]","","",""
"show-reward","86","501401","0.0-86.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","501502.5","503515.2000000011","","","","","","","","","","","","9","","stimuli/stars_9.png","95","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","87","506723","0.0-87.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","4804.699999999255","503517.4000000004","508322.0999999996","[""stimuli/AF02_AO.jpg"",""stimuli/BF04_DO.jpg"",""stimuli/WF04_SC.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/AF02_AO.jpg","stimuli/BF04_DO.jpg","stimuli/WF04_SC.jpg","stimuli/HM10_CC.jpg","pos3","stimuli/WF04_SC.jpg","SC","WF04","2","4.5","9","8","stimuli/stars_9.png","99.5","[""AO"",""DO"",""SC"",""CC""]","[""AF02"",""BF04"",""WF04"",""HM10""]","[7,3,9,2]","[6,2,8,4]","","",""
"show-reward","88","508746","0.0-88.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","508842.0999999996","510859.5","","","","","","","","","","","","9","","stimuli/stars_9.png","99.5","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","89","511531","0.0-89.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","2260.0999999996275","510862.30000000075","513122.4000000004","[""stimuli/WF04_SC.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/BF04_DO.jpg""]","stimuli/WF04_SC.jpg","stimuli/AF02_CC.jpg","stimuli/HM10_AO.jpg","stimuli/BF04_DO.jpg","pos1","stimuli/WF04_SC.jpg","SC","WF04","0","4.5","9","8","stimuli/stars_9.png","104","[""SC"",""CC"",""AO"",""DO""]","[""WF04"",""AF02"",""HM10"",""BF04""]","[9,4,7,0]","[8,4,6,2]","","",""
"show-reward","90","513542","0.0-90.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","513649.30000000075","515656","","","","","","","","","","","","9","","stimuli/stars_9.png","104","","","","","stimuli/WF04_SC.jpg","",""
"explore-choice","91","517103","0.0-91.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","3058.9000000003725","515658.0999999996","518717","[""stimuli/HM10_DO.jpg"",""stimuli/BF04_AO.jpg"",""stimuli/AF02_CC.jpg"",""stimuli/WF04_SC.jpg""]","stimuli/HM10_DO.jpg","stimuli/BF04_AO.jpg","stimuli/AF02_CC.jpg","stimuli/WF04_SC.jpg","pos3","stimuli/AF02_CC.jpg","CC","AF02","2","1","2","4","stimuli/stars_2.png","105","[""DO"",""AO"",""CC"",""SC""]","[""HM10"",""BF04"",""AF02"",""WF04""]","[3,4,2,9]","[2,6,4,8]","","",""
"show-reward","92","519117","0.0-92.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","519219.30000000075","521231.30000000075","","","","","","","","","","","","2","","stimuli/stars_2.png","105","","","","","stimuli/AF02_CC.jpg","",""
"explore-choice","93","522330","0.0-93.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","2699.39999999851","521233.2000000011","523932.5999999996","[""stimuli/BF04_SC.jpg"",""stimuli/AF02_DO.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/BF04_SC.jpg","stimuli/AF02_DO.jpg","stimuli/WF04_AO.jpg","stimuli/HM10_CC.jpg","pos3","stimuli/WF04_AO.jpg","AO","WF04","2","2.5","5","6","stimuli/stars_5.png","107.5","[""SC"",""DO"",""AO"",""CC""]","[""BF04"",""AF02"",""WF04"",""HM10""]","[7,2,5,4]","[8,2,6,4]","","",""
"show-reward","94","524346","0.0-94.0","p442350","AH7Z2M3KSQ4DW","3087LXLJ6NMH85PJ46SJUKP4Z1V0FD","3H0W84IWBM8GP57GTAWTLI0GF18RE2","emotion","mismatch","uniform","","","","","","","","524446.4000000004","526460.4000000004","","","","","","","","","","","","5","","stimuli/stars_5.png","107.5","","","","","stimuli/WF04_AO.jpg","",""
