"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","65","152399","0.0-65.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1379","152126","153505","[""stimuli/HM10_SC.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/HM10_SC.jpg","stimuli/HF10_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/BM04_HO.jpg","pos1","stimuli/HM10_SC.jpg","SC","HM10","0","3","6","8","stimuli/stars_6.png","83","[""SC"",""FO"",""SUR"",""HO""]","[""HM10"",""HF10"",""BM16"",""BM04""]","[6,3,3,6]","[8,4,2,6]","","",""
"show-reward","66","154403","0.0-66.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","154008","156010","","","","","","","","","","","","6","","stimuli/stars_6.png","83","","","","","stimuli/HM10_SC.jpg","",""
"explore-choice","67","156215","0.0-67.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1309","156012","157321","[""stimuli/BM04_SUR.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/HM10_SC.jpg","stimuli/BM16_HO.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/HM10_SC.jpg","SC","HM10","1","5","10","8","stimuli/stars_10.png","88","[""SUR"",""SC"",""HO"",""FO""]","[""BM04"",""HM10"",""BM16"",""HF10""]","[6,10,0,2]","[6,8,2,4]","","",""
"show-reward","68","158220","0.0-68.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","157824","159827","","","","","","","","","","","","10","","stimuli/stars_10.png","88","","","","","stimuli/HM10_SC.jpg","",""
"explore-choice","69","160167","0.0-69.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1444","159829","161273","[""stimuli/BM04_SC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/BM04_SC.jpg","stimuli/BM16_HO.jpg","stimuli/HF10_SUR.jpg","stimuli/HM10_FO.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","0.5","1","2","stimuli/stars_1.png","88.5","[""SC"",""HO"",""SUR"",""FO""]","[""BM04"",""BM16"",""HF10"",""HM10""]","[4,1,6,8]","[6,2,4,8]","","",""
"show-reward","70","162172","0.0-70.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","161777.00000000003","163779","","","","","","","","","","","","1","","stimuli/stars_1.png","88.5","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","71","163697","0.0-71.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1022","163781","164803","[""stimuli/BM04_SC.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BM16_FO.jpg""]","stimuli/BM04_SC.jpg","stimuli/HF10_SUR.jpg","stimuli/HM10_HO.jpg","stimuli/BM16_FO.jpg","pos4","stimuli/BM16_FO.jpg","FO","BM16","3","0","0","2","stimuli/stars_0.png","88.5","[""SC"",""SUR"",""HO"",""FO""]","[""BM04"",""HF10"",""HM10"",""BM16""]","[4,5,8,0]","[6,4,8,2]","","",""
"show-reward","72","165702","0.0-72.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","165306","167309","","","","","","","","","","","","0","","stimuli/stars_0.png","88.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","73","167216","0.0-73.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1010","167311","168321","[""stimuli/BM16_SUR.jpg"",""stimuli/HF10_SC.jpg"",""stimuli/HM10_HO.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/BM16_SUR.jpg","stimuli/HF10_SC.jpg","stimuli/HM10_HO.jpg","stimuli/BM04_FO.jpg","pos1","stimuli/BM16_SUR.jpg","SUR","BM16","0","1.5","3","2","stimuli/stars_3.png","90","[""SUR"",""SC"",""HO"",""FO""]","[""BM16"",""HF10"",""HM10"",""BM04""]","[3,5,9,8]","[2,4,8,6]","","",""
"show-reward","74","169220","0.0-74.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","168825.00000000003","170827","","","","","","","","","","","","3","","stimuli/stars_3.png","90","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","75","170846","0.0-75.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1124","170829","171953","[""stimuli/BM16_HO.jpg"",""stimuli/BM04_SUR.jpg"",""stimuli/HF10_SC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/BM16_HO.jpg","stimuli/BM04_SUR.jpg","stimuli/HF10_SC.jpg","stimuli/HM10_FO.jpg","pos3","stimuli/HF10_SC.jpg","SC","HF10","2","1.5","3","4","stimuli/stars_3.png","91.5","[""HO"",""SUR"",""SC"",""FO""]","[""BM16"",""BM04"",""HF10"",""HM10""]","[0,7,3,6]","[2,6,4,8]","","",""
"show-reward","76","172851","0.0-76.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","172455","174458","","","","","","","","","","","","3","","stimuli/stars_3.png","91.5","","","","","stimuli/HF10_SC.jpg","",""
"explore-choice","77","174080","0.0-77.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","726","174460","175186","[""stimuli/HM10_SC.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/HF10_HO.jpg""]","stimuli/HM10_SC.jpg","stimuli/BM04_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/HF10_HO.jpg","pos2","stimuli/BM04_FO.jpg","FO","BM04","1","2","4","6","stimuli/stars_4.png","93.5","[""SC"",""FO"",""SUR"",""HO""]","[""HM10"",""BM04"",""BM16"",""HF10""]","[10,4,3,6]","[8,6,2,4]","","",""
"show-reward","78","176086","0.0-78.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","175690","177693","","","","","","","","","","","","4","","stimuli/stars_4.png","93.5","","","","","stimuli/BM04_FO.jpg","",""
"explore-choice","79","178964","0.0-79.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","2375.999999999971","177694.00000000003","180070","[""stimuli/HM10_FO.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/HM10_FO.jpg","stimuli/HF10_HO.jpg","stimuli/BM04_SC.jpg","stimuli/BM16_SUR.jpg","pos4","stimuli/BM16_SUR.jpg","SUR","BM16","3","0.5","1","2","stimuli/stars_1.png","94","[""FO"",""HO"",""SC"",""SUR""]","[""HM10"",""HF10"",""BM04"",""BM16""]","[7,5,5,1]","[8,4,6,2]","","",""
"show-reward","80","180969","0.0-80.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","180574","182576","","","","","","","","","","","","1","","stimuli/stars_1.png","94","","","","","stimuli/BM16_SUR.jpg","",""
"explore-choice","81","182363","0.0-81.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","892","182578","183470","[""stimuli/BM16_FO.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/HM10_SC.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BM16_FO.jpg","stimuli/HF10_SUR.jpg","stimuli/HM10_SC.jpg","stimuli/BM04_HO.jpg","pos1","stimuli/BM16_FO.jpg","FO","BM16","0","2","4","2","stimuli/stars_4.png","96","[""FO"",""SUR"",""SC"",""HO""]","[""BM16"",""HF10"",""HM10"",""BM04""]","[4,2,7,4]","[2,4,8,6]","","",""
"show-reward","82","184368","0.0-82.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","183973","185975","","","","","","","","","","","","4","","stimuli/stars_4.png","96","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","83","185880","0.0-83.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1010","185977","186987","[""stimuli/HM10_SC.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/BM04_FO.jpg""]","stimuli/HM10_SC.jpg","stimuli/HF10_SUR.jpg","stimuli/BM16_HO.jpg","stimuli/BM04_FO.jpg","pos3","stimuli/BM16_HO.jpg","HO","BM16","2","2","4","2","stimuli/stars_4.png","98","[""SC"",""SUR"",""HO"",""FO""]","[""HM10"",""HF10"",""BM16"",""BM04""]","[10,6,4,7]","[8,4,2,6]","","",""
"show-reward","84","187884","0.0-84.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","187489","189491","","","","","","","","","","","","4","","stimuli/stars_4.png","98","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","85","189729","0.0-85.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1343","189493","190836","[""stimuli/BM04_FO.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/HF10_SC.jpg""]","stimuli/BM04_FO.jpg","stimuli/BM16_HO.jpg","stimuli/HM10_SUR.jpg","stimuli/HF10_SC.jpg","pos2","stimuli/BM16_HO.jpg","HO","BM16","1","2","4","2","stimuli/stars_4.png","100","[""FO"",""HO"",""SUR"",""SC""]","[""BM04"",""BM16"",""HM10"",""HF10""]","[7,4,8,2]","[6,2,8,4]","","",""
"show-reward","86","191733","0.0-86.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","191338","193340","","","","","","","","","","","","4","","stimuli/stars_4.png","100","","","","","stimuli/BM16_HO.jpg","",""
"explore-choice","87","193546","0.0-87.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1310.000000000029","193342","194652.00000000003","[""stimuli/HM10_SUR.jpg"",""stimuli/BM04_HO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/HM10_SUR.jpg","stimuli/BM04_HO.jpg","stimuli/HF10_FO.jpg","stimuli/BM16_SC.jpg","pos3","stimuli/HF10_FO.jpg","FO","HF10","2","1","2","4","stimuli/stars_2.png","101","[""SUR"",""HO"",""FO"",""SC""]","[""HM10"",""BM04"",""HF10"",""BM16""]","[6,6,2,3]","[8,6,4,2]","","",""
"show-reward","88","195550","0.0-88.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","195156","197158.00000000003","","","","","","","","","","","","2","","stimuli/stars_2.png","101","","","","","stimuli/HF10_FO.jpg","",""
"explore-choice","89","196988","0.0-89.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","926.0000000000291","197161","198087.00000000003","[""stimuli/BM16_FO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/BM16_FO.jpg","stimuli/BM04_SC.jpg","stimuli/HF10_HO.jpg","stimuli/HM10_SUR.jpg","pos1","stimuli/BM16_FO.jpg","FO","BM16","0","1.5","3","2","stimuli/stars_3.png","102.5","[""FO"",""SC"",""HO"",""SUR""]","[""BM16"",""BM04"",""HF10"",""HM10""]","[3,5,3,7]","[2,6,4,8]","","",""
"show-reward","90","198996","0.0-90.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","198601","200602","","","","","","","","","","","","3","","stimuli/stars_3.png","102.5","","","","","stimuli/BM16_FO.jpg","",""
"explore-choice","91","200504","0.0-91.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1002","200606","201608","[""stimuli/BM16_SC.jpg"",""stimuli/HF10_SUR.jpg"",""stimuli/HM10_FO.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BM16_SC.jpg","stimuli/HF10_SUR.jpg","stimuli/HM10_FO.jpg","stimuli/BM04_HO.jpg","pos4","stimuli/BM04_HO.jpg","HO","BM04","3","2.5","5","6","stimuli/stars_5.png","105","[""SC"",""SUR"",""FO"",""HO""]","[""BM16"",""HF10"",""HM10"",""BM04""]","[2,4,7,5]","[2,4,8,6]","","",""
"show-reward","92","202509","0.0-92.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","202114","204117","","","","","","","","","","","","5","","stimuli/stars_5.png","105","","","","","stimuli/BM04_HO.jpg","",""
"explore-choice","93","204964","0.0-93.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1952","204118","206070","[""stimuli/HM10_HO.jpg"",""stimuli/HF10_FO.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/HM10_HO.jpg","stimuli/HF10_FO.jpg","stimuli/BM04_SC.jpg","stimuli/BM16_SUR.jpg","pos3","stimuli/BM04_SC.jpg","SC","BM04","2","4","8","6","stimuli/stars_8.png","109","[""HO"",""FO"",""SC"",""SUR""]","[""HM10"",""HF10"",""BM04"",""BM16""]","[9,2,8,0]","[8,4,6,2]","","",""
"show-reward","94","206968","0.0-94.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","206574","208576","","","","","","","","","","","","8","","stimuli/stars_8.png","109","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","95","208514","0.0-95.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1044","208577","209621","[""stimuli/BM04_SUR.jpg"",""stimuli/HF10_HO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM10_FO.jpg""]","stimuli/BM04_SUR.jpg","stimuli/HF10_HO.jpg","stimuli/BM16_SC.jpg","stimuli/HM10_FO.jpg","pos1","stimuli/BM04_SUR.jpg","SUR","BM04","0","2","4","6","stimuli/stars_4.png","111","[""SUR"",""HO"",""SC"",""FO""]","[""BM04"",""HF10"",""BM16"",""HM10""]","[4,2,0,10]","[6,4,2,8]","","",""
"show-reward","96","210518","0.0-96.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","210123","212125","","","","","","","","","","","","4","","stimuli/stars_4.png","111","","","","","stimuli/BM04_SUR.jpg","",""
"explore-choice","97","211696","0.0-97.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","676","212126","212802","[""stimuli/BM16_FO.jpg"",""stimuli/HF10_SC.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/BM04_HO.jpg""]","stimuli/BM16_FO.jpg","stimuli/HF10_SC.jpg","stimuli/HM10_SUR.jpg","stimuli/BM04_HO.jpg","pos3","stimuli/HM10_SUR.jpg","SUR","HM10","2","5","10","8","stimuli/stars_10.png","116","[""FO"",""SC"",""SUR"",""HO""]","[""BM16"",""HF10"",""HM10"",""BM04""]","[0,3,10,8]","[2,4,8,6]","","",""
"show-reward","98","213700","0.0-98.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","213305","215307.00000000003","","","","","","","","","","","","10","","stimuli/stars_10.png","116","","","","","stimuli/HM10_SUR.jpg","",""
"explore-choice","99","215312","0.0-99.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1111","215308","216419","[""stimuli/HM10_SUR.jpg"",""stimuli/BM04_SC.jpg"",""stimuli/BM16_HO.jpg"",""stimuli/HF10_FO.jpg""]","stimuli/HM10_SUR.jpg","stimuli/BM04_SC.jpg","stimuli/BM16_HO.jpg","stimuli/HF10_FO.jpg","pos2","stimuli/BM04_SC.jpg","SC","BM04","1","3","6","6","stimuli/stars_6.png","119","[""SUR"",""SC"",""HO"",""FO""]","[""HM10"",""BM04"",""BM16"",""HF10""]","[10,6,4,3]","[8,6,2,4]","","",""
"show-reward","100","217318","0.0-100.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","216923","218925","","","","","","","","","","","","6","","stimuli/stars_6.png","119","","","","","stimuli/BM04_SC.jpg","",""
"explore-choice","101","218745","0.0-101.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","925","218927","219852","[""stimuli/HF10_SUR.jpg"",""stimuli/BM04_FO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/HM10_HO.jpg""]","stimuli/HF10_SUR.jpg","stimuli/BM04_FO.jpg","stimuli/BM16_SC.jpg","stimuli/HM10_HO.jpg","pos4","stimuli/HM10_HO.jpg","HO","HM10","3","4","8","8","stimuli/stars_8.png","123","[""SUR"",""FO"",""SC"",""HO""]","[""HF10"",""BM04"",""BM16"",""HM10""]","[4,8,4,8]","[4,6,2,8]","","",""
"show-reward","102","220750","0.0-102.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","220354","222357","","","","","","","","","","","","8","","stimuli/stars_8.png","123","","","","","stimuli/HM10_HO.jpg","",""
"explore-choice","103","222479","0.0-103.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1227","222359","223586","[""stimuli/BM03_AO.jpg"",""stimuli/AM05_HE.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/BM03_AO.jpg","stimuli/AM05_HE.jpg","stimuli/AM09_CC.jpg","stimuli/WF04_DO.jpg","pos1","stimuli/BM03_AO.jpg","AO","BM03","0","1.5","3","4","stimuli/stars_3.png","124.5","[""AO"",""HE"",""CC"",""DO""]","[""BM03"",""AM05"",""AM09"",""WF04""]","[3,7,1,7]","[4,8,2,6]","","",""
"show-reward","104","224484","0.0-104.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","224089","226091","","","","","","","","","","","","3","","stimuli/stars_3.png","124.5","","","","","stimuli/BM03_AO.jpg","",""
"explore-choice","105","226362","0.0-105.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1375","226093.00000000003","227468.00000000003","[""stimuli/AM05_AO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/AM09_DO.jpg""]","stimuli/AM05_AO.jpg","stimuli/BM03_HE.jpg","stimuli/WF04_CC.jpg","stimuli/AM09_DO.jpg","pos1","stimuli/AM05_AO.jpg","AO","AM05","0","4.5","9","8","stimuli/stars_9.png","129","[""AO"",""HE"",""CC"",""DO""]","[""AM05"",""BM03"",""WF04"",""AM09""]","[9,3,4,0]","[8,4,6,2]","","",""
"show-reward","106","228366","0.0-106.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","227972","229974.00000000003","","","","","","","","","","","","9","","stimuli/stars_9.png","129","","","","","stimuli/AM05_AO.jpg","",""
"explore-choice","107","230130","0.0-107.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1262","229975","231237","[""stimuli/BM03_CC.jpg"",""stimuli/WF04_HE.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/BM03_CC.jpg","stimuli/WF04_HE.jpg","stimuli/AM05_DO.jpg","stimuli/AM09_AO.jpg","pos4","stimuli/AM09_AO.jpg","AO","AM09","3","1","2","2","stimuli/stars_2.png","130","[""CC"",""HE"",""DO"",""AO""]","[""BM03"",""WF04"",""AM05"",""AM09""]","[5,4,9,2]","[4,6,8,2]","","",""
"show-reward","108","232133","0.0-108.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","231739","233740","","","","","","","","","","","","2","","stimuli/stars_2.png","130","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","109","235663","0.0-109.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","3028","233741","236769","[""stimuli/BM03_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AM05_HE.jpg""]","stimuli/BM03_DO.jpg","stimuli/AM09_CC.jpg","stimuli/WF04_AO.jpg","stimuli/AM05_HE.jpg","pos4","stimuli/AM05_HE.jpg","HE","AM05","3","5","10","8","stimuli/stars_10.png","135","[""DO"",""CC"",""AO"",""HE""]","[""BM03"",""AM09"",""WF04"",""AM05""]","[3,1,7,10]","[4,2,6,8]","","",""
"show-reward","110","237667","0.0-110.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","237272","239275","","","","","","","","","","","","10","","stimuli/stars_10.png","135","","","","","stimuli/AM05_HE.jpg","",""
"explore-choice","111","239345","0.0-111.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1175","239276","240451","[""stimuli/WF04_HE.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BM03_DO.jpg"",""stimuli/AM05_AO.jpg""]","stimuli/WF04_HE.jpg","stimuli/AM09_CC.jpg","stimuli/BM03_DO.jpg","stimuli/AM05_AO.jpg","pos1","stimuli/WF04_HE.jpg","HE","WF04","0","3.5","7","6","stimuli/stars_7.png","138.5","[""HE"",""CC"",""DO"",""AO""]","[""WF04"",""AM09"",""BM03"",""AM05""]","[7,0,6,10]","[6,2,4,8]","","",""
"show-reward","112","241350","0.0-112.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","240955","242957","","","","","","","","","","","","7","","stimuli/stars_7.png","138.5","","","","","stimuli/WF04_HE.jpg","",""
"explore-choice","113","242844","0.0-113.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","992","242959","243951","[""stimuli/BM03_DO.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AM09_HE.jpg""]","stimuli/BM03_DO.jpg","stimuli/AM05_CC.jpg","stimuli/WF04_AO.jpg","stimuli/AM09_HE.jpg","pos1","stimuli/BM03_DO.jpg","DO","BM03","0","1","2","4","stimuli/stars_2.png","139.5","[""DO"",""CC"",""AO"",""HE""]","[""BM03"",""AM05"",""WF04"",""AM09""]","[2,6,8,3]","[4,8,6,2]","","",""
"show-reward","114","244846","0.0-114.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","244453","246454","","","","","","","","","","","","2","","stimuli/stars_2.png","139.5","","","","","stimuli/BM03_DO.jpg","",""
"explore-choice","115","246528","0.0-115.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1179","246455","247634","[""stimuli/AM09_AO.jpg"",""stimuli/WF04_CC.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BM03_HE.jpg""]","stimuli/AM09_AO.jpg","stimuli/WF04_CC.jpg","stimuli/AM05_DO.jpg","stimuli/BM03_HE.jpg","pos1","stimuli/AM09_AO.jpg","AO","AM09","0","0","0","2","stimuli/stars_0.png","139.5","[""AO"",""CC"",""DO"",""HE""]","[""AM09"",""WF04"",""AM05"",""BM03""]","[0,4,6,2]","[2,6,8,4]","","",""
"show-reward","116","248531","0.0-116.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","248137","250139","","","","","","","","","","","","0","","stimuli/stars_0.png","139.5","","","","","stimuli/AM09_AO.jpg","",""
"explore-choice","117","250911","0.0-117.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1877.999999999971","250140.00000000003","252018","[""stimuli/AM05_DO.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/BM03_HE.jpg"",""stimuli/AM09_CC.jpg""]","stimuli/AM05_DO.jpg","stimuli/WF04_AO.jpg","stimuli/BM03_HE.jpg","stimuli/AM09_CC.jpg","pos2","stimuli/WF04_AO.jpg","AO","WF04","1","4","8","6","stimuli/stars_8.png","143.5","[""DO"",""AO"",""HE"",""CC""]","[""AM05"",""WF04"",""BM03"",""AM09""]","[6,8,5,1]","[8,6,4,2]","","",""
"show-reward","118","252915","0.0-118.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","252521.00000000003","254523","","","","","","","","","","","","8","","stimuli/stars_8.png","143.5","","","","","stimuli/WF04_AO.jpg","",""
"explore-choice","119","254479","0.0-119.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1061","254524","255585","[""stimuli/WF04_HE.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/AM09_CC.jpg"",""stimuli/BM03_AO.jpg""]","stimuli/WF04_HE.jpg","stimuli/AM05_DO.jpg","stimuli/AM09_CC.jpg","stimuli/BM03_AO.jpg","pos2","stimuli/AM05_DO.jpg","DO","AM05","1","5","10","8","stimuli/stars_10.png","148.5","[""HE"",""DO"",""CC"",""AO""]","[""WF04"",""AM05"",""AM09"",""BM03""]","[4,10,3,5]","[6,8,2,4]","","",""
"show-reward","120","256483","0.0-120.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","256088.00000000003","258090.00000000003","","","","","","","","","","","","10","","stimuli/stars_10.png","148.5","","","","","stimuli/AM05_DO.jpg","",""
"explore-choice","121","258195","0.0-121.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1209.000000000029","258091.99999999997","259301","[""stimuli/AM09_HE.jpg"",""stimuli/AM05_CC.jpg"",""stimuli/BM03_AO.jpg"",""stimuli/WF04_DO.jpg""]","stimuli/AM09_HE.jpg","stimuli/AM05_CC.jpg","stimuli/BM03_AO.jpg","stimuli/WF04_DO.jpg","pos3","stimuli/BM03_AO.jpg","AO","BM03","2","2.5","5","4","stimuli/stars_5.png","151","[""HE"",""CC"",""AO"",""DO""]","[""AM09"",""AM05"",""BM03"",""WF04""]","[1,7,5,8]","[2,8,4,6]","","",""
"show-reward","122","260199","0.0-122.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","259805","261807.00000000003","","","","","","","","","","","","5","","stimuli/stars_5.png","151","","","","","stimuli/BM03_AO.jpg","",""
"explore-choice","123","261761","0.0-123.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","1059","261808","262867","[""stimuli/AM05_HE.jpg"",""stimuli/BM03_CC.jpg"",""stimuli/WF04_DO.jpg"",""stimuli/AM09_AO.jpg""]","stimuli/AM05_HE.jpg","stimuli/BM03_CC.jpg","stimuli/WF04_DO.jpg","stimuli/AM09_AO.jpg","pos3","stimuli/WF04_DO.jpg","DO","WF04","2","3.5","7","6","stimuli/stars_7.png","154.5","[""HE"",""CC"",""DO"",""AO""]","[""AM05"",""BM03"",""WF04"",""AM09""]","[7,4,7,1]","[8,4,6,2]","","",""
"show-reward","124","263766","0.0-124.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","263370","265373","","","","","","","","","","","","7","","stimuli/stars_7.png","154.5","","","","","stimuli/WF04_DO.jpg","",""
"explore-choice","125","265095","0.0-125.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","827","265375","266202","[""stimuli/AM09_HE.jpg"",""stimuli/WF04_AO.jpg"",""stimuli/AM05_DO.jpg"",""stimuli/BM03_CC.jpg""]","stimuli/AM09_HE.jpg","stimuli/WF04_AO.jpg","stimuli/AM05_DO.jpg","stimuli/BM03_CC.jpg","pos1","stimuli/AM09_HE.jpg","HE","AM09","0","1.5","3","2","stimuli/stars_3.png","156","[""HE"",""AO"",""DO"",""CC""]","[""AM09"",""WF04"",""AM05"",""BM03""]","[3,8,8,5]","[2,6,8,4]","","",""
"show-reward","126","267099","0.0-126.0","p64209","pilot_test","emogo","test_session","model","match","uniform","","","","","","","","266705","268707","","","","","","","","","","","","3","","stimuli/stars_3.png","156","","","","","stimuli/AM09_HE.jpg","",""
