"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"show-reward","124","943885","0.0-124.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","938113","940141.0000000001","","","","","","","","","","","","6","","stimuli/stars_6.png","199.5","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","125","955538","0.0-125.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","11150","940143","951293","[""stimuli/WM13_SC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/WM13_SC.jpg","stimuli/BF08_FO.jpg","stimuli/WF06_CC.jpg","stimuli/BM16_SUR.jpg","pos1","stimuli/WM13_SC.jpg","SC","WM13","0","4","8","8","stimuli/stars_8.png","203.5","[""SC"",""FO"",""CC"",""SUR""]","[""WM13"",""BF08"",""WF06"",""BM16""]","[8,3,3,6]","[8,2,4,6]","","",""
"show-reward","126","957565","0.0-126.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","951797","953822","","","","","","","","","","","","8","","stimuli/stars_8.png","203.5","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","127","959672","0.0-127.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1602.9999999998836","953824.0000000001","955427","[""stimuli/BF08_CC.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/BF08_CC.jpg","stimuli/WM13_SC.jpg","stimuli/BM16_SUR.jpg","stimuli/WF06_FO.jpg","pos2","stimuli/WM13_SC.jpg","SC","WM13","1","3.5","7","8","stimuli/stars_7.png","207","[""CC"",""SC"",""SUR"",""FO""]","[""BF08"",""WM13"",""BM16"",""WF06""]","[3,7,7,6]","[2,8,6,4]","","",""
"show-reward","128","961700","0.0-128.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","955931","957957","","","","","","","","","","","","7","","stimuli/stars_7.png","207","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","129","964854","0.0-129.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2651","957958","960609","[""stimuli/BM16_SUR.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/WM13_FO.jpg","stimuli/BF08_SC.jpg","stimuli/WF06_CC.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","3","6","8","stimuli/stars_6.png","210","[""SUR"",""FO"",""SC"",""CC""]","[""BM16"",""WM13"",""BF08"",""WF06""]","[6,6,3,4]","[6,8,2,4]","","",""
"show-reward","130","966882","0.0-130.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","961113","963138","","","","","","","","","","","","6","","stimuli/stars_6.png","210","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","131","973220","0.0-131.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","5836","963140","968976","[""stimuli/WM13_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/WM13_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/WF06_SC.jpg","stimuli/BF08_FO.jpg","pos1","stimuli/WM13_CC.jpg","CC","WM13","0","5","10","8","stimuli/stars_10.png","215","[""CC"",""SUR"",""SC"",""FO""]","[""WM13"",""BM16"",""WF06"",""BF08""]","[10,8,5,2]","[8,6,4,2]","","",""
"show-reward","132","975250","0.0-132.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","969480","971506","","","","","","","","","","","","10","","stimuli/stars_10.png","215","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","133","976821","0.0-133.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1068","971508","972576","[""stimuli/WM13_FO.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF08_SUR.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/WM13_FO.jpg","stimuli/WF06_CC.jpg","stimuli/BF08_SUR.jpg","stimuli/BM16_SC.jpg","pos1","stimuli/WM13_FO.jpg","FO","WM13","0","4","8","8","stimuli/stars_8.png","219","[""FO"",""CC"",""SUR"",""SC""]","[""WM13"",""WF06"",""BF08"",""BM16""]","[8,3,0,8]","[8,4,2,6]","","",""
"show-reward","134","978849","0.0-134.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","973080","975105","","","","","","","","","","","","8","","stimuli/stars_8.png","219","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","135","980321","0.0-135.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","968.9999999998836","975108.0000000001","976077","[""stimuli/BM16_FO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BM16_FO.jpg","stimuli/WM13_SUR.jpg","stimuli/BF08_CC.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/WM13_SUR.jpg","SUR","WM13","1","4","8","8","stimuli/stars_8.png","223","[""FO"",""SUR"",""CC"",""SC""]","[""BM16"",""WM13"",""BF08"",""WF06""]","[5,8,1,4]","[6,8,2,4]","","",""
"show-reward","136","982350","0.0-136.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","976580","978607","","","","","","","","","","","","8","","stimuli/stars_8.png","223","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","137","984054","0.0-137.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1200.9999999998836","978608.0000000001","979809","[""stimuli/WF06_CC.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/WF06_CC.jpg","stimuli/BF08_SC.jpg","stimuli/BM16_FO.jpg","stimuli/WM13_SUR.jpg","pos4","stimuli/WM13_SUR.jpg","SUR","WM13","3","3.5","7","8","stimuli/stars_7.png","226.5","[""CC"",""SC"",""FO"",""SUR""]","[""WF06"",""BF08"",""BM16"",""WM13""]","[6,2,5,7]","[4,2,6,8]","","",""
"show-reward","138","986082","0.0-138.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","980313","982339","","","","","","","","","","","","7","","stimuli/stars_7.png","226.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","139","987587","0.0-139.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1002.0000000001164","982341","983343.0000000001","[""stimuli/BM16_CC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BM16_CC.jpg","stimuli/BF08_FO.jpg","stimuli/WM13_SUR.jpg","stimuli/WF06_SC.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","4","8","8","stimuli/stars_8.png","230.5","[""CC"",""FO"",""SUR"",""SC""]","[""BM16"",""BF08"",""WM13"",""WF06""]","[7,1,8,4]","[6,2,8,4]","","",""
"show-reward","140","989611","0.0-140.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","983845","985868","","","","","","","","","","","","8","","stimuli/stars_8.png","230.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","141","991271","0.0-141.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1158","985869","987027","[""stimuli/BM16_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/WM13_SUR.jpg""]","stimuli/BM16_SC.jpg","stimuli/WF06_CC.jpg","stimuli/BF08_FO.jpg","stimuli/WM13_SUR.jpg","pos4","stimuli/WM13_SUR.jpg","SUR","WM13","3","4","8","8","stimuli/stars_8.png","234.5","[""SC"",""CC"",""FO"",""SUR""]","[""BM16"",""WF06"",""BF08"",""WM13""]","[5,6,4,8]","[6,4,2,8]","","",""
"show-reward","142","993302","0.0-142.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","987530","989558","","","","","","","","","","","","8","","stimuli/stars_8.png","234.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","143","996105","0.0-143.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2299","989561","991860","[""stimuli/BM16_CC.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WF06_FO.jpg""]","stimuli/BM16_CC.jpg","stimuli/BF08_SC.jpg","stimuli/WM13_SUR.jpg","stimuli/WF06_FO.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","4.5","9","8","stimuli/stars_9.png","239","[""CC"",""SC"",""SUR"",""FO""]","[""BM16"",""BF08"",""WM13"",""WF06""]","[4,2,9,6]","[6,2,8,4]","","",""
"show-reward","144","998130","0.0-144.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","992365","994387","","","","","","","","","","","","9","","stimuli/stars_9.png","239","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","145","1000974","0.0-145.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2340","994389","996729","[""stimuli/WF06_SC.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/WF06_SC.jpg","stimuli/WM13_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/BF08_CC.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","4.5","9","8","stimuli/stars_9.png","243.5","[""SC"",""FO"",""SUR"",""CC""]","[""WF06"",""WM13"",""BM16"",""BF08""]","[3,9,8,4]","[4,8,6,2]","","",""
"show-reward","146","1003004","0.0-146.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","997234","999261","","","","","","","","","","","","9","","stimuli/stars_9.png","243.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","147","1004855","0.0-147.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1347","999263","1000610","[""stimuli/BF08_SUR.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/BF08_SUR.jpg","stimuli/BM16_CC.jpg","stimuli/WF06_SC.jpg","stimuli/WM13_FO.jpg","pos4","stimuli/WM13_FO.jpg","FO","WM13","3","3","6","8","stimuli/stars_6.png","246.5","[""SUR"",""CC"",""SC"",""FO""]","[""BF08"",""BM16"",""WF06"",""WM13""]","[2,8,3,6]","[2,6,4,8]","","",""
"show-reward","148","1006882","0.0-148.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1001114","1003140","","","","","","","","","","","","6","","stimuli/stars_6.png","246.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","149","1008354","0.0-149.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","970","1003140","1004110","[""stimuli/BM16_FO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WM13_CC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/BM16_FO.jpg","stimuli/WF06_SC.jpg","stimuli/WM13_CC.jpg","stimuli/BF08_SUR.jpg","pos3","stimuli/WM13_CC.jpg","CC","WM13","2","4.5","9","8","stimuli/stars_9.png","251","[""FO"",""SC"",""CC"",""SUR""]","[""BM16"",""WF06"",""WM13"",""BF08""]","[5,6,9,0]","[6,4,8,2]","","",""
"show-reward","150","1010379","0.0-150.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1004614","1006636","","","","","","","","","","","","9","","stimuli/stars_9.png","251","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","151","1011754","0.0-151.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","872","1006638","1007510","[""stimuli/BF08_CC.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BF08_CC.jpg","stimuli/WM13_FO.jpg","stimuli/BM16_SUR.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","4.5","9","8","stimuli/stars_9.png","255.5","[""CC"",""FO"",""SUR"",""SC""]","[""BF08"",""WM13"",""BM16"",""WF06""]","[4,9,8,3]","[2,8,6,4]","","",""
"show-reward","152","1013782","0.0-152.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1008014","1010039","","","","","","","","","","","","9","","stimuli/stars_9.png","255.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","153","1018524","0.0-153.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","4238","1010041","1014279","[""stimuli/BM16_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/BM16_SC.jpg","stimuli/WF06_CC.jpg","stimuli/WM13_SUR.jpg","stimuli/BF08_FO.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","4","8","8","stimuli/stars_8.png","259.5","[""SC"",""CC"",""SUR"",""FO""]","[""BM16"",""WF06"",""WM13"",""BF08""]","[5,6,8,4]","[6,4,8,2]","","",""
"show-reward","154","1020552","0.0-154.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1014783","1016810.0000000001","","","","","","","","","","","","8","","stimuli/stars_8.png","259.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","155","1023987","0.0-155.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2931","1016812","1019743","[""stimuli/BM16_CC.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/BM16_CC.jpg","stimuli/WM13_SC.jpg","stimuli/WF06_FO.jpg","stimuli/BF08_SUR.jpg","pos2","stimuli/WM13_SC.jpg","SC","WM13","1","4.5","9","8","stimuli/stars_9.png","264","[""CC"",""SC"",""FO"",""SUR""]","[""BM16"",""WM13"",""WF06"",""BF08""]","[8,9,3,2]","[6,8,4,2]","","",""
"show-reward","156","1026019","0.0-156.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1020247.0000000001","1022276.0000000001","","","","","","","","","","","","9","","stimuli/stars_9.png","264","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","157","1027754","0.0-157.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1232","1022278","1023510","[""stimuli/WF06_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/WM13_FO.jpg""]","stimuli/WF06_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/BM16_CC.jpg","stimuli/WM13_FO.jpg","pos4","stimuli/WM13_FO.jpg","FO","WM13","3","4.5","9","8","stimuli/stars_9.png","268.5","[""SUR"",""SC"",""CC"",""FO""]","[""WF06"",""BF08"",""BM16"",""WM13""]","[3,2,4,9]","[4,2,6,8]","","",""
"show-reward","158","1029781","0.0-158.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1024012.9999999999","1026039","","","","","","","","","","","","9","","stimuli/stars_9.png","268.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","159","1031237","0.0-159.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","952","1026040.9999999999","1026992.9999999999","[""stimuli/BF08_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/WM13_CC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/WF06_SC.jpg","stimuli/WM13_CC.jpg","pos4","stimuli/WM13_CC.jpg","CC","WM13","3","4.5","9","8","stimuli/stars_9.png","273","[""SUR"",""FO"",""SC"",""CC""]","[""BF08"",""BM16"",""WF06"",""WM13""]","[0,5,6,9]","[2,6,4,8]","","",""
"show-reward","160","1033261","0.0-160.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1027496.0000000001","1029518","","","","","","","","","","","","9","","stimuli/stars_9.png","273","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","161","1035104","0.0-161.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1337.0000000002328","1029522.9999999999","1030860.0000000001","[""stimuli/BM16_FO.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WM13_CC.jpg""]","stimuli/BM16_FO.jpg","stimuli/WF06_SUR.jpg","stimuli/BF08_SC.jpg","stimuli/WM13_CC.jpg","pos4","stimuli/WM13_CC.jpg","CC","WM13","3","5","10","8","stimuli/stars_10.png","278","[""FO"",""SUR"",""SC"",""CC""]","[""BM16"",""WF06"",""BF08"",""WM13""]","[8,6,1,10]","[6,4,2,8]","","",""
"show-reward","162","1037132","0.0-162.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1031364","1033389.0000000001","","","","","","","","","","","","10","","stimuli/stars_10.png","278","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","163","1038954","0.0-163.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1319.9999999998836","1033390.0000000001","1034710","[""stimuli/WM13_CC.jpg"",""stimuli/WF06_SUR.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/BF08_FO.jpg""]","stimuli/WM13_CC.jpg","stimuli/WF06_SUR.jpg","stimuli/BM16_SC.jpg","stimuli/BF08_FO.jpg","pos1","stimuli/WM13_CC.jpg","CC","WM13","0","4","8","8","stimuli/stars_8.png","282","[""CC"",""SUR"",""SC"",""FO""]","[""WM13"",""WF06"",""BM16"",""BF08""]","[8,4,6,2]","[8,4,6,2]","","",""
"show-reward","164","1040982","0.0-164.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1035214","1037239","","","","","","","","","","","","8","","stimuli/stars_8.png","282","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","165","1042621","0.0-165.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1136","1037241","1038377","[""stimuli/WM13_CC.jpg"",""stimuli/WF06_SC.jpg"",""stimuli/BF08_FO.jpg"",""stimuli/BM16_SUR.jpg""]","stimuli/WM13_CC.jpg","stimuli/WF06_SC.jpg","stimuli/BF08_FO.jpg","stimuli/BM16_SUR.jpg","pos1","stimuli/WM13_CC.jpg","CC","WM13","0","5","10","8","stimuli/stars_10.png","287","[""CC"",""SC"",""FO"",""SUR""]","[""WM13"",""WF06"",""BF08"",""BM16""]","[10,5,2,8]","[8,4,2,6]","","",""
"show-reward","166","1044649","0.0-166.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1038881.0000000001","1040906","","","","","","","","","","","","10","","stimuli/stars_10.png","287","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","167","1046770","0.0-167.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1618","1040908.0000000001","1042526.0000000001","[""stimuli/BM16_SUR.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/BF08_SC.jpg"",""stimuli/WF06_CC.jpg""]","stimuli/BM16_SUR.jpg","stimuli/WM13_FO.jpg","stimuli/BF08_SC.jpg","stimuli/WF06_CC.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","3","6","8","stimuli/stars_6.png","290","[""SUR"",""FO"",""SC"",""CC""]","[""BM16"",""WM13"",""BF08"",""WF06""]","[6,6,3,4]","[6,8,2,4]","","",""
"show-reward","168","1048798","0.0-168.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1043030","1045055.0000000001","","","","","","","","","","","","6","","stimuli/stars_6.png","290","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","169","1050388","0.0-169.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1087","1045057","1046144","[""stimuli/WM13_CC.jpg"",""stimuli/BM16_SUR.jpg"",""stimuli/WF06_FO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/WM13_CC.jpg","stimuli/BM16_SUR.jpg","stimuli/WF06_FO.jpg","stimuli/BF08_SC.jpg","pos1","stimuli/WM13_CC.jpg","CC","WM13","0","3.5","7","8","stimuli/stars_7.png","293.5","[""CC"",""SUR"",""FO"",""SC""]","[""WM13"",""BM16"",""WF06"",""BF08""]","[7,7,4,4]","[8,6,4,2]","","",""
"show-reward","170","1052415","0.0-170.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1046647.9999999999","1048673","","","","","","","","","","","","7","","stimuli/stars_7.png","293.5","","","","","stimuli/WM13_CC.jpg","",""
"explore-choice","171","1054357","0.0-171.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1438","1048675","1050113","[""stimuli/WM13_FO.jpg"",""stimuli/BM16_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BF08_SUR.jpg""]","stimuli/WM13_FO.jpg","stimuli/BM16_SC.jpg","stimuli/WF06_CC.jpg","stimuli/BF08_SUR.jpg","pos1","stimuli/WM13_FO.jpg","FO","WM13","0","4","8","8","stimuli/stars_8.png","297.5","[""FO"",""SC"",""CC"",""SUR""]","[""WM13"",""BM16"",""WF06"",""BF08""]","[8,8,3,0]","[8,6,4,2]","","",""
"show-reward","172","1056386","0.0-172.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1050617","1052643","","","","","","","","","","","","8","","stimuli/stars_8.png","297.5","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","173","1059720","0.0-173.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2831","1052645","1055476","[""stimuli/BM16_FO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BM16_FO.jpg","stimuli/BF08_CC.jpg","stimuli/WM13_SUR.jpg","stimuli/WF06_SC.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","4","8","8","stimuli/stars_8.png","301.5","[""FO"",""CC"",""SUR"",""SC""]","[""BM16"",""BF08"",""WM13"",""WF06""]","[5,1,8,4]","[6,2,8,4]","","",""
"show-reward","174","1061748","0.0-174.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1055980","1058005","","","","","","","","","","","","8","","stimuli/stars_8.png","301.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","175","1063337","0.0-175.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","1087","1058007","1059094","[""stimuli/WF06_SUR.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/BF08_CC.jpg""]","stimuli/WF06_SUR.jpg","stimuli/BM16_FO.jpg","stimuli/WM13_SC.jpg","stimuli/BF08_CC.jpg","pos3","stimuli/WM13_SC.jpg","SC","WM13","2","3","6","8","stimuli/stars_6.png","304.5","[""SUR"",""FO"",""SC"",""CC""]","[""WF06"",""BM16"",""WM13"",""BF08""]","[6,4,6,3]","[4,6,8,2]","","",""
"show-reward","176","1065367","0.0-176.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1059597","1061624","","","","","","","","","","","","6","","stimuli/stars_6.png","304.5","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","177","1068537","0.0-177.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2667","1061627","1064294","[""stimuli/WF06_FO.jpg"",""stimuli/BF08_CC.jpg"",""stimuli/WM13_SUR.jpg"",""stimuli/BM16_SC.jpg""]","stimuli/WF06_FO.jpg","stimuli/BF08_CC.jpg","stimuli/WM13_SUR.jpg","stimuli/BM16_SC.jpg","pos3","stimuli/WM13_SUR.jpg","SUR","WM13","2","5","10","8","stimuli/stars_10.png","309.5","[""FO"",""CC"",""SUR"",""SC""]","[""WF06"",""BF08"",""WM13"",""BM16""]","[2,1,10,4]","[4,2,8,6]","","",""
"show-reward","178","1070564","0.0-178.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1064797","1066822","","","","","","","","","","","","10","","stimuli/stars_10.png","309.5","","","","","stimuli/WM13_SUR.jpg","",""
"explore-choice","179","1073587","0.0-179.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2516","1066827","1069343","[""stimuli/BF08_SUR.jpg"",""stimuli/WM13_SC.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BM16_FO.jpg""]","stimuli/BF08_SUR.jpg","stimuli/WM13_SC.jpg","stimuli/WF06_CC.jpg","stimuli/BM16_FO.jpg","pos2","stimuli/WM13_SC.jpg","SC","WM13","1","3.5","7","8","stimuli/stars_7.png","313","[""SUR"",""SC"",""CC"",""FO""]","[""BF08"",""WM13"",""WF06"",""BM16""]","[3,7,3,5]","[2,8,4,6]","","",""
"show-reward","180","1075614","0.0-180.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1069847","1071872","","","","","","","","","","","","7","","stimuli/stars_7.png","313","","","","","stimuli/WM13_SC.jpg","",""
"explore-choice","181","1086336","0.0-181.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","10219","1071874","1082093","[""stimuli/BF08_SUR.jpg"",""stimuli/WM13_FO.jpg"",""stimuli/BM16_CC.jpg"",""stimuli/WF06_SC.jpg""]","stimuli/BF08_SUR.jpg","stimuli/WM13_FO.jpg","stimuli/BM16_CC.jpg","stimuli/WF06_SC.jpg","pos2","stimuli/WM13_FO.jpg","FO","WM13","1","3","6","8","stimuli/stars_6.png","316","[""SUR"",""FO"",""CC"",""SC""]","[""BF08"",""WM13"",""BM16"",""WF06""]","[2,6,8,3]","[2,8,6,4]","","",""
"show-reward","182","1088364","0.0-182.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1082597","1084622","","","","","","","","","","","","6","","stimuli/stars_6.png","316","","","","","stimuli/WM13_FO.jpg","",""
"explore-choice","183","1091857","0.0-183.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","2989","1084624","1087613","[""stimuli/WM13_SUR.jpg"",""stimuli/WF06_CC.jpg"",""stimuli/BM16_FO.jpg"",""stimuli/BF08_SC.jpg""]","stimuli/WM13_SUR.jpg","stimuli/WF06_CC.jpg","stimuli/BM16_FO.jpg","stimuli/BF08_SC.jpg","pos1","stimuli/WM13_SUR.jpg","SUR","WM13","0","3.5","7","8","stimuli/stars_7.png","319.5","[""SUR"",""CC"",""FO"",""SC""]","[""WM13"",""WF06"",""BM16"",""BF08""]","[7,6,5,2]","[8,4,6,2]","","",""
"show-reward","184","1093884","0.0-184.0","p934043","pilot_test","emogo","test_session","emotion","mismatch","uniform","","","","","","","","1088117","1090142","","","","","","","","","","","","7","","stimuli/stars_7.png","319.5","","","","","stimuli/WM13_SUR.jpg","",""
