"trial_type","trial_index","time_elapsed","internal_node_id","subject","workerId","hitId","assignmentId","structure_condition","match_condition","noise_type","success","timeout","failed_images","failed_audio","failed_video","view_history","rt","start_time","end_time","stimuli","image1","image2","image3","image4","choiceLocation","choiceImage","choiceEmotion","choiceModel","choice_index","reward_score","reward","reward_score_unadjusted","reward_image","score_after_trial","emotions","models","rewards","rewards_unadjusted","stimulus","response","question_order"
"explore-choice","121","286071","0.0-121.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2156.199999988079","285018.90000000596","287175.09999999404","[""stimuli/HF02_SUR.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF05_CC.jpg","stimuli/HF09_AO.jpg","stimuli/HM10_HE.jpg","pos4","stimuli/HM10_HE.jpg","HE","HM10","3","1.5","3","4","stimuli/stars_3.png","184.5","[""SUR"",""CC"",""AO"",""HE""]","[""HF02"",""BF05"",""HF09"",""HM10""]","[6,7,1,3]","[6,8,2,4]","","",""
"show-reward","122","288075","0.0-122.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","287681.1999999881","289684.40000000596","","","","","","","","","","","","3","","stimuli/stars_3.png","184.5","","","","","stimuli/HM10_HE.jpg","",""
"explore-choice","123","291484","0.0-123.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2903.7999999821186","289685.3000000119","292589.09999999404","[""stimuli/HM10_HE.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/HM10_HE.jpg","stimuli/HF02_AO.jpg","stimuli/HF09_CC.jpg","stimuli/BF05_SUR.jpg","pos3","stimuli/HF09_CC.jpg","CC","HF09","2","4","8","8","stimuli/stars_8.png","188.5","[""HE"",""AO"",""CC"",""SUR""]","[""HM10"",""HF02"",""HF09"",""BF05""]","[4,3,8,7]","[4,2,8,6]","","",""
"show-reward","124","293490","0.0-124.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","293095.1999999881","295100.1999999881","","","","","","","","","","","","8","","stimuli/stars_8.png","188.5","","","","","stimuli/HF09_CC.jpg","",""
"explore-choice","125","296425","0.0-125.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2432","295101.09999999404","297533.09999999404","[""stimuli/HF02_SUR.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/HF02_SUR.jpg","stimuli/BF05_CC.jpg","stimuli/HF09_HE.jpg","stimuli/HM10_AO.jpg","pos1","stimuli/HF02_SUR.jpg","SUR","HF02","0","3","6","6","stimuli/stars_6.png","191.5","[""SUR"",""CC"",""HE"",""AO""]","[""HF02"",""BF05"",""HF09"",""HM10""]","[6,7,4,1]","[6,8,4,2]","","",""
"show-reward","126","298428","0.0-126.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","298036","300038.5","","","","","","","","","","","","6","","stimuli/stars_6.png","191.5","","","","","stimuli/HF02_SUR.jpg","",""
"explore-choice","127","300202","0.0-127.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1267.5","300039.5","301307","[""stimuli/BF05_HE.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/BF05_HE.jpg","stimuli/HF02_SUR.jpg","stimuli/HF09_AO.jpg","stimuli/HM10_CC.jpg","pos1","stimuli/BF05_HE.jpg","HE","BF05","0","2.5","5","4","stimuli/stars_5.png","194","[""HE"",""SUR"",""AO"",""CC""]","[""BF05"",""HF02"",""HF09"",""HM10""]","[5,8,2,10]","[4,6,2,8]","","",""
"show-reward","128","302207","0.0-128.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","301813.09999999404","303816.6999999881","","","","","","","","","","","","5","","stimuli/stars_5.png","194","","","","","stimuli/BF05_HE.jpg","",""
"explore-choice","129","303497","0.0-129.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","788.3000000119209","303817.6999999881","304606","[""stimuli/BF05_AO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HF02_CC.jpg""]","stimuli/BF05_AO.jpg","stimuli/HM10_SUR.jpg","stimuli/HF09_HE.jpg","stimuli/HF02_CC.jpg","pos1","stimuli/BF05_AO.jpg","AO","BF05","0","0","0","2","stimuli/stars_0.png","194","[""AO"",""SUR"",""HE"",""CC""]","[""BF05"",""HM10"",""HF09"",""HF02""]","[0,6,3,9]","[2,6,4,8]","","",""
"show-reward","130","305499","0.0-130.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","305107.6999999881","307110","","","","","","","","","","","","0","","stimuli/stars_0.png","194","","","","","stimuli/BF05_AO.jpg","",""
"explore-choice","131","308151","0.0-131.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2146.2000000178814","307110.6999999881","309256.90000000596","[""stimuli/HF02_AO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/HF02_AO.jpg","stimuli/HM10_SUR.jpg","stimuli/BF05_CC.jpg","stimuli/HF09_HE.jpg","pos3","stimuli/BF05_CC.jpg","CC","BF05","2","4","8","8","stimuli/stars_8.png","198","[""AO"",""SUR"",""CC"",""HE""]","[""HF02"",""HM10"",""BF05"",""HF09""]","[4,6,8,5]","[2,6,8,4]","","",""
"show-reward","132","310156","0.0-132.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","309762.8000000119","311766.1999999881","","","","","","","","","","","","8","","stimuli/stars_8.png","198","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","133","312204","0.0-133.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1542.0999999940395","311767","313309.09999999404","[""stimuli/BF05_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/BF05_AO.jpg","stimuli/HM10_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/HF02_HE.jpg","pos2","stimuli/HM10_CC.jpg","CC","HM10","1","4","8","8","stimuli/stars_8.png","202","[""AO"",""CC"",""SUR"",""HE""]","[""BF05"",""HM10"",""HF09"",""HF02""]","[2,8,7,2]","[2,8,6,4]","","",""
"show-reward","134","314207","0.0-134.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","313814.90000000596","315817.40000000596","","","","","","","","","","","","8","","stimuli/stars_8.png","202","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","135","315652","0.0-135.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","942.8000000119209","315818.1999999881","316761","[""stimuli/HF09_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/HF02_HE.jpg""]","stimuli/HF09_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/HM10_CC.jpg","stimuli/HF02_HE.jpg","pos3","stimuli/HM10_CC.jpg","CC","HM10","2","3.5","7","8","stimuli/stars_7.png","205.5","[""AO"",""SUR"",""CC"",""HE""]","[""HF09"",""BF05"",""HM10"",""HF02""]","[2,5,7,5]","[2,6,8,4]","","",""
"show-reward","136","317657","0.0-136.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","317263.09999999404","319268.1999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","205.5","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","137","319248","0.0-137.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1088","319269","320357","[""stimuli/HF02_AO.jpg"",""stimuli/BF05_HE.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/HF02_AO.jpg","stimuli/BF05_HE.jpg","stimuli/HF09_CC.jpg","stimuli/HM10_SUR.jpg","pos3","stimuli/HF09_CC.jpg","CC","HF09","2","4.5","9","8","stimuli/stars_9.png","210","[""AO"",""HE"",""CC"",""SUR""]","[""HF02"",""BF05"",""HF09"",""HM10""]","[2,4,9,8]","[2,4,8,6]","","",""
"show-reward","138","321255","0.0-138.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","320859.5","322866.3000000119","","","","","","","","","","","","9","","stimuli/stars_9.png","210","","","","","stimuli/HF09_CC.jpg","",""
"explore-choice","139","324020","0.0-139.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2264","322867.09999999404","325131.09999999404","[""stimuli/BF05_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/BF05_CC.jpg","stimuli/HM10_AO.jpg","stimuli/HF02_HE.jpg","stimuli/HF09_SUR.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","3","6","8","stimuli/stars_6.png","213","[""CC"",""AO"",""HE"",""SUR""]","[""BF05"",""HM10"",""HF02"",""HF09""]","[6,0,4,5]","[8,2,4,6]","","",""
"show-reward","140","326026","0.0-140.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","325632","327637.09999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","213","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","141","328284","0.0-141.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1755.300000011921","327638","329393.3000000119","[""stimuli/HM10_AO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/HM10_AO.jpg","stimuli/HF09_HE.jpg","stimuli/HF02_CC.jpg","stimuli/BF05_SUR.jpg","pos2","stimuli/HF09_HE.jpg","HE","HF09","1","2.5","5","4","stimuli/stars_5.png","215.5","[""AO"",""HE"",""CC"",""SUR""]","[""HM10"",""HF09"",""HF02"",""BF05""]","[1,5,8,7]","[2,4,8,6]","","",""
"show-reward","142","330287","0.0-142.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","329896.1999999881","331898","","","","","","","","","","","","5","","stimuli/stars_5.png","215.5","","","","","stimuli/HF09_HE.jpg","",""
"explore-choice","143","333070","0.0-143.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2279.899999976158","331898.8000000119","334178.6999999881","[""stimuli/HM10_HE.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/HM10_HE.jpg","stimuli/HF09_SUR.jpg","stimuli/HF02_CC.jpg","stimuli/BF05_AO.jpg","pos3","stimuli/HF02_CC.jpg","CC","HF02","2","3.5","7","8","stimuli/stars_7.png","219","[""HE"",""SUR"",""CC"",""AO""]","[""HM10"",""HF09"",""HF02"",""BF05""]","[6,6,7,0]","[4,6,8,2]","","",""
"show-reward","144","335077","0.0-144.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","334682.40000000596","336688.8000000119","","","","","","","","","","","","7","","stimuli/stars_7.png","219","","","","","stimuli/HF02_CC.jpg","",""
"explore-choice","145","337120","0.0-145.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1541.4000000059605","336689.6999999881","338231.09999999404","[""stimuli/HF02_HE.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/HF02_HE.jpg","stimuli/HF09_AO.jpg","stimuli/BF05_CC.jpg","stimuli/HM10_SUR.jpg","pos3","stimuli/BF05_CC.jpg","CC","BF05","2","4","8","8","stimuli/stars_8.png","223","[""HE"",""AO"",""CC"",""SUR""]","[""HF02"",""HF09"",""BF05"",""HM10""]","[5,2,8,7]","[4,2,8,6]","","",""
"show-reward","146","339128","0.0-146.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","338732.40000000596","340739","","","","","","","","","","","","8","","stimuli/stars_8.png","223","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","147","342339","0.0-147.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2707.699999988079","340739.90000000596","343447.59999999404","[""stimuli/BF05_HE.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/HF09_SUR.jpg""]","stimuli/BF05_HE.jpg","stimuli/HM10_AO.jpg","stimuli/HF02_CC.jpg","stimuli/HF09_SUR.jpg","pos3","stimuli/HF02_CC.jpg","CC","HF02","2","3","6","8","stimuli/stars_6.png","226","[""HE"",""AO"",""CC"",""SUR""]","[""BF05"",""HM10"",""HF02"",""HF09""]","[6,0,6,5]","[4,2,8,6]","","",""
"show-reward","148","344342","0.0-148.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","343951.1999999881","345953.40000000596","","","","","","","","","","","","6","","stimuli/stars_6.png","226","","","","","stimuli/HF02_CC.jpg","",""
"explore-choice","149","347450","0.0-149.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2603.0999999940395","345954.3000000119","348557.40000000596","[""stimuli/BF05_HE.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/BF05_HE.jpg","stimuli/HF02_CC.jpg","stimuli/HF09_AO.jpg","stimuli/HM10_SUR.jpg","pos2","stimuli/HF02_CC.jpg","CC","HF02","1","3","6","8","stimuli/stars_6.png","229","[""HE"",""CC"",""AO"",""SUR""]","[""BF05"",""HF02"",""HF09"",""HM10""]","[5,6,0,8]","[4,8,2,6]","","",""
"show-reward","150","349456","0.0-150.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","349063.09999999404","351067.59999999404","","","","","","","","","","","","6","","stimuli/stars_6.png","229","","","","","stimuli/HF02_CC.jpg","",""
"explore-choice","151","351361","0.0-151.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1400.9000000059605","351068.5","352469.40000000596","[""stimuli/HM10_AO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/HM10_AO.jpg","stimuli/HF09_SUR.jpg","stimuli/HF02_CC.jpg","stimuli/BF05_HE.jpg","pos3","stimuli/HF02_CC.jpg","CC","HF02","2","3","6","8","stimuli/stars_6.png","232","[""AO"",""SUR"",""CC"",""HE""]","[""HM10"",""HF09"",""HF02"",""BF05""]","[0,5,6,6]","[2,6,8,4]","","",""
"show-reward","152","353369","0.0-152.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","352973.90000000596","354980.6999999881","","","","","","","","","","","","6","","stimuli/stars_6.png","232","","","","","stimuli/HF02_CC.jpg","",""
"explore-choice","153","357176","0.0-153.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","3303.800000011921","354981.59999999404","358285.40000000596","[""stimuli/HF09_SUR.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM10_AO.jpg""]","stimuli/HF09_SUR.jpg","stimuli/HF02_HE.jpg","stimuli/BF05_CC.jpg","stimuli/HM10_AO.jpg","pos1","stimuli/HF09_SUR.jpg","SUR","HF09","0","2.5","5","6","stimuli/stars_5.png","234.5","[""SUR"",""HE"",""CC"",""AO""]","[""HF09"",""HF02"",""BF05"",""HM10""]","[5,4,6,0]","[6,4,8,2]","","",""
"show-reward","154","359181","0.0-154.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","358788.6999999881","360793.09999999404","","","","","","","","","","","","5","","stimuli/stars_5.png","234.5","","","","","stimuli/HF09_SUR.jpg","",""
"explore-choice","155","362622","0.0-155.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2939.5999999940395","360794","363733.59999999404","[""stimuli/HF02_SUR.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/BF05_HE.jpg""]","stimuli/HF02_SUR.jpg","stimuli/HF09_CC.jpg","stimuli/HM10_AO.jpg","stimuli/BF05_HE.jpg","pos3","stimuli/HM10_AO.jpg","AO","HM10","2","0","0","2","stimuli/stars_0.png","234.5","[""SUR"",""CC"",""AO"",""HE""]","[""HF02"",""HF09"",""HM10"",""BF05""]","[6,9,0,5]","[6,8,2,4]","","",""
"show-reward","156","364627","0.0-156.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","364235.3000000119","366239.6999999881","","","","","","","","","","","","0","","stimuli/stars_0.png","234.5","","","","","stimuli/HM10_AO.jpg","",""
"explore-choice","157","367184","0.0-157.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2051","366240.59999999404","368291.59999999404","[""stimuli/BF05_CC.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/HM10_SUR.jpg"",""stimuli/HF09_HE.jpg""]","stimuli/BF05_CC.jpg","stimuli/HF02_AO.jpg","stimuli/HM10_SUR.jpg","stimuli/HF09_HE.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","4","8","8","stimuli/stars_8.png","238.5","[""CC"",""AO"",""SUR"",""HE""]","[""BF05"",""HF02"",""HM10"",""HF09""]","[8,4,6,5]","[8,2,6,4]","","",""
"show-reward","158","369187","0.0-158.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","368797.6999999881","370799.6999999881","","","","","","","","","","","","8","","stimuli/stars_8.png","238.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","159","371078","0.0-159.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1385.6000000238419","370800.6999999881","372186.3000000119","[""stimuli/BF05_SUR.jpg"",""stimuli/HM10_AO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/HF09_CC.jpg""]","stimuli/BF05_SUR.jpg","stimuli/HM10_AO.jpg","stimuli/HF02_HE.jpg","stimuli/HF09_CC.jpg","pos4","stimuli/HF09_CC.jpg","CC","HF09","3","4","8","8","stimuli/stars_8.png","242.5","[""SUR"",""AO"",""HE"",""CC""]","[""BF05"",""HM10"",""HF02"",""HF09""]","[6,1,5,8]","[6,2,4,8]","","",""
"show-reward","160","373086","0.0-160.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","372691.59999999404","374698.59999999404","","","","","","","","","","","","8","","stimuli/stars_8.png","242.5","","","","","stimuli/HF09_CC.jpg","",""
"explore-choice","161","375221","0.0-161.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1634.199999988079","374699.40000000596","376333.59999999404","[""stimuli/BF05_HE.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/BF05_HE.jpg","stimuli/HF09_AO.jpg","stimuli/HM10_CC.jpg","stimuli/HF02_SUR.jpg","pos3","stimuli/HM10_CC.jpg","CC","HM10","2","5","10","8","stimuli/stars_10.png","247.5","[""HE"",""AO"",""CC"",""SUR""]","[""BF05"",""HF09"",""HM10"",""HF02""]","[5,2,10,8]","[4,2,8,6]","","",""
"show-reward","162","377226","0.0-162.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","376834.5","378838.40000000596","","","","","","","","","","","","10","","stimuli/stars_10.png","247.5","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","163","379668","0.0-163.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1938.199999988079","378839.3000000119","380777.5","[""stimuli/HF09_AO.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/BF05_CC.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/HF09_AO.jpg","stimuli/HF02_HE.jpg","stimuli/BF05_CC.jpg","stimuli/HM10_SUR.jpg","pos3","stimuli/BF05_CC.jpg","CC","BF05","2","4","8","8","stimuli/stars_8.png","251.5","[""AO"",""HE"",""CC"",""SUR""]","[""HF09"",""HF02"",""BF05"",""HM10""]","[2,5,8,7]","[2,4,8,6]","","",""
"show-reward","164","381671","0.0-164.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","381282","383283.8000000119","","","","","","","","","","","","8","","stimuli/stars_8.png","251.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","165","384592","0.0-165.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2416.9000000059605","383284.59999999404","385701.5","[""stimuli/HF09_HE.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HM10_SUR.jpg""]","stimuli/HF09_HE.jpg","stimuli/HF02_CC.jpg","stimuli/BF05_AO.jpg","stimuli/HM10_SUR.jpg","pos2","stimuli/HF02_CC.jpg","CC","HF02","1","4.5","9","8","stimuli/stars_9.png","256","[""HE"",""CC"",""AO"",""SUR""]","[""HF09"",""HF02"",""BF05"",""HM10""]","[3,9,0,6]","[4,8,2,6]","","",""
"show-reward","166","386599","0.0-166.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","386205.6999999881","388212.40000000596","","","","","","","","","","","","9","","stimuli/stars_9.png","256","","","","","stimuli/HF02_CC.jpg","",""
"explore-choice","167","389212","0.0-167.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2110.2000000178814","388213.1999999881","390323.40000000596","[""stimuli/BF05_CC.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HF02_AO.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/BF05_CC.jpg","stimuli/HF09_SUR.jpg","stimuli/HF02_AO.jpg","stimuli/HM10_HE.jpg","pos1","stimuli/BF05_CC.jpg","CC","BF05","0","3.5","7","8","stimuli/stars_7.png","259.5","[""CC"",""SUR"",""AO"",""HE""]","[""BF05"",""HF09"",""HF02"",""HM10""]","[7,5,4,3]","[8,6,2,4]","","",""
"show-reward","168","391220","0.0-168.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","390826.09999999404","392832.8000000119","","","","","","","","","","","","7","","stimuli/stars_7.png","259.5","","","","","stimuli/BF05_CC.jpg","",""
"explore-choice","169","394312","0.0-169.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","2587.800000011921","392833.6999999881","395421.5","[""stimuli/HF02_AO.jpg"",""stimuli/HF09_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BF05_SUR.jpg""]","stimuli/HF02_AO.jpg","stimuli/HF09_HE.jpg","stimuli/HM10_CC.jpg","stimuli/BF05_SUR.jpg","pos3","stimuli/HM10_CC.jpg","CC","HM10","2","5","10","8","stimuli/stars_10.png","264.5","[""AO"",""HE"",""CC"",""SUR""]","[""HF02"",""HF09"",""HM10"",""BF05""]","[1,4,10,5]","[2,4,8,6]","","",""
"show-reward","170","396316","0.0-170.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","395926.1999999881","397929.5","","","","","","","","","","","","10","","stimuli/stars_10.png","264.5","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","171","397861","0.0-171.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1039.199999988079","397930.3000000119","398969.5","[""stimuli/HF09_HE.jpg"",""stimuli/HM10_CC.jpg"",""stimuli/BF05_AO.jpg"",""stimuli/HF02_SUR.jpg""]","stimuli/HF09_HE.jpg","stimuli/HM10_CC.jpg","stimuli/BF05_AO.jpg","stimuli/HF02_SUR.jpg","pos2","stimuli/HM10_CC.jpg","CC","HM10","1","4.5","9","8","stimuli/stars_9.png","269","[""HE"",""CC"",""AO"",""SUR""]","[""HF09"",""HM10"",""BF05"",""HF02""]","[5,9,2,7]","[4,8,2,6]","","",""
"show-reward","172","399869","0.0-172.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","399475.5","401482","","","","","","","","","","","","9","","stimuli/stars_9.png","269","","","","","stimuli/HM10_CC.jpg","",""
"explore-choice","173","402112","0.0-173.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1738.699999988079","401482.8000000119","403221.5","[""stimuli/HF02_CC.jpg"",""stimuli/HF09_AO.jpg"",""stimuli/BF05_SUR.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/HF02_CC.jpg","stimuli/HF09_AO.jpg","stimuli/BF05_SUR.jpg","stimuli/HM10_HE.jpg","pos1","stimuli/HF02_CC.jpg","CC","HF02","0","5","10","8","stimuli/stars_10.png","274","[""CC"",""AO"",""SUR"",""HE""]","[""HF02"",""HF09"",""BF05"",""HM10""]","[10,2,5,2]","[8,2,6,4]","","",""
"show-reward","174","404117","0.0-174.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","403726","405730.3000000119","","","","","","","","","","","","10","","stimuli/stars_10.png","274","","","","","stimuli/HF02_CC.jpg","",""
"explore-choice","175","405705","0.0-175.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1082.4000000059605","405731.09999999404","406813.5","[""stimuli/HM10_HE.jpg"",""stimuli/HF02_SUR.jpg"",""stimuli/HF09_CC.jpg"",""stimuli/BF05_AO.jpg""]","stimuli/HM10_HE.jpg","stimuli/HF02_SUR.jpg","stimuli/HF09_CC.jpg","stimuli/BF05_AO.jpg","pos3","stimuli/HF09_CC.jpg","CC","HF09","2","5","10","8","stimuli/stars_10.png","279","[""HE"",""SUR"",""CC"",""AO""]","[""HM10"",""HF02"",""HF09"",""BF05""]","[4,7,10,3]","[4,6,8,2]","","",""
"show-reward","176","407712","0.0-176.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","407319.5","409325.1999999881","","","","","","","","","","","","10","","stimuli/stars_10.png","279","","","","","stimuli/HF09_CC.jpg","",""
"explore-choice","177","409667","0.0-177.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1453.300000011921","409326.09999999404","410779.40000000596","[""stimuli/BF05_AO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HF02_CC.jpg"",""stimuli/HM10_HE.jpg""]","stimuli/BF05_AO.jpg","stimuli/HF09_SUR.jpg","stimuli/HF02_CC.jpg","stimuli/HM10_HE.jpg","pos3","stimuli/HF02_CC.jpg","CC","HF02","2","3.5","7","8","stimuli/stars_7.png","282.5","[""AO"",""SUR"",""CC"",""HE""]","[""BF05"",""HF09"",""HF02"",""HM10""]","[0,6,7,6]","[2,6,8,4]","","",""
"show-reward","178","411674","0.0-178.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","","411281.5","413288.1999999881","","","","","","","","","","","","7","","stimuli/stars_7.png","282.5","","","","","stimuli/HF02_CC.jpg","",""
"explore-choice","179","413770","0.0-179.0","p238655","pilot_test","emogo","test_session","model","mismatch","uniform","","","","","","","1594.5","413289.09999999404","414883.59999999404","[""stimuli/BF05_AO.jpg"",""stimuli/HF09_SUR.jpg"",""stimuli/HF02_HE.jpg"",""stimuli/HM10_CC.jpg""]","stimuli/BF05_AO.jpg","stimuli/HF09_SUR.jpg","stimuli/HF02_HE.jpg","stimuli/HM10_CC.jpg","pos4","stimuli/HM10_CC.jpg","CC","HM10","3","4","8","8","stimuli/stars_8.png","286.5","[""AO"",""SUR"",""HE"",""CC""]","[""BF05"",""HF09"",""HF02"",""HM10""]","[2,7,2,8]","[2,6,4,8]","","",""
